SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G673|G673.mRNA.4875.1	G673|G673.mRNA.12985.1	0.127914	1.233096	0.103734	3460.572516	1090.427484	2.455227	1.178153	4878
G673|G673.mRNA.4890.1	G673|G673.mRNA.1988.1	0.094826	0.891232	0.106399	884.952143	303.047857	2.100616	0.893947	1188
G673|G673.mRNA.4925.1	G673|G673.mRNA.2199.1	0.146679	1.460260	0.100447	542.469935	207.530065	3.315407	1.530469	972
G673|G673.mRNA.922.1	G673|G673.mRNA.12183.1	0.153256	4.861089	0.031527	2701.082072	652.917928	1.854642	3.209168	4401
G673|G673.mRNA.4160.1	G673|G673.mRNA.589.1	0.329307	3.338312	0.098645	361.280297	85.719703	1.322346	2.719003	1317
G673|G673.mRNA.13358.1	G673|G673.mRNA.12928.1	0.292057	0.541205	0.539643	419.460575	129.539425	1.358902	1.052535	1221
G673|G673.mRNA.1445.1	G673|G673.mRNA.2125.1	0.631414	4.121741	0.153191	785.368902	243.631098	1.042214	4.373403	1650
G673|G673.mRNA.2452.1	G673|G673.mRNA.7590.1	0.012849	0.054931	0.233906	628.516116	247.483884	5.674152	0.074213	3654
G673|G673.mRNA.2444.1	G673|G673.mRNA.5148.1	0.124453	0.252443	0.492993	986.175837	336.824163	4.635949	0.471114	1428
G673|G673.mRNA.12150.1	G673|G673.mRNA.7172.1	0.176659	1.215606	0.145326	960.286831	317.713169	4.348836	1.304828	1998
G673|G673.mRNA.12152.1	G673|G673.mRNA.7174.1	0.280006	1.638747	0.170866	509.745842	165.254158	3.539586	1.837962	1497
G673|G673.mRNA.12151.1	G673|G673.mRNA.9964.1	0.581039	3.841780	0.151242	780.266952	167.733048	1.444296	3.473920	1482
G673|G673.mRNA.12149.1	G673|G673.mRNA.7171.1	0.006472	0.614168	0.010538	776.373493	174.626507	1.070504	0.354178	951
G673|G673.mRNA.12145.1	G673|G673.mRNA.25.1	0.057745	0.139128	0.415050	423.759651	110.240349	1.974669	0.223638	534
G673|G673.mRNA.12147.1	G673|G673.mRNA.8096.1	0.253192	3.287256	0.077022	1012.533795	286.466205	1.417484	2.766865	1632
G673|G673.mRNA.12156.1	G673|G673.mRNA.1987.1	0.353360	3.445392	0.102560	333.125077	98.874923	1.896239	3.183166	633
G673|G673.mRNA.5206.1	G673|G673.mRNA.4630.1	0.697497	3.762229	0.185395	620.147075	150.852925	1.453362	3.891417	888
G673|G673.mRNA.5202.1	G673|G673.mRNA.5192.1	0.307228	1.045532	0.293848	646.749996	241.250004	3.162886	1.523426	1590
G673|G673.mRNA.5186.1	G673|G673.mRNA.1524.1	0.082993	0.721413	0.115042	1456.923788	520.076212	2.194736	0.752813	2007
G673|G673.mRNA.5198.1	G673|G673.mRNA.6201.1	0.096044	1.136204	0.084531	167.072537	45.927463	2.751266	0.960976	375
G673|G673.mRNA.5203.1	G673|G673.mRNA.3016.1	0.617798	2.004608	0.308189	426.049832	119.950168	1.690699	2.767394	768
G673|G673.mRNA.5189.1	G673|G673.mRNA.1471.1	0.226241	4.401816	0.051397	505.373876	103.626124	1.625877	2.810245	636
G673|G673.mRNA.5204.1	G673|G673.mRNA.307.1	0.737760	4.508136	0.163651	1893.170957	407.829043	1.027313	4.218063	2997
G673|G673.mRNA.5195.1	G673|G673.mRNA.6209.1	0.215478	1.521031	0.141666	517.845609	136.154391	3.123357	1.461832	657
G673|G673.mRNA.5196.1	G673|G673.mRNA.6199.1	0.084518	2.052063	0.041187	394.264843	100.735157	1.973861	1.454772	762
G673|G673.mRNA.5194.1	G673|G673.mRNA.7290.1	0.433725	2.109062	0.205648	755.517110	174.482890	1.855080	2.244136	1473
G673|G673.mRNA.5187.1	G673|G673.mRNA.12212.1	0.634236	4.871798	0.130185	2787.691643	662.308357	1.310773	4.343205	4389
G673|G673.mRNA.5197.1	G673|G673.mRNA.9967.1	0.633222	2.893393	0.218851	392.470812	114.529188	2.258723	3.431357	1092
G673|G673.mRNA.5193.1	G673|G673.mRNA.6223.1	0.161766	1.122670	0.144091	674.906032	240.093968	2.933670	1.241716	1146
G673|G673.mRNA.5201.1	G673|G673.mRNA.6231.1	0.341508	3.194345	0.106910	298.251807	70.748193	1.599337	2.665443	408
G673|G673.mRNA.1940.1	G673|G673.mRNA.11861.1	0.280704	1.371761	0.204630	829.213128	238.786872	1.958981	1.573937	1722
G673|G673.mRNA.1923.1	G673|G673.mRNA.1284.1	0.323398	3.921251	0.082473	884.518000	186.482000	1.203889	2.849564	1179
G673|G673.mRNA.1942.1	G673|G673.mRNA.7586.1	0.212089	2.282786	0.092908	395.245119	120.754881	2.260184	2.090026	1377
G673|G673.mRNA.1922.1	G673|G673.mRNA.951.1	0.112661	0.060237	1.870307	244.339529	103.660471	15.600184	0.291136	1887
G673|G673.mRNA.1939.1	G673|G673.mRNA.11862.1	0.102400	2.786495	0.036749	597.949389	176.050611	2.164714	2.138737	774
G673|G673.mRNA.1935.1	G673|G673.mRNA.11889.1	0.408265	1.560399	0.261641	371.177073	117.822927	2.091663	2.057603	645
G673|G673.mRNA.1931.1	G673|G673.mRNA.10945.1	0.559133	3.331356	0.167840	299.071658	84.928342	1.222875	3.516777	624
G673|G673.mRNA.1927.1	G673|G673.mRNA.11844.1	0.178983	1.119877	0.159824	2256.088049	746.911951	3.995189	1.239012	3207
G673|G673.mRNA.1937.1	G673|G673.mRNA.6070.1	0.798415	3.838820	0.207985	747.927770	167.072230	1.273375	4.060712	1041
G673|G673.mRNA.1932.1	G673|G673.mRNA.11887.1	0.341079	1.735734	0.196504	911.570017	249.429983	2.034096	1.922124	1386
G673|G673.mRNA.1925.1	G673|G673.mRNA.11842.1	0.169411	1.374155	0.123283	536.734025	168.265975	3.408389	1.370859	999
G673|G673.mRNA.3235.1	G673|G673.mRNA.2973.1	0.740986	3.600441	0.205804	466.418190	121.581810	1.216642	3.996722	1104
G673|G673.mRNA.3227.1	G673|G673.mRNA.4080.1	0.443477	1.901838	0.233183	765.024815	233.975185	1.768226	2.355115	1638
G673|G673.mRNA.3233.1	G673|G673.mRNA.6582.1	0.182410	2.405271	0.075838	754.299855	250.700145	1.389474	2.210727	1059
G673|G673.mRNA.3232.1	G673|G673.mRNA.6583.1	0.044238	0.726346	0.060905	838.297075	280.702925	2.088373	0.646038	1185
G673|G673.mRNA.3229.1	G673|G673.mRNA.7279.1	0.049373	2.347260	0.021034	439.609756	100.390244	1.242635	1.429704	543
G673|G673.mRNA.12102.1	G673|G673.mRNA.3554.1	0.219168	1.348211	0.162562	1183.199978	394.800022	4.200345	1.504929	1623
G673|G673.mRNA.12098.1	G673|G673.mRNA.8464.1	0.028658	0.413370	0.069329	1874.072167	804.927833	8.142664	0.432745	3237
G673|G673.mRNA.12108.1	G673|G673.mRNA.1469.1	0.130572	1.114092	0.117201	480.832986	167.167014	5.175782	1.152884	651
G673|G673.mRNA.12101.1	G673|G673.mRNA.3553.1	0.229351	1.713169	0.133875	723.463693	188.536307	3.089226	1.608296	1143
G673|G673.mRNA.12104.1	G673|G673.mRNA.1472.1	0.270249	1.688723	0.160031	768.624170	245.375830	3.770079	1.840508	1239
G673|G673.mRNA.12103.1	G673|G673.mRNA.5660.1	0.058175	1.358879	0.042811	921.530081	263.469919	4.154763	1.042112	1200
G673|G673.mRNA.12110.1	G673|G673.mRNA.1781.1	0.118248	0.169173	0.698974	299.861287	111.138713	5.359185	0.396055	438
G673|G673.mRNA.12093.1	G673|G673.mRNA.2022.1	0.707671	4.238230	0.166973	1059.431603	284.568397	1.531699	4.365616	2388
G673|G673.mRNA.12107.1	G673|G673.mRNA.1420.1	0.754463	2.955777	0.255250	865.551422	280.448578	1.738237	3.879503	1368
G673|G673.mRNA.12094.1	G673|G673.mRNA.8462.1	0.199897	0.952198	0.209932	1038.233888	272.766112	2.123970	1.069261	1458
G673|G673.mRNA.7869.1	G673|G673.mRNA.13273.1	0.333058	1.984159	0.167858	1732.623952	412.376048	1.951212	1.951446	3039
G673|G673.mRNA.7885.1	G673|G673.mRNA.384.1	0.416488	1.598896	0.260485	297.083809	92.916191	3.218925	2.094577	420
G673|G673.mRNA.7880.1	G673|G673.mRNA.6626.1	0.334749	2.711426	0.123458	246.240786	77.759214	2.301630	2.715436	585
G673|G673.mRNA.7875.1	G673|G673.mRNA.7962.1	0.481319	4.105285	0.117244	1132.656541	238.343459	1.074238	3.333998	1956
G673|G673.mRNA.7867.1	G673|G673.mRNA.11307.1	0.295696	3.843933	0.076925	605.784893	168.215107	1.516590	3.200525	828
G673|G673.mRNA.7864.1	G673|G673.mRNA.2471.1	0.465644	2.007658	0.231934	615.069238	179.930762	1.802334	2.443934	1404
G673|G673.mRNA.7871.1	G673|G673.mRNA.13274.1	0.199193	1.327849	0.150011	382.217840	88.782160	1.761864	1.235823	1977
G673|G673.mRNA.7870.1	G673|G673.mRNA.7862.1	0.098412	0.143702	0.684837	488.949875	177.050125	1.837510	0.331356	1221
G673|G673.mRNA.7878.1	G673|G673.mRNA.706.1	0.155762	1.315014	0.118449	393.941955	101.058045	1.996477	1.177296	510
G673|G673.mRNA.7872.1	G673|G673.mRNA.13275.1	0.150279	4.017016	0.037411	809.736874	234.263126	3.503841	3.053807	2442
G673|G673.mRNA.12142.1	G673|G673.mRNA.1335.1	0.011370	0.014687	0.774113	177.244803	68.755197	4.600000	0.036891	246
G673|G673.mRNA.1740.1	G673|G673.mRNA.5120.1	0.456876	3.610715	0.126533	548.741214	123.258786	1.178371	3.106068	1635
G673|G673.mRNA.1739.1	G673|G673.mRNA.2896.1	0.000000	0.178454	0.000010	718.181073	304.818927	34.147439	0.159519	1083
G673|G673.mRNA.1737.1	G673|G673.mRNA.104.1	0.302775	3.224737	0.093891	954.568621	236.431379	1.982714	2.648485	1470
G673|G673.mRNA.1742.1	G673|G673.mRNA.6752.1	0.657590	3.408343	0.192935	505.890701	94.109299	0.927211	3.267127	840
G673|G673.mRNA.1736.1	G673|G673.mRNA.6132.1	0.150342	0.272125	0.552475	769.420410	250.579590	2.582921	0.540781	2160
G673|G673.mRNA.1738.1	G673|G673.mRNA.103.1	0.025856	0.837425	0.030875	197.065495	57.934505	4.933897	0.630718	351
G673|G673.mRNA.1741.1	G673|G673.mRNA.7820.1	0.121556	0.839401	0.144813	942.665871	269.334129	3.997507	0.843232	1386
G673|G673.mRNA.5696.1	G673|G673.mRNA.1890.1	0.004052	0.289190	0.014013	989.733757	240.266243	1.238995	0.179252	1230
G673|G673.mRNA.5697.1	G673|G673.mRNA.9488.1	0.560047	4.279141	0.130878	1292.477772	300.522228	1.021004	3.784981	2391
G673|G673.mRNA.5698.1	G673|G673.mRNA.2820.1	0.547039	1.778621	0.307564	309.337290	110.662710	1.811381	2.614620	2790
G673|G673.mRNA.5702.1	G673|G673.mRNA.4490.1	0.527601	2.598885	0.203011	744.352315	245.647685	2.239673	3.124641	1170
G673|G673.mRNA.5703.1	G673|G673.mRNA.2827.1	0.464999	2.103236	0.221087	1484.671569	429.328431	1.618436	2.497413	2109
G673|G673.mRNA.5706.1	G673|G673.mRNA.5571.1	0.043264	0.461453	0.093755	440.140370	99.859630	1.280660	0.361792	558
G673|G673.mRNA.11505.1	G673|G673.mRNA.7421.1	0.554446	3.730468	0.148626	461.401962	144.598038	1.973264	3.936836	1653
G673|G673.mRNA.11503.1	G673|G673.mRNA.5026.1	0.571379	3.967842	0.144002	638.566001	198.433999	0.816035	4.129814	4041
G673|G673.mRNA.11988.1	G673|G673.mRNA.1211.1	0.014682	0.043724	0.335780	1032.325755	356.674245	3.953759	0.066418	1443
G673|G673.mRNA.5172.1	G673|G673.mRNA.11404.1	0.062044	0.070665	0.877997	193.155825	52.844175	2.029780	0.191688	558
G673|G673.mRNA.5171.1	G673|G673.mRNA.8877.1	0.489161	3.706693	0.131967	702.913932	140.086068	1.017406	3.071508	1350
G673|G673.mRNA.4223.1	G673|G673.mRNA.1975.1	0.443904	3.807019	0.116602	655.863668	160.136332	1.182149	3.311702	1287
G673|G673.mRNA.4770.1	G673|G673.mRNA.8893.1	0.184482	1.999512	0.092264	736.264686	208.735314	1.711539	1.756179	945
G673|G673.mRNA.4779.1	G673|G673.mRNA.3146.1	0.303269	1.728016	0.175501	394.672234	112.327766	1.879049	1.856781	1023
G673|G673.mRNA.4772.1	G673|G673.mRNA.8897.1	0.092993	0.970934	0.095777	2353.340968	886.659032	2.144388	0.999751	3327
G673|G673.mRNA.4788.1	G673|G673.mRNA.12976.1	0.549391	4.015851	0.136806	844.448532	211.551468	0.718991	3.731511	1527
G673|G673.mRNA.4768.1	G673|G673.mRNA.991.1	0.473323	0.759776	0.622978	724.045392	196.954608	1.833984	1.603743	1803
G673|G673.mRNA.4790.1	G673|G673.mRNA.11386.1	0.047869	0.440680	0.108626	895.475707	253.524293	2.075624	0.403625	1149
G673|G673.mRNA.4784.1	G673|G673.mRNA.3141.1	0.284533	1.049660	0.271072	247.504907	82.495093	1.542197	1.427410	612
G673|G673.mRNA.4777.1	G673|G673.mRNA.7101.1	0.193403	4.561892	0.042395	1625.867019	438.132981	1.312631	3.362154	2250
G673|G673.mRNA.4780.1	G673|G673.mRNA.7062.1	0.031328	0.925349	0.033856	434.840736	75.159264	0.621000	0.489244	528
G673|G673.mRNA.4776.1	G673|G673.mRNA.8899.1	0.079150	0.853089	0.092781	286.643391	85.356609	2.262602	0.770198	414
G673|G673.mRNA.13047.1	G673|G673.mRNA.13027.1	0.000000	0.019789	0.000010	152.796898	51.203102	4.600000	0.014901	204
G673|G673.mRNA.13043.1	G673|G673.mRNA.4567.1	0.579029	2.295993	0.252191	988.115647	298.884353	1.561153	2.933296	1806
G673|G673.mRNA.13044.1	G673|G673.mRNA.11926.1	0.189437	2.647035	0.071566	472.668496	148.331504	2.844799	2.329370	681
G673|G673.mRNA.13042.1	G673|G673.mRNA.5535.1	0.024269	1.017925	0.023842	965.011058	318.988942	4.666041	0.813380	1284
G673|G673.mRNA.13045.1	G673|G673.mRNA.11929.1	0.085039	0.770793	0.110326	302.349672	96.650328	8.014253	0.753450	804
G673|G673.mRNA.3321.1	G673|G673.mRNA.367.1	0.232333	0.598874	0.387950	334.718520	106.281480	1.778349	0.962010	1527
G673|G673.mRNA.5372.1	G673|G673.mRNA.1772.1	0.012825	0.386734	0.033162	275.275930	81.724070	1.863021	0.295260	366
G673|G673.mRNA.5378.1	G673|G673.mRNA.5165.1	0.052581	1.492079	0.035240	722.294139	174.705861	1.477102	0.998842	936
G673|G673.mRNA.5428.1	G673|G673.mRNA.8027.1	0.777207	4.154777	0.187063	888.397659	254.602341	1.141792	4.588674	1881
G673|G673.mRNA.5423.1	G673|G673.mRNA.8748.1	0.343464	1.754519	0.195759	809.412428	213.587572	2.930490	1.914215	1125
G673|G673.mRNA.5388.1	G673|G673.mRNA.1695.1	0.175044	4.048751	0.043234	972.962019	221.037981	1.573806	2.676480	1251
G673|G673.mRNA.5400.1	G673|G673.mRNA.5609.1	0.020389	0.197740	0.103110	696.050485	176.949515	1.195513	0.169009	924
G673|G673.mRNA.5414.1	G673|G673.mRNA.2985.1	0.293765	3.788132	0.077549	695.846073	156.153927	1.114373	2.802630	996
G673|G673.mRNA.5413.1	G673|G673.mRNA.1360.1	0.718785	3.123281	0.230138	1603.183377	445.816623	1.254415	3.725849	2682
G673|G673.mRNA.5407.1	G673|G673.mRNA.1999.1	0.429777	3.661427	0.117380	486.118731	131.881269	0.903541	3.358233	966
G673|G673.mRNA.5416.1	G673|G673.mRNA.6379.1	0.542154	2.595865	0.208853	2623.425508	853.574492	1.329221	3.138969	4035
G673|G673.mRNA.5402.1	G673|G673.mRNA.5610.1	0.164676	0.953465	0.172713	851.845412	252.154588	1.609503	1.034508	1263
G673|G673.mRNA.5399.1	G673|G673.mRNA.5608.1	0.377910	2.426262	0.155758	406.640276	85.359724	1.827695	2.199867	1092
G673|G673.mRNA.5409.1	G673|G673.mRNA.5595.1	0.142387	1.192835	0.119369	1245.631748	401.368252	2.044725	1.195133	1806
G673|G673.mRNA.5424.1	G673|G673.mRNA.7315.1	0.620519	5.024038	0.123510	3172.635102	811.364898	1.753136	4.551964	4284
G673|G673.mRNA.5375.1	G673|G673.mRNA.11666.1	0.260007	4.430694	0.058683	1237.180406	367.819594	1.684890	3.647423	5478
G673|G673.mRNA.5420.1	G673|G673.mRNA.5580.1	0.459789	3.916923	0.117385	678.591112	185.408888	1.894506	3.605003	1035
G673|G673.mRNA.5370.1	G673|G673.mRNA.1780.1	0.043108	1.143939	0.037684	498.236123	158.763877	4.531475	0.927371	666
G673|G673.mRNA.5430.1	G673|G673.mRNA.6785.1	0.128283	0.346500	0.370225	1243.628060	475.371940	4.761268	0.565885	1719
G673|G673.mRNA.5401.1	G673|G673.mRNA.10951.1	0.624306	8.441275	0.073959	300.887891	77.112109	1.863102	6.656909	897
G673|G673.mRNA.5406.1	G673|G673.mRNA.5600.1	0.017481	0.262931	0.066487	347.770594	117.229406	3.765106	0.238082	465
G673|G673.mRNA.5408.1	G673|G673.mRNA.1752.1	0.700022	4.566458	0.153296	739.902085	190.097915	1.229711	4.471038	1173
G673|G673.mRNA.5397.1	G673|G673.mRNA.5145.1	0.461167	2.138187	0.215681	724.817492	226.182508	1.702035	2.580071	1365
G673|G673.mRNA.5362.1	G673|G673.mRNA.1774.1	0.169754	1.404527	0.120862	568.252224	169.747776	2.249955	1.361295	879
G673|G673.mRNA.5365.1	G673|G673.mRNA.3482.1	0.429641	4.249616	0.101101	1295.078750	288.921250	1.165934	3.379210	1833
G673|G673.mRNA.5364.1	G673|G673.mRNA.1776.1	0.183607	1.842322	0.099661	593.850549	126.149451	1.736049	1.422680	729
G673|G673.mRNA.5404.1	G673|G673.mRNA.5612.1	0.157320	1.474838	0.106669	2696.180094	930.819906	2.727086	1.486329	3795
G673|G673.mRNA.5412.1	G673|G673.mRNA.5592.1	0.179012	1.919016	0.093283	903.271251	224.728749	2.466858	1.577007	1386
G673|G673.mRNA.5422.1	G673|G673.mRNA.8747.1	0.239830	1.269823	0.188869	3652.713413	1129.286587	2.838281	1.449199	4938
G673|G673.mRNA.5419.1	G673|G673.mRNA.5582.1	0.458816	1.686332	0.272079	1003.636889	322.363111	2.027391	2.271711	1722
G673|G673.mRNA.5410.1	G673|G673.mRNA.5594.1	0.219631	1.418545	0.154828	432.542094	116.457906	3.330099	1.421860	564
G673|G673.mRNA.5366.1	G673|G673.mRNA.1777.1	0.167570	2.972439	0.056375	1168.856500	403.143500	8.366828	2.660658	1653
G673|G673.mRNA.5380.1	G673|G673.mRNA.4124.1	0.752765	5.117489	0.147097	3370.969838	919.030162	1.467617	5.063409	6234
G673|G673.mRNA.5361.1	G673|G673.mRNA.1773.1	0.014002	0.823250	0.017008	288.449838	92.550162	4.118909	0.631738	381
G673|G673.mRNA.5367.1	G673|G673.mRNA.1778.1	0.175074	1.240493	0.141133	1311.494761	407.505239	2.957982	1.282925	1821
G673|G673.mRNA.5395.1	G673|G673.mRNA.1534.1	0.481443	4.531899	0.106234	1736.042712	420.957288	1.567554	3.815773	2712
G673|G673.mRNA.5396.1	G673|G673.mRNA.1551.1	0.376896	3.178605	0.118573	266.721097	69.278903	2.498821	2.863718	489
G673|G673.mRNA.5405.1	G673|G673.mRNA.10588.1	0.550937	3.314160	0.166237	836.390347	216.609653	1.675546	3.358054	1203
G673|G673.mRNA.5363.1	G673|G673.mRNA.1775.1	0.513443	2.352550	0.218250	447.877477	155.122523	3.279236	2.959667	804
G673|G673.mRNA.5398.1	G673|G673.mRNA.5616.1	0.615091	1.479930	0.415622	215.118414	51.881586	2.933988	2.349422	573
G673|G673.mRNA.191.1	G673|G673.mRNA.9819.1	0.673981	4.017348	0.167768	796.025804	211.974196	1.765502	4.131192	1077
G673|G673.mRNA.11515.1	G673|G673.mRNA.6596.1	0.045553	0.376653	0.120942	192.520629	44.479371	1.093400	0.323078	252
G673|G673.mRNA.11513.1	G673|G673.mRNA.7041.1	0.795782	4.156012	0.191477	485.098474	144.901526	2.083659	4.705930	804
G673|G673.mRNA.11514.1	G673|G673.mRNA.6597.1	0.203187	2.465459	0.082413	698.279041	228.720959	1.614274	2.284088	1011
G673|G673.mRNA.11511.1	G673|G673.mRNA.6173.1	0.056635	0.076917	0.736306	606.389872	236.610128	3.876937	0.186982	1209
G673|G673.mRNA.7142.1	G673|G673.mRNA.7329.1	0.387267	1.568074	0.246970	561.725562	167.274438	2.494431	1.974635	933
G673|G673.mRNA.7140.1	G673|G673.mRNA.12027.1	0.332231	2.309224	0.143871	406.554156	130.445844	1.988005	2.437422	1338
G673|G673.mRNA.7106.1	G673|G673.mRNA.8349.1	0.557953	3.582640	0.155738	604.269897	118.730103	0.644869	3.163989	969
G673|G673.mRNA.7129.1	G673|G673.mRNA.10889.1	0.062933	0.584768	0.107621	1195.244772	409.755228	2.930277	0.588472	1605
G673|G673.mRNA.7157.1	G673|G673.mRNA.7343.1	0.150227	1.481113	0.101429	1513.070955	538.929045	3.726424	1.499297	2088
G673|G673.mRNA.7156.1	G673|G673.mRNA.7342.1	0.233467	1.465760	0.159280	1459.610705	463.389295	2.248988	1.591245	2352
G673|G673.mRNA.7119.1	G673|G673.mRNA.3856.1	0.348979	3.051062	0.114380	699.091037	278.908963	3.341065	3.358702	1104
G673|G673.mRNA.7132.1	G673|G673.mRNA.10887.1	0.164933	1.127523	0.146279	656.238483	231.761517	3.688278	1.248486	981
G673|G673.mRNA.7158.1	G673|G673.mRNA.7344.1	0.037256	1.495470	0.024913	1196.965685	294.034315	1.356370	0.974474	1572
G673|G673.mRNA.7123.1	G673|G673.mRNA.10892.1	0.076401	1.060978	0.072010	180.974518	53.025482	9.025949	0.898532	234
G673|G673.mRNA.7188.1	G673|G673.mRNA.7508.1	0.420663	5.241320	0.080259	977.747926	273.252074	1.316938	4.420873	1302
G673|G673.mRNA.7149.1	G673|G673.mRNA.7338.1	0.235975	1.250151	0.188757	182.915599	48.084401	2.489019	1.341250	243
G673|G673.mRNA.7184.1	G673|G673.mRNA.33.1	0.464898	2.330260	0.199505	1481.212466	372.787534	1.905718	2.519911	2016
G673|G673.mRNA.7159.1	G673|G673.mRNA.7345.1	0.106809	1.481211	0.072109	997.308482	346.691518	3.133022	1.384029	1551
G673|G673.mRNA.7134.1	G673|G673.mRNA.5730.1	0.108099	1.970364	0.054863	660.940360	176.059640	1.889074	1.499458	1449
G673|G673.mRNA.7160.1	G673|G673.mRNA.7348.1	0.209603	1.315718	0.159307	819.981043	212.018957	2.450980	1.310546	1287
G673|G673.mRNA.7090.1	G673|G673.mRNA.1040.1	0.209646	2.444458	0.085764	2696.955828	858.044172	2.242448	2.247137	3903
G673|G673.mRNA.7093.1	G673|G673.mRNA.10949.1	0.187114	1.320147	0.141737	1016.617166	288.382834	2.036934	1.312484	1344
G673|G673.mRNA.7096.1	G673|G673.mRNA.10947.1	0.163795	1.956877	0.083702	1731.427759	563.572241	2.790193	1.812341	2337
G673|G673.mRNA.7145.1	G673|G673.mRNA.7332.1	0.224718	2.356250	0.095371	1264.944345	424.055655	3.120429	2.279639	2268
G673|G673.mRNA.7143.1	G673|G673.mRNA.6518.1	0.626643	4.046581	0.154857	961.600509	220.399491	1.250126	3.793006	1908
G673|G673.mRNA.7115.1	G673|G673.mRNA.6825.1	0.065025	1.582415	0.041092	1065.286158	281.713842	1.456112	1.147124	1347
G673|G673.mRNA.7180.1	G673|G673.mRNA.4225.1	0.083869	1.800143	0.046590	596.536564	159.463436	2.393949	1.337650	1869
G673|G673.mRNA.7170.1	G673|G673.mRNA.10621.1	0.119762	4.569000	0.026212	1561.694846	442.305154	1.285400	3.305275	2067
G673|G673.mRNA.7155.1	G673|G673.mRNA.2851.1	0.803599	2.971972	0.270393	1219.857280	358.142720	1.703021	3.887199	2007
G673|G673.mRNA.7087.1	G673|G673.mRNA.1574.1	0.547953	3.747179	0.146231	692.144101	147.855899	1.239246	3.333233	969
G673|G673.mRNA.7148.1	G673|G673.mRNA.10699.1	0.822316	3.284604	0.250355	1322.890612	381.109388	1.701826	4.119062	1983
G673|G673.mRNA.7137.1	G673|G673.mRNA.10883.1	0.067893	2.662459	0.025500	1015.779358	304.220642	2.865397	1.997588	1320
G673|G673.mRNA.7186.1	G673|G673.mRNA.5581.1	0.882996	3.959025	0.223034	841.885219	196.114781	1.162604	4.392499	1326
G673|G673.mRNA.7169.1	G673|G673.mRNA.24.1	0.131822	3.809326	0.034605	1158.294235	341.705765	2.609232	2.908715	1590
G673|G673.mRNA.7130.1	G673|G673.mRNA.10888.1	0.171900	1.176262	0.146141	1343.055255	582.944745	4.567740	1.427675	2520
G673|G673.mRNA.7088.1	G673|G673.mRNA.1361.1	0.834781	3.979071	0.209793	767.572825	201.427175	1.237295	4.465165	1320
G673|G673.mRNA.7091.1	G673|G673.mRNA.1008.1	0.323538	3.244354	0.099723	759.145783	215.854217	1.242712	2.910523	1026
G673|G673.mRNA.7109.1	G673|G673.mRNA.3846.1	0.031311	0.645656	0.048494	293.653901	66.346099	3.782851	0.433593	936
G673|G673.mRNA.7168.1	G673|G673.mRNA.21.1	0.091521	1.248224	0.073321	1768.233623	535.766377	1.673024	1.081493	2367
G673|G673.mRNA.7099.1	G673|G673.mRNA.10944.1	0.132191	0.778402	0.169823	610.266414	247.733586	6.441020	0.956321	858
G673|G673.mRNA.7166.1	G673|G673.mRNA.9724.1	0.171814	1.317743	0.130385	1621.559832	514.440168	1.934858	1.343409	2208
G673|G673.mRNA.7111.1	G673|G673.mRNA.8676.1	0.156207	3.524676	0.044318	496.100350	109.899650	1.555565	2.301262	624
G673|G673.mRNA.7139.1	G673|G673.mRNA.13357.1	0.365985	0.716963	0.510465	242.934541	102.065459	6.458099	1.409457	1488
G673|G673.mRNA.7146.1	G673|G673.mRNA.7333.1	0.414792	1.152251	0.359984	991.327815	256.672185	2.161525	1.699389	1593
G673|G673.mRNA.7103.1	G673|G673.mRNA.7076.1	0.321382	2.428516	0.132337	1200.991339	323.008661	1.761862	2.303955	1683
G673|G673.mRNA.7181.1	G673|G673.mRNA.4226.1	0.027679	0.538943	0.051357	864.975138	275.024862	3.483924	0.453063	1140
G673|G673.mRNA.7112.1	G673|G673.mRNA.3843.1	0.056540	1.524439	0.037089	974.024067	225.975933	2.410158	0.998894	1233
