SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N166|N166.mRNA.728.1	N166|N166.mRNA.11186.1	0.001562	0.000000	99.000000	1281.754329	488.245671	4.600000	0.003393	1770
N166|N166.mRNA.734.1	N166|N166.mRNA.3952.1	0.652076	2.265530	0.287825	314.630903	105.369097	1.304097	3.170572	933
N166|N166.mRNA.2206.1	N166|N166.mRNA.12158.1	0.000000	0.029422	0.000010	200.681828	69.318172	4.600000	0.022661	1266
N166|N166.mRNA.9758.1	N166|N166.mRNA.13714.1	0.022010	0.052892	0.416134	600.653997	257.346003	4.861856	0.093818	858
N166|N166.mRNA.9754.1	N166|N166.mRNA.13719.1	0.011316	0.085851	0.131806	535.414503	172.585497	6.941006	0.088454	708
N166|N166.mRNA.9751.1	N166|N166.mRNA.42.1	0.302420	4.021664	0.075198	938.802611	213.197389	1.045851	2.972189	1248
N166|N166.mRNA.9750.1	N166|N166.mRNA.5722.1	0.004467	0.095380	0.046830	1235.070634	405.929366	2.292462	0.080867	2931
N166|N166.mRNA.9756.1	N166|N166.mRNA.13716.1	0.015464	0.085142	0.181631	228.666277	68.333723	4.600000	0.094488	480
N166|N166.mRNA.9757.1	N166|N166.mRNA.13715.1	0.017787	0.074792	0.237815	626.532678	213.467322	3.174322	0.096820	867
N166|N166.mRNA.9755.1	N166|N166.mRNA.13717.1	0.014497	0.075670	0.191578	732.187986	260.812014	3.467696	0.091692	1002
N166|N166.mRNA.9752.1	N166|N166.mRNA.1096.1	0.024087	0.041849	0.575568	338.588878	147.411122	12.211136	0.088423	486
N166|N166.mRNA.9358.1	N166|N166.mRNA.15074.1	0.000000	0.000000	99.000000	258.039323	92.960677	4.600000	0.000000	351
N166|N166.mRNA.9357.1	N166|N166.mRNA.15073.1	0.000000	0.000000	99.000000	2062.983836	997.016164	4.600000	0.000000	3060
N166|N166.mRNA.9350.1	N166|N166.mRNA.15066.1	0.007544	0.061858	0.121957	1732.716091	616.283909	5.154426	0.065382	2361
N166|N166.mRNA.9356.1	N166|N166.mRNA.15072.1	0.004636	0.015110	0.306825	1298.162899	603.837101	10.607835	0.023884	1905
N166|N166.mRNA.9351.1	N166|N166.mRNA.15067.1	0.013694	0.090786	0.150834	663.661748	275.338252	9.887289	0.108897	939
N166|N166.mRNA.9352.1	N166|N166.mRNA.15068.1	0.002451	0.075441	0.032494	408.600344	125.399656	4.600000	0.058775	534
N166|N166.mRNA.9353.1	N166|N166.mRNA.15069.1	0.019689	0.065632	0.299993	257.609955	111.390045	4.186731	0.100674	369
N166|N166.mRNA.9354.1	N166|N166.mRNA.15070.1	0.004322	0.077718	0.055606	1857.564810	884.435190	10.474284	0.083987	2742
N166|N166.mRNA.9355.1	N166|N166.mRNA.5920.1	0.000000	0.083402	0.000010	489.144625	140.855375	3.718128	0.055941	630
N166|N166.mRNA.13325.1	N166|N166.mRNA.14668.1	0.012415	0.071595	0.173410	733.036787	328.963213	15.753473	0.092241	1062
N166|N166.mRNA.13332.1	N166|N166.mRNA.14676.1	0.006179	0.051958	0.118932	487.480698	181.519302	7.197327	0.055802	669
N166|N166.mRNA.13330.1	N166|N166.mRNA.14674.1	0.025521	0.092155	0.276936	2217.944249	830.055751	6.819757	0.131002	3621
N166|N166.mRNA.13328.1	N166|N166.mRNA.14671.1	0.015010	0.078650	0.190849	877.392183	361.607817	9.968392	0.100751	1512
N166|N166.mRNA.13327.1	N166|N166.mRNA.14670.1	0.006660	0.103967	0.064059	904.907895	349.092105	10.387504	0.101246	1254
N166|N166.mRNA.13321.1	N166|N166.mRNA.2921.1	0.003621	0.041465	0.087326	830.522170	297.477830	4.600000	0.040803	1473
N166|N166.mRNA.13326.1	N166|N166.mRNA.14669.1	0.002722	0.097449	0.027933	1104.101930	413.898070	5.876956	0.085651	1518
N166|N166.mRNA.13329.1	N166|N166.mRNA.14673.1	0.002527	0.048212	0.052417	396.505571	128.494429	4.600000	0.041125	525
N166|N166.mRNA.13331.1	N166|N166.mRNA.14675.1	0.018243	0.080270	0.227275	2087.251833	825.748167	12.873011	0.107479	2913
N166|N166.mRNA.13322.1	N166|N166.mRNA.10404.1	0.013210	0.061803	0.213738	229.373139	67.626861	3.916757	0.072824	297
N166|N166.mRNA.17255.1	N166|N166.mRNA.11510.1	0.069160	0.179090	0.386171	1511.460089	525.539911	2.068570	0.292564	3627
N166|N166.mRNA.17266.1	N166|N166.mRNA.3334.1	0.947405	4.083115	0.232030	1289.698504	378.301496	0.900922	4.975746	2076
N166|N166.mRNA.17268.1	N166|N166.mRNA.11805.1	0.030820	0.068978	0.446814	498.733666	197.266334	4.600000	0.124905	696
N166|N166.mRNA.17267.1	N166|N166.mRNA.11804.1	0.007289	0.119220	0.061139	827.309272	297.690728	3.070405	0.110723	1125
N166|N166.mRNA.17254.1	N166|N166.mRNA.11511.1	0.000000	0.086439	0.000010	268.013003	97.986997	4.600000	0.069425	366
N166|N166.mRNA.17260.1	N166|N166.mRNA.11507.1	0.013750	0.069308	0.198392	440.371990	153.628010	4.600000	0.084358	666
N166|N166.mRNA.17251.1	N166|N166.mRNA.11514.1	0.001108	0.084161	0.013168	903.070270	281.929730	2.474039	0.062604	1440
N166|N166.mRNA.17253.1	N166|N166.mRNA.11512.1	0.007997	0.055424	0.144297	377.409782	132.590218	4.659327	0.060982	510
N166|N166.mRNA.17269.1	N166|N166.mRNA.11806.1	0.000000	0.054482	0.000010	644.717819	270.282181	11.221891	0.048280	915
N166|N166.mRNA.17259.1	N166|N166.mRNA.11508.1	0.023900	0.070115	0.340868	957.646043	311.353957	4.340126	0.105717	1305
N166|N166.mRNA.17261.1	N166|N166.mRNA.11506.1	0.014728	0.056593	0.260249	205.964454	55.035546	3.994097	0.070668	345
N166|N166.mRNA.17265.1	N166|N166.mRNA.11503.1	0.002589	0.061230	0.042279	386.954135	102.045865	4.600000	0.044478	522
N166|N166.mRNA.17258.1	N166|N166.mRNA.11509.1	0.023188	0.075002	0.309160	1849.924140	856.075860	33.065144	0.118739	2706
N166|N166.mRNA.17252.1	N166|N166.mRNA.11513.1	0.013861	0.067861	0.204264	729.175322	344.824678	12.410256	0.093596	1089
N166|N166.mRNA.17264.1	N166|N166.mRNA.11504.1	0.056577	0.135686	0.416968	808.363773	286.636227	3.011851	0.231855	1308
N166|N166.mRNA.17262.1	N166|N166.mRNA.11505.1	0.006572	0.076684	0.085709	1377.447699	656.552301	16.555442	0.087611	2034
N166|N166.mRNA.8792.1	N166|N166.mRNA.13027.1	0.000000	0.000000	99.000000	683.575844	231.424156	4.600000	0.000000	1959
N166|N166.mRNA.8789.1	N166|N166.mRNA.14365.1	0.050618	0.086609	0.584440	932.224738	318.775262	4.902731	0.179367	1251
N166|N166.mRNA.8790.1	N166|N166.mRNA.14366.1	0.003378	0.074954	0.045066	1187.739872	486.260128	13.040721	0.072507	1674
N166|N166.mRNA.8787.1	N166|N166.mRNA.14363.1	0.014244	0.092615	0.153798	426.399984	206.600016	10.299789	0.119469	633
N166|N166.mRNA.8785.1	N166|N166.mRNA.8394.1	0.006608	0.053721	0.123016	760.222626	292.777374	3.988385	0.059123	1053
N166|N166.mRNA.8784.1	N166|N166.mRNA.14360.1	0.001233	0.000000	99.000000	811.931870	292.068130	4.600000	0.002720	1104
N166|N166.mRNA.8788.1	N166|N166.mRNA.14364.1	0.014206	0.057683	0.246284	569.539528	219.460472	13.038849	0.078898	792
N166|N166.mRNA.8786.1	N166|N166.mRNA.14362.1	0.007856	0.021909	0.358560	512.433410	231.566590	4.600000	0.036689	744
N166|N166.mRNA.3411.1	N166|N166.mRNA.4093.1	0.008195	0.058850	0.139260	368.325651	123.674349	2.032178	0.062785	492
N166|N166.mRNA.19553.1	N166|N166.mRNA.3720.1	0.009218	0.065555	0.140612	2733.711126	1115.288874	17.340896	0.076627	4125
N166|N166.mRNA.19555.1	N166|N166.mRNA.19825.1	0.113587	0.219516	0.517445	433.053752	133.946248	2.733839	0.415834	1869
N166|N166.mRNA.19552.1	N166|N166.mRNA.3721.1	0.013607	0.061976	0.219559	1041.996799	476.003201	19.790332	0.086323	1518
N166|N166.mRNA.2283.1	N166|N166.mRNA.19873.1	0.000000	0.000000	99.000000	289.330575	97.669425	4.600000	0.000000	2478
N166|N166.mRNA.3472.1	N166|N166.mRNA.4653.1	0.003525	0.097148	0.036286	284.430635	111.569365	6.888784	0.089707	396
N166|N166.mRNA.3470.1	N166|N166.mRNA.4655.1	0.009769	0.071939	0.135801	1444.579216	622.420784	10.266993	0.085471	2067
N166|N166.mRNA.3466.1	N166|N166.mRNA.4657.1	0.000000	0.061430	0.000010	449.642214	189.357786	12.377693	0.054611	639
N166|N166.mRNA.3473.1	N166|N166.mRNA.64.1	0.000000	0.018166	0.000010	196.284181	55.715819	4.600000	0.012050	1197
N166|N166.mRNA.3464.1	N166|N166.mRNA.8401.1	0.055006	0.096350	0.570902	718.567284	235.432716	4.483470	0.195628	1089
N166|N166.mRNA.3460.1	N166|N166.mRNA.8405.1	0.014207	0.065490	0.216937	1211.074750	564.925250	23.213504	0.091559	1776
N166|N166.mRNA.3459.1	N166|N166.mRNA.8406.1	0.031581	0.131524	0.240118	324.400909	119.599091	3.942203	0.175508	444
N166|N166.mRNA.3457.1	N166|N166.mRNA.8409.1	0.009522	0.027684	0.343963	211.367196	73.632804	4.600000	0.042644	3228
N166|N166.mRNA.3465.1	N166|N166.mRNA.8400.1	0.007221	0.080306	0.089917	1113.456335	428.543665	5.853142	0.082597	1542
N166|N166.mRNA.3458.1	N166|N166.mRNA.8407.1	0.011122	0.132312	0.084061	452.889292	135.110708	2.232214	0.116908	588
N166|N166.mRNA.3461.1	N166|N166.mRNA.8404.1	0.013804	0.080528	0.171414	512.582634	213.417366	6.027809	0.100254	726
N166|N166.mRNA.3471.1	N166|N166.mRNA.4654.1	0.009742	0.078256	0.124493	931.210043	376.789957	4.600000	0.088437	1341
N166|N166.mRNA.3469.1	N166|N166.mRNA.5830.1	0.541560	3.033880	0.178504	221.878893	57.121107	1.418005	3.155477	1209
N166|N166.mRNA.3462.1	N166|N166.mRNA.8403.1	0.019554	0.063884	0.306088	1246.372527	397.627473	7.347889	0.090828	1644
N166|N166.mRNA.18980.1	N166|N166.mRNA.3819.1	0.000000	0.000000	99.000000	646.340266	193.659734	4.600000	0.000000	840
N166|N166.mRNA.18977.1	N166|N166.mRNA.18972.1	0.055456	0.106436	0.521030	226.195488	82.804512	4.600000	0.207353	1290
N166|N166.mRNA.18952.1	N166|N166.mRNA.3908.1	0.582732	4.285989	0.135962	1151.721397	303.278603	1.196732	4.063905	1854
N166|N166.mRNA.18964.1	N166|N166.mRNA.13177.1	0.011421	0.061020	0.187160	1149.596435	521.403565	19.420841	0.080691	1671
N166|N166.mRNA.18959.1	N166|N166.mRNA.16854.1	0.471273	3.338160	0.141178	388.297704	85.702296	1.609253	2.968876	636
N166|N166.mRNA.18953.1	N166|N166.mRNA.3158.1	0.028150	0.115465	0.243792	2510.774664	768.225336	2.402706	0.145820	3327
N166|N166.mRNA.18958.1	N166|N166.mRNA.13182.1	0.005675	0.074120	0.076562	530.914246	159.085754	4.634893	0.064366	690
N166|N166.mRNA.18979.1	N166|N166.mRNA.3818.1	0.000000	0.000000	99.000000	410.585156	144.414844	4.600000	0.000000	555
N166|N166.mRNA.18968.1	N166|N166.mRNA.11086.1	0.015933	0.094462	0.168677	858.352182	317.647818	7.352034	0.111434	1176
N166|N166.mRNA.18966.1	N166|N166.mRNA.19945.1	0.566524	4.770575	0.118754	2157.310275	578.689725	1.342452	4.367161	4548
N166|N166.mRNA.18971.1	N166|N166.mRNA.18974.1	0.080957	0.145635	0.555893	826.522969	259.477031	2.582002	0.289232	1107
N166|N166.mRNA.18967.1	N166|N166.mRNA.11087.1	0.016531	0.112193	0.147343	550.877265	211.122735	7.665976	0.129106	762
N166|N166.mRNA.18978.1	N166|N166.mRNA.5241.1	0.028460	0.076013	0.374414	3455.417070	1590.582930	13.735475	0.130348	5079
N166|N166.mRNA.18957.1	N166|N166.mRNA.13666.1	0.269078	0.840210	0.320251	157.478969	52.521031	2.204923	1.235754	1050
N166|N166.mRNA.18960.1	N166|N166.mRNA.13180.1	0.196895	0.192785	1.021321	315.055873	98.944127	2.150358	0.587738	570
N166|N166.mRNA.18950.1	N166|N166.mRNA.3155.1	0.011843	0.108025	0.109627	1279.137226	601.862774	11.472648	0.127854	1926
N166|N166.mRNA.18969.1	N166|N166.mRNA.11084.1	0.014601	0.104180	0.140152	832.212924	304.787076	16.630456	0.115841	1137
N166|N166.mRNA.18956.1	N166|N166.mRNA.13184.1	0.168726	0.223486	0.754973	221.178615	84.821385	5.189457	0.551715	468
N166|N166.mRNA.18949.1	N166|N166.mRNA.9514.1	0.021407	0.113928	0.187896	524.077537	183.922463	2.966114	0.136325	4320
N166|N166.mRNA.18954.1	N166|N166.mRNA.19488.1	0.445788	3.724153	0.119702	555.614373	143.385627	1.383374	3.354834	783
N166|N166.mRNA.18955.1	N166|N166.mRNA.13185.1	0.005949	0.103293	0.057591	506.564405	213.435595	6.354064	0.104416	720
N166|N166.mRNA.18965.1	N166|N166.mRNA.13176.1	0.014128	0.110226	0.128170	357.259538	140.740462	8.559582	0.123859	504
N166|N166.mRNA.9227.1	N166|N166.mRNA.6241.1	0.000000	0.000000	99.000000	301.155792	136.844208	4.600000	0.000000	900
N166|N166.mRNA.9225.1	N166|N166.mRNA.18922.1	0.004603	0.063039	0.073016	872.235687	336.764313	19.524394	0.062641	1290
N166|N166.mRNA.9222.1	N166|N166.mRNA.3610.1	0.020441	0.049169	0.415730	768.701421	200.298579	1.411605	0.079138	1881
N166|N166.mRNA.9224.1	N166|N166.mRNA.3608.1	0.000000	0.000000	99.000000	106.399198	46.600802	4.600000	0.000000	153
N166|N166.mRNA.9223.1	N166|N166.mRNA.3609.1	0.000000	0.000000	99.000000	636.955477	260.044523	4.600000	0.000000	897
N166|N166.mRNA.9226.1	N166|N166.mRNA.18921.1	0.010163	0.084163	0.120751	892.958474	358.041526	7.078503	0.094025	1251
N166|N166.mRNA.6204.1	N166|N166.mRNA.11234.1	0.004985	0.036152	0.137880	805.668554	283.331446	4.600000	0.039281	1089
N166|N166.mRNA.6200.1	N166|N166.mRNA.11230.1	0.003878	0.071682	0.054099	775.869178	238.130822	3.929721	0.059404	1014
N166|N166.mRNA.6202.1	N166|N166.mRNA.11232.1	0.004452	0.059982	0.074225	450.604491	122.395509	2.421021	0.048941	573
N166|N166.mRNA.6199.1	N166|N166.mRNA.11229.1	0.010915	0.084702	0.128861	2448.922007	1154.077993	10.241423	0.103648	3606
N166|N166.mRNA.6201.1	N166|N166.mRNA.11231.1	0.007040	0.016120	0.436703	570.886630	188.113370	4.600000	0.027870	762
N166|N166.mRNA.6203.1	N166|N166.mRNA.11233.1	0.007742	0.048133	0.160841	780.156815	278.843185	4.600000	0.055132	1101
N166|N166.mRNA.6197.1	N166|N166.mRNA.11228.1	0.004562	0.044219	0.103162	879.789007	305.210993	3.722599	0.044328	1185
N166|N166.mRNA.3788.1	N166|N166.mRNA.16369.1	0.011507	0.056286	0.204432	306.523905	83.476095	0.998078	0.063274	1824
N166|N166.mRNA.12565.1	N166|N166.mRNA.1482.1	0.000000	0.000000	99.000000	1113.208009	392.791991	4.600000	0.000000	1506
N166|N166.mRNA.12556.1	N166|N166.mRNA.3475.1	0.021538	0.076056	0.283184	1109.936720	444.063280	8.094772	0.111350	1566
N166|N166.mRNA.12564.1	N166|N166.mRNA.3476.1	0.026228	0.098138	0.267255	1402.191259	634.808741	11.252202	0.145914	2037
N166|N166.mRNA.12559.1	N166|N166.mRNA.18003.1	0.321188	0.774664	0.414616	256.982545	82.017455	1.531341	1.292705	1869
N166|N166.mRNA.12554.1	N166|N166.mRNA.8324.1	0.003129	0.882746	0.003544	320.307241	63.692759	0.886166	0.447084	384
N166|N166.mRNA.12557.1	N166|N166.mRNA.19783.1	0.755673	2.855670	0.264622	522.616743	152.383257	1.622953	3.689261	756
N166|N166.mRNA.7239.1	N166|N166.mRNA.274.1	0.006042	0.010046	0.601421	498.569725	200.430275	4.600000	0.021569	1092
N166|N166.mRNA.7236.1	N166|N166.mRNA.2409.1	0.004540	0.121139	0.037479	441.845626	125.154374	4.600000	0.090831	567
N166|N166.mRNA.7238.1	N166|N166.mRNA.2407.1	0.009061	0.056462	0.160483	1001.352395	459.647605	15.850870	0.071923	1461
N166|N166.mRNA.7237.1	N166|N166.mRNA.2408.1	0.003331	0.070621	0.047160	902.763328	333.236672	19.946381	0.064418	1236
N166|N166.mRNA.7235.1	N166|N166.mRNA.16291.1	0.018820	0.055751	0.337565	700.448407	226.551593	5.534965	0.083537	927
N166|N166.mRNA.7232.1	N166|N166.mRNA.11802.1	0.102181	0.179800	0.568302	661.408920	256.591080	6.673001	0.371628	3009
N166|N166.mRNA.7234.1	N166|N166.mRNA.16292.1	0.012074	0.095346	0.126635	628.230858	178.769142	4.600000	0.091562	807
N166|N166.mRNA.13179.1	N166|N166.mRNA.12170.1	0.062865	0.038392	1.637453	329.266729	84.733271	2.137251	0.173569	975
N166|N166.mRNA.13178.1	N166|N166.mRNA.12169.1	0.091496	0.105291	0.868982	323.813041	150.186959	9.770348	0.287602	597
N166|N166.mRNA.9900.1	N166|N166.mRNA.10622.1	0.011681	0.072381	0.161385	3285.204354	1475.795646	9.785297	0.091490	5448
N166|N166.mRNA.880.1	N166|N166.mRNA.9501.1	0.024526	0.040719	0.602329	998.498967	510.501033	13.223797	0.090013	1509
N166|N166.mRNA.879.1	N166|N166.mRNA.9502.1	0.005754	0.098139	0.058631	1222.661079	559.338921	30.963879	0.104257	1782
N166|N166.mRNA.878.1	N166|N166.mRNA.9150.1	0.570265	3.404875	0.167485	299.324760	93.675240	1.909805	3.737762	1035
N166|N166.mRNA.881.1	N166|N166.mRNA.9500.1	0.028732	0.071104	0.404090	677.083352	315.916648	15.263913	0.126637	993
N166|N166.mRNA.882.1	N166|N166.mRNA.9499.1	0.004136	0.034763	0.118972	484.907080	148.092920	4.600000	0.033904	633
N166|N166.mRNA.4125.1	N166|N166.mRNA.16246.1	0.004593	0.035050	0.131040	436.784792	175.215208	4.600000	0.039938	612
N166|N166.mRNA.4122.1	N166|N166.mRNA.16249.1	0.005023	0.052720	0.095276	399.502960	137.497040	4.600000	0.051707	1089
N166|N166.mRNA.4124.1	N166|N166.mRNA.16247.1	0.004862	0.053032	0.091688	1031.628677	435.371323	9.433056	0.057474	1467
N166|N166.mRNA.4123.1	N166|N166.mRNA.16248.1	0.000000	0.045785	0.000010	583.502069	250.497931	8.114506	0.041256	834
N166|N166.mRNA.4129.1	N166|N166.mRNA.2107.1	0.005082	0.062630	0.081148	394.857883	133.142117	4.600000	0.058781	528
N166|N166.mRNA.4127.1	N166|N166.mRNA.2109.1	0.007492	0.028241	0.265274	536.599156	180.400844	4.600000	0.038137	720
N166|N166.mRNA.4126.1	N166|N166.mRNA.3236.1	0.004882	0.031538	0.154804	1027.453358	388.546642	4.600000	0.036590	1416
N166|N166.mRNA.4128.1	N166|N166.mRNA.2108.1	0.002578	0.068431	0.037680	1553.958051	654.041949	14.303034	0.066255	2208
N166|N166.mRNA.2063.1	N166|N166.mRNA.11040.1	0.000000	0.000000	99.000000	260.599053	102.400947	4.600000	0.000000	924
N166|N166.mRNA.1259.1	N166|N166.mRNA.6885.1	0.016774	0.091834	0.182660	1028.755238	450.244762	13.409137	0.118874	1563
N166|N166.mRNA.1261.1	N166|N166.mRNA.6880.1	0.030920	0.083681	0.369505	782.148866	249.851134	3.091256	0.131082	1221
N166|N166.mRNA.1260.1	N166|N166.mRNA.6881.1	0.011424	0.055016	0.207654	264.891370	113.108630	4.319349	0.073404	378
N166|N166.mRNA.11970.1	N166|N166.mRNA.11253.1	0.008675	0.099829	0.086896	348.131716	119.868284	4.106617	0.096066	468
N166|N166.mRNA.11971.1	N166|N166.mRNA.11254.1	0.010664	0.096837	0.110125	1038.849795	395.150205	4.898243	0.103229	1434
N166|N166.mRNA.18635.1	N166|N166.mRNA.4102.1	0.552345	3.895968	0.141773	2537.096683	783.903317	1.706751	4.024765	3837
N166|N166.mRNA.18643.1	N166|N166.mRNA.11782.1	0.008340	0.147040	0.056716	724.014929	271.985071	5.034228	0.138646	1014
N166|N166.mRNA.18651.1	N166|N166.mRNA.12809.1	0.004224	0.032320	0.130680	831.744237	302.255763	10.504195	0.035137	1500
N166|N166.mRNA.18647.1	N166|N166.mRNA.2755.1	0.005381	0.081343	0.066149	746.596244	291.403756	5.483504	0.080118	1545
N166|N166.mRNA.18637.1	N166|N166.mRNA.11817.1	0.480604	2.335177	0.205810	887.651848	270.348152	1.293836	2.740724	1326
N166|N166.mRNA.18636.1	N166|N166.mRNA.13041.1	0.556374	4.248121	0.130969	1001.654025	288.345975	1.471478	4.144704	1629
N166|N166.mRNA.18626.1	N166|N166.mRNA.13881.1	0.009405	0.057759	0.162839	1625.292133	780.707867	19.291812	0.075287	2406
N166|N166.mRNA.18633.1	N166|N166.mRNA.12737.1	0.002459	0.072042	0.034132	814.684856	340.315144	6.290278	0.068884	1218
N166|N166.mRNA.18629.1	N166|N166.mRNA.13884.1	0.003093	0.081646	0.037880	2269.482551	868.517449	11.266770	0.074503	3138
N166|N166.mRNA.18652.1	N166|N166.mRNA.12808.1	0.001999	0.052725	0.037921	500.821977	198.178023	14.934227	0.049143	699
N166|N166.mRNA.18644.1	N166|N166.mRNA.11781.1	0.013347	0.064315	0.207517	682.461852	262.538148	14.763606	0.082520	945
N166|N166.mRNA.18653.1	N166|N166.mRNA.12807.1	0.004505	0.051493	0.087496	445.243764	160.756236	4.600000	0.050910	1044
N166|N166.mRNA.18645.1	N166|N166.mRNA.11780.1	0.026796	0.073073	0.366703	1256.136582	528.863418	7.470295	0.121522	1989
N166|N166.mRNA.18627.1	N166|N166.mRNA.13882.1	0.027651	0.043423	0.636772	295.787253	142.212747	12.011873	0.098316	438
N166|N166.mRNA.18646.1	N166|N166.mRNA.11779.1	0.007509	0.089071	0.084307	2878.333446	1174.666554	5.062044	0.093444	4068
N166|N166.mRNA.18648.1	N166|N166.mRNA.12212.1	0.323251	3.858490	0.083777	674.487918	171.512082	1.399882	3.119883	918
N166|N166.mRNA.18630.1	N166|N166.mRNA.13885.1	0.002892	0.061856	0.046760	346.397592	136.602408	5.781438	0.058706	483
N166|N166.mRNA.18628.1	N166|N166.mRNA.13883.1	0.054912	0.089007	0.616942	171.425198	59.574802	7.204366	0.191115	231
N166|N166.mRNA.18638.1	N166|N166.mRNA.11666.1	0.523478	3.948413	0.132579	766.640512	193.359488	1.201835	3.639947	1089
N166|N166.mRNA.207.1	N166|N166.mRNA.15594.1	0.022668	0.100766	0.224953	1030.467020	436.532980	5.312058	0.137722	1491
N166|N166.mRNA.208.1	N166|N166.mRNA.4956.1	0.553927	3.460979	0.160049	301.048590	100.951410	1.782693	3.851863	1836
N166|N166.mRNA.209.1	N166|N166.mRNA.15596.1	0.003949	0.031552	0.125153	761.716707	291.283293	4.600000	0.034754	1350
N166|N166.mRNA.206.1	N166|N166.mRNA.15593.1	0.004630	0.076920	0.060191	867.158252	362.841748	7.204594	0.077865	1230
N166|N166.mRNA.1559.1	N166|N166.mRNA.7957.1	0.527748	4.191881	0.125898	1193.485304	267.514696	1.041835	3.595994	2871
N166|N166.mRNA.1040.1	N166|N166.mRNA.6820.1	0.018790	0.110255	0.170422	378.707313	146.292687	11.278768	0.132831	525
N166|N166.mRNA.1035.1	N166|N166.mRNA.6824.1	0.020448	0.095223	0.214738	1044.754624	446.245376	14.488603	0.128483	1566
N166|N166.mRNA.1033.1	N166|N166.mRNA.237.1	0.045881	0.031499	1.456586	226.416049	97.583951	16.635121	0.124647	618
N166|N166.mRNA.1043.1	N166|N166.mRNA.6817.1	0.017646	0.111129	0.158786	689.690380	300.309620	13.538961	0.138010	1221
N166|N166.mRNA.1036.1	N166|N166.mRNA.4119.1	0.291499	0.291791	0.998999	361.298300	136.701700	3.678026	0.874738	1281
N166|N166.mRNA.1034.1	N166|N166.mRNA.6825.1	0.012141	0.093539	0.129798	664.262981	268.737019	23.755857	0.106760	933
N166|N166.mRNA.1037.1	N166|N166.mRNA.6823.1	0.014839	0.093491	0.158722	408.349804	170.650196	4.600000	0.114062	846
N166|N166.mRNA.1042.1	N166|N166.mRNA.6818.1	0.004194	0.086671	0.048393	956.883960	411.116040	7.465347	0.086941	1368
N166|N166.mRNA.1039.1	N166|N166.mRNA.6821.1	0.008586	0.079757	0.107650	586.527354	214.472646	7.644094	0.082927	801
N166|N166.mRNA.1041.1	N166|N166.mRNA.6819.1	0.000000	0.079974	0.000010	230.110404	66.889596	2.631262	0.054034	297
N166|N166.mRNA.1038.1	N166|N166.mRNA.6822.1	0.034518	0.102897	0.335459	2870.615202	1305.384798	6.887595	0.167678	4296
N166|N166.mRNA.16379.1	N166|N166.mRNA.663.1	0.009439	0.095225	0.099123	1495.891620	673.108380	16.972368	0.108183	2169
N166|N166.mRNA.16382.1	N166|N166.mRNA.667.1	0.018832	0.101087	0.186293	916.558357	376.441643	20.657170	0.128338	1299
N166|N166.mRNA.16391.1	N166|N166.mRNA.2561.1	0.011604	0.082604	0.140473	609.400635	221.599365	9.014880	0.091611	831
N166|N166.mRNA.16394.1	N166|N166.mRNA.6368.1	0.420359	3.974173	0.105773	741.849917	230.150083	1.274659	3.785492	1221
N166|N166.mRNA.16389.1	N166|N166.mRNA.2563.1	0.010986	0.070414	0.156019	4227.128481	2090.871519	12.609648	0.091959	6321
N166|N166.mRNA.16387.1	N166|N166.mRNA.2565.1	0.007069	0.074968	0.094291	1280.549853	471.450147	6.082154	0.076020	1752
N166|N166.mRNA.16388.1	N166|N166.mRNA.2564.1	0.016356	0.083816	0.195147	682.659310	283.340690	7.380363	0.108429	966
