SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
CCTCCM201021|Rhchi_13907	CCTCCM201021|Rhchi_13689	0.013731	0.751389	0.018274	441.126591	125.873409	1.829073	0.532471	567
CCTCCM201021|Rhchi_13905	CCTCCM201021|Rhchi_7345	0.006762	0.094445	0.071599	594.202388	254.797612	28.271403	0.099231	1092
CCTCCM201021|Rhchi_13912	CCTCCM201021|Rhchi_7338	0.031973	0.121038	0.264156	593.043320	261.956680	7.069552	0.177783	1953
CCTCCM201021|Rhchi_13908	CCTCCM201021|Rhchi_7342	0.006037	0.078254	0.077142	665.291364	204.708636	2.408929	0.069087	870
CCTCCM201021|Rhchi_13910	CCTCCM201021|Rhchi_7339	0.007597	0.291845	0.026031	529.553514	76.446486	0.311763	0.130364	606
CCTCCM201021|Rhchi_13906	CCTCCM201021|Rhchi_7344	0.020526	0.112867	0.181863	271.797242	46.202758	0.440518	0.101828	321
CCTCCM201021|Rhchi_13909	CCTCCM201021|Rhchi_7341	0.022060	0.094491	0.233462	691.579295	286.420705	6.706975	0.129817	1188
CCTCCM201021|Rhchi_11695	CCTCCM201021|Rhchi_15858	0.007482	0.060624	0.123414	941.729289	429.270711	11.983693	0.072363	1374
CCTCCM201021|Rhchi_3260	CCTCCM201021|Rhchi_3251	0.108009	0.154852	0.697502	410.756260	129.243740	3.040420	0.357662	1122
CCTCCM201021|Rhchi_997	CCTCCM201021|Rhchi_11909	0.000000	0.096855	0.000010	1163.458328	540.541672	10.629242	0.092172	1725
CCTCCM201021|Rhchi_996	CCTCCM201021|Rhchi_11910	0.034894	0.047819	0.729712	382.165991	130.834009	5.424667	0.114571	513
CCTCCM201021|Rhchi_15260	CCTCCM201021|Rhchi_15266	0.009450	0.091893	0.102835	853.699662	379.300338	14.885149	0.104434	1389
CCTCCM201021|Rhchi_4200	CCTCCM201021|Rhchi_7730	0.006832	0.097423	0.070127	1030.079600	391.920400	10.415906	0.095400	1656
CCTCCM201021|Rhchi_4199	CCTCCM201021|Rhchi_7731	0.171866	0.344033	0.499562	404.722307	138.277693	1.756518	0.647128	1041
CCTCCM201021|Rhchi_4201	CCTCCM201021|Rhchi_7729	0.006678	0.066324	0.100680	752.158812	240.841188	2.774082	0.063433	993
CCTCCM201021|Rhchi_4197	CCTCCM201021|Rhchi_7732	0.014250	0.095351	0.149452	2720.234016	1128.765984	8.945317	0.114103	3849
CCTCCM201021|Rhchi_4210	CCTCCM201021|Rhchi_673	0.008364	0.079602	0.105076	1323.803484	500.196516	9.187865	0.083699	1833
CCTCCM201021|Rhchi_4209	CCTCCM201021|Rhchi_674	0.007743	0.091129	0.084967	519.812024	191.187976	11.715609	0.090496	711
CCTCCM201021|Rhchi_4203	CCTCCM201021|Rhchi_7727	0.000000	0.094665	0.000010	298.960723	115.039277	4.600000	0.078915	414
CCTCCM201021|Rhchi_4204	CCTCCM201021|Rhchi_7726	0.026093	0.119478	0.218393	911.576267	369.423733	5.664667	0.159072	1386
CCTCCM201021|Rhchi_4205	CCTCCM201021|Rhchi_676	0.000000	0.081601	0.000010	884.779492	423.220508	39.590019	0.079209	1308
CCTCCM201021|Rhchi_4208	CCTCCM201021|Rhchi_675	0.013599	0.085681	0.158715	817.559659	415.440341	10.964923	0.113657	1233
CCTCCM201021|Rhchi_4196	CCTCCM201021|Rhchi_7733	0.017540	0.089146	0.196752	1329.716333	470.283667	8.824692	0.108744	2853
CCTCCM201021|Rhchi_4202	CCTCCM201021|Rhchi_7728	0.005122	0.046002	0.111337	587.998056	204.001944	3.692870	0.046955	792
CCTCCM201021|Rhchi_15363	CCTCCM201021|Rhchi_1825	0.020127	0.088693	0.226928	404.661622	171.338378	14.465328	0.121569	576
CCTCCM201021|Rhchi_15385	CCTCCM201021|Rhchi_10476	0.017210	0.103147	0.166853	1296.306248	542.693752	6.672632	0.127712	3120
CCTCCM201021|Rhchi_3127	CCTCCM201021|Rhchi_3141	0.010070	0.068217	0.147618	1552.989601	742.010399	24.155006	0.086610	2295
CCTCCM201021|Rhchi_15254	CCTCCM201021|Rhchi_10480	0.009116	0.084247	0.108205	441.510490	128.489510	4.497649	0.078156	678
CCTCCM201021|Rhchi_14070	CCTCCM201021|Rhchi_10208	0.008313	0.067442	0.123266	726.295682	284.704318	7.696781	0.074893	1017
CCTCCM201021|Rhchi_14069	CCTCCM201021|Rhchi_10209	0.005430	0.117047	0.046390	369.723892	92.276108	2.078970	0.083169	462
CCTCCM201021|Rhchi_14074	CCTCCM201021|Rhchi_10203	0.024959	0.099913	0.249804	937.353784	319.646216	2.867446	0.132057	1275
CCTCCM201021|Rhchi_14071	CCTCCM201021|Rhchi_10207	0.027529	0.122398	0.224917	334.331622	109.668378	7.205459	0.152886	444
CCTCCM201021|Rhchi_14063	CCTCCM201021|Rhchi_10216	0.007577	0.076115	0.099552	1328.048617	579.951383	7.914320	0.085230	1908
CCTCCM201021|Rhchi_14068	CCTCCM201021|Rhchi_10210	0.060374	0.137504	0.439067	321.321668	110.678332	5.911143	0.240404	450
CCTCCM201021|Rhchi_14065	CCTCCM201021|Rhchi_10213	0.012066	0.069676	0.173174	754.014141	304.985859	12.781845	0.085972	1092
CCTCCM201021|Rhchi_14066	CCTCCM201021|Rhchi_10212	0.014959	0.060885	0.245693	811.819668	313.180332	8.332311	0.083232	1128
CCTCCM201021|Rhchi_14075	CCTCCM201021|Rhchi_10202	0.004078	0.088959	0.045845	737.902126	219.097874	3.197024	0.070533	957
CCTCCM201021|Rhchi_14060	CCTCCM201021|Rhchi_10219	0.021603	0.072967	0.296066	2069.997399	732.002601	5.924160	0.105064	2802
CCTCCM201021|Rhchi_14072	CCTCCM201021|Rhchi_10205	0.007955	0.042407	0.187590	506.041750	195.958250	4.817720	0.052716	702
CCTCCM201021|Rhchi_14076	CCTCCM201021|Rhchi_10201	0.013333	0.097570	0.136651	911.151168	426.848832	13.767958	0.120619	1338
CCTCCM201021|Rhchi_14064	CCTCCM201021|Rhchi_10214	0.133357	0.276088	0.483026	1275.874683	350.125317	1.969312	0.492274	1743
CCTCCM201021|Rhchi_14077	CCTCCM201021|Rhchi_10200	0.017866	0.072072	0.247887	963.627128	401.372872	8.097961	0.101415	1374
CCTCCM201021|Rhchi_14061	CCTCCM201021|Rhchi_10218	0.031223	0.086765	0.359859	592.091085	235.908915	13.583444	0.141143	831
CCTCCM201021|Rhchi_14067	CCTCCM201021|Rhchi_10211	0.028751	0.070227	0.409403	676.068307	334.931693	11.164893	0.127474	1011
CCTCCM201021|Rhchi_14073	CCTCCM201021|Rhchi_10204	0.016765	0.100050	0.167571	1961.864823	762.135177	4.915977	0.120202	3030
CCTCCM201021|Rhchi_14062	CCTCCM201021|Rhchi_10217	0.008727	0.119573	0.072987	519.073104	161.926896	5.211568	0.105252	741
CCTCCM201021|Rhchi_871	CCTCCM201021|Rhchi_7714	0.005444	0.084502	0.064429	737.910394	318.089606	6.960409	0.087774	1986
CCTCCM201021|Rhchi_15287	CCTCCM201021|Rhchi_17052	0.012596	0.112652	0.111814	401.138124	156.861876	5.531955	0.122169	3549
CCTCCM201021|Rhchi_3393	CCTCCM201021|Rhchi_14565	0.218177	3.294878	0.066217	381.103510	80.896490	2.397390	2.270728	1410
CCTCCM201021|Rhchi_9430	CCTCCM201021|Rhchi_7821	0.037066	0.149698	0.247609	553.756204	190.243796	3.501410	0.197600	2169
CCTCCM201021|Rhchi_9424	CCTCCM201021|Rhchi_7817	0.002202	0.054755	0.040223	1364.403082	654.596918	10.244480	0.057723	2019
CCTCCM201021|Rhchi_9425	CCTCCM201021|Rhchi_7818	0.007970	0.082608	0.096476	1010.251520	429.748480	8.121759	0.090734	1440
CCTCCM201021|Rhchi_9427	CCTCCM201021|Rhchi_7820	0.006629	0.076386	0.086777	757.690333	220.309667	1.998408	0.067028	978
CCTCCM201021|Rhchi_9431	CCTCCM201021|Rhchi_7822	0.227576	0.604337	0.376571	225.186078	62.813922	1.899152	0.929247	687
CCTCCM201021|Rhchi_9423	CCTCCM201021|Rhchi_7816	0.033104	0.085710	0.386234	623.415176	252.584824	7.468512	0.144817	921
CCTCCM201021|Rhchi_9426	CCTCCM201021|Rhchi_7819	0.074806	0.177243	0.422054	369.258369	122.741631	2.485765	0.301085	546
CCTCCM201021|Rhchi_12294	CCTCCM201021|Rhchi_8523	0.002960	0.076934	0.038470	1354.212491	430.787509	2.177190	0.062437	1791
CCTCCM201021|Rhchi_12296	CCTCCM201021|Rhchi_8524	0.019413	0.079324	0.244734	786.816618	380.183382	12.309998	0.116793	1452
CCTCCM201021|Rhchi_12299	CCTCCM201021|Rhchi_8527	0.004126	0.061285	0.067325	729.104011	254.895989	4.600000	0.056797	984
CCTCCM201021|Rhchi_12308	CCTCCM201021|Rhchi_3869	0.025183	0.050847	0.495270	690.509337	308.490663	22.785335	0.099324	1011
CCTCCM201021|Rhchi_12306	CCTCCM201021|Rhchi_3868	0.006111	0.039279	0.155580	492.917456	158.082544	4.600000	0.042496	651
CCTCCM201021|Rhchi_12305	CCTCCM201021|Rhchi_3867	0.009421	0.052116	0.180764	642.046247	260.953753	9.913992	0.065277	903
CCTCCM201021|Rhchi_12304	CCTCCM201021|Rhchi_3866	0.015151	0.056776	0.266862	1136.525693	483.474307	23.273048	0.082722	1773
CCTCCM201021|Rhchi_12300	CCTCCM201021|Rhchi_8528	0.005630	0.062495	0.090084	2140.572359	883.427641	10.734897	0.066727	3024
CCTCCM201021|Rhchi_12301	CCTCCM201021|Rhchi_3863	0.014401	0.083583	0.172303	772.491462	265.508538	4.600000	0.096292	1461
CCTCCM201021|Rhchi_12298	CCTCCM201021|Rhchi_8526	0.010382	0.025941	0.400239	388.509277	157.490723	4.927478	0.044610	546
CCTCCM201021|Rhchi_12302	CCTCCM201021|Rhchi_3864	0.039838	0.089121	0.447007	495.238365	170.761635	37.923042	0.157422	666
CCTCCM201021|Rhchi_12293	CCTCCM201021|Rhchi_8522	0.004723	0.098316	0.048036	1275.005316	488.994684	8.280342	0.092002	1764
CCTCCM201021|Rhchi_12309	CCTCCM201021|Rhchi_3870	0.010817	0.053209	0.203292	838.040093	334.959907	14.663155	0.068767	1173
CCTCCM201021|Rhchi_12303	CCTCCM201021|Rhchi_3865	0.004366	0.084641	0.051578	459.459046	152.540954	2.522833	0.073123	612
CCTCCM201021|Rhchi_13203	CCTCCM201021|Rhchi_15746	0.014600	0.095279	0.153232	832.252731	376.747269	17.813169	0.119223	1209
CCTCCM201021|Rhchi_13205	CCTCCM201021|Rhchi_15748	0.007370	0.081777	0.090118	955.987836	463.012164	18.148113	0.094945	1419
CCTCCM201021|Rhchi_13201	CCTCCM201021|Rhchi_15743	0.211309	0.305227	0.692301	437.783263	153.216737	1.776962	0.706973	729
CCTCCM201021|Rhchi_13204	CCTCCM201021|Rhchi_15747	0.005027	0.056194	0.089459	798.355640	356.644360	11.737066	0.062480	1161
CCTCCM201021|Rhchi_13206	CCTCCM201021|Rhchi_15749	0.020567	0.073889	0.278356	693.024098	332.975902	22.739428	0.113617	1026
CCTCCM201021|Rhchi_13202	CCTCCM201021|Rhchi_15745	0.002827	0.114280	0.024741	354.344152	125.655848	4.749615	0.096012	480
CCTCCM201021|Rhchi_13200	CCTCCM201021|Rhchi_15742	0.081937	0.149333	0.548684	1115.016874	375.983126	2.758625	0.296796	2130
CCTCCM201021|Rhchi_9821	CCTCCM201021|Rhchi_859	0.020313	0.088998	0.228241	1126.532998	493.467002	11.055490	0.123706	1620
CCTCCM201021|Rhchi_9818	CCTCCM201021|Rhchi_11479	0.030077	0.103832	0.289665	1155.867436	443.132564	6.445248	0.151550	1632
CCTCCM201021|Rhchi_9820	CCTCCM201021|Rhchi_11477	0.020223	0.119547	0.169160	1005.734495	416.265505	15.782705	0.147895	1422
CCTCCM201021|Rhchi_9819	CCTCCM201021|Rhchi_11478	0.011312	0.069540	0.162665	2412.154524	1166.845476	41.721106	0.090887	3579
CCTCCM201021|Rhchi_10787	CCTCCM201021|Rhchi_9891	0.022068	0.103795	0.212614	322.706752	127.293248	10.045613	0.135560	570
CCTCCM201021|Rhchi_17107	CCTCCM201021|Rhchi_12688	0.487034	2.404035	0.202590	761.767701	222.232299	1.779030	2.759941	1503
CCTCCM201021|Rhchi_17114	CCTCCM201021|Rhchi_3685	0.757339	1.731679	0.437344	1439.860448	453.139552	1.505212	2.971720	2568
CCTCCM201021|Rhchi_17120	CCTCCM201021|Rhchi_8222	0.449600	3.492637	0.128728	350.696160	105.303840	1.833141	3.456982	690
CCTCCM201021|Rhchi_17119	CCTCCM201021|Rhchi_1228	0.577142	3.828427	0.150752	624.226947	164.773053	1.386271	3.768401	1191
CCTCCM201021|Rhchi_17117	CCTCCM201021|Rhchi_13587	0.489567	4.049010	0.120910	846.885774	221.114226	1.147913	3.679497	1158
CCTCCM201021|Rhchi_17109	CCTCCM201021|Rhchi_7248	0.693611	4.580334	0.151432	1725.960190	449.039810	1.169727	4.488134	5019
CCTCCM201021|Rhchi_14430	CCTCCM201021|Rhchi_15420	0.011566	0.096235	0.120184	435.990490	155.009510	5.733116	0.101320	600
CCTCCM201021|Rhchi_14416	CCTCCM201021|Rhchi_14946	0.129233	0.355335	0.363693	190.452577	91.547423	14.617433	0.607901	975
CCTCCM201021|Rhchi_14432	CCTCCM201021|Rhchi_15418	0.015635	0.094453	0.165534	723.578518	299.421482	8.983372	0.116113	1032
CCTCCM201021|Rhchi_14420	CCTCCM201021|Rhchi_12909	0.007103	0.090464	0.078516	849.241419	347.758581	5.924831	0.093964	1245
CCTCCM201021|Rhchi_14425	CCTCCM201021|Rhchi_15423	0.002832	0.033377	0.084858	353.837294	153.162706	4.600000	0.036179	861
CCTCCM201021|Rhchi_14424	CCTCCM201021|Rhchi_15425	0.018202	0.098199	0.185353	1893.132959	725.867041	4.429349	0.121120	2622
CCTCCM201021|Rhchi_14423	CCTCCM201021|Rhchi_15426	0.000000	0.058365	0.000010	810.752545	380.247455	21.361160	0.055902	1191
CCTCCM201021|Rhchi_14433	CCTCCM201021|Rhchi_15415	0.016986	0.093796	0.181094	1374.493379	674.506621	34.289104	0.126813	2049
CCTCCM201021|Rhchi_14427	CCTCCM201021|Rhchi_15421	0.014090	0.069794	0.201882	1865.022708	750.977292	6.568020	0.090244	7359
CCTCCM201021|Rhchi_14415	CCTCCM201021|Rhchi_12912	0.208620	0.358382	0.582118	460.107159	184.892841	4.553434	0.754651	2358
CCTCCM201021|Rhchi_14417	CCTCCM201021|Rhchi_12911	0.019476	0.122685	0.158745	1043.667416	420.332584	11.076599	0.147325	1599
CCTCCM201021|Rhchi_14437	CCTCCM201021|Rhchi_15413	0.013571	0.079622	0.170437	929.817983	411.182017	5.038685	0.101471	1932
CCTCCM201021|Rhchi_14422	CCTCCM201021|Rhchi_9196	0.437734	2.851551	0.153507	1084.284097	325.715903	1.537485	2.986008	1917
CCTCCM201021|Rhchi_14414	CCTCCM201021|Rhchi_12913	0.281673	0.503550	0.559374	210.361859	59.638141	1.791530	0.992044	543
CCTCCM201021|Rhchi_14436	CCTCCM201021|Rhchi_5377	0.008251	0.717789	0.011495	487.522774	112.477226	1.037143	0.423787	612
CCTCCM201021|Rhchi_14421	CCTCCM201021|Rhchi_12908	0.017388	0.085744	0.202789	1166.266354	567.733646	30.238672	0.119305	1734
CCTCCM201021|Rhchi_14435	CCTCCM201021|Rhchi_15414	0.003112	0.065057	0.047828	644.103431	276.896569	5.047066	0.065206	921
CCTCCM201021|Rhchi_14431	CCTCCM201021|Rhchi_15419	0.019244	0.127022	0.151500	1374.514545	716.485455	15.345642	0.168523	2091
CCTCCM201021|Rhchi_14426	CCTCCM201021|Rhchi_15422	0.008178	0.054766	0.149323	737.855698	246.144302	2.981388	0.059495	1134
CCTCCM201021|Rhchi_14419	CCTCCM201021|Rhchi_12910	0.007302	0.090004	0.081128	413.145784	144.854216	4.155965	0.086313	558
CCTCCM201021|Rhchi_1916	CCTCCM201021|Rhchi_16750	0.013903	0.095804	0.145117	2727.963148	1172.036852	8.639687	0.115547	4356
CCTCCM201021|Rhchi_176	CCTCCM201021|Rhchi_7091	0.013777	0.086041	0.160125	1249.171518	628.828482	13.846158	0.113922	3120
CCTCCM201021|Rhchi_12561	CCTCCM201021|Rhchi_3934	0.041770	0.088121	0.474002	1410.706960	605.293040	11.103598	0.167060	2016
CCTCCM201021|Rhchi_12560	CCTCCM201021|Rhchi_3935	0.004406	0.089372	0.049303	455.225900	156.774100	3.835649	0.078515	612
CCTCCM201021|Rhchi_12562	CCTCCM201021|Rhchi_3933	0.008050	0.073061	0.110187	2310.664618	842.335382	3.641874	0.076254	3246
CCTCCM201021|Rhchi_12564	CCTCCM201021|Rhchi_3931	0.016344	0.105343	0.155147	578.200317	258.799683	8.939304	0.131586	939
CCTCCM201021|Rhchi_12565	CCTCCM201021|Rhchi_3930	0.011327	0.090923	0.124580	801.919419	347.080581	15.991999	0.106113	1227
CCTCCM201021|Rhchi_1478	CCTCCM201021|Rhchi_1868	0.007728	0.061758	0.125130	520.825074	154.174926	3.817430	0.060206	675
CCTCCM201021|Rhchi_1492	CCTCCM201021|Rhchi_2986	0.007446	0.081248	0.091645	405.160183	155.839817	3.815497	0.083843	573
CCTCCM201021|Rhchi_1476	CCTCCM201021|Rhchi_1866	0.020807	0.037919	0.548711	489.795328	218.204672	14.629648	0.078242	708
CCTCCM201021|Rhchi_1475	CCTCCM201021|Rhchi_1865	0.016197	0.088427	0.183168	1019.533273	387.466727	3.215896	0.108264	1914
CCTCCM201021|Rhchi_1483	CCTCCM201021|Rhchi_9748	0.032805	0.129552	0.253217	530.500537	240.499463	5.222033	0.188951	1158
CCTCCM201021|Rhchi_1489	CCTCCM201021|Rhchi_2983	0.032204	0.048276	0.667069	302.366785	117.633215	4.862862	0.110116	420
CCTCCM201021|Rhchi_1486	CCTCCM201021|Rhchi_9745	0.011529	0.082627	0.139535	875.085410	378.914590	7.601536	0.099037	1254
CCTCCM201021|Rhchi_1480	CCTCCM201021|Rhchi_1870	0.008047	0.104385	0.077088	749.785151	252.214849	2.932494	0.096889	1002
CCTCCM201021|Rhchi_1474	CCTCCM201021|Rhchi_15292	0.035814	0.071374	0.501781	645.464241	275.535759	3.726104	0.139358	975
CCTCCM201021|Rhchi_1490	CCTCCM201021|Rhchi_2984	0.004692	0.120916	0.038805	855.488008	92.511992	0.220153	0.048102	948
CCTCCM201021|Rhchi_1477	CCTCCM201021|Rhchi_1867	0.006847	0.109635	0.062450	733.905471	340.094529	5.608767	0.118187	1416
CCTCCM201021|Rhchi_1485	CCTCCM201021|Rhchi_9746	0.060969	0.250526	0.243364	632.891770	192.108230	2.196440	0.315327	852
CCTCCM201021|Rhchi_1491	CCTCCM201021|Rhchi_2985	0.009826	0.063187	0.155508	513.016008	215.983992	7.111620	0.076907	729
CCTCCM201021|Rhchi_1487	CCTCCM201021|Rhchi_9743	0.025814	0.085823	0.300785	673.888846	316.111154	15.676173	0.134926	1041
CCTCCM201021|Rhchi_1479	CCTCCM201021|Rhchi_1869	0.026902	0.162265	0.165789	833.059576	276.940424	2.474317	0.182023	1110
CCTCCM201021|Rhchi_1481	CCTCCM201021|Rhchi_1871	0.025983	0.078421	0.331324	745.800348	370.199652	10.459570	0.130132	1116
CCTCCM201021|Rhchi_1484	CCTCCM201021|Rhchi_9747	0.037650	0.105988	0.355224	654.413367	269.586633	6.760166	0.172765	1023
CCTCCM201021|Rhchi_1488	CCTCCM201021|Rhchi_617	0.011473	0.074512	0.153980	704.398804	357.601196	12.605819	0.098099	1230
CCTCCM201021|Rhchi_15455	CCTCCM201021|Rhchi_7545	0.010400	0.084266	0.123413	1067.049060	447.950940	16.652161	0.096721	1539
CCTCCM201021|Rhchi_15454	CCTCCM201021|Rhchi_7546	0.012180	0.151769	0.080257	579.441118	158.558882	1.199366	0.126513	1002
CCTCCM201021|Rhchi_15450	CCTCCM201021|Rhchi_7551	0.008756	0.097954	0.089391	3105.002733	1427.997267	9.537859	0.110566	4533
CCTCCM201021|Rhchi_15449	CCTCCM201021|Rhchi_7552	0.014980	0.078432	0.190993	1353.393109	614.606891	11.237677	0.104388	1983
CCTCCM201021|Rhchi_15458	CCTCCM201021|Rhchi_7542	0.035237	0.099049	0.355754	845.414651	288.585349	6.196040	0.154429	1134
CCTCCM201021|Rhchi_15456	CCTCCM201021|Rhchi_7544	0.024192	0.132159	0.183055	1044.122461	401.877539	4.430764	0.162596	2097
CCTCCM201021|Rhchi_15448	CCTCCM201021|Rhchi_7553	0.006438	0.059791	0.107679	937.066534	403.933466	9.181515	0.067528	1371
CCTCCM201021|Rhchi_15451	CCTCCM201021|Rhchi_7550	0.016234	0.122776	0.132227	405.682183	149.317817	11.767300	0.134696	639
CCTCCM201021|Rhchi_15457	CCTCCM201021|Rhchi_7543	0.005997	0.105964	0.056596	2680.207858	1063.792142	6.416729	0.103203	3744
CCTCCM201021|Rhchi_15453	CCTCCM201021|Rhchi_7547	0.000000	0.046752	0.000010	362.621369	132.378631	4.600000	0.037509	495
CCTCCM201021|Rhchi_15452	CCTCCM201021|Rhchi_7549	0.019251	0.103688	0.185661	1002.085613	380.914387	8.078152	0.127521	1455
CCTCCM201021|Rhchi_10982	CCTCCM201021|Rhchi_11420	0.002841	0.033757	0.084168	1057.868701	424.131299	4.600000	0.035067	1482
CCTCCM201021|Rhchi_10990	CCTCCM201021|Rhchi_11429	0.018850	0.081635	0.230907	728.446767	282.553233	15.484255	0.109191	1011
CCTCCM201021|Rhchi_10993	CCTCCM201021|Rhchi_11432	0.010740	0.138093	0.077773	657.255292	221.744708	6.113143	0.128602	969
CCTCCM201021|Rhchi_10981	CCTCCM201021|Rhchi_11419	0.009936	0.081077	0.122545	1521.593633	704.406367	19.202229	0.097343	3501
CCTCCM201021|Rhchi_10978	CCTCCM201021|Rhchi_11418	0.061975	0.147828	0.419241	273.655492	104.344508	4.600000	0.257023	378
CCTCCM201021|Rhchi_10992	CCTCCM201021|Rhchi_11431	0.005200	0.063266	0.082190	3282.525037	1520.474963	11.005497	0.070745	4803
CCTCCM201021|Rhchi_10987	CCTCCM201021|Rhchi_11426	0.003742	0.065883	0.056804	535.742297	190.257703	4.600000	0.060082	927
CCTCCM201021|Rhchi_10986	CCTCCM201021|Rhchi_11424	0.021358	0.086159	0.247892	714.946987	236.053013	9.469695	0.112328	960
CCTCCM201021|Rhchi_10985	CCTCCM201021|Rhchi_11423	0.005456	0.071725	0.076063	1103.786793	462.213207	10.513229	0.075046	1566
CCTCCM201021|Rhchi_10989	CCTCCM201021|Rhchi_11428	0.015408	0.099636	0.154642	394.565942	175.434058	9.348431	0.123995	570
CCTCCM201021|Rhchi_10984	CCTCCM201021|Rhchi_11422	0.055884	0.150047	0.372443	1330.913134	487.086866	4.206433	0.243337	2412
CCTCCM201021|Rhchi_10988	CCTCCM201021|Rhchi_11427	0.006539	0.085543	0.076445	461.055210	150.944790	3.117787	0.078075	612
CCTCCM201021|Rhchi_10991	CCTCCM201021|Rhchi_11430	0.012301	0.053820	0.228549	1190.253075	576.746925	16.470595	0.077558	1782
CCTCCM201021|Rhchi_10983	CCTCCM201021|Rhchi_11421	0.023687	0.123081	0.192453	2446.353804	841.646196	3.339484	0.147390	3606
CCTCCM201021|Rhchi_1671	CCTCCM201021|Rhchi_3816	0.033464	0.120901	0.276789	695.272978	258.727022	3.384803	0.171532	1197
CCTCCM201021|Rhchi_1670	CCTCCM201021|Rhchi_3814	0.012895	0.108464	0.118884	469.464926	148.535074	2.953295	0.107594	861
CCTCCM201021|Rhchi_15357	CCTCCM201021|Rhchi_11911	0.007353	0.139473	0.052720	273.334100	56.665900	17.305145	0.090120	330
CCTCCM201021|Rhchi_6103	CCTCCM201021|Rhchi_11409	0.013795	0.082541	0.167128	1283.186910	516.813090	11.261015	0.100599	1845
CCTCCM201021|Rhchi_222	CCTCCM201021|Rhchi_249	0.005095	0.039624	0.128588	197.180078	51.819922	4.600000	0.036843	252
CCTCCM201021|Rhchi_1788	CCTCCM201021|Rhchi_1025	0.012913	0.084983	0.151948	2347.637745	1069.362255	14.749100	0.106403	3417
CCTCCM201021|Rhchi_1789	CCTCCM201021|Rhchi_1024	0.015477	0.143084	0.108167	817.209241	322.790759	7.778442	0.154827	1140
CCTCCM201021|Rhchi_7222	CCTCCM201021|Rhchi_13654	0.445603	3.794080	0.117447	619.602659	157.397341	0.950970	3.371718	1254
CCTCCM201021|Rhchi_7238	CCTCCM201021|Rhchi_6326	0.016191	0.119955	0.134974	515.172989	135.827011	2.070325	0.113521	651
CCTCCM201021|Rhchi_7229	CCTCCM201021|Rhchi_6317	0.005169	0.064217	0.080493	1651.322236	736.677764	11.527669	0.070154	2388
CCTCCM201021|Rhchi_7220	CCTCCM201021|Rhchi_3453	0.002283	0.099260	0.023002	438.657187	65.342813	0.363534	0.044568	504
CCTCCM201021|Rhchi_7219	CCTCCM201021|Rhchi_3454	0.011697	0.091122	0.128365	1163.584561	423.415439	3.134751	0.098662	1587
CCTCCM201021|Rhchi_7234	CCTCCM201021|Rhchi_6323	0.011317	0.079278	0.142749	2229.302773	869.697227	12.496791	0.091168	3099
CCTCCM201021|Rhchi_7235	CCTCCM201021|Rhchi_6324	0.013282	0.116130	0.114372	1139.574810	324.425190	4.171093	0.108220	1527
CCTCCM201021|Rhchi_7225	CCTCCM201021|Rhchi_6312	0.013724	0.062595	0.219254	661.975886	271.024114	4.103824	0.083762	933
CCTCCM201021|Rhchi_7230	CCTCCM201021|Rhchi_6319	0.015306	0.057884	0.264419	1786.876177	784.123823	9.673004	0.084875	2652
CCTCCM201021|Rhchi_7223	CCTCCM201021|Rhchi_6310	0.004971	0.070333	0.070680	605.492118	273.507882	11.399680	0.075927	879
CCTCCM201021|Rhchi_7226	CCTCCM201021|Rhchi_6313	0.035080	0.147859	0.237250	219.420528	104.579472	4.600000	0.214446	834
CCTCCM201021|Rhchi_7233	CCTCCM201021|Rhchi_6322	0.008864	0.098810	0.089707	1023.463322	407.536678	5.694277	0.103439	1434
CCTCCM201021|Rhchi_7224	CCTCCM201021|Rhchi_6311	0.011196	0.057534	0.194597	629.901623	219.098377	3.337136	0.069463	849
CCTCCM201021|Rhchi_7228	CCTCCM201021|Rhchi_6315	0.005678	0.055803	0.101744	1061.324275	471.675725	5.956193	0.063301	1533
CCTCCM201021|Rhchi_7237	CCTCCM201021|Rhchi_6325	0.007350	0.113143	0.064966	273.428961	137.571039	19.070920	0.128284	411
CCTCCM201021|Rhchi_7231	CCTCCM201021|Rhchi_6320	0.017114	0.115696	0.147926	355.747498	121.252502	10.308960	0.126521	483
CCTCCM201021|Rhchi_7232	CCTCCM201021|Rhchi_6321	0.049309	0.132808	0.371285	641.244085	231.755915	4.556385	0.214427	957
CCTCCM201021|Rhchi_7217	CCTCCM201021|Rhchi_3457	0.008239	0.067802	0.121518	610.718823	298.281177	7.320838	0.083352	909
CCTCCM201021|Rhchi_7218	CCTCCM201021|Rhchi_3455	0.005249	0.088910	0.059038	1147.591567	400.408433	5.836778	0.080666	1548
