SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G229|G229.mRNA.2980.1	G229|G229.mRNA.6387.1	0.429226	4.991130	0.085998	2634.466615	776.533385	1.253820	4.403308	7830
G229|G229.mRNA.2959.1	G229|G229.mRNA.4883.1	0.524603	3.990120	0.131476	713.583516	204.416484	1.091168	3.888871	981
G229|G229.mRNA.2981.1	G229|G229.mRNA.6372.1	0.069569	1.095674	0.063494	327.624277	86.375723	1.762519	0.850957	414
G229|G229.mRNA.3009.1	G229|G229.mRNA.4575.1	0.680545	5.108896	0.133208	3189.440148	908.559852	1.250273	4.987039	5397
G229|G229.mRNA.2989.1	G229|G229.mRNA.6807.1	0.339508	1.918981	0.176921	501.991862	191.008138	2.815011	2.324550	708
G229|G229.mRNA.2956.1	G229|G229.mRNA.4733.1	0.929929	2.517439	0.369395	947.886251	306.113749	1.279625	3.952368	2394
G229|G229.mRNA.2963.1	G229|G229.mRNA.6928.1	0.340886	3.932882	0.086676	605.603507	189.396493	1.199746	3.589870	1107
G229|G229.mRNA.2944.1	G229|G229.mRNA.8849.1	0.611139	1.890741	0.323227	1598.276518	546.723482	1.943178	2.811862	3162
G229|G229.mRNA.2951.1	G229|G229.mRNA.8124.1	0.878466	4.703010	0.186788	1793.163409	528.836591	1.245264	5.248522	3903
G229|G229.mRNA.3006.1	G229|G229.mRNA.5802.1	0.267311	2.187643	0.122191	708.097808	254.902192	1.342305	2.326845	1011
G229|G229.mRNA.2948.1	G229|G229.mRNA.8885.1	0.072919	1.605134	0.045429	477.809321	128.190679	1.605448	1.191112	633
G229|G229.mRNA.2965.1	G229|G229.mRNA.6695.1	0.624115	4.397792	0.141915	1069.968025	352.031975	1.649695	4.674992	2433
G229|G229.mRNA.2976.1	G229|G229.mRNA.4229.1	0.634769	4.030443	0.157494	2176.209404	721.790596	1.409882	4.441538	6315
G229|G229.mRNA.2977.1	G229|G229.mRNA.9435.1	0.544510	2.789635	0.195191	624.738435	203.261565	1.882237	3.286964	2592
G229|G229.mRNA.2974.1	G229|G229.mRNA.4725.1	0.869679	2.374850	0.366204	1188.353278	389.646722	1.342047	3.724027	2400
G229|G229.mRNA.2985.1	G229|G229.mRNA.9942.1	0.561148	3.314751	0.169288	324.931321	83.068679	0.830636	3.365342	552
G229|G229.mRNA.2946.1	G229|G229.mRNA.712.1	0.167740	0.128330	1.307096	391.270839	133.729161	2.795389	0.473104	672
G229|G229.mRNA.2995.1	G229|G229.mRNA.6816.1	0.306661	2.316242	0.132396	2236.625231	727.374769	1.507701	2.399456	3471
G229|G229.mRNA.267.1	G229|G229.mRNA.5400.1	0.000000	0.000000	99.000000	185.034009	96.965991	4.600000	0.000000	282
G229|G229.mRNA.419.1	G229|G229.mRNA.3386.1	0.127853	0.188869	0.676939	242.655109	81.344891	2.090364	0.429515	480
G229|G229.mRNA.41.1	G229|G229.mRNA.17.1	0.493487	1.514326	0.325879	545.934644	177.065356	2.080327	2.230482	741
G229|G229.mRNA.29.1	G229|G229.mRNA.27.1	0.397786	0.517875	0.768111	236.736735	90.263265	4.083916	1.292803	384
G229|G229.mRNA.23.1	G229|G229.mRNA.8905.1	0.200202	0.445115	0.449776	376.938574	148.061426	2.620008	0.807819	876
G229|G229.mRNA.34.1	G229|G229.mRNA.8909.1	0.477295	1.416903	0.336858	735.161763	233.838237	1.889938	2.112121	1845
G229|G229.mRNA.24.1	G229|G229.mRNA.844.1	0.937386	2.446702	0.383122	2284.173663	775.826337	1.263399	3.960164	4281
G229|G229.mRNA.26.1	G229|G229.mRNA.164.1	0.126860	0.310084	0.409115	210.172897	62.827103	1.294576	0.507079	399
G229|G229.mRNA.519.1	G229|G229.mRNA.518.1	0.000000	0.000000	99.000000	988.173460	376.826540	4.600000	0.000000	1599
G229|G229.mRNA.6910.1	G229|G229.mRNA.4558.1	0.169177	3.707655	0.045629	790.887708	265.112292	1.962773	3.172571	1056
G229|G229.mRNA.6911.1	G229|G229.mRNA.4557.1	0.385099	3.358408	0.114667	1508.950822	513.049178	1.775432	3.418582	2859
G229|G229.mRNA.6892.1	G229|G229.mRNA.2618.1	0.639784	1.710518	0.374029	2380.042303	790.957697	2.181507	2.720588	5337
G229|G229.mRNA.6915.1	G229|G229.mRNA.432.1	0.000000	0.000000	99.000000	342.968666	134.031334	4.600000	0.000000	2472
G229|G229.mRNA.6893.1	G229|G229.mRNA.6038.1	0.607656	4.136663	0.146895	810.473094	248.526906	1.557146	4.307538	1464
G229|G229.mRNA.6882.1	G229|G229.mRNA.8321.1	0.065048	0.716283	0.090813	224.858919	93.141081	11.301796	0.767378	324
G229|G229.mRNA.6881.1	G229|G229.mRNA.2234.1	0.145897	0.291220	0.500986	395.690589	144.309411	3.023963	0.554200	780
G229|G229.mRNA.6879.1	G229|G229.mRNA.6878.1	0.623307	1.521207	0.409745	1280.796929	465.203071	2.081148	2.587629	1881
G229|G229.mRNA.6886.1	G229|G229.mRNA.6699.1	0.661400	3.904400	0.169399	669.661131	182.338869	0.751052	4.066330	2823
G229|G229.mRNA.6898.1	G229|G229.mRNA.1727.1	0.638724	1.871315	0.341324	606.264777	221.735223	1.637911	2.906422	1722
G229|G229.mRNA.6908.1	G229|G229.mRNA.4559.1	0.256626	4.293303	0.059773	1019.749433	306.250567	1.427264	3.566788	1977
G229|G229.mRNA.6889.1	G229|G229.mRNA.2817.1	0.736395	1.934858	0.380594	1605.387604	503.612396	1.609489	3.067736	3261
G229|G229.mRNA.468.1	G229|G229.mRNA.467.1	0.000000	0.000000	99.000000	506.393103	216.606897	4.600000	0.000000	1065
G229|G229.mRNA.2259.1	G229|G229.mRNA.4331.1	0.674465	4.118792	0.163753	792.325039	242.674961	1.204629	4.446155	3390
G229|G229.mRNA.2266.1	G229|G229.mRNA.5961.1	0.000000	0.000000	99.000000	1484.763843	627.236157	4.600000	0.000000	2112
G229|G229.mRNA.59.1	G229|G229.mRNA.6720.1	0.000000	0.000000	99.000000	180.638870	77.361130	4.600000	0.000000	2049
G229|G229.mRNA.9370.1	G229|G229.mRNA.9243.1	0.592709	2.237836	0.264858	2205.862794	725.137206	1.241064	2.999153	3216
G229|G229.mRNA.9338.1	G229|G229.mRNA.9482.1	0.490085	4.324488	0.113328	1000.746975	319.253025	1.514686	4.252401	1383
G229|G229.mRNA.9359.1	G229|G229.mRNA.4512.1	0.549100	3.983544	0.137842	1201.713366	373.286634	1.682122	4.089265	3270
G229|G229.mRNA.9366.1	G229|G229.mRNA.6314.1	0.483757	4.368676	0.110733	1092.372248	338.627752	1.152768	4.209219	1464
G229|G229.mRNA.9376.1	G229|G229.mRNA.3927.1	0.594508	1.436338	0.413906	221.814717	78.185283	2.729636	2.441712	333
G229|G229.mRNA.9318.1	G229|G229.mRNA.3366.1	0.281160	2.529808	0.111139	622.881387	214.118613	1.487986	2.569205	960
G229|G229.mRNA.9305.1	G229|G229.mRNA.678.1	0.140080	1.387625	0.100949	258.341194	71.658806	1.464926	1.232945	1932
G229|G229.mRNA.9297.1	G229|G229.mRNA.3764.1	0.456932	3.291443	0.138824	1200.272034	380.727966	1.674981	3.418571	1680
G229|G229.mRNA.9344.1	G229|G229.mRNA.3925.1	0.411019	3.721374	0.110448	1048.260457	343.739543	1.449760	3.685427	1488
G229|G229.mRNA.9290.1	G229|G229.mRNA.2195.1	0.268762	4.696116	0.057231	1582.001598	523.998402	1.802799	4.111025	2265
G229|G229.mRNA.9331.1	G229|G229.mRNA.9335.1	0.001987	0.032013	0.062054	1008.180677	320.819323	2.183346	0.027704	1329
G229|G229.mRNA.9357.1	G229|G229.mRNA.3268.1	0.369519	4.823807	0.076603	1946.744572	621.255428	1.634185	4.341327	2652
G229|G229.mRNA.9286.1	G229|G229.mRNA.7249.1	0.267973	5.077927	0.052772	3016.191668	871.808332	1.120520	4.039535	4629
G229|G229.mRNA.9308.1	G229|G229.mRNA.3090.1	0.163003	2.077683	0.078454	601.210826	214.789174	1.778588	2.000966	1512
G229|G229.mRNA.9324.1	G229|G229.mRNA.9207.1	0.320176	3.459274	0.092556	292.277862	100.722138	0.968864	3.374089	3837
G229|G229.mRNA.9380.1	G229|G229.mRNA.3387.1	0.562749	3.960467	0.142092	6498.859769	2036.140231	1.522726	4.119962	9711
G229|G229.mRNA.9358.1	G229|G229.mRNA.49.1	0.223089	4.198515	0.053135	927.108447	269.891553	1.388031	3.358324	1947
G229|G229.mRNA.9343.1	G229|G229.mRNA.3018.1	0.930978	4.233780	0.219893	1007.115238	282.884762	0.911294	4.965752	1965
G229|G229.mRNA.9354.1	G229|G229.mRNA.5270.1	0.832283	2.560102	0.325098	2086.834425	754.165575	1.658472	3.872838	3228
G229|G229.mRNA.9367.1	G229|G229.mRNA.5365.1	0.812866	4.760446	0.170754	1949.072694	570.927306	1.377322	5.121672	3129
G229|G229.mRNA.9333.1	G229|G229.mRNA.4523.1	0.068357	1.703027	0.040138	700.445278	205.554722	1.049841	1.317700	981
G229|G229.mRNA.9377.1	G229|G229.mRNA.6847.1	0.571476	4.569512	0.125063	1633.393015	442.606985	1.104120	4.271593	2313
G229|G229.mRNA.9361.1	G229|G229.mRNA.4494.1	0.072392	4.191735	0.017270	1031.537501	267.462499	1.011326	2.761679	1320
G229|G229.mRNA.9384.1	G229|G229.mRNA.5605.1	0.337352	1.569321	0.214967	613.752490	253.247510	2.425531	2.091617	2085
G229|G229.mRNA.9360.1	G229|G229.mRNA.5838.1	0.694667	4.182365	0.166094	875.858097	264.141903	1.248984	4.508335	1374
G229|G229.mRNA.9330.1	G229|G229.mRNA.9334.1	0.046948	0.043393	1.081942	439.531336	142.468664	1.092304	0.138234	2586
G229|G229.mRNA.9329.1	G229|G229.mRNA.4526.1	0.534809	2.911128	0.183712	540.150639	188.849361	1.577661	3.451203	1026
G229|G229.mRNA.9316.1	G229|G229.mRNA.1759.1	1.053111	3.765731	0.279657	1820.493066	531.506934	1.291602	4.998334	3327
G229|G229.mRNA.9342.1	G229|G229.mRNA.4739.1	0.459799	3.772310	0.121888	2156.049420	705.950580	1.612748	3.830623	3522
G229|G229.mRNA.9374.1	G229|G229.mRNA.6159.1	0.469661	2.374125	0.197825	1206.658338	437.341662	1.458345	2.928876	2040
G229|G229.mRNA.9385.1	G229|G229.mRNA.3257.1	0.549384	1.831201	0.300013	1731.595101	635.404899	1.825680	2.680436	2550
G229|G229.mRNA.9323.1	G229|G229.mRNA.3956.1	0.266714	3.680418	0.072468	435.024524	146.975476	1.184091	3.386383	621
G229|G229.mRNA.9312.1	G229|G229.mRNA.7693.1	0.515017	1.676091	0.307273	321.840599	128.159401	2.760068	2.537068	594
G229|G229.mRNA.9368.1	G229|G229.mRNA.1305.1	0.569130	2.950829	0.192871	961.684119	334.315881	1.447797	3.550539	1401
G229|G229.mRNA.9328.1	G229|G229.mRNA.8779.1	0.211131	4.158976	0.050765	976.968193	256.031807	1.232031	3.092697	1338
G229|G229.mRNA.9336.1	G229|G229.mRNA.7537.1	0.719503	4.955427	0.145195	2355.565964	740.434036	1.501816	5.197678	3978
G229|G229.mRNA.9337.1	G229|G229.mRNA.7656.1	0.691920	1.981211	0.349241	1263.220397	425.779603	1.432715	3.050811	1797
G229|G229.mRNA.9298.1	G229|G229.mRNA.1140.1	0.685675	4.023763	0.170407	794.205143	213.794857	1.170460	4.181032	1284
G229|G229.mRNA.9321.1	G229|G229.mRNA.3367.1	0.478526	1.860626	0.257186	881.704552	306.295448	1.634122	2.504596	1287
G229|G229.mRNA.9283.1	G229|G229.mRNA.4101.1	0.329442	3.741539	0.088050	444.251691	146.748309	1.889776	3.530048	1629
G229|G229.mRNA.9355.1	G229|G229.mRNA.2184.1	0.636980	3.787380	0.168185	534.002414	155.997586	1.218599	4.047701	1443
G229|G229.mRNA.9349.1	G229|G229.mRNA.6424.1	0.549514	4.627135	0.118759	1580.046335	477.953665	1.224002	4.489524	2265
G229|G229.mRNA.9388.1	G229|G229.mRNA.4534.1	0.081644	1.291914	0.063196	446.066810	120.933190	1.628571	1.019332	582
G229|G229.mRNA.9379.1	G229|G229.mRNA.2414.1	0.788062	4.623552	0.170445	1792.324712	475.675288	1.158187	4.777475	3003
G229|G229.mRNA.333.1	G229|G229.mRNA.334.1	0.000000	0.000000	99.000000	710.885597	306.114403	4.600000	0.000000	1107
G229|G229.mRNA.711.1	G229|G229.mRNA.9621.1	0.848900	2.422068	0.350486	897.394254	287.605746	1.439808	3.692147	1311
G229|G229.mRNA.255.1	G229|G229.mRNA.254.1	0.000000	0.000000	99.000000	680.133452	276.866548	4.600000	0.000000	1215
G229|G229.mRNA.93.1	G229|G229.mRNA.7875.1	0.083383	3.931573	0.021209	773.933690	189.066310	0.839654	2.516700	978
G229|G229.mRNA.87.1	G229|G229.mRNA.2118.1	0.000000	0.008385	0.000010	299.918466	120.081534	4.600000	0.007192	420
G229|G229.mRNA.89.1	G229|G229.mRNA.8488.1	0.114590	0.808813	0.141676	142.123626	37.876374	4.001863	0.782014	300
G229|G229.mRNA.94.1	G229|G229.mRNA.3734.1	0.361405	4.556020	0.079325	1512.283777	434.716223	1.401796	3.893873	2688
G229|G229.mRNA.92.1	G229|G229.mRNA.7115.1	1.023017	2.315280	0.441855	572.371769	186.628231	1.173876	4.022304	921
G229|G229.mRNA.90.1	G229|G229.mRNA.7876.1	0.455649	4.062427	0.112162	794.894476	225.105524	0.933947	3.754905	1749
G229|G229.mRNA.91.1	G229|G229.mRNA.1089.1	0.232228	1.372737	0.169172	825.664302	299.335698	2.643423	1.607071	1155
G229|G229.mRNA.575.1	G229|G229.mRNA.6801.1	0.647729	2.187293	0.296133	1707.118929	584.881071	1.614319	3.121802	6783
G229|G229.mRNA.173.1	G229|G229.mRNA.4345.1	0.014482	0.010574	1.369533	522.994674	143.005326	0.969288	0.040928	1647
G229|G229.mRNA.1807.1	G229|G229.mRNA.8489.1	0.620276	3.872338	0.160181	581.291751	174.708249	1.375038	4.115438	1467
G229|G229.mRNA.1871.1	G229|G229.mRNA.4409.1	0.300608	3.935915	0.076376	712.836161	190.163839	0.953704	3.198515	1563
G229|G229.mRNA.1886.1	G229|G229.mRNA.7541.1	0.367054	2.499781	0.146834	559.651988	190.348012	1.691472	2.725003	864
G229|G229.mRNA.1813.1	G229|G229.mRNA.6437.1	0.507778	2.043693	0.248461	1061.441684	369.558316	1.895235	2.713293	1698
G229|G229.mRNA.1843.1	G229|G229.mRNA.8729.1	0.385869	2.023367	0.190706	992.648982	348.351018	1.548612	2.433723	1854
G229|G229.mRNA.1796.1	G229|G229.mRNA.3518.1	0.191243	2.777279	0.068860	1129.346320	391.653680	1.837668	2.571423	1626
G229|G229.mRNA.1878.1	G229|G229.mRNA.9105.1	0.504583	3.759404	0.134219	506.714165	150.285835	0.902823	3.747327	1383
G229|G229.mRNA.1896.1	G229|G229.mRNA.2096.1	0.547300	3.028780	0.180700	186.266034	56.733966	0.778540	3.379977	405
G229|G229.mRNA.1847.1	G229|G229.mRNA.3249.1	0.124628	4.136343	0.030130	822.579243	248.420757	1.412388	3.165462	1173
G229|G229.mRNA.1899.1	G229|G229.mRNA.10071.1	0.372459	4.240375	0.087836	1052.616581	285.383419	1.038961	3.592353	1869
G229|G229.mRNA.1841.1	G229|G229.mRNA.10001.1	0.687262	2.135299	0.321857	838.540527	289.459473	1.363973	3.176540	1392
G229|G229.mRNA.1868.1	G229|G229.mRNA.2150.1	0.168834	2.514662	0.067140	729.843393	233.156607	1.583216	2.210382	969
G229|G229.mRNA.1846.1	G229|G229.mRNA.5603.1	0.184926	4.250808	0.043504	1069.619035	289.380965	0.806978	3.152104	1446
G229|G229.mRNA.1837.1	G229|G229.mRNA.3503.1	0.191797	2.038140	0.094104	443.692385	144.307615	1.892047	1.934784	588
G229|G229.mRNA.1806.1	G229|G229.mRNA.2366.1	0.631494	5.391024	0.117138	4352.503129	1323.496871	1.420316	5.223881	6945
G229|G229.mRNA.1869.1	G229|G229.mRNA.390.1	0.028626	0.043038	0.665121	516.382666	179.617334	2.110911	0.097036	1038
G229|G229.mRNA.1831.1	G229|G229.mRNA.1988.1	0.475665	4.181627	0.113751	738.117814	263.882186	1.820883	4.354951	1500
G229|G229.mRNA.1889.1	G229|G229.mRNA.5081.1	0.599351	1.661354	0.360760	802.575749	259.424251	1.350296	2.576327	1692
G229|G229.mRNA.1803.1	G229|G229.mRNA.5968.1	0.582172	2.001949	0.290803	1679.763698	606.236302	1.472930	2.876070	2478
G229|G229.mRNA.1840.1	G229|G229.mRNA.3284.1	0.206941	1.711320	0.120925	779.126485	246.873515	1.592315	1.706764	1035
G229|G229.mRNA.1895.1	G229|G229.mRNA.2105.1	0.509006	4.727238	0.107675	1712.800736	546.199264	1.691183	4.586773	3000
G229|G229.mRNA.1873.1	G229|G229.mRNA.3897.1	0.469928	1.951678	0.240782	1184.384447	429.615553	2.062472	2.593024	1635
G229|G229.mRNA.1795.1	G229|G229.mRNA.8819.1	0.209775	2.305537	0.090987	433.436369	139.563631	1.955796	2.160697	1191
G229|G229.mRNA.1820.1	G229|G229.mRNA.3835.1	0.929248	4.775391	0.194591	1820.582052	582.417948	1.593391	5.584326	3165
G229|G229.mRNA.1844.1	G229|G229.mRNA.5616.1	0.397283	4.151466	0.095697	823.519216	253.480784	1.430013	3.842582	1242
G229|G229.mRNA.1866.1	G229|G229.mRNA.8976.1	0.516812	2.021417	0.255668	1688.796448	582.203552	1.953452	2.707617	4968
G229|G229.mRNA.1880.1	G229|G229.mRNA.1350.1	0.372333	1.633251	0.227971	1250.913686	456.086314	2.631620	2.127698	1785
G229|G229.mRNA.1893.1	G229|G229.mRNA.3980.1	0.563900	2.422437	0.232782	2811.837641	1001.162359	1.915190	3.155662	4551
G229|G229.mRNA.1817.1	G229|G229.mRNA.6748.1	0.482467	1.471573	0.327858	384.107309	143.892691	2.518483	2.256067	1092
G229|G229.mRNA.1877.1	G229|G229.mRNA.2508.1	0.246821	2.948320	0.083716	2326.248237	802.751763	2.314355	2.819690	3189
G229|G229.mRNA.1865.1	G229|G229.mRNA.7221.1	0.243341	4.420315	0.055051	1062.235454	362.764546	1.267239	3.920040	1476
G229|G229.mRNA.1801.1	G229|G229.mRNA.8831.1	0.623805	1.848669	0.337435	580.796441	193.203559	1.491570	2.788657	2826
G229|G229.mRNA.1849.1	G229|G229.mRNA.3516.1	0.926352	2.353419	0.393620	896.505820	285.494180	1.318281	3.813115	1539
G229|G229.mRNA.1864.1	G229|G229.mRNA.9858.1	0.737242	4.577547	0.161056	1634.625679	447.374321	0.968048	4.687308	2739
G229|G229.mRNA.1892.1	G229|G229.mRNA.7652.1	0.404011	1.817803	0.222252	1225.928530	451.071470	1.816875	2.352858	1737
G229|G229.mRNA.1835.1	G229|G229.mRNA.9812.1	1.032107	5.404040	0.190988	4287.334961	1346.665039	1.310573	6.231320	7344
G229|G229.mRNA.1875.1	G229|G229.mRNA.2576.1	0.581840	1.919428	0.303132	586.627706	217.372294	2.300434	2.830425	894
G229|G229.mRNA.1897.1	G229|G229.mRNA.6482.1	0.021764	1.950855	0.011156	606.106246	110.893754	0.766167	0.960373	723
G229|G229.mRNA.1838.1	G229|G229.mRNA.3504.1	0.351202	2.745792	0.127906	1129.906183	358.093817	1.695727	2.782413	1677
G229|G229.mRNA.1859.1	G229|G229.mRNA.1513.1	0.486751	4.083562	0.119198	869.460800	231.539200	1.383267	3.729470	1194
G229|G229.mRNA.1862.1	G229|G229.mRNA.6765.1	0.414888	2.529220	0.164038	1027.016301	358.983699	1.613497	2.887545	2745
G229|G229.mRNA.1814.1	G229|G229.mRNA.6436.1	0.419069	1.836182	0.228228	639.236944	224.763056	2.377583	2.363160	1464
G229|G229.mRNA.1861.1	G229|G229.mRNA.6768.1	0.638865	1.427714	0.447474	735.182338	269.817662	1.758890	2.551954	1209
G229|G229.mRNA.1830.1	G229|G229.mRNA.6979.1	0.312291	4.332780	0.072076	1210.197792	322.802208	0.927305	3.476644	2790
G229|G229.mRNA.1860.1	G229|G229.mRNA.8054.1	0.470251	5.181073	0.090763	534.033320	188.966680	1.388039	5.104481	1176
G229|G229.mRNA.1854.1	G229|G229.mRNA.4514.1	0.166981	4.342932	0.038449	1022.798425	327.201575	1.611901	3.537338	1464
G229|G229.mRNA.387.1	G229|G229.mRNA.385.1	0.063933	0.077263	0.827465	1122.436956	359.563044	1.949817	0.201501	1575
G229|G229.mRNA.6476.1	G229|G229.mRNA.3719.1	0.438062	4.097586	0.106907	793.090630	235.909370	1.096952	3.831142	1245
G229|G229.mRNA.6464.1	G229|G229.mRNA.1199.1	0.115913	3.083508	0.037591	1210.736324	382.263676	1.386680	2.484092	1629
G229|G229.mRNA.6473.1	G229|G229.mRNA.2745.1	0.669592	4.438999	0.150843	1311.085166	371.914834	1.001564	4.507703	2112
G229|G229.mRNA.6475.1	G229|G229.mRNA.853.1	0.738142	4.132098	0.178636	829.981263	247.018737	1.001602	4.549720	1290
G229|G229.mRNA.6469.1	G229|G229.mRNA.6110.1	0.537020	1.994354	0.269270	1019.343093	369.656907	1.684155	2.774588	2103
G229|G229.mRNA.6478.1	G229|G229.mRNA.537.1	0.000000	0.000000	99.000000	1193.984421	480.015579	4.600000	0.000000	2676
G229|G229.mRNA.483.1	G229|G229.mRNA.3115.1	0.007543	0.014235	0.529859	599.684621	177.315379	0.640109	0.027209	936
G229|G229.mRNA.482.1	G229|G229.mRNA.480.1	0.000000	0.000000	99.000000	318.399250	143.600750	4.600000	0.000000	2271
G229|G229.mRNA.457.1	G229|G229.mRNA.1180.1	0.000000	0.000000	99.000000	548.069052	207.930948	4.600000	0.000000	771
G229|G229.mRNA.456.1	G229|G229.mRNA.1179.1	0.000000	0.000000	99.000000	262.673419	115.326581	4.600000	0.000000	1620
G229|G229.mRNA.6916.1	G229|G229.mRNA.7188.1	0.561612	3.882479	0.144653	653.913427	177.086573	1.113575	3.807873	1512
G229|G229.mRNA.6922.1	G229|G229.mRNA.10023.1	0.003118	1.936107	0.001610	321.419248	86.580752	1.224173	1.239939	408
G229|G229.mRNA.6917.1	G229|G229.mRNA.3308.1	0.512837	2.920679	0.175588	1106.947873	390.052127	2.027080	3.420644	1566
G229|G229.mRNA.6923.1	G229|G229.mRNA.2728.1	0.013015	1.737390	0.007491	232.830932	76.169068	1.390906	1.314229	366
G229|G229.mRNA.4992.1	G229|G229.mRNA.7490.1	0.119228	4.111204	0.029001	911.767866	240.232134	1.078834	2.855083	1167
G229|G229.mRNA.4990.1	G229|G229.mRNA.2716.1	0.278421	3.478447	0.080042	574.572509	193.427491	1.696598	3.253126	864
G229|G229.mRNA.4984.1	G229|G229.mRNA.6263.1	0.109934	4.282434	0.025671	946.155326	301.844674	1.495582	3.357320	1278
G229|G229.mRNA.4991.1	G229|G229.mRNA.5008.1	0.783697	3.072216	0.255092	1107.369510	386.630490	1.697428	4.127821	3342
G229|G229.mRNA.4988.1	G229|G229.mRNA.2717.1	0.429260	3.976260	0.107956	705.326261	200.673739	0.956098	3.644699	1065
G229|G229.mRNA.4982.1	G229|G229.mRNA.6260.1	0.377939	4.269115	0.088529	912.468649	296.531351	1.373734	3.996982	1662
G229|G229.mRNA.368.1	G229|G229.mRNA.1108.1	0.000000	0.000000	99.000000	572.024222	222.975778	4.600000	0.000000	852
G229|G229.mRNA.367.1	G229|G229.mRNA.366.1	0.000000	0.000000	99.000000	411.212578	188.787422	4.600000	0.000000	930
G229|G229.mRNA.1007.1	G229|G229.mRNA.4401.1	0.158005	2.237205	0.070626	2057.901063	750.098937	1.686876	2.140261	2847
G229|G229.mRNA.1025.1	G229|G229.mRNA.929.1	0.368916	3.819858	0.096579	2498.208807	834.791193	1.848432	3.699742	4377
G229|G229.mRNA.1027.1	G229|G229.mRNA.928.1	0.234043	4.174423	0.056066	956.640388	261.359612	1.058784	3.238720	1284
G229|G229.mRNA.1023.1	G229|G229.mRNA.2208.1	0.366137	1.661298	0.220392	597.167360	188.832640	1.492881	2.031879	1227
G229|G229.mRNA.1008.1	G229|G229.mRNA.4403.1	0.344437	1.634325	0.210752	782.130741	270.869259	1.760030	2.028728	2385
G229|G229.mRNA.1026.1	G229|G229.mRNA.9086.1	0.627877	3.954814	0.158763	731.983289	195.016711	0.664622	3.983333	1626
G229|G229.mRNA.1013.1	G229|G229.mRNA.7447.1	0.551002	3.900543	0.141263	556.596584	181.403416	0.992769	4.122999	2025
G229|G229.mRNA.1014.1	G229|G229.mRNA.9398.1	0.457357	5.161044	0.088617	2869.018976	973.981024	1.548521	4.948420	4593
G229|G229.mRNA.1024.1	G229|G229.mRNA.4236.1	0.151450	0.816379	0.185514	351.438662	86.561338	1.301194	0.848576	441
G229|G229.mRNA.1017.1	G229|G229.mRNA.5910.1	0.100378	3.722905	0.026962	579.852768	143.147232	0.732072	2.452813	801
G229|G229.mRNA.1009.1	G229|G229.mRNA.4402.1	0.305666	3.902230	0.078331	658.187994	181.812006	1.023047	3.252349	906
G229|G229.mRNA.1.1	G229|G229.mRNA.1797.1	0.000000	0.000000	99.000000	461.346833	192.653167	4.600000	0.000000	2259
G229|G229.mRNA.356.1	G229|G229.mRNA.6873.1	0.000000	0.000000	99.000000	265.546380	103.453620	4.600000	0.000000	984
G229|G229.mRNA.357.1	G229|G229.mRNA.9227.1	0.010043	0.899232	0.011169	300.795481	65.204519	1.348360	0.505369	441
G229|G229.mRNA.2768.1	G229|G229.mRNA.2755.1	0.412355	4.227463	0.097542	883.487838	280.512162	1.730432	3.995271	2382
G229|G229.mRNA.2732.1	G229|G229.mRNA.1566.1	1.047583	4.722825	0.221813	1836.005105	542.994895	0.932226	5.659317	2949
G229|G229.mRNA.2743.1	G229|G229.mRNA.8926.1	0.818333	3.907426	0.209430	647.923924	183.076076	1.339144	4.496657	882
G229|G229.mRNA.2747.1	G229|G229.mRNA.691.1	0.601767	4.149898	0.145008	557.114489	195.885511	0.827573	4.574334	789
G229|G229.mRNA.2731.1	G229|G229.mRNA.10025.1	0.054628	0.197942	0.275980	294.784494	68.215506	3.453726	0.244679	375
G229|G229.mRNA.2740.1	G229|G229.mRNA.1583.1	0.377412	3.011781	0.125312	169.537459	55.462541	1.707845	3.080353	249
G229|G229.mRNA.2766.1	G229|G229.mRNA.1317.1	0.334065	4.409766	0.075756	1055.302558	357.697442	1.446707	4.097454	1572
G229|G229.mRNA.2761.1	G229|G229.mRNA.8854.1	0.603972	4.720627	0.127943	1741.594091	541.405909	1.423901	4.740669	3300
