SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Calth2|Calth2p4_000513	Calth2|Calth2p4_002534	0.954666	3.017886	0.316336	925.668443	304.331557	1.263819	4.395468	1434
Calth2|Calth2p4_000520	Calth2|Calth2p4_004705	0.197377	3.411820	0.057851	337.453415	94.546585	0.696580	2.702650	447
Calth2|Calth2p4_000522	Calth2|Calth2p4_008839	0.457258	3.577212	0.127825	350.126095	117.873905	1.452752	3.729217	495
Calth2|Calth2p4_000525	Calth2|Calth2p4_005286	0.366508	1.601365	0.228872	366.471164	128.528836	2.320888	2.061433	531
Calth2|Calth2p4_000527	Calth2|Calth2p4_006531	0.103918	99.000000	0.001050	372.784433	89.215567	0.494953	57.604415	471
Calth2|Calth2p4_000528	Calth2|Calth2p4_005332	0.345439	4.498942	0.076782	1169.139844	402.860156	1.494017	4.229601	1656
Calth2|Calth2p4_000531	Calth2|Calth2p4_010602	0.888561	1.802217	0.493038	1350.971081	515.028919	1.476974	3.422208	2364
Calth2|Calth2p4_000533	Calth2|Calth2p4_004188	0.631815	4.898985	0.128969	2460.243539	686.756461	1.014068	4.689064	4407
Calth2|Calth2p4_000536	Calth2|Calth2p4_001681	0.380768	3.784041	0.100625	833.135222	306.864778	2.243655	3.890580	1242
Calth2|Calth2p4_000538	Calth2|Calth2p4_009750	0.569552	3.949639	0.144204	553.324326	193.675674	1.442714	4.337735	924
Calth2|Calth2p4_000542	Calth2|Calth2p4_008263	0.670968	3.898241	0.172121	581.152482	180.847518	1.787902	4.310715	855
Calth2|Calth2p4_000543	Calth2|Calth2p4_003846	0.504150	4.297952	0.117300	1128.844889	308.155111	1.069606	3.953117	2250
Calth2|Calth2p4_000544	Calth2|Calth2p4_010132	0.485283	3.805150	0.127533	524.262264	159.737736	1.301522	3.781761	837
Calth2|Calth2p4_000546	Calth2|Calth2p4_004059	0.836069	4.550926	0.183714	1305.226691	431.773309	1.326457	5.278460	3372
Calth2|Calth2p4_000547	Calth2|Calth2p4_010690	0.216857	4.146910	0.052294	708.054511	251.945489	1.435678	3.744818	966
Calth2|Calth2p4_000548	Calth2|Calth2p4_006454	0.602913	1.472216	0.409528	449.481137	144.518863	1.850961	2.443238	915
Calth2|Calth2p4_000549	Calth2|Calth2p4_006997	0.486899	4.024292	0.120990	779.054300	213.945700	1.081852	3.747131	1677
Calth2|Calth2p4_000550	Calth2|Calth2p4_007367	0.410575	4.532487	0.090585	1324.712170	421.287830	1.708684	4.215421	1770
Calth2|Calth2p4_000551	Calth2|Calth2p4_011187	0.889300	4.417802	0.201299	1333.449290	361.550710	1.103549	4.925833	2727
Calth2|Calth2p4_000552	Calth2|Calth2p4_004497	0.773652	2.042778	0.378725	649.288135	259.711865	2.150520	3.408769	984
Calth2|Calth2p4_000553	Calth2|Calth2p4_009101	0.980610	4.543450	0.215829	1351.509066	427.490934	1.450129	5.510264	2403
Calth2|Calth2p4_000557	Calth2|Calth2p4_005051	0.556832	2.853086	0.195168	1776.806871	587.193129	1.712421	3.381594	2877
Calth2|Calth2p4_000563	Calth2|Calth2p4_006759	0.400057	4.729178	0.084593	1804.385947	547.614053	1.252396	4.224008	2418
Calth2|Calth2p4_000564	Calth2|Calth2p4_006725	0.962393	4.474541	0.215082	1789.803640	553.196360	1.454207	5.374896	2916
Calth2|Calth2p4_000565	Calth2|Calth2p4_001119	0.110304	1.719874	0.064135	409.797659	157.202341	2.342730	1.669686	567
Calth2|Calth2p4_000566	Calth2|Calth2p4_005571	0.930314	4.661571	0.199571	1482.590173	500.409827	1.718726	5.615689	2427
Calth2|Calth2p4_000578	Calth2|Calth2p4_004355	0.943647	3.012790	0.313214	1587.243386	569.756614	1.175669	4.470590	2982
Calth2|Calth2p4_000585	Calth2|Calth2p4_011428	0.641059	4.087098	0.156849	697.366578	232.633422	1.338878	4.509189	1548
Calth2|Calth2p4_000587	Calth2|Calth2p4_008257	0.583865	3.837015	0.152167	634.329368	166.670632	1.054245	3.782324	1014
Calth2|Calth2p4_000590	Calth2|Calth2p4_006527	0.264233	1.816265	0.145481	383.188968	141.811032	2.122312	2.050386	543
Calth2|Calth2p4_000593	Calth2|Calth2p4_010480	0.031074	3.354764	0.009263	323.379200	87.620800	0.542013	2.218947	411
Calth2|Calth2p4_000594	Calth2|Calth2p4_006601	0.042803	1.535449	0.027877	332.727743	75.272257	0.620294	0.954548	411
Calth2|Calth2p4_000595	Calth2|Calth2p4_006603	0.023801	1.147350	0.020744	234.965742	74.034258	1.166268	0.878987	309
Calth2|Calth2p4_000596	Calth2|Calth2p4_010431	0.036821	1.781502	0.020669	306.568573	101.431427	1.248437	1.411680	408
Calth2|Calth2p4_000602	Calth2|Calth2p4_000672	0.755057	2.541047	0.297144	738.539973	227.460027	1.368376	3.526791	1218
Calth2|Calth2p4_000604	Calth2|Calth2p4_009695	0.741813	3.837317	0.193315	535.262141	166.737859	1.574554	4.431155	798
Calth2|Calth2p4_000605	Calth2|Calth2p4_003341	1.104841	2.832546	0.390052	946.612114	298.387886	1.265997	4.556755	1851
Calth2|Calth2p4_000607	Calth2|Calth2p4_006505	0.756701	2.412055	0.313716	827.684938	279.315062	1.331996	3.523127	1377
Calth2|Calth2p4_000612	Calth2|Calth2p4_005770	0.805143	2.906517	0.277013	511.878050	145.121950	1.271818	3.807920	1038
Calth2|Calth2p4_000613	Calth2|Calth2p4_003404	0.645096	1.712809	0.376630	1790.807441	681.192559	3.314717	2.817955	3009
Calth2|Calth2p4_000620	Calth2|Calth2p4_001489	0.455536	3.944925	0.115474	677.537687	192.462313	1.205842	3.682387	1911
Calth2|Calth2p4_000622	Calth2|Calth2p4_006518	0.262004	4.027223	0.065058	805.216333	214.783667	2.541088	3.164564	1038
Calth2|Calth2p4_000632	Calth2|Calth2p4_006510	0.214446	1.591491	0.134745	741.470886	284.529114	1.803490	1.788979	1167
Calth2|Calth2p4_000633	Calth2|Calth2p4_001923	0.640924	1.878848	0.341126	817.050816	310.949184	1.471797	2.946526	1380
Calth2|Calth2p4_000637	Calth2|Calth2p4_006562	0.456403	4.058446	0.112458	709.086103	223.913897	1.415308	3.962610	1833
Calth2|Calth2p4_000639	Calth2|Calth2p4_006558	0.462690	4.120865	0.112280	731.653288	243.346712	1.443013	4.127162	1302
Calth2|Calth2p4_000642	Calth2|Calth2p4_006552	0.352320	4.303602	0.081866	949.514797	310.485203	1.750804	3.977948	1425
Calth2|Calth2p4_000643	Calth2|Calth2p4_006554	0.520040	4.788792	0.108595	1861.082410	592.917590	1.650163	4.654275	2628
Calth2|Calth2p4_000644	Calth2|Calth2p4_003998	0.592026	4.515959	0.131096	1336.894827	412.105173	0.963051	4.549787	2055
Calth2|Calth2p4_000647	Calth2|Calth2p4_004609	0.446658	4.224447	0.105732	1070.613562	279.386438	1.308745	3.685447	1539
Calth2|Calth2p4_000652	Calth2|Calth2p4_009137	0.683796	3.775579	0.181110	578.437917	153.562083	0.945473	3.997210	936
Calth2|Calth2p4_000653	Calth2|Calth2p4_009692	0.889848	7.394093	0.120346	653.656453	195.343547	1.471478	7.159163	924
Calth2|Calth2p4_000657	Calth2|Calth2p4_010202	0.450993	1.925288	0.234247	744.746093	269.253907	1.519234	2.527416	1098
Calth2|Calth2p4_000660	Calth2|Calth2p4_007373	0.453012	2.248037	0.201515	436.474875	148.525125	1.727550	2.726249	591
Calth2|Calth2p4_000661	Calth2|Calth2p4_008304	0.362625	4.209639	0.086142	929.075679	273.924321	1.115534	3.715781	2205
Calth2|Calth2p4_000663	Calth2|Calth2p4_003282	0.656074	4.393760	0.149319	2261.643355	747.356645	1.531216	4.753251	3762
Calth2|Calth2p4_000665	Calth2|Calth2p4_009068	0.603340	4.240579	0.142278	866.539169	285.460831	1.290421	4.513897	1683
Calth2|Calth2p4_000667	Calth2|Calth2p4_004272	0.249290	3.310502	0.075303	748.678898	274.321102	1.446040	3.210494	1080
Calth2|Calth2p4_000668	Calth2|Calth2p4_005144	0.292768	4.295174	0.068162	1096.984378	307.015622	1.351873	3.503947	1605
Calth2|Calth2p4_000670	Calth2|Calth2p4_006521	0.227027	4.044429	0.056133	731.232205	219.767795	1.135422	3.327586	978
Calth2|Calth2p4_000673	Calth2|Calth2p4_008435	0.409641	1.970380	0.207900	1130.669450	387.330550	2.049491	2.423631	1521
Calth2|Calth2p4_000674	Calth2|Calth2p4_006542	0.799318	2.000436	0.399572	1238.776730	411.223270	1.698938	3.296004	2043
Calth2|Calth2p4_000679	Calth2|Calth2p4_005580	0.025552	2.242417	0.011395	338.491024	111.508976	2.255341	1.724659	456
Calth2|Calth2p4_000685	Calth2|Calth2p4_003264	0.554696	4.580736	0.121093	1368.719449	449.280551	1.554463	4.648942	2415
Calth2|Calth2p4_000689	Calth2|Calth2p4_004183	0.535051	2.693053	0.198678	1059.988063	359.011937	1.585230	3.243100	1662
Calth2|Calth2p4_000692	Calth2|Calth2p4_005154	0.366087	3.976533	0.092062	813.253163	200.746837	1.237790	3.242598	1173
Calth2|Calth2p4_000695	Calth2|Calth2p4_002321	0.660057	3.990115	0.165423	1070.584653	204.415347	1.755765	3.581852	1476
Calth2|Calth2p4_000702	Calth2|Calth2p4_001980	0.354674	4.636814	0.076491	1420.838682	484.161318	1.460155	4.328978	5292
Calth2|Calth2p4_000705	Calth2|Calth2p4_004422	0.492539	2.821065	0.174593	262.771400	100.228600	1.521488	3.406418	477
Calth2|Calth2p4_000708	Calth2|Calth2p4_011077	0.199453	0.771649	0.258477	457.140076	175.859924	4.994373	1.075262	657
Calth2|Calth2p4_000710	Calth2|Calth2p4_010924	0.541731	2.773337	0.195335	276.788702	98.211298	2.662778	3.378544	387
Calth2|Calth2p4_000711	Calth2|Calth2p4_007338	0.336251	4.193969	0.080175	841.739536	268.260464	1.548061	3.805707	1170
Calth2|Calth2p4_000712	Calth2|Calth2p4_008067	0.136348	4.684646	0.029105	1664.954969	516.045031	1.406108	3.637552	2205
Calth2|Calth2p4_000716	Calth2|Calth2p4_002341	0.332758	4.391411	0.075775	1021.950386	349.049614	1.382338	4.098210	1560
Calth2|Calth2p4_000717	Calth2|Calth2p4_005325	0.453300	4.137283	0.109565	870.267586	248.732414	1.164451	3.816539	1299
Calth2|Calth2p4_000720	Calth2|Calth2p4_004374	0.337976	1.521899	0.222075	633.823966	248.176034	2.616225	2.013320	897
Calth2|Calth2p4_000721	Calth2|Calth2p4_011295	0.289973	4.912248	0.059031	1478.436494	471.563506	1.546571	4.223297	2040
Calth2|Calth2p4_000722	Calth2|Calth2p4_000723	0.340074	2.339943	0.145334	827.826930	297.173070	2.661004	2.605041	1140
Calth2|Calth2p4_000724	Calth2|Calth2p4_001614	0.609119	1.624399	0.374981	1302.303977	488.696023	2.623311	2.658451	2517
Calth2|Calth2p4_000725	Calth2|Calth2p4_010337	0.794623	3.666944	0.216699	653.192826	195.807174	1.373558	4.371222	960
Calth2|Calth2p4_000726	Calth2|Calth2p4_004450	0.670822	3.116803	0.215227	553.553386	184.446614	1.316661	3.846420	936
Calth2|Calth2p4_000727	Calth2|Calth2p4_009027	0.226864	4.199721	0.054019	851.674004	270.325996	2.264812	3.552162	1140
Calth2|Calth2p4_000728	Calth2|Calth2p4_008453	0.179869	0.704684	0.255248	304.259477	91.740523	2.279515	0.904357	1776
Calth2|Calth2p4_000729	Calth2|Calth2p4_003677	0.244441	0.510101	0.479202	776.063986	234.936014	2.339965	0.918526	1575
Calth2|Calth2p4_000730	Calth2|Calth2p4_005470	0.123452	0.391824	0.315069	546.993954	212.006046	5.205095	0.595242	888
Calth2|Calth2p4_000731	Calth2|Calth2p4_011090	0.254961	3.733018	0.068299	616.909568	145.090432	1.058130	2.751626	813
Calth2|Calth2p4_000737	Calth2|Calth2p4_005191	0.392266	3.863177	0.101540	631.412748	172.587252	1.458391	3.412004	819
Calth2|Calth2p4_000739	Calth2|Calth2p4_005397	0.617117	3.752263	0.164465	511.138305	148.861695	0.914385	3.972729	903
Calth2|Calth2p4_000741	Calth2|Calth2p4_005566	0.148888	3.217953	0.046268	355.989468	73.010532	0.958484	2.013616	435
Calth2|Calth2p4_000742	Calth2|Calth2p4_005574	0.653342	2.258756	0.289249	1184.531281	420.468719	2.207843	3.221758	1965
Calth2|Calth2p4_000744	Calth2|Calth2p4_001492	0.572937	2.235497	0.256291	260.123813	93.876187	2.096392	3.041480	714
Calth2|Calth2p4_000745	Calth2|Calth2p4_003011	0.288789	3.879589	0.074438	519.594552	176.405448	1.234588	3.596698	726
Calth2|Calth2p4_000748	Calth2|Calth2p4_008510	0.842279	2.457881	0.342685	583.693062	211.306938	1.153070	3.815093	999
Calth2|Calth2p4_000751	Calth2|Calth2p4_010904	0.152675	0.532146	0.286904	547.123834	202.876166	3.988632	0.765967	1647
Calth2|Calth2p4_000752	Calth2|Calth2p4_006690	0.961825	4.102907	0.234425	887.410960	237.589040	1.359901	4.875573	1197
Calth2|Calth2p4_000753	Calth2|Calth2p4_005609	0.489078	4.109368	0.119015	822.355266	239.644734	1.073130	3.918034	1122
Calth2|Calth2p4_000756	Calth2|Calth2p4_005660	0.045344	3.138875	0.014446	303.295585	65.704415	1.036409	1.788542	393
Calth2|Calth2p4_000757	Calth2|Calth2p4_000758	0.335465	1.464697	0.229033	2112.905598	770.094402	3.152540	1.911301	4221
Calth2|Calth2p4_000761	Calth2|Calth2p4_000764	0.227065	0.453377	0.500831	1770.618705	674.381295	2.754769	0.868460	2844
Calth2|Calth2p4_000762	Calth2|Calth2p4_000763	0.079702	0.109794	0.725924	774.989998	275.010002	2.645812	0.262751	1335
Calth2|Calth2p4_000768	Calth2|Calth2p4_005651	0.432129	2.861378	0.151021	1996.698973	679.301027	1.729314	3.146377	2835
Calth2|Calth2p4_000769	Calth2|Calth2p4_010232	0.087368	3.255003	0.026841	337.292182	76.707818	0.358970	2.022845	414
Calth2|Calth2p4_000770	Calth2|Calth2p4_004905	0.780543	1.592823	0.490037	1664.968361	633.031639	2.599508	3.012907	2967
Calth2|Calth2p4_000772	Calth2|Calth2p4_005657	0.214405	4.722224	0.045403	1641.439993	542.560007	1.744652	4.002778	2298
Calth2|Calth2p4_000774	Calth2|Calth2p4_005629	0.060383	1.644605	0.036716	607.797967	139.202033	1.395831	1.066799	753
Calth2|Calth2p4_000776	Calth2|Calth2p4_000775	0.221579	0.353664	0.626523	407.649508	123.350492	1.399563	0.756786	1500
Calth2|Calth2p4_000777	Calth2|Calth2p4_003412	0.733487	4.683438	0.156613	2214.035393	725.964607	1.413700	5.126508	3279
Calth2|Calth2p4_000784	Calth2|Calth2p4_005624	0.519655	2.131655	0.243780	814.200241	295.799759	1.597745	2.847693	1197
Calth2|Calth2p4_000785	Calth2|Calth2p4_011076	0.333363	1.712562	0.194658	445.098988	154.901012	2.530556	2.068286	654
Calth2|Calth2p4_000788	Calth2|Calth2p4_005632	0.626988	4.282098	0.146421	1021.290512	301.709488	1.080842	4.381603	1611
Calth2|Calth2p4_000789	Calth2|Calth2p4_005633	0.337943	3.998297	0.084522	723.342573	206.657427	0.973873	3.453956	1068
Calth2|Calth2p4_000794	Calth2|Calth2p4_000812	0.704746	3.689475	0.191015	397.093268	136.906732	1.200339	4.409909	645
Calth2|Calth2p4_000796	Calth2|Calth2p4_010247	0.192556	0.397725	0.484144	349.580547	88.419453	1.182185	0.701921	438
Calth2|Calth2p4_000798	Calth2|Calth2p4_001775	0.666803	4.729804	0.140979	1692.928823	548.071177	1.283280	4.981417	3114
Calth2|Calth2p4_000799	Calth2|Calth2p4_006003	0.707691	4.265727	0.165902	1063.804891	295.195109	0.956940	4.441650	1617
Calth2|Calth2p4_000800	Calth2|Calth2p4_004341	0.121369	4.738603	0.025613	1725.461187	554.538813	1.411953	3.733101	2703
Calth2|Calth2p4_000803	Calth2|Calth2p4_011762	0.122107	0.272919	0.447411	439.150378	118.849622	1.518730	0.462685	741
Calth2|Calth2p4_000804	Calth2|Calth2p4_010335	0.064128	0.045739	1.402058	476.733267	204.266733	10.430315	0.175836	1308
Calth2|Calth2p4_000806	Calth2|Calth2p4_011159	0.050456	0.087013	0.579868	184.819837	73.180163	3.206312	0.182476	453
Calth2|Calth2p4_000808	Calth2|Calth2p4_007176	0.177187	4.835051	0.036646	1955.359952	630.640048	1.510494	3.939258	2736
Calth2|Calth2p4_000813	Calth2|Calth2p4_007732	0.157014	5.280949	0.029732	3732.166862	1142.833138	1.579575	4.074613	4959
Calth2|Calth2p4_000815	Calth2|Calth2p4_001567	0.246269	3.854173	0.063897	516.472320	170.527680	1.836927	3.425478	708
Calth2|Calth2p4_000816	Calth2|Calth2p4_001946	0.127681	0.345743	0.369295	492.491055	161.508945	2.290605	0.544598	693
Calth2|Calth2p4_000818	Calth2|Calth2p4_009517	0.103575	0.136948	0.756310	178.660548	70.339452	2.358265	0.339008	381
Calth2|Calth2p4_000819	Calth2|Calth2p4_010830	0.118831	0.218156	0.544705	431.278720	150.721280	1.963942	0.433660	987
Calth2|Calth2p4_000831	Calth2|Calth2p4_007731	0.539614	3.212418	0.167977	1180.796025	385.203975	1.722095	3.591207	1869
Calth2|Calth2p4_000835	Calth2|Calth2p4_007064	0.034536	2.942608	0.011737	207.424018	50.575982	1.181605	1.813825	258
Calth2|Calth2p4_000837	Calth2|Calth2p4_011730	0.443926	4.674013	0.094977	1510.219466	508.780534	2.005703	4.529677	3030
Calth2|Calth2p4_000841	Calth2|Calth2p4_003248	0.882288	4.345630	0.203029	1159.619404	328.380596	1.000102	4.939796	1680
Calth2|Calth2p4_000842	Calth2|Calth2p4_007069	0.302298	4.386438	0.068916	1312.256826	346.743174	1.734261	3.467739	1896
Calth2|Calth2p4_000843	Calth2|Calth2p4_009941	0.561107	3.504241	0.160122	388.054302	106.945698	1.942748	3.590931	522
Calth2|Calth2p4_000846	Calth2|Calth2p4_007076	0.636100	4.399624	0.144580	1108.106754	352.893246	1.463295	4.635449	1752
Calth2|Calth2p4_000847	Calth2|Calth2p4_007091	0.468866	4.271492	0.109766	1133.527415	297.472585	1.119938	3.778039	1884
Calth2|Calth2p4_000849	Calth2|Calth2p4_007090	0.484646	3.343166	0.144966	333.723674	86.276326	1.031821	3.215528	444
Calth2|Calth2p4_000850	Calth2|Calth2p4_000852	0.070327	0.188350	0.373384	779.682809	291.317191	3.134076	0.307289	1098
Calth2|Calth2p4_000853	Calth2|Calth2p4_003461	0.523114	2.677037	0.195408	784.794207	295.205793	2.110143	3.335593	1092
Calth2|Calth2p4_000858	Calth2|Calth2p4_006974	0.149494	4.380083	0.034130	1060.182718	343.817282	1.264688	3.556494	1410
Calth2|Calth2p4_000859	Calth2|Calth2p4_009093	0.278140	5.256555	0.052913	4371.739706	1106.260294	1.331345	3.850534	5778
Calth2|Calth2p4_000867	Calth2|Calth2p4_010120	0.867112	5.041758	0.171986	2610.237900	830.762100	1.306105	5.624996	4797
Calth2|Calth2p4_000870	Calth2|Calth2p4_011149	0.847868	1.546145	0.548375	584.933592	204.066408	2.011899	3.085409	879
Calth2|Calth2p4_000873	Calth2|Calth2p4_005898	0.718150	4.949981	0.145081	2495.922985	735.077015	1.232170	5.042771	3975
Calth2|Calth2p4_000874	Calth2|Calth2p4_010245	0.514873	4.099610	0.125591	831.452979	236.547021	1.104415	3.926525	1182
Calth2|Calth2p4_000877	Calth2|Calth2p4_004036	0.491467	4.490869	0.109437	1197.452842	398.547158	1.467603	4.470549	2010
Calth2|Calth2p4_000879	Calth2|Calth2p4_007102	0.385316	2.931749	0.131429	997.460233	331.539767	1.466353	3.061691	1482
Calth2|Calth2p4_000880	Calth2|Calth2p4_004119	0.361363	4.193085	0.086181	857.055558	267.944442	1.256418	3.821926	1299
Calth2|Calth2p4_000887	Calth2|Calth2p4_008906	0.809320	3.818267	0.211960	617.444019	162.555981	1.088304	4.309200	1683
Calth2|Calth2p4_000888	Calth2|Calth2p4_006717	0.941215	1.960373	0.480120	621.510569	203.489431	1.280497	3.577782	933
Calth2|Calth2p4_000889	Calth2|Calth2p4_011568	0.516394	3.754918	0.137525	507.610451	149.389549	1.187694	3.758322	738
Calth2|Calth2p4_000890	Calth2|Calth2p4_001799	0.428096	4.528333	0.094537	1318.038996	418.961004	1.703759	4.251197	2094
Calth2|Calth2p4_000891	Calth2|Calth2p4_007029	0.254350	4.242890	0.059947	958.658075	286.341925	1.488901	3.515065	1353
Calth2|Calth2p4_000895	Calth2|Calth2p4_007027	0.430173	3.838495	0.112068	853.192771	301.807229	1.675252	3.962353	1230
Calth2|Calth2p4_000896	Calth2|Calth2p4_011386	0.211603	0.310751	0.680940	402.715300	131.284700	1.735347	0.707936	762
Calth2|Calth2p4_000899	Calth2|Calth2p4_007252	0.011956	0.038555	0.310105	421.621559	133.378441	3.239530	0.055046	912
Calth2|Calth2p4_000900	Calth2|Calth2p4_001993	0.039099	0.095562	0.409147	255.605732	104.394268	4.600000	0.166417	645
Calth2|Calth2p4_000901	Calth2|Calth2p4_006995	0.191166	4.719886	0.040502	1691.129020	540.870980	1.498679	3.865773	2418
Calth2|Calth2p4_000905	Calth2|Calth2p4_006728	0.850643	2.734506	0.311077	2607.175526	959.824474	1.622287	4.072683	4626
Calth2|Calth2p4_000909	Calth2|Calth2p4_002551	0.674038	4.573012	0.147395	1427.322700	444.677300	1.164787	4.800617	2142
Calth2|Calth2p4_000910	Calth2|Calth2p4_006419	0.747975	3.815715	0.196025	536.996234	162.003766	0.941385	4.376909	783
Calth2|Calth2p4_000912	Calth2|Calth2p4_007007	0.456227	1.998554	0.228278	836.307157	354.692843	2.801703	2.746646	1239
Calth2|Calth2p4_000913	Calth2|Calth2p4_001500	0.349703	3.243834	0.107805	233.425978	75.574022	0.957249	3.172615	360
Calth2|Calth2p4_000914	Calth2|Calth2p4_011564	0.528672	2.157240	0.245069	1023.109706	362.890294	1.850632	2.865219	1545
Calth2|Calth2p4_000916	Calth2|Calth2p4_004510	0.494911	4.294737	0.115237	1232.163340	306.836660	0.961245	3.757494	1698
Calth2|Calth2p4_000919	Calth2|Calth2p4_009098	0.354274	3.607194	0.098213	447.318412	122.681588	1.750177	3.163209	609
Calth2|Calth2p4_000922	Calth2|Calth2p4_000923	0.186569	0.767246	0.243167	584.085971	282.914029	3.984299	1.128156	975
Calth2|Calth2p4_000924	Calth2|Calth2p4_011621	0.188835	2.122800	0.088956	273.025826	89.974174	2.179176	2.004579	420
Calth2|Calth2p4_000925	Calth2|Calth2p4_006112	0.557798	3.914512	0.142495	610.186033	184.813967	1.129535	4.014404	882
Calth2|Calth2p4_000926	Calth2|Calth2p4_011527	0.519461	1.525640	0.340487	253.098558	85.901442	2.735288	2.323270	354
Calth2|Calth2p4_000927	Calth2|Calth2p4_005540	0.106355	0.323118	0.329153	272.807594	87.192406	2.472614	0.476566	639
Calth2|Calth2p4_000935	Calth2|Calth2p4_001368	0.325480	2.437610	0.133524	567.342293	194.657707	1.223816	2.595110	1431
Calth2|Calth2p4_000937	Calth2|Calth2p4_006653	0.868698	2.888387	0.300756	1036.883991	319.116009	1.370850	4.032014	1998
Calth2|Calth2p4_000943	Calth2|Calth2p4_009252	0.152861	0.216400	0.706383	224.475562	87.524438	2.800811	0.512056	3633
Calth2|Calth2p4_000945	Calth2|Calth2p4_009676	0.470737	1.543295	0.305020	413.094672	141.905328	1.606100	2.234922	2298
Calth2|Calth2p4_000949	Calth2|Calth2p4_009011	0.327148	0.727479	0.449700	1026.523526	350.476474	2.330678	1.287122	2142
Calth2|Calth2p4_000951	Calth2|Calth2p4_009682	0.378052	1.024389	0.369052	1173.148789	455.851211	3.020276	1.676760	1980
Calth2|Calth2p4_000952	Calth2|Calth2p4_006272	0.156498	1.303362	0.120073	433.725572	148.274428	3.491145	1.346044	582
Calth2|Calth2p4_000954	Calth2|Calth2p4_006938	0.268920	2.932129	0.091715	1051.600921	352.399079	2.083898	2.812129	1428
Calth2|Calth2p4_000957	Calth2|Calth2p4_007759	0.396438	3.678365	0.107776	477.106273	134.893727	1.004492	3.359468	630
Calth2|Calth2p4_000963	Calth2|Calth2p4_008216	0.337590	4.278140	0.078910	1007.878842	300.121158	1.219871	3.725252	1416
