SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
AYI68|AYI68_g4128	AYI68|AYI68_g5272	0.780051	99.000000	0.007879	1201.484558	241.515442	0.795868	51.657480	2151
AYI68|AYI68_g4144	AYI68|AYI68_g4928	0.705937	3.880522	0.181918	621.374855	176.625145	0.838506	4.225750	1470
AYI68|AYI68_g4146	AYI68|AYI68_g4680	0.000000	0.000000	99.000000	1953.081290	668.918710	4.600000	0.000000	3075
AYI68|AYI68_g4147	AYI68|AYI68_g4148	0.184581	1.807914	0.102096	1047.517942	323.482058	2.549707	1.702800	1371
AYI68|AYI68_g4152	AYI68|AYI68_g8101	0.744115	3.936178	0.189045	742.769379	190.230621	1.359887	4.184848	3477
AYI68|AYI68_g4159	AYI68|AYI68_g4474	0.392363	1.365977	0.287240	294.939189	104.060811	2.194985	1.938857	1194
AYI68|AYI68_g4162	AYI68|AYI68_g4626	0.413863	2.255342	0.183504	343.687188	121.312812	2.067501	2.682848	867
AYI68|AYI68_g4164	AYI68|AYI68_g6737	0.076797	0.271358	0.283010	82.285422	22.714578	1.935027	0.356658	453
AYI68|AYI68_g4166	AYI68|AYI68_g5102	0.026234	1.807155	0.014517	601.305478	148.694522	1.601000	1.137955	750
AYI68|AYI68_g4167	AYI68|AYI68_g6879	0.111457	2.118899	0.052601	671.353906	207.646094	2.373765	1.757025	1122
AYI68|AYI68_g4182	AYI68|AYI68_g4471	0.051155	1.010762	0.050611	1189.866130	325.133870	1.357074	0.771289	1515
AYI68|AYI68_g4184	AYI68|AYI68_g6204	0.000000	0.000000	99.000000	73.804555	31.195445	4.600000	0.000000	105
AYI68|AYI68_g4185	AYI68|AYI68_g5577	0.048277	1.198397	0.040285	1930.634956	514.365044	1.543580	0.870698	2445
AYI68|AYI68_g4197	AYI68|AYI68_g2348	0.166753	1.873507	0.089006	241.000207	76.999793	1.823059	1.740067	513
AYI68|AYI68_g4199	AYI68|AYI68_g6109	0.079652	0.065657	1.213159	291.450197	80.549803	1.843895	0.229865	1047
AYI68|AYI68_g4201	AYI68|AYI68_g7176	0.812462	5.000591	0.162473	3161.608850	786.391150	1.264924	4.940052	5133
AYI68|AYI68_g4202	AYI68|AYI68_g5450	0.123068	2.121599	0.058007	753.727995	230.272005	1.808854	1.772270	987
AYI68|AYI68_g4215	AYI68|AYI68_g6060	0.000000	0.000000	99.000000	698.738839	279.261161	4.600000	0.000000	978
AYI68|AYI68_g4217	AYI68|AYI68_g7475	0.000000	0.000000	99.000000	705.814857	275.185143	4.600000	0.000000	1056
AYI68|AYI68_g4218	AYI68|AYI68_g7476	0.000000	0.000000	99.000000	753.067507	302.932493	4.600000	0.000000	1056
AYI68|AYI68_g4219	AYI68|AYI68_g7477	0.000000	0.000000	99.000000	155.168715	75.831285	4.600000	0.000000	231
AYI68|AYI68_g4220	AYI68|AYI68_g4284	0.703057	5.261468	0.133624	4514.469565	1113.530435	1.308575	4.814891	7455
AYI68|AYI68_g4223	AYI68|AYI68_g5751	0.072576	0.077501	0.936454	522.576613	191.423387	4.460450	0.221689	1674
AYI68|AYI68_g4235	AYI68|AYI68_g5409	0.725998	4.270987	0.169984	1127.727327	297.272673	1.169448	4.396579	1920
AYI68|AYI68_g4240	AYI68|AYI68_g5626	0.000000	0.000000	99.000000	231.540013	86.459987	4.600000	0.000000	318
AYI68|AYI68_g4243	AYI68|AYI68_g6755	0.113228	1.573600	0.071955	928.559351	283.440649	2.422286	1.364261	1212
AYI68|AYI68_g4244	AYI68|AYI68_g7885	0.001448	0.000000	99.000000	691.125566	223.874434	4.600000	0.003282	915
AYI68|AYI68_g4255	AYI68|AYI68_g7871	0.550531	4.451094	0.123684	1515.038683	377.961317	1.970449	3.987982	2127
AYI68|AYI68_g4259	AYI68|AYI68_g4692	0.000000	0.000000	99.000000	287.522654	105.477346	4.600000	0.000000	393
AYI68|AYI68_g4260	AYI68|AYI68_g4693	0.000000	0.000000	99.000000	852.247224	287.752776	4.600000	0.000000	1140
AYI68|AYI68_g4261	AYI68|AYI68_g4694	0.228736	0.297270	0.769455	692.655004	180.344996	1.741758	0.728681	912
AYI68|AYI68_g4275	AYI68|AYI68_g6394	0.001437	0.003315	0.433459	696.682132	302.317868	4.600000	0.006016	999
AYI68|AYI68_g4281	AYI68|AYI68_g8186	0.811575	4.731448	0.171528	2279.726359	549.273641	0.963259	4.717952	3333
AYI68|AYI68_g4283	AYI68|AYI68_g7199	0.425169	1.307964	0.325062	298.281780	70.718220	1.712951	1.783066	906
AYI68|AYI68_g4285	AYI68|AYI68_g7994	0.000000	0.000000	99.000000	258.326670	89.673330	4.600000	0.000000	1485
AYI68|AYI68_g4297	AYI68|AYI68_g5301	0.150524	1.346970	0.111750	689.548766	177.451234	1.845807	1.186211	885
AYI68|AYI68_g4299	AYI68|AYI68_g4615	0.000000	0.000000	99.000000	676.101284	292.898716	4.600000	0.000000	1224
AYI68|AYI68_g4301	AYI68|AYI68_g7441	0.515916	4.211477	0.122502	1144.403471	274.596529	1.071256	3.693177	1809
AYI68|AYI68_g4303	AYI68|AYI68_g3277	0.359784	2.765608	0.130092	311.515587	81.484413	1.213139	2.575819	864
AYI68|AYI68_g4311	AYI68|AYI68_g7038	0.000000	0.000000	99.000000	2503.343791	811.656209	4.600000	0.000000	3315
AYI68|AYI68_g4332	AYI68|AYI68_g8113	0.366990	2.439748	0.150421	535.249583	148.750417	1.918039	2.453267	846
AYI68|AYI68_g4343	AYI68|AYI68_g2655	0.636352	3.064106	0.207680	490.237689	175.762311	3.377949	3.831163	1017
AYI68|AYI68_g4349	AYI68|AYI68_g5762	0.000000	0.000000	99.000000	1042.126665	379.873335	4.600000	0.000000	1422
AYI68|AYI68_g4368	AYI68|AYI68_g8298	0.479029	4.019734	0.119169	720.350628	212.649372	1.601974	3.858079	966
AYI68|AYI68_g4373	AYI68|AYI68_g6329	0.193002	1.482011	0.130230	1035.351438	299.648562	2.664592	1.446984	1539
AYI68|AYI68_g4378	AYI68|AYI68_g4530	0.306030	4.360013	0.070190	1117.261078	334.738922	1.326602	3.721863	1461
AYI68|AYI68_g4382	AYI68|AYI68_g7020	0.000000	0.000000	99.000000	183.439300	71.560700	4.600000	0.000000	255
AYI68|AYI68_g4419	AYI68|AYI68_g7421	0.049731	0.894943	0.055569	1111.977516	322.022484	1.768138	0.718602	1434
AYI68|AYI68_g4420	AYI68|AYI68_g5472	0.001815	0.004116	0.440884	1103.405811	243.594189	2.058158	0.006693	4359
AYI68|AYI68_g4421	AYI68|AYI68_g5471	0.000726	0.000000	99.000000	1377.294545	494.705455	4.600000	0.001604	1872
AYI68|AYI68_g4422	AYI68|AYI68_g7726	0.005369	0.007918	0.678022	374.045279	126.954721	4.600000	0.018045	612
AYI68|AYI68_g4427	AYI68|AYI68_g5197	0.770056	4.717809	0.163223	1983.624516	539.375484	1.561941	4.842061	3612
AYI68|AYI68_g4433	AYI68|AYI68_g2068	0.793923	4.480563	0.177193	1325.892080	393.107920	1.278225	4.910996	2295
AYI68|AYI68_g4444	AYI68|AYI68_g7508	0.000619	0.007548	0.082050	1615.381846	532.618154	4.600000	0.007012	2301
AYI68|AYI68_g4447	AYI68|AYI68_g7433	0.000631	0.005387	0.117093	1586.075993	558.924007	4.600000	0.005610	2145
AYI68|AYI68_g4449	AYI68|AYI68_g6138	0.154052	0.215983	0.713259	511.091400	133.908600	1.798352	0.500727	1614
AYI68|AYI68_g4450	AYI68|AYI68_g6137	0.061292	0.063279	0.968600	221.424083	66.575917	2.215991	0.185253	540
AYI68|AYI68_g4451	AYI68|AYI68_g7891	0.000000	0.000000	99.000000	2481.407796	788.592204	4.600000	0.000000	3270
AYI68|AYI68_g4460	AYI68|AYI68_g4970	0.000000	0.311978	0.000010	293.852969	114.147031	3.579958	0.261848	408
AYI68|AYI68_g4465	AYI68|AYI68_g6619	0.000000	0.000000	99.000000	515.831119	195.168881	4.600000	0.000000	1089
AYI68|AYI68_g4477	AYI68|AYI68_g7559	0.000000	0.000000	99.000000	500.680547	165.319453	4.600000	0.000000	666
AYI68|AYI68_g4501	AYI68|AYI68_g3891	0.591953	3.707370	0.159669	516.787413	140.212587	1.295064	3.770474	1293
AYI68|AYI68_g4504	AYI68|AYI68_g7519	0.138996	2.436348	0.057051	1156.255146	316.744854	1.684738	1.899013	1482
AYI68|AYI68_g4505	AYI68|AYI68_g7518	0.002392	0.025054	0.095480	1674.895492	653.104508	5.688496	0.026249	3441
AYI68|AYI68_g4512	AYI68|AYI68_g5934	0.205822	0.712895	0.288712	1133.133445	324.866555	2.521579	0.956418	1662
AYI68|AYI68_g4518	AYI68|AYI68_g6320	0.395660	2.221574	0.178099	322.938576	94.061424	1.961263	2.422578	498
AYI68|AYI68_g4531	AYI68|AYI68_g6738	0.020716	0.564733	0.036683	147.118652	53.881348	3.845982	0.499647	324
AYI68|AYI68_g4554	AYI68|AYI68_g501	0.016572	0.299782	0.055279	274.659810	112.340190	8.353996	0.296351	738
AYI68|AYI68_g4563	AYI68|AYI68_g4777	0.429247	1.914760	0.224178	390.701698	122.298302	1.812146	2.350171	519
AYI68|AYI68_g4564	AYI68|AYI68_g7425	0.000000	0.082475	0.000010	93.588737	38.411263	4.600000	0.071999	195
AYI68|AYI68_g4569	AYI68|AYI68_g7468	0.000000	0.000000	99.000000	3595.334970	1249.665030	4.600000	0.000000	4845
AYI68|AYI68_g4583	AYI68|AYI68_g3704	0.000000	0.000000	99.000000	226.324614	88.675386	4.600000	0.000000	1404
AYI68|AYI68_g4610	AYI68|AYI68_g6721	0.231464	0.450248	0.514081	156.240063	44.759937	2.457988	0.840552	372
AYI68|AYI68_g4619	AYI68|AYI68_g4589	0.642021	3.531376	0.181805	387.114154	110.885846	1.159934	3.856114	930
AYI68|AYI68_g4622	AYI68|AYI68_g1925	0.715726	4.498909	0.159089	1436.157690	402.842310	1.469749	4.633354	3675
AYI68|AYI68_g4627	AYI68|AYI68_g3954	0.100539	0.671252	0.149778	106.576474	37.423526	4.397493	0.746577	549
AYI68|AYI68_g4629	AYI68|AYI68_g6093	0.000000	0.000000	99.000000	1381.725929	517.274071	4.600000	0.000000	2688
AYI68|AYI68_g4630	AYI68|AYI68_g6094	0.000302	0.000863	0.350567	3307.202298	1159.797702	4.600000	0.001344	4467
AYI68|AYI68_g4631	AYI68|AYI68_g6095	0.000000	0.000000	99.000000	259.623701	100.376299	4.600000	0.000000	360
AYI68|AYI68_g4632	AYI68|AYI68_g6096	0.000000	0.000000	99.000000	340.877816	130.122184	4.600000	0.000000	471
AYI68|AYI68_g4633	AYI68|AYI68_g6097	0.000000	0.001740	0.000010	1641.494937	575.505063	4.600000	0.001355	2301
AYI68|AYI68_g4656	AYI68|AYI68_g8315	0.548957	2.089176	0.262762	249.033002	80.966998	4.550959	2.780569	438
AYI68|AYI68_g4673	AYI68|AYI68_g7752	0.100094	0.071387	1.402125	236.037256	102.962744	3.932037	0.274126	423
AYI68|AYI68_g4682	AYI68|AYI68_g4747	0.168962	2.181765	0.077443	2184.399897	638.600103	2.110594	1.872854	2826
AYI68|AYI68_g4688	AYI68|AYI68_g4949	0.000000	0.000000	99.000000	749.045776	267.954224	4.600000	0.000000	1017
AYI68|AYI68_g4689	AYI68|AYI68_g4661	0.626081	4.108669	0.152381	807.578472	239.421528	1.369832	4.267374	2487
AYI68|AYI68_g4691	AYI68|AYI68_g7639	0.003070	0.007246	0.423660	3590.715547	972.284453	2.641076	0.011880	4563
AYI68|AYI68_g4706	AYI68|AYI68_g6018	0.471182	3.520980	0.133821	222.541360	74.458640	2.900662	3.707323	471
AYI68|AYI68_g4720	AYI68|AYI68_g6988	0.001786	0.001840	0.970690	1681.877604	544.122396	3.989452	0.005398	2226
AYI68|AYI68_g4721	AYI68|AYI68_g6989	0.004900	0.000000	99.000000	204.747081	86.252919	4.600000	0.010343	291
AYI68|AYI68_g4723	AYI68|AYI68_g6990	0.018703	0.041797	0.447471	749.105285	201.894715	2.104557	0.070817	2196
AYI68|AYI68_g4730	AYI68|AYI68_g4948	0.481654	0.861367	0.559174	1141.686857	418.313143	1.669957	1.750422	1785
AYI68|AYI68_g4738	AYI68|AYI68_g7431	0.306654	2.302060	0.133209	208.971329	58.028671	1.317997	2.220983	1830
AYI68|AYI68_g4792	AYI68|AYI68_g5702	0.490970	4.149758	0.118313	1016.095817	252.904183	1.169533	3.660433	1272
AYI68|AYI68_g4804	AYI68|AYI68_g6639	0.000000	0.000000	99.000000	150.277026	50.722974	4.600000	0.000000	558
AYI68|AYI68_g4809	AYI68|AYI68_g7200	0.079310	0.355842	0.222878	646.060161	241.939839	4.132741	0.463957	888
AYI68|AYI68_g4818	AYI68|AYI68_g6733	0.000000	0.000000	99.000000	2301.834304	803.165696	4.600000	0.000000	3105
AYI68|AYI68_g4832	AYI68|AYI68_g6205	0.203269	2.432341	0.083569	805.871263	268.128737	1.791302	2.279299	1074
AYI68|AYI68_g4844	AYI68|AYI68_g7642	0.389204	0.911515	0.426986	273.479639	68.520361	1.795404	1.481550	579
AYI68|AYI68_g4849	AYI68|AYI68_g5814	0.511959	5.967376	0.085793	1789.709745	511.290255	2.345043	5.172515	2442
AYI68|AYI68_g4865	AYI68|AYI68_g6330	0.217508	0.223407	0.973597	265.747702	124.252298	3.969591	0.658163	453
AYI68|AYI68_g4866	AYI68|AYI68_g6493	0.004205	0.012935	0.325076	954.080291	311.919709	4.600000	0.019067	2187
AYI68|AYI68_g4871	AYI68|AYI68_g7999	0.033212	0.049240	0.674482	585.818541	191.181459	3.702888	0.111467	777
AYI68|AYI68_g4874	AYI68|AYI68_g1085	0.512740	0.613876	0.835250	418.896400	136.103600	1.639836	1.612625	1077
AYI68|AYI68_g4875	AYI68|AYI68_g5040	0.146794	0.844129	0.173900	562.611610	196.388390	2.582922	0.981681	762
AYI68|AYI68_g4885	AYI68|AYI68_g5861	0.466194	4.461249	0.104499	1401.886184	383.113816	1.109223	3.970953	1887
AYI68|AYI68_g4894	AYI68|AYI68_g5770	0.257202	1.601349	0.160616	1523.120412	468.879588	1.921520	1.720768	2010
AYI68|AYI68_g4901	AYI68|AYI68_g7991	0.193698	2.002519	0.096727	571.151054	151.848946	2.307367	1.720795	918
AYI68|AYI68_g4904	AYI68|AYI68_g6424	0.483439	3.174272	0.152299	297.120253	68.879747	1.746639	2.969529	777
AYI68|AYI68_g4911	AYI68|AYI68_g7423	0.082435	0.071340	1.155522	192.527317	59.472683	2.864381	0.239450	252
AYI68|AYI68_g4917	AYI68|AYI68_g4927	0.264796	4.416963	0.059950	1135.853541	361.146459	2.436914	3.799479	1521
AYI68|AYI68_g4918	AYI68|AYI68_g3321	0.147785	0.221291	0.667832	99.564387	35.435613	1.168817	0.501238	213
AYI68|AYI68_g4929	AYI68|AYI68_g4982	0.000000	0.000000	99.000000	483.063549	137.936451	4.600000	0.000000	621
AYI68|AYI68_g4933	AYI68|AYI68_g6463	0.000000	0.000000	99.000000	2717.251226	897.748774	4.600000	0.000000	3615
AYI68|AYI68_g4934	AYI68|AYI68_g6464	0.000000	0.000000	99.000000	548.665596	198.334404	4.600000	0.000000	747
AYI68|AYI68_g4935	AYI68|AYI68_g5216	0.000000	0.004897	0.000010	1384.141624	409.858376	4.600000	0.003356	1794
AYI68|AYI68_g4941	AYI68|AYI68_g6643	0.003540	0.322219	0.010986	566.372850	165.627150	1.835560	0.226939	732
AYI68|AYI68_g4942	AYI68|AYI68_g6963	0.011160	0.282017	0.039571	361.200146	109.799854	1.963622	0.222906	558
AYI68|AYI68_g4944	AYI68|AYI68_g5642	0.617900	4.550225	0.135795	1662.629511	431.370489	1.044402	4.283914	2877
AYI68|AYI68_g4957	AYI68|AYI68_g4958	0.389097	4.013879	0.096938	818.004190	210.995810	1.679724	3.397069	1176
AYI68|AYI68_g4969	AYI68|AYI68_g7275	0.017848	0.666891	0.026763	226.975880	82.024120	3.735881	0.570410	309
AYI68|AYI68_g4977	AYI68|AYI68_g6427	0.739142	2.555641	0.289220	1305.193156	359.806844	1.489969	3.395063	2040
AYI68|AYI68_g4981	AYI68|AYI68_g6278	0.510179	1.760164	0.289847	318.134292	86.865708	1.885925	2.334839	1269
AYI68|AYI68_g5003	AYI68|AYI68_g7117	0.353404	0.566201	0.624167	199.074405	61.925595	2.060420	1.211679	348
AYI68|AYI68_g5010	AYI68|AYI68_g8278	0.000000	0.000000	99.000000	408.490405	149.509595	4.600000	0.000000	558
AYI68|AYI68_g5011	AYI68|AYI68_g8279	0.000000	0.006989	0.000010	383.460313	144.539687	4.600000	0.005740	528
AYI68|AYI68_g5012	AYI68|AYI68_g8280	0.000652	0.003544	0.183999	1534.294094	565.705906	4.600000	0.004293	2100
AYI68|AYI68_g5014	AYI68|AYI68_g5914	0.000000	0.000000	99.000000	912.086791	374.913209	4.600000	0.000000	1287
AYI68|AYI68_g5015	AYI68|AYI68_g5913	0.000000	0.000000	99.000000	511.600766	211.399234	4.600000	0.000000	723
AYI68|AYI68_g5020	AYI68|AYI68_g5063	0.186179	0.787549	0.236403	1695.949419	479.050581	2.396428	0.955898	2223
AYI68|AYI68_g5032	AYI68|AYI68_g5865	0.113948	0.607587	0.187542	1086.758925	323.241075	2.471557	0.681343	1422
AYI68|AYI68_g5039	AYI68|AYI68_g8171	0.173212	0.311462	0.556127	308.143974	96.856026	2.269940	0.618824	429
AYI68|AYI68_g5050	AYI68|AYI68_g7924	0.057200	1.302470	0.043916	490.822252	139.177748	1.981367	0.996903	630
AYI68|AYI68_g5060	AYI68|AYI68_g6487	0.000000	0.000000	99.000000	175.879749	64.120251	4.600000	0.000000	240
AYI68|AYI68_g5070	AYI68|AYI68_g8116	0.060392	0.531191	0.113692	1080.747988	431.252012	4.411898	0.584020	1518
AYI68|AYI68_g5074	AYI68|AYI68_g7139	0.053520	0.088514	0.604654	940.557160	271.442840	1.435493	0.184073	1842
AYI68|AYI68_g5081	AYI68|AYI68_g5120	0.000000	0.001480	0.000010	1786.527685	676.472315	4.600000	0.001220	2463
AYI68|AYI68_g5082	AYI68|AYI68_g5119	0.002228	0.000000	99.000000	898.931393	307.068607	1.906469	0.004983	1206
AYI68|AYI68_g5095	AYI68|AYI68_g5366	0.591143	2.345912	0.251989	506.487247	138.512753	1.860130	2.903931	729
AYI68|AYI68_g5099	AYI68|AYI68_g5730	0.090142	1.171371	0.076954	1183.734741	406.265259	2.644427	1.099229	1596
AYI68|AYI68_g5104	AYI68|AYI68_g5144	0.037981	0.105400	0.360350	108.546331	41.453669	2.389102	0.169838	300
AYI68|AYI68_g5106	AYI68|AYI68_g6672	0.595173	1.767441	0.336742	461.400981	123.599019	1.930886	2.528550	1986
AYI68|AYI68_g5107	AYI68|AYI68_g7243	0.001860	0.020572	0.090413	2153.796636	792.203364	5.529128	0.020675	2946
AYI68|AYI68_g5127	AYI68|AYI68_g7493	0.006268	0.013287	0.471759	1548.915175	329.084825	0.847482	0.022494	1929
AYI68|AYI68_g5147	AYI68|AYI68_g8367	0.000000	0.001293	0.000010	2169.029555	773.970445	4.600000	0.001020	2943
AYI68|AYI68_g5167	AYI68|AYI68_g1604	0.401253	0.804862	0.498536	239.458348	42.541652	1.952058	1.386420	630
AYI68|AYI68_g5173	AYI68|AYI68_g6289	0.577020	4.500295	0.128218	1450.412698	403.587302	1.359987	4.293170	1890
AYI68|AYI68_g5182	AYI68|AYI68_g5183	0.287915	3.139651	0.091703	279.227539	65.772461	1.583045	2.494751	654
AYI68|AYI68_g5185	AYI68|AYI68_g6561	0.000409	0.001418	0.288700	2443.979838	706.020162	4.600000	0.001906	3150
AYI68|AYI68_g5198	AYI68|AYI68_g6476	0.020474	0.338286	0.060524	446.392448	204.607552	10.709539	0.361084	726
AYI68|AYI68_g5203	AYI68|AYI68_g5321	0.000000	0.000000	99.000000	177.131089	59.868911	4.600000	0.000000	237
AYI68|AYI68_g5204	AYI68|AYI68_g5322	0.000000	0.000000	99.000000	531.331217	185.668783	4.600000	0.000000	717
AYI68|AYI68_g5205	AYI68|AYI68_g5323	0.000000	0.000000	99.000000	1406.462277	558.537723	4.600000	0.000000	1965
AYI68|AYI68_g5211	AYI68|AYI68_g2903	0.246556	0.087348	2.822680	303.739704	95.260296	3.452153	0.625638	1068
AYI68|AYI68_g5212	AYI68|AYI68_g6440	0.088761	1.543841	0.057494	812.948485	237.051515	1.704973	1.251795	1050
AYI68|AYI68_g5219	AYI68|AYI68_g4687	0.874772	4.301789	0.203351	1409.264325	309.735675	1.135038	4.476793	2808
AYI68|AYI68_g5221	AYI68|AYI68_g6692	0.000902	0.001682	0.536038	2218.978904	595.021096	2.049108	0.003201	2814
AYI68|AYI68_g5222	AYI68|AYI68_g6691	0.063554	0.093847	0.677214	324.795625	71.204375	0.279328	0.207004	426
AYI68|AYI68_g5223	AYI68|AYI68_g6690	0.000000	0.000000	99.000000	728.660855	240.339145	4.600000	0.000000	969
AYI68|AYI68_g5237	AYI68|AYI68_g6360	0.398598	3.861172	0.103232	595.873505	172.126495	0.950854	3.523923	870
AYI68|AYI68_g5243	AYI68|AYI68_g5600	0.888935	4.569153	0.194551	1906.604901	442.395099	1.236054	4.746129	3099
AYI68|AYI68_g5246	AYI68|AYI68_g6359	0.440658	4.222652	0.104356	984.281251	278.718749	1.266400	3.825806	1272
AYI68|AYI68_g5258	AYI68|AYI68_g8398	0.830461	4.064899	0.204301	911.151238	225.848762	1.103829	4.418808	1428
AYI68|AYI68_g5266	AYI68|AYI68_g5797	0.000000	0.006684	0.000010	1280.159694	450.840306	4.600000	0.005223	1731
AYI68|AYI68_g5267	AYI68|AYI68_g7365	0.153721	0.920649	0.166970	1330.897136	394.102864	2.708417	0.986813	1752
AYI68|AYI68_g5277	AYI68|AYI68_g7246	0.354493	3.855361	0.091948	588.202143	170.797857	1.139673	3.426882	1149
AYI68|AYI68_g5278	AYI68|AYI68_g6525	0.183764	0.387386	0.474370	196.827459	58.172541	1.866991	0.690648	309
AYI68|AYI68_g5279	AYI68|AYI68_g6084	0.224164	4.189749	0.053503	930.244474	266.755526	1.521531	3.323724	1245
AYI68|AYI68_g5290	AYI68|AYI68_g5840	0.602613	4.360316	0.138204	1429.125735	334.874265	1.035737	3.947903	2268
AYI68|AYI68_g5304	AYI68|AYI68_g6661	0.317305	3.907650	0.081201	659.869334	183.130666	1.375749	3.291781	1077
AYI68|AYI68_g5320	AYI68|AYI68_g5682	0.544819	5.262553	0.103528	4410.857266	1115.142734	1.196640	4.490563	6240
AYI68|AYI68_g5326	AYI68|AYI68_g6043	0.451014	3.357475	0.134331	257.061848	87.938152	2.415117	3.575553	405
AYI68|AYI68_g5329	AYI68|AYI68_g5587	0.101279	1.110043	0.091239	966.394269	296.605731	1.726944	1.014539	1263
AYI68|AYI68_g5336	AYI68|AYI68_g6610	0.000000	0.000000	99.000000	278.615114	96.384886	4.600000	0.000000	960
AYI68|AYI68_g5345	AYI68|AYI68_g6930	0.002809	0.002584	1.087064	2140.579364	775.420636	7.330055	0.008247	2916
AYI68|AYI68_g5346	AYI68|AYI68_g6931	0.016299	0.033550	0.485807	2213.182777	468.817223	0.882796	0.057944	2739
AYI68|AYI68_g5359	AYI68|AYI68_g5360	0.520602	3.511507	0.148256	327.013124	107.986876	1.794124	3.789245	447
AYI68|AYI68_g5376	AYI68|AYI68_g5506	0.069875	0.432781	0.161456	869.777627	255.222373	1.892331	0.456617	1125
AYI68|AYI68_g5377	AYI68|AYI68_g5505	0.036268	0.390815	0.092801	551.204793	180.795207	3.137556	0.371511	735
AYI68|AYI68_g5388	AYI68|AYI68_g7942	0.104485	1.292184	0.080859	1172.566527	348.433473	1.921841	1.129696	1527
AYI68|AYI68_g5397	AYI68|AYI68_g583	0.379574	0.754737	0.502922	933.771009	269.228991	2.027279	1.390603	8175
AYI68|AYI68_g5400	AYI68|AYI68_g7259	0.207989	1.648588	0.126162	1194.546779	419.453221	2.744074	1.747135	1662
AYI68|AYI68_g5408	AYI68|AYI68_g6746	0.000000	0.000000	99.000000	290.175176	96.824824	4.600000	0.000000	387
AYI68|AYI68_g5416	AYI68|AYI68_g6627	0.733713	4.277572	0.171526	990.105815	299.894185	1.277495	4.672727	1446
AYI68|AYI68_g5436	AYI68|AYI68_g5437	0.713140	1.609281	0.443142	647.717235	156.282765	3.107683	2.662001	813
AYI68|AYI68_g5439	AYI68|AYI68_g6190	0.932342	4.275228	0.218080	1069.041849	298.958151	1.498061	4.988655	1587
AYI68|AYI68_g5451	AYI68|AYI68_g7308	0.000000	0.009704	0.000010	1473.406319	518.593681	4.600000	0.007579	3831
AYI68|AYI68_g5454	AYI68|AYI68_g6521	0.000000	0.001432	0.000010	1920.089613	698.910387	4.600000	0.001147	2619
AYI68|AYI68_g5456	AYI68|AYI68_g6523	0.000000	0.000000	99.000000	308.427177	123.572823	4.600000	0.000000	432
AYI68|AYI68_g5457	AYI68|AYI68_g5459	0.297156	2.314429	0.128393	935.733845	222.266155	1.845082	2.053053	1596
AYI68|AYI68_g5470	AYI68|AYI68_g4649	0.081369	0.239705	0.339454	996.770946	209.229054	0.958859	0.326515	2394
AYI68|AYI68_g5501	AYI68|AYI68_g6233	0.351458	4.867394	0.072207	340.875272	82.124728	1.499439	3.684658	456
AYI68|AYI68_g5521	AYI68|AYI68_g6905	0.116949	0.187546	0.623574	301.600219	82.399781	1.962140	0.396292	426
AYI68|AYI68_g5524	AYI68|AYI68_g6798	0.002746	0.000000	99.000000	364.844222	127.155778	4.600000	0.006109	492
AYI68|AYI68_g5525	AYI68|AYI68_g6799	0.000000	0.012032	0.000010	210.098316	83.901684	4.600000	0.010301	294
AYI68|AYI68_g5526	AYI68|AYI68_g6800	0.001092	0.005244	0.208195	2749.928086	766.071914	2.417601	0.005989	3516
AYI68|AYI68_g5540	AYI68|AYI68_g7123	0.000000	0.000000	99.000000	1089.360348	407.639652	4.600000	0.000000	1497
AYI68|AYI68_g5541	AYI68|AYI68_g5583	0.001710	0.000000	99.000000	585.722588	266.277412	4.600000	0.003526	852
AYI68|AYI68_g5542	AYI68|AYI68_g5584	0.001165	0.003131	0.372176	858.913693	320.086307	4.600000	0.005096	1179
AYI68|AYI68_g5544	AYI68|AYI68_g5586	0.000000	0.000000	99.000000	600.671587	206.328413	4.600000	0.000000	807
AYI68|AYI68_g5557	AYI68|AYI68_g502	0.879102	4.449853	0.197557	1764.663688	377.336312	0.811744	4.524383	2520
AYI68|AYI68_g5573	AYI68|AYI68_g5574	0.557381	1.582167	0.352290	1790.092114	504.907886	2.527385	2.348512	2409
AYI68|AYI68_g5589	AYI68|AYI68_g7090	0.000000	0.000000	99.000000	805.317088	298.682912	4.600000	0.000000	1104
AYI68|AYI68_g5590	AYI68|AYI68_g7089	0.000000	0.000000	99.000000	289.491621	127.508379	4.600000	0.000000	417
AYI68|AYI68_g5591	AYI68|AYI68_g7088	0.001115	0.007741	0.144047	897.456814	389.543186	4.600000	0.009362	1287
AYI68|AYI68_g5593	AYI68|AYI68_g7087	0.000000	0.000000	99.000000	223.060786	82.939214	4.600000	0.000000	570
AYI68|AYI68_g5594	AYI68|AYI68_g7487	0.443785	4.988785	0.088956	2783.890487	774.109513	1.374819	4.297904	7191
AYI68|AYI68_g5607	AYI68|AYI68_g7330	0.458830	1.605293	0.285823	299.551545	78.448455	2.283943	2.090286	3066
AYI68|AYI68_g5619	AYI68|AYI68_g7553	0.000983	0.005277	0.186354	1017.633597	380.366403	4.600000	0.006454	1398
AYI68|AYI68_g5629	AYI68|AYI68_g2692	0.745840	3.766059	0.198043	628.374837	151.625163	1.400343	3.998831	1278
AYI68|AYI68_g5636	AYI68|AYI68_g1715	0.113239	0.124612	0.908732	706.520814	229.479186	2.674704	0.348081	1785
