SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G677|G677.mRNA.10541.1	G677|G677.mRNA.32.1	0.218293	0.452549	0.482363	762.232049	215.767951	1.807463	0.809924	1209
G677|G677.mRNA.10544.1	G677|G677.mRNA.9588.1	0.253534	1.266734	0.200148	1697.653979	573.346021	1.934874	1.527992	2508
G677|G677.mRNA.9951.1	G677|G677.mRNA.1353.1	0.347237	2.000648	0.173562	700.795345	190.204655	1.323217	2.100588	1308
G677|G677.mRNA.9947.1	G677|G677.mRNA.3131.1	0.224768	2.233224	0.100647	730.627062	205.372938	2.388572	1.996364	1569
G677|G677.mRNA.9946.1	G677|G677.mRNA.2060.1	0.142661	1.435428	0.099386	133.984535	37.015465	2.964820	1.267498	1557
G677|G677.mRNA.9948.1	G677|G677.mRNA.1350.1	0.000000	0.438613	0.000010	208.145030	67.854970	3.367483	0.323501	279
G677|G677.mRNA.9952.1	G677|G677.mRNA.7475.1	0.323927	1.900463	0.170446	1024.577212	376.422788	1.954411	2.242539	1566
G677|G677.mRNA.9950.1	G677|G677.mRNA.1351.1	0.051713	0.480926	0.107529	521.009577	177.990423	2.476845	0.483018	831
G677|G677.mRNA.627.1	G677|G677.mRNA.2007.1	0.037431	0.653370	0.057289	385.058950	148.941050	5.780764	0.627678	3288
G677|G677.mRNA.12357.1	G677|G677.mRNA.7589.1	0.766819	4.589166	0.167093	1741.641116	454.358884	1.320072	4.673021	3393
G677|G677.mRNA.12366.1	G677|G677.mRNA.9283.1	0.979006	2.986507	0.327810	1910.132161	570.867839	1.426421	4.322772	3060
G677|G677.mRNA.12365.1	G677|G677.mRNA.546.1	0.042351	0.467844	0.090523	389.487664	117.512336	2.902558	0.422914	630
G677|G677.mRNA.12362.1	G677|G677.mRNA.3893.1	0.053969	1.435708	0.037590	1037.392352	309.607648	1.920141	1.114684	1356
G677|G677.mRNA.12367.1	G677|G677.mRNA.12368.1	0.290785	1.061388	0.273967	474.284455	176.715545	2.194238	1.499902	678
G677|G677.mRNA.12360.1	G677|G677.mRNA.7005.1	0.283530	3.556182	0.079729	512.385243	114.614757	1.000977	2.645300	675
G677|G677.mRNA.12364.1	G677|G677.mRNA.275.1	0.201647	4.175601	0.048292	1181.229607	261.770393	1.348270	2.767652	2403
G677|G677.mRNA.12363.1	G677|G677.mRNA.3890.1	0.086770	0.871461	0.099568	586.780125	202.219875	2.766196	0.863656	798
G677|G677.mRNA.9619.1	G677|G677.mRNA.7511.1	0.156504	1.103438	0.141833	187.731497	49.268503	1.444120	1.060069	1383
G677|G677.mRNA.9634.1	G677|G677.mRNA.10500.1	0.060855	1.535865	0.039623	987.611889	308.388111	2.506717	1.235517	1299
G677|G677.mRNA.9644.1	G677|G677.mRNA.10507.1	0.023030	1.065996	0.021605	1587.817986	470.182014	2.319407	0.783936	2061
G677|G677.mRNA.9609.1	G677|G677.mRNA.9200.1	0.225514	1.522209	0.148149	1591.532425	442.467575	1.791144	1.522774	2034
G677|G677.mRNA.9606.1	G677|G677.mRNA.4574.1	0.017947	0.801875	0.022382	1232.369310	417.630690	10.683514	0.649101	1650
G677|G677.mRNA.9621.1	G677|G677.mRNA.7510.1	0.039740	0.520097	0.076408	336.129353	89.870647	1.459029	0.423233	999
G677|G677.mRNA.9579.1	G677|G677.mRNA.1963.1	0.080640	1.152459	0.069972	3354.450756	1064.549244	1.864455	1.016531	5505
G677|G677.mRNA.9601.1	G677|G677.mRNA.9215.1	0.201493	4.383932	0.045962	1493.413662	345.586338	1.142993	2.962381	1920
G677|G677.mRNA.9631.1	G677|G677.mRNA.7038.1	0.460657	3.739316	0.123193	579.686137	146.313863	1.460533	3.364257	924
G677|G677.mRNA.9578.1	G677|G677.mRNA.12702.1	0.213859	1.576569	0.135649	2328.486163	722.513837	1.974299	1.609696	4947
G677|G677.mRNA.9592.1	G677|G677.mRNA.4571.1	0.075060	1.189977	0.063077	1894.906102	625.093898	3.174345	1.054856	2523
G677|G677.mRNA.9624.1	G677|G677.mRNA.9822.1	0.444014	3.670951	0.120953	688.433237	133.566763	1.429146	2.905076	1182
G677|G677.mRNA.9646.1	G677|G677.mRNA.986.1	0.532303	3.280702	0.162253	313.618181	79.381819	1.203593	3.262351	567
G677|G677.mRNA.9643.1	G677|G677.mRNA.10506.1	0.128638	0.554466	0.232003	182.081896	42.918104	1.651233	0.629591	228
G677|G677.mRNA.9614.1	G677|G677.mRNA.10214.1	0.464254	1.161374	0.399746	710.740518	267.259482	2.717855	1.964272	1011
G677|G677.mRNA.9574.1	G677|G677.mRNA.10415.1	0.362051	3.564406	0.101574	430.121656	115.878344	1.525863	3.125074	555
G677|G677.mRNA.9591.1	G677|G677.mRNA.6585.1	0.355539	4.046358	0.087866	2245.329401	784.670599	1.467456	3.934020	3348
G677|G677.mRNA.9585.1	G677|G677.mRNA.10546.1	0.073356	1.432855	0.051196	991.940602	301.059398	2.781248	1.169696	3795
G677|G677.mRNA.9629.1	G677|G677.mRNA.8608.1	0.517463	1.373496	0.376749	317.237564	90.762436	2.113197	2.123681	612
G677|G677.mRNA.9622.1	G677|G677.mRNA.7509.1	0.006680	0.053549	0.124752	300.905009	116.094991	4.600000	0.059186	417
G677|G677.mRNA.9597.1	G677|G677.mRNA.7731.1	0.356097	2.879547	0.123664	184.502625	46.497375	1.618234	2.592106	450
G677|G677.mRNA.9618.1	G677|G677.mRNA.7513.1	0.262661	1.819033	0.144396	850.145979	271.854021	1.607813	1.919282	1974
G677|G677.mRNA.9627.1	G677|G677.mRNA.8977.1	0.802460	4.446374	0.180475	1601.409552	375.590448	1.210872	4.484192	2466
G677|G677.mRNA.9577.1	G677|G677.mRNA.12703.1	0.038522	2.336367	0.016488	745.896810	241.103190	1.886134	1.799511	1083
G677|G677.mRNA.9623.1	G677|G677.mRNA.857.1	0.013554	0.529586	0.025594	335.134131	111.865869	5.953016	0.428088	450
G677|G677.mRNA.9633.1	G677|G677.mRNA.10499.1	0.049835	2.539027	0.019628	1553.754014	396.245986	2.687702	1.666939	1974
G677|G677.mRNA.9636.1	G677|G677.mRNA.10501.1	0.182241	1.332071	0.136810	2759.918574	828.081426	2.748961	1.342837	3858
G677|G677.mRNA.9580.1	G677|G677.mRNA.5204.1	0.506674	3.744895	0.135297	572.593656	147.406344	1.280013	3.508915	1194
G677|G677.mRNA.9626.1	G677|G677.mRNA.7505.1	0.035400	0.431367	0.082064	376.470549	88.529451	1.128042	0.332359	471
G677|G677.mRNA.9587.1	G677|G677.mRNA.7452.1	0.693827	4.208436	0.164866	986.514608	273.485392	1.538711	4.370039	1449
G677|G677.mRNA.9616.1	G677|G677.mRNA.7515.1	0.237364	0.630244	0.376622	208.993513	58.006487	2.305384	0.968154	372
G677|G677.mRNA.9642.1	G677|G677.mRNA.10504.1	0.170706	3.721176	0.045874	1362.063312	500.936688	3.238465	3.376145	2073
G677|G677.mRNA.5104.1	G677|G677.mRNA.3750.1	0.083924	3.520372	0.023840	517.729206	109.270794	1.590723	2.048440	633
G677|G677.mRNA.5110.1	G677|G677.mRNA.11642.1	0.201040	1.325616	0.151657	528.510356	167.489644	3.041740	1.414994	1116
G677|G677.mRNA.5107.1	G677|G677.mRNA.12348.1	0.462295	4.322943	0.106940	1202.403860	318.596140	1.186794	3.812896	2184
G677|G677.mRNA.5122.1	G677|G677.mRNA.11652.1	0.224161	1.347103	0.166403	414.377235	92.622765	1.699272	1.287928	570
G677|G677.mRNA.5090.1	G677|G677.mRNA.8711.1	0.376425	4.821057	0.078079	2537.018489	618.981511	1.421863	3.744432	3789
G677|G677.mRNA.5112.1	G677|G677.mRNA.513.1	0.555792	3.597470	0.154495	466.898834	121.101166	1.413033	3.546716	723
G677|G677.mRNA.5114.1	G677|G677.mRNA.10530.1	0.674334	4.510357	0.149508	1297.961478	409.038522	1.604724	4.780614	3558
G677|G677.mRNA.5085.1	G677|G677.mRNA.13097.1	0.559219	2.233231	0.250408	1633.396007	415.603993	1.203088	2.696290	2283
G677|G677.mRNA.5103.1	G677|G677.mRNA.11635.1	0.059587	0.663032	0.089870	1043.861757	321.138243	3.868997	0.604671	1368
G677|G677.mRNA.5082.1	G677|G677.mRNA.12427.1	0.921805	4.258310	0.216472	1108.709955	292.290045	1.224868	4.853696	1782
G677|G677.mRNA.5091.1	G677|G677.mRNA.8031.1	0.300293	3.011330	0.099721	289.570766	55.429234	0.883361	2.207582	1389
G677|G677.mRNA.5092.1	G677|G677.mRNA.4372.1	0.876351	4.079580	0.214814	858.686702	230.313298	1.163908	4.661412	1359
G677|G677.mRNA.5097.1	G677|G677.mRNA.11625.1	0.030815	0.596244	0.051682	762.518343	239.481657	3.555014	0.497864	1002
G677|G677.mRNA.5108.1	G677|G677.mRNA.11640.1	0.148628	1.500054	0.099082	557.980521	120.019479	1.487498	1.163572	795
G677|G677.mRNA.5106.1	G677|G677.mRNA.11638.1	0.006622	0.606289	0.010922	151.687231	55.312769	4.600000	0.500579	207
G677|G677.mRNA.5098.1	G677|G677.mRNA.11628.1	0.025486	0.509808	0.049992	199.596108	34.403892	0.580708	0.290082	1203
G677|G677.mRNA.5081.1	G677|G677.mRNA.1506.1	0.763663	1.763273	0.433094	935.725204	321.274796	1.709061	3.057457	1458
G677|G677.mRNA.5089.1	G677|G677.mRNA.11621.1	0.091485	0.629437	0.145344	927.151367	203.848633	1.271638	0.565332	1155
G677|G677.mRNA.5095.1	G677|G677.mRNA.3835.1	0.290999	3.778008	0.077025	592.939812	154.060188	1.914579	3.030464	1020
G677|G677.mRNA.5087.1	G677|G677.mRNA.11620.1	0.179242	3.190642	0.056177	647.391578	192.608422	2.349564	2.609230	1077
G677|G677.mRNA.5121.1	G677|G677.mRNA.11649.1	0.286402	1.384859	0.206810	620.028672	177.971328	1.814933	1.594146	1020
G677|G677.mRNA.5096.1	G677|G677.mRNA.11624.1	0.029505	1.013633	0.029108	1826.727339	468.272661	2.248527	0.690920	2325
G677|G677.mRNA.5853.1	G677|G677.mRNA.7985.1	0.459177	4.087189	0.112345	841.338221	232.661779	1.286235	3.735352	1929
G677|G677.mRNA.5863.1	G677|G677.mRNA.1942.1	0.203024	1.508792	0.134561	542.875399	189.124601	3.771585	1.621174	1731
G677|G677.mRNA.5862.1	G677|G677.mRNA.1941.1	0.092515	1.370047	0.067527	1217.682254	372.317746	2.861647	1.174994	1641
G677|G677.mRNA.5846.1	G677|G677.mRNA.4644.1	0.532869	2.509303	0.212357	596.886896	186.113104	1.658103	3.007956	993
G677|G677.mRNA.5866.1	G677|G677.mRNA.9196.1	0.152124	1.822981	0.083448	1988.531770	657.468230	2.852808	1.701876	3621
G677|G677.mRNA.5856.1	G677|G677.mRNA.3130.1	0.026647	0.053962	0.493812	821.830071	300.169929	3.007465	0.101864	1239
G677|G677.mRNA.5865.1	G677|G677.mRNA.9194.1	0.303677	1.464691	0.207332	1200.615544	401.384456	2.992512	1.783714	1929
G677|G677.mRNA.5849.1	G677|G677.mRNA.9431.1	0.579250	2.837158	0.204166	386.969946	138.030054	1.576327	3.518660	846
G677|G677.mRNA.5868.1	G677|G677.mRNA.9197.1	0.068355	0.850784	0.080343	1384.703293	439.296707	6.027781	0.770391	1824
G677|G677.mRNA.6091.1	G677|G677.mRNA.10044.1	0.350082	0.477082	0.733798	743.614505	192.385495	1.494670	1.128557	1176
G677|G677.mRNA.6093.1	G677|G677.mRNA.11534.1	0.241886	1.123020	0.215389	444.654450	131.345550	1.678425	1.328434	1092
G677|G677.mRNA.6092.1	G677|G677.mRNA.12528.1	0.197941	0.762250	0.259680	249.601078	65.398922	1.495962	0.945302	1266
G677|G677.mRNA.11535.1	G677|G677.mRNA.12147.1	0.214072	0.436887	0.489995	191.187036	51.812964	2.432753	0.784744	396
G677|G677.mRNA.9756.1	G677|G677.mRNA.10660.1	0.577949	4.079231	0.141681	798.793899	230.206101	1.562179	4.083750	1299
G677|G677.mRNA.9753.1	G677|G677.mRNA.3438.1	0.073497	1.201353	0.061178	543.080604	131.919396	1.806952	0.881762	1035
G677|G677.mRNA.9749.1	G677|G677.mRNA.3436.1	0.245722	3.202195	0.076736	285.507438	71.492562	1.524251	2.513350	360
G677|G677.mRNA.9700.1	G677|G677.mRNA.10921.1	0.109858	1.272369	0.086341	557.620311	132.379689	2.453831	0.998672	750
G677|G677.mRNA.9750.1	G677|G677.mRNA.45.1	0.557671	3.919616	0.142277	755.924002	186.075998	1.760993	3.665297	1707
G677|G677.mRNA.9705.1	G677|G677.mRNA.7431.1	0.012328	0.678607	0.018167	327.678650	101.321350	5.236959	0.509070	429
G677|G677.mRNA.9698.1	G677|G677.mRNA.10922.1	0.132007	1.384148	0.095371	1543.348805	472.651195	2.319813	1.276715	2610
G677|G677.mRNA.9715.1	G677|G677.mRNA.12085.1	0.220848	1.034325	0.213519	443.993857	162.006143	2.006932	1.314962	750
G677|G677.mRNA.9704.1	G677|G677.mRNA.7430.1	0.048887	1.105582	0.044218	1160.719707	384.280293	3.333135	0.935140	1896
G677|G677.mRNA.9716.1	G677|G677.mRNA.12082.1	0.578901	1.778256	0.325544	495.555833	134.444167	1.550946	2.504543	684
G677|G677.mRNA.9697.1	G677|G677.mRNA.7839.1	0.004451	0.543594	0.008187	225.456843	89.543157	8.487200	0.473129	315
G677|G677.mRNA.9748.1	G677|G677.mRNA.3434.1	0.135307	1.256372	0.107696	866.234423	252.765577	3.975028	1.165616	1365
G677|G677.mRNA.9738.1	G677|G677.mRNA.1793.1	0.540075	4.642785	0.116326	1692.968293	488.031707	1.360070	4.374355	2490
G677|G677.mRNA.9714.1	G677|G677.mRNA.12086.1	0.171159	1.267698	0.135015	1162.311059	406.688941	2.855111	1.366153	1572
G677|G677.mRNA.9702.1	G677|G677.mRNA.12095.1	0.184355	2.939651	0.062713	291.461994	98.538006	4.710633	2.641538	684
G677|G677.mRNA.9729.1	G677|G677.mRNA.12106.1	0.214627	1.602802	0.133908	1227.226195	341.773805	1.480218	1.551037	1581
G677|G677.mRNA.9728.1	G677|G677.mRNA.12105.1	0.129053	1.195658	0.107934	1044.190854	326.809146	2.120572	1.149907	1560
G677|G677.mRNA.9745.1	G677|G677.mRNA.11241.1	0.252873	3.205122	0.078897	2478.814524	683.185476	1.927608	2.672219	3222
G677|G677.mRNA.9707.1	G677|G677.mRNA.12092.1	0.336450	1.632905	0.206044	1042.085482	262.914518	2.119491	1.792928	1677
G677|G677.mRNA.9708.1	G677|G677.mRNA.12091.1	0.152095	1.446182	0.105170	378.110864	74.889136	1.641145	1.098094	483
G677|G677.mRNA.9725.1	G677|G677.mRNA.12115.1	0.455339	2.291529	0.198705	856.135784	334.864216	8.794150	2.914819	1449
G677|G677.mRNA.9752.1	G677|G677.mRNA.1219.1	0.234397	2.255436	0.103925	661.586313	235.413687	1.464991	2.294430	1170
G677|G677.mRNA.9739.1	G677|G677.mRNA.3488.1	0.195376	1.489507	0.131168	872.822068	261.177932	1.582749	1.480303	1566
G677|G677.mRNA.9706.1	G677|G677.mRNA.12093.1	0.137705	0.848662	0.162262	459.249045	152.750955	2.531485	0.945465	675
G677|G677.mRNA.9717.1	G677|G677.mRNA.12080.1	0.036659	0.825148	0.044427	405.589099	110.410901	3.475556	0.616126	591
G677|G677.mRNA.9737.1	G677|G677.mRNA.3489.1	0.236378	1.279070	0.184805	786.119389	218.880611	2.275109	1.390403	1752
G677|G677.mRNA.9755.1	G677|G677.mRNA.6223.1	0.622380	3.701254	0.168154	514.926068	139.073932	1.323160	3.831320	762
G677|G677.mRNA.9734.1	G677|G677.mRNA.12107.1	0.238850	3.557308	0.067143	846.257745	212.742255	1.180950	2.716483	1134
G677|G677.mRNA.9746.1	G677|G677.mRNA.3431.1	0.540849	1.641266	0.329531	2560.354746	691.645254	2.053898	2.324667	5763
G677|G677.mRNA.10683.1	G677|G677.mRNA.9890.1	0.055737	0.096346	0.578508	680.340491	195.659509	2.438132	0.194422	882
G677|G677.mRNA.10680.1	G677|G677.mRNA.11054.1	0.160742	1.174577	0.136851	1755.953153	521.046847	3.062112	1.178214	2409
G677|G677.mRNA.10682.1	G677|G677.mRNA.3666.1	0.684236	4.560597	0.150032	1413.622984	437.377016	1.670367	4.800570	2955
G677|G677.mRNA.10687.1	G677|G677.mRNA.7856.1	0.704839	2.851792	0.247157	1068.243266	302.756734	1.791450	3.536847	1425
G677|G677.mRNA.9567.1	G677|G677.mRNA.1779.1	0.053592	1.338413	0.040042	1904.012568	771.987432	3.222505	1.272734	2676
G677|G677.mRNA.10050.1	G677|G677.mRNA.10657.1	0.005863	0.097793	0.059951	856.467510	265.532490	2.773633	0.082857	1122
G677|G677.mRNA.1179.1	G677|G677.mRNA.9451.1	0.327833	1.973701	0.166100	587.336881	168.663119	2.457252	2.085075	819
G677|G677.mRNA.1172.1	G677|G677.mRNA.9457.1	0.252339	1.284277	0.196483	179.753123	51.246877	2.299230	1.443817	243
G677|G677.mRNA.1161.1	G677|G677.mRNA.9892.1	0.599159	3.336716	0.179565	1645.771646	466.228354	1.348845	3.610440	2223
G677|G677.mRNA.1170.1	G677|G677.mRNA.3974.1	0.804774	4.439097	0.181292	1260.036624	371.963376	1.542307	4.899313	1998
G677|G677.mRNA.1165.1	G677|G677.mRNA.9468.1	0.203229	1.579125	0.128697	676.320585	160.679415	1.707879	1.402082	1275
G677|G677.mRNA.1168.1	G677|G677.mRNA.9462.1	0.189193	1.193201	0.158559	1777.511433	592.488567	2.763554	1.320569	2484
G677|G677.mRNA.1169.1	G677|G677.mRNA.9461.1	0.207946	1.606001	0.129481	1692.303218	530.696782	2.421289	1.625110	2352
G677|G677.mRNA.1181.1	G677|G677.mRNA.3401.1	0.055997	1.944490	0.028798	1442.977972	465.022028	3.306363	1.548793	2100
G677|G677.mRNA.1167.1	G677|G677.mRNA.9463.1	0.036246	1.447741	0.025036	1257.732676	314.267324	1.312223	0.955278	1572
G677|G677.mRNA.1183.1	G677|G677.mRNA.11749.1	0.017863	0.031462	0.567755	398.089636	195.910364	12.986656	0.067044	912
G677|G677.mRNA.1162.1	G677|G677.mRNA.8370.1	0.168465	1.208504	0.139400	1102.443758	349.556242	2.163583	1.256537	1605
G677|G677.mRNA.1166.1	G677|G677.mRNA.9464.1	0.130193	1.552039	0.083885	1163.002920	387.997080	3.800658	1.457643	1551
G677|G677.mRNA.1173.1	G677|G677.mRNA.12889.1	0.847150	3.207603	0.264107	1330.972598	394.027402	1.690326	4.158985	1950
G677|G677.mRNA.1176.1	G677|G677.mRNA.9454.1	0.242064	1.256330	0.192676	1316.944789	444.055211	2.976542	1.493466	2184
G677|G677.mRNA.1175.1	G677|G677.mRNA.9455.1	0.346806	1.517377	0.228556	1066.529937	256.470063	1.606101	1.721181	1605
G677|G677.mRNA.1182.1	G677|G677.mRNA.3399.1	0.003225	0.467696	0.006895	1243.134447	211.865553	0.578363	0.212572	1455
G677|G677.mRNA.1171.1	G677|G677.mRNA.9459.1	0.039027	0.627552	0.062190	684.264593	236.735407	3.128858	0.570908	927
G677|G677.mRNA.1180.1	G677|G677.mRNA.3403.1	0.067515	1.443053	0.046786	984.062584	284.937416	1.950381	1.129123	1323
G677|G677.mRNA.1178.1	G677|G677.mRNA.1330.1	0.679269	4.253531	0.159695	1221.566557	290.433443	1.334386	4.097500	1926
G677|G677.mRNA.1468.1	G677|G677.mRNA.4480.1	0.167598	2.128982	0.078722	1397.050289	426.949711	2.748087	1.880118	2655
G677|G677.mRNA.1470.1	G677|G677.mRNA.4481.1	0.464998	1.487701	0.312561	1248.954454	329.045546	1.814355	2.034757	1818
G677|G677.mRNA.1465.1	G677|G677.mRNA.6084.1	0.199950	1.477995	0.135285	3260.901738	1053.098262	2.256097	1.535807	4611
G677|G677.mRNA.1459.1	G677|G677.mRNA.5458.1	0.538423	3.251740	0.165580	343.625163	76.374837	1.462726	3.095477	540
G677|G677.mRNA.1469.1	G677|G677.mRNA.12574.1	0.122264	3.454522	0.035392	388.914093	100.085907	1.546634	2.412877	2331
G677|G677.mRNA.10080.1	G677|G677.mRNA.1131.1	0.339931	1.248685	0.272231	796.638240	247.361760	2.277889	1.665744	5448
G677|G677.mRNA.10075.1	G677|G677.mRNA.1136.1	0.001516	0.022832	0.066419	660.186710	266.813290	4.600000	0.022954	927
G677|G677.mRNA.10061.1	G677|G677.mRNA.2258.1	0.098519	2.139273	0.046052	1448.111174	372.888826	1.476331	1.549221	2208
G677|G677.mRNA.10074.1	G677|G677.mRNA.1137.1	0.398634	1.383773	0.288078	1788.204994	533.795006	2.973296	1.875311	8061
G677|G677.mRNA.10058.1	G677|G677.mRNA.6928.1	0.570144	4.240725	0.134445	1325.483298	285.516702	1.632038	3.662038	1764
G677|G677.mRNA.10072.1	G677|G677.mRNA.11692.1	0.154127	2.281409	0.067558	795.905663	209.094337	1.946573	1.790151	1143
G677|G677.mRNA.10081.1	G677|G677.mRNA.1129.1	0.075916	1.018914	0.074506	1180.649727	352.350273	4.681728	0.877973	2757
G677|G677.mRNA.10063.1	G677|G677.mRNA.2256.1	0.114197	0.868411	0.131501	409.550146	133.449854	4.875228	0.898667	666
G677|G677.mRNA.10077.1	G677|G677.mRNA.1132.1	0.266996	4.569537	0.058430	1612.377893	442.622107	1.602625	3.581134	2157
G677|G677.mRNA.10071.1	G677|G677.mRNA.2987.1	0.387332	3.500604	0.110647	520.571715	106.428285	1.080512	2.747355	1476
G677|G677.mRNA.10066.1	G677|G677.mRNA.2981.1	0.619444	1.229884	0.503660	472.282374	175.717626	2.504915	2.354929	1170
G677|G677.mRNA.10064.1	G677|G677.mRNA.4511.1	0.122663	1.650641	0.074312	903.114079	251.885921	2.078702	1.367666	1299
G677|G677.mRNA.10076.1	G677|G677.mRNA.1134.1	0.045360	0.617149	0.073499	181.967509	64.032491	4.734372	0.582580	246
G677|G677.mRNA.10062.1	G677|G677.mRNA.2257.1	0.064849	0.765897	0.084671	593.113963	192.886037	2.830494	0.710663	939
G677|G677.mRNA.10068.1	G677|G677.mRNA.1141.1	0.355661	1.996881	0.178108	570.785246	143.214754	2.213093	2.054574	738
G677|G677.mRNA.10082.1	G677|G677.mRNA.10926.1	0.858239	4.947960	0.173453	3133.901766	733.098234	1.182910	4.900681	4728
G677|G677.mRNA.11798.1	G677|G677.mRNA.2252.1	0.112488	2.495089	0.045084	3426.428312	1016.571688	2.642127	1.972903	4701
G677|G677.mRNA.11801.1	G677|G677.mRNA.2253.1	0.049236	0.875094	0.056264	684.296068	206.703932	4.433148	0.722483	897
G677|G677.mRNA.3137.1	G677|G677.mRNA.8397.1	0.631101	2.188774	0.288335	983.027183	300.972817	1.770717	2.988669	1518
G677|G677.mRNA.3133.1	G677|G677.mRNA.9150.1	0.360532	4.747255	0.075945	703.755935	199.244065	1.472723	3.985345	1191
G677|G677.mRNA.3139.1	G677|G677.mRNA.10315.1	0.709134	1.968104	0.360313	2368.054707	691.945293	1.117966	2.981460	3648
G677|G677.mRNA.3134.1	G677|G677.mRNA.274.1	0.679270	2.047413	0.331770	1136.699360	345.300640	1.599734	2.994128	1659
G677|G677.mRNA.3135.1	G677|G677.mRNA.10018.1	0.253714	2.358738	0.107563	1081.128301	298.871699	1.104873	2.128819	1419
G677|G677.mRNA.3132.1	G677|G677.mRNA.9151.1	0.004753	0.621282	0.007650	422.322904	72.677096	0.395229	0.285819	495
G677|G677.mRNA.3136.1	G677|G677.mRNA.9149.1	0.261841	1.655643	0.158150	742.808909	241.191091	1.713622	1.810439	1113
G677|G677.mRNA.486.1	G677|G677.mRNA.12692.1	0.391469	4.534837	0.086325	1602.390170	422.609830	1.169241	3.768522	2514
G677|G677.mRNA.5182.1	G677|G677.mRNA.10676.1	0.127592	0.853883	0.149425	1611.640945	533.359055	1.450210	0.924557	2196
G677|G677.mRNA.7951.1	G677|G677.mRNA.5573.1	0.088208	1.132521	0.077886	2349.990941	800.009059	2.074024	1.060299	3204
G677|G677.mRNA.10047.1	G677|G677.mRNA.9203.1	0.246762	3.232196	0.076345	1017.688425	344.311575	1.774164	3.004426	1422
G677|G677.mRNA.10048.1	G677|G677.mRNA.9204.1	0.299858	1.549164	0.193561	451.860547	169.139453	1.700568	1.920380	672
G677|G677.mRNA.10319.1	G677|G677.mRNA.10590.1	0.098213	2.073339	0.047370	4204.447062	1402.552938	2.170208	1.776832	5649
G677|G677.mRNA.10320.1	G677|G677.mRNA.10589.1	0.389178	2.104013	0.184970	1239.952729	497.047271	2.913378	2.639649	2025
G677|G677.mRNA.10205.1	G677|G677.mRNA.7655.1	0.029465	0.697741	0.042229	871.609793	238.390207	2.102194	0.518963	2079
G677|G677.mRNA.10053.1	G677|G677.mRNA.888.1	0.364638	2.695858	0.135259	824.477702	249.522298	1.336362	2.718750	2712
G677|G677.mRNA.621.1	G677|G677.mRNA.2521.1	0.158197	0.370972	0.426439	1275.949780	398.050220	2.787458	0.626374	3693
G677|G677.mRNA.619.1	G677|G677.mRNA.5905.1	0.052167	0.141179	0.369513	165.395554	59.604446	2.033371	0.227242	2418
G677|G677.mRNA.8513.1	G677|G677.mRNA.7095.1	0.746943	4.335270	0.172294	1194.124115	323.875885	1.538494	4.537612	2757
G677|G677.mRNA.8519.1	G677|G677.mRNA.3413.1	0.415939	3.934533	0.105715	833.186140	189.813860	1.308539	3.206403	2487
G677|G677.mRNA.8514.1	G677|G677.mRNA.3809.1	0.281548	2.965169	0.094952	1048.478671	322.521329	1.457610	2.738572	1413
G677|G677.mRNA.8517.1	G677|G677.mRNA.4281.1	0.213461	4.125512	0.051742	847.140853	244.859147	1.213785	3.271981	1098
G677|G677.mRNA.7715.1	G677|G677.mRNA.7162.1	0.011212	0.095368	0.117570	269.834914	78.165086	3.807941	0.090345	1065
G677|G677.mRNA.8606.1	G677|G677.mRNA.10057.1	0.651944	2.329700	0.279840	748.057668	241.942332	1.390643	3.185892	1968
G677|G677.mRNA.487.1	G677|G677.mRNA.5217.1	0.000000	0.171988	0.000010	338.451079	114.548921	3.494675	0.130471	567
G677|G677.mRNA.489.1	G677|G677.mRNA.5220.1	0.066141	0.604987	0.109326	1214.110121	336.889879	1.689378	0.549547	1566
G677|G677.mRNA.9897.1	G677|G677.mRNA.9571.1	0.016973	0.030524	0.556073	878.975351	276.024649	1.327758	0.060635	1224
G677|G677.mRNA.4899.1	G677|G677.mRNA.4730.1	0.153187	1.227611	0.124785	513.489276	119.510724	2.390948	1.068118	807
