SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Absrep1|Absrep1_164249	Absrep1|Absrep1_454657	0.084343	1.147426	0.073506	163.591344	52.408656	2.241062	1.026844	4680
Absrep1|Absrep1_164311	Absrep1|Absrep1_451390	0.240551	1.497871	0.160596	1711.807396	526.192604	1.636351	1.608508	3039
Absrep1|Absrep1_164447	Absrep1|Absrep1_462586	0.061722	1.641876	0.037593	1080.622512	344.377488	1.539351	1.330787	1425
Absrep1|Absrep1_164902	Absrep1|Absrep1_400871	0.139741	3.708578	0.037681	468.561277	140.438723	1.487252	2.888204	654
Absrep1|Absrep1_164941	Absrep1|Absrep1_459166	0.836252	4.487219	0.186363	1436.387804	396.612196	1.143867	4.878671	2481
Absrep1|Absrep1_165289	Absrep1|Absrep1_399872	0.197330	1.391436	0.141818	2564.206047	780.793953	1.918947	1.428179	3360
Absrep1|Absrep1_16564	Absrep1|Absrep1_325252	0.079272	1.307394	0.060633	825.016856	284.983144	2.804605	1.183745	5541
Absrep1|Absrep1_166202	Absrep1|Absrep1_447593	0.188227	2.305691	0.081636	733.033204	181.966796	1.296686	1.827987	1035
Absrep1|Absrep1_166646	Absrep1|Absrep1_374352	0.155107	1.454994	0.106604	469.312895	151.687105	2.213531	1.417863	963
Absrep1|Absrep1_167547	Absrep1|Absrep1_152342	0.310788	1.359594	0.228589	1456.574924	442.425076	1.714635	1.665410	3429
Absrep1|Absrep1_167972	Absrep1|Absrep1_427761	0.238026	1.372348	0.173444	1045.135060	349.864940	2.049480	1.567540	2448
Absrep1|Absrep1_16829	Absrep1|Absrep1_482269	0.025771	0.945628	0.027253	1036.688395	265.311605	0.923517	0.639638	1305
Absrep1|Absrep1_168563	Absrep1|Absrep1_3992	0.355670	2.340922	0.151936	751.102990	244.897010	2.039284	2.531414	1023
Absrep1|Absrep1_168707	Absrep1|Absrep1_368316	0.263110	1.689595	0.155724	690.430147	263.569853	3.612150	1.971652	1008
Absrep1|Absrep1_169361	Absrep1|Absrep1_342026	0.004512	0.942905	0.004785	1111.723108	331.276892	1.715101	0.659830	1443
Absrep1|Absrep1_169580	Absrep1|Absrep1_415515	0.061230	1.491422	0.041055	218.624461	66.375539	1.973758	1.182951	405
Absrep1|Absrep1_169665	Absrep1|Absrep1_327298	0.121041	0.986178	0.122737	858.161969	323.838031	3.564794	1.074199	1377
Absrep1|Absrep1_170034	Absrep1|Absrep1_491694	0.279149	1.480720	0.188522	1660.779968	577.220032	2.443915	1.767166	2511
Absrep1|Absrep1_170084	Absrep1|Absrep1_344306	0.178331	1.047344	0.170270	1353.009756	491.990244	3.130971	1.230189	1848
Absrep1|Absrep1_170247	Absrep1|Absrep1_367768	0.244755	2.801987	0.087351	1202.663285	363.336715	2.065308	2.514220	1953
Absrep1|Absrep1_170283	Absrep1|Absrep1_316219	0.457377	1.700785	0.268921	393.245934	131.754066	1.736243	2.308269	834
Absrep1|Absrep1_170375	Absrep1|Absrep1_367310	0.160957	2.540284	0.063362	1762.465453	556.534547	1.729013	2.195909	2736
Absrep1|Absrep1_170823	Absrep1|Absrep1_364980	0.017135	0.694851	0.024660	324.696303	98.303697	2.285792	0.523902	429
Absrep1|Absrep1_171333	Absrep1|Absrep1_452864	0.271886	1.504203	0.180751	918.505680	329.494320	2.351749	1.791720	1875
Absrep1|Absrep1_171436	Absrep1|Absrep1_429579	0.491402	3.594588	0.136706	377.363198	120.636802	1.512953	3.729378	558
Absrep1|Absrep1_171553	Absrep1|Absrep1_420699	0.086275	1.538268	0.056086	957.821043	263.178957	1.491700	1.197729	1269
Absrep1|Absrep1_171635	Absrep1|Absrep1_454390	0.094712	0.986537	0.096005	747.800856	275.199144	3.296553	1.003872	1026
Absrep1|Absrep1_172055	Absrep1|Absrep1_403664	0.142753	1.421623	0.100416	763.100628	241.899372	2.442525	1.351716	2010
Absrep1|Absrep1_172944	Absrep1|Absrep1_472430	0.700407	4.673870	0.149856	1741.316184	508.683816	1.268214	4.796202	3414
Absrep1|Absrep1_173268	Absrep1|Absrep1_413021	0.509867	2.140349	0.238217	903.173723	323.826277	1.963906	2.820537	1458
Absrep1|Absrep1_173400	Absrep1|Absrep1_454736	0.687371	1.699507	0.404453	784.952657	250.047343	1.134846	2.795685	1221
Absrep1|Absrep1_174060	Absrep1|Absrep1_361851	0.401094	4.165642	0.096286	962.682585	258.317415	1.178464	3.592590	1923
Absrep1|Absrep1_174163	Absrep1|Absrep1_425067	0.807770	3.477337	0.232295	1092.291464	359.708536	1.441884	4.407330	1578
Absrep1|Absrep1_174852	Absrep1|Absrep1_321808	0.153741	1.300789	0.118191	473.514950	180.485050	2.438540	1.410880	660
Absrep1|Absrep1_1750	Absrep1|Absrep1_343981	0.120128	1.813152	0.066254	1261.801451	361.198549	1.327232	1.490731	1677
Absrep1|Absrep1_175433	Absrep1|Absrep1_405689	0.000000	0.000000	99.000000	646.739800	238.260200	4.600000	0.000000	921
Absrep1|Absrep1_176324	Absrep1|Absrep1_376195	0.294498	1.651907	0.178278	1858.110072	715.889928	2.426759	2.016077	2814
Absrep1|Absrep1_176377	Absrep1|Absrep1_415563	0.371471	2.376457	0.156313	704.089018	240.910982	1.650216	2.647820	1062
Absrep1|Absrep1_17651	Absrep1|Absrep1_446866	0.007883	0.140202	0.056225	4592.737141	1611.262859	3.649005	0.126744	6204
Absrep1|Absrep1_176614	Absrep1|Absrep1_465623	0.116462	0.563309	0.206747	1772.713516	684.286484	4.266785	0.722734	3426
Absrep1|Absrep1_176717	Absrep1|Absrep1_407380	0.450147	3.194950	0.140893	259.194762	70.805238	1.289606	3.117227	342
Absrep1|Absrep1_177208	Absrep1|Absrep1_82684	0.039716	2.147788	0.018492	750.248560	176.751440	0.782346	1.324989	1083
Absrep1|Absrep1_177935	Absrep1|Absrep1_426588	0.032788	0.074383	0.440807	109.196762	49.803238	2.351111	0.137451	267
Absrep1|Absrep1_178149	Absrep1|Absrep1_474171	0.127913	0.135333	0.945168	832.587272	316.412728	2.464747	0.389869	1158
Absrep1|Absrep1_178309	Absrep1|Absrep1_429223	0.011337	0.036504	0.310581	177.803311	56.196689	1.960979	0.052143	234
Absrep1|Absrep1_178586	Absrep1|Absrep1_474214	0.105491	0.113786	0.927101	828.370157	302.629843	2.117963	0.323132	1149
Absrep1|Absrep1_178766	Absrep1|Absrep1_397612	0.061261	0.068477	0.894622	791.492309	345.507691	2.567029	0.190362	1338
Absrep1|Absrep1_179113	Absrep1|Absrep1_452584	0.574493	5.680951	0.101126	666.889578	215.110422	1.192733	5.459712	1542
Absrep1|Absrep1_179631	Absrep1|Absrep1_460301	0.608511	2.089178	0.291268	1260.290338	380.709662	1.582560	2.856071	2133
Absrep1|Absrep1_179749	Absrep1|Absrep1_327793	0.627057	3.970120	0.157944	748.962556	199.037444	1.079474	3.986851	3708
Absrep1|Absrep1_179839	Absrep1|Absrep1_408411	0.213572	1.452855	0.147001	871.777273	265.222727	2.060562	1.507961	1233
Absrep1|Absrep1_180210	Absrep1|Absrep1_454401	0.315226	2.811685	0.112113	486.448925	155.551075	1.239514	2.760290	2196
Absrep1|Absrep1_180515	Absrep1|Absrep1_402302	0.188876	0.208475	0.905988	340.467305	124.532695	2.267907	0.582374	636
Absrep1|Absrep1_180692	Absrep1|Absrep1_399354	0.582954	2.137117	0.272776	2198.850060	684.149940	1.757491	2.855293	3402
Absrep1|Absrep1_180987	Absrep1|Absrep1_426537	0.739200	1.942683	0.380505	836.353806	285.646194	1.620283	3.136772	1392
Absrep1|Absrep1_181238	Absrep1|Absrep1_414853	0.222370	1.957134	0.113620	466.060645	175.939355	0.974140	2.093340	675
Absrep1|Absrep1_182037	Absrep1|Absrep1_52673	0.048610	0.042460	1.144841	128.198545	48.801455	5.837876	0.140744	183
Absrep1|Absrep1_182334	Absrep1|Absrep1_417410	0.574703	3.930170	0.146229	543.287155	188.712845	1.876721	4.319272	972
Absrep1|Absrep1_182750	Absrep1|Absrep1_48322	0.145220	1.141634	0.127204	4110.686604	1577.313396	3.093778	1.264594	5937
Absrep1|Absrep1_182762	Absrep1|Absrep1_416682	0.256394	1.545998	0.165844	244.864714	76.135286	1.968923	1.686794	324
Absrep1|Absrep1_183077	Absrep1|Absrep1_41631	0.470245	3.016457	0.155893	1073.315723	354.684277	1.986676	3.308006	2406
Absrep1|Absrep1_183453	Absrep1|Absrep1_409790	0.233221	1.216148	0.191770	1269.197603	407.802397	2.272086	1.416728	2961
Absrep1|Absrep1_183630	Absrep1|Absrep1_337696	0.065441	1.847402	0.035423	343.653928	82.346072	0.712253	1.229684	2541
Absrep1|Absrep1_184777	Absrep1|Absrep1_497200	0.355135	0.513970	0.690963	657.098666	227.901334	1.232816	1.188112	1500
Absrep1|Absrep1_184981	Absrep1|Absrep1_496546	0.441115	0.820214	0.537805	1385.396744	429.603256	2.043951	1.592539	1986
Absrep1|Absrep1_185133	Absrep1|Absrep1_339510	0.022912	0.069474	0.329791	266.118428	75.881572	2.716480	0.099729	525
Absrep1|Absrep1_18540	Absrep1|Absrep1_328234	0.045353	1.685312	0.026911	159.163154	26.836846	0.585893	0.845919	189
Absrep1|Absrep1_185910	Absrep1|Absrep1_496463	0.274082	1.964864	0.139492	874.811562	295.188438	1.703887	2.101987	1650
Absrep1|Absrep1_186314	Absrep1|Absrep1_435104	0.768153	4.658418	0.164896	1697.688946	498.311054	1.228898	4.952769	3573
Absrep1|Absrep1_186317	Absrep1|Absrep1_435105	0.695049	4.289576	0.162032	1120.267278	304.732722	0.897345	4.391188	2676
Absrep1|Absrep1_186864	Absrep1|Absrep1_437595	0.639663	2.414424	0.264934	2529.363497	785.636503	1.362959	3.180813	3948
Absrep1|Absrep1_187121	Absrep1|Absrep1_385774	0.020435	1.552419	0.013163	198.489858	59.510142	1.518734	1.121404	1299
Absrep1|Absrep1_187615	Absrep1|Absrep1_241765	1.012369	4.763027	0.212547	2130.104703	572.895297	1.280114	5.421941	3708
Absrep1|Absrep1_187823	Absrep1|Absrep1_329588	0.044950	1.479064	0.030391	172.052290	37.947710	0.986087	0.912297	261
Absrep1|Absrep1_187969	Absrep1|Absrep1_416276	0.289146	3.053692	0.094687	277.349906	58.650094	0.889702	2.315124	1737
Absrep1|Absrep1_188077	Absrep1|Absrep1_9580	0.493732	3.661366	0.134849	522.129342	131.870658	1.308270	3.397333	723
Absrep1|Absrep1_18837	Absrep1|Absrep1_401700	0.000000	0.000000	99.000000	806.003053	276.996947	4.600000	0.000000	1083
Absrep1|Absrep1_188440	Absrep1|Absrep1_317781	0.245318	1.508988	0.162571	1315.031487	463.968513	2.736045	1.724659	1833
Absrep1|Absrep1_189516	Absrep1|Absrep1_418182	0.211702	1.366078	0.154970	1068.969924	314.030076	2.106825	1.421459	2448
Absrep1|Absrep1_189723	Absrep1|Absrep1_418463	0.111369	1.355800	0.082143	2339.001919	798.998081	2.405889	1.284679	3696
Absrep1|Absrep1_191256	Absrep1|Absrep1_419370	0.212316	1.516282	0.140024	1113.712665	371.287335	2.277584	1.615022	1626
Absrep1|Absrep1_191324	Absrep1|Absrep1_483643	0.197775	1.361576	0.145255	1150.631364	391.368636	2.906284	1.479464	1650
Absrep1|Absrep1_19176	Absrep1|Absrep1_382381	0.283925	1.560862	0.181903	852.738175	293.261825	1.603253	1.832081	1242
Absrep1|Absrep1_191850	Absrep1|Absrep1_415627	0.170978	2.438082	0.070128	1274.188109	327.811891	1.516841	1.904664	1707
Absrep1|Absrep1_192247	Absrep1|Absrep1_434430	0.446860	1.870486	0.238901	1479.392144	440.607856	1.329581	2.320676	2469
Absrep1|Absrep1_192390	Absrep1|Absrep1_481429	0.049761	1.052525	0.047277	3277.206570	982.793430	1.714104	0.843303	4362
Absrep1|Absrep1_192627	Absrep1|Absrep1_434651	0.626231	4.740225	0.132110	2075.259992	555.740008	1.075578	4.485661	3480
Absrep1|Absrep1_193427	Absrep1|Absrep1_418487	0.460743	4.369352	0.105449	1221.066907	338.933093	0.986457	3.929840	2157
Absrep1|Absrep1_193494	Absrep1|Absrep1_427750	0.308307	1.415697	0.217778	227.850006	99.149994	3.712548	1.932241	330
Absrep1|Absrep1_193842	Absrep1|Absrep1_453104	0.299674	1.691100	0.177206	1673.201360	618.798640	2.051689	2.026001	2466
Absrep1|Absrep1_194023	Absrep1|Absrep1_446371	0.672559	4.616488	0.145686	1709.783632	471.216368	1.319962	4.573997	3222
Absrep1|Absrep1_194431	Absrep1|Absrep1_70254	0.289518	1.384369	0.209133	1029.813393	380.186607	2.516632	1.754187	1668
Absrep1|Absrep1_194607	Absrep1|Absrep1_495680	0.511906	2.642880	0.193693	1905.499930	632.500070	1.635208	3.128912	2946
Absrep1|Absrep1_19490	Absrep1|Absrep1_401990	0.105426	1.455934	0.072411	393.291119	101.708881	1.167152	1.148755	498
Absrep1|Absrep1_195096	Absrep1|Absrep1_456853	0.003171	0.664565	0.004772	316.092940	70.907060	0.828313	0.373060	387
Absrep1|Absrep1_19537	Absrep1|Absrep1_408665	0.422460	2.321159	0.182004	1256.491016	342.508984	1.415988	2.487495	2019
Absrep1|Absrep1_19597	Absrep1|Absrep1_424781	0.716896	3.006512	0.238448	3291.058132	926.941868	1.157423	3.660176	5826
Absrep1|Absrep1_196248	Absrep1|Absrep1_396789	0.347187	3.506299	0.099018	4017.283583	1220.716417	1.302901	3.250256	5646
Absrep1|Absrep1_197869	Absrep1|Absrep1_457048	0.351368	2.478492	0.141767	637.535239	208.464761	1.984175	2.626551	1149
Absrep1|Absrep1_197983	Absrep1|Absrep1_200104	0.000000	0.000000	99.000000	273.008209	110.991791	4.600000	0.000000	384
Absrep1|Absrep1_198184	Absrep1|Absrep1_429424	0.031229	0.178242	0.175207	981.341357	269.658643	1.818274	0.188755	1281
Absrep1|Absrep1_198514	Absrep1|Absrep1_413553	0.670160	4.436679	0.151050	1465.233638	370.766362	0.967013	4.292341	2433
Absrep1|Absrep1_199021	Absrep1|Absrep1_338964	0.072800	0.593279	0.122708	671.727586	237.272414	1.772315	0.625975	918
Absrep1|Absrep1_199860	Absrep1|Absrep1_68610	0.727546	3.925918	0.185319	664.353930	187.646070	1.167939	4.295884	1116
Absrep1|Absrep1_199954	Absrep1|Absrep1_497642	0.266659	0.546537	0.487906	353.595147	129.404853	2.542257	1.024931	498
Absrep1|Absrep1_200063	Absrep1|Absrep1_226651	0.009935	0.000000	99.000000	202.695762	88.304238	2.381570	0.020762	468
Absrep1|Absrep1_200259	Absrep1|Absrep1_399055	0.098393	0.108071	0.910447	287.443655	84.556345	1.285413	0.301777	816
Absrep1|Absrep1_200325	Absrep1|Absrep1_215898	0.104780	0.161585	0.648453	486.684256	179.315744	2.746301	0.360223	762
Absrep1|Absrep1_200835	Absrep1|Absrep1_43414	0.000000	0.000000	99.000000	128.673157	21.326843	4.600000	0.000000	150
Absrep1|Absrep1_201121	Absrep1|Absrep1_420286	0.320179	3.609059	0.088716	971.670138	339.329862	1.754637	3.514349	1383
Absrep1|Absrep1_20267	Absrep1|Absrep1_316307	0.058446	1.590263	0.036753	560.349845	162.650155	1.438835	1.209157	912
Absrep1|Absrep1_202896	Absrep1|Absrep1_461493	0.348104	2.465009	0.141218	212.243245	66.756755	1.802686	2.563858	648
Absrep1|Absrep1_203748	Absrep1|Absrep1_335573	0.159700	1.287386	0.124050	3229.442258	901.557742	1.134208	1.217425	4497
Absrep1|Absrep1_20383	Absrep1|Absrep1_367722	0.410965	4.238147	0.096968	1137.463292	284.536708	1.014546	3.530307	1737
Absrep1|Absrep1_204087	Absrep1|Absrep1_424729	0.381866	1.284587	0.297268	874.039828	313.960172	2.327809	1.861302	6459
Absrep1|Absrep1_204508	Absrep1|Absrep1_492304	0.054583	1.107302	0.049293	874.793191	328.206809	2.644267	1.025368	1212
Absrep1|Absrep1_205080	Absrep1|Absrep1_428763	0.244193	2.906650	0.084012	274.837897	88.162103	1.686358	2.672477	405
Absrep1|Absrep1_205104	Absrep1|Absrep1_416088	0.200745	1.756293	0.114301	508.793001	151.206999	2.212283	1.671370	1026
Absrep1|Absrep1_205149	Absrep1|Absrep1_416075	0.243811	1.364700	0.178655	2516.085236	828.914764	1.972077	1.564725	3483
Absrep1|Absrep1_207138	Absrep1|Absrep1_381652	0.163617	1.227482	0.133295	1957.333889	637.666111	2.454819	1.275116	3093
Absrep1|Absrep1_207993	Absrep1|Absrep1_142020	0.311998	0.767943	0.406277	140.918671	60.081329	5.099214	1.344856	282
Absrep1|Absrep1_208176	Absrep1|Absrep1_402854	0.739670	4.200672	0.176084	1088.331150	270.668850	1.070191	4.286969	1653
Absrep1|Absrep1_208198	Absrep1|Absrep1_474883	0.458608	2.918046	0.157163	1269.435648	386.564352	1.426236	3.098163	2568
Absrep1|Absrep1_208430	Absrep1|Absrep1_371891	0.028291	0.611263	0.046283	558.481948	203.518052	2.758528	0.551981	768
Absrep1|Absrep1_20919	Absrep1|Absrep1_287730	0.486668	1.562265	0.311515	649.587122	217.412878	2.061590	2.269169	1395
Absrep1|Absrep1_209260	Absrep1|Absrep1_469606	0.120169	2.951562	0.040714	5839.526331	2029.473669	2.402671	2.551218	8112
Absrep1|Absrep1_209301	Absrep1|Absrep1_347778	0.800563	4.263611	0.187766	1121.636576	294.363424	1.270542	4.561423	2070
Absrep1|Absrep1_209525	Absrep1|Absrep1_308559	0.074299	1.228713	0.060469	2269.866235	835.133765	2.959550	1.154384	4515
Absrep1|Absrep1_209545	Absrep1|Absrep1_428954	0.246128	0.862284	0.285437	187.779571	79.220429	3.943169	1.286835	759
Absrep1|Absrep1_209822	Absrep1|Absrep1_402047	0.521032	3.039447	0.171423	1497.534740	545.465260	1.967870	3.580288	5628
Absrep1|Absrep1_210451	Absrep1|Absrep1_481677	0.258766	1.040546	0.248683	2220.992826	776.007174	1.774097	1.383573	3069
Absrep1|Absrep1_210481	Absrep1|Absrep1_50522	0.162409	1.892880	0.085800	2108.782416	618.217584	1.476424	1.664134	3111
Absrep1|Absrep1_210649	Absrep1|Absrep1_411547	1.008803	1.086927	0.928124	612.396757	221.603243	3.446792	3.088685	948
Absrep1|Absrep1_211046	Absrep1|Absrep1_332928	0.441368	3.885194	0.113602	1037.694288	291.305712	0.866388	3.588677	1785
Absrep1|Absrep1_211415	Absrep1|Absrep1_352844	0.000000	0.114554	0.000010	1052.592357	321.407643	2.257586	0.080390	1374
Absrep1|Absrep1_211989	Absrep1|Absrep1_42379	0.035324	1.104030	0.031996	783.476886	302.523114	3.395384	0.999089	1155
Absrep1|Absrep1_212567	Absrep1|Absrep1_424377	0.209008	1.119023	0.186778	711.984883	218.015117	1.842083	1.267016	1095
Absrep1|Absrep1_213008	Absrep1|Absrep1_357672	0.267830	2.922068	0.091658	1608.917369	425.082631	1.117205	2.467606	2064
Absrep1|Absrep1_213075	Absrep1|Absrep1_424391	0.264871	1.650397	0.160489	560.348159	186.651841	2.522867	1.833210	831
Absrep1|Absrep1_213738	Absrep1|Absrep1_430358	0.108348	0.152316	0.711334	161.380557	63.619443	1.669959	0.362340	246
Absrep1|Absrep1_213772	Absrep1|Absrep1_497360	0.238968	0.718905	0.332406	1016.678965	330.321035	2.390017	1.069986	2025
Absrep1|Absrep1_213784	Absrep1|Absrep1_426375	0.315634	0.338947	0.931218	415.090556	148.909444	2.980593	0.965367	999
Absrep1|Absrep1_2147	Absrep1|Absrep1_463417	0.040164	1.182680	0.033960	2453.470648	774.529352	1.599855	0.942902	3249
Absrep1|Absrep1_215125	Absrep1|Absrep1_425755	0.716240	3.638172	0.196868	430.145111	127.854889	1.466834	4.157232	714
Absrep1|Absrep1_215509	Absrep1|Absrep1_353518	0.601200	4.200276	0.143133	974.474064	270.525936	1.280231	4.149729	1767
Absrep1|Absrep1_215760	Absrep1|Absrep1_444948	0.133648	0.273875	0.487987	461.604132	141.395868	1.353723	0.499587	1758
Absrep1|Absrep1_21588	Absrep1|Absrep1_359090	0.192030	2.473545	0.077634	1887.872996	641.127004	1.945429	2.311252	2667
Absrep1|Absrep1_217316	Absrep1|Absrep1_435543	0.236909	1.586741	0.149305	4361.914733	1314.085267	1.695914	1.648250	6081
Absrep1|Absrep1_217430	Absrep1|Absrep1_418587	0.200977	2.158403	0.093114	980.997906	357.002094	3.224703	2.169758	2088
Absrep1|Absrep1_217568	Absrep1|Absrep1_483485	0.100741	1.487989	0.067703	745.648983	205.351017	2.058430	1.200876	954
Absrep1|Absrep1_217569	Absrep1|Absrep1_453009	0.101309	1.554704	0.065163	1568.395164	444.604836	1.164105	1.266947	2100
Absrep1|Absrep1_218231	Absrep1|Absrep1_452405	0.154904	1.499225	0.103323	2663.809490	855.190510	1.838393	1.444807	3948
Absrep1|Absrep1_218409	Absrep1|Absrep1_350049	0.132290	1.383585	0.095614	747.836271	197.163729	1.223593	1.180076	2100
Absrep1|Absrep1_218591	Absrep1|Absrep1_409204	0.263028	1.459713	0.180192	2429.201042	849.798958	2.144571	1.719497	3801
Absrep1|Absrep1_219619	Absrep1|Absrep1_418132	0.782061	1.476284	0.529750	767.059250	267.940750	1.775499	2.885344	2064
Absrep1|Absrep1_21975	Absrep1|Absrep1_99033	0.402156	2.192854	0.183394	662.578461	177.421539	1.390773	2.341142	1011
Absrep1|Absrep1_219826	Absrep1|Absrep1_462364	0.214139	1.808311	0.118419	1436.185949	438.814051	1.323331	1.761689	2520
Absrep1|Absrep1_219888	Absrep1|Absrep1_99941	0.329691	1.605716	0.205323	323.081285	99.918715	1.502785	1.893319	999
Absrep1|Absrep1_220641	Absrep1|Absrep1_494449	0.763226	1.899529	0.401797	875.026740	291.973260	1.281125	3.142557	1299
Absrep1|Absrep1_220932	Absrep1|Absrep1_434421	0.198866	2.095554	0.094899	1352.319606	444.680394	2.326119	2.004646	1854
Absrep1|Absrep1_221060	Absrep1|Absrep1_478740	0.190716	1.659476	0.114925	240.897383	77.102617	2.273295	1.640499	330
Absrep1|Absrep1_222438	Absrep1|Absrep1_471785	0.387909	1.536608	0.252445	503.898132	180.101868	2.371675	2.071109	1230
Absrep1|Absrep1_222445	Absrep1|Absrep1_401255	0.265055	1.754447	0.151076	1242.290156	434.709844	1.601439	1.953399	2157
Absrep1|Absrep1_222615	Absrep1|Absrep1_341420	0.152235	1.692937	0.089924	1504.935019	490.064981	1.416737	1.592110	2250
Absrep1|Absrep1_22271	Absrep1|Absrep1_200974	0.216924	1.909050	0.113629	1345.435427	382.564573	1.996639	1.774639	4149
Absrep1|Absrep1_222767	Absrep1|Absrep1_447724	0.635643	4.028723	0.157778	801.786448	215.213552	0.759925	4.061021	1449
Absrep1|Absrep1_222887	Absrep1|Absrep1_347381	0.494140	2.184180	0.226236	311.307138	102.692862	1.537691	2.740066	3735
Absrep1|Absrep1_222984	Absrep1|Absrep1_407812	0.000000	0.245054	0.000010	142.380029	52.619971	4.600000	0.198381	195
Absrep1|Absrep1_223378	Absrep1|Absrep1_223736	0.403272	1.246782	0.323450	4312.321365	1486.678635	1.843492	1.858564	6735
Absrep1|Absrep1_223387	Absrep1|Absrep1_223747	0.129537	1.806020	0.071725	1145.593303	375.406697	2.401887	1.629957	1521
Absrep1|Absrep1_223515	Absrep1|Absrep1_467680	0.754395	5.009524	0.150592	2846.185809	795.814191	1.028116	5.052552	4911
Absrep1|Absrep1_2238	Absrep1|Absrep1_426878	0.136948	1.440892	0.095044	2078.616058	651.383942	1.828234	1.344215	2946
Absrep1|Absrep1_223932	Absrep1|Absrep1_453603	0.149121	1.631994	0.091373	3016.354521	973.645479	2.012800	1.532921	4434
Absrep1|Absrep1_223954	Absrep1|Absrep1_440012	0.159803	0.596607	0.267853	1380.799147	434.200853	2.571159	0.792897	2190
Absrep1|Absrep1_224770	Absrep1|Absrep1_406577	0.367206	2.486028	0.147708	974.360979	234.639021	1.021574	2.335262	1260
Absrep1|Absrep1_225159	Absrep1|Absrep1_449464	0.083925	1.435611	0.058459	844.893127	247.106873	2.005313	1.169386	1185
Absrep1|Absrep1_225271	Absrep1|Absrep1_425028	0.382177	1.456878	0.262326	306.182835	101.817165	1.803097	1.951111	1425
Absrep1|Absrep1_225280	Absrep1|Absrep1_335543	0.365137	3.120277	0.117021	1067.411780	339.588220	1.334351	3.090321	2091
