SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
DimcrSC1|DimcrSC1_36481	DimcrSC1|DimcrSC1_40286	0.372596	1.460021	0.255199	311.052463	117.947537	2.446993	2.014705	789
DimcrSC1|DimcrSC1_36505	DimcrSC1|DimcrSC1_35599	0.617697	4.052994	0.152405	896.707946	222.292054	1.099079	3.900381	3129
DimcrSC1|DimcrSC1_36522	DimcrSC1|DimcrSC1_37208	0.344090	1.701372	0.202243	3187.836659	1231.163341	2.168486	2.166715	13248
DimcrSC1|DimcrSC1_36555	DimcrSC1|DimcrSC1_40904	0.716575	4.418132	0.162190	1771.289833	361.710167	1.080375	4.032834	2505
DimcrSC1|DimcrSC1_36562	DimcrSC1|DimcrSC1_40552	0.788162	0.658636	1.196657	594.846242	203.153758	1.859312	2.265562	861
DimcrSC1|DimcrSC1_36651	DimcrSC1|DimcrSC1_23939	0.780181	4.210564	0.185291	655.562401	211.437599	1.344944	4.850272	1038
DimcrSC1|DimcrSC1_36668	DimcrSC1|DimcrSC1_2954	0.236344	0.582160	0.405977	225.399930	74.600070	3.944905	0.967010	1485
DimcrSC1|DimcrSC1_36670	DimcrSC1|DimcrSC1_18561	0.571257	3.966126	0.144034	720.019663	197.980337	1.147124	3.910233	1989
DimcrSC1|DimcrSC1_36723	DimcrSC1|DimcrSC1_38198	0.453724	3.109378	0.145921	371.829477	63.170523	0.949331	2.518131	2385
DimcrSC1|DimcrSC1_36726	DimcrSC1|DimcrSC1_36727	0.488227	0.751878	0.649344	796.802538	304.197462	3.051854	1.683215	1473
DimcrSC1|DimcrSC1_3676	DimcrSC1|DimcrSC1_8054	0.289553	1.317426	0.219787	1453.014782	535.985218	2.494766	1.699617	2043
DimcrSC1|DimcrSC1_36792	DimcrSC1|DimcrSC1_38748	0.423092	3.355039	0.126107	371.347058	87.652942	1.492633	2.948975	462
DimcrSC1|DimcrSC1_36818	DimcrSC1|DimcrSC1_36819	0.217338	2.118140	0.102608	585.662678	215.337322	2.685080	2.185023	1221
DimcrSC1|DimcrSC1_36872	DimcrSC1|DimcrSC1_39982	0.493589	4.166972	0.118453	782.224141	258.775859	1.376740	4.220199	1185
DimcrSC1|DimcrSC1_36921	DimcrSC1|DimcrSC1_32612	0.204731	0.296084	0.691462	862.930039	376.069961	3.918506	0.697377	5130
DimcrSC1|DimcrSC1_37031	DimcrSC1|DimcrSC1_36929	0.765434	4.043152	0.189316	710.605952	219.394048	1.146486	4.616017	1290
DimcrSC1|DimcrSC1_37051	DimcrSC1|DimcrSC1_40010	0.152718	0.306395	0.498435	992.857303	393.142697	3.594248	0.588926	1386
DimcrSC1|DimcrSC1_37081	DimcrSC1|DimcrSC1_40052	0.033181	0.156875	0.211510	264.365238	68.634762	1.813900	0.176026	375
DimcrSC1|DimcrSC1_37192	DimcrSC1|DimcrSC1_37321	0.697544	2.286006	0.305137	730.461828	259.538172	1.587382	3.341926	1335
DimcrSC1|DimcrSC1_37242	DimcrSC1|DimcrSC1_6622	0.823993	4.545875	0.181262	1413.124671	428.875329	1.282121	5.071691	2454
DimcrSC1|DimcrSC1_37249	DimcrSC1|DimcrSC1_38138	0.442408	1.271691	0.347890	573.287167	194.712833	1.761140	1.957974	1899
DimcrSC1|DimcrSC1_37251	DimcrSC1|DimcrSC1_37747	0.124023	1.850896	0.067007	166.475671	52.524329	2.607878	1.614574	357
DimcrSC1|DimcrSC1_37332	DimcrSC1|DimcrSC1_43655	0.193981	0.313928	0.617914	501.628497	197.371503	6.014591	0.683548	1053
DimcrSC1|DimcrSC1_37387	DimcrSC1|DimcrSC1_38445	0.400778	0.431021	0.929833	477.480629	164.519371	3.183987	1.225584	699
DimcrSC1|DimcrSC1_37413	DimcrSC1|DimcrSC1_31113	0.859146	4.169503	0.206055	913.349229	259.650771	1.183444	4.775742	1347
DimcrSC1|DimcrSC1_37451	DimcrSC1|DimcrSC1_38045	0.764940	4.242999	0.180283	1264.616637	286.383363	1.144796	4.221430	2121
DimcrSC1|DimcrSC1_37523	DimcrSC1|DimcrSC1_42764	0.110717	0.546325	0.202657	703.289841	250.710159	3.417195	0.675582	1065
DimcrSC1|DimcrSC1_37559	DimcrSC1|DimcrSC1_5278	0.382610	4.086477	0.093628	877.559144	232.440856	1.332993	3.474667	1737
DimcrSC1|DimcrSC1_37586	DimcrSC1|DimcrSC1_36375	0.433137	3.121408	0.138763	694.566016	220.433984	1.996356	3.242317	2940
DimcrSC1|DimcrSC1_37590	DimcrSC1|DimcrSC1_38375	0.466537	3.827284	0.121898	737.344681	162.655319	1.071634	3.221756	1167
DimcrSC1|DimcrSC1_37609	DimcrSC1|DimcrSC1_41637	0.070617	0.090248	0.782472	254.812783	120.187217	8.476630	0.230726	411
DimcrSC1|DimcrSC1_37631	DimcrSC1|DimcrSC1_41853	0.806144	4.057335	0.198688	1114.417676	223.582324	1.034759	4.048272	1674
DimcrSC1|DimcrSC1_37686	DimcrSC1|DimcrSC1_41024	0.450006	1.764480	0.255036	443.388853	153.611147	1.925443	2.364681	960
DimcrSC1|DimcrSC1_37831	DimcrSC1|DimcrSC1_4989	0.547734	2.301229	0.238018	907.396400	280.603600	1.953454	2.885719	2331
DimcrSC1|DimcrSC1_37858	DimcrSC1|DimcrSC1_37859	0.434132	3.314876	0.130965	333.917436	83.082564	1.269923	3.024264	489
DimcrSC1|DimcrSC1_37914	DimcrSC1|DimcrSC1_42908	0.467358	3.397109	0.137575	405.289777	92.710223	0.720781	3.038327	507
DimcrSC1|DimcrSC1_37918	DimcrSC1|DimcrSC1_34049	0.754240	1.558285	0.484020	509.224882	180.775118	2.142246	2.894683	1380
DimcrSC1|DimcrSC1_37995	DimcrSC1|DimcrSC1_4111	0.348663	3.882014	0.089815	600.023156	176.976844	1.504436	3.460358	954
DimcrSC1|DimcrSC1_38036	DimcrSC1|DimcrSC1_28457	0.490975	2.106022	0.233129	325.816857	106.183143	1.968675	2.663834	891
DimcrSC1|DimcrSC1_38128	DimcrSC1|DimcrSC1_34081	0.668876	5.023572	0.133148	3302.139457	810.860543	1.242592	4.582159	5619
DimcrSC1|DimcrSC1_38219	DimcrSC1|DimcrSC1_8152	0.471888	4.100591	0.115078	1806.143457	236.856543	1.398464	2.677751	2172
DimcrSC1|DimcrSC1_38348	DimcrSC1|DimcrSC1_40311	0.049139	0.079726	0.616353	126.284228	53.715772	3.341423	0.174801	552
DimcrSC1|DimcrSC1_38383	DimcrSC1|DimcrSC1_39674	0.188018	4.049370	0.046432	1119.779470	221.220530	1.553849	2.475040	1362
DimcrSC1|DimcrSC1_38384	DimcrSC1|DimcrSC1_37735	0.546421	3.586479	0.152356	489.660591	119.339409	1.241085	3.426448	960
DimcrSC1|DimcrSC1_38441	DimcrSC1|DimcrSC1_28590	0.782871	4.108711	0.190539	810.565166	239.434834	1.077023	4.623818	2130
DimcrSC1|DimcrSC1_38475	DimcrSC1|DimcrSC1_38978	0.471825	4.077942	0.115702	850.189390	229.810610	1.757936	3.717486	1305
DimcrSC1|DimcrSC1_38490	DimcrSC1|DimcrSC1_19154	0.537063	3.702773	0.145043	730.644231	139.355769	1.331341	3.132430	1797
DimcrSC1|DimcrSC1_38528	DimcrSC1|DimcrSC1_7149	0.738638	2.481764	0.297626	646.146677	214.853323	1.254241	3.520848	1191
DimcrSC1|DimcrSC1_38552	DimcrSC1|DimcrSC1_40686	0.079814	1.560020	0.051162	838.827940	220.172060	1.962790	1.162673	1059
DimcrSC1|DimcrSC1_38627	DimcrSC1|DimcrSC1_29438	0.343841	0.698234	0.492443	489.684948	179.315052	2.718797	1.316490	1467
DimcrSC1|DimcrSC1_38690	DimcrSC1|DimcrSC1_38753	0.212591	0.259051	0.820652	982.785994	418.214006	4.611730	0.679379	1488
DimcrSC1|DimcrSC1_3871	DimcrSC1|DimcrSC1_18390	0.769984	3.829392	0.201072	657.014703	164.985297	1.639309	4.152133	1311
DimcrSC1|DimcrSC1_38743	DimcrSC1|DimcrSC1_38745	0.000000	0.006137	0.000010	481.373681	163.626319	4.600000	0.004670	645
DimcrSC1|DimcrSC1_38795	DimcrSC1|DimcrSC1_39831	0.040054	0.522800	0.076615	320.598780	93.401220	2.894541	0.446895	1344
DimcrSC1|DimcrSC1_38860	DimcrSC1|DimcrSC1_40920	0.245196	0.788749	0.310866	1368.923821	464.076179	1.713293	1.148435	1950
DimcrSC1|DimcrSC1_38869	DimcrSC1|DimcrSC1_38944	0.278359	1.315906	0.211534	282.682380	107.317620	2.791902	1.691593	423
DimcrSC1|DimcrSC1_39112	DimcrSC1|DimcrSC1_41336	0.076043	0.099123	0.767165	357.437786	131.562214	1.184579	0.246758	2088
DimcrSC1|DimcrSC1_39113	DimcrSC1|DimcrSC1_41021	0.729059	2.138037	0.340995	428.293265	153.706735	2.521068	3.303514	1008
DimcrSC1|DimcrSC1_39152	DimcrSC1|DimcrSC1_39642	0.453710	0.764891	0.593170	872.401875	348.598125	1.886662	1.627659	1731
DimcrSC1|DimcrSC1_39236	DimcrSC1|DimcrSC1_41208	0.033674	0.010243	3.287643	136.850162	49.149838	4.600000	0.082447	198
DimcrSC1|DimcrSC1_3928	DimcrSC1|DimcrSC1_9019	0.289072	3.624810	0.079748	580.331339	181.668661	1.423785	3.253040	918
DimcrSC1|DimcrSC1_39360	DimcrSC1|DimcrSC1_39428	0.058765	0.103672	0.566835	107.360799	51.639201	10.483281	0.220048	204
DimcrSC1|DimcrSC1_39370	DimcrSC1|DimcrSC1_18065	0.367256	4.858997	0.075583	2876.900216	651.099784	1.133676	3.588648	6933
DimcrSC1|DimcrSC1_394	DimcrSC1|DimcrSC1_7677	0.299772	0.946528	0.316707	196.480049	40.519951	2.168936	1.231045	261
DimcrSC1|DimcrSC1_39619	DimcrSC1|DimcrSC1_35543	0.497289	0.746033	0.666577	478.689477	166.310523	1.811836	1.684279	3168
DimcrSC1|DimcrSC1_39708	DimcrSC1|DimcrSC1_39107	0.160166	0.857077	0.186875	478.863160	106.136840	1.813192	0.859821	855
DimcrSC1|DimcrSC1_39784	DimcrSC1|DimcrSC1_9323	0.179350	1.869593	0.095930	1208.913017	345.086983	2.411726	1.664074	2622
DimcrSC1|DimcrSC1_39789	DimcrSC1|DimcrSC1_39856	0.333471	0.522575	0.638129	629.285498	213.714502	1.668676	1.144235	3066
DimcrSC1|DimcrSC1_3981	DimcrSC1|DimcrSC1_11798	0.525234	2.233947	0.235115	167.989073	57.010927	1.921807	2.874573	297
DimcrSC1|DimcrSC1_39836	DimcrSC1|DimcrSC1_28828	0.047663	0.192613	0.247456	1479.087865	698.912135	9.113246	0.282531	4116
DimcrSC1|DimcrSC1_39877	DimcrSC1|DimcrSC1_40518	0.069805	0.266508	0.261924	240.297024	71.702976	1.995110	0.345031	312
DimcrSC1|DimcrSC1_39952	DimcrSC1|DimcrSC1_41131	0.490612	4.050940	0.121111	735.316030	221.683970	1.271252	3.946029	1110
DimcrSC1|DimcrSC1_40080	DimcrSC1|DimcrSC1_40083	0.416789	2.373926	0.175570	343.421844	100.578156	1.507093	2.580403	459
DimcrSC1|DimcrSC1_40081	DimcrSC1|DimcrSC1_40082	0.205962	0.342312	0.601680	399.665971	143.334029	2.196841	0.725862	543
DimcrSC1|DimcrSC1_40112	DimcrSC1|DimcrSC1_31582	0.371454	0.851885	0.436038	239.554874	84.445126	2.439337	1.490010	558
DimcrSC1|DimcrSC1_40122	DimcrSC1|DimcrSC1_997	0.766959	3.663703	0.209340	623.717824	132.282176	1.361632	3.821462	885
DimcrSC1|DimcrSC1_40160	DimcrSC1|DimcrSC1_32885	0.598382	0.735267	0.813829	1054.071591	451.928409	3.369150	1.918377	3453
DimcrSC1|DimcrSC1_40207	DimcrSC1|DimcrSC1_41506	0.638541	1.414881	0.451304	656.540904	243.459096	2.433951	2.545646	1395
DimcrSC1|DimcrSC1_40330	DimcrSC1|DimcrSC1_40656	0.073866	0.888695	0.083118	900.894730	242.105270	2.783378	0.739379	1143
DimcrSC1|DimcrSC1_40332	DimcrSC1|DimcrSC1_30338	0.211746	0.267087	0.792796	229.875449	103.124551	3.275892	0.686652	639
DimcrSC1|DimcrSC1_40485	DimcrSC1|DimcrSC1_40577	0.173920	0.330478	0.526267	188.604084	72.395916	3.216106	0.652037	603
DimcrSC1|DimcrSC1_40493	DimcrSC1|DimcrSC1_43146	0.362970	1.644610	0.220703	377.068110	102.931890	1.778138	1.913419	1242
DimcrSC1|DimcrSC1_40508	DimcrSC1|DimcrSC1_42839	0.646595	3.438791	0.188030	378.991492	98.008508	1.689878	3.660911	582
DimcrSC1|DimcrSC1_40522	DimcrSC1|DimcrSC1_40709	0.000000	0.000000	99.000000	236.946798	72.053202	4.600000	0.000000	309
DimcrSC1|DimcrSC1_40583	DimcrSC1|DimcrSC1_34125	0.578526	3.359012	0.172231	355.881459	88.118541	0.901480	3.391068	801
DimcrSC1|DimcrSC1_40682	DimcrSC1|DimcrSC1_35895	0.912553	2.040175	0.447292	891.866937	314.133063	1.494166	3.618811	2169
DimcrSC1|DimcrSC1_40832	DimcrSC1|DimcrSC1_40834	0.445514	1.227927	0.362818	402.608323	137.391677	1.632039	1.933747	642
DimcrSC1|DimcrSC1_40929	DimcrSC1|DimcrSC1_40447	0.520524	3.467911	0.150097	441.111232	101.888768	1.285589	3.220719	888
DimcrSC1|DimcrSC1_41104	DimcrSC1|DimcrSC1_29676	1.318484	1.889194	0.697908	1186.765942	451.234058	1.324085	4.427107	1899
DimcrSC1|DimcrSC1_41301	DimcrSC1|DimcrSC1_34920	0.195475	0.471609	0.414486	306.921865	143.078135	3.520105	0.849818	1104
DimcrSC1|DimcrSC1_41391	DimcrSC1|DimcrSC1_43561	0.254546	4.218496	0.060340	1105.821663	277.178337	1.104863	3.146980	1461
DimcrSC1|DimcrSC1_41649	DimcrSC1|DimcrSC1_19458	0.889519	2.263288	0.393021	1107.991221	350.008779	1.329402	3.657922	2499
DimcrSC1|DimcrSC1_41732	DimcrSC1|DimcrSC1_41848	0.941225	3.392096	0.277476	1896.519507	494.480493	1.349173	4.344262	3255
DimcrSC1|DimcrSC1_41746	DimcrSC1|DimcrSC1_8306	0.602205	3.638691	0.165500	514.056578	127.943422	1.313917	3.622029	696
DimcrSC1|DimcrSC1_41751	DimcrSC1|DimcrSC1_16538	0.427009	3.117437	0.136974	296.147024	63.852976	0.928031	2.712627	1869
DimcrSC1|DimcrSC1_4181	DimcrSC1|DimcrSC1_21640	0.694779	1.454425	0.477700	284.661181	90.338819	1.365898	2.633341	804
DimcrSC1|DimcrSC1_42071	DimcrSC1|DimcrSC1_8848	0.765551	2.405813	0.318209	820.377584	262.622416	1.577560	3.489921	1497
DimcrSC1|DimcrSC1_42282	DimcrSC1|DimcrSC1_43545	0.395506	3.914625	0.101033	742.158197	184.841803	1.651765	3.291634	966
DimcrSC1|DimcrSC1_42380	DimcrSC1|DimcrSC1_5285	0.244130	4.215615	0.057911	1178.884303	276.115697	1.125430	2.993399	1797
DimcrSC1|DimcrSC1_42408	DimcrSC1|DimcrSC1_31743	0.759318	3.495264	0.217242	443.326739	105.673261	0.960216	3.857826	3111
DimcrSC1|DimcrSC1_42501	DimcrSC1|DimcrSC1_43021	0.347187	4.199941	0.082665	1097.594731	270.405269	0.997916	3.326220	1821
DimcrSC1|DimcrSC1_42549	DimcrSC1|DimcrSC1_6495	0.099666	0.253762	0.392754	601.034246	241.965754	8.992817	0.431688	1008
DimcrSC1|DimcrSC1_42572	DimcrSC1|DimcrSC1_42904	0.578232	3.923705	0.147369	721.906916	187.093084	1.032503	3.800421	1242
DimcrSC1|DimcrSC1_42596	DimcrSC1|DimcrSC1_43480	0.508036	3.940568	0.128925	897.652518	191.347482	1.056834	3.333492	1176
DimcrSC1|DimcrSC1_42599	DimcrSC1|DimcrSC1_9435	0.473751	4.285175	0.110556	1185.050146	302.949854	1.338385	3.749217	2232
DimcrSC1|DimcrSC1_43179	DimcrSC1|DimcrSC1_6146	0.595580	3.680611	0.161815	509.701833	135.298167	1.557395	3.728130	996
DimcrSC1|DimcrSC1_43425	DimcrSC1|DimcrSC1_4710	0.734882	4.069301	0.180592	858.821870	227.178130	1.051277	4.297208	1500
DimcrSC1|DimcrSC1_43458	DimcrSC1|DimcrSC1_5104	0.611272	4.444550	0.137533	1362.322354	374.677646	1.416692	4.314375	1926
DimcrSC1|DimcrSC1_43474	DimcrSC1|DimcrSC1_24239	0.721539	4.031203	0.178988	915.073636	215.926364	1.433454	4.060223	1518
DimcrSC1|DimcrSC1_4349	DimcrSC1|DimcrSC1_35759	0.590981	3.202763	0.184522	234.453303	71.546697	2.069600	3.604948	1260
DimcrSC1|DimcrSC1_43641	DimcrSC1|DimcrSC1_5420	0.518332	3.856743	0.134396	749.887112	171.112888	0.639594	3.415730	1089
DimcrSC1|DimcrSC1_43789	DimcrSC1|DimcrSC1_8660	0.783215	4.368127	0.179302	1158.620016	338.379984	1.374692	4.780633	2109
DimcrSC1|DimcrSC1_43876	DimcrSC1|DimcrSC1_43927	0.789281	4.553883	0.173320	1504.520918	433.479082	1.324906	4.893967	3249
DimcrSC1|DimcrSC1_4447	DimcrSC1|DimcrSC1_7701	0.431492	3.960715	0.108943	670.442938	196.557062	1.511220	3.694800	960
DimcrSC1|DimcrSC1_4692	DimcrSC1|DimcrSC1_5992	0.452653	1.587927	0.285059	485.927874	159.072126	2.884662	2.197914	786
DimcrSC1|DimcrSC1_4810	DimcrSC1|DimcrSC1_682	0.625948	2.396574	0.261185	373.285079	109.714921	2.015079	3.084454	933
DimcrSC1|DimcrSC1_4942	DimcrSC1|DimcrSC1_43720	0.586291	3.145061	0.186416	269.751342	66.248658	1.076551	3.272400	552
DimcrSC1|DimcrSC1_5051	DimcrSC1|DimcrSC1_40546	0.664920	4.373118	0.152047	1507.360810	340.639190	1.351670	4.045341	3786
DimcrSC1|DimcrSC1_5448	DimcrSC1|DimcrSC1_16162	0.592828	3.958327	0.149767	644.067699	195.932301	1.437665	4.133519	4188
DimcrSC1|DimcrSC1_5576	DimcrSC1|DimcrSC1_687	0.216855	0.884023	0.245304	121.942536	61.057464	8.336335	1.318361	189
DimcrSC1|DimcrSC1_6157	DimcrSC1|DimcrSC1_9882	0.422195	2.361978	0.178746	2041.962805	475.037195	1.432038	2.364880	3090
DimcrSC1|DimcrSC1_6564	DimcrSC1|DimcrSC1_13871	0.529402	3.085926	0.171554	262.774265	61.225735	1.244839	3.037512	729
DimcrSC1|DimcrSC1_6624	DimcrSC1|DimcrSC1_6639	0.303766	2.966596	0.102396	169.780200	52.219800	2.725200	2.790386	246
DimcrSC1|DimcrSC1_674	DimcrSC1|DimcrSC1_19337	0.661734	3.676065	0.180012	549.519372	134.480628	1.658716	3.763137	1665
DimcrSC1|DimcrSC1_6768	DimcrSC1|DimcrSC1_42989	0.871817	4.229955	0.206106	990.553988	281.446012	1.391081	4.844543	2013
DimcrSC1|DimcrSC1_6811	DimcrSC1|DimcrSC1_6185	0.310389	1.879127	0.165177	515.293459	174.706541	1.812871	2.122770	4080
DimcrSC1|DimcrSC1_6966	DimcrSC1|DimcrSC1_16687	0.188436	2.294667	0.082119	291.560014	80.439986	1.848149	1.931641	657
DimcrSC1|DimcrSC1_9205	DimcrSC1|DimcrSC1_30423	0.138525	1.079100	0.128371	470.816421	165.183579	2.550530	1.148441	1203
DimcrSC1|DimcrSC1_928	DimcrSC1|DimcrSC1_17819	0.771599	3.647360	0.211550	398.569089	129.430911	1.169769	4.429640	1440
DimcrSC1|DimcrSC1_9449	DimcrSC1|DimcrSC1_5752	0.181404	0.388212	0.467281	113.169837	39.830163	2.582289	0.705726	159
DimcrSC1|DimcrSC1_9551	DimcrSC1|DimcrSC1_35229	0.776926	3.914813	0.198458	682.111983	184.888017	1.326311	4.338245	1797
DimcrSC1|DimcrSC1_9747	DimcrSC1|DimcrSC1_32410	0.130873	1.969661	0.066445	233.256244	51.743756	1.211436	1.394155	564
