SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G226|G226.mRNA.928.1	G226|G226.mRNA.9463.1	1.010246	2.313880	0.436602	2156.846330	567.153670	1.112423	3.845011	3372
G226|G226.mRNA.924.1	G226|G226.mRNA.7194.1	0.318071	3.708176	0.085776	510.636666	140.363334	1.297586	3.147053	663
G226|G226.mRNA.920.1	G226|G226.mRNA.203.1	0.173798	1.771482	0.098109	920.689345	273.310655	1.930921	1.618540	1284
G226|G226.mRNA.2140.1	G226|G226.mRNA.455.1	0.000000	0.000000	99.000000	263.571725	99.428275	4.600000	0.000000	648
G226|G226.mRNA.2129.1	G226|G226.mRNA.3488.1	0.317738	1.367791	0.232300	642.612882	203.387118	1.393428	1.710544	897
G226|G226.mRNA.2127.1	G226|G226.mRNA.3487.1	0.074244	3.459153	0.021463	382.294155	100.705845	1.314281	2.339999	552
G226|G226.mRNA.5081.1	G226|G226.mRNA.7878.1	0.447504	1.910369	0.234250	874.323401	235.676599	1.923979	2.274304	1269
G226|G226.mRNA.5067.1	G226|G226.mRNA.2435.1	0.613930	1.704682	0.360143	6768.945624	2093.054376	1.549271	2.614641	11976
G226|G226.mRNA.5059.1	G226|G226.mRNA.1876.1	0.000000	0.000000	99.000000	870.363917	368.636083	4.600000	0.000000	1239
G226|G226.mRNA.5088.1	G226|G226.mRNA.9536.1	0.052042	0.057868	0.899323	341.384569	126.615431	6.619144	0.160854	513
G226|G226.mRNA.5080.1	G226|G226.mRNA.219.1	0.382637	1.967530	0.194476	1353.461837	428.538163	1.188411	2.291323	1890
G226|G226.mRNA.5078.1	G226|G226.mRNA.6180.1	0.549595	3.747658	0.146650	491.049635	147.950365	1.354459	3.870168	1059
G226|G226.mRNA.5062.1	G226|G226.mRNA.1873.1	0.000000	0.000000	99.000000	813.203810	287.796190	4.600000	0.000000	1101
G226|G226.mRNA.5061.1	G226|G226.mRNA.1874.1	0.000000	0.000000	99.000000	828.347095	329.652905	4.600000	0.000000	1158
G226|G226.mRNA.5084.1	G226|G226.mRNA.8537.1	0.225221	4.020279	0.056021	957.195893	212.804107	0.828871	2.746442	1200
G226|G226.mRNA.5064.1	G226|G226.mRNA.5679.1	0.450739	4.843229	0.093066	2533.446314	637.553686	1.124767	4.001647	4047
G226|G226.mRNA.5082.1	G226|G226.mRNA.511.1	0.532348	2.225607	0.239192	1665.433417	503.566583	1.455244	2.776393	3042
G226|G226.mRNA.5060.1	G226|G226.mRNA.1875.1	0.000000	0.000000	99.000000	353.893686	144.106314	4.600000	0.000000	504
G226|G226.mRNA.5072.1	G226|G226.mRNA.6371.1	0.279545	1.894785	0.147534	282.368954	89.631046	1.329461	2.006181	843
G226|G226.mRNA.6417.1	G226|G226.mRNA.7613.1	0.216286	1.958136	0.110455	689.057112	210.942888	1.501227	1.873628	1059
G226|G226.mRNA.6413.1	G226|G226.mRNA.3952.1	0.508942	2.672198	0.190458	985.919290	328.080710	2.043646	3.147198	1560
G226|G226.mRNA.6418.1	G226|G226.mRNA.4925.1	0.249874	5.028313	0.049693	2870.997494	816.002506	1.360533	3.922297	3786
G226|G226.mRNA.979.1	G226|G226.mRNA.10361.1	0.411891	3.016400	0.136550	1357.632147	448.367853	1.386838	3.175504	1950
G226|G226.mRNA.983.1	G226|G226.mRNA.2745.1	0.426054	2.783021	0.153091	352.695335	103.304665	1.480877	2.880042	657
G226|G226.mRNA.981.1	G226|G226.mRNA.6216.1	0.524443	2.189012	0.239580	503.389582	165.610418	1.385059	2.809518	687
G226|G226.mRNA.1356.1	G226|G226.mRNA.5378.1	0.480653	2.605420	0.184482	3630.327870	1100.672130	1.348541	2.924946	8943
G226|G226.mRNA.1357.1	G226|G226.mRNA.280.1	0.338701	4.091435	0.082783	831.017335	233.982665	1.246622	3.489553	1299
G226|G226.mRNA.3281.1	G226|G226.mRNA.8975.1	0.120985	1.856795	0.065158	1160.328719	294.671281	1.087123	1.417581	1467
G226|G226.mRNA.3279.1	G226|G226.mRNA.10260.1	0.183634	4.332760	0.042383	1516.206517	322.793483	0.899614	2.735749	1929
G226|G226.mRNA.3271.1	G226|G226.mRNA.2440.1	0.345711	3.895989	0.088735	614.694625	180.305375	2.111251	3.452733	1242
G226|G226.mRNA.3267.1	G226|G226.mRNA.3872.1	0.548610	1.791915	0.306159	236.459017	72.540983	1.915259	2.521467	363
G226|G226.mRNA.3265.1	G226|G226.mRNA.179.1	0.000000	0.000000	99.000000	112.381164	43.618836	4.600000	0.000000	156
G226|G226.mRNA.3286.1	G226|G226.mRNA.9858.1	0.311776	2.078492	0.150001	1335.008513	512.991487	1.839914	2.406610	1902
G226|G226.mRNA.3278.1	G226|G226.mRNA.1414.1	0.605810	3.929320	0.154177	678.500868	188.499132	1.084222	3.985176	951
G226|G226.mRNA.3280.1	G226|G226.mRNA.8557.1	0.019710	0.684057	0.028813	642.904327	119.095673	0.543919	0.370629	1581
G226|G226.mRNA.3266.1	G226|G226.mRNA.2865.1	0.002477	0.004447	0.556901	404.460079	225.539921	4.600000	0.009546	630
G226|G226.mRNA.3273.1	G226|G226.mRNA.10450.1	0.628456	4.225609	0.148726	980.180303	279.819697	1.057541	4.281926	2145
G226|G226.mRNA.3274.1	G226|G226.mRNA.6942.1	0.000000	0.009410	0.000010	280.912731	109.087269	4.600000	0.007896	390
G226|G226.mRNA.3270.1	G226|G226.mRNA.8795.1	0.727668	2.573632	0.282740	550.043732	142.956268	1.120120	3.325394	822
G226|G226.mRNA.3283.1	G226|G226.mRNA.10586.1	0.077998	0.300326	0.259711	2313.365668	848.634332	5.145309	0.413003	3171
G226|G226.mRNA.395.1	G226|G226.mRNA.7077.1	0.025710	0.063325	0.406005	198.130038	65.869962	2.909568	0.105287	717
G226|G226.mRNA.371.1	G226|G226.mRNA.369.1	0.105666	0.280469	0.376748	583.208420	208.791580	2.973925	0.455247	837
G226|G226.mRNA.370.1	G226|G226.mRNA.865.1	0.363597	3.131342	0.116116	249.952170	65.047830	1.248266	2.805419	2826
G226|G226.mRNA.1315.1	G226|G226.mRNA.5011.1	0.616419	2.424900	0.254204	670.118446	199.881554	1.445224	3.095746	1074
G226|G226.mRNA.1322.1	G226|G226.mRNA.3827.1	0.473045	3.887685	0.121678	574.679902	178.320098	1.369197	3.845028	795
G226|G226.mRNA.1324.1	G226|G226.mRNA.6123.1	0.610784	3.964417	0.154067	720.470300	197.529700	1.303194	3.997195	2373
G226|G226.mRNA.1317.1	G226|G226.mRNA.76.1	0.736315	1.869902	0.393772	1491.601493	518.398507	1.759884	3.086035	3267
G226|G226.mRNA.1320.1	G226|G226.mRNA.4954.1	0.135447	3.959956	0.034204	727.641646	196.358354	0.925835	2.844570	1161
G226|G226.mRNA.1308.1	G226|G226.mRNA.8576.1	0.828329	1.864463	0.444272	751.480218	280.519782	1.681655	3.329919	1272
G226|G226.mRNA.214.1	G226|G226.mRNA.9687.1	0.034249	0.288022	0.118911	911.653257	270.346743	2.285119	0.276876	1200
G226|G226.mRNA.209.1	G226|G226.mRNA.10277.1	0.718080	3.587348	0.200170	414.522269	119.477731	1.539809	4.080159	771
G226|G226.mRNA.212.1	G226|G226.mRNA.3470.1	0.744247	2.044857	0.363961	793.695287	259.304713	1.416878	3.193579	1695
G226|G226.mRNA.206.1	G226|G226.mRNA.3883.1	0.800283	4.420953	0.181020	1343.927111	363.072889	1.198681	4.711160	2241
G226|G226.mRNA.213.1	G226|G226.mRNA.2687.1	0.100247	0.357186	0.280658	304.009670	130.990330	12.388681	0.532854	450
G226|G226.mRNA.220.1	G226|G226.mRNA.10239.1	0.878436	1.778360	0.493958	787.590239	286.409761	2.061860	3.355272	2337
G226|G226.mRNA.217.1	G226|G226.mRNA.8210.1	0.300340	3.210307	0.093555	260.730018	72.269982	1.412749	2.795644	333
G226|G226.mRNA.208.1	G226|G226.mRNA.3433.1	0.733883	1.647899	0.445345	978.373924	329.626076	1.791363	2.892666	1698
G226|G226.mRNA.216.1	G226|G226.mRNA.1640.1	0.816899	4.663179	0.175181	1880.515557	501.484443	1.150074	4.879978	3399
G226|G226.mRNA.8262.1	G226|G226.mRNA.6650.1	0.433902	5.287076	0.082068	3977.793392	1152.206608	1.107901	4.571800	5832
G226|G226.mRNA.8244.1	G226|G226.mRNA.10468.1	0.344756	0.568713	0.606203	272.461300	84.538700	1.871178	1.193369	1050
G226|G226.mRNA.8245.1	G226|G226.mRNA.7062.1	0.213403	4.244302	0.050280	1117.118572	286.881428	1.248727	3.111127	1548
G226|G226.mRNA.8256.1	G226|G226.mRNA.5306.1	0.282181	4.077769	0.069200	853.242337	229.757663	1.156809	3.262238	1143
G226|G226.mRNA.8248.1	G226|G226.mRNA.3638.1	0.130265	2.321203	0.056119	849.812021	242.187979	1.771639	1.848538	1119
G226|G226.mRNA.8252.1	G226|G226.mRNA.5485.1	0.509966	4.547128	0.112151	1481.407422	429.592578	1.427215	4.252559	2292
G226|G226.mRNA.8253.1	G226|G226.mRNA.7128.1	0.349847	4.052461	0.086330	824.865919	222.134081	1.051523	3.406209	1248
G226|G226.mRNA.8246.1	G226|G226.mRNA.2210.1	0.357998	4.639991	0.077155	1565.783144	486.216856	1.538422	4.117821	2169
G226|G226.mRNA.8247.1	G226|G226.mRNA.907.1	0.325243	3.752532	0.086673	749.312908	234.687092	1.999882	3.427987	999
G226|G226.mRNA.743.1	G226|G226.mRNA.4685.1	0.122502	1.365047	0.089742	566.075525	144.924475	1.453761	1.127317	717
G226|G226.mRNA.737.1	G226|G226.mRNA.2269.1	0.572063	3.958867	0.144502	616.310884	178.689116	1.243442	3.999905	951
G226|G226.mRNA.734.1	G226|G226.mRNA.735.1	0.242931	1.295518	0.187516	993.116850	296.883150	1.602407	1.455526	1317
G226|G226.mRNA.740.1	G226|G226.mRNA.6391.1	0.244142	3.996732	0.061085	894.773325	206.226675	0.944940	2.841103	1137
G226|G226.mRNA.736.1	G226|G226.mRNA.1779.1	0.271716	4.414068	0.061557	1587.244860	359.755140	1.118011	3.111345	3288
G226|G226.mRNA.379.1	G226|G226.mRNA.378.1	0.016038	0.018840	0.851253	252.147277	53.852723	0.606690	0.049593	399
G226|G226.mRNA.1042.1	G226|G226.mRNA.2957.1	0.442221	3.788214	0.116736	545.829029	156.170971	1.480136	3.559770	1341
G226|G226.mRNA.1044.1	G226|G226.mRNA.9830.1	0.785485	4.680832	0.167809	1859.572363	513.427637	1.460131	4.884874	3006
G226|G226.mRNA.9316.1	G226|G226.mRNA.3129.1	0.533598	3.554771	0.150108	2072.818503	618.181497	1.350684	3.682882	3096
G226|G226.mRNA.9308.1	G226|G226.mRNA.9610.1	0.258259	4.836948	0.053393	2385.763454	632.236546	1.282155	3.652325	3495
G226|G226.mRNA.9304.1	G226|G226.mRNA.3950.1	0.671482	2.133630	0.314713	2852.721505	960.278495	1.796280	3.119142	4743
G226|G226.mRNA.9303.1	G226|G226.mRNA.7970.1	0.393960	4.579934	0.086019	1471.199659	448.800341	1.237713	4.117295	2046
G226|G226.mRNA.9311.1	G226|G226.mRNA.4130.1	0.178294	4.205733	0.042393	783.498447	272.501553	2.080719	3.652733	1437
G226|G226.mRNA.9300.1	G226|G226.mRNA.1739.1	0.624650	3.787503	0.164924	536.976896	156.023104	0.894176	4.010219	963
G226|G226.mRNA.9284.1	G226|G226.mRNA.8773.1	0.180342	4.296514	0.041974	1249.435241	307.564759	0.900769	2.980311	1614
G226|G226.mRNA.9294.1	G226|G226.mRNA.5440.1	0.272461	2.364696	0.115220	933.556108	296.443892	1.720122	2.330139	1359
G226|G226.mRNA.9289.1	G226|G226.mRNA.1629.1	0.528815	2.094580	0.252468	437.012540	153.987460	1.660409	2.810345	723
G226|G226.mRNA.9299.1	G226|G226.mRNA.1740.1	0.365861	4.101346	0.089205	776.904777	237.095223	1.705234	3.717895	1278
G226|G226.mRNA.9312.1	G226|G226.mRNA.152.1	0.021897	0.702311	0.031178	185.375204	66.624796	4.600000	0.605362	1767
G226|G226.mRNA.9307.1	G226|G226.mRNA.9613.1	0.139121	1.205654	0.115390	231.256516	44.743484	0.574991	0.936062	303
G226|G226.mRNA.9287.1	G226|G226.mRNA.1754.1	0.003071	0.287113	0.010698	489.512830	233.487170	44.051012	0.284401	732
G226|G226.mRNA.9288.1	G226|G226.mRNA.6543.1	0.512639	4.702434	0.109016	1694.569411	528.430589	1.759067	4.525793	2433
G226|G226.mRNA.9295.1	G226|G226.mRNA.3771.1	0.244809	1.530964	0.159905	2433.194197	707.805803	1.454598	1.603908	3147
G226|G226.mRNA.9310.1	G226|G226.mRNA.1703.1	0.272436	4.060427	0.067095	723.493919	224.506081	1.337315	3.508533	2583
G226|G226.mRNA.9325.1	G226|G226.mRNA.10481.1	0.030926	0.017822	1.735259	462.338693	113.661307	1.272386	0.085022	705
G226|G226.mRNA.9313.1	G226|G226.mRNA.5245.1	0.110561	1.197260	0.092345	1336.433661	340.566339	1.241195	0.993747	1689
G226|G226.mRNA.3035.1	G226|G226.mRNA.8683.1	0.607698	3.681262	0.165079	968.043383	264.956617	1.299369	3.804508	1557
G226|G226.mRNA.3024.1	G226|G226.mRNA.9737.1	0.751745	4.060489	0.185137	669.475297	224.524703	1.410225	4.748172	972
G226|G226.mRNA.3023.1	G226|G226.mRNA.3120.1	0.518489	4.044643	0.128192	737.169470	219.830530	1.329143	3.985424	1230
G226|G226.mRNA.3030.1	G226|G226.mRNA.2025.1	0.622611	3.483090	0.178752	340.028171	103.971829	1.188207	3.877355	684
G226|G226.mRNA.3033.1	G226|G226.mRNA.3424.1	0.665540	4.425497	0.150388	1314.720500	365.279500	1.343732	4.449184	2628
G226|G226.mRNA.3036.1	G226|G226.mRNA.5563.1	0.419947	4.073460	0.103093	845.558612	228.441388	0.910471	3.591164	1269
G226|G226.mRNA.3026.1	G226|G226.mRNA.3117.1	0.228373	4.411645	0.051766	1393.405040	358.594960	0.905839	3.253784	1830
G226|G226.mRNA.3034.1	G226|G226.mRNA.8682.1	0.239184	1.685708	0.141889	976.253301	244.746699	1.089644	1.587410	1281
G226|G226.mRNA.3032.1	G226|G226.mRNA.8219.1	0.245293	1.936168	0.126690	1061.770132	345.229868	1.965810	1.980527	1473
G226|G226.mRNA.3025.1	G226|G226.mRNA.3118.1	0.576522	4.161013	0.138553	883.271860	256.728140	1.091888	4.151250	1698
G226|G226.mRNA.3020.1	G226|G226.mRNA.630.1	0.271036	3.503716	0.077357	406.129154	106.870846	1.032684	2.833455	639
G226|G226.mRNA.2386.1	G226|G226.mRNA.769.1	0.054356	0.023564	2.306709	333.771976	65.228024	1.742363	0.147967	426
G226|G226.mRNA.2387.1	G226|G226.mRNA.3869.1	0.288485	0.327609	0.880577	197.970929	60.029071	2.390767	0.892765	639
G226|G226.mRNA.3315.1	G226|G226.mRNA.8650.1	0.466394	4.713334	0.098952	1842.832905	536.167095	1.311421	4.270644	2622
G226|G226.mRNA.3314.1	G226|G226.mRNA.5766.1	0.374909	1.888671	0.198504	1287.060351	416.939649	1.860771	2.235902	3810
G226|G226.mRNA.3313.1	G226|G226.mRNA.8517.1	0.140654	1.554035	0.090509	866.770756	201.229244	1.492015	1.220877	1068
G226|G226.mRNA.3310.1	G226|G226.mRNA.10502.1	0.509515	4.063136	0.125399	716.681539	225.318461	1.555228	4.078533	1050
G226|G226.mRNA.267.1	G226|G226.mRNA.4577.1	0.631275	3.175453	0.198798	291.011645	68.988355	1.171352	3.356481	411
G226|G226.mRNA.272.1	G226|G226.mRNA.2844.1	0.280246	4.205177	0.066643	903.700322	272.299678	1.795843	3.567161	2178
G226|G226.mRNA.265.1	G226|G226.mRNA.3917.1	0.895156	2.352221	0.380558	674.093960	222.906040	1.838938	3.771718	1704
G226|G226.mRNA.262.1	G226|G226.mRNA.8979.1	0.384943	4.318217	0.089144	1000.405178	316.594822	1.856698	3.991399	1368
G226|G226.mRNA.269.1	G226|G226.mRNA.9979.1	0.435316	3.215462	0.135382	275.231519	72.768481	1.035106	3.049975	2526
G226|G226.mRNA.266.1	G226|G226.mRNA.347.1	0.793667	3.797725	0.208985	531.835841	158.164159	1.335686	4.446803	2679
G226|G226.mRNA.270.1	G226|G226.mRNA.4189.1	0.242235	3.491264	0.069383	820.903002	232.096998	1.348264	2.875108	1062
G226|G226.mRNA.8461.1	G226|G226.mRNA.564.1	0.038675	0.076137	0.507969	373.669648	139.330352	6.664032	0.146549	882
G226|G226.mRNA.1786.1	G226|G226.mRNA.5884.1	0.144752	1.921068	0.075350	3576.391361	809.608639	1.093213	1.417922	4452
G226|G226.mRNA.1787.1	G226|G226.mRNA.9868.1	0.140359	5.071712	0.027675	3485.386676	864.613324	1.184414	3.361568	4377
G226|G226.mRNA.1784.1	G226|G226.mRNA.5034.1	0.326799	4.299343	0.076011	1143.272875	308.727125	1.182857	3.514347	1836
G226|G226.mRNA.1781.1	G226|G226.mRNA.7836.1	0.477873	2.920305	0.163638	1084.707437	325.292563	1.340838	3.124054	2481
G226|G226.mRNA.1783.1	G226|G226.mRNA.8585.1	0.805645	3.910074	0.206043	752.276469	183.723531	0.949600	4.245002	1083
G226|G226.mRNA.1782.1	G226|G226.mRNA.10130.1	0.034842	0.680208	0.051223	146.876249	21.123751	0.621405	0.347965	168
G226|G226.mRNA.2405.1	G226|G226.mRNA.4465.1	0.216134	0.877877	0.246201	1226.754956	444.245044	4.508031	1.176186	1680
G226|G226.mRNA.2409.1	G226|G226.mRNA.7289.1	0.216996	2.143475	0.101235	1216.852962	349.147038	1.765421	1.939539	1572
G226|G226.mRNA.2406.1	G226|G226.mRNA.4528.1	0.602490	1.877278	0.320938	631.437979	199.562021	1.856366	2.725880	1569
G226|G226.mRNA.2404.1	G226|G226.mRNA.8968.1	0.705670	1.553766	0.454167	1070.880233	336.119767	2.315440	2.724817	1656
G226|G226.mRNA.2403.1	G226|G226.mRNA.2281.1	0.164556	2.540199	0.064781	403.088053	112.911947	2.194663	2.053194	537
G226|G226.mRNA.2410.1	G226|G226.mRNA.8282.1	0.280662	4.361074	0.064356	1257.787396	335.212604	1.169523	3.417890	1767
G226|G226.mRNA.7916.1	G226|G226.mRNA.8089.1	0.096331	0.193409	0.498071	615.194639	209.805361	2.760856	0.363058	1917
G226|G226.mRNA.7946.1	G226|G226.mRNA.7174.1	0.138907	3.648540	0.038072	482.365333	129.634667	1.520174	2.646968	618
G226|G226.mRNA.7928.1	G226|G226.mRNA.7819.1	0.375121	4.807046	0.078036	2008.473793	607.526207	1.304573	4.213104	3015
G226|G226.mRNA.7943.1	G226|G226.mRNA.2980.1	0.404274	2.770890	0.145900	957.968118	332.031882	1.732485	3.040246	1347
G226|G226.mRNA.7935.1	G226|G226.mRNA.4483.1	0.769679	2.389614	0.322094	1083.683863	338.316137	1.204337	3.465262	1557
G226|G226.mRNA.7944.1	G226|G226.mRNA.7550.1	0.313729	5.266499	0.059571	3651.975763	1121.024237	1.516093	4.430926	5295
G226|G226.mRNA.7911.1	G226|G226.mRNA.50.1	0.000000	0.000000	99.000000	1234.984281	511.015719	4.600000	0.000000	1746
G226|G226.mRNA.7923.1	G226|G226.mRNA.7176.1	0.764688	4.285816	0.178423	1070.791432	303.208568	1.080052	4.625148	2190
G226|G226.mRNA.7932.1	G226|G226.mRNA.97.1	0.577158	2.650713	0.217737	4616.762204	1413.237796	1.494635	3.189397	7089
G226|G226.mRNA.7914.1	G226|G226.mRNA.7648.1	0.285333	4.499370	0.063416	1720.910125	403.089875	0.958966	3.255202	2145
G226|G226.mRNA.7948.1	G226|G226.mRNA.7967.1	0.654278	3.727922	0.175507	832.371943	250.628057	1.330368	4.096744	2019
G226|G226.mRNA.7915.1	G226|G226.mRNA.8504.1	0.022950	0.123465	0.185880	665.035929	249.964071	4.100398	0.151226	2607
G226|G226.mRNA.7945.1	G226|G226.mRNA.2504.1	0.204379	4.592200	0.044506	1643.798880	456.201120	1.455361	3.472749	2217
G226|G226.mRNA.7949.1	G226|G226.mRNA.7598.1	0.576446	4.309463	0.133763	1163.079040	312.920960	1.251048	4.103605	1725
G226|G226.mRNA.7931.1	G226|G226.mRNA.7877.1	0.611757	4.553388	0.134352	1540.806840	433.193160	1.014581	4.430236	2316
G226|G226.mRNA.7947.1	G226|G226.mRNA.1646.1	0.064519	4.461406	0.014462	831.238203	206.761797	1.360792	2.821038	1095
G226|G226.mRNA.7929.1	G226|G226.mRNA.6634.1	0.251836	3.947097	0.063803	697.979553	193.020447	1.155366	3.157060	903
G226|G226.mRNA.7933.1	G226|G226.mRNA.260.1	0.000000	0.000000	99.000000	393.527636	158.472364	4.600000	0.000000	552
G226|G226.mRNA.7922.1	G226|G226.mRNA.7177.1	0.210450	2.221826	0.094719	1002.867952	284.132048	1.252431	1.963509	1386
G226|G226.mRNA.7921.1	G226|G226.mRNA.4900.1	0.747076	2.477536	0.301540	1635.604460	494.395540	1.531672	3.446203	2997
G226|G226.mRNA.7937.1	G226|G226.mRNA.1409.1	0.549410	2.711114	0.202651	293.101136	84.898864	1.393316	3.104789	414
G226|G226.mRNA.7917.1	G226|G226.mRNA.7034.1	0.184822	0.513493	0.359931	1129.529286	394.470714	3.316097	0.809686	1650
G226|G226.mRNA.7925.1	G226|G226.mRNA.4964.1	0.301441	4.231067	0.071245	1011.136617	281.863383	1.636229	3.474200	1323
G226|G226.mRNA.324.1	G226|G226.mRNA.340.1	0.520876	3.741675	0.139209	498.225155	146.774845	1.403768	3.761383	1962
G226|G226.mRNA.3466.1	G226|G226.mRNA.7378.1	0.039378	0.556061	0.070816	204.483861	23.516139	0.295252	0.278007	1638
G226|G226.mRNA.3463.1	G226|G226.mRNA.6423.1	0.624119	2.290668	0.272462	808.160209	262.839791	1.367211	3.099347	1203
G226|G226.mRNA.3465.1	G226|G226.mRNA.8740.1	0.582528	4.348389	0.133964	1155.409098	329.590902	1.510171	4.255046	1920
G226|G226.mRNA.4824.1	G226|G226.mRNA.9231.1	0.611003	3.733780	0.163642	1256.666442	387.333558	1.171373	4.040228	1986
G226|G226.mRNA.4825.1	G226|G226.mRNA.7105.1	0.336660	2.836815	0.118675	714.767303	254.232697	1.822294	2.977848	1212
G226|G226.mRNA.4821.1	G226|G226.mRNA.189.1	0.405933	1.721829	0.235757	218.178302	57.821698	1.706034	2.044836	285
G226|G226.mRNA.4819.1	G226|G226.mRNA.1860.1	0.334965	4.039657	0.082919	954.626078	218.373922	0.887503	3.073969	1290
G226|G226.mRNA.4813.1	G226|G226.mRNA.7337.1	0.363329	1.628839	0.223060	1499.982364	510.017636	2.039407	2.053320	2043
G226|G226.mRNA.4818.1	G226|G226.mRNA.4798.1	0.708741	4.385762	0.161601	1171.569378	346.430622	1.181710	4.643680	2052
G226|G226.mRNA.350.1	G226|G226.mRNA.7839.1	0.441171	4.448460	0.099174	1189.363467	376.636533	1.449759	4.214877	1704
G226|G226.mRNA.343.1	G226|G226.mRNA.2434.1	0.710946	2.091504	0.339921	1147.786354	370.213646	1.265295	3.142919	2853
G226|G226.mRNA.342.1	G226|G226.mRNA.9153.1	0.654344	4.171976	0.156843	927.491725	260.508275	0.918012	4.277104	1758
G226|G226.mRNA.349.1	G226|G226.mRNA.8813.1	0.408462	3.685887	0.110818	535.746727	136.253273	0.665382	3.218958	795
G226|G226.mRNA.849.1	G226|G226.mRNA.366.1	0.580192	3.645154	0.159168	494.949331	129.050669	1.773350	3.642190	2778
G226|G226.mRNA.10276.1	G226|G226.mRNA.7286.1	0.350997	3.713640	0.094516	632.610194	141.389806	0.794802	2.895796	909
G226|G226.mRNA.10274.1	G226|G226.mRNA.2313.1	0.226279	4.034886	0.056081	926.010649	216.989351	1.010912	2.847937	1164
G226|G226.mRNA.10275.1	G226|G226.mRNA.7812.1	0.600346	2.151879	0.278987	931.027401	304.972599	1.679257	2.949522	1512
G226|G226.mRNA.10273.1	G226|G226.mRNA.5952.1	0.747027	3.372632	0.221497	1535.827868	444.172132	1.574576	4.008081	2532
G226|G226.mRNA.2278.1	G226|G226.mRNA.5858.1	0.354369	1.853194	0.191221	883.330051	286.669949	1.773607	2.164821	1515
G226|G226.mRNA.2277.1	G226|G226.mRNA.9826.1	0.285531	1.834129	0.155677	4356.973408	1409.026592	1.697865	1.991878	5961
G226|G226.mRNA.2287.1	G226|G226.mRNA.1235.1	0.185641	4.218208	0.044010	1117.927989	277.072011	1.144468	2.959745	1482
G226|G226.mRNA.2286.1	G226|G226.mRNA.4236.1	0.582421	2.008411	0.289991	2756.987499	909.012501	1.552453	2.808018	4905
G226|G226.mRNA.2274.1	G226|G226.mRNA.4514.1	0.182566	1.596569	0.114349	783.522399	251.477601	2.097271	1.578395	1248
G226|G226.mRNA.626.1	G226|G226.mRNA.887.1	0.000000	0.000000	99.000000	556.779879	223.220121	4.600000	0.000000	780
G226|G226.mRNA.624.1	G226|G226.mRNA.3622.1	0.969864	2.688406	0.360758	520.061756	157.938244	1.461329	4.110582	786
G226|G226.mRNA.551.1	G226|G226.mRNA.4908.1	0.618846	1.165776	0.530844	841.824082	367.175918	4.584495	2.354849	1617
G226|G226.mRNA.549.1	G226|G226.mRNA.5650.1	0.725652	3.063052	0.236905	1154.926718	354.073282	1.986688	3.822305	1656
G226|G226.mRNA.167.1	G226|G226.mRNA.2742.1	0.460562	3.946446	0.116703	668.147158	192.852842	1.491228	3.724065	1038
G226|G226.mRNA.169.1	G226|G226.mRNA.2741.1	0.539628	3.785279	0.142560	546.438931	155.561069	1.150540	3.776563	1671
G226|G226.mRNA.7043.1	G226|G226.mRNA.7122.1	0.577213	3.897227	0.148109	641.396826	180.603174	1.304218	3.919978	936
G226|G226.mRNA.7040.1	G226|G226.mRNA.2634.1	0.239250	1.695875	0.141078	1757.259762	501.740238	1.332646	1.688332	2400
G226|G226.mRNA.7038.1	G226|G226.mRNA.2636.1	0.311317	4.557984	0.068302	1451.143731	435.856269	1.306805	3.876617	1962
G226|G226.mRNA.7037.1	G226|G226.mRNA.1097.1	0.200112	4.063029	0.049252	980.713851	225.286149	1.182060	2.765165	1257
G226|G226.mRNA.7042.1	G226|G226.mRNA.414.1	0.307692	1.848337	0.166469	998.259475	345.740525	1.832260	2.112056	1362
G226|G226.mRNA.7044.1	G226|G226.mRNA.5444.1	0.337938	3.904545	0.086550	585.625857	182.374143	1.440903	3.554661	1617
G226|G226.mRNA.6217.1	G226|G226.mRNA.10592.1	0.717496	3.966788	0.180876	782.844747	198.155253	1.000301	4.121493	1263
