SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G674|G674.mRNA.12936.1	G674|G674.mRNA.12904.1	0.039935	0.090444	0.441540	1383.046439	446.953561	5.548444	0.156813	2190
G674|G674.mRNA.12928.1	G674|G674.mRNA.250.1	0.617680	3.554028	0.173797	476.714042	114.285958	1.752548	3.556508	1119
G674|G674.mRNA.12932.1	G674|G674.mRNA.728.1	0.428499	4.474997	0.095754	1586.798672	390.201328	1.265582	3.681474	2784
G674|G674.mRNA.12929.1	G674|G674.mRNA.8275.1	0.498535	3.625486	0.137508	582.289518	125.710482	2.020661	3.161243	999
G674|G674.mRNA.12926.1	G674|G674.mRNA.8383.1	0.495179	3.732143	0.132680	599.078738	144.921262	1.430143	3.377089	903
G674|G674.mRNA.12935.1	G674|G674.mRNA.2903.1	0.045410	1.590754	0.028546	590.889328	177.110672	3.637784	1.205359	1737
G674|G674.mRNA.2719.1	G674|G674.mRNA.11634.1	0.163465	4.440950	0.036808	1319.116248	372.883752	1.261089	3.318416	1704
G674|G674.mRNA.2690.1	G674|G674.mRNA.11603.1	0.084564	2.045552	0.041341	3361.061525	931.938475	1.171096	1.530786	4341
G674|G674.mRNA.2702.1	G674|G674.mRNA.11454.1	0.163211	0.236369	0.690491	364.857416	118.142584	4.165361	0.543316	2283
G674|G674.mRNA.2746.1	G674|G674.mRNA.11653.1	0.430697	1.713189	0.251401	829.546853	244.453147	2.007474	2.167816	1791
G674|G674.mRNA.2699.1	G674|G674.mRNA.9337.1	0.147210	1.487256	0.098981	1078.842441	340.157559	2.231300	1.405324	1503
G674|G674.mRNA.2716.1	G674|G674.mRNA.11629.1	0.150871	1.983748	0.076053	938.522948	282.477052	2.212387	1.724715	1275
G674|G674.mRNA.2707.1	G674|G674.mRNA.4939.1	0.507685	3.687032	0.137695	587.991040	168.008960	2.644327	3.642733	1425
G674|G674.mRNA.2744.1	G674|G674.mRNA.11649.1	0.147225	1.244467	0.118304	695.587303	153.412697	1.961136	1.036484	891
G674|G674.mRNA.2697.1	G674|G674.mRNA.10190.1	0.119565	0.869508	0.137509	299.471121	102.528879	2.550328	0.932507	513
G674|G674.mRNA.2698.1	G674|G674.mRNA.12672.1	0.856780	4.125668	0.207671	880.089921	244.910079	1.691996	4.705230	1797
G674|G674.mRNA.2715.1	G674|G674.mRNA.9331.1	0.135776	1.289236	0.105315	3354.680173	1085.319827	2.103378	1.253188	4902
G674|G674.mRNA.2727.1	G674|G674.mRNA.11640.1	0.141424	0.641536	0.220446	172.843072	43.156928	7.210374	0.724041	687
G674|G674.mRNA.2724.1	G674|G674.mRNA.1116.1	0.570061	4.343436	0.131247	1301.578511	327.421489	1.234152	3.985476	2583
G674|G674.mRNA.2701.1	G674|G674.mRNA.9339.1	0.288691	1.318102	0.219020	585.377017	146.622983	2.015223	1.484660	1086
G674|G674.mRNA.2748.1	G674|G674.mRNA.2650.1	0.531987	3.454020	0.154020	355.980965	100.019035	1.269311	3.518718	1131
G674|G674.mRNA.2728.1	G674|G674.mRNA.2252.1	0.218469	4.108631	0.053173	1047.590729	239.409271	1.394127	2.826363	1431
G674|G674.mRNA.2714.1	G674|G674.mRNA.9332.1	0.165270	1.634649	0.101104	1232.993618	339.006382	2.172945	1.446438	1575
G674|G674.mRNA.2717.1	G674|G674.mRNA.11631.1	0.257204	1.692578	0.151960	808.728234	187.271766	2.107016	1.581265	1017
G674|G674.mRNA.2688.1	G674|G674.mRNA.1439.1	0.250192	1.995631	0.125370	736.954492	220.045508	1.657565	1.954577	1125
G674|G674.mRNA.2726.1	G674|G674.mRNA.11639.1	0.305161	2.208014	0.138206	367.225267	91.774733	2.344380	2.056881	828
G674|G674.mRNA.2696.1	G674|G674.mRNA.4929.1	0.719823	2.410681	0.298598	1765.602941	568.397059	1.253904	3.394789	3678
G674|G674.mRNA.2706.1	G674|G674.mRNA.11589.1	0.245434	1.552710	0.158068	678.911624	212.088376	1.908087	1.669830	2739
G674|G674.mRNA.2745.1	G674|G674.mRNA.12581.1	0.061906	1.093894	0.056593	841.934263	283.065737	3.538770	0.964706	1125
G674|G674.mRNA.2703.1	G674|G674.mRNA.11788.1	0.347921	2.541600	0.136891	292.267012	100.732988	2.824540	2.730601	1161
G674|G674.mRNA.2739.1	G674|G674.mRNA.6409.1	0.005715	0.169939	0.033629	351.355839	98.644161	1.975360	0.125143	450
G674|G674.mRNA.2736.1	G674|G674.mRNA.4705.1	0.317859	4.138560	0.076804	935.843893	249.156107	1.596757	3.363579	1551
G674|G674.mRNA.2747.1	G674|G674.mRNA.10668.1	0.032087	0.161799	0.198315	224.355108	99.644892	10.944803	0.215939	1146
G674|G674.mRNA.2722.1	G674|G674.mRNA.11636.1	0.098884	2.203143	0.044883	641.450447	144.549553	1.542179	1.457605	1275
G674|G674.mRNA.2721.1	G674|G674.mRNA.5526.1	0.523164	3.048520	0.171613	555.120702	128.879298	1.055581	2.996976	747
G674|G674.mRNA.2691.1	G674|G674.mRNA.11601.1	0.352594	1.877842	0.187766	887.459749	252.540251	1.484411	2.071431	1359
G674|G674.mRNA.2741.1	G674|G674.mRNA.11647.1	0.496055	1.847699	0.268471	1179.218319	383.781681	1.806894	2.483819	2379
G674|G674.mRNA.2730.1	G674|G674.mRNA.11627.1	0.053730	1.197388	0.044873	733.894563	232.105437	3.698444	0.985567	1011
G674|G674.mRNA.2710.1	G674|G674.mRNA.9538.1	0.400592	2.175701	0.184121	1266.301546	392.698454	1.399583	2.462323	1794
G674|G674.mRNA.2708.1	G674|G674.mRNA.11595.1	0.102505	2.599557	0.039432	895.005479	280.994521	3.106865	2.097459	1416
G674|G674.mRNA.2709.1	G674|G674.mRNA.11596.1	0.056663	0.788481	0.071864	743.557168	243.442832	4.813106	0.711496	1224
G674|G674.mRNA.2737.1	G674|G674.mRNA.1084.1	0.431688	4.447344	0.097067	1489.923684	376.076316	1.343981	3.723028	2148
G674|G674.mRNA.1047.1	G674|G674.mRNA.5389.1	0.133465	0.504837	0.264372	549.594614	164.405386	1.822156	0.656930	1500
G674|G674.mRNA.12980.1	G674|G674.mRNA.82.1	0.107956	0.253519	0.425830	503.068792	168.931208	3.081090	0.433645	1644
G674|G674.mRNA.12979.1	G674|G674.mRNA.81.1	0.000000	0.000000	99.000000	836.956413	288.043587	4.600000	0.000000	2190
G674|G674.mRNA.3875.1	G674|G674.mRNA.7128.1	0.462791	1.776021	0.260577	517.128395	184.871605	1.414643	2.425890	1071
G674|G674.mRNA.2675.1	G674|G674.mRNA.855.1	0.365564	1.190396	0.307095	343.464292	127.535708	3.374162	1.766728	1221
G674|G674.mRNA.2656.1	G674|G674.mRNA.6553.1	0.090864	1.039454	0.087415	538.204924	145.795076	3.404918	0.879169	1047
G674|G674.mRNA.2668.1	G674|G674.mRNA.6571.1	0.101810	1.486178	0.068505	701.575792	258.424208	5.798309	1.423412	993
G674|G674.mRNA.2659.1	G674|G674.mRNA.6560.1	0.109067	0.883750	0.123414	964.972246	286.027754	1.662589	0.858569	1272
G674|G674.mRNA.2662.1	G674|G674.mRNA.10199.1	0.143660	1.158991	0.123953	777.731855	224.268145	1.471926	1.112736	1014
G674|G674.mRNA.2665.1	G674|G674.mRNA.6568.1	0.202845	1.160182	0.174839	1293.063819	386.936181	2.205265	1.270014	1884
G674|G674.mRNA.2664.1	G674|G674.mRNA.6566.1	0.202020	2.161868	0.093447	1226.244028	465.755972	2.910121	2.224519	1710
G674|G674.mRNA.2666.1	G674|G674.mRNA.6569.1	0.275534	1.930511	0.142726	587.177298	198.822702	1.869645	2.082506	915
G674|G674.mRNA.2663.1	G674|G674.mRNA.10201.1	0.196730	1.256263	0.156599	771.178673	245.821327	2.275401	1.358496	1017
G674|G674.mRNA.2674.1	G674|G674.mRNA.4184.1	0.141658	2.156609	0.065685	1063.030219	268.969781	1.765877	1.645605	1656
G674|G674.mRNA.2653.1	G674|G674.mRNA.11339.1	0.088840	1.225567	0.072489	183.107386	35.892614	1.323628	0.825426	219
G674|G674.mRNA.6165.1	G674|G674.mRNA.9157.1	0.050588	2.258503	0.022399	1551.989775	398.010225	2.743612	1.503722	1974
G674|G674.mRNA.6176.1	G674|G674.mRNA.8209.1	0.550905	4.425520	0.124484	1500.709558	365.290442	1.216844	3.928214	2511
G674|G674.mRNA.6171.1	G674|G674.mRNA.9147.1	0.019326	0.548669	0.035223	183.491185	41.508815	1.277234	0.350942	228
G674|G674.mRNA.6170.1	G674|G674.mRNA.3379.1	0.632092	4.482625	0.141009	1333.809695	394.190305	1.707865	4.531419	2112
G674|G674.mRNA.6164.1	G674|G674.mRNA.5340.1	0.433945	3.227726	0.134443	313.031804	73.968196	1.928179	2.903781	4275
G674|G674.mRNA.6175.1	G674|G674.mRNA.551.1	0.093558	2.213077	0.042275	757.373822	226.626178	2.561656	1.745121	999
G674|G674.mRNA.6169.1	G674|G674.mRNA.9148.1	0.165179	2.636003	0.062662	1408.954605	511.045395	3.159808	2.468510	2073
G674|G674.mRNA.6172.1	G674|G674.mRNA.9146.1	0.023030	1.065996	0.021605	1587.817986	470.182014	2.319407	0.783936	2061
G674|G674.mRNA.6166.1	G674|G674.mRNA.9153.1	0.177459	1.342919	0.132144	2840.260350	858.739650	2.783969	1.344078	5106
G674|G674.mRNA.6173.1	G674|G674.mRNA.9144.1	0.129715	0.482962	0.268582	464.872982	177.127018	4.780567	0.681527	699
G674|G674.mRNA.3378.1	G674|G674.mRNA.13239.1	0.435918	5.730549	0.076069	431.162721	123.837279	1.608530	4.851930	1035
G674|G674.mRNA.3341.1	G674|G674.mRNA.1893.1	0.202642	1.562591	0.129683	983.494959	282.505041	1.564303	1.518334	1572
G674|G674.mRNA.3332.1	G674|G674.mRNA.1946.1	0.161836	2.820237	0.057384	1115.122306	294.877694	2.746824	2.153386	1497
G674|G674.mRNA.3348.1	G674|G674.mRNA.9913.1	0.214627	1.602802	0.133908	1227.226195	341.773805	1.480218	1.551037	1581
G674|G674.mRNA.3327.1	G674|G674.mRNA.1941.1	0.071300	1.464653	0.048681	507.599818	134.400182	1.831694	1.088980	1008
G674|G674.mRNA.3342.1	G674|G674.mRNA.9772.1	0.540075	4.642785	0.116326	1692.968293	488.031707	1.360070	4.374355	2490
G674|G674.mRNA.3343.1	G674|G674.mRNA.1892.1	0.219545	1.563448	0.140423	726.351839	215.648161	2.845606	1.581596	1128
G674|G674.mRNA.3331.1	G674|G674.mRNA.1944.1	0.245722	3.202195	0.076736	285.507438	71.492562	1.524251	2.513350	360
G674|G674.mRNA.3338.1	G674|G674.mRNA.1894.1	0.009336	0.876953	0.010646	215.812090	69.187910	4.054388	0.659888	285
G674|G674.mRNA.3349.1	G674|G674.mRNA.9914.1	0.117339	4.072446	0.028813	1108.707606	340.292394	1.948444	3.138544	1560
G674|G674.mRNA.3367.1	G674|G674.mRNA.9927.1	0.193362	1.305373	0.148128	513.926349	200.073651	4.902828	1.514893	945
G674|G674.mRNA.3351.1	G674|G674.mRNA.9908.1	0.255809	1.127453	0.226891	301.555884	67.444116	2.097579	1.245371	369
G674|G674.mRNA.3360.1	G674|G674.mRNA.9935.1	0.567908	1.695308	0.334988	504.427962	137.572038	1.575867	2.428485	1020
G674|G674.mRNA.3372.1	G674|G674.mRNA.1984.1	0.050364	1.081386	0.046574	1158.747389	386.252611	3.457252	0.924364	1896
G674|G674.mRNA.3353.1	G674|G674.mRNA.9904.1	0.455339	2.291529	0.198705	856.135784	334.864216	8.794150	2.914819	1941
G674|G674.mRNA.3346.1	G674|G674.mRNA.9912.1	0.238850	3.557308	0.067143	846.257745	212.742255	1.180950	2.716483	1134
G674|G674.mRNA.3330.1	G674|G674.mRNA.2685.1	0.537623	3.370955	0.159487	746.786134	198.213866	1.661723	3.395745	1848
G674|G674.mRNA.3385.1	G674|G674.mRNA.11564.1	0.378267	1.423986	0.265639	200.845676	69.154324	2.194505	1.938312	453
G674|G674.mRNA.3368.1	G674|G674.mRNA.9926.1	0.152095	1.446182	0.105170	378.110864	74.889136	1.641145	1.098094	483
G674|G674.mRNA.3328.1	G674|G674.mRNA.1703.1	0.187257	2.106805	0.088882	506.970495	183.029505	1.564927	2.089309	1140
G674|G674.mRNA.3362.1	G674|G674.mRNA.9931.1	0.174376	1.279311	0.136305	1084.787894	379.212106	2.653721	1.381744	1572
G674|G674.mRNA.3356.1	G674|G674.mRNA.3474.1	0.576151	4.340770	0.132730	1371.740368	326.259632	1.020341	3.898495	2187
G674|G674.mRNA.3371.1	G674|G674.mRNA.1985.1	0.012328	0.678607	0.018167	327.678650	101.321350	5.236959	0.509070	429
G674|G674.mRNA.3377.1	G674|G674.mRNA.2966.1	0.254873	3.107162	0.082028	324.015912	62.984088	1.533748	2.157245	663
G674|G674.mRNA.3359.1	G674|G674.mRNA.9937.1	0.036659	0.825148	0.044427	405.589099	110.410901	3.475556	0.616126	591
G674|G674.mRNA.3370.1	G674|G674.mRNA.9924.1	0.137705	0.848662	0.162262	459.249045	152.750955	2.531485	0.945465	675
G674|G674.mRNA.3375.1	G674|G674.mRNA.9922.1	0.141444	2.225924	0.063544	264.260703	86.739297	4.744437	1.969685	390
G674|G674.mRNA.3369.1	G674|G674.mRNA.9925.1	0.314335	1.647823	0.190758	907.246340	229.753660	2.166135	1.751379	1632
G674|G674.mRNA.3325.1	G674|G674.mRNA.11884.1	0.595289	3.685077	0.161540	517.893803	136.106197	1.249830	3.714945	750
G674|G674.mRNA.3361.1	G674|G674.mRNA.9932.1	0.220848	1.034325	0.213519	443.993857	162.006143	2.006932	1.314962	750
G674|G674.mRNA.6456.1	G674|G674.mRNA.10989.1	0.636981	4.203466	0.151537	1335.085853	338.914147	1.176319	4.077129	1860
G674|G674.mRNA.6459.1	G674|G674.mRNA.2576.1	0.118266	2.235629	0.052900	1672.744963	493.255037	1.840361	1.801335	3759
G674|G674.mRNA.6471.1	G674|G674.mRNA.2195.1	0.077268	0.275339	0.280627	514.817536	112.182464	1.676745	0.338120	1083
G674|G674.mRNA.6464.1	G674|G674.mRNA.944.1	0.236302	1.803020	0.131059	734.193472	243.806528	1.522529	1.880612	990
G674|G674.mRNA.6469.1	G674|G674.mRNA.7060.1	0.065335	0.122676	0.532576	384.188977	134.811023	2.689094	0.240688	618
G674|G674.mRNA.6465.1	G674|G674.mRNA.9735.1	0.362617	4.246800	0.085386	1155.161430	287.838570	1.220807	3.412212	1704
G674|G674.mRNA.6460.1	G674|G674.mRNA.1372.1	0.014842	0.364871	0.040677	340.412750	100.587250	1.614314	0.284039	441
G674|G674.mRNA.6455.1	G674|G674.mRNA.10868.1	0.241497	1.630489	0.148114	1090.260537	421.739463	2.620286	1.886779	1560
G674|G674.mRNA.6461.1	G674|G674.mRNA.1541.1	0.572082	3.663782	0.156145	512.703808	132.296192	1.917943	3.618665	750
G674|G674.mRNA.6454.1	G674|G674.mRNA.1378.1	0.044358	0.647041	0.068555	2025.909612	755.090388	4.833151	0.623990	2895
G674|G674.mRNA.6470.1	G674|G674.mRNA.6468.1	0.177301	0.741105	0.239239	471.432213	110.567787	0.994245	0.853236	1941
G674|G674.mRNA.1971.1	G674|G674.mRNA.12855.1	0.271413	1.856443	0.146201	1083.078123	323.921877	3.090638	1.908964	1548
G674|G674.mRNA.1948.1	G674|G674.mRNA.3334.1	0.326645	2.115851	0.154380	1664.643512	405.356488	1.599756	2.031046	8457
G674|G674.mRNA.1991.1	G674|G674.mRNA.6487.1	0.376270	3.483477	0.108016	483.888527	143.111473	3.261717	3.256450	1431
G674|G674.mRNA.1935.1	G674|G674.mRNA.242.1	0.107434	1.510989	0.071102	1386.241394	389.758606	1.634968	1.246370	2703
G674|G674.mRNA.1868.1	G674|G674.mRNA.253.1	0.239926	1.701918	0.140974	1995.951882	599.048118	1.916334	1.732269	2679
G674|G674.mRNA.1942.1	G674|G674.mRNA.13168.1	0.659612	2.463419	0.267763	564.047357	155.952643	2.011104	3.150955	1059
G674|G674.mRNA.1954.1	G674|G674.mRNA.367.1	0.009256	1.729410	0.005352	652.396161	178.603839	5.102898	1.136888	831
G674|G674.mRNA.1930.1	G674|G674.mRNA.1934.1	0.123895	0.256628	0.482780	1641.855998	554.144002	4.217106	0.472167	2208
G674|G674.mRNA.1879.1	G674|G674.mRNA.10092.1	0.009597	0.447903	0.021427	104.980112	48.019888	6.773433	0.441486	153
G674|G674.mRNA.1992.1	G674|G674.mRNA.6533.1	0.028345	1.412580	0.020066	503.633788	138.366212	2.033237	0.980041	645
G674|G674.mRNA.1981.1	G674|G674.mRNA.11254.1	0.301711	1.930951	0.156250	663.694935	221.305065	1.761928	2.127367	1002
G674|G674.mRNA.1965.1	G674|G674.mRNA.12857.1	0.002712	0.193458	0.014020	369.351277	173.648723	57.772156	0.191135	543
G674|G674.mRNA.1960.1	G674|G674.mRNA.12861.1	0.021500	0.215947	0.099562	236.028530	78.971470	3.384938	0.210746	345
G674|G674.mRNA.1939.1	G674|G674.mRNA.889.1	0.592103	4.060253	0.145829	828.545920	224.454080	1.524674	3.994089	1383
G674|G674.mRNA.1905.1	G674|G674.mRNA.11248.1	0.379295	1.153194	0.328909	755.589078	213.410922	2.564295	1.649212	1041
G674|G674.mRNA.1975.1	G674|G674.mRNA.12851.1	0.164294	2.038292	0.080604	807.289112	212.710888	1.660333	1.665294	1467
G674|G674.mRNA.1883.1	G674|G674.mRNA.263.1	0.142955	1.472191	0.097104	3094.955390	880.044610	1.951555	1.311722	4239
G674|G674.mRNA.1910.1	G674|G674.mRNA.5478.1	0.777459	4.366184	0.178064	1567.495453	337.504547	1.064136	4.239796	2877
G674|G674.mRNA.1900.1	G674|G674.mRNA.7864.1	0.409444	3.857014	0.106156	764.825269	171.174731	1.445912	3.119795	1146
G674|G674.mRNA.1867.1	G674|G674.mRNA.252.1	0.046565	1.433050	0.032494	1196.410663	303.589337	1.061122	0.981540	1506
G674|G674.mRNA.1909.1	G674|G674.mRNA.7284.1	0.413387	4.419123	0.093545	1410.811930	362.188070	1.595400	3.695034	2070
G674|G674.mRNA.1906.1	G674|G674.mRNA.6447.1	0.428313	4.280048	0.100072	1454.114415	300.885585	1.288418	3.266018	1971
G674|G674.mRNA.1936.1	G674|G674.mRNA.11278.1	0.112496	3.122279	0.036030	400.733529	64.266471	1.146655	1.585412	465
G674|G674.mRNA.1878.1	G674|G674.mRNA.12871.1	0.139990	2.033851	0.068830	1681.950764	439.049236	1.759166	1.596065	2142
G674|G674.mRNA.1931.1	G674|G674.mRNA.11258.1	0.295651	1.854708	0.159406	1009.316165	292.683835	2.178477	1.938361	1395
G674|G674.mRNA.1902.1	G674|G674.mRNA.9100.1	0.216109	0.250063	0.864221	161.360067	69.639933	6.909930	0.679035	846
G674|G674.mRNA.1968.1	G674|G674.mRNA.9309.1	0.482514	4.166234	0.115815	1052.478504	258.521496	1.572873	3.626767	1482
G674|G674.mRNA.1963.1	G674|G674.mRNA.12858.1	0.431406	1.570611	0.274674	520.533793	184.466207	2.568335	2.188452	831
G674|G674.mRNA.1972.1	G674|G674.mRNA.2904.1	0.914124	3.643065	0.250922	432.308328	128.691672	2.126472	4.620403	885
G674|G674.mRNA.1952.1	G674|G674.mRNA.373.1	0.064990	1.286301	0.050525	901.241625	235.758375	2.698687	0.954693	1245
G674|G674.mRNA.1951.1	G674|G674.mRNA.6592.1	0.897485	4.841663	0.185367	2345.775647	636.224353	1.004195	5.216986	3918
G674|G674.mRNA.1908.1	G674|G674.mRNA.11252.1	0.113418	1.744227	0.065025	1111.195301	286.804699	1.851950	1.343954	1434
G674|G674.mRNA.1969.1	G674|G674.mRNA.9310.1	0.001757	0.097169	0.018086	569.741215	192.258785	4.600000	0.077492	762
G674|G674.mRNA.1973.1	G674|G674.mRNA.12852.1	0.003651	0.125179	0.029168	686.514714	186.485286	1.881081	0.088834	888
G674|G674.mRNA.1919.1	G674|G674.mRNA.3514.1	0.305151	3.909443	0.078055	824.430928	183.569072	1.097380	2.884609	1167
G674|G674.mRNA.1897.1	G674|G674.mRNA.12847.1	0.042051	0.751780	0.055935	442.397925	127.602075	11.592295	0.602800	570
G674|G674.mRNA.1924.1	G674|G674.mRNA.6511.1	0.112898	1.671935	0.067525	851.531852	198.468148	2.262927	1.222749	1137
G674|G674.mRNA.1912.1	G674|G674.mRNA.7253.1	0.302640	3.914761	0.077307	691.124659	184.875341	2.145246	3.194879	1623
G674|G674.mRNA.1979.1	G674|G674.mRNA.12866.1	0.167548	2.863160	0.058519	963.500452	284.499548	2.309611	2.346155	1287
G674|G674.mRNA.1982.1	G674|G674.mRNA.11253.1	0.172939	1.197679	0.144395	454.588837	130.411163	2.208770	1.204138	924
G674|G674.mRNA.1920.1	G674|G674.mRNA.6518.1	0.000000	0.256845	0.000010	207.178883	68.821117	2.969439	0.192134	276
G674|G674.mRNA.1947.1	G674|G674.mRNA.3333.1	0.087006	1.791286	0.048572	237.798603	71.201397	3.687401	1.439146	549
G674|G674.mRNA.1901.1	G674|G674.mRNA.12768.1	0.373858	1.901611	0.196601	788.204352	207.795648	1.684869	2.077780	1149
G674|G674.mRNA.1976.1	G674|G674.mRNA.12850.1	0.114070	1.115509	0.102258	363.554341	92.445659	3.103621	0.951279	1620
G674|G674.mRNA.1950.1	G674|G674.mRNA.5165.1	0.406939	4.060965	0.100207	993.332876	224.667124	1.125647	3.242836	1368
G674|G674.mRNA.1880.1	G674|G674.mRNA.7731.1	0.610464	4.178931	0.146081	1132.064548	262.935452	1.081273	3.849191	1500
G674|G674.mRNA.1921.1	G674|G674.mRNA.6516.1	0.420355	2.507291	0.167653	876.485638	311.514362	2.239461	2.902758	1299
G674|G674.mRNA.1977.1	G674|G674.mRNA.12865.1	0.098259	1.274750	0.077081	1118.327169	321.672831	2.317333	1.083203	1476
G674|G674.mRNA.1970.1	G674|G674.mRNA.12856.1	0.307802	1.226798	0.250899	1355.241012	456.758988	2.480490	1.618372	1980
G674|G674.mRNA.1866.1	G674|G674.mRNA.7367.1	0.444520	1.926461	0.230744	980.012100	312.987900	1.445983	2.409730	1359
G674|G674.mRNA.1929.1	G674|G674.mRNA.6505.1	0.163055	1.288886	0.126508	794.887242	273.112758	1.711848	1.352869	1182
G674|G674.mRNA.1988.1	G674|G674.mRNA.9863.1	0.148265	1.495915	0.099113	2465.585848	771.414152	3.223005	1.408276	3309
G674|G674.mRNA.1978.1	G674|G674.mRNA.12335.1	0.639042	2.863466	0.223171	555.454144	176.545856	1.310373	3.526605	2298
G674|G674.mRNA.10838.1	G674|G674.mRNA.12592.1	0.115206	0.212662	0.541732	310.601513	112.398487	4.063974	0.423304	624
G674|G674.mRNA.12577.1	G674|G674.mRNA.2370.1	0.310945	3.604865	0.086257	624.698746	122.301254	0.917085	2.550709	1341
G674|G674.mRNA.12582.1	G674|G674.mRNA.2621.1	0.198044	1.462481	0.135417	347.699046	123.300954	2.039302	1.587166	528
G674|G674.mRNA.12584.1	G674|G674.mRNA.2619.1	0.023520	3.724454	0.006315	669.556794	143.443206	0.987733	2.029504	1032
G674|G674.mRNA.12575.1	G674|G674.mRNA.149.1	0.015354	0.056844	0.270108	396.549989	110.450011	1.698989	0.073177	657
G674|G674.mRNA.12178.1	G674|G674.mRNA.387.1	0.040554	2.066386	0.019626	1254.925803	455.074197	2.761912	1.739037	1905
G674|G674.mRNA.12170.1	G674|G674.mRNA.10028.1	0.130919	0.200540	0.652834	583.408257	211.591743	2.048076	0.448348	1149
G674|G674.mRNA.12177.1	G674|G674.mRNA.386.1	0.086796	0.861431	0.100758	879.673505	317.326495	2.563945	0.876459	1299
G674|G674.mRNA.12183.1	G674|G674.mRNA.9417.1	0.017969	0.501716	0.035814	1155.020557	410.979443	2.686824	0.434768	2241
G674|G674.mRNA.12174.1	G674|G674.mRNA.382.1	0.282003	1.457015	0.193548	445.164277	175.835723	2.502494	1.844119	1029
G674|G674.mRNA.12185.1	G674|G674.mRNA.9414.1	0.152940	1.371552	0.111509	3042.607651	974.392349	1.517740	1.345606	4179
G674|G674.mRNA.12172.1	G674|G674.mRNA.214.1	0.015774	0.268620	0.058722	512.712940	213.287060	6.696795	0.270168	726
G674|G674.mRNA.12181.1	G674|G674.mRNA.12997.1	0.036283	0.190268	0.190692	645.074162	242.925838	6.211642	0.235223	1197
G674|G674.mRNA.12187.1	G674|G674.mRNA.1702.1	0.453964	4.898207	0.092680	2424.955046	686.044954	1.358497	4.302058	3282
G674|G674.mRNA.12180.1	G674|G674.mRNA.5309.1	0.000000	0.177058	0.000010	182.933307	57.066693	4.600000	0.126301	1143
G674|G674.mRNA.4135.1	G674|G674.mRNA.4854.1	0.481056	3.816862	0.126034	671.748233	162.251767	1.648013	3.390077	960
G674|G674.mRNA.4140.1	G674|G674.mRNA.9258.1	0.635409	4.377222	0.145163	1268.491575	342.508425	1.352849	4.292824	2187
G674|G674.mRNA.4130.1	G674|G674.mRNA.4856.1	0.401318	1.869010	0.214722	632.502422	168.497578	1.693923	2.130181	1371
G674|G674.mRNA.4170.1	G674|G674.mRNA.12838.1	0.371272	3.437972	0.107992	394.098471	97.901529	1.141935	2.944515	858
G674|G674.mRNA.4160.1	G674|G674.mRNA.11378.1	0.150970	1.054292	0.143196	913.362019	271.637981	2.548150	1.074117	1422
G674|G674.mRNA.4132.1	G674|G674.mRNA.11528.1	0.658742	2.421069	0.272087	607.711673	178.288327	2.227073	3.175472	1050
G674|G674.mRNA.4148.1	G674|G674.mRNA.11374.1	0.073638	1.271242	0.057926	820.896258	190.103742	2.224709	0.896490	1050
G674|G674.mRNA.4127.1	G674|G674.mRNA.4861.1	0.069130	1.005160	0.068775	754.796097	247.203903	4.486631	0.900175	1035
G674|G674.mRNA.4155.1	G674|G674.mRNA.11381.1	0.352333	2.102548	0.167574	687.079990	185.920010	2.058167	2.175212	1110
G674|G674.mRNA.4159.1	G674|G674.mRNA.11379.1	0.192141	3.167365	0.060663	1550.992836	552.007164	3.001336	2.919283	2340
G674|G674.mRNA.4143.1	G674|G674.mRNA.10121.1	0.334703	4.174199	0.080184	1304.718592	261.281408	1.208615	2.925927	2004
G674|G674.mRNA.4172.1	G674|G674.mRNA.11387.1	0.108843	3.101104	0.035098	1457.793958	480.206042	3.985305	2.550836	2541
G674|G674.mRNA.4141.1	G674|G674.mRNA.11368.1	0.686395	2.744191	0.250126	1720.266705	472.733295	1.672045	3.389949	2787
