SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N160|N160.mRNA.4962.1	N160|N160.mRNA.6113.1	0.601390	3.828723	0.157073	639.161844	164.838156	1.288726	3.789199	1044
N160|N160.mRNA.4953.1	N160|N160.mRNA.6695.1	0.478702	4.692223	0.102020	1773.714781	521.285219	1.135285	4.307277	2919
N160|N160.mRNA.4859.1	N160|N160.mRNA.1587.1	0.778882	1.975231	0.394325	522.071393	176.928607	1.233708	3.245095	777
N160|N160.mRNA.4902.1	N160|N160.mRNA.4538.1	0.344305	4.261099	0.080802	1341.620922	293.379078	1.145147	3.141365	2037
N160|N160.mRNA.197.1	N160|N160.mRNA.8253.1	0.142307	1.227318	0.115949	589.504336	193.495664	1.665890	1.231307	1776
N160|N160.mRNA.7300.1	N160|N160.mRNA.5331.1	0.723782	2.490846	0.290577	952.795081	307.204919	2.097087	3.463849	1725
N160|N160.mRNA.7439.1	N160|N160.mRNA.2508.1	0.462411	4.184987	0.110493	805.933091	265.066909	1.731426	4.151188	1620
N160|N160.mRNA.7218.1	N160|N160.mRNA.2087.1	0.870419	3.991205	0.218084	725.287586	204.712414	1.329725	4.672108	978
N160|N160.mRNA.7406.1	N160|N160.mRNA.2845.1	0.831387	4.125484	0.201525	781.150237	244.849763	1.291209	4.852520	1191
N160|N160.mRNA.7416.1	N160|N160.mRNA.5771.1	0.522295	3.260621	0.160183	291.715438	77.284562	1.397608	3.287456	1392
N160|N160.mRNA.7491.1	N160|N160.mRNA.4762.1	0.596283	3.916361	0.152254	768.729866	185.270134	1.048394	3.723162	1011
N160|N160.mRNA.7402.1	N160|N160.mRNA.7422.1	0.341994	1.481141	0.230899	1006.398832	352.601168	2.263393	1.912659	1515
N160|N160.mRNA.7456.1	N160|N160.mRNA.4262.1	0.374528	3.825294	0.097908	555.913836	164.086164	1.369644	3.482846	1479
N160|N160.mRNA.7338.1	N160|N160.mRNA.2084.1	0.411926	3.771773	0.109213	480.215093	152.784907	1.601677	3.668641	1218
N160|N160.mRNA.7441.1	N160|N160.mRNA.5790.1	0.407165	4.069697	0.100048	831.701759	227.298241	1.508495	3.579815	1164
N160|N160.mRNA.7224.1	N160|N160.mRNA.5926.1	0.617214	4.102054	0.150465	920.680878	237.319122	0.686711	3.994179	1749
N160|N160.mRNA.7351.1	N160|N160.mRNA.5015.1	0.163758	4.065937	0.040276	898.838558	226.161442	1.179411	2.844668	1905
N160|N160.mRNA.7194.1	N160|N160.mRNA.6211.1	0.435953	4.299419	0.101398	1008.241670	308.758330	1.723059	4.025119	1971
N160|N160.mRNA.7222.1	N160|N160.mRNA.2121.1	0.369924	2.125985	0.174001	443.081346	132.918654	1.144178	2.325465	708
N160|N160.mRNA.7277.1	N160|N160.mRNA.6816.1	0.798146	2.336849	0.341548	1184.841977	264.158023	1.474375	3.235972	1728
N160|N160.mRNA.7352.1	N160|N160.mRNA.5665.1	0.093838	1.256785	0.074665	226.832993	31.167007	1.433891	0.702973	258
N160|N160.mRNA.7154.1	N160|N160.mRNA.8521.1	0.750390	4.338163	0.172974	654.057466	161.942534	1.654563	4.387248	909
N160|N160.mRNA.7466.1	N160|N160.mRNA.6599.1	0.808574	3.947997	0.204806	592.747689	193.252311	1.154404	4.741375	1287
N160|N160.mRNA.7166.1	N160|N160.mRNA.113.1	0.434682	1.629075	0.266827	687.044082	221.955918	1.647944	2.178971	960
N160|N160.mRNA.7230.1	N160|N160.mRNA.8470.1	0.136837	0.220708	0.619990	300.911551	80.088449	2.469026	0.463400	789
N160|N160.mRNA.7482.1	N160|N160.mRNA.3097.1	0.474688	4.784299	0.099218	2275.623152	589.376848	1.248161	4.083735	5025
N160|N160.mRNA.7486.1	N160|N160.mRNA.8676.1	0.114937	2.298823	0.049998	878.553210	300.446790	2.627790	2.014382	2691
N160|N160.mRNA.7470.1	N160|N160.mRNA.4297.1	0.595527	4.246665	0.140234	1083.213283	287.786717	0.849547	4.085814	2340
N160|N160.mRNA.7344.1	N160|N160.mRNA.4267.1	0.173350	3.822479	0.045350	883.528438	163.471562	1.382192	2.229302	1578
N160|N160.mRNA.7423.1	N160|N160.mRNA.1946.1	0.325172	4.313363	0.075387	1152.447616	314.552384	1.366146	3.540946	1491
N160|N160.mRNA.7309.1	N160|N160.mRNA.1965.1	0.180591	1.261175	0.143192	938.363251	330.636749	2.733660	1.386407	1560
N160|N160.mRNA.7363.1	N160|N160.mRNA.3329.1	0.338764	5.094187	0.066500	3162.085196	890.914804	1.384377	4.152248	10467
N160|N160.mRNA.7408.1	N160|N160.mRNA.6207.1	0.238146	3.778071	0.063034	628.926772	154.073228	1.123520	2.804123	879
N160|N160.mRNA.7307.1	N160|N160.mRNA.1278.1	0.784775	3.604636	0.217713	453.736159	122.263841	1.677502	4.149988	1269
N160|N160.mRNA.7239.1	N160|N160.mRNA.1380.1	0.497490	4.063758	0.122421	773.494671	225.505329	1.165868	3.907522	1059
N160|N160.mRNA.7454.1	N160|N160.mRNA.875.1	0.264792	3.572476	0.074120	742.829171	163.170829	1.267974	2.581520	921
N160|N160.mRNA.7328.1	N160|N160.mRNA.6126.1	0.157805	3.713427	0.042496	479.650423	141.349577	1.579008	2.901366	672
N160|N160.mRNA.7256.1	N160|N160.mRNA.8977.1	0.404134	3.370586	0.119900	646.616803	193.383197	1.756660	3.261195	882
N160|N160.mRNA.7186.1	N160|N160.mRNA.5839.1	0.175323	3.410946	0.051400	316.563513	94.436487	2.491676	2.756340	642
N160|N160.mRNA.7182.1	N160|N160.mRNA.1729.1	0.243734	1.401840	0.173867	697.176486	217.823514	1.522130	1.558293	1323
N160|N160.mRNA.7205.1	N160|N160.mRNA.5932.1	0.299147	5.112450	0.058513	3557.123814	912.876186	1.519723	3.846400	4818
N160|N160.mRNA.7225.1	N160|N160.mRNA.9216.1	0.409091	4.954183	0.082575	2548.793456	739.206544	1.447683	4.292749	3774
N160|N160.mRNA.7481.1	N160|N160.mRNA.3054.1	0.501354	4.205343	0.119218	1047.640198	272.359802	0.965014	3.796829	1845
N160|N160.mRNA.7303.1	N160|N160.mRNA.6129.1	0.316071	2.975195	0.106235	939.392198	278.607802	1.126321	2.772974	1308
N160|N160.mRNA.7180.1	N160|N160.mRNA.9032.1	0.409137	4.229430	0.096736	933.751255	281.248745	1.507921	3.880379	2034
N160|N160.mRNA.7337.1	N160|N160.mRNA.1334.1	0.247868	4.144765	0.059803	1056.773998	251.226002	1.396234	2.989021	1680
N160|N160.mRNA.7198.1	N160|N160.mRNA.3367.1	0.086891	0.339190	0.256173	223.475270	49.524730	1.153969	0.397982	1491
N160|N160.mRNA.7211.1	N160|N160.mRNA.7126.1	0.782045	3.486647	0.224297	336.533848	104.466152	1.987564	4.268171	1017
N160|N160.mRNA.7138.1	N160|N160.mRNA.969.1	0.669456	4.510326	0.148427	1540.978268	409.021732	1.170719	4.425289	2439
N160|N160.mRNA.7436.1	N160|N160.mRNA.4779.1	0.278295	3.951657	0.070425	732.802535	194.197465	1.357895	3.143486	1167
N160|N160.mRNA.7193.1	N160|N160.mRNA.7492.1	0.530727	4.618883	0.114904	1870.276239	472.723761	1.170185	4.066661	3234
N160|N160.mRNA.7259.1	N160|N160.mRNA.3651.1	0.302700	3.907111	0.077474	831.000866	182.999134	1.009435	2.859591	1050
N160|N160.mRNA.7382.1	N160|N160.mRNA.9245.1	0.273858	3.762100	0.072794	572.173021	150.826979	1.606668	3.004648	1221
N160|N160.mRNA.7317.1	N160|N160.mRNA.2546.1	0.582159	4.597323	0.126630	2012.671980	459.328020	1.373398	3.984677	4548
N160|N160.mRNA.7279.1	N160|N160.mRNA.1145.1	0.765038	4.108842	0.186193	1032.523367	239.476633	1.279893	4.183705	1821
N160|N160.mRNA.7371.1	N160|N160.mRNA.8038.1	0.379386	4.180595	0.090749	1080.480841	263.519159	1.286201	3.374077	1473
N160|N160.mRNA.7152.1	N160|N160.mRNA.3406.1	0.784451	3.992217	0.196495	794.011072	204.988928	1.162889	4.327998	1227
N160|N160.mRNA.7246.1	N160|N160.mRNA.3481.1	0.638197	4.283576	0.148987	1176.695505	302.304495	1.256486	4.149915	1965
N160|N160.mRNA.7494.1	N160|N160.mRNA.6426.1	0.598882	4.145995	0.144448	906.361592	251.638408	1.080446	4.109054	1245
N160|N160.mRNA.7278.1	N160|N160.mRNA.6232.1	0.367407	4.665582	0.078748	1734.906271	503.093729	1.939725	4.000861	2481
N160|N160.mRNA.7248.1	N160|N160.mRNA.5882.1	0.803637	4.879135	0.164709	2208.181144	668.818856	1.300133	5.253216	4230
N160|N160.mRNA.7388.1	N160|N160.mRNA.5328.1	0.123366	4.148465	0.029738	995.531622	252.468378	1.135482	2.812910	1251
N160|N160.mRNA.7128.1	N160|N160.mRNA.8468.1	0.238193	3.977280	0.059888	852.053207	200.946793	1.103442	2.855199	1710
N160|N160.mRNA.7316.1	N160|N160.mRNA.5456.1	0.669021	4.103853	0.163023	962.111127	237.888873	1.276034	4.049834	1446
N160|N160.mRNA.7358.1	N160|N160.mRNA.2474.1	0.316899	4.231964	0.074882	1163.799237	282.200763	1.474293	3.242883	1788
N160|N160.mRNA.7172.1	N160|N160.mRNA.5880.1	0.394245	4.249472	0.092775	881.134114	288.865886	1.919867	4.038231	1653
N160|N160.mRNA.7146.1	N160|N160.mRNA.4704.1	0.139480	1.641365	0.084978	585.612442	125.387558	1.235234	1.213029	723
N160|N160.mRNA.7267.1	N160|N160.mRNA.131.1	0.494061	3.325110	0.148585	913.811518	259.188482	1.227639	3.358846	5346
N160|N160.mRNA.7243.1	N160|N160.mRNA.4480.1	0.557201	4.573049	0.121845	1505.300668	444.699332	1.139109	4.419057	2553
N160|N160.mRNA.7379.1	N160|N160.mRNA.4635.1	0.232035	1.484986	0.156254	468.958298	92.041702	1.216421	1.312809	576
N160|N160.mRNA.7140.1	N160|N160.mRNA.7747.1	0.528505	3.541489	0.149232	370.608787	112.391213	1.107502	3.688826	1335
N160|N160.mRNA.7160.1	N160|N160.mRNA.7325.1	0.734456	2.205256	0.333048	302.569216	75.430784	2.703493	3.083873	498
N160|N160.mRNA.7161.1	N160|N160.mRNA.9214.1	0.822461	4.679124	0.175772	1908.739985	512.260015	1.107846	4.915481	3342
N160|N160.mRNA.7155.1	N160|N160.mRNA.6872.1	0.262711	0.503606	0.521660	1189.639460	355.360540	1.667262	0.954356	2133
N160|N160.mRNA.7356.1	N160|N160.mRNA.2949.1	0.588861	2.969247	0.198320	779.518805	246.481195	1.366142	3.482139	2067
N160|N160.mRNA.7235.1	N160|N160.mRNA.1227.1	0.214755	0.232346	0.924291	170.038111	63.961889	3.164009	0.658690	351
N160|N160.mRNA.7459.1	N160|N160.mRNA.8147.1	0.321809	4.429880	0.072645	1555.579703	367.420297	1.288435	3.320168	2736
N160|N160.mRNA.7417.1	N160|N160.mRNA.7779.1	0.314689	1.798227	0.175000	1063.990851	352.009149	1.845087	2.050463	2406
N160|N160.mRNA.7343.1	N160|N160.mRNA.4265.1	0.300175	4.275748	0.070204	1161.834362	299.165638	1.164271	3.342732	5430
N160|N160.mRNA.7266.1	N160|N160.mRNA.1749.1	0.608465	4.796392	0.126859	1822.043302	598.956698	1.590358	4.933680	3546
N160|N160.mRNA.7405.1	N160|N160.mRNA.6708.1	0.211171	4.023292	0.052487	710.339343	213.660657	1.186423	3.277995	936
N160|N160.mRNA.7168.1	N160|N160.mRNA.7609.1	0.741605	4.571982	0.162207	1622.932738	444.067262	0.907757	4.693532	2532
N160|N160.mRNA.7364.1	N160|N160.mRNA.3660.1	0.721057	4.784484	0.150707	2002.477960	589.522040	1.236289	4.935718	3393
N160|N160.mRNA.7162.1	N160|N160.mRNA.1409.1	0.576199	3.924882	0.146807	730.612896	187.387104	1.057191	3.779251	1422
N160|N160.mRNA.7361.1	N160|N160.mRNA.5966.1	0.225211	4.220711	0.053359	991.001676	277.998324	1.274011	3.301503	3495
N160|N160.mRNA.7447.1	N160|N160.mRNA.3833.1	0.025347	0.035059	0.722981	381.460354	131.539646	3.439929	0.083512	957
N160|N160.mRNA.7197.1	N160|N160.mRNA.6934.1	0.012458	0.035364	0.352287	649.269830	262.730170	10.064835	0.057171	1206
N160|N160.mRNA.7487.1	N160|N160.mRNA.5526.1	0.729002	4.973515	0.146577	3402.491792	758.508208	1.044693	4.508201	5769
N160|N160.mRNA.7288.1	N160|N160.mRNA.8171.1	0.743050	4.140921	0.179441	962.058309	249.941691	1.325853	4.331302	1443
N160|N160.mRNA.7216.1	N160|N160.mRNA.1821.1	0.590256	4.008747	0.147242	636.442995	209.557005	1.782156	4.311082	2079
N160|N160.mRNA.7476.1	N160|N160.mRNA.7989.1	0.256309	3.940350	0.065047	732.708101	191.291899	1.162971	3.057003	978
N160|N160.mRNA.7270.1	N160|N160.mRNA.4301.1	0.562404	3.779426	0.148807	502.648143	154.351857	1.177625	3.954579	780
N160|N160.mRNA.7208.1	N160|N160.mRNA.8878.1	0.668181	4.329406	0.154336	1220.646674	321.353326	1.149960	4.293545	3600
N160|N160.mRNA.7264.1	N160|N160.mRNA.3947.1	0.426267	4.374772	0.097438	1311.608670	341.391330	1.568522	3.725236	2676
N160|N160.mRNA.7473.1	N160|N160.mRNA.6741.1	0.350501	3.072355	0.114082	224.872107	60.127893	0.838537	2.774234	1569
N160|N160.mRNA.7185.1	N160|N160.mRNA.4363.1	0.277833	1.845562	0.150541	1059.344787	335.655213	1.446204	1.965147	1845
N160|N160.mRNA.7430.1	N160|N160.mRNA.4630.1	0.642948	3.994929	0.160941	823.268495	205.731505	1.042508	3.939363	1470
N160|N160.mRNA.7241.1	N160|N160.mRNA.4425.1	0.256734	4.023492	0.063809	836.282323	213.717677	1.266150	3.070267	1164
N160|N160.mRNA.7237.1	N160|N160.mRNA.764.1	0.297757	4.277038	0.069618	978.319334	299.680666	1.457681	3.692599	1461
N160|N160.mRNA.7346.1	N160|N160.mRNA.1288.1	1.014277	4.944697	0.205124	2669.083704	729.916296	1.283968	5.574939	4026
N160|N160.mRNA.7286.1	N160|N160.mRNA.2768.1	0.088812	0.942501	0.094230	911.872197	303.127803	2.142627	0.905391	1233
N160|N160.mRNA.7480.1	N160|N160.mRNA.6187.1	0.503705	5.070838	0.099334	3219.393373	863.606627	1.045611	4.409137	5043
N160|N160.mRNA.7207.1	N160|N160.mRNA.5969.1	0.802179	5.017467	0.159877	2895.767899	812.232101	1.190213	5.176597	5454
N160|N160.mRNA.7296.1	N160|N160.mRNA.6074.1	0.659059	3.750068	0.175746	604.573364	148.426636	1.145631	3.805019	1209
N160|N160.mRNA.7381.1	N160|N160.mRNA.9241.1	0.495839	2.458244	0.201704	1512.465130	485.534870	1.316706	2.918171	2499
N160|N160.mRNA.7136.1	N160|N160.mRNA.2107.1	0.012523	1.095260	0.011434	724.942076	217.057924	0.909191	0.786029	969
N160|N160.mRNA.7370.1	N160|N160.mRNA.5987.1	0.607678	99.000000	0.006138	545.025209	114.974791	0.750483	53.244110	882
N160|N160.mRNA.7452.1	N160|N160.mRNA.8725.1	0.675117	4.615328	0.146277	1791.511724	470.488276	1.356975	4.484002	2754
N160|N160.mRNA.7360.1	N160|N160.mRNA.5342.1	0.608420	1.884410	0.322870	824.952233	213.047767	2.093926	2.610944	1218
N160|N160.mRNA.7203.1	N160|N160.mRNA.6802.1	0.612575	2.059578	0.297427	579.379204	194.620796	1.093407	2.929263	1131
N160|N160.mRNA.7368.1	N160|N160.mRNA.7686.1	0.582022	4.372931	0.133097	1207.445580	340.554420	1.095171	4.248025	1896
N160|N160.mRNA.7201.1	N160|N160.mRNA.6743.1	0.575424	2.865475	0.200813	215.316481	66.683519	1.909993	3.350832	828
N160|N160.mRNA.7500.1	N160|N160.mRNA.585.1	0.769318	3.810320	0.201904	637.157416	160.842584	0.946431	4.146761	873
N160|N160.mRNA.7483.1	N160|N160.mRNA.8211.1	0.641356	1.915792	0.334774	997.014451	349.985549	1.557251	2.917464	1740
N160|N160.mRNA.7236.1	N160|N160.mRNA.762.1	0.362268	3.919595	0.092425	797.929344	186.070656	1.342563	3.104835	1047
N160|N160.mRNA.7362.1	N160|N160.mRNA.5121.1	0.217708	4.722086	0.046104	2238.539588	542.460412	1.402333	3.288990	2847
N160|N160.mRNA.7147.1	N160|N160.mRNA.902.1	0.428509	4.221224	0.101513	915.811471	278.188529	1.596427	3.936507	1344
N160|N160.mRNA.7331.1	N160|N160.mRNA.6179.1	0.699867	3.905621	0.179195	687.363989	182.636011	1.621572	4.118518	2049
N160|N160.mRNA.7431.1	N160|N160.mRNA.2524.1	0.561168	2.476972	0.226554	1176.434297	338.565703	1.533294	2.967912	1617
N160|N160.mRNA.7455.1	N160|N160.mRNA.4261.1	0.299447	4.210070	0.071126	1012.918028	274.081972	1.386092	3.396781	1326
N160|N160.mRNA.7301.1	N160|N160.mRNA.2012.1	0.253102	3.552183	0.071252	434.994870	114.005130	0.890349	2.814563	573
N160|N160.mRNA.7204.1	N160|N160.mRNA.8402.1	0.446553	3.691124	0.120980	489.791886	137.208114	1.401684	3.469715	654
N160|N160.mRNA.7150.1	N160|N160.mRNA.7774.1	0.231605	4.534671	0.051074	1941.483665	422.516335	1.304505	3.002068	2373
N160|N160.mRNA.7192.1	N160|N160.mRNA.3781.1	0.296005	1.937866	0.152748	742.463938	220.536062	0.874465	2.016018	984
N160|N160.mRNA.7319.1	N160|N160.mRNA.697.1	0.354964	1.990075	0.178367	248.243611	81.756389	1.545906	2.280173	846
N160|N160.mRNA.7212.1	N160|N160.mRNA.2631.1	0.368278	4.052626	0.090874	1106.363347	363.636653	1.717822	3.839047	1617
N160|N160.mRNA.7353.1	N160|N160.mRNA.1208.1	0.404132	2.154334	0.187590	1078.241629	325.758371	1.547371	2.430650	1656
N160|N160.mRNA.7183.1	N160|N160.mRNA.3375.1	0.610944	4.291341	0.142367	1332.549508	305.450492	1.217835	3.891768	1767
N160|N160.mRNA.7164.1	N160|N160.mRNA.8702.1	0.605936	3.913478	0.154833	1367.706462	423.293538	1.329840	4.162970	2091
N160|N160.mRNA.7173.1	N160|N160.mRNA.3617.1	0.310489	3.947404	0.078657	592.900565	193.099435	1.743926	3.611949	1266
N160|N160.mRNA.7398.1	N160|N160.mRNA.4003.1	0.252376	4.172500	0.060486	975.309585	260.690415	1.346271	3.237562	1515
N160|N160.mRNA.7495.1	N160|N160.mRNA.1462.1	0.405012	4.392561	0.092204	1390.414602	349.585398	1.205456	3.618466	2172
N160|N160.mRNA.7304.1	N160|N160.mRNA.7820.1	0.720142	2.598248	0.277165	2065.644645	643.355355	1.349567	3.498510	4209
N160|N160.mRNA.7157.1	N160|N160.mRNA.1119.1	0.447877	2.642292	0.169503	453.864734	140.135266	2.394381	2.896738	1149
N160|N160.mRNA.7326.1	N160|N160.mRNA.4549.1	0.377511	4.647268	0.081233	1546.042796	490.957204	1.410218	4.219819	2208
N160|N160.mRNA.7468.1	N160|N160.mRNA.1604.1	0.830721	2.928773	0.283641	1305.589829	362.410171	1.213494	3.859709	2022
N160|N160.mRNA.7220.1	N160|N160.mRNA.1360.1	0.798540	4.196550	0.190285	996.814732	269.185268	0.989490	4.563141	1608
N160|N160.mRNA.7359.1	N160|N160.mRNA.8585.1	0.304366	4.633081	0.065694	1471.242207	481.757793	1.158824	4.116465	2082
N160|N160.mRNA.695.1	N160|N160.mRNA.3451.1	0.588010	2.653994	0.221557	360.030931	128.969069	1.778315	3.398681	504
N160|N160.mRNA.709.1	N160|N160.mRNA.8414.1	0.443870	4.988644	0.088976	2826.035509	773.964491	1.346787	4.262856	4350
N160|N160.mRNA.727.1	N160|N160.mRNA.8340.1	0.387589	4.066377	0.095316	931.705859	226.294141	1.299328	3.319471	1218
N160|N160.mRNA.722.1	N160|N160.mRNA.8527.1	0.481160	1.725531	0.278847	389.199694	171.800306	1.456826	2.586706	756
N160|N160.mRNA.719.1	N160|N160.mRNA.1445.1	0.269875	3.841054	0.070261	507.429366	167.570634	2.011001	3.469290	1539
N160|N160.mRNA.711.1	N160|N160.mRNA.7893.1	0.064146	3.919416	0.016366	902.973750	186.026250	1.473266	2.168145	1089
N160|N160.mRNA.701.1	N160|N160.mRNA.2884.1	0.052544	3.869893	0.013578	1172.860339	174.139661	1.499144	1.638149	1374
N160|N160.mRNA.698.1	N160|N160.mRNA.8773.1	0.572049	4.811658	0.118888	2445.726688	611.273312	1.015928	4.259386	4653
N160|N160.mRNA.694.1	N160|N160.mRNA.1381.1	0.239292	4.087066	0.058549	817.376352	232.623648	1.258690	3.275257	1164
N160|N160.mRNA.723.1	N160|N160.mRNA.1571.1	0.424923	4.314521	0.098487	995.961366	315.038634	1.661440	4.078829	2391
N160|N160.mRNA.717.1	N160|N160.mRNA.4182.1	0.844421	3.714140	0.227353	518.515979	141.484021	1.450224	4.378805	1032
N160|N160.mRNA.704.1	N160|N160.mRNA.5213.1	0.024457	0.879555	0.027807	138.774534	17.225466	2.642754	0.356631	246
N160|N160.mRNA.715.1	N160|N160.mRNA.748.1	0.391360	4.893410	0.079977	2510.329600	681.670400	1.752062	4.058398	4482
N160|N160.mRNA.700.1	N160|N160.mRNA.8049.1	0.007382	1.127268	0.006549	340.553970	88.446030	2.158900	0.714801	429
N160|N160.mRNA.693.1	N160|N160.mRNA.7912.1	0.532585	2.522751	0.211113	860.435928	279.564072	1.481633	3.061911	1374
N160|N160.mRNA.188.1	N160|N160.mRNA.8180.1	0.034698	0.610636	0.056823	1240.683874	331.316126	0.866442	0.468251	2946
N160|N160.mRNA.334.1	N160|N160.mRNA.6260.1	0.000000	0.000000	99.000000	248.412673	75.587327	4.600000	0.000000	324
N160|N160.mRNA.1089.1	N160|N160.mRNA.319.1	0.137822	0.167938	0.820671	1511.545619	459.454381	1.361543	0.434526	2448
N160|N160.mRNA.80.1	N160|N160.mRNA.8492.1	0.000000	0.000000	99.000000	156.195833	92.804167	4.600000	0.000000	1032
N160|N160.mRNA.3429.1	N160|N160.mRNA.3428.1	0.653298	2.275775	0.287066	973.380738	331.619262	1.580926	3.196779	1602
N160|N160.mRNA.3387.1	N160|N160.mRNA.4814.1	0.110768	2.433435	0.045519	440.720283	138.279717	2.006022	1.996436	588
N160|N160.mRNA.3379.1	N160|N160.mRNA.2854.1	0.000000	0.000000	99.000000	1104.969998	242.030002	4.600000	0.000000	1347
N160|N160.mRNA.3412.1	N160|N160.mRNA.6120.1	0.421576	4.089096	0.103098	765.745973	233.254027	1.390091	3.833689	1143
N160|N160.mRNA.3455.1	N160|N160.mRNA.8064.1	0.358038	2.828267	0.126593	495.291054	170.708946	1.644087	2.973619	678
N160|N160.mRNA.3471.1	N160|N160.mRNA.2617.1	0.414327	4.096935	0.101131	949.295308	235.704692	1.142798	3.440470	1671
N160|N160.mRNA.3423.1	N160|N160.mRNA.1416.1	0.319039	4.410778	0.072332	1105.819429	358.180571	1.606252	3.960357	1551
N160|N160.mRNA.3457.1	N160|N160.mRNA.4228.1	0.406334	3.852380	0.105476	672.879530	170.120470	1.143407	3.305275	2319
N160|N160.mRNA.3393.1	N160|N160.mRNA.8097.1	0.049963	0.099798	0.500642	331.758224	130.241776	3.090084	0.192035	1860
N160|N160.mRNA.3426.1	N160|N160.mRNA.6026.1	0.343541	4.264746	0.080554	1088.191093	294.808907	1.218677	3.538229	1566
N160|N160.mRNA.3391.1	N160|N160.mRNA.2694.1	0.111201	1.982640	0.056087	2346.847277	602.152723	1.421135	1.479984	3567
N160|N160.mRNA.3438.1	N160|N160.mRNA.4401.1	0.659869	4.596131	0.143571	1596.401666	458.598334	1.323601	4.614881	2385
N160|N160.mRNA.3389.1	N160|N160.mRNA.2195.1	0.814353	3.919024	0.207795	669.070990	185.929010	1.167238	4.468492	996
N160|N160.mRNA.3410.1	N160|N160.mRNA.3898.1	0.204462	2.559074	0.079897	749.286792	213.713208	1.356323	2.181023	987
N160|N160.mRNA.3385.1	N160|N160.mRNA.8590.1	0.626741	4.382382	0.143014	1188.127047	344.872953	1.209500	4.414898	1806
N160|N160.mRNA.3453.1	N160|N160.mRNA.7910.1	0.483226	2.995273	0.161330	960.703140	269.296860	1.037620	3.099645	1320
N160|N160.mRNA.3383.1	N160|N160.mRNA.9200.1	0.419353	3.601903	0.116425	415.180939	121.819061	1.379926	3.423954	558
N160|N160.mRNA.3395.1	N160|N160.mRNA.1180.1	0.642072	4.906230	0.130869	2444.577542	693.422458	1.273110	4.753044	4131
N160|N160.mRNA.3378.1	N160|N160.mRNA.2853.1	0.000000	0.000000	99.000000	891.323572	287.676428	4.600000	0.000000	1179
N160|N160.mRNA.3424.1	N160|N160.mRNA.6737.1	0.003199	1.663413	0.001923	313.312230	94.687770	2.178318	1.165495	408
N160|N160.mRNA.3381.1	N160|N160.mRNA.1878.1	0.603924	4.027459	0.149952	796.148981	214.851019	1.355570	3.994412	1092
N160|N160.mRNA.3425.1	N160|N160.mRNA.2227.1	0.910083	2.928919	0.310723	760.191246	238.808754	1.304683	4.178044	3045
N160|N160.mRNA.3460.1	N160|N160.mRNA.1876.1	0.654144	2.368694	0.276162	1790.198344	588.801656	1.392309	3.235485	3786
N160|N160.mRNA.3431.1	N160|N160.mRNA.7913.1	0.025238	1.248534	0.020214	262.135001	49.864999	0.432554	0.662249	321
N160|N160.mRNA.3437.1	N160|N160.mRNA.6069.1	0.397092	4.329216	0.091724	1376.727827	321.272173	1.034386	3.423223	1788
N160|N160.mRNA.3418.1	N160|N160.mRNA.4293.1	0.257039	2.998528	0.085722	170.508894	54.491106	0.605468	2.762941	297
N160|N160.mRNA.3477.1	N160|N160.mRNA.6763.1	0.718704	4.597067	0.156340	1664.829287	459.170713	0.913063	4.671408	2475
N160|N160.mRNA.3400.1	N160|N160.mRNA.8896.1	0.801772	2.722735	0.294473	1055.964970	345.035030	1.241094	3.824586	1623
N160|N160.mRNA.3441.1	N160|N160.mRNA.5835.1	0.277814	4.652705	0.059710	1701.470717	494.529283	1.501138	3.789059	2289
N160|N160.mRNA.282.1	N160|N160.mRNA.4607.1	0.133581	0.431964	0.309242	1457.041391	426.958609	1.703516	0.603605	14862
N160|N160.mRNA.1157.1	N160|N160.mRNA.8935.1	0.237215	2.115643	0.112124	729.735502	215.264498	1.728746	1.995323	1080
N160|N160.mRNA.1200.1	N160|N160.mRNA.2131.1	0.457183	4.167725	0.109696	1798.964126	259.035874	1.238092	2.772661	2343
N160|N160.mRNA.1188.1	N160|N160.mRNA.2923.1	0.621613	4.910529	0.126588	2545.591377	697.408623	1.439367	4.631840	4617
