SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N157|N157.mRNA.9399.1	N157|N157.mRNA.8615.1	0.122543	1.430046	0.085692	2220.985679	650.014321	2.236247	1.255712	2916
N157|N157.mRNA.9367.1	N157|N157.mRNA.10252.1	0.199029	3.343242	0.059532	369.714929	86.285071	1.131120	2.381946	813
N157|N157.mRNA.9417.1	N157|N157.mRNA.3198.1	0.302553	1.591412	0.190116	406.591788	118.408212	2.879246	1.779724	882
N157|N157.mRNA.9505.1	N157|N157.mRNA.3688.1	0.082392	4.742451	0.017373	2226.608473	557.391527	1.190544	3.046182	2796
N157|N157.mRNA.9408.1	N157|N157.mRNA.3633.1	0.440814	2.114564	0.208466	590.440472	156.559528	1.562769	2.374818	993
N157|N157.mRNA.9364.1	N157|N157.mRNA.10256.1	0.008311	0.524515	0.015845	242.171322	54.828678	1.225542	0.310819	297
N157|N157.mRNA.9490.1	N157|N157.mRNA.6408.1	0.121584	1.911612	0.063603	2081.889218	594.110782	2.290613	1.556987	2802
N157|N157.mRNA.9484.1	N157|N157.mRNA.8084.1	0.136685	0.365910	0.373548	357.136620	113.863380	2.060380	0.576299	963
N157|N157.mRNA.9502.1	N157|N157.mRNA.314.1	0.079193	3.459741	0.022890	1129.133340	283.866660	1.440492	2.275000	1416
N157|N157.mRNA.9485.1	N157|N157.mRNA.156.1	0.116359	3.919866	0.029684	881.862064	186.137936	1.033999	2.337776	1068
N157|N157.mRNA.9348.1	N157|N157.mRNA.13.1	0.197230	2.990456	0.065953	619.240867	136.759133	1.014769	2.107559	762
N157|N157.mRNA.9446.1	N157|N157.mRNA.9650.1	0.307249	5.161856	0.059523	3689.964159	975.035841	1.329657	3.965744	5121
N157|N157.mRNA.9455.1	N157|N157.mRNA.5305.1	0.296758	3.632701	0.081691	620.074298	126.925702	1.753765	2.590743	1041
N157|N157.mRNA.9350.1	N157|N157.mRNA.8721.1	0.678162	4.058326	0.167104	841.122004	223.877996	1.260931	4.166160	1320
N157|N157.mRNA.9382.1	N157|N157.mRNA.6434.1	0.247682	1.491746	0.166035	227.801828	72.198172	2.516445	1.641238	300
N157|N157.mRNA.412.1	N157|N157.mRNA.3608.1	0.002914	0.003614	0.806214	1203.791848	416.208152	3.879341	0.009280	4230
N157|N157.mRNA.751.1	N157|N157.mRNA.2208.1	0.000000	0.000000	99.000000	712.502042	268.497958	4.600000	0.000000	981
N157|N157.mRNA.748.1	N157|N157.mRNA.11169.1	0.384126	1.828083	0.210125	448.025873	121.974127	1.770271	2.079353	606
N157|N157.mRNA.746.1	N157|N157.mRNA.5818.1	0.119912	2.354212	0.050935	1309.623126	334.376874	1.502311	1.723053	1662
N157|N157.mRNA.747.1	N157|N157.mRNA.10171.1	0.319021	5.120474	0.062303	3226.304697	922.695303	1.511829	4.160445	5250
N157|N157.mRNA.750.1	N157|N157.mRNA.2207.1	0.000000	0.000000	99.000000	1648.054621	628.945379	4.600000	0.000000	2322
N157|N157.mRNA.752.1	N157|N157.mRNA.2209.1	0.000000	0.000000	99.000000	804.651737	227.348263	4.600000	0.000000	1032
N157|N157.mRNA.753.1	N157|N157.mRNA.2210.1	0.002466	0.006894	0.357738	812.495314	291.504686	4.600000	0.010906	1104
N157|N157.mRNA.749.1	N157|N157.mRNA.780.1	0.432004	3.194214	0.135246	295.264150	70.735850	1.642660	2.897546	396
N157|N157.mRNA.754.1	N157|N157.mRNA.2211.1	0.000000	0.000000	99.000000	220.444585	82.555415	4.600000	0.000000	1629
N157|N157.mRNA.94.1	N157|N157.mRNA.5926.1	0.000000	0.000000	99.000000	636.356308	281.643692	4.600000	0.000000	918
N157|N157.mRNA.613.1	N157|N157.mRNA.10214.1	0.117314	0.820972	0.142897	598.853880	235.146120	8.584387	0.947131	858
N157|N157.mRNA.615.1	N157|N157.mRNA.1588.1	0.000000	0.000000	99.000000	1059.444737	329.555263	4.600000	0.000000	1389
N157|N157.mRNA.611.1	N157|N157.mRNA.10210.1	0.343118	5.831046	0.058843	827.444384	264.555616	1.562146	5.017987	2247
N157|N157.mRNA.610.1	N157|N157.mRNA.6990.1	0.000000	0.000000	99.000000	1157.445247	405.554753	4.600000	0.000000	1563
N157|N157.mRNA.612.1	N157|N157.mRNA.10213.1	0.210881	2.577835	0.081806	2478.016887	731.983113	1.662761	2.251868	3819
N157|N157.mRNA.616.1	N157|N157.mRNA.1587.1	0.000000	0.000000	99.000000	898.963304	310.036696	4.600000	0.000000	1209
N157|N157.mRNA.614.1	N157|N157.mRNA.1897.1	0.676142	4.316793	0.156631	1457.005879	315.994121	0.940103	3.974999	2541
N157|N157.mRNA.797.1	N157|N157.mRNA.438.1	0.000000	0.000000	99.000000	491.663798	159.336202	4.600000	0.000000	651
N157|N157.mRNA.794.1	N157|N157.mRNA.6096.1	0.412707	1.757761	0.234791	364.339210	100.660790	2.337968	2.111632	3933
N157|N157.mRNA.790.1	N157|N157.mRNA.1671.1	0.005443	0.012350	0.440729	2305.256992	775.743008	2.480411	0.021545	6948
N157|N157.mRNA.119.1	N157|N157.mRNA.7029.1	0.000000	0.000000	99.000000	246.450309	107.549691	4.600000	0.000000	639
N157|N157.mRNA.64.1	N157|N157.mRNA.5452.1	0.000000	0.000000	99.000000	154.525497	58.474503	4.600000	0.000000	213
N157|N157.mRNA.673.1	N157|N157.mRNA.4219.1	0.264652	1.022538	0.258819	311.036723	105.963277	1.993581	1.371712	1863
N157|N157.mRNA.1551.1	N157|N157.mRNA.5581.1	0.253915	3.778031	0.067208	781.934978	154.065022	0.988223	2.501946	954
N157|N157.mRNA.1531.1	N157|N157.mRNA.9622.1	0.078447	1.516329	0.051735	1276.694512	367.305488	2.471434	1.199104	1665
N157|N157.mRNA.1542.1	N157|N157.mRNA.1741.1	0.807101	4.663421	0.173071	2102.353949	501.646051	1.391259	4.649999	3387
N157|N157.mRNA.1552.1	N157|N157.mRNA.145.1	0.236898	4.350569	0.054452	1304.449909	330.550091	1.477360	3.205693	1704
N157|N157.mRNA.1536.1	N157|N157.mRNA.1321.1	0.276104	4.143442	0.066636	1066.216543	250.783457	2.015574	3.037570	1335
N157|N157.mRNA.1541.1	N157|N157.mRNA.9329.1	0.136899	2.802727	0.048845	4145.907395	1137.092605	1.509351	2.132044	5760
N157|N157.mRNA.1539.1	N157|N157.mRNA.5938.1	0.528180	1.882117	0.280631	1013.088518	300.911482	1.755325	2.514712	1407
N157|N157.mRNA.1548.1	N157|N157.mRNA.5042.1	0.210324	4.122284	0.051021	974.192542	243.807458	1.596165	2.980147	3636
N157|N157.mRNA.1532.1	N157|N157.mRNA.4235.1	0.590871	3.327036	0.177597	680.529417	180.470583	1.289273	3.493161	1149
N157|N157.mRNA.1549.1	N157|N157.mRNA.5852.1	0.669471	3.818110	0.175341	743.477906	162.522094	1.629074	3.702863	2001
N157|N157.mRNA.1543.1	N157|N157.mRNA.8307.1	0.136831	3.355436	0.040779	368.300586	87.699414	1.006584	2.267532	456
N157|N157.mRNA.1550.1	N157|N157.mRNA.3142.1	0.502827	4.274326	0.117639	1210.401077	298.598923	1.297697	3.747379	1872
N157|N157.mRNA.1651.1	N157|N157.mRNA.9173.1	0.652703	4.508211	0.144781	1479.130175	407.869825	1.537939	4.458180	2031
N157|N157.mRNA.1655.1	N157|N157.mRNA.1656.1	0.345645	1.918363	0.180177	400.593680	157.406320	0.785952	2.367880	579
N157|N157.mRNA.1666.1	N157|N157.mRNA.9277.1	0.050315	1.251452	0.040205	1419.942041	404.057959	1.735672	0.949183	1827
N157|N157.mRNA.1661.1	N157|N157.mRNA.1363.1	0.282010	3.759674	0.075009	722.660139	150.339861	1.246545	2.642701	1059
N157|N157.mRNA.1616.1	N157|N157.mRNA.2596.1	0.172656	2.116892	0.081561	692.225573	201.774427	1.689144	1.834401	996
N157|N157.mRNA.1630.1	N157|N157.mRNA.6006.1	0.223920	3.563198	0.062843	427.308061	115.691939	1.868647	2.806168	555
N157|N157.mRNA.1647.1	N157|N157.mRNA.5342.1	0.195339	4.441776	0.043978	1594.705164	373.294836	1.288917	3.002438	1974
N157|N157.mRNA.1628.1	N157|N157.mRNA.6004.1	0.209922	2.068358	0.101492	2250.994661	692.005339	2.449096	1.940722	3306
N157|N157.mRNA.1636.1	N157|N157.mRNA.110.1	0.000000	0.000000	99.000000	517.599638	166.400362	4.600000	0.000000	684
N157|N157.mRNA.1642.1	N157|N157.mRNA.5932.1	0.211013	4.219046	0.050014	1084.618415	277.381585	1.309500	3.081838	1578
N157|N157.mRNA.1643.1	N157|N157.mRNA.861.1	0.311509	4.099934	0.075979	972.350898	236.649102	1.871677	3.159161	1977
N157|N157.mRNA.1668.1	N157|N157.mRNA.5351.1	0.812765	3.764961	0.215876	637.596660	151.403340	2.047515	4.137809	885
N157|N157.mRNA.1645.1	N157|N157.mRNA.11414.1	0.378001	3.530018	0.107082	1078.077121	298.922879	1.962564	3.186747	2415
N157|N157.mRNA.1653.1	N157|N157.mRNA.7467.1	0.448724	3.549334	0.126425	528.427117	113.572883	1.224129	2.991710	711
N157|N157.mRNA.1640.1	N157|N157.mRNA.738.1	0.028582	1.792775	0.015943	1711.855441	448.144559	1.513717	1.183820	2193
N157|N157.mRNA.1665.1	N157|N157.mRNA.1054.1	0.343523	1.942445	0.176851	1471.218847	448.781153	2.262531	2.151765	2628
N157|N157.mRNA.1644.1	N157|N157.mRNA.11049.1	0.638242	4.695174	0.135936	2104.659753	523.340247	1.295079	4.338420	3102
N157|N157.mRNA.1634.1	N157|N157.mRNA.4961.1	0.265923	1.264252	0.210340	429.469793	122.530207	2.043319	1.462582	585
N157|N157.mRNA.1623.1	N157|N157.mRNA.1267.1	0.089004	3.289204	0.027060	381.713232	80.286768	1.872865	1.935414	540
N157|N157.mRNA.1648.1	N157|N157.mRNA.6049.1	0.095190	2.208514	0.043101	1208.634225	336.365775	1.604311	1.665861	2787
N157|N157.mRNA.1663.1	N157|N157.mRNA.3060.1	0.571567	2.012015	0.284077	652.208495	229.791505	4.086088	2.840562	2691
N157|N157.mRNA.1646.1	N157|N157.mRNA.8051.1	0.021638	1.037963	0.020846	609.653961	158.346039	1.450024	0.693550	768
N157|N157.mRNA.1632.1	N157|N157.mRNA.6008.1	0.169160	3.919094	0.043163	816.053526	185.946474	1.537776	2.595167	1071
N157|N157.mRNA.1664.1	N157|N157.mRNA.2212.1	0.427850	3.921292	0.109109	779.507882	186.492118	1.490639	3.306839	1575
N157|N157.mRNA.1633.1	N157|N157.mRNA.2004.1	0.219886	3.942091	0.055779	783.263577	191.736423	1.442200	2.855604	996
N157|N157.mRNA.2308.1	N157|N157.mRNA.6093.1	0.225975	1.042390	0.216785	283.767591	85.232409	3.796793	1.243656	399
N157|N157.mRNA.2305.1	N157|N157.mRNA.6087.1	0.002307	0.054654	0.042214	1012.939959	223.060041	1.529517	0.035262	1236
N157|N157.mRNA.2311.1	N157|N157.mRNA.6098.1	0.008553	0.085625	0.099891	470.486481	177.513519	4.600000	0.088999	654
N157|N157.mRNA.2303.1	N157|N157.mRNA.3701.1	0.780695	3.760141	0.207624	722.566530	150.433470	1.149776	3.882320	1143
N157|N157.mRNA.2310.1	N157|N157.mRNA.6097.1	0.019988	1.600482	0.012489	760.642291	166.357709	1.446046	0.910861	927
N157|N157.mRNA.2312.1	N157|N157.mRNA.4773.1	0.414309	2.684536	0.154332	1362.524580	395.475420	1.929585	2.775042	2451
N157|N157.mRNA.2306.1	N157|N157.mRNA.6088.1	0.031143	1.324223	0.023518	770.820729	147.179271	0.737362	0.715372	921
N157|N157.mRNA.2304.1	N157|N157.mRNA.563.1	0.801237	4.033607	0.198640	926.380485	216.619515	1.124729	4.241491	1806
N157|N157.mRNA.2307.1	N157|N157.mRNA.7754.1	0.234645	1.951531	0.120236	283.915739	82.084261	2.463143	1.859093	381
N157|N157.mRNA.479.1	N157|N157.mRNA.3009.1	0.367199	4.739199	0.077481	2385.019908	554.980092	1.103546	3.577487	4074
N157|N157.mRNA.88.1	N157|N157.mRNA.9284.1	0.532041	3.977937	0.133748	869.877123	201.122877	1.388456	3.537435	1125
N157|N157.mRNA.87.1	N157|N157.mRNA.912.1	0.184357	2.260006	0.081574	290.010657	87.989343	2.234092	2.002554	837
N157|N157.mRNA.90.1	N157|N157.mRNA.6012.1	0.704384	1.707236	0.412587	2371.051062	754.948938	1.976574	2.839736	13875
N157|N157.mRNA.89.1	N157|N157.mRNA.189.1	0.080318	1.446817	0.055513	797.003715	168.996285	1.048888	0.958137	969
N157|N157.mRNA.5186.1	N157|N157.mRNA.8643.1	0.511059	4.001730	0.127710	854.394451	207.605549	1.359477	3.580303	1818
N157|N157.mRNA.5218.1	N157|N157.mRNA.2426.1	0.197412	4.225991	0.046714	1055.037618	279.962382	1.844268	3.126732	1383
N157|N157.mRNA.5331.1	N157|N157.mRNA.11527.1	0.098326	2.151445	0.045702	378.362265	83.637735	1.218133	1.410030	465
N157|N157.mRNA.5318.1	N157|N157.mRNA.10142.1	0.757923	1.750711	0.432923	645.820617	176.179383	1.558967	2.912122	900
N157|N157.mRNA.5181.1	N157|N157.mRNA.1400.1	0.029973	0.113146	0.264906	648.004647	221.995353	4.968438	0.153589	870
N157|N157.mRNA.5327.1	N157|N157.mRNA.1554.1	0.505255	4.432997	0.113976	1527.049617	368.950383	0.977605	3.808710	2367
N157|N157.mRNA.5212.1	N157|N157.mRNA.10093.1	0.148296	3.205988	0.046256	432.145013	71.854987	0.855768	1.752689	906
N157|N157.mRNA.5206.1	N157|N157.mRNA.128.1	0.000000	0.000000	99.000000	569.223465	171.776535	4.600000	0.000000	858
N157|N157.mRNA.5208.1	N157|N157.mRNA.5207.1	0.000000	0.000000	99.000000	367.743549	142.256451	4.600000	0.000000	510
N157|N157.mRNA.5284.1	N157|N157.mRNA.11257.1	0.000000	0.179135	0.000010	126.795499	50.204501	4.600000	0.152430	198
N157|N157.mRNA.5202.1	N157|N157.mRNA.4859.1	0.137789	3.195474	0.043120	1191.299338	293.700662	1.199539	2.227598	1503
N157|N157.mRNA.5245.1	N157|N157.mRNA.1938.1	0.233141	3.889687	0.059938	874.203208	178.796792	1.904020	2.562040	1068
N157|N157.mRNA.5269.1	N157|N157.mRNA.6187.1	0.353285	4.091836	0.086339	1236.485577	302.514423	1.548757	3.264467	1989
N157|N157.mRNA.5326.1	N157|N157.mRNA.915.1	0.138739	3.796672	0.036542	634.057792	157.942208	2.207445	2.604633	1317
N157|N157.mRNA.5267.1	N157|N157.mRNA.4340.1	0.201393	3.241273	0.062134	377.683597	75.316403	0.883596	2.120424	834
N157|N157.mRNA.5316.1	N157|N157.mRNA.2227.1	0.590721	4.788057	0.123374	2779.662931	592.337069	1.175109	3.984119	3717
N157|N157.mRNA.5254.1	N157|N157.mRNA.1296.1	0.019285	1.293476	0.014909	183.870543	38.129457	1.717954	0.714398	222
N157|N157.mRNA.5281.1	N157|N157.mRNA.5804.1	0.496007	4.346766	0.114109	1210.121685	328.878315	1.061302	3.956697	2325
N157|N157.mRNA.5291.1	N157|N157.mRNA.6825.1	0.522755	3.695411	0.141461	639.005294	137.994706	1.137390	3.258650	1008
N157|N157.mRNA.5195.1	N157|N157.mRNA.4864.1	0.209990	1.897123	0.110688	954.753691	251.246309	1.854257	1.684412	1212
N157|N157.mRNA.5234.1	N157|N157.mRNA.2191.1	0.240412	3.725219	0.064536	531.410448	143.589552	1.841505	2.945155	738
N157|N157.mRNA.5194.1	N157|N157.mRNA.573.1	0.150813	99.000000	0.001523	300.425793	65.574207	1.006819	53.583234	372
N157|N157.mRNA.5203.1	N157|N157.mRNA.7030.1	0.011638	0.359750	0.032349	346.517589	115.482411	3.996765	0.295957	705
N157|N157.mRNA.5193.1	N157|N157.mRNA.2296.1	0.292115	0.621067	0.470344	417.158974	233.841026	107.518801	1.230827	708
N157|N157.mRNA.5320.1	N157|N157.mRNA.911.1	0.190980	2.178814	0.087653	193.580438	52.419562	1.713136	1.843689	249
N157|N157.mRNA.5262.1	N157|N157.mRNA.4348.1	0.225202	2.498705	0.090128	997.993802	280.006198	2.222770	2.169961	1293
N157|N157.mRNA.5200.1	N157|N157.mRNA.7161.1	0.160577	4.805944	0.033412	1964.366470	606.633530	1.900054	3.769988	3453
N157|N157.mRNA.5329.1	N157|N157.mRNA.8473.1	0.350292	3.635270	0.096359	613.638784	127.361216	1.083339	2.744718	897
N157|N157.mRNA.5293.1	N157|N157.mRNA.5799.1	0.490310	4.310034	0.113760	1390.840784	313.159216	1.157477	3.576884	2541
N157|N157.mRNA.5278.1	N157|N157.mRNA.8264.1	0.009178	0.381085	0.024083	219.340507	101.659493	4.600000	0.380878	444
N157|N157.mRNA.5270.1	N157|N157.mRNA.6203.1	0.687145	4.518636	0.152069	1419.421215	413.578785	1.623384	4.654927	2739
N157|N157.mRNA.5187.1	N157|N157.mRNA.4852.1	0.092501	3.354713	0.027573	431.385114	87.614886	1.425848	1.929632	906
N157|N157.mRNA.5239.1	N157|N157.mRNA.2409.1	0.053153	1.297037	0.040980	1182.637891	266.362109	1.373835	0.845429	1449
N157|N157.mRNA.5241.1	N157|N157.mRNA.5914.1	0.242887	1.727320	0.140615	745.814558	214.185442	2.400464	1.722235	1005
N157|N157.mRNA.5280.1	N157|N157.mRNA.7517.1	0.000000	0.301462	0.000010	728.546483	198.453517	1.345656	0.193612	927
N157|N157.mRNA.5323.1	N157|N157.mRNA.917.1	0.042657	1.563914	0.027276	856.234937	169.765063	1.193032	0.883106	1038
N157|N157.mRNA.5315.1	N157|N157.mRNA.1488.1	0.524893	2.900208	0.180984	219.203894	47.796106	0.790297	2.850305	297
N157|N157.mRNA.5182.1	N157|N157.mRNA.9679.1	0.217173	4.531138	0.047929	1625.469363	420.530637	1.535970	3.311569	2118
N157|N157.mRNA.5298.1	N157|N157.mRNA.3577.1	0.192599	1.708201	0.112750	264.354770	62.645230	1.322911	1.448854	411
N157|N157.mRNA.5265.1	N157|N157.mRNA.4342.1	0.273728	4.088929	0.066944	960.797878	233.202122	1.672838	3.056645	1725
N157|N157.mRNA.5282.1	N157|N157.mRNA.726.1	0.431255	1.831890	0.235415	3694.918924	1183.081076	1.927498	2.312869	5301
N157|N157.mRNA.5225.1	N157|N157.mRNA.7997.1	0.354981	3.995042	0.088855	799.237573	205.762427	1.796639	3.300726	1071
N157|N157.mRNA.5260.1	N157|N157.mRNA.3459.1	0.073402	3.200902	0.022932	405.630562	71.369438	0.603378	1.624029	1428
N157|N157.mRNA.5303.1	N157|N157.mRNA.5302.1	0.161776	0.188864	0.856573	378.185000	122.815000	1.430618	0.505249	552
N157|N157.mRNA.5217.1	N157|N157.mRNA.2425.1	0.163512	4.368736	0.037428	1236.345352	338.654648	1.662505	3.203142	1623
N157|N157.mRNA.5286.1	N157|N157.mRNA.11695.1	0.042205	3.785406	0.011149	729.412499	155.587501	0.984883	2.100836	960
N157|N157.mRNA.5308.1	N157|N157.mRNA.7027.1	0.012061	1.281692	0.009411	376.164018	94.835982	2.340752	0.803105	471
N157|N157.mRNA.5314.1	N157|N157.mRNA.4706.1	0.378172	4.535064	0.083388	1365.262405	422.737595	1.179336	4.082963	2424
N157|N157.mRNA.5201.1	N157|N157.mRNA.4860.1	0.147727	3.461803	0.042673	1012.379341	253.620659	1.728481	2.434930	1446
N157|N157.mRNA.5266.1	N157|N157.mRNA.4341.1	0.169505	1.975883	0.085787	1331.575291	309.424709	1.462267	1.530338	1752
N157|N157.mRNA.5224.1	N157|N157.mRNA.1114.1	0.130810	2.241772	0.058351	1434.556446	377.443554	1.031124	1.711583	1866
N157|N157.mRNA.5196.1	N157|N157.mRNA.4863.1	0.108399	4.010633	0.027028	857.915266	210.084734	1.134622	2.628006	1068
N157|N157.mRNA.5300.1	N157|N157.mRNA.338.1	0.445560	1.481897	0.300668	419.809554	123.190446	2.366834	2.042020	678
N157|N157.mRNA.5289.1	N157|N157.mRNA.7212.1	0.474821	3.954805	0.120062	773.985562	195.014438	1.888976	3.525538	1368
N157|N157.mRNA.5252.1	N157|N157.mRNA.1295.1	0.219348	1.293361	0.169596	1205.853213	384.146787	1.477241	1.436495	2808
N157|N157.mRNA.5283.1	N157|N157.mRNA.11259.1	0.066364	1.541978	0.043038	861.908848	242.091152	2.529958	1.169835	1125
N157|N157.mRNA.5258.1	N157|N157.mRNA.4239.1	0.153325	4.298843	0.035667	1212.478714	308.521286	2.450292	2.982620	1539
N157|N157.mRNA.5191.1	N157|N157.mRNA.8405.1	0.355612	5.115889	0.069511	3246.928197	917.071803	1.370233	4.212020	5910
N157|N157.mRNA.5199.1	N157|N157.mRNA.4861.1	0.407259	1.760147	0.231378	698.234405	207.765595	1.935657	2.152518	3126
N157|N157.mRNA.5233.1	N157|N157.mRNA.8514.1	0.534785	4.517961	0.118369	1440.793005	413.206995	1.640062	4.267585	2481
N157|N157.mRNA.5322.1	N157|N157.mRNA.910.1	0.211416	4.173450	0.050657	1055.979314	261.020686	1.209188	2.989994	2349
N157|N157.mRNA.5330.1	N157|N157.mRNA.4504.1	0.713260	4.268591	0.167095	1203.675653	296.324347	1.417145	4.246842	2187
N157|N157.mRNA.5312.1	N157|N157.mRNA.3360.1	0.177699	3.112775	0.057087	1053.002958	302.997042	2.212803	2.500617	1401
N157|N157.mRNA.5274.1	N157|N157.mRNA.3901.1	0.798861	3.070878	0.260141	1413.193015	341.806985	1.616307	3.724089	2229
N157|N157.mRNA.5246.1	N157|N157.mRNA.781.1	0.182411	3.042678	0.059951	1265.993207	360.006793	1.676859	2.447078	1650
N157|N157.mRNA.5292.1	N157|N157.mRNA.10456.1	0.311220	4.673169	0.066597	1720.791346	508.208654	1.626886	3.917214	3606
N157|N157.mRNA.5220.1	N157|N157.mRNA.2427.1	0.080811	4.056238	0.019923	1006.744416	223.255584	1.616573	2.407155	1236
N157|N157.mRNA.5313.1	N157|N157.mRNA.3359.1	0.002000	0.533054	0.003751	500.750206	132.249794	3.271692	0.338851	636
N157|N157.mRNA.5222.1	N157|N157.mRNA.3317.1	0.637001	3.570358	0.178414	600.198268	116.801732	1.128620	3.344564	1125
N157|N157.mRNA.5297.1	N157|N157.mRNA.5929.1	0.577645	4.123348	0.140091	952.846405	244.153595	1.087837	3.902601	1554
N157|N157.mRNA.5299.1	N157|N157.mRNA.11242.1	0.037651	0.832672	0.045217	1797.522366	461.477634	1.498311	0.600183	2259
N157|N157.mRNA.849.1	N157|N157.mRNA.389.1	0.033910	1.351241	0.025095	266.634482	51.365518	0.644109	0.740082	321
N157|N157.mRNA.807.1	N157|N157.mRNA.4181.1	0.346491	3.658306	0.094714	507.666291	131.333709	1.590854	3.081506	657
N157|N157.mRNA.3933.1	N157|N157.mRNA.11451.1	0.197328	1.477530	0.133552	242.746233	93.253767	2.918494	1.657909	786
N157|N157.mRNA.523.1	N157|N157.mRNA.2698.1	0.286677	4.058868	0.070630	948.960041	224.039959	1.624884	3.021467	1299
N157|N157.mRNA.520.1	N157|N157.mRNA.812.1	0.000000	0.000000	99.000000	115.672962	55.327038	4.600000	0.000000	216
N157|N157.mRNA.522.1	N157|N157.mRNA.11234.1	0.147944	2.530881	0.058456	1138.111119	262.888881	2.052804	1.785261	1476
N157|N157.mRNA.519.1	N157|N157.mRNA.813.1	0.006210	0.019990	0.310637	808.831755	304.168245	5.962979	0.029927	1176
N157|N157.mRNA.3279.1	N157|N157.mRNA.2616.1	0.310505	1.763632	0.176060	1114.083720	448.916280	5.573192	2.183593	1638
N157|N157.mRNA.3269.1	N157|N157.mRNA.6934.1	0.670891	4.261458	0.157432	1209.480458	293.519542	1.350024	4.116268	1902
N157|N157.mRNA.3276.1	N157|N157.mRNA.5782.1	0.130109	4.706800	0.027643	1937.484094	531.515906	1.753497	3.346079	2529
N157|N157.mRNA.3273.1	N157|N157.mRNA.4814.1	0.102426	1.978716	0.051764	707.015737	165.984263	1.464119	1.377499	876
N157|N157.mRNA.3260.1	N157|N157.mRNA.7418.1	0.494654	3.733595	0.132487	649.797959	145.202041	1.282669	3.258682	1272
N157|N157.mRNA.3264.1	N157|N157.mRNA.2024.1	0.154650	4.206363	0.036766	1239.269484	272.730516	0.938847	2.656461	1662
N157|N157.mRNA.3271.1	N157|N157.mRNA.3612.1	0.476286	4.215248	0.112991	1221.019529	275.980471	1.145909	3.496754	1635
N157|N157.mRNA.3266.1	N157|N157.mRNA.2635.1	0.570723	4.670660	0.122193	1989.488665	506.511335	1.615555	4.208159	3111
N157|N157.mRNA.3261.1	N157|N157.mRNA.4025.1	0.752400	4.212888	0.178595	1326.886418	275.113582	0.951413	4.040023	2145
N157|N157.mRNA.3278.1	N157|N157.mRNA.2615.1	0.248535	2.722277	0.091297	667.749505	160.250495	1.152421	2.181904	900
N157|N157.mRNA.3267.1	N157|N157.mRNA.4484.1	0.265446	2.367324	0.112129	995.418087	261.581913	2.111901	2.108541	1365
N157|N157.mRNA.3265.1	N157|N157.mRNA.277.1	0.000000	0.000000	99.000000	317.708189	120.291811	4.600000	0.000000	561
N157|N157.mRNA.3272.1	N157|N157.mRNA.11052.1	0.350828	4.046569	0.086698	952.604087	220.395913	1.412162	3.135671	1239
N157|N157.mRNA.3262.1	N157|N157.mRNA.9141.1	0.449337	2.962216	0.151690	515.679076	144.320924	2.371002	2.996471	720
N157|N157.mRNA.3275.1	N157|N157.mRNA.5781.1	0.112953	0.521483	0.216600	152.682075	60.317925	6.970557	0.685925	213
N157|N157.mRNA.2878.1	N157|N157.mRNA.5105.1	0.003322	0.249385	0.013323	301.738077	127.261923	4.600000	0.228949	429
N157|N157.mRNA.2856.1	N157|N157.mRNA.9931.1	0.222970	1.978301	0.112708	646.026961	154.973039	2.000396	1.687744	837
N157|N157.mRNA.2919.1	N157|N157.mRNA.7203.1	0.692411	3.992501	0.173428	805.933304	205.066696	1.257466	4.085360	1299
N157|N157.mRNA.2887.1	N157|N157.mRNA.4525.1	0.283873	4.581396	0.061962	1578.323702	449.676298	1.679885	3.710338	2355
N157|N157.mRNA.2877.1	N157|N157.mRNA.5106.1	0.021728	0.329195	0.066004	295.963649	133.036351	9.969467	0.351229	441
N157|N157.mRNA.2926.1	N157|N157.mRNA.3745.1	0.182782	3.622199	0.050462	585.839347	125.160653	1.602341	2.364715	768
