SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N164|N164.mRNA.1971.1	N164|N164.mRNA.10861.1	0.052528	3.253222	0.016146	355.474136	76.525864	0.860205	1.858527	474
N164|N164.mRNA.1124.1	N164|N164.mRNA.5586.1	0.347143	3.906983	0.088852	684.032004	182.967996	1.695563	3.295189	1434
N164|N164.mRNA.1123.1	N164|N164.mRNA.11066.1	0.244416	4.261973	0.057348	1392.278737	293.721263	1.043177	2.832968	1878
N164|N164.mRNA.1128.1	N164|N164.mRNA.1722.1	0.601772	4.194176	0.143478	988.665409	268.334591	0.901358	4.105952	2358
N164|N164.mRNA.920.1	N164|N164.mRNA.5824.1	0.000000	0.000000	99.000000	438.042160	200.957840	4.600000	0.000000	639
N164|N164.mRNA.4190.1	N164|N164.mRNA.1215.1	0.301955	1.860331	0.162312	587.347093	189.652907	2.045916	2.046986	861
N164|N164.mRNA.4183.1	N164|N164.mRNA.9222.1	0.482123	4.201521	0.114750	893.024513	270.975487	1.568567	4.043962	1347
N164|N164.mRNA.4159.1	N164|N164.mRNA.9252.1	0.000000	0.067119	0.000010	351.693432	47.306568	0.318674	0.023873	399
N164|N164.mRNA.4197.1	N164|N164.mRNA.581.1	0.580849	4.342271	0.133766	1155.086984	326.913016	1.123806	4.231733	2019
N164|N164.mRNA.4189.1	N164|N164.mRNA.4650.1	0.492527	3.170128	0.155365	1280.440347	327.559653	1.550244	3.113913	1725
N164|N164.mRNA.4185.1	N164|N164.mRNA.1858.1	0.749767	4.448632	0.168539	1825.277201	376.722799	1.556425	4.147729	2742
N164|N164.mRNA.4166.1	N164|N164.mRNA.9948.1	0.874892	4.676158	0.187096	1883.762222	510.237778	1.541252	5.055190	3621
N164|N164.mRNA.4181.1	N164|N164.mRNA.9224.1	0.068924	1.676879	0.041102	920.228082	285.771918	1.532939	1.349827	1227
N164|N164.mRNA.4156.1	N164|N164.mRNA.9258.1	0.000000	0.078878	0.000010	242.219185	66.780815	4.600000	0.051141	309
N164|N164.mRNA.4180.1	N164|N164.mRNA.10558.1	0.550088	3.185350	0.172693	775.989095	226.010905	1.404701	3.433490	1185
N164|N164.mRNA.4198.1	N164|N164.mRNA.5030.1	0.357872	2.797870	0.127909	1212.162100	326.837900	1.578021	2.628166	1566
N164|N164.mRNA.4194.1	N164|N164.mRNA.9211.1	0.298466	4.023538	0.074180	707.269159	213.730841	1.489795	3.488763	1890
N164|N164.mRNA.4155.1	N164|N164.mRNA.9257.1	0.000000	0.011793	0.000010	322.536913	85.463087	4.600000	0.007411	408
N164|N164.mRNA.4167.1	N164|N164.mRNA.8533.1	0.675493	1.992462	0.339024	943.053337	307.946663	1.355382	2.999036	1896
N164|N164.mRNA.4163.1	N164|N164.mRNA.6348.1	0.944322	1.319664	0.715578	334.386509	151.613491	1.995404	3.184244	636
N164|N164.mRNA.4201.1	N164|N164.mRNA.1514.1	0.019118	0.242979	0.078680	423.836021	77.163979	1.275981	0.160790	939
N164|N164.mRNA.4164.1	N164|N164.mRNA.10888.1	0.727224	4.273073	0.170188	1102.899391	298.100609	1.015010	4.445099	2277
N164|N164.mRNA.4158.1	N164|N164.mRNA.9253.1	0.002782	0.378014	0.007359	360.181963	47.818037	0.335107	0.140278	408
N164|N164.mRNA.5363.1	N164|N164.mRNA.10181.1	0.086796	2.149002	0.040389	676.335876	208.664124	1.622876	1.719060	894
N164|N164.mRNA.5327.1	N164|N164.mRNA.495.1	0.000000	0.000000	99.000000	1066.635641	442.364359	4.600000	0.000000	1509
N164|N164.mRNA.5364.1	N164|N164.mRNA.7953.1	0.340208	1.248319	0.272533	1070.467485	375.532515	2.122552	1.728146	1506
N164|N164.mRNA.5331.1	N164|N164.mRNA.8477.1	0.237061	3.949709	0.060020	619.306217	193.693783	1.382016	3.364751	5109
N164|N164.mRNA.5371.1	N164|N164.mRNA.5304.1	0.483218	2.286979	0.211291	1641.083823	560.916177	1.272072	2.828071	4068
N164|N164.mRNA.5356.1	N164|N164.mRNA.5882.1	0.755487	4.076300	0.185337	781.691854	229.308146	1.574139	4.526074	2082
N164|N164.mRNA.5344.1	N164|N164.mRNA.8501.1	0.111272	4.564993	0.024375	1549.051578	439.948422	1.222530	3.289182	2067
N164|N164.mRNA.5360.1	N164|N164.mRNA.7158.1	0.647901	4.106739	0.157765	1000.193936	238.806064	1.253651	3.943683	1278
N164|N164.mRNA.5328.1	N164|N164.mRNA.1549.1	0.102150	4.657993	0.021930	1736.971277	498.028723	1.127584	3.352009	2274
N164|N164.mRNA.5339.1	N164|N164.mRNA.8517.1	0.099766	4.873915	0.020469	2464.819561	664.180439	1.461895	3.339467	3141
N164|N164.mRNA.5377.1	N164|N164.mRNA.8495.1	0.276493	1.718340	0.160907	1145.813385	396.186615	1.571108	1.940841	1785
N164|N164.mRNA.5365.1	N164|N164.mRNA.5855.1	0.118571	0.723562	0.163871	890.315332	309.684668	2.214057	0.824105	1503
N164|N164.mRNA.5357.1	N164|N164.mRNA.8496.1	0.679363	2.040439	0.332950	517.917689	175.082311	1.480658	3.069693	738
N164|N164.mRNA.5373.1	N164|N164.mRNA.11413.1	0.018413	0.113455	0.162296	275.168561	96.831439	3.039209	0.129458	1548
N164|N164.mRNA.5346.1	N164|N164.mRNA.11063.1	0.665506	2.126140	0.313011	341.025668	114.974332	1.964779	3.101357	525
N164|N164.mRNA.5329.1	N164|N164.mRNA.1542.1	0.365146	4.641188	0.078675	1583.006291	486.993709	1.118806	4.113416	2394
N164|N164.mRNA.5347.1	N164|N164.mRNA.11043.1	0.325758	0.985954	0.330398	1052.244722	405.755278	2.904261	1.528462	2331
N164|N164.mRNA.5369.1	N164|N164.mRNA.8514.1	0.129302	4.272668	0.030263	1196.060582	297.939418	1.442625	2.866765	1506
N164|N164.mRNA.5352.1	N164|N164.mRNA.891.1	0.862046	5.560233	0.155038	2064.891729	548.108271	1.598128	5.542641	3672
N164|N164.mRNA.5359.1	N164|N164.mRNA.2902.1	0.910329	3.241779	0.280812	1548.742115	530.257885	1.100157	4.514926	2724
N164|N164.mRNA.5362.1	N164|N164.mRNA.914.1	0.268692	3.250090	0.082672	376.793040	76.206960	1.004910	2.310734	534
N164|N164.mRNA.5340.1	N164|N164.mRNA.8170.1	0.058555	1.120785	0.052245	455.787006	153.212994	1.081180	0.977377	609
N164|N164.mRNA.5335.1	N164|N164.mRNA.1538.1	0.501474	1.245792	0.402535	636.242302	254.757698	1.771024	2.142876	1239
N164|N164.mRNA.5326.1	N164|N164.mRNA.496.1	0.000000	0.000000	99.000000	467.987023	186.012977	4.600000	0.000000	654
N164|N164.mRNA.189.1	N164|N164.mRNA.1719.1	0.792242	1.985573	0.398999	612.421632	257.578368	1.986725	3.436644	1209
N164|N164.mRNA.187.1	N164|N164.mRNA.756.1	0.000000	0.000000	99.000000	761.321027	273.678973	4.600000	0.000000	1035
N164|N164.mRNA.186.1	N164|N164.mRNA.755.1	0.000000	0.000000	99.000000	224.027158	84.972842	4.600000	0.000000	309
N164|N164.mRNA.2183.1	N164|N164.mRNA.4828.1	0.181404	4.725429	0.038389	2035.116624	544.883376	1.326117	3.423239	2727
N164|N164.mRNA.2170.1	N164|N164.mRNA.10323.1	0.281178	1.270036	0.221394	262.423914	88.576086	2.815178	1.592160	7566
N164|N164.mRNA.2160.1	N164|N164.mRNA.4875.1	0.346255	1.839988	0.188183	989.157288	288.842712	1.218485	2.051568	1740
N164|N164.mRNA.2197.1	N164|N164.mRNA.4809.1	0.359010	1.782802	0.201374	325.446977	88.553023	1.204781	1.990660	426
N164|N164.mRNA.2148.1	N164|N164.mRNA.3729.1	0.186771	1.360372	0.137294	420.945936	125.054064	2.157892	1.366706	600
N164|N164.mRNA.2149.1	N164|N164.mRNA.8087.1	0.730482	2.929084	0.249389	2332.471900	688.528100	1.407909	3.694722	3882
N164|N164.mRNA.2156.1	N164|N164.mRNA.8019.1	0.155433	3.179409	0.048887	1432.672137	400.327863	1.477485	2.447611	1845
N164|N164.mRNA.2164.1	N164|N164.mRNA.3747.1	0.365993	5.141664	0.071182	3559.864539	949.135461	1.323722	4.113787	4827
N164|N164.mRNA.2176.1	N164|N164.mRNA.4847.1	0.423030	4.564540	0.092677	1462.317583	439.682417	1.125282	4.141249	3354
N164|N164.mRNA.2186.1	N164|N164.mRNA.4785.1	0.392183	1.390960	0.281952	439.930552	178.069448	2.304222	2.039907	792
N164|N164.mRNA.2168.1	N164|N164.mRNA.9520.1	0.850285	3.947705	0.215387	1070.379285	291.620715	1.054836	4.540441	1464
N164|N164.mRNA.2178.1	N164|N164.mRNA.4845.1	0.487097	1.782998	0.273190	412.118357	151.881643	1.205406	2.508226	684
N164|N164.mRNA.2180.1	N164|N164.mRNA.4881.1	0.002632	0.275230	0.009563	1522.931305	322.068695	2.076070	0.150653	1845
N164|N164.mRNA.2159.1	N164|N164.mRNA.4874.1	0.161829	3.346191	0.048362	1984.757664	502.242336	1.329928	2.414705	2523
N164|N164.mRNA.2216.1	N164|N164.mRNA.5892.1	0.048152	0.099739	0.482782	1624.567715	520.432285	1.477896	0.182006	4440
N164|N164.mRNA.2135.1	N164|N164.mRNA.8010.1	0.302285	3.086985	0.097922	413.009045	165.990955	1.520357	3.301854	702
N164|N164.mRNA.2173.1	N164|N164.mRNA.4853.1	0.670372	2.577799	0.260056	2040.136126	641.863874	1.323022	3.380589	3759
N164|N164.mRNA.2194.1	N164|N164.mRNA.176.1	0.000000	0.000000	99.000000	169.593745	70.406255	4.600000	0.000000	273
N164|N164.mRNA.2138.1	N164|N164.mRNA.8416.1	0.375563	4.535424	0.082807	1374.059386	422.940614	1.235488	4.063875	1881
N164|N164.mRNA.2166.1	N164|N164.mRNA.4852.1	0.503642	4.360334	0.115505	1066.117972	334.882028	0.932702	4.276530	1890
N164|N164.mRNA.2141.1	N164|N164.mRNA.4873.1	0.686709	1.810103	0.379376	2321.064265	903.935735	1.499659	3.004757	3387
N164|N164.mRNA.2139.1	N164|N164.mRNA.2136.1	0.074367	0.815841	0.091153	1107.648654	359.351346	1.934379	0.767987	1524
N164|N164.mRNA.2152.1	N164|N164.mRNA.7977.1	0.288601	4.660728	0.061922	2040.647807	620.352193	1.586450	3.923593	6042
N164|N164.mRNA.2195.1	N164|N164.mRNA.4796.1	0.027489	0.497050	0.055304	389.075426	63.924574	1.407011	0.281251	456
N164|N164.mRNA.2142.1	N164|N164.mRNA.5150.1	0.556242	4.339144	0.128192	1174.446853	325.553147	1.604064	4.131797	1605
N164|N164.mRNA.2146.1	N164|N164.mRNA.4566.1	0.118514	4.289006	0.027632	1327.499002	304.500998	1.012797	2.689951	1656
N164|N164.mRNA.2174.1	N164|N164.mRNA.4849.1	0.505757	3.209315	0.157590	2010.938038	662.061962	1.125697	3.526164	3402
N164|N164.mRNA.2134.1	N164|N164.mRNA.8008.1	0.155031	4.581762	0.033837	1365.104430	449.895570	1.920638	3.756939	4191
N164|N164.mRNA.2187.1	N164|N164.mRNA.501.1	0.804227	2.739905	0.293524	1152.919186	359.080814	0.881791	3.791778	1956
N164|N164.mRNA.2155.1	N164|N164.mRNA.8026.1	0.406940	1.516746	0.268298	2140.284387	835.715613	2.119893	2.155781	3201
N164|N164.mRNA.2140.1	N164|N164.mRNA.10307.1	0.356185	2.450922	0.145327	567.044460	170.955540	1.464911	2.524274	891
N164|N164.mRNA.2204.1	N164|N164.mRNA.4863.1	0.562900	4.051015	0.138953	771.293710	221.706290	1.222453	4.025066	1476
N164|N164.mRNA.1774.1	N164|N164.mRNA.9624.1	0.187831	1.826809	0.102819	2378.974405	720.025595	1.486881	1.705901	3288
N164|N164.mRNA.1765.1	N164|N164.mRNA.7178.1	0.708360	2.736643	0.258843	1672.621118	454.378882	1.191963	3.424953	3348
N164|N164.mRNA.1788.1	N164|N164.mRNA.9616.1	0.453649	2.174396	0.208632	676.414306	232.585694	1.331497	2.681810	1014
N164|N164.mRNA.1795.1	N164|N164.mRNA.9604.1	0.759402	1.926998	0.394085	1175.503894	498.496106	1.153658	3.321291	1893
N164|N164.mRNA.1802.1	N164|N164.mRNA.3633.1	0.884265	3.908994	0.226213	1720.786858	619.213142	1.625206	5.054016	2754
N164|N164.mRNA.1767.1	N164|N164.mRNA.9553.1	0.282708	3.937811	0.071793	691.354607	190.645393	1.476478	3.218289	1020
N164|N164.mRNA.1793.1	N164|N164.mRNA.8609.1	0.625342	4.102909	0.152414	791.410355	237.589645	0.999811	4.284872	1776
N164|N164.mRNA.1763.1	N164|N164.mRNA.9498.1	0.592121	2.167545	0.273176	876.465646	269.534354	2.056457	2.887962	1302
N164|N164.mRNA.1778.1	N164|N164.mRNA.8902.1	0.323337	0.915674	0.353113	803.219081	264.780919	2.755571	1.410570	1182
N164|N164.mRNA.1782.1	N164|N164.mRNA.9600.1	0.020713	1.173288	0.017654	1174.829061	241.170939	1.351265	0.651054	1419
N164|N164.mRNA.1787.1	N164|N164.mRNA.2552.1	0.736251	4.122759	0.178582	788.038027	243.961973	1.247282	4.610437	1608
N164|N164.mRNA.1776.1	N164|N164.mRNA.9628.1	0.174630	4.179823	0.041779	1065.751920	263.248080	1.794143	2.903933	1926
N164|N164.mRNA.1800.1	N164|N164.mRNA.1799.1	0.191694	1.024506	0.187108	493.633419	97.366581	2.245618	0.986696	654
N164|N164.mRNA.1758.1	N164|N164.mRNA.9555.1	0.720174	4.469283	0.161139	1337.760266	387.239734	1.191801	4.685399	2100
N164|N164.mRNA.1771.1	N164|N164.mRNA.9135.1	0.905641	4.276786	0.211757	1092.420216	299.579784	1.114368	4.893490	1857
N164|N164.mRNA.1766.1	N164|N164.mRNA.9552.1	0.122226	4.492709	0.027205	1385.474083	399.525917	1.261093	3.301336	2781
N164|N164.mRNA.1794.1	N164|N164.mRNA.9605.1	0.251702	2.347849	0.107205	1558.211690	508.788310	1.167078	2.302994	2109
N164|N164.mRNA.1770.1	N164|N164.mRNA.1789.1	0.450000	1.627089	0.276568	735.344734	221.655266	1.301611	2.167895	1221
N164|N164.mRNA.1806.1	N164|N164.mRNA.6673.1	0.317416	5.057677	0.062759	3138.415493	848.584507	1.246028	3.978970	4131
N164|N164.mRNA.1804.1	N164|N164.mRNA.5865.1	0.354299	1.359646	0.260582	1291.776508	505.223492	2.554755	1.910851	2139
N164|N164.mRNA.1792.1	N164|N164.mRNA.9606.1	0.167090	2.343310	0.071305	1111.314305	346.685695	1.311703	2.053665	1491
N164|N164.mRNA.1790.1	N164|N164.mRNA.9609.1	0.429835	3.077696	0.139661	1981.380999	703.619001	1.602816	3.371165	3354
N164|N164.mRNA.1760.1	N164|N164.mRNA.10400.1	0.657298	1.754862	0.374558	674.028212	234.971788	1.851028	2.823038	1530
N164|N164.mRNA.1783.1	N164|N164.mRNA.9602.1	0.167549	1.500018	0.111698	372.015596	143.984404	2.178541	1.618082	528
N164|N164.mRNA.371.1	N164|N164.mRNA.556.1	0.000000	0.000000	99.000000	287.755842	105.244158	4.600000	0.000000	2925
N164|N164.mRNA.7077.1	N164|N164.mRNA.5587.1	0.606736	1.835105	0.330627	1045.114836	370.885164	1.487978	2.785428	1665
N164|N164.mRNA.7020.1	N164|N164.mRNA.5089.1	0.151296	2.202599	0.068690	462.795956	158.204044	2.136821	2.021640	1053
N164|N164.mRNA.7148.1	N164|N164.mRNA.5475.1	0.057784	0.394009	0.146657	424.280748	82.719252	1.708107	0.337922	591
N164|N164.mRNA.7019.1	N164|N164.mRNA.11466.1	0.311870	2.458877	0.126834	1131.681425	359.318575	1.610549	2.487842	1566
N164|N164.mRNA.7050.1	N164|N164.mRNA.4944.1	0.528339	1.793554	0.294576	821.504343	300.495657	2.098779	2.601571	1500
N164|N164.mRNA.7070.1	N164|N164.mRNA.6435.1	0.761199	4.575649	0.166359	1743.756096	446.243904	1.269390	4.615344	2412
N164|N164.mRNA.7040.1	N164|N164.mRNA.8244.1	0.169543	3.997871	0.042408	783.459991	206.540009	1.333074	2.904698	1254
N164|N164.mRNA.7064.1	N164|N164.mRNA.5017.1	0.087882	4.264564	0.020607	1058.262313	294.737687	1.096246	2.993192	2280
N164|N164.mRNA.7066.1	N164|N164.mRNA.5450.1	0.049169	3.470598	0.014167	467.745530	102.254470	1.299828	1.988858	570
N164|N164.mRNA.7039.1	N164|N164.mRNA.1302.1	0.384577	4.693662	0.081935	1820.713567	522.286433	1.385201	4.035392	2697
N164|N164.mRNA.7091.1	N164|N164.mRNA.5549.1	0.180373	2.860799	0.063050	2607.401915	737.598085	1.343590	2.314283	3405
N164|N164.mRNA.7058.1	N164|N164.mRNA.8568.1	0.281484	4.240470	0.066380	1022.580384	285.419616	1.946540	3.436131	1587
N164|N164.mRNA.7122.1	N164|N164.mRNA.1668.1	0.423950	4.545846	0.093261	1629.141317	428.858683	0.938502	3.848688	2094
N164|N164.mRNA.7018.1	N164|N164.mRNA.5091.1	0.455820	3.984889	0.114387	853.004242	202.995758	1.336448	3.402648	2490
N164|N164.mRNA.7137.1	N164|N164.mRNA.664.1	0.226440	4.024712	0.056262	964.934240	214.065760	1.271256	2.748225	1206
N164|N164.mRNA.7131.1	N164|N164.mRNA.5490.1	0.874457	3.838730	0.227799	546.947761	167.052239	1.035553	4.703995	1293
N164|N164.mRNA.7147.1	N164|N164.mRNA.5476.1	0.000000	0.494612	0.000010	267.581933	41.418067	4.600000	0.198892	309
N164|N164.mRNA.7059.1	N164|N164.mRNA.4647.1	0.531652	2.089992	0.254380	883.133695	262.866305	1.507283	2.667299	1296
N164|N164.mRNA.7125.1	N164|N164.mRNA.5489.1	0.115562	1.730983	0.066761	314.539326	117.460674	2.396496	1.664383	474
N164|N164.mRNA.7102.1	N164|N164.mRNA.11193.1	0.715347	2.212559	0.323312	1111.842558	385.157442	1.724174	3.301677	3147
N164|N164.mRNA.7092.1	N164|N164.mRNA.5836.1	0.276321	2.470678	0.111840	1209.670183	359.329817	1.358793	2.336608	3081
N164|N164.mRNA.7046.1	N164|N164.mRNA.4942.1	0.025755	1.183324	0.021765	1106.017631	204.982369	1.382039	0.620242	1311
N164|N164.mRNA.7075.1	N164|N164.mRNA.5583.1	0.251770	2.938514	0.085679	487.815461	160.184539	1.471669	2.747785	675
N164|N164.mRNA.7037.1	N164|N164.mRNA.8245.1	0.126006	1.943737	0.064827	965.706665	330.293335	1.915683	1.767797	1476
N164|N164.mRNA.7110.1	N164|N164.mRNA.5434.1	0.283420	1.850194	0.153184	1290.273026	440.726974	1.445767	2.047001	2259
N164|N164.mRNA.7160.1	N164|N164.mRNA.238.1	0.615227	3.533650	0.174105	747.965171	251.034829	1.780185	4.045758	1542
N164|N164.mRNA.7044.1	N164|N164.mRNA.10632.1	0.626342	3.687235	0.169868	505.501592	136.498408	0.980522	3.831396	879
N164|N164.mRNA.7062.1	N164|N164.mRNA.3460.1	0.356680	3.414657	0.104456	671.543953	201.456047	1.300755	3.187043	981
N164|N164.mRNA.7026.1	N164|N164.mRNA.5107.1	0.305292	3.421876	0.089218	309.177118	95.822882	0.976848	3.128024	438
N164|N164.mRNA.7130.1	N164|N164.mRNA.5491.1	0.394096	2.085018	0.189013	330.239883	110.760117	1.028875	2.456348	1026
N164|N164.mRNA.7060.1	N164|N164.mRNA.5011.1	0.023768	1.981922	0.011993	491.602165	141.397835	0.941692	1.383527	633
N164|N164.mRNA.7118.1	N164|N164.mRNA.5441.1	0.404858	3.560919	0.113695	523.659055	115.340945	0.652225	2.923602	1227
N164|N164.mRNA.7027.1	N164|N164.mRNA.5106.1	0.273851	4.375304	0.062590	1266.366461	341.633539	1.107724	3.435722	1881
N164|N164.mRNA.7076.1	N164|N164.mRNA.5589.1	0.199446	4.495129	0.044369	1330.183053	400.816947	1.056479	3.582363	1944
N164|N164.mRNA.7127.1	N164|N164.mRNA.5488.1	0.597529	3.863111	0.154676	634.427923	172.572077	1.544754	3.887562	882
N164|N164.mRNA.7153.1	N164|N164.mRNA.5472.1	0.200415	2.070878	0.096778	1091.673025	330.326975	1.198746	1.904756	1467
N164|N164.mRNA.7087.1	N164|N164.mRNA.5550.1	0.421063	2.252105	0.186964	2099.764575	705.235425	1.445767	2.644274	5835
N164|N164.mRNA.7047.1	N164|N164.mRNA.4943.1	0.177852	3.522775	0.050486	415.378559	109.621441	0.664275	2.628843	540
N164|N164.mRNA.7151.1	N164|N164.mRNA.5477.1	0.818483	4.914299	0.166551	2347.076224	700.923776	1.060086	5.281093	4134
N164|N164.mRNA.7115.1	N164|N164.mRNA.5558.1	0.162750	1.776806	0.091597	1300.722603	448.277397	1.527743	1.729322	2139
N164|N164.mRNA.7128.1	N164|N164.mRNA.5431.1	0.188972	4.012187	0.047099	827.479533	210.520467	1.221252	2.893115	1104
N164|N164.mRNA.7098.1	N164|N164.mRNA.5444.1	0.184403	3.921343	0.047025	590.495229	186.504771	1.148733	3.244163	978
N164|N164.mRNA.7073.1	N164|N164.mRNA.5582.1	0.114698	1.607046	0.071372	1194.365079	440.634921	1.667869	1.550664	1683
N164|N164.mRNA.7090.1	N164|N164.mRNA.6903.1	0.258687	1.845229	0.140192	370.830135	115.169865	1.551024	1.903974	525
N164|N164.mRNA.7055.1	N164|N164.mRNA.4587.1	0.667728	4.709611	0.141780	1761.487801	533.512199	1.178710	4.822000	3981
N164|N164.mRNA.7099.1	N164|N164.mRNA.5443.1	0.238913	2.238727	0.106718	1728.913702	593.086298	1.318342	2.249120	2430
N164|N164.mRNA.7103.1	N164|N164.mRNA.5499.1	0.405052	2.065848	0.196071	733.791106	244.208894	1.724604	2.459270	1041
N164|N164.mRNA.7140.1	N164|N164.mRNA.5538.1	0.196640	2.172034	0.090532	902.681189	279.318811	1.685690	1.990337	1209
N164|N164.mRNA.7023.1	N164|N164.mRNA.5080.1	0.161142	3.400431	0.047389	2473.273982	667.726018	1.350734	2.549288	3147
N164|N164.mRNA.7116.1	N164|N164.mRNA.5557.1	0.035235	1.729528	0.020373	658.567601	160.432399	1.229529	1.101381	819
N164|N164.mRNA.7031.1	N164|N164.mRNA.5103.1	0.004056	0.656138	0.006181	494.629236	105.370764	2.136790	0.355719	654
N164|N164.mRNA.7079.1	N164|N164.mRNA.5437.1	0.260364	4.121721	0.063169	800.375410	243.624590	1.401413	3.484315	1197
N164|N164.mRNA.7065.1	N164|N164.mRNA.5453.1	0.096665	1.901780	0.050829	1629.426455	410.573545	1.532225	1.379896	2040
N164|N164.mRNA.7041.1	N164|N164.mRNA.8243.1	0.268512	3.583408	0.074932	415.148210	118.851790	1.347366	3.018914	663
N164|N164.mRNA.7143.1	N164|N164.mRNA.8736.1	0.668405	3.388240	0.197272	1302.323339	326.676661	1.372014	3.641506	1842
N164|N164.mRNA.7025.1	N164|N164.mRNA.4470.1	0.811281	2.581718	0.314241	1112.789431	378.210569	1.002610	3.781123	2163
N164|N164.mRNA.7057.1	N164|N164.mRNA.5012.1	0.164597	3.189164	0.051611	278.723377	66.276623	1.997855	2.236904	351
N164|N164.mRNA.7043.1	N164|N164.mRNA.4933.1	0.079314	2.160256	0.036715	1583.601038	474.398962	1.355025	1.677005	2127
N164|N164.mRNA.7016.1	N164|N164.mRNA.5090.1	0.085694	1.620515	0.052881	6824.967259	2103.032741	1.095873	1.341685	10167
N164|N164.mRNA.7119.1	N164|N164.mRNA.5439.1	0.123763	4.130891	0.029960	1079.378383	246.621617	1.598767	2.607135	2946
N164|N164.mRNA.7072.1	N164|N164.mRNA.5581.1	0.502590	1.930128	0.260392	1725.889812	536.110188	1.536607	2.522780	3021
N164|N164.mRNA.7120.1	N164|N164.mRNA.5432.1	0.358279	4.613874	0.077653	1546.423324	469.576676	1.524973	4.048540	2454
N164|N164.mRNA.7107.1	N164|N164.mRNA.10359.1	0.669768	4.355254	0.153784	1194.378281	332.621719	1.240983	4.417699	2520
N164|N164.mRNA.7111.1	N164|N164.mRNA.5436.1	0.433791	4.486304	0.096692	1181.871682	396.128318	1.318268	4.353303	2007
N164|N164.mRNA.7045.1	N164|N164.mRNA.4941.1	0.402159	2.298342	0.174978	1797.954865	596.045135	1.322671	2.622782	2748
N164|N164.mRNA.11221.1	N164|N164.mRNA.9474.1	0.116468	2.108261	0.055244	1280.943094	387.056906	1.545420	1.735981	1698
N164|N164.mRNA.11211.1	N164|N164.mRNA.7623.1	0.000000	0.000000	99.000000	417.631747	152.368253	4.600000	0.000000	570
N164|N164.mRNA.11214.1	N164|N164.mRNA.7620.1	0.000000	0.000000	99.000000	1109.434117	456.565883	4.600000	0.000000	1632
N164|N164.mRNA.11217.1	N164|N164.mRNA.5298.1	0.384391	4.317891	0.089023	1027.542784	316.457216	1.466916	3.931710	3252
N164|N164.mRNA.11213.1	N164|N164.mRNA.7621.1	0.000000	0.000000	99.000000	475.609543	178.390457	4.600000	0.000000	654
N164|N164.mRNA.11208.1	N164|N164.mRNA.7625.1	0.000000	0.001626	0.000010	1481.343127	615.656873	4.600000	0.001432	2223
N164|N164.mRNA.11219.1	N164|N164.mRNA.7227.1	0.602739	4.149442	0.145258	845.202488	252.797512	1.010617	4.257937	1482
N164|N164.mRNA.11212.1	N164|N164.mRNA.7622.1	0.000000	0.000000	99.000000	1028.216470	438.783530	4.600000	0.000000	1467
N164|N164.mRNA.11223.1	N164|N164.mRNA.11069.1	0.552680	1.586615	0.348339	558.175815	194.824185	2.044078	2.460572	3063
N164|N164.mRNA.11220.1	N164|N164.mRNA.1098.1	0.121096	6.393732	0.018940	1050.942438	290.057562	1.093875	4.433591	1353
N164|N164.mRNA.11215.1	N164|N164.mRNA.7928.1	0.091944	0.091624	1.003490	925.496002	313.503998	1.691521	0.275589	2958
N164|N164.mRNA.11209.1	N164|N164.mRNA.7624.1	0.000000	0.000000	99.000000	218.427011	84.572989	4.600000	0.000000	303
N164|N164.mRNA.5695.1	N164|N164.mRNA.10823.1	0.138487	0.382032	0.362502	871.241694	295.758306	2.653671	0.600630	1179
N164|N164.mRNA.5694.1	N164|N164.mRNA.9835.1	0.375083	2.014496	0.186192	759.938394	263.061606	1.457518	2.389960	1053
N164|N164.mRNA.5673.1	N164|N164.mRNA.3738.1	0.071433	0.484693	0.147377	301.004406	61.995594	1.403577	0.426036	417
N164|N164.mRNA.5656.1	N164|N164.mRNA.11174.1	0.454810	1.659214	0.274112	1085.985996	327.014004	1.071289	2.200644	1635
N164|N164.mRNA.5679.1	N164|N164.mRNA.4106.1	0.958546	3.385743	0.283112	1180.759065	316.240935	1.293045	4.413872	1914
