SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Zyghet1|Zyghet1_215103	Zyghet1|Zyghet1_228381	0.079745	0.119349	0.668166	786.555711	224.444289	3.306739	0.265611	2088
Zyghet1|Zyghet1_216162	Zyghet1|Zyghet1_512822	0.121703	0.170276	0.714738	423.976734	122.023266	2.202131	0.397674	1998
Zyghet1|Zyghet1_216281	Zyghet1|Zyghet1_474168	0.506005	3.948249	0.128159	1021.682900	193.317100	1.066333	3.161087	2250
Zyghet1|Zyghet1_216848	Zyghet1|Zyghet1_457670	0.242080	4.236803	0.057137	1221.972561	284.027439	1.292204	2.986422	2289
Zyghet1|Zyghet1_216880	Zyghet1|Zyghet1_451777	0.002590	0.115093	0.022503	773.848499	174.151501	30.114973	0.069772	2865
Zyghet1|Zyghet1_217059	Zyghet1|Zyghet1_492165	0.732679	3.959912	0.185024	982.653102	196.346898	0.972599	3.810397	1998
Zyghet1|Zyghet1_217118	Zyghet1|Zyghet1_531965	0.148790	0.212060	0.701644	265.639979	91.360021	3.583333	0.494945	603
Zyghet1|Zyghet1_21737	Zyghet1|Zyghet1_586707	0.183732	0.165945	1.107190	151.175916	43.824084	4.579551	0.539204	333
Zyghet1|Zyghet1_217597	Zyghet1|Zyghet1_364600	0.046311	0.569907	0.081261	300.903854	89.096146	2.324839	0.497782	390
Zyghet1|Zyghet1_217688	Zyghet1|Zyghet1_383648	0.000000	0.000000	99.000000	385.306354	91.693646	4.600000	0.000000	480
Zyghet1|Zyghet1_218557	Zyghet1|Zyghet1_452238	0.447776	4.721316	0.094841	2641.096322	541.903678	1.301356	3.526030	3477
Zyghet1|Zyghet1_2188	Zyghet1|Zyghet1_478181	0.465485	1.985418	0.234452	348.224189	98.775811	1.716409	2.404055	645
Zyghet1|Zyghet1_219118	Zyghet1|Zyghet1_361817	0.529091	4.335634	0.122033	1649.966904	324.033096	1.625037	3.461810	3060
Zyghet1|Zyghet1_220660	Zyghet1|Zyghet1_414524	0.100713	0.609794	0.165159	1218.147484	353.852516	3.219470	0.645916	1617
Zyghet1|Zyghet1_220882	Zyghet1|Zyghet1_468230	0.426676	3.784284	0.112750	795.645163	155.354837	1.410650	2.925520	1473
Zyghet1|Zyghet1_221666	Zyghet1|Zyghet1_437819	0.050583	0.051037	0.991115	641.346188	216.653812	2.365470	0.152093	1536
Zyghet1|Zyghet1_223899	Zyghet1|Zyghet1_374207	0.003898	0.046865	0.083175	771.880115	245.119885	5.082824	0.042762	1023
Zyghet1|Zyghet1_224014	Zyghet1|Zyghet1_436910	0.048846	0.038237	1.277447	286.298516	94.701484	2.725913	0.138626	453
Zyghet1|Zyghet1_224041	Zyghet1|Zyghet1_241238	0.048117	0.063423	0.758659	344.090694	99.909306	2.482350	0.154683	531
Zyghet1|Zyghet1_224792	Zyghet1|Zyghet1_537696	0.000000	0.000000	99.000000	632.085953	231.914047	4.600000	0.000000	864
Zyghet1|Zyghet1_225149	Zyghet1|Zyghet1_38001	0.446574	99.000000	0.004511	440.651027	72.348973	0.614310	43.037028	1035
Zyghet1|Zyghet1_225157	Zyghet1|Zyghet1_452147	0.686864	3.925267	0.174985	928.516833	187.483167	1.310783	3.692705	1380
Zyghet1|Zyghet1_225230	Zyghet1|Zyghet1_421272	0.357763	2.161230	0.165537	385.716064	94.283936	1.736965	2.136027	576
Zyghet1|Zyghet1_225657	Zyghet1|Zyghet1_473053	0.019874	0.061491	0.323211	663.362423	152.637577	2.109752	0.082977	936
Zyghet1|Zyghet1_226208	Zyghet1|Zyghet1_50111	0.588978	3.782057	0.155730	766.105809	154.894191	1.403784	3.377975	1359
Zyghet1|Zyghet1_226598	Zyghet1|Zyghet1_465406	0.471926	4.213543	0.112002	1374.646224	275.353776	1.182133	3.288993	2190
Zyghet1|Zyghet1_228203	Zyghet1|Zyghet1_376753	0.830667	3.550376	0.233966	579.269093	113.730907	1.527914	3.831026	828
Zyghet1|Zyghet1_228379	Zyghet1|Zyghet1_526846	0.097276	0.315540	0.308285	280.723416	34.276584	0.407027	0.363080	843
Zyghet1|Zyghet1_228708	Zyghet1|Zyghet1_398068	0.004302	0.100097	0.042978	466.281860	106.718140	2.038047	0.066430	717
Zyghet1|Zyghet1_229962	Zyghet1|Zyghet1_529602	0.206570	0.283019	0.729878	354.096223	74.903777	1.132299	0.659754	3402
Zyghet1|Zyghet1_230012	Zyghet1|Zyghet1_495262	0.011018	0.007387	1.491485	457.968390	136.031610	4.600000	0.030561	750
Zyghet1|Zyghet1_23091	Zyghet1|Zyghet1_530503	0.502761	1.896241	0.265136	322.456074	94.543926	1.892352	2.456089	510
Zyghet1|Zyghet1_230925	Zyghet1|Zyghet1_462734	0.515437	4.104935	0.125565	1096.767555	238.232445	1.189647	3.467962	2529
Zyghet1|Zyghet1_23095	Zyghet1|Zyghet1_525915	0.000000	0.035187	0.000010	242.459578	87.540422	4.600000	0.028002	330
Zyghet1|Zyghet1_231030	Zyghet1|Zyghet1_244845	0.011440	0.089519	0.127799	352.862675	73.137325	3.873222	0.074536	426
Zyghet1|Zyghet1_232715	Zyghet1|Zyghet1_357137	0.267534	3.398834	0.078714	534.076314	92.923686	1.598648	2.194813	786
Zyghet1|Zyghet1_233014	Zyghet1|Zyghet1_471420	0.301558	1.615160	0.186705	893.148084	219.851916	1.341253	1.683106	2016
Zyghet1|Zyghet1_2336	Zyghet1|Zyghet1_468953	0.523315	1.960682	0.266905	448.557114	127.442886	1.693430	2.524019	1182
Zyghet1|Zyghet1_234391	Zyghet1|Zyghet1_521377	0.630727	2.294856	0.274844	589.875999	166.124001	1.913272	2.989211	2136
Zyghet1|Zyghet1_235133	Zyghet1|Zyghet1_524135	0.572939	3.498014	0.163790	523.938563	106.061437	1.098748	3.196139	795
Zyghet1|Zyghet1_235140	Zyghet1|Zyghet1_513689	0.681942	3.571614	0.190934	516.002516	116.997484	1.212283	3.648122	2190
Zyghet1|Zyghet1_235365	Zyghet1|Zyghet1_459936	0.468489	4.633718	0.101104	2457.832971	482.167029	1.029809	3.454790	3528
Zyghet1|Zyghet1_236461	Zyghet1|Zyghet1_413813	0.334355	4.261323	0.078463	1233.533279	293.466721	1.638802	3.267181	1545
Zyghet1|Zyghet1_236895	Zyghet1|Zyghet1_370857	0.293444	4.124458	0.071147	1273.484910	244.515090	1.166215	2.731599	1869
Zyghet1|Zyghet1_237049	Zyghet1|Zyghet1_529908	0.114932	1.458093	0.078824	1817.968056	480.031944	2.511899	1.186520	2352
Zyghet1|Zyghet1_238024	Zyghet1|Zyghet1_459662	0.478930	3.550715	0.134883	522.217773	113.782227	1.420054	3.085443	1701
Zyghet1|Zyghet1_239212	Zyghet1|Zyghet1_374860	0.738711	3.935860	0.187687	721.849947	190.150053	1.377676	4.215929	1563
Zyghet1|Zyghet1_240819	Zyghet1|Zyghet1_453572	0.413761	4.406807	0.093891	1452.710823	356.289177	1.584455	3.600619	2730
Zyghet1|Zyghet1_241724	Zyghet1|Zyghet1_495450	0.014026	0.032138	0.436415	720.704248	254.295752	12.101928	0.056249	7071
Zyghet1|Zyghet1_243085	Zyghet1|Zyghet1_243109	0.012751	0.056615	0.225227	1265.647790	315.352210	1.833288	0.064501	1743
Zyghet1|Zyghet1_243202	Zyghet1|Zyghet1_387139	0.671870	3.878318	0.173237	756.893078	176.106922	1.287859	3.831294	1602
Zyghet1|Zyghet1_245504	Zyghet1|Zyghet1_34773	0.801064	3.733704	0.214550	694.776774	145.223226	1.066520	3.924220	1203
Zyghet1|Zyghet1_245589	Zyghet1|Zyghet1_460668	0.407631	4.189910	0.097289	1122.187274	266.812726	1.268286	3.402505	1566
Zyghet1|Zyghet1_245715	Zyghet1|Zyghet1_509556	0.306503	3.515017	0.087198	494.506647	108.493353	1.931863	2.651363	1449
Zyghet1|Zyghet1_24616	Zyghet1|Zyghet1_93985	0.637449	1.224710	0.520490	325.072939	103.927061	3.017526	2.339147	519
Zyghet1|Zyghet1_246260	Zyghet1|Zyghet1_472981	0.147091	0.299602	0.490953	718.684901	160.315099	2.015449	0.524719	1059
Zyghet1|Zyghet1_246302	Zyghet1|Zyghet1_466455	0.031995	0.099097	0.322866	878.430574	204.569426	2.158127	0.134010	1407
Zyghet1|Zyghet1_246997	Zyghet1|Zyghet1_58146	0.019781	0.034877	0.567155	256.967598	88.032402	8.118802	0.070898	345
Zyghet1|Zyghet1_247763	Zyghet1|Zyghet1_446036	0.000000	0.000000	99.000000	426.539247	134.460753	4.600000	0.000000	738
Zyghet1|Zyghet1_248008	Zyghet1|Zyghet1_361528	0.251774	3.830308	0.065732	794.813088	165.186912	1.746443	2.602595	1185
Zyghet1|Zyghet1_248660	Zyghet1|Zyghet1_521501	0.060260	0.130220	0.462760	504.439919	83.560081	0.690028	0.210607	1713
Zyghet1|Zyghet1_24872	Zyghet1|Zyghet1_450956	0.251271	0.228210	1.101053	421.194557	124.805443	2.683543	0.738000	1032
Zyghet1|Zyghet1_249784	Zyghet1|Zyghet1_376101	0.168447	3.804852	0.044272	974.325686	159.674314	1.300019	2.041428	1350
Zyghet1|Zyghet1_250358	Zyghet1|Zyghet1_467302	0.346181	2.378048	0.145574	431.366624	84.633376	1.971490	2.038332	747
Zyghet1|Zyghet1_250698	Zyghet1|Zyghet1_442042	0.024750	0.123754	0.199995	246.703373	26.296627	0.350659	0.102860	990
Zyghet1|Zyghet1_250731	Zyghet1|Zyghet1_466426	0.614954	3.611475	0.170278	464.616171	123.383829	1.474142	3.731199	1353
Zyghet1|Zyghet1_25104	Zyghet1|Zyghet1_62670	0.560525	3.644238	0.153811	786.319188	173.680812	1.461777	3.355267	1188
Zyghet1|Zyghet1_251313	Zyghet1|Zyghet1_523944	0.539990	5.183916	0.104167	5037.858159	1004.141841	1.316007	3.935344	6777
Zyghet1|Zyghet1_251352	Zyghet1|Zyghet1_471057	0.319743	3.581782	0.089269	538.405570	118.594430	1.271034	2.725710	1524
Zyghet1|Zyghet1_251501	Zyghet1|Zyghet1_481420	0.040727	0.106830	0.381230	2080.005002	493.994998	1.782931	0.160240	2703
Zyghet1|Zyghet1_252258	Zyghet1|Zyghet1_472095	0.231210	3.565481	0.064847	570.955377	116.044623	2.290624	2.383255	831
Zyghet1|Zyghet1_252752	Zyghet1|Zyghet1_531274	0.000000	0.008612	0.000010	441.214175	116.785825	4.600000	0.005407	3006
Zyghet1|Zyghet1_254649	Zyghet1|Zyghet1_503022	0.002668	0.050808	0.052515	750.982602	143.017398	1.880343	0.031108	903
Zyghet1|Zyghet1_25536	Zyghet1|Zyghet1_450654	0.841485	2.724926	0.308810	573.036381	149.963619	1.237260	3.696438	1116
Zyghet1|Zyghet1_255563	Zyghet1|Zyghet1_434844	0.364977	4.209126	0.086711	1337.262934	273.737066	1.334794	3.054496	3444
Zyghet1|Zyghet1_255573	Zyghet1|Zyghet1_451707	0.350019	1.982012	0.176598	490.010824	130.989176	2.033344	2.082780	1119
Zyghet1|Zyghet1_255854	Zyghet1|Zyghet1_487829	0.100811	2.579750	0.039078	127.823421	31.176579	2.925379	1.760637	849
Zyghet1|Zyghet1_256220	Zyghet1|Zyghet1_476696	0.017034	0.041139	0.414068	1605.403440	554.596560	10.201584	0.069671	2223
Zyghet1|Zyghet1_256308	Zyghet1|Zyghet1_356901	0.426484	4.553332	0.093664	2044.839008	433.160992	1.470276	3.443605	2979
Zyghet1|Zyghet1_256649	Zyghet1|Zyghet1_433517	0.556405	4.339116	0.128230	1423.459202	325.540798	1.402618	3.781439	2628
Zyghet1|Zyghet1_259218	Zyghet1|Zyghet1_452782	0.067237	0.082030	0.819663	720.817134	164.182866	1.443449	0.209945	1236
Zyghet1|Zyghet1_259804	Zyghet1|Zyghet1_459736	0.624369	3.768381	0.165686	648.904694	152.095306	1.694065	3.664080	1077
Zyghet1|Zyghet1_26288	Zyghet1|Zyghet1_506218	0.401788	2.834655	0.141742	268.204138	43.795862	0.860192	2.229879	591
Zyghet1|Zyghet1_27689	Zyghet1|Zyghet1_534080	0.019603	0.061300	0.319793	1129.153724	277.846276	2.456425	0.083512	1419
Zyghet1|Zyghet1_28043	Zyghet1|Zyghet1_524433	0.424091	4.091783	0.103644	977.908801	234.091199	1.657955	3.397457	2469
Zyghet1|Zyghet1_29373	Zyghet1|Zyghet1_516864	0.082075	0.108550	0.756101	598.923088	175.076912	3.267924	0.264191	1308
Zyghet1|Zyghet1_3041	Zyghet1|Zyghet1_591041	0.560466	1.953159	0.286954	604.580624	169.419376	1.391898	2.595930	1389
Zyghet1|Zyghet1_31268	Zyghet1|Zyghet1_436293	0.326091	3.286226	0.099230	364.031393	79.968607	1.188958	2.577719	2514
Zyghet1|Zyghet1_313118	Zyghet1|Zyghet1_462562	0.008797	0.098175	0.089601	228.694796	44.305204	0.576326	0.069906	3483
Zyghet1|Zyghet1_313736	Zyghet1|Zyghet1_363191	0.036218	1.855965	0.019514	397.101078	85.898922	4.440743	1.079550	627
Zyghet1|Zyghet1_31403	Zyghet1|Zyghet1_501963	0.285744	3.432348	0.083250	424.829801	97.170199	1.185554	2.614450	555
Zyghet1|Zyghet1_314110	Zyghet1|Zyghet1_331823	0.000000	0.176908	0.000010	129.377881	59.622119	11.588664	0.167423	189
Zyghet1|Zyghet1_314454	Zyghet1|Zyghet1_326713	0.007196	0.040543	0.177504	279.323954	50.676046	4.600000	0.036952	378
Zyghet1|Zyghet1_314530	Zyghet1|Zyghet1_374902	0.000000	0.040593	0.000010	504.769997	101.230003	4.600000	0.020343	1119
Zyghet1|Zyghet1_314752	Zyghet1|Zyghet1_505969	0.043362	0.093356	0.464479	320.444272	63.555728	0.823490	0.154909	819
Zyghet1|Zyghet1_314756	Zyghet1|Zyghet1_323727	0.032414	0.020285	1.597889	221.067193	99.932807	4.600000	0.085914	324
Zyghet1|Zyghet1_314758	Zyghet1|Zyghet1_524160	0.000000	0.000000	99.000000	140.342783	54.657217	4.600000	0.000000	1815
Zyghet1|Zyghet1_314942	Zyghet1|Zyghet1_482966	0.382792	2.211920	0.173059	419.209470	114.790530	1.660618	2.327964	672
Zyghet1|Zyghet1_315256	Zyghet1|Zyghet1_464460	0.169650	99.000000	0.001714	142.749387	16.250613	1.877129	30.811852	792
Zyghet1|Zyghet1_315341	Zyghet1|Zyghet1_332841	0.032296	0.058377	0.553225	254.933050	108.066950	12.844546	0.120181	1881
Zyghet1|Zyghet1_315711	Zyghet1|Zyghet1_439622	0.000000	0.031209	0.000010	132.286197	32.713803	4.600000	0.018563	393
Zyghet1|Zyghet1_315973	Zyghet1|Zyghet1_469400	0.063312	2.931315	0.021598	247.179841	49.820159	1.518877	1.633212	849
Zyghet1|Zyghet1_31607	Zyghet1|Zyghet1_589846	0.301122	2.201327	0.136791	284.062321	69.937679	1.236186	2.029602	3705
Zyghet1|Zyghet1_316450	Zyghet1|Zyghet1_55820	0.311480	1.729992	0.180047	365.470255	84.529745	1.754401	1.733816	1965
Zyghet1|Zyghet1_316695	Zyghet1|Zyghet1_364569	0.306210	3.625521	0.084460	630.283677	125.716323	1.440625	2.574549	1218
Zyghet1|Zyghet1_316716	Zyghet1|Zyghet1_318762	0.163278	99.000000	0.001649	128.710061	21.289939	0.536869	42.574389	159
Zyghet1|Zyghet1_316966	Zyghet1|Zyghet1_492144	0.124247	2.077207	0.059814	307.029732	73.970268	3.064726	1.510229	561
Zyghet1|Zyghet1_318305	Zyghet1|Zyghet1_320381	0.000000	0.000000	99.000000	352.373426	133.626574	4.600000	0.000000	486
Zyghet1|Zyghet1_318316	Zyghet1|Zyghet1_527638	0.154548	2.466380	0.062662	150.197198	26.802802	1.350311	1.513874	1647
Zyghet1|Zyghet1_318515	Zyghet1|Zyghet1_470112	0.544095	3.993266	0.136253	943.724176	205.275824	1.283107	3.480932	2289
Zyghet1|Zyghet1_318577	Zyghet1|Zyghet1_388081	0.385018	2.958926	0.130121	287.311541	51.688459	0.685003	2.332411	513
Zyghet1|Zyghet1_318671	Zyghet1|Zyghet1_397193	0.300853	3.457539	0.087014	451.510565	100.489435	1.712548	2.626546	1620
Zyghet1|Zyghet1_318802	Zyghet1|Zyghet1_374870	0.274576	99.000000	0.002773	196.969073	49.030927	1.863770	59.855424	2193
Zyghet1|Zyghet1_318879	Zyghet1|Zyghet1_526130	0.000000	0.020546	0.000010	232.657908	49.342092	4.600000	0.010785	2883
Zyghet1|Zyghet1_319071	Zyghet1|Zyghet1_521705	0.567240	1.333845	0.425267	1020.905941	284.094059	2.354340	2.202381	2169
Zyghet1|Zyghet1_319425	Zyghet1|Zyghet1_414817	0.367584	3.485101	0.105473	465.749040	104.250960	0.773579	2.813299	735
Zyghet1|Zyghet1_319564	Zyghet1|Zyghet1_523836	0.212866	99.000000	0.002150	132.605138	17.394862	1.804837	35.006369	1362
Zyghet1|Zyghet1_320948	Zyghet1|Zyghet1_436385	0.249418	5.740220	0.043451	117.984815	32.015185	1.416422	4.264035	1143
Zyghet1|Zyghet1_321676	Zyghet1|Zyghet1_345916	0.067332	2.433524	0.027668	124.346008	25.653992	3.764149	1.416041	159
Zyghet1|Zyghet1_321690	Zyghet1|Zyghet1_577943	0.033365	0.023744	1.405227	184.426558	85.573442	7.388657	0.090947	309
Zyghet1|Zyghet1_321826	Zyghet1|Zyghet1_396915	0.077957	0.642490	0.121335	128.797231	21.202769	0.431257	0.473264	543
Zyghet1|Zyghet1_322251	Zyghet1|Zyghet1_453000	0.482450	2.614999	0.184493	197.880033	51.119967	3.446037	2.760794	1149
Zyghet1|Zyghet1_322332	Zyghet1|Zyghet1_365427	0.056677	0.109602	0.517120	716.576826	189.423174	3.160571	0.203228	1053
Zyghet1|Zyghet1_322401	Zyghet1|Zyghet1_326785	0.023317	0.039732	0.586843	482.888262	102.111738	1.650171	0.078546	627
Zyghet1|Zyghet1_322822	Zyghet1|Zyghet1_436470	0.003153	0.042256	0.074628	953.615689	243.384311	4.600000	0.033312	1206
Zyghet1|Zyghet1_323016	Zyghet1|Zyghet1_375047	0.000000	0.007392	0.000010	332.048149	135.951851	4.600000	0.006442	591
Zyghet1|Zyghet1_323080	Zyghet1|Zyghet1_351933	0.439464	2.890750	0.152024	171.802862	47.197138	1.938671	2.903236	339
Zyghet1|Zyghet1_323116	Zyghet1|Zyghet1_75672	0.099554	0.385217	0.258436	128.869269	42.130731	4.222266	0.509806	432
Zyghet1|Zyghet1_323517	Zyghet1|Zyghet1_490724	0.622823	99.000000	0.006291	575.908105	99.091895	1.056637	45.194607	4371
Zyghet1|Zyghet1_323534	Zyghet1|Zyghet1_562548	0.290054	99.000000	0.002930	221.791201	42.208799	0.828371	48.215937	1002
Zyghet1|Zyghet1_324597	Zyghet1|Zyghet1_352061	0.011890	0.075102	0.158322	509.823625	141.176375	7.950059	0.076796	654
Zyghet1|Zyghet1_324699	Zyghet1|Zyghet1_336088	0.000000	0.000000	99.000000	350.131443	129.868557	4.600000	0.000000	480
Zyghet1|Zyghet1_324952	Zyghet1|Zyghet1_533139	0.389753	3.193930	0.122029	382.290928	70.709072	0.879570	2.482377	1641
Zyghet1|Zyghet1_325193	Zyghet1|Zyghet1_532117	0.044135	0.070437	0.626594	983.984306	252.015694	1.677313	0.148494	2469
Zyghet1|Zyghet1_325980	Zyghet1|Zyghet1_548032	0.471519	2.892066	0.163039	249.941804	92.058196	1.539757	3.369216	699
Zyghet1|Zyghet1_3259	Zyghet1|Zyghet1_531335	0.521580	3.257767	0.160104	358.008904	76.991096	1.335629	3.017582	540
Zyghet1|Zyghet1_326017	Zyghet1|Zyghet1_469158	0.276750	1.603650	0.172575	386.390754	96.609246	1.988471	1.626467	1101
Zyghet1|Zyghet1_326592	Zyghet1|Zyghet1_370877	0.482030	3.161927	0.152448	283.244679	67.755321	1.318373	2.998034	477
Zyghet1|Zyghet1_32711	Zyghet1|Zyghet1_377230	0.427015	3.451898	0.123704	395.263657	99.736343	1.581722	3.109474	720
Zyghet1|Zyghet1_328234	Zyghet1|Zyghet1_460110	0.286246	2.855004	0.100261	128.477280	33.522720	1.389964	2.453400	777
Zyghet1|Zyghet1_328380	Zyghet1|Zyghet1_358338	0.069684	0.953389	0.073091	512.184045	72.815955	9.214477	0.539042	627
Zyghet1|Zyghet1_328755	Zyghet1|Zyghet1_509895	0.224817	2.517231	0.089311	136.316897	28.683103	1.162427	1.869970	1947
Zyghet1|Zyghet1_329190	Zyghet1|Zyghet1_568627	0.209929	0.187989	1.116708	142.149129	43.850871	1.005252	0.614268	189
Zyghet1|Zyghet1_329442	Zyghet1|Zyghet1_521621	0.079219	2.249914	0.035210	137.984463	36.015537	2.298203	1.585566	1164
Zyghet1|Zyghet1_329941	Zyghet1|Zyghet1_368742	0.017728	0.015158	1.169549	343.720938	133.279062	4.600000	0.051031	570
Zyghet1|Zyghet1_330002	Zyghet1|Zyghet1_337129	0.197521	2.615609	0.075516	135.296597	32.703403	1.794757	2.004700	843
Zyghet1|Zyghet1_330312	Zyghet1|Zyghet1_343653	0.144954	3.008116	0.048188	493.807806	55.192194	2.173748	1.298382	561
Zyghet1|Zyghet1_330465	Zyghet1|Zyghet1_430602	0.135796	2.461529	0.055167	150.369995	26.630005	1.793650	1.457121	1554
Zyghet1|Zyghet1_330964	Zyghet1|Zyghet1_366088	0.082620	99.000000	0.000835	134.622916	15.377084	0.302566	30.669078	393
Zyghet1|Zyghet1_33135	Zyghet1|Zyghet1_519588	0.004328	0.068286	0.063387	463.394462	76.605538	4.600000	0.040205	672
Zyghet1|Zyghet1_331459	Zyghet1|Zyghet1_345391	0.000000	0.016560	0.000010	175.946128	61.053872	4.600000	0.012798	237
Zyghet1|Zyghet1_331519	Zyghet1|Zyghet1_366108	0.511415	3.566537	0.143392	579.791925	116.208075	1.111355	3.064545	807
Zyghet1|Zyghet1_331862	Zyghet1|Zyghet1_517161	0.330677	1.349827	0.244977	154.935322	37.064678	1.363702	1.582258	375
Zyghet1|Zyghet1_331886	Zyghet1|Zyghet1_413649	0.008965	0.059386	0.150959	224.428045	87.571955	4.600000	0.069351	744
Zyghet1|Zyghet1_333086	Zyghet1|Zyghet1_361664	0.046672	0.081214	0.574677	509.372357	156.627643	3.368850	0.164386	942
Zyghet1|Zyghet1_333689	Zyghet1|Zyghet1_514759	0.082061	0.063629	1.289671	413.318907	147.681093	4.270447	0.231627	2820
Zyghet1|Zyghet1_334359	Zyghet1|Zyghet1_337943	0.007422	0.034611	0.214454	270.871202	59.128798	1.809731	0.036882	330
Zyghet1|Zyghet1_334391	Zyghet1|Zyghet1_334613	0.002566	0.229678	0.011174	390.417529	146.582471	4.600000	0.193680	537
Zyghet1|Zyghet1_334460	Zyghet1|Zyghet1_368182	0.418219	3.825357	0.109328	699.899966	164.100034	1.084641	3.196017	1299
Zyghet1|Zyghet1_334648	Zyghet1|Zyghet1_431095	0.047613	0.119728	0.397678	188.017459	66.982541	2.403418	0.199668	882
Zyghet1|Zyghet1_334855	Zyghet1|Zyghet1_521045	0.048749	0.046905	1.039315	590.273540	135.726460	0.592487	0.145212	987
Zyghet1|Zyghet1_335068	Zyghet1|Zyghet1_476875	0.025193	0.039179	0.643017	121.405943	52.594057	4.600000	0.088261	366
Zyghet1|Zyghet1_335335	Zyghet1|Zyghet1_352980	0.017228	0.045243	0.380789	765.906096	296.093904	11.151374	0.075116	1062
Zyghet1|Zyghet1_335509	Zyghet1|Zyghet1_355435	0.285924	1.562722	0.182965	296.435698	93.564302	3.252747	1.776715	555
Zyghet1|Zyghet1_335751	Zyghet1|Zyghet1_450113	0.097841	0.162102	0.603579	422.739569	93.260431	1.067441	0.328367	801
Zyghet1|Zyghet1_335796	Zyghet1|Zyghet1_359468	0.257403	4.071416	0.063222	741.180202	227.819798	1.096923	3.462326	1050
Zyghet1|Zyghet1_335873	Zyghet1|Zyghet1_378667	0.164839	0.856618	0.192430	105.629758	35.370242	4.858556	1.015122	261
Zyghet1|Zyghet1_336135	Zyghet1|Zyghet1_494176	0.017707	0.038350	0.461713	286.009251	106.990749	3.042221	0.069981	519
Zyghet1|Zyghet1_336257	Zyghet1|Zyghet1_469698	0.279637	2.757629	0.101405	239.478752	39.521248	2.109078	1.891957	546
Zyghet1|Zyghet1_336347	Zyghet1|Zyghet1_494496	0.295401	3.101314	0.095250	495.505046	62.494954	1.482368	1.828975	723
Zyghet1|Zyghet1_336694	Zyghet1|Zyghet1_428047	0.348838	1.262794	0.276243	262.397630	73.602370	2.661114	1.647133	396
Zyghet1|Zyghet1_337055	Zyghet1|Zyghet1_555665	0.687347	3.397679	0.202299	378.219281	92.780719	0.624565	3.663739	696
Zyghet1|Zyghet1_337080	Zyghet1|Zyghet1_369292	0.267093	99.000000	0.002698	280.510182	37.489818	1.103347	35.720889	780
Zyghet1|Zyghet1_337181	Zyghet1|Zyghet1_518999	0.217185	3.357625	0.064684	275.044318	87.955682	1.856495	2.934361	1587
Zyghet1|Zyghet1_337365	Zyghet1|Zyghet1_442783	0.024730	0.000000	99.000000	246.781102	38.218898	1.738363	0.064241	1029
Zyghet1|Zyghet1_337808	Zyghet1|Zyghet1_392355	0.362141	2.669618	0.135653	583.308578	172.691422	2.017799	2.667699	1536
Zyghet1|Zyghet1_337816	Zyghet1|Zyghet1_373030	0.129536	0.295274	0.438697	489.940334	122.059666	2.170839	0.487774	1572
Zyghet1|Zyghet1_339050	Zyghet1|Zyghet1_496651	0.020848	0.080206	0.259931	731.405014	186.594986	9.753819	0.098740	1827
Zyghet1|Zyghet1_339077	Zyghet1|Zyghet1_353138	0.017487	0.000000	99.000000	231.412212	92.587788	4.600000	0.037471	477
Zyghet1|Zyghet1_33910	Zyghet1|Zyghet1_431216	0.520153	3.812016	0.136451	594.793209	161.206791	1.362930	3.666295	831
Zyghet1|Zyghet1_339893	Zyghet1|Zyghet1_347196	0.011261	0.027138	0.414943	358.442209	112.557791	5.771024	0.045165	471
Zyghet1|Zyghet1_340527	Zyghet1|Zyghet1_481815	0.322426	2.454700	0.131350	362.861926	126.138074	2.315834	2.617344	888
Zyghet1|Zyghet1_340772	Zyghet1|Zyghet1_354676	0.056158	1.711155	0.032819	222.393059	20.606941	3.087810	0.589517	639
Zyghet1|Zyghet1_340896	Zyghet1|Zyghet1_495142	0.364127	99.000000	0.003678	305.672876	33.327124	1.732725	30.183088	537
Zyghet1|Zyghet1_341088	Zyghet1|Zyghet1_565126	0.032987	0.014527	2.270782	310.984387	139.015613	13.070775	0.081852	819
Zyghet1|Zyghet1_341516	Zyghet1|Zyghet1_365764	0.162372	1.263260	0.128534	162.300014	53.699986	4.945102	1.308195	252
Zyghet1|Zyghet1_341670	Zyghet1|Zyghet1_345562	0.009120	0.070883	0.128657	663.116459	194.883541	3.015201	0.069445	858
Zyghet1|Zyghet1_341839	Zyghet1|Zyghet1_494592	0.220387	0.919108	0.239784	187.406613	43.593387	1.825599	1.056741	240
Zyghet1|Zyghet1_342339	Zyghet1|Zyghet1_493388	0.346012	1.676653	0.206371	896.529318	192.470682	1.819804	1.743572	1257
Zyghet1|Zyghet1_342373	Zyghet1|Zyghet1_450796	0.007738	0.000000	99.000000	259.791384	100.208616	4.600000	0.016753	1605
Zyghet1|Zyghet1_342448	Zyghet1|Zyghet1_379910	0.007672	0.000000	99.000000	131.104144	54.895856	4.600000	0.016222	453
