SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Zycmex1|Zycmex1_240952	Zycmex1|Zycmex1_777598	0.355719	2.811023	0.126544	1965.406701	647.593299	1.786594	2.892689	3039
Zycmex1|Zycmex1_24121	Zycmex1|Zycmex1_844097	0.424979	4.379595	0.097036	1276.406200	343.593800	1.032315	3.791199	1803
Zycmex1|Zycmex1_241525	Zycmex1|Zycmex1_903195	0.304125	3.334585	0.091203	256.705171	85.294829	2.245476	3.179767	378
Zycmex1|Zycmex1_241768	Zycmex1|Zycmex1_814489	0.000000	0.000000	99.000000	198.900138	89.099862	4.600000	0.000000	306
Zycmex1|Zycmex1_24302	Zycmex1|Zycmex1_875519	0.271258	1.754690	0.154591	1004.232685	375.767315	2.003463	2.025569	1416
Zycmex1|Zycmex1_24352	Zycmex1|Zycmex1_932313	0.613920	1.902838	0.322634	911.027157	267.972843	1.558467	2.720627	1461
Zycmex1|Zycmex1_245407	Zycmex1|Zycmex1_786411	0.128099	0.204079	0.627693	422.224656	120.775344	1.316115	0.434997	654
Zycmex1|Zycmex1_246296	Zycmex1|Zycmex1_246701	0.071134	0.266397	0.267021	701.711693	258.288307	2.657836	0.371008	1062
Zycmex1|Zycmex1_246371	Zycmex1|Zycmex1_899725	0.019016	0.012525	1.518275	641.445388	402.554612	18.657702	0.049539	1908
Zycmex1|Zycmex1_249456	Zycmex1|Zycmex1_35261	0.069141	0.061083	1.131921	356.740197	162.259803	1.201289	0.199866	801
Zycmex1|Zycmex1_249479	Zycmex1|Zycmex1_82340	0.078397	0.076856	1.020050	228.612089	83.387911	2.584270	0.233957	549
Zycmex1|Zycmex1_249879	Zycmex1|Zycmex1_759697	0.938900	1.597333	0.587792	1250.961564	420.038436	1.376454	3.313230	1962
Zycmex1|Zycmex1_251013	Zycmex1|Zycmex1_821312	0.563761	3.563874	0.158188	388.203761	115.796239	1.196154	3.759150	549
Zycmex1|Zycmex1_252562	Zycmex1|Zycmex1_873663	0.309487	4.323306	0.071586	1244.249556	318.750444	0.911240	3.384137	1623
Zycmex1|Zycmex1_252855	Zycmex1|Zycmex1_930967	0.454102	2.265609	0.200433	881.364522	279.635478	1.715862	2.671252	1581
Zycmex1|Zycmex1_253143	Zycmex1|Zycmex1_933962	0.801691	2.256248	0.355321	1014.354014	368.645986	2.017473	3.568233	2976
Zycmex1|Zycmex1_253452	Zycmex1|Zycmex1_803707	0.133707	0.268741	0.497531	738.495034	206.504966	0.931839	0.489645	1203
Zycmex1|Zycmex1_254661	Zycmex1|Zycmex1_818547	0.465316	3.446887	0.134996	329.927737	99.072263	1.596099	3.461619	450
Zycmex1|Zycmex1_254775	Zycmex1|Zycmex1_753295	0.353514	2.297403	0.153875	693.882403	233.117597	1.511476	2.527062	1194
Zycmex1|Zycmex1_255201	Zycmex1|Zycmex1_948880	0.463844	4.449984	0.104235	1134.597441	377.402559	1.547963	4.376412	1611
Zycmex1|Zycmex1_255851	Zycmex1|Zycmex1_867965	0.417017	1.861279	0.224049	825.134334	266.865666	1.918923	2.309909	1674
Zycmex1|Zycmex1_256177	Zycmex1|Zycmex1_753464	0.609491	3.552715	0.171556	482.035853	165.964147	1.600058	4.089906	744
Zycmex1|Zycmex1_256293	Zycmex1|Zycmex1_871826	0.479550	2.402200	0.199629	276.195719	101.804281	1.645040	2.992093	1278
Zycmex1|Zycmex1_258583	Zycmex1|Zycmex1_915027	0.406722	1.901958	0.213844	755.761518	282.238482	1.500228	2.439857	1095
Zycmex1|Zycmex1_258712	Zycmex1|Zycmex1_845476	0.139385	99.000000	0.001408	341.860546	81.139454	0.793892	57.308200	432
Zycmex1|Zycmex1_25887	Zycmex1|Zycmex1_882384	0.990103	1.744884	0.567432	877.159610	304.840390	1.414374	3.554287	1299
Zycmex1|Zycmex1_259193	Zycmex1|Zycmex1_729559	0.475911	3.443732	0.138196	652.675522	229.324478	1.568373	3.742677	969
Zycmex1|Zycmex1_260072	Zycmex1|Zycmex1_829242	0.511324	4.591040	0.111374	1473.504084	455.495916	1.606091	4.424010	4635
Zycmex1|Zycmex1_260816	Zycmex1|Zycmex1_970600	0.811602	2.054364	0.395062	1107.545723	347.454277	1.335402	3.325121	1554
Zycmex1|Zycmex1_263433	Zycmex1|Zycmex1_3032	0.526651	2.324281	0.226587	668.032812	225.967188	1.486257	2.943059	1185
Zycmex1|Zycmex1_263459	Zycmex1|Zycmex1_791147	0.766760	4.034211	0.190064	689.205914	216.794086	1.494934	4.645856	1020
Zycmex1|Zycmex1_263661	Zycmex1|Zycmex1_819010	0.647458	4.016012	0.161219	733.403135	211.596865	1.170070	4.205153	1257
Zycmex1|Zycmex1_264911	Zycmex1|Zycmex1_537468	0.033235	0.058837	0.564869	384.677575	116.322425	1.520767	0.117539	798
Zycmex1|Zycmex1_265118	Zycmex1|Zycmex1_873511	0.606716	4.778575	0.126966	1971.104423	584.895577	1.373487	4.684116	4464
Zycmex1|Zycmex1_26611	Zycmex1|Zycmex1_576903	0.100403	0.060864	1.649615	348.277933	125.722067	2.556001	0.269748	846
Zycmex1|Zycmex1_266234	Zycmex1|Zycmex1_869564	0.774385	2.447010	0.316462	964.251361	280.748639	1.548982	3.454690	1692
Zycmex1|Zycmex1_267025	Zycmex1|Zycmex1_775379	0.192668	2.184567	0.088195	987.954191	281.045809	1.059285	1.901443	1311
Zycmex1|Zycmex1_267104	Zycmex1|Zycmex1_755996	0.317902	4.710057	0.067494	1710.170867	533.829133	1.438086	4.088278	2694
Zycmex1|Zycmex1_2682	Zycmex1|Zycmex1_771328	0.315412	2.593814	0.121602	1112.473104	408.526896	1.754981	2.782110	1863
Zycmex1|Zycmex1_26869	Zycmex1|Zycmex1_855707	0.000000	0.000000	99.000000	136.885556	49.114444	4.600000	0.000000	1728
Zycmex1|Zycmex1_26874	Zycmex1|Zycmex1_878969	0.445716	1.394069	0.319723	253.809680	88.190320	2.013124	2.070793	1134
Zycmex1|Zycmex1_269925	Zycmex1|Zycmex1_876069	0.776063	3.344392	0.232049	1322.087633	414.912367	1.533854	4.168658	2364
Zycmex1|Zycmex1_27061	Zycmex1|Zycmex1_320340	0.000000	0.000000	99.000000	833.208299	285.791701	4.600000	0.000000	1119
Zycmex1|Zycmex1_270951	Zycmex1|Zycmex1_953575	0.656735	4.801750	0.136770	2270.749067	603.250933	1.189337	4.580313	4173
Zycmex1|Zycmex1_27097	Zycmex1|Zycmex1_320369	0.000000	0.000000	99.000000	369.868954	125.131046	4.600000	0.000000	495
Zycmex1|Zycmex1_271798	Zycmex1|Zycmex1_827283	0.057060	0.140590	0.405862	365.756298	144.243702	4.636205	0.242055	1581
Zycmex1|Zycmex1_272020	Zycmex1|Zycmex1_880404	0.135456	1.472888	0.091966	641.648690	216.351310	1.960374	1.418098	1113
Zycmex1|Zycmex1_272165	Zycmex1|Zycmex1_875606	0.518867	1.438622	0.360670	447.874767	149.125233	1.969498	2.245841	837
Zycmex1|Zycmex1_272748	Zycmex1|Zycmex1_927952	0.307135	2.300976	0.133480	842.557112	279.442888	1.648472	2.411151	1212
Zycmex1|Zycmex1_273352	Zycmex1|Zycmex1_834752	0.105494	1.918329	0.054993	750.977923	191.022077	1.822064	1.419322	948
Zycmex1|Zycmex1_273947	Zycmex1|Zycmex1_511993	0.034009	0.080515	0.422396	120.606971	53.393029	4.111261	0.144839	213
Zycmex1|Zycmex1_274484	Zycmex1|Zycmex1_879726	0.425391	3.951559	0.107651	720.827786	194.172214	0.768377	3.521038	1245
Zycmex1|Zycmex1_274859	Zycmex1|Zycmex1_807484	0.075345	0.147906	0.509413	473.029496	168.970504	3.998953	0.283328	1248
Zycmex1|Zycmex1_274899	Zycmex1|Zycmex1_388457	0.000000	0.000000	99.000000	343.989749	160.010251	4.600000	0.000000	504
Zycmex1|Zycmex1_276692	Zycmex1|Zycmex1_869697	0.049738	0.014769	3.367724	163.153556	79.846444	4.378135	0.114742	342
Zycmex1|Zycmex1_278570	Zycmex1|Zycmex1_878072	0.464241	3.100750	0.149719	621.807346	230.192654	1.545110	3.529713	3249
Zycmex1|Zycmex1_281430	Zycmex1|Zycmex1_839914	0.911126	4.552567	0.200135	1454.280804	432.719196	1.081334	5.238499	3438
Zycmex1|Zycmex1_281609	Zycmex1|Zycmex1_84681	0.978825	4.019300	0.243531	720.473391	212.526609	1.279946	5.014231	1050
Zycmex1|Zycmex1_28386	Zycmex1|Zycmex1_791748	0.043808	0.073384	0.596961	576.425461	209.574539	2.987046	0.155081	1413
Zycmex1|Zycmex1_284271	Zycmex1|Zycmex1_788427	0.017795	0.000000	99.000000	227.464149	81.535851	4.600000	0.039297	1380
Zycmex1|Zycmex1_284333	Zycmex1|Zycmex1_770746	0.330861	2.310107	0.143223	1175.877326	387.122674	1.658733	2.463236	1890
Zycmex1|Zycmex1_284754	Zycmex1|Zycmex1_871790	0.023706	0.100039	0.236969	214.360954	64.639046	1.832753	0.124173	1140
Zycmex1|Zycmex1_285832	Zycmex1|Zycmex1_985691	0.080229	0.156918	0.511276	254.432644	90.567356	2.087123	0.301082	597
Zycmex1|Zycmex1_286793	Zycmex1|Zycmex1_811655	0.506368	1.958706	0.258522	1752.314455	611.685545	1.750696	2.646483	2991
Zycmex1|Zycmex1_288145	Zycmex1|Zycmex1_907544	0.000000	0.000000	99.000000	672.986916	287.013084	4.600000	0.000000	960
Zycmex1|Zycmex1_288582	Zycmex1|Zycmex1_784841	0.580189	3.878764	0.149581	588.788523	176.211477	0.954486	4.019966	1131
Zycmex1|Zycmex1_289635	Zycmex1|Zycmex1_817151	0.269116	0.242419	1.110127	166.294349	67.705651	2.874742	0.784174	459
Zycmex1|Zycmex1_290005	Zycmex1|Zycmex1_883701	0.293894	2.011111	0.146135	821.291830	318.708170	2.195500	2.321923	1305
Zycmex1|Zycmex1_292053	Zycmex1|Zycmex1_794667	0.743616	1.661517	0.447553	460.984383	160.015617	1.414995	2.940406	681
Zycmex1|Zycmex1_29222	Zycmex1|Zycmex1_815639	0.910377	2.012509	0.452359	2129.741143	771.258857	1.569295	3.610168	3624
Zycmex1|Zycmex1_292841	Zycmex1|Zycmex1_764560	0.730339	4.972615	0.146872	2419.402051	757.597949	1.361695	5.225898	3789
Zycmex1|Zycmex1_293143	Zycmex1|Zycmex1_943405	0.970430	4.712679	0.205919	1876.301559	535.698441	1.294148	5.404720	2703
Zycmex1|Zycmex1_293543	Zycmex1|Zycmex1_804719	0.876346	3.328968	0.263249	908.674727	300.325273	1.438029	4.456792	1722
Zycmex1|Zycmex1_294017	Zycmex1|Zycmex1_286291	0.037706	0.055748	0.676370	809.305118	246.694882	1.709413	0.125762	2601
Zycmex1|Zycmex1_295399	Zycmex1|Zycmex1_908816	0.616456	1.680404	0.366850	602.257548	213.742452	1.806513	2.685437	1155
Zycmex1|Zycmex1_295525	Zycmex1|Zycmex1_837319	0.459327	2.758782	0.166496	1362.652090	506.347910	1.401985	3.246881	2388
Zycmex1|Zycmex1_295741	Zycmex1|Zycmex1_801258	0.347228	3.333076	0.104177	1660.917160	565.082840	1.395314	3.315609	3441
Zycmex1|Zycmex1_296287	Zycmex1|Zycmex1_803989	0.858410	3.704320	0.231732	889.348744	292.651256	1.682883	4.689086	1389
Zycmex1|Zycmex1_296403	Zycmex1|Zycmex1_813932	0.401092	4.655321	0.086158	1555.742585	496.257415	1.403809	4.289816	2352
Zycmex1|Zycmex1_296655	Zycmex1|Zycmex1_503078	0.565986	1.947262	0.290657	612.002466	230.997534	2.206835	2.833443	966
Zycmex1|Zycmex1_300419	Zycmex1|Zycmex1_810337	0.794893	4.188263	0.189791	924.772546	266.227454	1.273731	4.660266	1533
Zycmex1|Zycmex1_302561	Zycmex1|Zycmex1_822745	0.177514	3.066794	0.057883	249.316347	59.683653	1.028919	2.206745	390
Zycmex1|Zycmex1_302731	Zycmex1|Zycmex1_928481	0.724079	2.495611	0.290141	922.814109	262.185891	1.459409	3.348113	1332
Zycmex1|Zycmex1_302894	Zycmex1|Zycmex1_879144	0.049065	0.066566	0.737092	816.180352	239.819648	1.013897	0.159119	1278
Zycmex1|Zycmex1_302950	Zycmex1|Zycmex1_835687	0.629411	3.535309	0.178036	317.531194	111.468806	1.645667	4.153386	642
Zycmex1|Zycmex1_305112	Zycmex1|Zycmex1_753956	0.417240	2.333150	0.178831	751.529465	232.470535	1.297260	2.609624	1056
Zycmex1|Zycmex1_305850	Zycmex1|Zycmex1_760614	0.209251	2.393091	0.087440	608.912676	210.087324	2.056061	2.308328	1074
Zycmex1|Zycmex1_306572	Zycmex1|Zycmex1_785996	0.029821	0.074603	0.399723	788.734424	399.265576	8.663716	0.134613	1245
Zycmex1|Zycmex1_306596	Zycmex1|Zycmex1_787367	0.047519	0.061718	0.769934	512.946664	210.053336	3.975114	0.154932	1896
Zycmex1|Zycmex1_306753	Zycmex1|Zycmex1_927118	0.052035	0.037652	1.382026	554.094155	195.905845	2.221962	0.144835	921
Zycmex1|Zycmex1_307042	Zycmex1|Zycmex1_307287	0.016552	0.060650	0.272909	244.427769	103.572231	4.173953	0.089029	348
Zycmex1|Zycmex1_307303	Zycmex1|Zycmex1_818497	0.012349	0.011825	1.044333	286.147017	127.852983	3.904767	0.036562	654
Zycmex1|Zycmex1_307361	Zycmex1|Zycmex1_871489	0.097749	0.101637	0.961741	447.501667	137.498333	1.342985	0.295988	1254
Zycmex1|Zycmex1_307858	Zycmex1|Zycmex1_796952	0.711481	4.483028	0.158705	1435.597766	394.402234	1.246038	4.572978	2289
Zycmex1|Zycmex1_308286	Zycmex1|Zycmex1_932378	0.634687	3.474141	0.182689	575.797039	195.202961	1.509474	4.060752	807
Zycmex1|Zycmex1_310903	Zycmex1|Zycmex1_880790	0.490480	0.729704	0.672164	509.214764	198.785236	0.777604	1.672942	1161
Zycmex1|Zycmex1_31237	Zycmex1|Zycmex1_932672	0.642454	1.604043	0.400522	1196.984587	417.015413	1.767151	2.672710	1884
Zycmex1|Zycmex1_312734	Zycmex1|Zycmex1_39363	0.664269	3.087162	0.215171	1323.200342	497.799658	1.409706	3.979818	2307
Zycmex1|Zycmex1_315089	Zycmex1|Zycmex1_784957	0.661359	3.035437	0.217879	1603.196993	325.803007	1.278974	3.187004	2331
Zycmex1|Zycmex1_315481	Zycmex1|Zycmex1_759367	0.727946	1.683341	0.432441	442.308319	172.691681	1.292556	2.988662	864
Zycmex1|Zycmex1_316758	Zycmex1|Zycmex1_786846	0.000000	0.007483	0.000010	811.354669	268.645331	2.026534	0.005584	1083
Zycmex1|Zycmex1_317642	Zycmex1|Zycmex1_317876	0.045540	0.051642	0.881851	203.884534	60.115466	1.968839	0.140789	753
Zycmex1|Zycmex1_317688	Zycmex1|Zycmex1_878688	0.581703	2.075683	0.280246	576.822471	176.177529	1.424201	2.793736	1329
Zycmex1|Zycmex1_318476	Zycmex1|Zycmex1_803903	0.699488	2.189342	0.319497	534.588228	176.411772	1.594810	3.207442	1161
Zycmex1|Zycmex1_318877	Zycmex1|Zycmex1_819617	0.349616	1.417299	0.246677	1053.061041	443.938959	2.990448	1.998720	1593
Zycmex1|Zycmex1_319352	Zycmex1|Zycmex1_874902	0.529881	4.274873	0.123952	877.183354	298.816646	0.946348	4.444402	1770
Zycmex1|Zycmex1_320194	Zycmex1|Zycmex1_877449	0.021817	0.045637	0.478051	294.977605	128.022395	2.843655	0.087077	1410
Zycmex1|Zycmex1_32026	Zycmex1|Zycmex1_942516	0.153561	4.082821	0.037611	845.689295	231.310705	1.232524	2.992381	1158
Zycmex1|Zycmex1_320586	Zycmex1|Zycmex1_793914	0.019236	0.017253	1.114970	368.669358	117.330642	2.052177	0.056272	669
Zycmex1|Zycmex1_321761	Zycmex1|Zycmex1_327626	0.027319	0.074912	0.364681	186.627610	56.372390	0.801882	0.115080	333
Zycmex1|Zycmex1_322162	Zycmex1|Zycmex1_325293	0.006938	0.010473	0.662438	434.691253	192.308747	4.121147	0.024065	627
Zycmex1|Zycmex1_32246	Zycmex1|Zycmex1_817818	0.158926	1.171913	0.135612	283.057070	97.942930	1.684599	1.257997	396
Zycmex1|Zycmex1_323110	Zycmex1|Zycmex1_942295	0.658456	3.320723	0.198287	1293.836209	395.163791	1.374022	3.843985	2154
Zycmex1|Zycmex1_32395	Zycmex1|Zycmex1_928755	0.050053	0.884059	0.056618	370.605439	64.394561	0.579613	0.520542	447
Zycmex1|Zycmex1_325371	Zycmex1|Zycmex1_871190	0.484126	2.545259	0.190207	259.313376	76.686624	1.176808	2.863639	2019
Zycmex1|Zycmex1_326340	Zycmex1|Zycmex1_327491	0.032117	0.050022	0.642045	445.544150	208.455850	2.379158	0.113472	654
Zycmex1|Zycmex1_329632	Zycmex1|Zycmex1_885189	0.684130	2.169374	0.315358	473.138378	165.861622	1.099949	3.208940	924
Zycmex1|Zycmex1_330495	Zycmex1|Zycmex1_815964	0.637817	1.936275	0.329404	1447.296770	508.703230	1.703098	2.926534	2028
Zycmex1|Zycmex1_330987	Zycmex1|Zycmex1_331015	0.002379	0.000000	99.000000	421.105963	232.894037	4.600000	0.004595	654
Zycmex1|Zycmex1_331324	Zycmex1|Zycmex1_808851	0.012217	0.054978	0.222208	412.917042	151.082958	2.376075	0.071014	1014
Zycmex1|Zycmex1_333011	Zycmex1|Zycmex1_807204	0.518986	3.791222	0.136892	572.201358	156.798642	1.164604	3.668408	1023
Zycmex1|Zycmex1_334260	Zycmex1|Zycmex1_447848	0.012437	0.022262	0.558655	405.645679	182.354321	6.121500	0.046453	645
Zycmex1|Zycmex1_334554	Zycmex1|Zycmex1_845300	0.732149	3.037004	0.241076	2151.555376	707.444624	1.582499	3.907421	3633
Zycmex1|Zycmex1_335671	Zycmex1|Zycmex1_760142	0.258242	3.874669	0.066649	640.747995	175.252005	1.447178	3.104822	1431
Zycmex1|Zycmex1_336142	Zycmex1|Zycmex1_873778	0.044820	0.202806	0.221000	394.916022	109.083978	0.964627	0.237042	708
Zycmex1|Zycmex1_336968	Zycmex1|Zycmex1_787555	0.076121	0.119153	0.638850	614.811572	243.188428	4.063206	0.264953	1347
Zycmex1|Zycmex1_33706	Zycmex1|Zycmex1_839513	0.649470	4.224041	0.153756	920.764662	279.235338	1.381000	4.443776	2499
Zycmex1|Zycmex1_337380	Zycmex1|Zycmex1_867367	0.118139	0.179920	0.656621	219.965575	95.034425	2.162743	0.410335	357
Zycmex1|Zycmex1_337518	Zycmex1|Zycmex1_847719	0.444060	1.260889	0.352180	437.821595	150.178405	2.186666	1.958047	714
Zycmex1|Zycmex1_342075	Zycmex1|Zycmex1_867593	0.543898	4.338331	0.125370	1138.799555	325.200445	1.021181	4.160283	1791
Zycmex1|Zycmex1_343584	Zycmex1|Zycmex1_867500	0.768142	1.653918	0.464438	856.038797	289.961203	1.624396	2.976784	1662
Zycmex1|Zycmex1_343961	Zycmex1|Zycmex1_807474	0.859233	1.712446	0.501758	1333.679068	478.320932	1.556595	3.253378	2094
Zycmex1|Zycmex1_346551	Zycmex1|Zycmex1_801934	0.279942	4.151181	0.067437	853.615478	253.384522	1.554582	3.498124	1161
Zycmex1|Zycmex1_347146	Zycmex1|Zycmex1_880740	0.227303	0.335120	0.678274	421.326626	136.673374	1.088974	0.761134	1326
Zycmex1|Zycmex1_347194	Zycmex1|Zycmex1_838591	0.110911	0.203052	0.546219	383.222771	117.777229	1.944661	0.397716	1143
Zycmex1|Zycmex1_348351	Zycmex1|Zycmex1_473342	0.363551	2.319336	0.156748	870.204426	329.795574	1.613436	2.703176	1566
Zycmex1|Zycmex1_348510	Zycmex1|Zycmex1_877710	0.463112	3.137148	0.147622	213.446699	65.553301	1.202733	3.274194	1131
Zycmex1|Zycmex1_349511	Zycmex1|Zycmex1_805455	0.763030	2.398139	0.318176	513.592094	170.407906	1.571632	3.511175	1047
Zycmex1|Zycmex1_351560	Zycmex1|Zycmex1_860064	0.395097	4.185938	0.094387	1063.596609	265.403391	1.192043	3.456401	1377
Zycmex1|Zycmex1_352325	Zycmex1|Zycmex1_938863	0.822422	2.551253	0.322360	1672.629535	541.370465	1.339074	3.735475	2511
Zycmex1|Zycmex1_35249	Zycmex1|Zycmex1_933223	0.366619	1.809965	0.202556	800.914468	264.085532	2.080159	2.173567	1779
Zycmex1|Zycmex1_35286	Zycmex1|Zycmex1_411203	0.086477	0.123927	0.697807	241.045919	64.954081	0.561539	0.283280	525
Zycmex1|Zycmex1_353080	Zycmex1|Zycmex1_762616	0.674316	2.704436	0.249337	277.720466	88.279534	2.023666	3.491949	516
Zycmex1|Zycmex1_353214	Zycmex1|Zycmex1_872234	0.023913	0.047810	0.500165	414.480118	113.519882	1.217613	0.087153	2544
Zycmex1|Zycmex1_353525	Zycmex1|Zycmex1_760923	0.784546	2.296732	0.341592	2425.819552	835.180448	1.713011	3.515505	3441
Zycmex1|Zycmex1_354748	Zycmex1|Zycmex1_832357	0.312122	1.919499	0.162606	1663.354837	565.645163	1.858498	2.160060	3207
Zycmex1|Zycmex1_355191	Zycmex1|Zycmex1_968911	0.831376	3.272859	0.254021	1513.794529	496.205471	1.304344	4.302302	2691
Zycmex1|Zycmex1_355436	Zycmex1|Zycmex1_857200	0.661663	3.276105	0.201966	2008.925208	637.074792	1.352402	3.873419	3837
Zycmex1|Zycmex1_355514	Zycmex1|Zycmex1_856549	0.835266	1.598377	0.522572	1592.417376	507.582624	1.630336	3.059144	2484
Zycmex1|Zycmex1_355652	Zycmex1|Zycmex1_845256	0.403955	4.470968	0.090351	1345.889213	388.110787	1.155028	3.942750	2022
Zycmex1|Zycmex1_356165	Zycmex1|Zycmex1_801422	0.259792	1.061916	0.244645	1346.198345	633.801655	10.539456	1.549661	2001
Zycmex1|Zycmex1_356740	Zycmex1|Zycmex1_758866	0.853026	4.061254	0.210040	870.246118	224.753882	0.834670	4.534590	1392
Zycmex1|Zycmex1_361629	Zycmex1|Zycmex1_802323	0.556297	4.038917	0.137734	684.841325	218.158675	1.390349	4.193023	1047
Zycmex1|Zycmex1_362771	Zycmex1|Zycmex1_845471	0.416215	1.899175	0.219156	790.690638	265.309362	0.909359	2.366382	1500
Zycmex1|Zycmex1_364622	Zycmex1|Zycmex1_836028	0.008773	0.855459	0.010255	516.013094	92.986906	0.734855	0.414155	609
Zycmex1|Zycmex1_364656	Zycmex1|Zycmex1_764286	0.045514	1.528402	0.029779	430.543315	67.456685	0.482497	0.739138	531
Zycmex1|Zycmex1_36698	Zycmex1|Zycmex1_768694	0.391367	3.776342	0.103636	545.281457	153.718543	1.385078	3.407291	1023
Zycmex1|Zycmex1_36740	Zycmex1|Zycmex1_762038	0.343472	2.594886	0.132365	537.954416	164.045584	1.385231	2.608770	780
Zycmex1|Zycmex1_371732	Zycmex1|Zycmex1_566218	0.000000	0.007978	0.000010	350.993401	126.006599	4.600000	0.006323	477
Zycmex1|Zycmex1_373922	Zycmex1|Zycmex1_965885	0.368213	4.563842	0.080680	1420.726523	439.273477	1.338013	4.077265	2088
Zycmex1|Zycmex1_374766	Zycmex1|Zycmex1_823511	0.002236	0.005700	0.392244	447.905921	176.094079	4.600000	0.009641	1059
Zycmex1|Zycmex1_376074	Zycmex1|Zycmex1_819574	0.784741	2.642768	0.296939	684.719206	224.280794	1.178772	3.729537	1029
Zycmex1|Zycmex1_376431	Zycmex1|Zycmex1_507979	0.456996	1.557884	0.293344	994.486187	361.513813	2.096395	2.251488	1581
Zycmex1|Zycmex1_378554	Zycmex1|Zycmex1_788190	0.061775	0.110622	0.558434	269.875315	78.124685	0.875083	0.218224	957
Zycmex1|Zycmex1_378711	Zycmex1|Zycmex1_874375	0.307956	1.738897	0.177098	1138.050490	379.949510	1.805542	1.998345	1548
Zycmex1|Zycmex1_378752	Zycmex1|Zycmex1_766588	0.708861	1.614939	0.438940	471.114195	179.885805	1.366215	2.877692	711
Zycmex1|Zycmex1_382317	Zycmex1|Zycmex1_568151	0.307670	4.329669	0.071061	1019.533754	321.466246	1.466659	3.815487	1500
Zycmex1|Zycmex1_382524	Zycmex1|Zycmex1_870662	0.355902	0.436089	0.816123	330.973942	101.026058	1.931813	1.123964	936
Zycmex1|Zycmex1_384473	Zycmex1|Zycmex1_771456	0.532935	2.146949	0.248229	619.291370	214.708630	1.808912	2.845361	1038
Zycmex1|Zycmex1_384617	Zycmex1|Zycmex1_761744	0.303460	1.783449	0.170153	863.091268	312.908732	1.945871	2.091761	1527
Zycmex1|Zycmex1_387358	Zycmex1|Zycmex1_824760	0.736421	4.052228	0.181732	695.934817	222.065183	1.244159	4.615555	2043
Zycmex1|Zycmex1_38869	Zycmex1|Zycmex1_872224	0.496580	1.955879	0.253891	1054.452533	322.547467	1.115222	2.515215	1698
Zycmex1|Zycmex1_389037	Zycmex1|Zycmex1_984131	0.350312	1.918714	0.182576	720.585792	278.414208	2.398675	2.362243	1326
Zycmex1|Zycmex1_38986	Zycmex1|Zycmex1_912420	0.189920	2.201260	0.086278	3253.628701	1069.371299	1.667731	2.062383	4380
Zycmex1|Zycmex1_391795	Zycmex1|Zycmex1_805469	0.828675	2.556278	0.324172	1400.868826	447.131174	1.244818	3.740026	2217
Zycmex1|Zycmex1_391900	Zycmex1|Zycmex1_754527	0.788731	1.582665	0.498356	863.781910	294.218090	1.814315	2.971349	1323
Zycmex1|Zycmex1_392125	Zycmex1|Zycmex1_89830	0.390066	3.386811	0.115172	629.825456	219.174544	1.207132	3.491083	879
Zycmex1|Zycmex1_392699	Zycmex1|Zycmex1_798813	0.101517	0.208762	0.486283	275.686005	93.313995	1.534116	0.385913	1896
Zycmex1|Zycmex1_393249	Zycmex1|Zycmex1_821489	0.518957	4.417740	0.117471	1147.478849	361.521151	1.097528	4.359044	2475
Zycmex1|Zycmex1_394390	Zycmex1|Zycmex1_816346	0.509194	3.311091	0.153784	816.632558	278.367442	1.339658	3.664449	1674
Zycmex1|Zycmex1_394765	Zycmex1|Zycmex1_769964	0.173247	4.127592	0.041973	810.460814	245.539186	1.604754	3.278113	1056
Zycmex1|Zycmex1_39562	Zycmex1|Zycmex1_755438	0.526644	3.989279	0.132015	689.812385	204.187615	1.202501	3.952506	1182
Zycmex1|Zycmex1_396311	Zycmex1|Zycmex1_396329	0.334687	2.011344	0.166400	538.601939	184.398061	1.995754	2.286933	750
Zycmex1|Zycmex1_397956	Zycmex1|Zycmex1_771835	0.443487	2.655552	0.167004	977.794028	360.205972	1.677111	3.117006	1788
Zycmex1|Zycmex1_398372	Zycmex1|Zycmex1_489218	0.462892	4.336185	0.106751	1049.728910	324.271090	0.786523	4.131026	2136
Zycmex1|Zycmex1_399984	Zycmex1|Zycmex1_820641	0.401108	4.132264	0.097067	1347.970695	419.029305	1.544688	3.857762	2055
Zycmex1|Zycmex1_40046	Zycmex1|Zycmex1_828640	0.418967	2.538397	0.165052	1103.688101	399.311899	1.273237	2.946150	1644
Zycmex1|Zycmex1_40117	Zycmex1|Zycmex1_877522	0.030753	0.108066	0.284577	658.270685	202.729315	1.274263	0.146871	873
Zycmex1|Zycmex1_401224	Zycmex1|Zycmex1_788397	0.464348	1.988649	0.233499	314.647440	96.352560	1.308212	2.465089	777
