SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N165|N165.mRNA.2824.1	N165|N165.mRNA.4757.1	0.495134	4.243444	0.116682	1051.446352	286.553648	1.468933	3.893679	1698
N165|N165.mRNA.3137.1	N165|N165.mRNA.319.1	0.857793	3.074478	0.279004	766.188760	229.811240	1.089640	4.107773	1620
N165|N165.mRNA.3101.1	N165|N165.mRNA.213.1	0.637663	3.875144	0.164552	550.636990	175.363010	1.523610	4.258998	1122
N165|N165.mRNA.2770.1	N165|N165.mRNA.4184.1	0.859607	2.301715	0.373463	1083.055408	335.944592	1.546594	3.603067	2094
N165|N165.mRNA.2927.1	N165|N165.mRNA.5156.1	0.591282	4.297066	0.137601	1042.208999	307.791001	1.235228	4.308528	1449
N165|N165.mRNA.2953.1	N165|N165.mRNA.6446.1	0.513536	5.612462	0.091499	5913.931926	1778.068074	1.532026	5.076583	10152
N165|N165.mRNA.2820.1	N165|N165.mRNA.5644.1	0.592539	4.470902	0.132532	1432.923462	388.076538	0.941295	4.257191	1953
N165|N165.mRNA.3118.1	N165|N165.mRNA.5019.1	0.359776	4.612167	0.078006	1625.490368	468.509632	1.226443	3.933606	3486
N165|N165.mRNA.2904.1	N165|N165.mRNA.6401.1	0.577197	3.958958	0.145795	718.902843	196.097157	1.310907	3.905865	3045
N165|N165.mRNA.2771.1	N165|N165.mRNA.2298.1	0.666198	2.035110	0.327353	473.155906	156.844094	1.823597	3.021003	1056
N165|N165.mRNA.3146.1	N165|N165.mRNA.4008.1	0.219862	4.803254	0.045773	2104.538011	604.461989	1.584873	3.727676	3258
N165|N165.mRNA.3121.1	N165|N165.mRNA.6342.1	0.263574	1.333224	0.197697	253.058095	73.941905	1.338159	1.516336	336
N165|N165.mRNA.2671.1	N165|N165.mRNA.6612.1	0.014805	0.245242	0.060370	341.143449	156.856551	24.124415	0.262160	1989
N165|N165.mRNA.2847.1	N165|N165.mRNA.2116.1	1.016628	2.382229	0.426755	1843.929159	550.070841	1.502355	3.991209	2754
N165|N165.mRNA.3096.1	N165|N165.mRNA.4491.1	0.649231	4.281072	0.151651	1033.702955	301.297045	1.326578	4.406710	2793
N165|N165.mRNA.5642.1	N165|N165.mRNA.3416.1	0.964124	3.932167	0.245189	734.784041	189.215959	0.996762	4.715752	1194
N165|N165.mRNA.5415.1	N165|N165.mRNA.783.1	0.447010	1.399730	0.319355	570.484869	191.515131	1.805971	2.059377	840
N165|N165.mRNA.5425.1	N165|N165.mRNA.4481.1	0.797516	4.410973	0.180803	1321.532149	406.467851	1.426669	4.942467	2712
N165|N165.mRNA.5470.1	N165|N165.mRNA.6440.1	0.923479	4.870925	0.189590	2329.462107	661.537893	1.329243	5.389679	4446
N165|N165.mRNA.5395.1	N165|N165.mRNA.5025.1	0.860254	1.586431	0.542258	1182.192553	344.807447	1.512306	3.072691	1899
N165|N165.mRNA.5273.1	N165|N165.mRNA.4866.1	0.569151	4.823897	0.117986	2012.669420	621.330580	1.288356	4.718392	3603
N165|N165.mRNA.5545.1	N165|N165.mRNA.4571.1	0.614065	4.343158	0.141387	1142.699758	327.300242	1.280754	4.333079	1902
N165|N165.mRNA.5311.1	N165|N165.mRNA.6421.1	0.062663	0.204557	0.306337	875.224064	354.775936	5.111069	0.310771	1686
N165|N165.mRNA.5613.1	N165|N165.mRNA.5269.1	0.586736	4.110045	0.142756	852.138933	239.861067	1.305908	4.081923	1368
N165|N165.mRNA.5646.1	N165|N165.mRNA.3537.1	0.655566	4.502953	0.145586	1454.979838	405.020162	1.176675	4.480036	3717
N165|N165.mRNA.5436.1	N165|N165.mRNA.5435.1	0.107659	0.500494	0.215106	659.098223	213.901777	2.018894	0.611734	873
N165|N165.mRNA.5455.1	N165|N165.mRNA.3918.1	0.558196	4.269511	0.130740	933.311875	296.688125	1.291267	4.360206	1911
N165|N165.mRNA.5634.1	N165|N165.mRNA.4575.1	0.627301	4.357542	0.143957	1160.362310	333.637690	1.267167	4.380996	2481
N165|N165.mRNA.5494.1	N165|N165.mRNA.5285.1	0.482700	4.381818	0.110160	1209.386117	344.613883	1.326834	4.042096	1749
N165|N165.mRNA.5339.1	N165|N165.mRNA.434.1	0.642169	4.360620	0.147265	1200.990052	335.009948	1.400749	4.359550	1788
N165|N165.mRNA.5306.1	N165|N165.mRNA.3492.1	0.541087	4.406424	0.122795	1161.892601	356.107399	1.353390	4.343568	1596
N165|N165.mRNA.5481.1	N165|N165.mRNA.7488.1	0.969745	2.255388	0.429968	1417.887093	436.112907	0.958908	3.816492	3018
N165|N165.mRNA.5351.1	N165|N165.mRNA.5130.1	0.436693	3.109866	0.140422	1627.269083	502.730917	1.719538	3.202877	2376
N165|N165.mRNA.5587.1	N165|N165.mRNA.3633.1	0.006434	1.473930	0.004365	312.220252	95.779748	1.685285	1.052806	408
N165|N165.mRNA.5294.1	N165|N165.mRNA.5292.1	0.193499	2.089745	0.092595	3815.024545	1044.975455	1.186491	1.803665	5043
N165|N165.mRNA.5600.1	N165|N165.mRNA.519.1	0.720331	2.243091	0.321133	1117.574539	388.425461	1.945892	3.339237	1635
N165|N165.mRNA.5609.1	N165|N165.mRNA.2216.1	0.294188	3.981376	0.073891	820.952813	202.047187	0.599161	3.067273	1131
N165|N165.mRNA.5653.1	N165|N165.mRNA.2526.1	0.287524	3.873671	0.074225	589.980927	175.019073	1.311827	3.323922	1626
N165|N165.mRNA.5368.1	N165|N165.mRNA.6691.1	0.907536	4.291629	0.211467	1110.432242	305.567758	1.074300	4.913433	1752
N165|N165.mRNA.5369.1	N165|N165.mRNA.3234.1	0.624246	4.356653	0.143286	1208.757514	333.242486	0.946824	4.292576	3804
N165|N165.mRNA.5305.1	N165|N165.mRNA.4024.1	0.342386	4.318457	0.079284	1099.303939	316.696061	0.983053	3.694968	1584
N165|N165.mRNA.5338.1	N165|N165.mRNA.4891.1	0.393199	3.699197	0.106293	752.015651	228.984349	1.565281	3.494649	1008
N165|N165.mRNA.5491.1	N165|N165.mRNA.4888.1	0.799243	4.066350	0.196550	766.713919	226.286081	1.505077	4.631265	1794
N165|N165.mRNA.5669.1	N165|N165.mRNA.1315.1	0.837180	6.481725	0.129160	792.736611	233.263389	1.447654	6.361439	1995
N165|N165.mRNA.5649.1	N165|N165.mRNA.6357.1	0.777049	2.471149	0.314448	613.608940	172.391060	1.312415	3.445833	1344
N165|N165.mRNA.5462.1	N165|N165.mRNA.5382.1	0.201656	1.681527	0.119924	650.538347	225.461653	2.205952	1.747619	876
N165|N165.mRNA.5361.1	N165|N165.mRNA.521.1	0.531727	1.968462	0.270123	437.426444	153.573556	1.567692	2.715203	651
N165|N165.mRNA.5431.1	N165|N165.mRNA.5554.1	0.506917	1.777794	0.285138	1135.115711	376.884289	2.147398	2.471096	1515
N165|N165.mRNA.5541.1	N165|N165.mRNA.6130.1	0.901068	4.370694	0.206161	1163.460092	339.539908	1.592562	5.054654	1845
N165|N165.mRNA.5515.1	N165|N165.mRNA.250.1	0.754485	2.175322	0.346838	731.696140	183.303860	1.130219	3.117373	1269
N165|N165.mRNA.5480.1	N165|N165.mRNA.4392.1	0.737482	1.742594	0.423209	351.917910	104.082090	1.189647	2.900698	519
N165|N165.mRNA.5472.1	N165|N165.mRNA.3507.1	0.355797	4.545741	0.078270	1482.201023	428.798977	1.353409	3.887867	2034
N165|N165.mRNA.5428.1	N165|N165.mRNA.39.1	0.630958	4.097546	0.153984	754.103001	235.896999	0.954387	4.370927	1335
N165|N165.mRNA.5304.1	N165|N165.mRNA.1250.1	0.215531	1.287976	0.167341	697.007696	223.992304	1.752814	1.429067	921
N165|N165.mRNA.5347.1	N165|N165.mRNA.5039.1	0.735931	2.614295	0.281503	1301.087602	417.912398	1.543384	3.577761	1956
N165|N165.mRNA.5354.1	N165|N165.mRNA.900.1	0.122638	0.729477	0.168118	451.478201	151.521799	1.940383	0.825373	612
N165|N165.mRNA.5454.1	N165|N165.mRNA.3618.1	0.565343	3.526181	0.160327	411.879513	110.120487	0.906363	3.569874	798
N165|N165.mRNA.5495.1	N165|N165.mRNA.4025.1	0.660464	2.440234	0.270656	633.199861	218.800139	1.237231	3.352567	945
N165|N165.mRNA.5284.1	N165|N165.mRNA.475.1	0.249488	4.474920	0.055753	1334.838953	390.161047	1.360472	3.615592	1956
N165|N165.mRNA.5267.1	N165|N165.mRNA.6126.1	0.785295	3.770318	0.208284	588.511267	152.488733	1.182004	4.198729	843
N165|N165.mRNA.5360.1	N165|N165.mRNA.4535.1	0.298609	1.575908	0.189484	311.902849	87.097151	1.039088	1.732286	939
N165|N165.mRNA.5544.1	N165|N165.mRNA.5543.1	0.314472	1.400210	0.224589	895.186412	325.813588	1.780304	1.812576	1398
N165|N165.mRNA.5394.1	N165|N165.mRNA.4714.1	0.860128	4.995779	0.172171	3040.638406	781.361594	1.193567	5.116835	5694
N165|N165.mRNA.5520.1	N165|N165.mRNA.4254.1	0.604331	4.091331	0.147710	813.049907	233.950093	1.132906	4.150483	1647
N165|N165.mRNA.5522.1	N165|N165.mRNA.4242.1	0.193316	4.779938	0.040443	1895.040867	585.959133	1.326467	3.829733	2652
N165|N165.mRNA.5397.1	N165|N165.mRNA.523.1	0.542417	5.240626	0.103502	3347.987559	1083.012441	1.612043	5.072219	4944
N165|N165.mRNA.5615.1	N165|N165.mRNA.591.1	0.461585	3.336560	0.138341	307.480365	85.519635	1.166189	3.261600	1305
N165|N165.mRNA.5402.1	N165|N165.mRNA.2555.1	0.329240	1.172202	0.280873	677.957650	264.042350	5.146612	1.696567	1059
N165|N165.mRNA.5410.1	N165|N165.mRNA.6640.1	0.988223	4.516961	0.218780	1432.343834	412.656166	1.182329	5.332401	2559
N165|N165.mRNA.5498.1	N165|N165.mRNA.4876.1	0.733624	2.582121	0.284117	809.105775	246.894225	1.332261	3.497415	1764
N165|N165.mRNA.5492.1	N165|N165.mRNA.2286.1	0.583939	3.772570	0.154785	516.052712	152.947288	1.030022	3.938779	1863
N165|N165.mRNA.5636.1	N165|N165.mRNA.4235.1	0.013625	0.884751	0.015400	667.192471	127.807529	0.741886	0.461013	804
N165|N165.mRNA.5663.1	N165|N165.mRNA.6826.1	0.565981	4.107716	0.137785	822.882752	239.117248	1.459767	4.090288	1245
N165|N165.mRNA.5478.1	N165|N165.mRNA.4738.1	0.588815	3.467380	0.169816	3014.349422	948.650578	1.301529	3.833631	5682
N165|N165.mRNA.5272.1	N165|N165.mRNA.4277.1	0.702105	1.555270	0.451436	1210.990897	358.009103	1.317581	2.690331	1659
N165|N165.mRNA.5316.1	N165|N165.mRNA.3524.1	0.561526	4.049007	0.138682	783.886415	221.113585	1.128241	3.986457	1146
N165|N165.mRNA.5588.1	N165|N165.mRNA.3632.1	0.022051	0.969038	0.022755	230.199637	78.800363	1.876066	0.790647	330
N165|N165.mRNA.5529.1	N165|N165.mRNA.4106.1	0.487711	2.020173	0.241421	610.309434	205.690566	1.030946	2.622006	1242
N165|N165.mRNA.5629.1	N165|N165.mRNA.6636.1	0.832212	1.851364	0.449513	1049.840892	327.159108	2.110843	3.223051	2124
N165|N165.mRNA.5620.1	N165|N165.mRNA.609.1	0.688416	2.866630	0.240148	627.636171	194.363829	1.411985	3.610378	975
N165|N165.mRNA.5599.1	N165|N165.mRNA.468.1	0.636712	4.740276	0.134320	2000.222720	555.777280	1.304468	4.586975	2853
N165|N165.mRNA.5546.1	N165|N165.mRNA.5448.1	0.956562	2.232133	0.428542	454.819872	145.180128	1.477569	3.795625	705
N165|N165.mRNA.5374.1	N165|N165.mRNA.6484.1	0.417142	4.015734	0.103877	646.481458	211.518542	1.250188	3.912857	1122
N165|N165.mRNA.5419.1	N165|N165.mRNA.7348.1	0.398830	4.594087	0.086814	1516.649992	457.350008	1.046255	4.112450	4833
N165|N165.mRNA.5608.1	N165|N165.mRNA.2185.1	0.865858	3.947579	0.219339	589.855493	193.144507	1.594324	4.878100	828
N165|N165.mRNA.5563.1	N165|N165.mRNA.2130.1	0.466400	2.068337	0.225495	493.093482	136.906518	1.478798	2.443561	633
N165|N165.mRNA.5303.1	N165|N165.mRNA.5180.1	0.562482	4.599339	0.122296	1549.436131	460.563869	1.152132	4.462418	3051
N165|N165.mRNA.322.1	N165|N165.mRNA.266.1	0.235022	4.282726	0.054877	1222.037933	301.962067	1.127115	3.111076	1542
N165|N165.mRNA.130.1	N165|N165.mRNA.5047.1	0.647419	3.506553	0.184631	348.724056	107.275944	1.424555	3.960128	3288
N165|N165.mRNA.228.1	N165|N165.mRNA.5834.1	0.587023	1.948169	0.301320	828.501428	239.498572	1.103390	2.676777	1842
N165|N165.mRNA.81.1	N165|N165.mRNA.865.1	0.267800	2.232837	0.119937	1094.482938	339.517062	1.542567	2.199140	1521
N165|N165.mRNA.493.1	N165|N165.mRNA.769.1	0.769445	4.201057	0.183155	884.192236	270.807764	1.488228	4.722119	1299
N165|N165.mRNA.377.1	N165|N165.mRNA.1418.1	0.408215	2.923841	0.139616	587.459148	207.540852	1.742527	3.194816	2805
N165|N165.mRNA.577.1	N165|N165.mRNA.6111.1	0.594744	4.189933	0.141946	885.179324	266.820676	1.294406	4.282332	1602
N165|N165.mRNA.62.1	N165|N165.mRNA.5089.1	0.533888	2.255696	0.236684	592.685939	190.314061	1.457982	2.857159	804
N165|N165.mRNA.337.1	N165|N165.mRNA.6344.1	0.994097	4.209044	0.236181	926.292730	273.707270	1.245701	5.182177	1485
N165|N165.mRNA.562.1	N165|N165.mRNA.7400.1	0.721469	4.170404	0.172998	898.037331	259.962669	0.799167	4.487191	1269
N165|N165.mRNA.117.1	N165|N165.mRNA.646.1	0.055229	2.083534	0.026507	297.521137	68.478863	1.570106	1.304178	375
N165|N165.mRNA.432.1	N165|N165.mRNA.6432.1	0.926547	1.750065	0.529436	573.540283	167.459717	1.668179	3.337965	876
N165|N165.mRNA.518.1	N165|N165.mRNA.2197.1	0.249045	4.228562	0.058896	904.076479	280.923521	0.948709	3.577362	1215
N165|N165.mRNA.25.1	N165|N165.mRNA.6430.1	0.565674	3.176057	0.178106	1890.662104	560.337896	1.089145	3.487348	3225
N165|N165.mRNA.263.1	N165|N165.mRNA.321.1	0.792515	2.256538	0.351208	1333.960453	424.039547	1.472449	3.436936	1854
N165|N165.mRNA.415.1	N165|N165.mRNA.6731.1	0.751003	1.646495	0.456122	788.055677	291.944323	1.399727	2.979214	1467
N165|N165.mRNA.284.1	N165|N165.mRNA.6390.1	0.831717	4.105244	0.202599	856.669572	238.330428	1.835671	4.632634	1650
N165|N165.mRNA.576.1	N165|N165.mRNA.6110.1	0.467985	4.502536	0.103938	1434.204627	404.795373	1.004792	4.068177	1893
N165|N165.mRNA.388.1	N165|N165.mRNA.124.1	0.750351	4.733372	0.158523	1963.315233	550.684767	1.192468	4.868461	3624
N165|N165.mRNA.43.1	N165|N165.mRNA.6525.1	0.534882	1.900907	0.281382	896.122530	261.877470	1.431683	2.531410	1182
N165|N165.mRNA.105.1	N165|N165.mRNA.4339.1	0.009008	0.398345	0.022612	670.254654	220.745346	5.211260	0.316398	891
N165|N165.mRNA.336.1	N165|N165.mRNA.1886.1	0.936244	2.274937	0.411547	946.899388	295.100612	1.507881	3.762958	2637
N165|N165.mRNA.561.1	N165|N165.mRNA.4469.1	0.819531	3.270639	0.250572	1119.571801	329.428199	0.981739	4.130360	2709
N165|N165.mRNA.567.1	N165|N165.mRNA.2525.1	0.145118	4.658498	0.031151	1715.635769	498.364231	1.415988	3.483196	2379
N165|N165.mRNA.395.1	N165|N165.mRNA.6846.1	0.702089	1.833212	0.382983	1063.144036	379.855964	1.499004	2.999538	1671
N165|N165.mRNA.466.1	N165|N165.mRNA.6417.1	0.004979	0.629302	0.007911	201.551336	74.448664	3.394847	0.520154	276
N165|N165.mRNA.170.1	N165|N165.mRNA.7505.1	0.576839	4.760046	0.121183	1982.377331	570.622669	1.503966	4.535491	3111
N165|N165.mRNA.318.1	N165|N165.mRNA.3951.1	0.438052	2.141374	0.204566	474.457722	173.542278	1.373673	2.682667	1119
N165|N165.mRNA.132.1	N165|N165.mRNA.5034.1	0.733393	3.544695	0.206899	402.747837	116.252163	1.408643	4.089311	660
N165|N165.mRNA.278.1	N165|N165.mRNA.202.1	0.592717	4.586142	0.129241	1485.468996	452.531004	1.357752	4.575596	3243
N165|N165.mRNA.159.1	N165|N165.mRNA.2361.1	0.397798	3.822498	0.104068	580.524358	163.475642	1.090967	3.450874	819
N165|N165.mRNA.92.1	N165|N165.mRNA.42.1	0.618283	4.367467	0.141565	1155.917496	338.082504	1.042416	4.400097	2034
N165|N165.mRNA.260.1	N165|N165.mRNA.325.1	0.594321	3.788202	0.156887	476.831414	156.168586	1.506239	4.146869	1815
N165|N165.mRNA.348.1	N165|N165.mRNA.347.1	0.391029	1.859264	0.210314	437.201429	132.798571	1.611683	2.199295	732
N165|N165.mRNA.195.1	N165|N165.mRNA.283.1	0.456722	4.170813	0.109504	903.895512	260.104488	1.383278	3.859989	1362
N165|N165.mRNA.387.1	N165|N165.mRNA.143.1	0.429397	2.627259	0.163439	241.767269	85.232731	1.459235	3.006813	504
N165|N165.mRNA.115.1	N165|N165.mRNA.6343.1	0.229066	4.234293	0.054098	961.921660	283.078340	1.195072	3.419228	1266
N165|N165.mRNA.235.1	N165|N165.mRNA.237.1	0.426087	3.254879	0.130907	274.304799	76.695201	1.417585	3.132574	477
N165|N165.mRNA.137.1	N165|N165.mRNA.2202.1	0.815678	1.575435	0.517748	1155.142301	323.857699	1.558758	2.946127	1671
N165|N165.mRNA.315.1	N165|N165.mRNA.849.1	0.996955	1.597883	0.623923	907.211998	337.788002	3.407125	3.479989	1869
N165|N165.mRNA.55.1	N165|N165.mRNA.7496.1	0.952959	2.132360	0.446903	2370.122012	680.877988	1.307566	3.648482	3378
N165|N165.mRNA.485.1	N165|N165.mRNA.6227.1	0.498524	3.584012	0.139097	427.052408	118.947592	1.217579	3.512119	681
N165|N165.mRNA.557.1	N165|N165.mRNA.3993.1	0.343598	2.119833	0.162087	1071.580974	365.419026	1.689468	2.385847	1557
N165|N165.mRNA.131.1	N165|N165.mRNA.354.1	0.081769	2.893333	0.028261	436.839417	139.160583	1.510218	2.283113	576
N165|N165.mRNA.240.1	N165|N165.mRNA.6197.1	0.889125	4.325437	0.205557	1117.342818	319.657182	1.182553	4.960572	1713
N165|N165.mRNA.469.1	N165|N165.mRNA.4229.1	0.022926	0.527366	0.043473	266.240216	96.759784	4.600000	0.472162	366
N165|N165.mRNA.155.1	N165|N165.mRNA.5208.1	1.024715	3.415610	0.300009	2621.915858	747.084142	1.350684	4.664706	4377
N165|N165.mRNA.142.1	N165|N165.mRNA.1355.1	0.908923	4.218319	0.215470	919.887157	277.112843	1.245886	5.025205	1710
N165|N165.mRNA.285.1	N165|N165.mRNA.4992.1	0.889899	4.529472	0.196469	1464.402253	419.597747	1.248220	5.101475	2976
N165|N165.mRNA.14.1	N165|N165.mRNA.4149.1	0.631988	2.101788	0.300691	461.861127	156.138873	1.116774	3.010008	765
N165|N165.mRNA.459.1	N165|N165.mRNA.2411.1	0.718219	4.365976	0.164504	1144.589098	337.410902	1.274036	4.646142	2286
N165|N165.mRNA.85.1	N165|N165.mRNA.4099.1	0.027185	0.562166	0.048358	149.856544	54.143456	3.988145	0.507522	204
N165|N165.mRNA.100.1	N165|N165.mRNA.4831.1	0.861862	3.406355	0.253016	667.027766	205.972234	1.410642	4.386599	1122
N165|N165.mRNA.538.1	N165|N165.mRNA.3556.1	1.287970	0.874290	1.473161	889.967221	427.032779	17.846209	3.461508	1614
N165|N165.mRNA.344.1	N165|N165.mRNA.3966.1	0.893803	2.104846	0.424640	565.165946	184.834054	1.458799	3.576776	810
N165|N165.mRNA.77.1	N165|N165.mRNA.3469.1	0.459815	4.736825	0.097072	1888.773620	553.226380	1.151293	4.286269	2799
N165|N165.mRNA.241.1	N165|N165.mRNA.332.1	0.144918	0.954409	0.151841	601.487141	127.512859	0.935090	0.859530	1515
N165|N165.mRNA.165.1	N165|N165.mRNA.5214.1	0.237807	4.134317	0.057520	709.249535	247.750465	1.623641	3.739634	1065
N165|N165.mRNA.253.1	N165|N165.mRNA.2179.1	0.698126	1.462093	0.477484	779.500862	252.499138	2.100649	2.655137	1257
N165|N165.mRNA.279.1	N165|N165.mRNA.6598.1	0.621934	5.381058	0.115578	4699.973726	1306.026274	1.163666	4.970468	6687
N165|N165.mRNA.196.1	N165|N165.mRNA.690.1	0.780712	3.901692	0.200096	634.318383	181.681617	1.345016	4.426786	903
N165|N165.mRNA.28.1	N165|N165.mRNA.6403.1	0.427540	4.296085	0.099519	1024.611205	307.388795	1.327711	3.960881	1452
N165|N165.mRNA.248.1	N165|N165.mRNA.663.1	0.456346	4.158096	0.109749	1511.107812	483.892188	1.469423	4.062645	2289
N165|N165.mRNA.136.1	N165|N165.mRNA.7450.1	0.145656	2.253313	0.064641	278.399714	81.600286	2.113193	1.870180	363
N165|N165.mRNA.247.1	N165|N165.mRNA.349.1	0.274695	4.372963	0.062817	1126.431135	340.568865	1.395695	3.678363	2154
N165|N165.mRNA.206.1	N165|N165.mRNA.4238.1	0.393823	4.464446	0.088213	1355.249771	384.750229	1.274938	3.881768	1914
N165|N165.mRNA.176.1	N165|N165.mRNA.149.1	0.331378	4.219997	0.078526	1027.266218	277.733782	1.050067	3.476894	3693
N165|N165.mRNA.21.1	N165|N165.mRNA.6180.1	0.204045	3.970241	0.051394	652.930349	199.069651	1.187042	3.252047	1095
N165|N165.mRNA.31.1	N165|N165.mRNA.2458.1	0.822669	4.438964	0.185329	1320.102282	371.897718	1.386361	4.852566	3267
N165|N165.mRNA.277.1	N165|N165.mRNA.4906.1	0.662988	3.600573	0.184134	430.396657	121.603343	1.057112	3.930379	597
N165|N165.mRNA.549.1	N165|N165.mRNA.99.1	1.012332	2.752836	0.367742	1517.436038	471.563962	1.525187	4.274943	2775
N165|N165.mRNA.160.1	N165|N165.mRNA.161.1	0.608855	3.474687	0.175226	347.186574	102.813426	1.037158	3.790871	504
N165|N165.mRNA.22.1	N165|N165.mRNA.4572.1	0.954861	5.481981	0.174182	5453.857361	1494.142639	1.247328	5.785205	9846
N165|N165.mRNA.331.1	N165|N165.mRNA.4517.1	0.572765	3.816376	0.150081	536.853299	162.146701	1.212090	3.975553	2988
N165|N165.mRNA.51.1	N165|N165.mRNA.6541.1	0.686232	3.824930	0.179410	543.993475	164.006525	0.861382	4.239911	963
N165|N165.mRNA.564.1	N165|N165.mRNA.6315.1	0.683129	4.102853	0.166501	995.427997	237.572003	0.844925	4.026105	1347
N165|N165.mRNA.514.1	N165|N165.mRNA.3947.1	0.055132	2.131796	0.025862	169.342757	61.657243	1.861673	1.828271	1191
N165|N165.mRNA.578.1	N165|N165.mRNA.6112.1	0.412298	4.110704	0.100299	962.928012	240.071988	0.800945	3.451067	1242
N165|N165.mRNA.333.1	N165|N165.mRNA.4864.1	0.743330	4.665665	0.159319	1641.851058	503.148942	1.264974	4.990156	2721
N165|N165.mRNA.382.1	N165|N165.mRNA.7435.1	0.716592	2.609158	0.274645	661.189763	220.810237	1.397787	3.571198	969
N165|N165.mRNA.5.1	N165|N165.mRNA.1639.1	0.000000	0.000000	99.000000	192.952442	80.047558	4.600000	0.000000	1020
N165|N165.mRNA.2141.1	N165|N165.mRNA.3404.1	0.629494	4.981584	0.126364	2581.287438	766.712562	1.247071	4.878447	4917
N165|N165.mRNA.2507.1	N165|N165.mRNA.6680.1	0.813152	3.148676	0.258252	1170.967112	335.032888	1.371222	3.998176	1866
N165|N165.mRNA.2379.1	N165|N165.mRNA.3920.1	0.734614	2.454149	0.299336	665.806624	210.193376	1.222135	3.441633	1212
N165|N165.mRNA.2531.1	N165|N165.mRNA.5016.1	0.436411	2.227501	0.195920	840.641952	299.358048	1.525975	2.720226	1416
N165|N165.mRNA.2449.1	N165|N165.mRNA.2450.1	0.090502	0.349625	0.258854	766.056722	274.943278	2.399609	0.476821	1374
N165|N165.mRNA.2291.1	N165|N165.mRNA.4236.1	0.004271	0.390287	0.010943	469.643605	139.356395	2.465774	0.277807	609
N165|N165.mRNA.2406.1	N165|N165.mRNA.1671.1	0.096044	1.078008	0.089094	322.337637	91.662363	3.072654	0.940372	2304
N165|N165.mRNA.2131.1	N165|N165.mRNA.4333.1	0.798942	2.298386	0.347610	548.695109	180.304891	1.390644	3.509406	1059
N165|N165.mRNA.2484.1	N165|N165.mRNA.2358.1	0.697910	4.183338	0.166831	1007.515296	264.484704	1.030442	4.267887	2550
N165|N165.mRNA.2436.1	N165|N165.mRNA.851.1	0.473077	4.530142	0.104429	1512.027670	419.972330	1.085090	4.064970	2199
N165|N165.mRNA.2548.1	N165|N165.mRNA.1122.1	0.616345	3.490371	0.176584	534.958090	191.041910	1.187183	4.117875	1608
N165|N165.mRNA.2477.1	N165|N165.mRNA.6255.1	0.313006	3.881029	0.080650	660.255539	176.744461	1.095716	3.199334	1149
N165|N165.mRNA.2360.1	N165|N165.mRNA.4434.1	0.700068	2.095646	0.334058	864.327285	281.672715	1.683283	3.129250	2316
N165|N165.mRNA.2415.1	N165|N165.mRNA.2106.1	0.599444	4.088263	0.146626	979.727939	322.272061	1.714466	4.388998	1371
N165|N165.mRNA.2383.1	N165|N165.mRNA.3408.1	0.293262	4.381778	0.066928	1248.404766	344.595234	1.242764	3.533051	1629
N165|N165.mRNA.2459.1	N165|N165.mRNA.4626.1	0.523704	4.420127	0.118482	1200.326616	362.673384	1.446534	4.283451	2976
N165|N165.mRNA.2217.1	N165|N165.mRNA.4087.1	0.067927	4.397785	0.015446	431.264041	141.735959	1.648445	3.416852	573
N165|N165.mRNA.2399.1	N165|N165.mRNA.4703.1	0.028236	1.214143	0.023256	722.444258	189.555742	0.591563	0.824166	936
N165|N165.mRNA.2208.1	N165|N165.mRNA.4749.1	0.521458	3.816039	0.136649	584.926266	162.073734	0.982433	3.708812	768
N165|N165.mRNA.2508.1	N165|N165.mRNA.4816.1	0.227200	4.279778	0.053087	1019.222582	300.777418	1.391126	3.451881	1545
N165|N165.mRNA.2296.1	N165|N165.mRNA.3434.1	0.371414	1.964667	0.189047	897.344727	257.655273	1.534935	2.180501	1206
N165|N165.mRNA.2467.1	N165|N165.mRNA.620.1	0.488453	5.806866	0.084116	1014.521072	335.478928	0.990614	5.430283	3261
N165|N165.mRNA.2448.1	N165|N165.mRNA.4778.1	0.624744	1.625865	0.384253	304.374646	100.625354	2.189174	2.620440	471
N165|N165.mRNA.2497.1	N165|N165.mRNA.6835.1	0.425544	3.827595	0.111178	540.409581	164.590419	1.403289	3.659377	2340
N165|N165.mRNA.2518.1	N165|N165.mRNA.7005.1	0.498086	2.609984	0.190839	714.299636	224.700364	1.539151	3.010373	1509
N165|N165.mRNA.2323.1	N165|N165.mRNA.3528.1	0.463404	4.923775	0.094116	2500.164513	709.835487	1.050415	4.349212	4059
N165|N165.mRNA.2545.1	N165|N165.mRNA.4846.1	0.680161	4.521945	0.150413	1474.592318	415.407682	1.299401	4.573669	3942
N165|N165.mRNA.2351.1	N165|N165.mRNA.2853.1	0.455473	4.064168	0.112071	830.371313	225.628687	0.960865	3.679559	1701
N165|N165.mRNA.2126.1	N165|N165.mRNA.5122.1	0.334663	1.729969	0.193451	1297.918875	370.081125	1.044926	1.932724	1776
N165|N165.mRNA.2223.1	N165|N165.mRNA.4789.1	0.282924	4.413612	0.064103	1362.463340	359.536660	0.981908	3.436114	1809
N165|N165.mRNA.2265.1	N165|N165.mRNA.756.1	0.793097	2.216134	0.357874	1132.017097	340.982903	1.357853	3.367543	2682
N165|N165.mRNA.2303.1	N165|N165.mRNA.4412.1	0.413955	1.870202	0.221342	1097.080639	294.919361	1.641107	2.167459	1593
