SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N158|N158.mRNA.1123.1	N158|N158.mRNA.5418.1	0.470073	3.251907	0.144553	520.608150	76.391850	1.545907	2.478107	879
N158|N158.mRNA.1035.1	N158|N158.mRNA.3024.1	0.275113	3.301709	0.083324	788.363352	81.636648	0.746885	1.677342	1092
N158|N158.mRNA.1032.1	N158|N158.mRNA.1031.1	0.259767	3.271369	0.079406	533.599878	78.400122	0.947754	1.936703	783
N158|N158.mRNA.1089.1	N158|N158.mRNA.4749.1	0.639147	3.614594	0.176824	635.101919	123.898081	1.450500	3.374565	2139
N158|N158.mRNA.1094.1	N158|N158.mRNA.642.1	0.484937	3.765313	0.128790	991.525404	151.474596	1.466270	2.758993	1266
N158|N158.mRNA.1038.1	N158|N158.mRNA.6627.1	0.679392	3.565903	0.190524	696.890030	116.109970	1.123004	3.274901	1257
N158|N158.mRNA.1134.1	N158|N158.mRNA.7696.1	0.334305	99.000000	0.003377	1431.846078	170.153922	1.084692	32.441782	2883
N158|N158.mRNA.1088.1	N158|N158.mRNA.2329.1	0.117955	2.289259	0.051525	593.373317	102.626683	1.076783	1.314355	732
N158|N158.mRNA.1014.1	N158|N158.mRNA.3530.1	0.691307	4.217931	0.163897	2018.030387	276.969613	1.321770	3.350740	3045
N158|N158.mRNA.1107.1	N158|N158.mRNA.5839.1	0.464363	2.942379	0.157819	264.439415	50.560585	2.001784	2.586328	2127
N158|N158.mRNA.1084.1	N158|N158.mRNA.1990.1	0.343318	4.063953	0.084479	1640.435966	225.564034	1.197073	2.379217	3393
N158|N158.mRNA.1008.1	N158|N158.mRNA.7411.1	0.437678	3.532081	0.123915	777.009819	110.990181	1.056116	2.473332	987
N158|N158.mRNA.996.1	N158|N158.mRNA.9524.1	0.557136	99.000000	0.005628	811.746577	115.253423	1.208039	38.389458	1794
N158|N158.mRNA.1055.1	N158|N158.mRNA.681.1	0.332484	3.651125	0.091064	556.917826	130.082174	1.519395	2.882588	1026
N158|N158.mRNA.1037.1	N158|N158.mRNA.5363.1	0.503448	99.000000	0.005085	1474.665863	175.334137	0.994172	32.909995	3702
N158|N158.mRNA.1040.1	N158|N158.mRNA.1056.1	0.003471	0.020936	0.165808	1732.951609	292.048391	7.313447	0.017970	3195
N158|N158.mRNA.1103.1	N158|N158.mRNA.4254.1	0.487639	99.000000	0.004926	278.355617	39.644383	1.145227	38.306896	606
N158|N158.mRNA.1086.1	N158|N158.mRNA.1337.1	0.497568	3.346295	0.148692	513.363061	86.636939	1.043638	2.726729	639
N158|N158.mRNA.1010.1	N158|N158.mRNA.8660.1	0.518801	99.000000	0.005240	1519.044758	166.955242	1.077892	30.812545	2169
N158|N158.mRNA.1139.1	N158|N158.mRNA.7992.1	0.000000	0.000000	99.000000	1056.373281	137.626719	4.600000	0.000000	1194
N158|N158.mRNA.1050.1	N158|N158.mRNA.5003.1	0.588732	3.635961	0.161919	877.521485	127.478515	1.566880	2.925768	1791
N158|N158.mRNA.992.1	N158|N158.mRNA.994.1	0.144684	2.146613	0.067401	849.663007	95.336993	1.387118	1.039950	957
N158|N158.mRNA.999.1	N158|N158.mRNA.8007.1	0.265911	4.909437	0.054163	5060.605258	696.394742	1.329548	2.482845	6228
N158|N158.mRNA.1109.1	N158|N158.mRNA.1073.1	0.180773	3.755623	0.048134	1101.470025	149.529975	1.459395	1.824208	1656
N158|N158.mRNA.1044.1	N158|N158.mRNA.7682.1	0.383914	3.751270	0.102342	817.335248	148.664752	0.883601	2.706422	1230
N158|N158.mRNA.1131.1	N158|N158.mRNA.6026.1	0.009385	0.705454	0.013304	697.348443	112.651557	2.029596	0.318576	969
N158|N158.mRNA.989.1	N158|N158.mRNA.6422.1	0.417070	2.881762	0.144727	334.365066	46.634934	1.741403	2.156254	3447
N158|N158.mRNA.1069.1	N158|N158.mRNA.7555.1	0.227525	3.663425	0.062107	923.766892	132.233108	1.116974	1.973312	1068
N158|N158.mRNA.1064.1	N158|N158.mRNA.7963.1	0.623142	3.486575	0.178726	672.543955	104.456045	1.781080	3.024264	1050
N158|N158.mRNA.998.1	N158|N158.mRNA.5832.1	0.560229	3.593200	0.155914	758.586277	120.413723	1.299723	2.927142	2892
N158|N158.mRNA.995.1	N158|N158.mRNA.8731.1	0.396207	2.821455	0.140426	292.968167	43.031833	1.429800	2.120432	978
N158|N158.mRNA.1132.1	N158|N158.mRNA.893.1	0.399710	99.000000	0.004037	984.546544	134.453456	0.998026	36.741086	1254
N158|N158.mRNA.1111.1	N158|N158.mRNA.1495.1	0.553389	4.271079	0.129567	2027.691046	297.308954	1.129024	3.086363	2781
N158|N158.mRNA.161.1	N158|N158.mRNA.4630.1	0.000000	0.000000	99.000000	386.638218	72.361782	4.600000	0.000000	1923
N158|N158.mRNA.261.1	N158|N158.mRNA.2354.1	0.000000	0.000000	99.000000	1049.665812	249.334188	4.600000	0.000000	2628
N158|N158.mRNA.75.1	N158|N158.mRNA.4654.1	0.013548	0.026340	0.514365	857.065743	135.934257	3.514753	0.045898	1881
N158|N158.mRNA.7529.1	N158|N158.mRNA.4835.1	0.051903	0.563832	0.092054	319.313707	115.686293	4.037431	0.564145	444
N158|N158.mRNA.7397.1	N158|N158.mRNA.7200.1	0.389674	99.000000	0.003936	1105.253422	124.746578	1.218002	31.172195	1452
N158|N158.mRNA.7504.1	N158|N158.mRNA.9290.1	0.365243	3.170746	0.115191	477.443292	68.556708	0.737740	2.152520	621
N158|N158.mRNA.7530.1	N158|N158.mRNA.4698.1	0.480384	4.109350	0.116900	1965.360940	239.639060	1.459040	2.624340	2658
N158|N158.mRNA.7425.1	N158|N158.mRNA.7289.1	0.341384	3.444921	0.099098	681.187177	98.812823	1.530574	2.203648	1404
N158|N158.mRNA.7546.1	N158|N158.mRNA.3943.1	0.364838	99.000000	0.003685	491.871027	63.128973	1.218632	34.752550	2055
N158|N158.mRNA.7483.1	N158|N158.mRNA.5973.1	0.334449	4.662669	0.071729	3071.856805	501.143195	1.441306	2.824553	4725
N158|N158.mRNA.7420.1	N158|N158.mRNA.3816.1	0.512059	99.000000	0.005172	1153.976605	169.023395	1.225518	39.283945	4107
N158|N158.mRNA.7468.1	N158|N158.mRNA.9040.1	0.363460	4.124738	0.088117	1711.393463	244.606537	1.380301	2.501475	3186
N158|N158.mRNA.7556.1	N158|N158.mRNA.640.1	0.139224	3.782224	0.036810	856.071209	154.928791	1.310395	2.092467	1041
N158|N158.mRNA.7542.1	N158|N158.mRNA.7459.1	0.301951	3.915890	0.077109	1218.846236	185.153764	1.135598	2.335628	2442
N158|N158.mRNA.7460.1	N158|N158.mRNA.6859.1	0.335665	4.763915	0.070460	4289.426243	573.573757	1.176650	2.573885	5877
N158|N158.mRNA.7570.1	N158|N158.mRNA.2977.1	0.284006	3.197276	0.088827	465.974826	71.025174	1.723527	2.007970	876
N158|N158.mRNA.7582.1	N158|N158.mRNA.5863.1	0.410465	99.000000	0.004146	471.649192	62.350808	0.986931	35.765873	657
N158|N158.mRNA.7479.1	N158|N158.mRNA.9559.1	0.297273	3.179216	0.093505	362.664631	69.335369	2.081276	2.279463	438
N158|N158.mRNA.7377.1	N158|N158.mRNA.431.1	0.584154	3.868073	0.151019	912.282455	173.717545	1.150416	3.328358	1293
N158|N158.mRNA.7489.1	N158|N158.mRNA.1218.1	0.296267	99.000000	0.002993	554.953804	81.046196	1.404297	38.622586	1581
N158|N158.mRNA.7409.1	N158|N158.mRNA.181.1	0.000000	0.000000	99.000000	340.623587	46.376413	4.600000	0.000000	822
N158|N158.mRNA.7452.1	N158|N158.mRNA.5987.1	0.019467	2.264067	0.008598	529.231285	103.768715	1.145242	1.162284	660
N158|N158.mRNA.7458.1	N158|N158.mRNA.4766.1	0.015846	0.583615	0.027152	350.835234	81.164766	1.821251	0.367559	432
N158|N158.mRNA.7583.1	N158|N158.mRNA.5274.1	0.353414	99.000000	0.003570	177.086438	23.913562	2.548975	36.269066	714
N158|N158.mRNA.7412.1	N158|N158.mRNA.9232.1	0.482001	3.877434	0.124309	1135.100688	175.899312	1.909574	2.812718	1713
N158|N158.mRNA.7557.1	N158|N158.mRNA.643.1	0.048305	1.860569	0.025963	977.101297	132.898703	1.828967	0.795855	1248
N158|N158.mRNA.7525.1	N158|N158.mRNA.7000.1	0.248292	99.000000	0.002508	276.176671	32.823329	1.384699	32.214389	1674
N158|N158.mRNA.7506.1	N158|N158.mRNA.7144.1	0.555456	99.000000	0.005611	678.249404	71.750596	0.517444	29.920187	921
N158|N158.mRNA.7383.1	N158|N158.mRNA.1289.1	0.299762	3.581001	0.083709	790.529096	118.470904	0.777179	2.182227	963
N158|N158.mRNA.7379.1	N158|N158.mRNA.5892.1	0.035205	0.572705	0.061471	189.702727	62.297273	3.788005	0.504243	264
N158|N158.mRNA.7565.1	N158|N158.mRNA.7698.1	0.554110	4.842728	0.114421	4177.871911	637.128089	1.519357	3.364758	6204
N158|N158.mRNA.7378.1	N158|N158.mRNA.6866.1	0.087692	3.040561	0.028841	407.367791	57.632209	1.155752	1.361014	471
N158|N158.mRNA.7536.1	N158|N158.mRNA.9403.1	0.037947	0.535021	0.070926	662.271465	135.728535	1.155126	0.367476	840
N158|N158.mRNA.7502.1	N158|N158.mRNA.7879.1	0.341114	3.269134	0.104344	431.833172	78.166828	1.357873	2.369659	687
N158|N158.mRNA.7535.1	N158|N158.mRNA.7405.1	0.503740	3.058897	0.164680	357.941420	59.058580	1.205064	2.596861	516
N158|N158.mRNA.7566.1	N158|N158.mRNA.1790.1	0.004122	0.406840	0.010133	486.534818	143.465182	13.422800	0.287491	723
N158|N158.mRNA.7569.1	N158|N158.mRNA.3362.1	0.413568	3.362286	0.123002	592.495971	88.504029	1.191636	2.390367	2637
N158|N158.mRNA.7586.1	N158|N158.mRNA.4468.1	0.337508	3.495867	0.096545	821.241664	105.758336	1.420970	2.093505	960
N158|N158.mRNA.7584.1	N158|N158.mRNA.4746.1	0.179942	3.548207	0.050714	777.597531	113.402469	1.398541	1.825920	1803
N158|N158.mRNA.7528.1	N158|N158.mRNA.1438.1	0.002962	0.346912	0.008537	338.310581	93.689419	2.677917	0.232667	432
N158|N158.mRNA.7480.1	N158|N158.mRNA.7330.1	0.336714	3.719924	0.090516	937.420611	142.579389	1.641229	2.350076	1920
N158|N158.mRNA.7466.1	N158|N158.mRNA.9038.1	0.342362	3.626847	0.094397	939.061223	125.938777	1.356509	2.192281	1500
N158|N158.mRNA.7381.1	N158|N158.mRNA.5268.1	0.336555	3.519643	0.095622	778.835307	109.164693	1.292316	2.183586	1482
N158|N158.mRNA.7534.1	N158|N158.mRNA.888.1	0.197534	4.364808	0.045256	2063.114311	336.885689	1.256955	2.347471	2451
N158|N158.mRNA.7481.1	N158|N158.mRNA.9387.1	0.313288	3.696569	0.084751	1163.792214	138.207786	1.004123	2.017272	1431
N158|N158.mRNA.7527.1	N158|N158.mRNA.6992.1	0.166105	3.667271	0.045294	908.087023	132.912977	2.285189	1.839383	1047
N158|N158.mRNA.7482.1	N158|N158.mRNA.9025.1	0.008819	0.157465	0.056009	969.631638	224.368362	3.565606	0.110256	1194
N158|N158.mRNA.7427.1	N158|N158.mRNA.8063.1	0.444727	4.094316	0.108621	1466.116980	234.883020	1.081787	2.846045	4470
N158|N158.mRNA.7540.1	N158|N158.mRNA.6698.1	0.559932	3.662929	0.152864	788.854218	132.145782	1.283048	3.015456	999
N158|N158.mRNA.44.1	N158|N158.mRNA.3325.1	0.121389	0.953535	0.127305	590.521115	93.478885	2.447014	0.705344	1392
N158|N158.mRNA.79.1	N158|N158.mRNA.5231.1	0.002995	0.018284	0.163822	334.511245	55.488755	4.600000	0.015512	837
N158|N158.mRNA.117.1	N158|N158.mRNA.4017.1	0.000000	0.000000	99.000000	380.143010	57.856990	4.600000	0.000000	4203
N158|N158.mRNA.52.1	N158|N158.mRNA.3762.1	0.000000	0.000000	99.000000	605.255946	111.744054	4.600000	0.000000	930
N158|N158.mRNA.196.1	N158|N158.mRNA.3912.1	0.002156	0.000000	99.000000	464.564534	93.435466	4.600000	0.005385	1653
N158|N158.mRNA.107.1	N158|N158.mRNA.60.1	0.010476	0.006032	1.736820	240.725933	83.274067	4.600000	0.028002	678
N158|N158.mRNA.9563.1	N158|N158.mRNA.6950.1	0.587234	4.583192	0.128128	2954.245502	450.754498	1.380002	3.348658	3900
N158|N158.mRNA.9546.1	N158|N158.mRNA.5789.1	0.331477	2.095219	0.158206	226.450705	52.549295	2.167079	1.991026	318
N158|N158.mRNA.9580.1	N158|N158.mRNA.67.1	0.466109	99.000000	0.004708	293.069798	48.930202	0.923874	43.690286	687
N158|N158.mRNA.9484.1	N158|N158.mRNA.6878.1	0.589288	3.288561	0.179193	453.699790	104.300210	1.111200	3.281491	861
N158|N158.mRNA.9542.1	N158|N158.mRNA.5841.1	0.438968	4.736887	0.092670	3469.728282	553.271718	1.312143	3.090144	5325
N158|N158.mRNA.9525.1	N158|N158.mRNA.1403.1	0.673033	4.287530	0.156975	1910.097598	303.902402	1.447262	3.507519	2421
N158|N158.mRNA.9597.1	N158|N158.mRNA.6724.1	0.332479	99.000000	0.003358	481.804208	52.195792	1.106662	29.930187	864
N158|N158.mRNA.9581.1	N158|N158.mRNA.98.1	0.021959	0.040672	0.539893	254.381195	63.618805	5.980973	0.077107	426
N158|N158.mRNA.9518.1	N158|N158.mRNA.9177.1	0.703647	3.931287	0.178986	1353.005921	188.994079	1.015831	3.297721	1812
N158|N158.mRNA.9513.1	N158|N158.mRNA.8070.1	0.371043	4.300209	0.086285	1853.916482	309.083518	1.349209	2.797512	2538
N158|N158.mRNA.9500.1	N158|N158.mRNA.1699.1	0.367884	99.000000	0.003716	245.191828	27.808172	0.889203	31.244077	1266
N158|N158.mRNA.9468.1	N158|N158.mRNA.4450.1	0.461240	3.766181	0.122469	835.350114	151.649886	1.830560	2.907105	1452
N158|N158.mRNA.9585.1	N158|N158.mRNA.408.1	0.137838	2.106677	0.065429	763.853363	121.146637	1.873400	1.222051	924
N158|N158.mRNA.9567.1	N158|N158.mRNA.3805.1	0.444453	4.034036	0.110176	1415.256498	216.743502	1.264017	2.763541	1983
N158|N158.mRNA.9564.1	N158|N158.mRNA.9264.1	0.685999	3.743596	0.183246	950.848779	147.151221	0.888966	3.287311	1491
N158|N158.mRNA.9516.1	N158|N158.mRNA.1401.1	0.514560	99.000000	0.005198	1125.141622	131.858378	1.115368	32.536832	1830
N158|N158.mRNA.9568.1	N158|N158.mRNA.8019.1	0.351445	3.150467	0.111553	401.272138	66.727862	1.482026	2.251596	504
N158|N158.mRNA.9592.1	N158|N158.mRNA.5971.1	0.653893	4.307274	0.151811	1910.991107	312.008893	1.336718	3.499988	3114
N158|N158.mRNA.727.1	N158|N158.mRNA.4348.1	0.316651	3.153894	0.100400	466.966494	67.033506	1.484513	2.018439	966
N158|N158.mRNA.694.1	N158|N158.mRNA.4020.1	0.704985	3.553520	0.198391	743.791468	114.208532	1.479716	3.252462	1044
N158|N158.mRNA.700.1	N158|N158.mRNA.5857.1	0.349824	3.121866	0.112056	565.768896	64.231104	1.038957	1.897335	1911
N158|N158.mRNA.695.1	N158|N158.mRNA.6168.1	0.476545	3.767569	0.126486	1075.069088	151.930912	1.543053	2.652148	1380
N158|N158.mRNA.1368.1	N158|N158.mRNA.2432.1	0.605594	4.234315	0.143021	1870.913330	283.086670	1.271740	3.247482	3297
N158|N158.mRNA.1421.1	N158|N158.mRNA.6035.1	0.521878	4.380660	0.119132	2106.917874	344.082126	1.188844	3.190771	3156
N158|N158.mRNA.1510.1	N158|N158.mRNA.1882.1	0.603658	3.942057	0.153133	1347.272378	191.727622	1.001329	3.058659	2103
N158|N158.mRNA.1391.1	N158|N158.mRNA.3256.1	0.323171	3.916374	0.082518	975.726682	185.273318	1.474089	2.689732	1524
N158|N158.mRNA.1366.1	N158|N158.mRNA.4800.1	0.675680	4.194598	0.161083	1828.514468	268.485532	1.549471	3.378655	2475
N158|N158.mRNA.1483.1	N158|N158.mRNA.5824.1	0.405557	4.272777	0.094917	1625.017079	297.982921	1.691645	3.014434	2529
N158|N158.mRNA.1354.1	N158|N158.mRNA.3132.1	0.321117	3.349827	0.095861	620.954005	87.045995	1.477437	2.080457	720
N158|N158.mRNA.1426.1	N158|N158.mRNA.6335.1	0.440722	99.000000	0.004452	392.594411	63.405589	1.466276	42.435385	1086
N158|N158.mRNA.1384.1	N158|N158.mRNA.1332.1	0.354852	99.000000	0.003584	799.524815	106.475185	0.942341	35.843564	1365
N158|N158.mRNA.1490.1	N158|N158.mRNA.203.1	0.005244	0.027927	0.187791	191.346299	36.653701	4.600000	0.026673	1320
N158|N158.mRNA.1506.1	N158|N158.mRNA.9354.1	0.187133	3.540157	0.052860	718.808247	112.191753	1.767210	1.919454	867
N158|N158.mRNA.1432.1	N158|N158.mRNA.6236.1	0.376782	3.930530	0.095860	1077.196444	188.803556	1.508301	2.720299	1638
N158|N158.mRNA.1511.1	N158|N158.mRNA.5348.1	0.183995	99.000000	0.001859	187.236533	25.763467	0.690319	36.408928	405
N158|N158.mRNA.1420.1	N158|N158.mRNA.137.1	0.000000	0.000000	99.000000	215.121048	39.878952	4.600000	0.000000	336
N158|N158.mRNA.1370.1	N158|N158.mRNA.1915.1	0.332543	3.417430	0.097308	750.743470	95.256530	1.287414	2.039670	1818
N158|N158.mRNA.1386.1	N158|N158.mRNA.7624.1	0.265991	3.767766	0.070597	1036.029328	151.970672	1.532168	2.141829	1284
N158|N158.mRNA.1362.1	N158|N158.mRNA.3751.1	0.362109	3.429427	0.105589	692.207521	96.792479	1.951226	2.215200	1086
N158|N158.mRNA.1399.1	N158|N158.mRNA.3771.1	0.399391	2.764327	0.144480	241.162220	37.837780	3.349596	2.160366	1548
N158|N158.mRNA.1358.1	N158|N158.mRNA.3451.1	0.178460	3.836404	0.046517	1147.465129	166.534871	1.441909	1.926190	1614
N158|N158.mRNA.1402.1	N158|N158.mRNA.3372.1	0.019338	0.245329	0.078825	629.273500	129.726500	10.173425	0.173891	783
N158|N158.mRNA.1471.1	N158|N158.mRNA.3462.1	0.274650	3.566077	0.077017	750.863101	116.136899	1.750292	2.146636	1104
N158|N158.mRNA.1466.1	N158|N158.mRNA.8473.1	0.657131	99.000000	0.006638	853.051308	154.948692	1.243501	47.322879	1083
N158|N158.mRNA.1372.1	N158|N158.mRNA.1913.1	0.429735	3.574530	0.120221	827.546743	117.453257	1.100992	2.461797	1212
N158|N158.mRNA.1453.1	N158|N158.mRNA.1920.1	0.169987	3.646988	0.046610	680.633408	129.366592	1.707072	2.175916	834
N158|N158.mRNA.1388.1	N158|N158.mRNA.9222.1	0.391684	3.202623	0.122301	522.466635	71.533365	1.509320	2.190587	600
N158|N158.mRNA.140.1	N158|N158.mRNA.8804.1	0.000000	0.000000	99.000000	202.822204	22.177796	4.600000	0.000000	1398
N158|N158.mRNA.250.1	N158|N158.mRNA.1518.1	0.000806	0.000000	99.000000	1242.175657	251.824343	4.600000	0.002009	1578
N158|N158.mRNA.91.1	N158|N158.mRNA.2954.1	0.000000	0.000000	99.000000	254.935918	21.064082	4.600000	0.000000	1305
N158|N158.mRNA.153.1	N158|N158.mRNA.5114.1	0.000000	0.000000	99.000000	166.125186	34.874814	4.600000	0.000000	564
N158|N158.mRNA.105.1	N158|N158.mRNA.1276.1	0.000000	0.000000	99.000000	439.554088	64.445912	4.600000	0.000000	1416
N158|N158.mRNA.8562.1	N158|N158.mRNA.3335.1	0.396096	2.802243	0.141350	318.056499	41.943501	1.122739	2.029306	1029
N158|N158.mRNA.8615.1	N158|N158.mRNA.5911.1	0.261301	3.059064	0.085419	384.928277	59.071723	1.301714	1.900584	552
N158|N158.mRNA.8584.1	N158|N158.mRNA.2261.1	0.354788	3.452019	0.102777	659.247445	99.752555	2.070798	2.285538	1527
N158|N158.mRNA.8564.1	N158|N158.mRNA.7923.1	0.244746	3.508244	0.069763	750.481910	107.518090	1.717398	1.961110	885
N158|N158.mRNA.8628.1	N158|N158.mRNA.976.1	0.600152	3.969323	0.151198	1235.173813	198.826187	1.821024	3.201878	1596
N158|N158.mRNA.8443.1	N158|N158.mRNA.6462.1	0.131746	0.411580	0.320097	270.096884	86.903116	2.715725	0.599594	360
N158|N158.mRNA.8671.1	N158|N158.mRNA.8672.1	0.464782	3.542700	0.131194	748.427224	112.572776	1.047472	2.601627	1665
N158|N158.mRNA.8614.1	N158|N158.mRNA.7287.1	0.774943	3.907846	0.198304	1184.821549	183.178451	1.756096	3.583338	1671
N158|N158.mRNA.8620.1	N158|N158.mRNA.5914.1	0.429688	4.651732	0.092372	3277.111475	493.888525	1.380926	2.947949	4944
N158|N158.mRNA.8467.1	N158|N158.mRNA.1732.1	0.372567	4.232974	0.088015	1532.418971	282.581029	1.809835	2.920804	1941
N158|N158.mRNA.8621.1	N158|N158.mRNA.8539.1	0.001810	0.039624	0.045670	1659.811816	233.188184	4.600000	0.019403	1893
N158|N158.mRNA.8622.1	N158|N158.mRNA.6470.1	0.403188	2.881104	0.139942	316.405984	46.594016	1.998411	2.163745	1305
N158|N158.mRNA.8544.1	N158|N158.mRNA.3445.1	0.473632	4.062705	0.116580	1286.811041	225.188959	1.081059	3.024507	1779
N158|N158.mRNA.8413.1	N158|N158.mRNA.1328.1	0.481856	3.395735	0.141900	687.459487	92.540513	1.962932	2.482689	789
N158|N158.mRNA.8507.1	N158|N158.mRNA.1559.1	0.001655	0.258383	0.006403	605.162818	156.837182	2.085387	0.163485	765
N158|N158.mRNA.8554.1	N158|N158.mRNA.8555.1	0.300321	2.100414	0.142982	466.322686	58.677314	1.669480	1.504533	543
N158|N158.mRNA.8427.1	N158|N158.mRNA.7273.1	0.535783	4.065183	0.131798	1391.065661	225.934339	1.473251	3.086779	2775
N158|N158.mRNA.8589.1	N158|N158.mRNA.6100.1	0.190879	4.286901	0.044526	2114.352525	303.647475	1.132825	2.115748	2538
N158|N158.mRNA.8592.1	N158|N158.mRNA.3110.1	0.554215	2.493277	0.222284	594.927521	119.072479	1.870898	2.632765	1014
N158|N158.mRNA.8655.1	N158|N158.mRNA.8646.1	0.055457	0.858158	0.064624	1854.786403	266.213597	2.083100	0.468621	2121
N158|N158.mRNA.8486.1	N158|N158.mRNA.1569.1	0.628239	3.509474	0.179012	726.305539	107.694461	1.285268	3.000879	927
N158|N158.mRNA.8451.1	N158|N158.mRNA.7290.1	0.619951	99.000000	0.006262	1157.302815	159.697185	1.001333	37.648047	1527
N158|N158.mRNA.8462.1	N158|N158.mRNA.8465.1	0.196534	1.565730	0.125522	756.911555	101.088445	1.835102	1.073553	1296
N158|N158.mRNA.8457.1	N158|N158.mRNA.8880.1	0.362994	2.887945	0.125693	351.979074	47.020926	1.391894	1.981655	888
N158|N158.mRNA.8715.1	N158|N158.mRNA.9131.1	0.075004	1.524449	0.049201	960.472391	128.527609	2.182646	0.738219	1101
N158|N158.mRNA.8695.1	N158|N158.mRNA.4902.1	0.021047	0.507103	0.041504	506.074089	114.925911	1.775803	0.332998	1140
N158|N158.mRNA.8508.1	N158|N158.mRNA.8511.1	0.065595	0.335073	0.195764	780.410199	122.589801	2.088477	0.306537	906
N158|N158.mRNA.8639.1	N158|N158.mRNA.1270.1	0.375192	1.881428	0.199419	1037.285737	180.714263	2.234163	1.796015	2103
N158|N158.mRNA.8627.1	N158|N158.mRNA.4119.1	0.016930	1.035715	0.016347	119.534048	36.465952	2.754852	0.765232	252
N158|N158.mRNA.8632.1	N158|N158.mRNA.5833.1	0.034657	0.430584	0.080489	680.649730	78.350270	5.158243	0.226584	759
N158|N158.mRNA.8556.1	N158|N158.mRNA.6110.1	0.518374	99.000000	0.005236	816.031030	101.968970	1.271239	34.372345	1059
N158|N158.mRNA.8472.1	N158|N158.mRNA.7776.1	0.162710	1.677206	0.097012	3522.702773	575.297227	2.383770	1.125967	4890
N158|N158.mRNA.8499.1	N158|N158.mRNA.7807.1	0.336946	4.642823	0.072573	3174.944013	488.055987	1.277598	2.731975	4104
N158|N158.mRNA.8517.1	N158|N158.mRNA.53.1	0.340303	1.975925	0.172225	216.105153	41.894847	1.326602	1.817702	807
N158|N158.mRNA.8485.1	N158|N158.mRNA.7695.1	0.669219	99.000000	0.006760	763.224382	103.775618	0.855936	37.316784	1092
N158|N158.mRNA.8466.1	N158|N158.mRNA.3876.1	0.483167	3.253224	0.148519	565.473875	76.526125	1.938691	2.440070	804
N158|N158.mRNA.8691.1	N158|N158.mRNA.3001.1	0.333961	3.988272	0.083736	1479.086415	203.913585	1.132313	2.330162	2226
N158|N158.mRNA.8538.1	N158|N158.mRNA.6240.1	0.537387	2.949712	0.182183	362.942640	51.057360	1.112408	2.504674	1890
N158|N158.mRNA.8667.1	N158|N158.mRNA.4145.1	0.700748	3.779718	0.185397	982.588151	154.411849	1.439027	3.356674	1230
N158|N158.mRNA.8557.1	N158|N158.mRNA.9417.1	0.572010	4.097119	0.139613	1849.237379	235.762621	1.192242	2.911841	2562
N158|N158.mRNA.8566.1	N158|N158.mRNA.6193.1	0.452903	3.522818	0.128563	532.372245	109.627755	2.038892	2.931363	2997
N158|N158.mRNA.8581.1	N158|N158.mRNA.1294.1	0.463244	4.040649	0.114646	1515.336849	218.663151	1.240439	2.743100	2373
N158|N158.mRNA.8649.1	N158|N158.mRNA.9279.1	0.611313	3.394080	0.180112	702.663426	92.336574	0.882871	2.803567	927
N158|N158.mRNA.8681.1	N158|N158.mRNA.2510.1	0.457849	3.353060	0.136546	602.577988	87.422012	1.405590	2.474003	705
N158|N158.mRNA.8529.1	N158|N158.mRNA.2972.1	0.325517	4.044240	0.080489	1262.287525	219.712475	2.014137	2.630497	1863
N158|N158.mRNA.8689.1	N158|N158.mRNA.3002.1	0.180799	99.000000	0.001826	458.571192	48.428808	0.782810	28.860125	2043
N158|N158.mRNA.8704.1	N158|N158.mRNA.7754.1	0.079415	1.893181	0.041948	1249.701338	217.298662	1.706647	1.044234	2190
N158|N158.mRNA.8519.1	N158|N158.mRNA.1864.1	0.089286	3.236777	0.027585	501.133744	74.866256	1.383329	1.495153	579
N158|N158.mRNA.8651.1	N158|N158.mRNA.1561.1	0.513835	4.035348	0.127334	1471.876922	217.123078	1.259929	2.899591	2241
N158|N158.mRNA.8705.1	N158|N158.mRNA.2190.1	0.469626	4.037757	0.116309	1333.178364	217.821636	1.399198	2.912198	2004
N158|N158.mRNA.8476.1	N158|N158.mRNA.6517.1	0.249301	2.024864	0.123120	530.642446	81.357554	2.154431	1.456018	627
N158|N158.mRNA.8607.1	N158|N158.mRNA.7077.1	0.600011	3.755448	0.159771	1029.504762	149.495238	1.637236	3.000346	1200
N158|N158.mRNA.8439.1	N158|N158.mRNA.5271.1	0.562979	99.000000	0.005687	756.299917	89.700083	0.783166	33.000316	1809
N158|N158.mRNA.5.1	N158|N158.mRNA.657.1	0.018890	0.068188	0.277022	321.765633	62.234367	1.160974	0.080638	1317
N158|N158.mRNA.39.1	N158|N158.mRNA.7280.1	0.000000	0.000000	99.000000	262.755498	55.244502	4.600000	0.000000	318
N158|N158.mRNA.206.1	N158|N158.mRNA.2973.1	0.017861	0.069275	0.257823	1020.075783	152.924217	1.726606	0.073691	4323
N158|N158.mRNA.6218.1	N158|N158.mRNA.1598.1	0.495723	3.852986	0.128659	1149.742016	170.257984	1.421551	2.786261	1431
N158|N158.mRNA.6089.1	N158|N158.mRNA.3253.1	0.028260	0.521973	0.054141	180.527324	77.472676	16.151936	0.529539	258
N158|N158.mRNA.6118.1	N158|N158.mRNA.9270.1	0.284545	3.246886	0.087636	440.117879	75.882121	1.434373	2.160545	1128
N158|N158.mRNA.6187.1	N158|N158.mRNA.3550.1	0.002840	0.137707	0.020623	705.760730	224.239270	3.478677	0.106076	930
