SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G232|G232.mRNA.11874.1	G232|G232.mRNA.1224.1	0.000000	0.066507	0.000010	245.334350	63.665650	1.028167	0.041109	309
G232|G232.mRNA.11803.1	G232|G232.mRNA.4304.1	0.103660	1.658862	0.062489	1243.220277	397.779723	1.414608	1.441928	1743
G232|G232.mRNA.11888.1	G232|G232.mRNA.1566.1	0.776084	4.138444	0.187530	818.882455	249.117545	1.067471	4.681124	1329
G232|G232.mRNA.11859.1	G232|G232.mRNA.7218.1	0.237326	4.091117	0.058010	879.116632	233.883368	1.702831	3.141458	1191
G232|G232.mRNA.11925.1	G232|G232.mRNA.5519.1	0.403336	3.972165	0.101541	853.419089	199.580911	1.130830	3.239267	1242
G232|G232.mRNA.11875.1	G232|G232.mRNA.5025.1	0.000000	0.037388	0.000010	283.324849	109.675151	4.600000	0.031302	393
G232|G232.mRNA.11800.1	G232|G232.mRNA.5030.1	0.002580	0.182298	0.014151	388.430492	181.569508	18.012567	0.179483	570
G232|G232.mRNA.11863.1	G232|G232.mRNA.6492.1	0.471315	1.952657	0.241371	838.817675	259.182325	1.504507	2.462955	1185
G232|G232.mRNA.11819.1	G232|G232.mRNA.7688.1	0.292283	0.946876	0.308681	179.524905	60.475095	2.635993	1.371682	405
G232|G232.mRNA.11868.1	G232|G232.mRNA.10116.1	0.137210	1.317553	0.104140	857.799686	243.200314	2.916511	1.193809	1323
G232|G232.mRNA.11944.1	G232|G232.mRNA.10884.1	0.457629	4.306643	0.106261	1122.253467	311.746533	1.994485	3.883174	2124
G232|G232.mRNA.11877.1	G232|G232.mRNA.10566.1	0.437836	3.932544	0.111337	641.688757	189.311243	1.120561	3.701910	894
G232|G232.mRNA.11816.1	G232|G232.mRNA.930.1	0.063946	0.066713	0.958528	303.879108	134.120892	7.913115	0.194380	831
G232|G232.mRNA.11808.1	G232|G232.mRNA.10535.1	0.341333	3.691592	0.092462	576.706277	137.293723	1.425469	2.956644	867
G232|G232.mRNA.11858.1	G232|G232.mRNA.4299.1	0.088239	1.282697	0.068792	498.815603	152.184397	1.251613	1.102403	681
G232|G232.mRNA.11905.1	G232|G232.mRNA.6469.1	0.461747	3.791974	0.121770	611.044074	156.955926	1.412548	3.427034	1041
G232|G232.mRNA.11879.1	G232|G232.mRNA.4145.1	0.198494	2.517525	0.078845	1658.915582	420.084418	1.533275	2.001237	2088
G232|G232.mRNA.11811.1	G232|G232.mRNA.7610.1	0.012944	0.370255	0.034959	312.258685	116.741315	5.066319	0.330530	438
G232|G232.mRNA.11892.1	G232|G232.mRNA.7668.1	0.097437	1.312849	0.074218	909.486161	266.513839	3.718627	1.118648	1212
G232|G232.mRNA.11838.1	G232|G232.mRNA.10982.1	0.764794	2.555064	0.299325	1332.540491	362.459509	1.689922	3.442878	2283
G232|G232.mRNA.11850.1	G232|G232.mRNA.7698.1	0.000000	0.646821	0.000010	395.103428	90.896572	1.651735	0.362925	486
G232|G232.mRNA.11945.1	G232|G232.mRNA.5872.1	0.323042	2.073491	0.155796	1002.630508	263.369492	1.500251	2.061579	1557
G232|G232.mRNA.11891.1	G232|G232.mRNA.7669.1	0.120734	0.311595	0.387470	229.118644	91.881356	1.584587	0.526095	453
G232|G232.mRNA.11939.1	G232|G232.mRNA.2066.1	0.408037	3.703959	0.110162	544.423625	139.576375	1.184588	3.241799	933
G232|G232.mRNA.11903.1	G232|G232.mRNA.5934.1	0.605048	3.897849	0.155226	635.246934	180.753066	1.222739	4.003320	963
G232|G232.mRNA.11878.1	G232|G232.mRNA.4302.1	0.681449	1.831111	0.372151	742.948630	238.051370	1.812956	2.881285	1185
G232|G232.mRNA.11830.1	G232|G232.mRNA.3109.1	0.276557	3.729726	0.074149	659.545053	144.454947	2.150643	2.690966	1290
G232|G232.mRNA.11928.1	G232|G232.mRNA.3733.1	0.138830	0.998666	0.139016	229.004007	64.995993	0.946749	0.986756	318
G232|G232.mRNA.11915.1	G232|G232.mRNA.12422.1	0.554084	4.263501	0.129960	1165.914846	352.085154	1.408546	4.243340	2355
G232|G232.mRNA.11807.1	G232|G232.mRNA.6612.1	0.024571	1.148008	0.021404	641.325737	138.674263	0.993783	0.672913	780
G232|G232.mRNA.11870.1	G232|G232.mRNA.7663.1	0.293115	3.324866	0.088159	347.803347	84.196653	0.984831	2.652008	789
G232|G232.mRNA.11795.1	G232|G232.mRNA.152.1	0.191039	0.440202	0.433982	222.158856	41.841144	0.304618	0.691587	267
G232|G232.mRNA.11899.1	G232|G232.mRNA.11017.1	0.404208	2.722118	0.148490	1031.795330	330.204670	1.542659	2.898492	2373
G232|G232.mRNA.11947.1	G232|G232.mRNA.10624.1	0.096666	1.407805	0.068665	1711.236710	511.763290	2.611303	1.195523	2292
G232|G232.mRNA.11843.1	G232|G232.mRNA.2376.1	0.710953	1.289656	0.551274	353.799633	120.200367	2.087140	2.573115	570
G232|G232.mRNA.11867.1	G232|G232.mRNA.4297.1	0.017352	0.964538	0.017990	233.582886	66.417114	1.860247	0.681149	438
G232|G232.mRNA.11829.1	G232|G232.mRNA.3108.1	0.319643	1.452031	0.220135	1110.509630	341.490370	2.148632	1.757895	1539
G232|G232.mRNA.11805.1	G232|G232.mRNA.10528.1	0.809647	4.248769	0.190560	953.404565	288.595435	1.529451	4.826320	2934
G232|G232.mRNA.11799.1	G232|G232.mRNA.12166.1	0.490696	2.584351	0.189872	437.193568	114.806432	1.942068	2.778421	978
G232|G232.mRNA.11910.1	G232|G232.mRNA.7600.1	0.260143	1.626731	0.159918	951.247684	314.752316	1.933694	1.799710	1785
G232|G232.mRNA.11813.1	G232|G232.mRNA.7616.1	0.171611	1.264464	0.135719	900.790231	275.209769	2.475771	1.282088	1197
G232|G232.mRNA.11865.1	G232|G232.mRNA.9882.1	0.319329	3.140359	0.101685	243.165414	65.834586	2.519695	2.761107	462
G232|G232.mRNA.11887.1	G232|G232.mRNA.7655.1	0.302161	4.389027	0.068845	1080.057835	347.942165	1.630738	3.893863	2880
G232|G232.mRNA.11927.1	G232|G232.mRNA.2177.1	0.560832	2.564882	0.218658	1338.301852	401.698148	1.620578	3.070467	2136
G232|G232.mRNA.11801.1	G232|G232.mRNA.5499.1	0.000000	0.357971	0.000010	387.062541	92.937459	1.367023	0.207931	480
G232|G232.mRNA.11844.1	G232|G232.mRNA.3083.1	0.032597	0.499203	0.065299	721.131149	175.868851	1.300039	0.372245	900
G232|G232.mRNA.11855.1	G232|G232.mRNA.9306.1	0.844410	4.365656	0.193421	1264.732957	337.267043	1.330054	4.757200	1758
G232|G232.mRNA.11914.1	G232|G232.mRNA.5065.1	0.603550	3.724912	0.162031	408.469185	143.530815	1.477456	4.245495	594
G232|G232.mRNA.11864.1	G232|G232.mRNA.6491.1	0.374174	4.215937	0.088752	1292.765738	276.234262	1.426965	3.151637	1629
G232|G232.mRNA.11895.1	G232|G232.mRNA.10822.1	0.183520	0.410417	0.447155	289.561349	103.438651	3.294232	0.729719	1110
G232|G232.mRNA.11932.1	G232|G232.mRNA.6269.1	0.510649	2.105119	0.242575	1678.922529	520.077471	1.511186	2.663254	2340
G232|G232.mRNA.11809.1	G232|G232.mRNA.11112.1	0.007553	1.594738	0.004736	532.310837	112.689163	0.829013	0.854558	645
G232|G232.mRNA.11847.1	G232|G232.mRNA.3018.1	0.067291	0.062684	1.073497	233.798539	84.201461	2.764272	0.198214	459
G232|G232.mRNA.11839.1	G232|G232.mRNA.2524.1	0.387405	4.083830	0.094863	890.377930	231.622070	1.106897	3.451449	1536
G232|G232.mRNA.11785.1	G232|G232.mRNA.12519.1	0.423739	3.362559	0.126017	355.463768	88.536232	1.381175	3.029271	633
G232|G232.mRNA.11849.1	G232|G232.mRNA.7697.1	0.240082	2.347468	0.102273	828.601181	269.398819	3.329415	2.271413	1449
G232|G232.mRNA.11806.1	G232|G232.mRNA.5776.1	0.404264	4.499849	0.089839	1480.652666	403.347334	1.216034	3.843274	2310
G232|G232.mRNA.11884.1	G232|G232.mRNA.7657.1	0.148471	1.276209	0.116337	444.482170	140.517830	2.082783	1.258065	585
G232|G232.mRNA.11826.1	G232|G232.mRNA.5961.1	0.007088	0.161931	0.043770	567.580383	230.419617	5.108394	0.155394	798
G232|G232.mRNA.11926.1	G232|G232.mRNA.6497.1	0.604604	4.517278	0.133842	1522.169553	412.830447	1.299862	4.318107	3366
G232|G232.mRNA.11834.1	G232|G232.mRNA.8407.1	0.316897	2.669925	0.118691	2511.800743	710.199257	1.521084	2.506668	4815
G232|G232.mRNA.11823.1	G232|G232.mRNA.7685.1	0.141024	1.587048	0.088860	768.908016	257.091984	2.682819	1.510094	1026
G232|G232.mRNA.11837.1	G232|G232.mRNA.3113.1	0.383899	2.577507	0.148942	957.399550	284.600450	1.626430	2.659672	1458
G232|G232.mRNA.11890.1	G232|G232.mRNA.7652.1	0.223992	1.783000	0.125626	568.679411	154.320589	1.757643	1.670262	801
G232|G232.mRNA.11876.1	G232|G232.mRNA.5026.1	0.037422	0.186082	0.201106	287.674625	66.325375	1.014346	0.195826	480
G232|G232.mRNA.11861.1	G232|G232.mRNA.7315.1	0.294418	5.090278	0.057839	3058.715533	886.284467	1.136451	4.115570	4314
G232|G232.mRNA.11814.1	G232|G232.mRNA.7617.1	0.196686	1.526405	0.128855	202.387044	43.612956	0.676753	1.297288	498
G232|G232.mRNA.11894.1	G232|G232.mRNA.7666.1	0.130773	2.134532	0.061265	866.396156	270.603844	2.035950	1.822992	1149
G232|G232.mRNA.11935.1	G232|G232.mRNA.1878.1	0.341174	4.013894	0.084998	706.999953	211.000047	1.881710	3.556020	945
G232|G232.mRNA.11815.1	G232|G232.mRNA.2417.1	0.217110	2.173837	0.099874	947.224497	225.775503	1.257641	1.781205	1263
G232|G232.mRNA.2934.1	G232|G232.mRNA.5725.1	0.403232	1.844804	0.218577	792.854261	272.145739	2.495322	2.314816	1476
G232|G232.mRNA.2930.1	G232|G232.mRNA.11644.1	0.276692	3.323025	0.083265	375.009821	83.990179	1.577405	2.502377	1371
G232|G232.mRNA.2929.1	G232|G232.mRNA.972.1	0.034693	0.045626	0.760370	518.798092	237.201908	12.142550	0.114370	759
G232|G232.mRNA.8827.1	G232|G232.mRNA.8826.1	0.207910	0.900361	0.230919	844.051443	250.948557	2.394017	1.099812	2079
G232|G232.mRNA.8779.1	G232|G232.mRNA.4945.1	0.148622	3.360054	0.044232	470.702969	132.297031	2.231029	2.559612	726
G232|G232.mRNA.8806.1	G232|G232.mRNA.9115.1	0.082864	2.216305	0.037389	924.364805	242.635195	1.336373	1.579307	1170
G232|G232.mRNA.8789.1	G232|G232.mRNA.5297.1	0.562552	2.246337	0.250431	631.100144	157.899856	1.601880	2.698566	1215
G232|G232.mRNA.8800.1	G232|G232.mRNA.3905.1	0.042387	1.718452	0.024666	503.697128	141.302872	1.959358	1.228710	651
G232|G232.mRNA.8772.1	G232|G232.mRNA.8467.1	0.438180	1.520150	0.288248	402.645096	128.354904	2.082779	2.099150	600
G232|G232.mRNA.8777.1	G232|G232.mRNA.12094.1	0.455986	3.224548	0.141411	319.344649	73.655351	1.128965	2.924594	456
G232|G232.mRNA.8808.1	G232|G232.mRNA.4983.1	0.661777	2.561159	0.258390	442.350632	130.649368	1.405198	3.284562	669
G232|G232.mRNA.8820.1	G232|G232.mRNA.9171.1	0.383758	1.543140	0.248686	2749.791497	958.208503	1.752172	2.050085	5757
G232|G232.mRNA.8797.1	G232|G232.mRNA.8760.1	0.340809	4.278935	0.079648	1166.560571	300.439429	1.478917	3.441994	1791
G232|G232.mRNA.8785.1	G232|G232.mRNA.3510.1	0.804008	4.909407	0.163769	2453.633610	696.366390	1.467341	5.134750	4722
G232|G232.mRNA.8787.1	G232|G232.mRNA.1594.1	0.254449	3.481876	0.073078	391.196265	103.803735	1.808632	2.793765	4827
G232|G232.mRNA.8810.1	G232|G232.mRNA.999.1	0.986982	2.267343	0.435303	618.496137	188.503863	1.376055	3.858169	897
G232|G232.mRNA.8771.1	G232|G232.mRNA.3795.1	0.114605	1.485371	0.077156	1324.311995	427.688005	2.163402	1.347685	2403
G232|G232.mRNA.8782.1	G232|G232.mRNA.6928.1	0.743614	4.369360	0.170188	1203.063224	338.936776	1.240492	4.621696	2217
G232|G232.mRNA.8794.1	G232|G232.mRNA.10583.1	0.629188	2.559240	0.245849	874.259511	259.740489	2.180834	3.213788	1251
G232|G232.mRNA.8817.1	G232|G232.mRNA.9118.1	0.300281	1.869137	0.160652	428.152830	144.847170	2.199229	2.090603	753
G232|G232.mRNA.8807.1	G232|G232.mRNA.1399.1	0.738968	1.980368	0.373147	1179.502455	371.497545	1.366622	3.108930	2529
G232|G232.mRNA.8822.1	G232|G232.mRNA.1238.1	0.965400	1.853354	0.520893	1011.110737	320.889263	1.606503	3.537945	1587
G232|G232.mRNA.8783.1	G232|G232.mRNA.10925.1	0.264316	1.288103	0.205198	943.093282	274.906718	1.824874	1.486165	1302
G232|G232.mRNA.8814.1	G232|G232.mRNA.6960.1	0.400074	3.746366	0.106790	626.304177	147.695823	1.169015	3.115856	1038
G232|G232.mRNA.8821.1	G232|G232.mRNA.3884.1	0.271099	4.725929	0.057364	1323.080228	440.919772	1.667170	4.153811	2034
G232|G232.mRNA.8786.1	G232|G232.mRNA.1086.1	0.762751	3.801574	0.200641	621.022160	158.977840	1.304728	4.146352	1323
G232|G232.mRNA.8815.1	G232|G232.mRNA.2314.1	0.024446	1.032909	0.023667	810.937310	221.062690	0.953921	0.721399	1035
G232|G232.mRNA.8811.1	G232|G232.mRNA.1913.1	0.574047	3.455269	0.166137	361.814315	100.185685	1.340888	3.596539	480
G232|G232.mRNA.8809.1	G232|G232.mRNA.943.1	0.699095	2.286199	0.305789	494.243711	144.756289	1.753876	3.175892	1560
G232|G232.mRNA.8796.1	G232|G232.mRNA.3897.1	0.046970	0.308118	0.152443	300.231592	116.768408	5.041166	0.360291	417
G232|G232.mRNA.8804.1	G232|G232.mRNA.980.1	0.209816	3.283213	0.063906	475.351988	79.648012	1.009379	1.952637	633
G232|G232.mRNA.8801.1	G232|G232.mRNA.4007.1	0.204231	4.324265	0.047229	549.786963	182.213037	2.363969	3.689430	873
G232|G232.mRNA.593.1	G232|G232.mRNA.4403.1	0.479080	4.200362	0.114057	896.443160	270.556840	2.239924	4.025461	1674
G232|G232.mRNA.602.1	G232|G232.mRNA.3587.1	0.003565	0.001842	1.935923	703.066093	271.933907	4.600000	0.009254	990
G232|G232.mRNA.603.1	G232|G232.mRNA.3586.1	0.000000	0.000000	99.000000	507.011407	194.988593	4.600000	0.000000	1398
G232|G232.mRNA.601.1	G232|G232.mRNA.5929.1	0.151282	1.339590	0.112932	1690.617028	574.382972	1.853206	1.357878	2301
G232|G232.mRNA.600.1	G232|G232.mRNA.5289.1	0.675035	4.361085	0.154786	248.209401	78.790599	1.803922	4.689565	3933
G232|G232.mRNA.502.1	G232|G232.mRNA.1324.1	0.105139	0.611269	0.172002	163.408497	55.591503	5.313962	0.700849	744
G232|G232.mRNA.1110.1	G232|G232.mRNA.5827.1	0.516569	1.848027	0.279525	4275.917055	1355.082945	1.760008	2.510940	7803
G232|G232.mRNA.1111.1	G232|G232.mRNA.9568.1	0.609866	3.163049	0.192809	328.143298	67.856702	0.853621	3.142102	3114
G232|G232.mRNA.1116.1	G232|G232.mRNA.9113.1	0.614759	4.013911	0.153157	751.995042	211.004958	1.410629	4.078663	1563
G232|G232.mRNA.1114.1	G232|G232.mRNA.3256.1	0.310287	2.556970	0.121350	696.123982	197.876018	1.266023	2.422689	972
G232|G232.mRNA.799.1	G232|G232.mRNA.11120.1	0.000000	0.180484	0.000010	960.174918	170.825082	0.534133	0.081781	1131
G232|G232.mRNA.794.1	G232|G232.mRNA.8497.1	0.838151	1.545487	0.542321	621.518664	224.481336	1.953664	3.077516	1101
G232|G232.mRNA.434.1	G232|G232.mRNA.922.1	0.047320	0.076035	0.622345	727.703046	121.296954	0.690427	0.154268	975
G232|G232.mRNA.7132.1	G232|G232.mRNA.8578.1	0.296944	1.710530	0.173598	488.041374	153.958626	2.581755	1.907812	741
G232|G232.mRNA.7138.1	G232|G232.mRNA.9853.1	0.539465	4.490011	0.120148	734.405093	192.594907	1.534846	4.080710	1320
G232|G232.mRNA.5212.1	G232|G232.mRNA.7932.1	0.778173	4.484763	0.173515	1494.684373	395.315627	1.223384	4.660350	2466
G232|G232.mRNA.5211.1	G232|G232.mRNA.5933.1	0.136995	4.633804	0.029564	1521.777934	482.222066	1.770809	3.657182	2115
G232|G232.mRNA.5210.1	G232|G232.mRNA.9722.1	0.847296	3.683196	0.230044	524.234621	135.765379	1.784256	4.291965	1098
G232|G232.mRNA.5208.1	G232|G232.mRNA.6476.1	0.434734	3.103326	0.140087	2745.218989	821.781011	1.564229	3.148608	3921
G232|G232.mRNA.5206.1	G232|G232.mRNA.7152.1	0.041009	0.113470	0.361405	150.518291	47.481709	1.924120	0.175157	723
G232|G232.mRNA.2138.1	G232|G232.mRNA.2137.1	0.245391	2.045212	0.119983	1248.794157	380.205843	2.623603	1.996399	1680
G232|G232.mRNA.2139.1	G232|G232.mRNA.4268.1	0.262206	1.362058	0.192507	566.395721	165.604279	1.672719	1.533094	795
G232|G232.mRNA.2140.1	G232|G232.mRNA.4269.1	0.154536	1.779561	0.086840	1720.938823	469.061177	2.070069	1.507768	2214
G232|G232.mRNA.2142.1	G232|G232.mRNA.5224.1	0.810868	4.282155	0.189360	1279.267614	301.732386	1.019405	4.420081	1896
G232|G232.mRNA.2144.1	G232|G232.mRNA.6951.1	0.468334	3.152996	0.148536	308.046752	66.953248	1.239259	2.842976	972
G232|G232.mRNA.1741.1	G232|G232.mRNA.7752.1	0.379720	2.672583	0.142080	767.942392	198.057608	1.294546	2.549466	1515
G232|G232.mRNA.1745.1	G232|G232.mRNA.1607.1	0.073468	3.013118	0.024383	1058.841812	342.158188	2.111773	2.374205	1404
G232|G232.mRNA.1749.1	G232|G232.mRNA.10712.1	0.046815	0.514550	0.090982	566.268488	168.731512	2.562217	0.462573	765
G232|G232.mRNA.1746.1	G232|G232.mRNA.8598.1	0.541920	4.127108	0.131307	1017.619255	245.380745	1.521702	3.715395	1653
G232|G232.mRNA.1748.1	G232|G232.mRNA.10681.1	0.000000	0.598203	0.000010	323.979070	96.020930	2.511799	0.410286	420
G232|G232.mRNA.1915.1	G232|G232.mRNA.6513.1	0.340932	1.896420	0.179777	983.906571	288.093429	1.926353	2.079698	1359
G232|G232.mRNA.1918.1	G232|G232.mRNA.6518.1	0.004769	1.040308	0.004584	1262.187072	273.812928	1.305202	0.568104	1539
G232|G232.mRNA.1911.1	G232|G232.mRNA.8280.1	0.481332	3.794604	0.126846	583.492578	157.507422	1.778865	3.556809	1380
G232|G232.mRNA.831.1	G232|G232.mRNA.82.1	0.010942	0.000000	99.000000	184.156211	55.843789	2.002458	0.025189	348
G232|G232.mRNA.2339.1	G232|G232.mRNA.4590.1	0.166014	0.829534	0.200129	169.815316	46.184684	2.035311	0.923659	231
G232|G232.mRNA.2343.1	G232|G232.mRNA.8534.1	0.201843	0.304285	0.663334	1074.404352	398.595648	4.934963	0.688691	1803
G232|G232.mRNA.2342.1	G232|G232.mRNA.6653.1	0.022825	0.396460	0.057571	244.664847	76.335153	2.842695	0.335030	330
G232|G232.mRNA.2338.1	G232|G232.mRNA.4541.1	0.644088	1.929151	0.333871	299.182512	87.817488	1.774697	2.807078	924
G232|G232.mRNA.1041.1	G232|G232.mRNA.6942.1	0.040756	1.275554	0.031951	1437.293430	455.706570	2.406943	1.014035	1932
G232|G232.mRNA.7817.1	G232|G232.mRNA.11142.1	0.532375	4.455234	0.119494	1413.946729	380.053271	1.182235	4.090262	2088
G232|G232.mRNA.7820.1	G232|G232.mRNA.6728.1	0.541223	3.209009	0.168657	353.854990	72.145010	0.748706	2.979074	474
G232|G232.mRNA.7803.1	G232|G232.mRNA.7281.1	0.714467	3.771189	0.189454	633.334147	152.665853	1.095924	3.924535	1314
G232|G232.mRNA.7818.1	G232|G232.mRNA.2317.1	0.165336	1.609863	0.102702	2998.675148	991.324852	1.730677	1.572696	4290
G232|G232.mRNA.7819.1	G232|G232.mRNA.11482.1	0.639662	2.199840	0.290776	1016.709918	312.290082	1.224721	3.018823	1965
G232|G232.mRNA.7804.1	G232|G232.mRNA.11212.1	0.539650	4.098620	0.131666	909.765062	236.234938	1.569726	3.819873	1200
G232|G232.mRNA.7821.1	G232|G232.mRNA.2319.1	0.287581	1.796068	0.160117	606.380664	167.619336	1.832401	1.842788	978
G232|G232.mRNA.7806.1	G232|G232.mRNA.10468.1	0.445509	3.954024	0.112672	1278.804140	341.195860	1.806605	3.553363	2148
G232|G232.mRNA.7814.1	G232|G232.mRNA.11465.1	0.313322	1.611547	0.194423	5098.001357	1810.998643	2.510442	1.960845	7986
G232|G232.mRNA.7801.1	G232|G232.mRNA.6335.1	0.507857	2.363265	0.214897	816.206930	287.793070	1.888705	2.974587	1251
G232|G232.mRNA.7805.1	G232|G232.mRNA.6332.1	0.529115	1.871614	0.282705	1015.532069	334.467931	1.814428	2.585173	1803
G232|G232.mRNA.7802.1	G232|G232.mRNA.6334.1	0.290977	1.640717	0.177347	3484.799257	1099.200743	2.502321	1.843895	4752
G232|G232.mRNA.8121.1	G232|G232.mRNA.5624.1	0.398440	3.780550	0.105392	499.416660	154.583340	2.247962	3.593567	1473
G232|G232.mRNA.8117.1	G232|G232.mRNA.9760.1	0.759053	3.813871	0.199024	687.393887	161.606113	1.614240	4.021603	984
G232|G232.mRNA.8115.1	G232|G232.mRNA.6243.1	0.608550	3.085375	0.197237	1302.715922	323.284078	1.252598	3.302989	2151
G232|G232.mRNA.8114.1	G232|G232.mRNA.9895.1	0.054495	0.079988	0.681288	1001.190002	408.809998	5.607721	0.185660	1647
G232|G232.mRNA.2155.1	G232|G232.mRNA.2655.1	0.784831	4.688693	0.167388	2103.162817	518.837183	1.089693	4.671962	3465
G232|G232.mRNA.2152.1	G232|G232.mRNA.2202.1	0.294159	4.074210	0.072200	905.329960	228.670040	1.600238	3.169207	1140
G232|G232.mRNA.2171.1	G232|G232.mRNA.4477.1	0.129713	1.084072	0.119653	458.042980	129.957020	2.292554	1.021922	588
G232|G232.mRNA.2169.1	G232|G232.mRNA.6727.1	0.000000	1.618088	0.000010	164.427415	36.572585	0.756056	0.883249	201
G232|G232.mRNA.2162.1	G232|G232.mRNA.705.1	0.572020	3.894845	0.146866	677.969434	180.030566	1.261917	3.807703	1080
G232|G232.mRNA.2163.1	G232|G232.mRNA.1483.1	0.231929	4.015149	0.057763	883.646490	211.353510	1.353608	2.886463	1206
G232|G232.mRNA.2148.1	G232|G232.mRNA.9875.1	0.320796	2.638596	0.121578	1371.927937	422.072063	1.217106	2.598305	1860
G232|G232.mRNA.2158.1	G232|G232.mRNA.4731.1	0.260410	1.603320	0.162419	1130.468595	330.531405	1.439993	1.692676	1572
G232|G232.mRNA.2170.1	G232|G232.mRNA.4480.1	0.393021	1.846182	0.212883	1102.000075	352.999925	1.339924	2.236725	1758
G232|G232.mRNA.2154.1	G232|G232.mRNA.6378.1	0.418259	3.455025	0.121058	388.846848	100.153152	1.435936	3.120678	1611
G232|G232.mRNA.2164.1	G232|G232.mRNA.9114.1	0.627943	3.837006	0.163654	631.331350	166.668650	1.301441	3.894544	3654
G232|G232.mRNA.5239.1	G232|G232.mRNA.3542.1	0.025645	0.029948	0.856323	556.364477	205.635523	5.358705	0.080419	1035
G232|G232.mRNA.5242.1	G232|G232.mRNA.5994.1	0.262075	1.435759	0.182534	984.159373	347.840627	3.170966	1.705718	1581
G232|G232.mRNA.5243.1	G232|G232.mRNA.5975.1	0.101945	1.942393	0.052484	509.598407	156.401593	1.870759	1.602451	705
G232|G232.mRNA.5246.1	G232|G232.mRNA.3605.1	0.891396	3.925597	0.227073	721.434166	187.565834	1.441081	4.552446	1104
G232|G232.mRNA.5247.1	G232|G232.mRNA.5064.1	0.260528	2.241771	0.116215	1357.771127	448.228873	1.319117	2.256750	2619
G232|G232.mRNA.5245.1	G232|G232.mRNA.5063.1	0.062126	0.636732	0.097570	778.783428	265.216572	3.066656	0.624295	1050
G232|G232.mRNA.510.1	G232|G232.mRNA.926.1	0.000000	0.000000	99.000000	221.621680	93.378320	4.600000	0.000000	315
G232|G232.mRNA.6889.1	G232|G232.mRNA.10647.1	0.296323	1.611231	0.183911	1545.527358	434.472642	1.688656	1.754563	2505
G232|G232.mRNA.6895.1	G232|G232.mRNA.3526.1	0.829703	4.347171	0.190861	1413.944001	329.055999	1.057563	4.481268	2316
G232|G232.mRNA.6896.1	G232|G232.mRNA.9272.1	0.080863	1.155564	0.069977	517.649783	160.350217	4.847644	1.005104	681
G232|G232.mRNA.6888.1	G232|G232.mRNA.10648.1	0.365752	1.920388	0.190458	285.583563	74.416437	1.716537	2.061344	450
G232|G232.mRNA.6894.1	G232|G232.mRNA.9269.1	0.208702	1.760486	0.118548	573.901906	188.098094	2.209297	1.775270	828
G232|G232.mRNA.6893.1	G232|G232.mRNA.4417.1	0.089447	2.272485	0.039361	1405.987344	400.012656	1.419660	1.718911	1827
G232|G232.mRNA.6899.1	G232|G232.mRNA.3606.1	0.124968	1.372099	0.091078	929.777653	267.222347	2.675188	1.210146	1722
G232|G232.mRNA.6892.1	G232|G232.mRNA.4414.1	0.266749	3.621558	0.073656	1414.272833	382.727167	1.304678	2.943780	2055
G232|G232.mRNA.3591.1	G232|G232.mRNA.2746.1	0.436782	4.166541	0.104831	983.372670	258.627330	1.319543	3.640340	1386
G232|G232.mRNA.3622.1	G232|G232.mRNA.12691.1	0.342439	2.855955	0.119904	218.942495	45.057505	1.160287	2.314280	270
G232|G232.mRNA.3607.1	G232|G232.mRNA.8980.1	0.204377	2.729706	0.074871	539.219255	186.780745	3.380156	2.562232	1635
G232|G232.mRNA.3589.1	G232|G232.mRNA.5380.1	0.474384	4.369265	0.108573	1179.106092	338.893908	1.321773	4.031753	2280
G232|G232.mRNA.3593.1	G232|G232.mRNA.10002.1	0.072636	1.691986	0.042930	799.792553	181.207447	1.627646	1.115274	1284
