SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G230|G230.mRNA.2998.1	G230|G230.mRNA.5156.1	0.419015	3.795019	0.110412	496.405401	157.594599	1.854197	3.697595	711
G230|G230.mRNA.2988.1	G230|G230.mRNA.10412.1	0.532899	3.856809	0.138171	689.871905	171.128095	0.833731	3.580629	1470
G230|G230.mRNA.2992.1	G230|G230.mRNA.4284.1	0.856950	1.949804	0.439506	1270.409898	445.590102	1.350193	3.422187	2103
G230|G230.mRNA.3000.1	G230|G230.mRNA.1673.1	0.702415	3.233333	0.217242	747.073590	242.926410	1.369733	3.970357	1713
G230|G230.mRNA.1213.1	G230|G230.mRNA.8941.1	0.375036	3.870262	0.096902	677.774683	174.225317	0.817565	3.269321	1776
G230|G230.mRNA.1216.1	G230|G230.mRNA.9672.1	0.465910	2.196653	0.212100	1806.050911	578.949089	1.802100	2.658122	4779
G230|G230.mRNA.1215.1	G230|G230.mRNA.9667.1	0.217992	4.413973	0.049387	1101.290349	359.709651	1.460230	3.753226	1536
G230|G230.mRNA.1218.1	G230|G230.mRNA.650.1	0.000000	0.000000	99.000000	431.330221	171.669779	4.600000	0.000000	678
G230|G230.mRNA.1209.1	G230|G230.mRNA.2038.1	0.000000	0.000000	99.000000	708.233709	254.766291	4.600000	0.000000	963
G230|G230.mRNA.1017.1	G230|G230.mRNA.2204.1	0.523233	4.239547	0.123417	905.931602	285.068398	1.593645	4.238222	1695
G230|G230.mRNA.1020.1	G230|G230.mRNA.1548.1	0.467746	3.335586	0.140229	280.591331	85.408669	1.251423	3.410930	399
G230|G230.mRNA.1011.1	G230|G230.mRNA.7012.1	0.314363	4.634699	0.067828	1527.201786	482.798214	1.146313	4.056299	2157
G230|G230.mRNA.1018.1	G230|G230.mRNA.1259.1	0.672339	1.759744	0.382066	1293.061671	443.938329	2.092527	2.850766	3018
G230|G230.mRNA.1008.1	G230|G230.mRNA.2585.1	0.139563	4.483921	0.031125	1342.128034	394.871966	1.164073	3.381495	1767
G230|G230.mRNA.656.1	G230|G230.mRNA.657.1	0.000000	0.000000	99.000000	943.719027	376.280973	4.600000	0.000000	1464
G230|G230.mRNA.326.1	G230|G230.mRNA.1777.1	0.000000	0.000000	99.000000	298.754482	121.245518	4.600000	0.000000	420
G230|G230.mRNA.2913.1	G230|G230.mRNA.8694.1	0.152474	1.633107	0.093365	436.394474	142.605526	1.598360	1.551446	588
G230|G230.mRNA.2912.1	G230|G230.mRNA.9104.1	0.634008	2.492446	0.254372	1113.028387	359.971613	1.693199	3.264518	2619
G230|G230.mRNA.2242.1	G230|G230.mRNA.5599.1	0.211559	0.257151	0.822702	1861.287259	652.712741	2.302301	0.670187	2631
G230|G230.mRNA.3343.1	G230|G230.mRNA.1038.1	0.686241	3.862409	0.177672	574.589369	172.410631	1.044668	4.257941	1587
G230|G230.mRNA.3308.1	G230|G230.mRNA.5030.1	1.023565	5.258800	0.194638	1455.589564	455.410436	1.326524	6.098592	3357
G230|G230.mRNA.3304.1	G230|G230.mRNA.3575.1	0.878949	4.808454	0.182792	2145.332312	608.667688	1.032098	5.242253	3669
G230|G230.mRNA.3326.1	G230|G230.mRNA.2830.1	0.125747	4.181503	0.030072	1005.161525	263.838475	1.121876	2.906944	1269
G230|G230.mRNA.3336.1	G230|G230.mRNA.7205.1	0.884773	5.108250	0.173205	3625.222390	907.777610	0.838788	5.191697	5703
G230|G230.mRNA.3312.1	G230|G230.mRNA.4843.1	0.595053	3.978228	0.149578	551.799171	201.200829	0.914587	4.497102	789
G230|G230.mRNA.3339.1	G230|G230.mRNA.10488.1	0.265872	2.519384	0.105530	1024.388082	343.611918	1.186006	2.495715	1419
G230|G230.mRNA.3331.1	G230|G230.mRNA.2822.1	0.479681	2.166012	0.221458	941.135563	294.864437	1.620484	2.645935	2076
G230|G230.mRNA.3338.1	G230|G230.mRNA.5278.1	0.111332	1.850061	0.060178	1117.114403	367.885597	2.010632	1.626225	1521
G230|G230.mRNA.3341.1	G230|G230.mRNA.10490.1	0.000000	1.993761	0.000010	269.886936	48.113064	1.014816	0.904962	318
G230|G230.mRNA.3309.1	G230|G230.mRNA.6310.1	0.758596	2.280374	0.332663	911.507897	291.492103	1.413390	3.381987	1359
G230|G230.mRNA.3337.1	G230|G230.mRNA.7830.1	0.640500	2.192045	0.292193	609.627398	209.372602	1.133608	3.111430	972
G230|G230.mRNA.3328.1	G230|G230.mRNA.9116.1	0.525011	2.083196	0.252022	1205.868782	429.131218	1.507831	2.801943	2604
G230|G230.mRNA.3327.1	G230|G230.mRNA.2829.1	0.146609	1.831401	0.080053	1165.696286	394.303714	1.897610	1.717365	1566
G230|G230.mRNA.3310.1	G230|G230.mRNA.9396.1	0.293957	3.427863	0.085755	347.409132	96.590868	1.311112	2.927188	447
G230|G230.mRNA.3342.1	G230|G230.mRNA.9428.1	0.691982	3.946263	0.175351	626.194191	192.805809	1.435720	4.374276	903
G230|G230.mRNA.10583.1	G230|G230.mRNA.4506.1	0.125400	2.933116	0.042753	214.060055	49.939945	0.902844	1.969577	273
G230|G230.mRNA.10558.1	G230|G230.mRNA.4714.1	0.403215	1.889443	0.213404	908.804189	321.195811	2.463379	2.373963	2760
G230|G230.mRNA.10549.1	G230|G230.mRNA.2050.1	0.829106	4.124850	0.201003	889.356934	244.643066	1.175451	4.620337	3126
G230|G230.mRNA.10545.1	G230|G230.mRNA.10102.1	0.640567	3.793065	0.168879	484.815557	157.184443	1.220697	4.237233	1227
G230|G230.mRNA.10536.1	G230|G230.mRNA.1062.1	1.144937	2.073288	0.552233	1172.919932	375.080068	1.627093	4.109630	1809
G230|G230.mRNA.10569.1	G230|G230.mRNA.10222.1	0.514671	2.036904	0.252673	1022.979387	348.020613	1.814314	2.703244	1506
G230|G230.mRNA.10577.1	G230|G230.mRNA.10227.1	0.344072	3.839323	0.089618	522.815555	167.184445	1.425261	3.572876	795
G230|G230.mRNA.10574.1	G230|G230.mRNA.9067.1	0.535422	4.004579	0.133702	700.604211	208.395789	1.205536	3.992265	1671
G230|G230.mRNA.10557.1	G230|G230.mRNA.7928.1	0.377965	4.461150	0.084724	1263.936938	383.063062	1.326418	3.982924	1677
G230|G230.mRNA.10538.1	G230|G230.mRNA.3533.1	0.814797	4.128437	0.197362	807.184148	245.815852	1.300080	4.765033	1902
G230|G230.mRNA.10582.1	G230|G230.mRNA.9248.1	0.764172	3.827162	0.199671	549.504539	164.495461	1.064173	4.409525	912
G230|G230.mRNA.10572.1	G230|G230.mRNA.10413.1	0.481359	3.892756	0.123655	615.470173	179.529827	1.188441	3.755200	1053
G230|G230.mRNA.10547.1	G230|G230.mRNA.3959.1	0.709455	1.905822	0.372257	511.929221	187.070779	1.387818	3.088902	954
G230|G230.mRNA.10576.1	G230|G230.mRNA.9065.1	0.258758	1.604445	0.161276	985.617502	319.382498	1.845553	1.764295	1314
G230|G230.mRNA.10550.1	G230|G230.mRNA.7587.1	0.660513	3.460312	0.190882	343.138377	100.861623	1.288091	3.889595	2256
G230|G230.mRNA.10551.1	G230|G230.mRNA.1191.1	0.777877	4.256847	0.182736	965.279585	291.720415	1.484052	4.755796	1545
G230|G230.mRNA.10543.1	G230|G230.mRNA.3873.1	0.585372	2.927264	0.199973	2900.422384	942.577616	1.439720	3.479314	5754
G230|G230.mRNA.10555.1	G230|G230.mRNA.7770.1	0.653765	4.152349	0.157445	868.220554	253.779446	0.844123	4.335275	1263
G230|G230.mRNA.10544.1	G230|G230.mRNA.9096.1	0.504063	2.585008	0.194995	998.242725	330.757275	1.468217	3.065885	1659
G230|G230.mRNA.10580.1	G230|G230.mRNA.10245.1	0.338618	4.728376	0.071614	1669.971314	547.028686	1.616971	4.265277	2541
G230|G230.mRNA.366.1	G230|G230.mRNA.365.1	0.105012	2.142276	0.049019	796.778905	253.221095	2.077423	1.788975	1056
G230|G230.mRNA.368.1	G230|G230.mRNA.8114.1	0.137110	4.383593	0.031278	1217.569989	345.430011	1.056335	3.226805	1572
G230|G230.mRNA.363.1	G230|G230.mRNA.2365.1	0.011882	0.022224	0.534645	841.457110	232.542890	1.036334	0.042364	1350
G230|G230.mRNA.10015.1	G230|G230.mRNA.7831.1	0.135907	4.235516	0.032087	952.459652	283.540348	1.528745	3.229091	1278
G230|G230.mRNA.10030.1	G230|G230.mRNA.4392.1	0.349652	2.523446	0.138561	2111.411230	672.588770	1.561531	2.624461	3198
G230|G230.mRNA.10024.1	G230|G230.mRNA.4390.1	0.471884	4.085668	0.115497	769.809776	232.190224	0.969663	3.927884	1587
G230|G230.mRNA.10027.1	G230|G230.mRNA.4389.1	0.593982	4.035788	0.147179	652.749582	217.250418	1.316215	4.360338	1551
G230|G230.mRNA.10009.1	G230|G230.mRNA.9183.1	0.477970	2.711531	0.176273	677.602908	258.397092	1.491487	3.283736	966
G230|G230.mRNA.10019.1	G230|G230.mRNA.1642.1	0.159720	3.969778	0.040234	695.053159	198.946841	0.832656	3.022781	1002
G230|G230.mRNA.10005.1	G230|G230.mRNA.9114.1	0.639235	8.176888	0.078176	1113.327098	338.672902	1.266249	7.192081	3297
G230|G230.mRNA.10010.1	G230|G230.mRNA.7296.1	0.353099	2.720519	0.129791	608.500402	198.499598	1.783055	2.806256	1875
G230|G230.mRNA.10004.1	G230|G230.mRNA.8881.1	0.000000	0.000000	99.000000	645.854582	263.145418	4.600000	0.000000	909
G230|G230.mRNA.10017.1	G230|G230.mRNA.5250.1	0.253406	5.069013	0.049991	2891.492742	861.507258	1.226887	4.076510	3918
G230|G230.mRNA.10013.1	G230|G230.mRNA.1994.1	0.699654	4.438359	0.157638	1209.402247	371.597753	1.269379	4.735194	1809
G230|G230.mRNA.10023.1	G230|G230.mRNA.9191.1	0.802328	2.143785	0.374258	595.430424	205.569576	1.852252	3.439803	1896
G230|G230.mRNA.10008.1	G230|G230.mRNA.7005.1	0.575482	4.374597	0.131551	1068.688560	341.311440	1.272300	4.485343	2052
G230|G230.mRNA.10014.1	G230|G230.mRNA.3907.1	0.687478	4.000622	0.171843	734.700834	207.299166	1.103068	4.249733	990
G230|G230.mRNA.10026.1	G230|G230.mRNA.2831.1	0.824334	2.199831	0.374726	647.877430	213.122570	1.329573	3.494429	903
G230|G230.mRNA.6656.1	G230|G230.mRNA.9623.1	0.555388	4.107835	0.135202	810.844597	239.155403	1.301533	4.093555	2625
G230|G230.mRNA.6663.1	G230|G230.mRNA.7772.1	0.861411	4.244182	0.202963	1006.164278	286.835722	1.043825	4.835509	1929
G230|G230.mRNA.6664.1	G230|G230.mRNA.10237.1	0.427442	4.367661	0.097865	1053.830250	338.169750	1.322564	4.154014	1491
G230|G230.mRNA.6661.1	G230|G230.mRNA.2693.1	0.534133	4.850017	0.110130	2194.649428	643.350572	1.093960	4.537523	3684
G230|G230.mRNA.6657.1	G230|G230.mRNA.2424.1	0.679404	1.971353	0.344639	1208.511743	408.488257	1.475070	3.017334	1779
G230|G230.mRNA.6660.1	G230|G230.mRNA.5905.1	0.936829	2.049541	0.457092	860.428396	318.571604	1.683851	3.712467	1365
G230|G230.mRNA.800.1	G230|G230.mRNA.1404.1	0.000000	0.000000	99.000000	1747.592494	745.407506	4.600000	0.000000	2493
G230|G230.mRNA.803.1	G230|G230.mRNA.1401.1	0.000000	0.000000	99.000000	303.068085	119.931915	4.600000	0.000000	423
G230|G230.mRNA.801.1	G230|G230.mRNA.1403.1	0.000000	0.000000	99.000000	882.969710	377.030290	4.600000	0.000000	1260
G230|G230.mRNA.802.1	G230|G230.mRNA.1402.1	0.000000	0.000000	99.000000	1091.481613	498.518387	4.600000	0.000000	1590
G230|G230.mRNA.3521.1	G230|G230.mRNA.6499.1	0.292225	2.685932	0.108798	865.636541	316.363459	1.606758	2.798708	1242
G230|G230.mRNA.3516.1	G230|G230.mRNA.3860.1	0.348161	4.914058	0.070850	2359.301497	700.698503	1.325526	4.181068	3822
G230|G230.mRNA.3519.1	G230|G230.mRNA.9274.1	0.661079	4.781599	0.138255	1920.741344	587.258656	1.141904	4.877747	3300
G230|G230.mRNA.3522.1	G230|G230.mRNA.8260.1	0.165732	0.181829	0.911470	320.249519	132.750481	5.847125	0.511348	774
G230|G230.mRNA.3520.1	G230|G230.mRNA.6280.1	0.255050	4.283537	0.059542	903.711337	302.288663	1.653404	3.794418	1545
G230|G230.mRNA.4438.1	G230|G230.mRNA.6005.1	0.908937	4.318803	0.210460	988.157678	316.842322	1.281660	5.210466	1530
G230|G230.mRNA.6179.1	G230|G230.mRNA.5370.1	0.561369	4.621898	0.121459	1574.372160	474.627840	1.267863	4.505835	2343
G230|G230.mRNA.6186.1	G230|G230.mRNA.3167.1	0.000000	0.000000	99.000000	202.950988	97.049012	4.600000	0.000000	300
G230|G230.mRNA.6185.1	G230|G230.mRNA.817.1	0.000000	0.000000	99.000000	474.785701	227.214299	4.600000	0.000000	702
G230|G230.mRNA.6183.1	G230|G230.mRNA.3170.1	0.000000	0.000000	99.000000	1840.309288	835.690712	4.600000	0.000000	2676
G230|G230.mRNA.6184.1	G230|G230.mRNA.816.1	0.000000	0.000000	99.000000	1472.511041	594.488959	4.600000	0.000000	2067
G230|G230.mRNA.27.1	G230|G230.mRNA.6672.1	0.000000	0.000000	99.000000	1061.575933	426.424067	4.600000	0.000000	1488
G230|G230.mRNA.5753.1	G230|G230.mRNA.8017.1	1.025070	2.017684	0.508043	933.230546	302.769454	1.208398	3.804660	1770
G230|G230.mRNA.913.1	G230|G230.mRNA.2673.1	0.000000	0.000000	99.000000	1168.529275	478.470725	4.600000	0.000000	1647
G230|G230.mRNA.914.1	G230|G230.mRNA.1387.1	0.032769	0.071714	0.456945	462.780052	179.219948	1.796634	0.130923	1938
G230|G230.mRNA.6881.1	G230|G230.mRNA.8293.1	0.343675	1.868751	0.183906	359.289739	126.710261	1.517350	2.223881	1923
G230|G230.mRNA.6869.1	G230|G230.mRNA.6528.1	0.037437	0.718469	0.052107	602.857080	207.142920	2.397160	0.634796	831
G230|G230.mRNA.6876.1	G230|G230.mRNA.9432.1	0.000000	0.362693	0.000010	513.276543	134.723457	2.434083	0.226219	648
G230|G230.mRNA.6871.1	G230|G230.mRNA.7286.1	0.683819	5.032138	0.135890	2677.825229	820.174771	1.470931	5.110104	5373
G230|G230.mRNA.6878.1	G230|G230.mRNA.6097.1	0.014789	1.141722	0.012953	341.492342	93.507658	1.780720	0.771104	435
G230|G230.mRNA.6875.1	G230|G230.mRNA.7028.1	0.003955	1.163517	0.003399	507.098341	104.901659	0.856828	0.608138	612
G230|G230.mRNA.6866.1	G230|G230.mRNA.4329.1	0.614613	4.350886	0.141262	902.310065	330.689935	1.534016	4.850038	1284
G230|G230.mRNA.9910.1	G230|G230.mRNA.5895.1	0.736767	1.707212	0.431562	783.223379	299.776621	1.526609	3.016164	1698
G230|G230.mRNA.9922.1	G230|G230.mRNA.1237.1	0.289807	4.378353	0.066191	1183.974782	343.025218	1.152154	3.624773	1536
G230|G230.mRNA.9917.1	G230|G230.mRNA.8943.1	0.678228	3.899898	0.173909	733.752387	181.247613	0.925946	3.949175	1374
G230|G230.mRNA.9906.1	G230|G230.mRNA.1467.1	0.005081	0.009503	0.534709	1941.829537	653.170463	1.984203	0.018583	2658
G230|G230.mRNA.9924.1	G230|G230.mRNA.3983.1	0.419620	2.034925	0.206209	928.693764	331.306236	2.028541	2.533052	2100
G230|G230.mRNA.9925.1	G230|G230.mRNA.3982.1	0.406884	3.704453	0.109836	1012.231151	376.768849	2.624283	3.904066	1461
G230|G230.mRNA.9920.1	G230|G230.mRNA.1687.1	0.869786	1.495715	0.581518	701.006558	261.993442	2.263122	3.120227	1065
G230|G230.mRNA.9905.1	G230|G230.mRNA.1468.1	0.000000	0.000000	99.000000	990.012585	428.987415	4.600000	0.000000	1644
G230|G230.mRNA.9919.1	G230|G230.mRNA.631.1	0.636599	2.659518	0.239366	4127.092883	1275.907117	1.556621	3.342921	6846
G230|G230.mRNA.9907.1	G230|G230.mRNA.1465.1	0.000000	0.000000	99.000000	1601.624205	714.375795	4.600000	0.000000	2316
G230|G230.mRNA.6674.1	G230|G230.mRNA.4845.1	0.664147	4.430872	0.149891	1315.093185	367.906815	0.966065	4.462679	2115
G230|G230.mRNA.6678.1	G230|G230.mRNA.9323.1	0.381174	4.058955	0.093909	693.934208	224.065792	1.341459	3.836545	1491
G230|G230.mRNA.442.1	G230|G230.mRNA.446.1	0.000000	0.000000	99.000000	607.639242	259.360758	4.600000	0.000000	867
G230|G230.mRNA.441.1	G230|G230.mRNA.445.1	0.000000	0.000000	99.000000	598.690224	259.309776	4.600000	0.000000	858
G230|G230.mRNA.443.1	G230|G230.mRNA.447.1	0.000000	0.000000	99.000000	330.009557	122.990443	4.600000	0.000000	453
G230|G230.mRNA.1414.1	G230|G230.mRNA.3027.1	0.287263	4.094059	0.070166	689.197424	234.802576	1.591662	3.763886	942
G230|G230.mRNA.658.1	G230|G230.mRNA.8870.1	0.000000	0.000000	99.000000	968.708337	453.291663	4.600000	0.000000	1422
G230|G230.mRNA.532.1	G230|G230.mRNA.536.1	0.000000	0.000000	99.000000	955.779651	382.220349	4.600000	0.000000	1338
G230|G230.mRNA.3445.1	G230|G230.mRNA.5890.1	0.193838	4.495490	0.043118	1185.989789	401.010211	1.726475	3.842396	2292
G230|G230.mRNA.3442.1	G230|G230.mRNA.7102.1	0.451217	2.305101	0.195747	999.071116	341.928884	1.808238	2.771765	1554
G230|G230.mRNA.3449.1	G230|G230.mRNA.7238.1	1.022954	1.987560	0.514678	960.047625	368.952375	1.814459	3.872233	1767
G230|G230.mRNA.670.1	G230|G230.mRNA.2028.1	0.000000	0.000000	99.000000	1357.292908	559.707092	4.600000	0.000000	5004
G230|G230.mRNA.819.1	G230|G230.mRNA.3166.1	0.000000	0.000000	99.000000	179.539346	75.460654	4.600000	0.000000	1194
G230|G230.mRNA.133.1	G230|G230.mRNA.3678.1	0.083522	0.160531	0.520285	352.811974	121.188026	2.464438	0.309633	1677
G230|G230.mRNA.5521.1	G230|G230.mRNA.4526.1	0.064848	0.072557	0.893757	1073.611481	483.388519	3.332179	0.201725	3429
G230|G230.mRNA.5523.1	G230|G230.mRNA.1689.1	0.355143	3.706981	0.095804	489.860072	140.139928	1.117972	3.302220	1101
G230|G230.mRNA.653.1	G230|G230.mRNA.654.1	0.011300	0.029777	0.379490	1174.258957	268.741043	0.471865	0.044223	1722
G230|G230.mRNA.3674.1	G230|G230.mRNA.4595.1	0.000000	0.000000	99.000000	341.443049	138.556951	4.600000	0.000000	480
G230|G230.mRNA.2392.1	G230|G230.mRNA.1223.1	0.726287	2.853895	0.254490	957.986203	365.013797	1.342690	3.939872	1590
G230|G230.mRNA.2399.1	G230|G230.mRNA.8177.1	0.889091	4.329095	0.205376	1034.779930	321.220070	1.128667	5.111959	1968
G230|G230.mRNA.2395.1	G230|G230.mRNA.7681.1	0.378826	3.793447	0.099863	592.735457	157.264543	0.849294	3.284473	924
G230|G230.mRNA.2387.1	G230|G230.mRNA.7391.1	0.000000	0.000000	99.000000	455.351739	177.648261	4.600000	0.000000	1101
G230|G230.mRNA.2393.1	G230|G230.mRNA.2391.1	0.364855	2.150658	0.169648	792.788657	242.211343	1.833917	2.348310	1845
G230|G230.mRNA.543.1	G230|G230.mRNA.545.1	0.000000	0.000000	99.000000	311.595192	153.404808	4.600000	0.000000	465
G230|G230.mRNA.454.1	G230|G230.mRNA.8315.1	0.000000	0.000000	99.000000	642.236552	263.763448	4.600000	0.000000	1596
G230|G230.mRNA.1288.1	G230|G230.mRNA.5886.1	0.363903	3.897866	0.093360	608.242889	180.757111	1.437319	3.520564	1242
G230|G230.mRNA.1290.1	G230|G230.mRNA.4170.1	0.461974	3.812017	0.121189	609.792987	161.207013	1.194951	3.487286	1107
G230|G230.mRNA.1587.1	G230|G230.mRNA.3729.1	0.314746	1.583082	0.198818	1431.178003	515.821997	2.217660	1.952305	3036
G230|G230.mRNA.1586.1	G230|G230.mRNA.5037.1	0.821884	4.454646	0.184500	1258.244478	379.755522	1.160627	4.992320	2052
G230|G230.mRNA.1589.1	G230|G230.mRNA.589.1	0.000000	0.000000	99.000000	381.997707	167.002293	4.600000	0.000000	1116
G230|G230.mRNA.409.1	G230|G230.mRNA.139.1	0.032044	0.057230	0.559918	414.654421	146.345579	2.439155	0.115843	699
G230|G230.mRNA.7390.1	G230|G230.mRNA.2096.1	0.000000	0.000000	99.000000	1634.791756	639.208244	4.600000	0.000000	4005
G230|G230.mRNA.7373.1	G230|G230.mRNA.9272.1	0.193919	1.521362	0.127464	620.491337	261.508663	3.224728	1.762497	996
G230|G230.mRNA.7380.1	G230|G230.mRNA.9698.1	0.324172	2.069112	0.156672	511.733314	160.266686	1.045016	2.220980	771
G230|G230.mRNA.7368.1	G230|G230.mRNA.5335.1	0.628667	4.741304	0.132594	1732.460296	556.539704	1.378873	4.885799	4275
G230|G230.mRNA.7383.1	G230|G230.mRNA.6742.1	0.367804	4.290430	0.085727	954.920275	305.079725	1.330628	3.952729	1659
G230|G230.mRNA.7385.1	G230|G230.mRNA.6745.1	0.109978	4.283371	0.025675	945.778134	302.221866	1.468031	3.361882	1278
G230|G230.mRNA.7382.1	G230|G230.mRNA.8955.1	0.932160	3.334281	0.279569	1008.082639	350.917361	1.464565	4.657289	1545
G230|G230.mRNA.7364.1	G230|G230.mRNA.54.1	0.409261	3.600026	0.113683	397.485345	121.514655	1.540712	3.468967	1101
G230|G230.mRNA.7370.1	G230|G230.mRNA.699.1	0.405128	2.169827	0.186710	354.898091	98.101909	1.719668	2.361875	744
G230|G230.mRNA.7377.1	G230|G230.mRNA.8235.1	0.358616	4.443315	0.080709	1134.938774	374.061226	1.280684	4.113477	1887
G230|G230.mRNA.7378.1	G230|G230.mRNA.5189.1	0.193211	4.612536	0.041888	1493.260051	468.739949	1.173153	3.747086	1995
G230|G230.mRNA.7365.1	G230|G230.mRNA.2861.1	0.097116	3.656858	0.026557	477.919542	131.080458	0.976098	2.589933	624
G230|G230.mRNA.7389.1	G230|G230.mRNA.2095.1	0.000000	0.000000	99.000000	471.190284	251.809716	4.600000	0.000000	723
G230|G230.mRNA.7379.1	G230|G230.mRNA.10504.1	0.278439	2.697890	0.103206	3100.631685	1039.368315	1.643831	2.657564	4377
G230|G230.mRNA.7375.1	G230|G230.mRNA.9068.1	0.384305	3.500602	0.109782	358.571971	106.428029	1.219747	3.292664	1554
G230|G230.mRNA.7381.1	G230|G230.mRNA.9697.1	0.270358	3.158600	0.085594	3229.433552	1012.566448	1.132555	2.879348	4299
G230|G230.mRNA.2593.1	G230|G230.mRNA.2532.1	0.000000	0.000000	99.000000	599.849511	243.150489	4.600000	0.000000	843
G230|G230.mRNA.2592.1	G230|G230.mRNA.2533.1	0.000000	0.000000	99.000000	1087.040185	436.959815	4.600000	0.000000	1524
G230|G230.mRNA.2586.1	G230|G230.mRNA.5594.1	0.902601	5.844107	0.154446	1616.724957	603.275043	2.590636	6.736300	2499
G230|G230.mRNA.2591.1	G230|G230.mRNA.2534.1	0.000000	0.000000	99.000000	548.186772	231.813228	4.600000	0.000000	780
G230|G230.mRNA.2587.1	G230|G230.mRNA.2538.1	0.000000	0.000000	99.000000	498.875149	212.124851	4.600000	0.000000	711
G230|G230.mRNA.2590.1	G230|G230.mRNA.2535.1	0.000000	0.000000	99.000000	888.730764	374.269236	4.600000	0.000000	1263
G230|G230.mRNA.2588.1	G230|G230.mRNA.2537.1	0.000000	0.000000	99.000000	228.475643	89.524357	4.600000	0.000000	357
G230|G230.mRNA.2589.1	G230|G230.mRNA.2536.1	0.000670	0.000000	99.000000	1492.372157	562.627843	4.600000	0.001461	2160
G230|G230.mRNA.2490.1	G230|G230.mRNA.4762.1	0.669651	1.566228	0.427556	992.775288	363.224712	2.213842	2.729437	1704
G230|G230.mRNA.2509.1	G230|G230.mRNA.3187.1	0.253499	2.405130	0.105399	876.818077	287.181923	1.604168	2.353047	1212
G230|G230.mRNA.2492.1	G230|G230.mRNA.6938.1	0.428415	3.530559	0.121345	366.234832	110.765168	1.698924	3.446311	1647
G230|G230.mRNA.2510.1	G230|G230.mRNA.3190.1	0.242497	2.287691	0.106001	404.569462	126.430538	2.094099	2.188367	2181
G230|G230.mRNA.2493.1	G230|G230.mRNA.6059.1	0.455091	4.018305	0.113254	3811.046013	1192.953987	1.291565	3.913684	6042
G230|G230.mRNA.2495.1	G230|G230.mRNA.4518.1	0.754736	1.906505	0.395874	1240.354645	424.645355	2.034474	3.145456	1791
G230|G230.mRNA.2502.1	G230|G230.mRNA.2040.1	0.615873	5.264563	0.116985	743.107160	252.892840	1.574879	5.388644	1107
G230|G230.mRNA.2507.1	G230|G230.mRNA.9066.1	0.490808	4.479612	0.109565	1515.390074	392.609926	1.013483	3.934757	2922
G230|G230.mRNA.2504.1	G230|G230.mRNA.4546.1	0.710490	2.863855	0.248089	401.851045	123.148955	1.377088	3.646812	669
G230|G230.mRNA.2485.1	G230|G230.mRNA.7000.1	0.145310	4.527316	0.032096	1357.606693	418.393307	1.343174	3.532894	1923
G230|G230.mRNA.2497.1	G230|G230.mRNA.7756.1	0.428243	4.545028	0.094222	1470.608582	428.391418	1.320810	4.070820	2391
G230|G230.mRNA.2500.1	G230|G230.mRNA.8632.1	0.790824	4.933723	0.160290	2541.686939	719.313061	1.178143	5.114000	3651
G230|G230.mRNA.8610.1	G230|G230.mRNA.1262.1	0.489747	4.142077	0.118237	889.672719	250.327281	1.175936	3.875235	1335
G230|G230.mRNA.8603.1	G230|G230.mRNA.2529.1	0.278760	0.330485	0.843487	172.993763	64.006237	2.989267	0.878188	1185
G230|G230.mRNA.8613.1	G230|G230.mRNA.787.1	0.335951	4.992356	0.067293	2339.196214	777.803786	1.307647	4.493675	4587
G230|G230.mRNA.8558.1	G230|G230.mRNA.5624.1	0.055158	0.045795	1.204469	282.574272	113.425728	3.296287	0.157429	1533
G230|G230.mRNA.8607.1	G230|G230.mRNA.6662.1	0.580569	4.499421	0.129032	1210.882354	403.117646	1.409556	4.678062	3522
G230|G230.mRNA.8615.1	G230|G230.mRNA.1041.1	0.525534	2.455070	0.214061	195.230810	74.769190	1.983517	3.179601	1317
G230|G230.mRNA.8567.1	G230|G230.mRNA.1001.1	0.012961	0.548593	0.023626	1323.161158	317.838842	1.079402	0.350116	1782
