SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Spifus1|Spifus1_1695315	Spifus1|Spifus1_1807363	0.844918	2.207965	0.382668	251.089736	105.910264	2.613944	3.747869	705
Spifus1|Spifus1_1695422	Spifus1|Spifus1_1824788	0.434157	3.369892	0.128834	894.439883	278.560117	1.249323	3.393976	2079
Spifus1|Spifus1_1695534	Spifus1|Spifus1_1803492	0.444069	4.145024	0.107133	900.687085	251.312915	1.188773	3.754336	1893
Spifus1|Spifus1_1695557	Spifus1|Spifus1_1881874	0.000000	0.238349	0.000010	276.634551	35.365449	0.478512	0.081051	2214
Spifus1|Spifus1_1695759	Spifus1|Spifus1_1707009	0.002967	0.009204	0.322381	337.684044	109.315956	4.600000	0.013477	462
Spifus1|Spifus1_1695814	Spifus1|Spifus1_1736671	0.568620	3.993557	0.142384	769.644488	205.355512	1.161840	3.869950	1257
Spifus1|Spifus1_1696157	Spifus1|Spifus1_1863199	0.271723	3.197603	0.084977	258.943878	71.056122	1.879927	2.705184	813
Spifus1|Spifus1_1696470	Spifus1|Spifus1_1853648	0.327175	3.500151	0.093475	123.411019	50.588981	2.870559	3.749071	1647
Spifus1|Spifus1_1696597	Spifus1|Spifus1_837329	0.773319	4.017758	0.192475	744.909874	212.090126	1.125936	4.477052	1791
Spifus1|Spifus1_1697222	Spifus1|Spifus1_1961464	0.489133	2.932215	0.166813	732.603199	230.396801	1.867290	3.220914	1329
Spifus1|Spifus1_1697313	Spifus1|Spifus1_1880526	0.381892	3.500510	0.109096	532.584961	106.415039	0.693824	2.703741	1062
Spifus1|Spifus1_1697345	Spifus1|Spifus1_1934486	0.334960	3.500050	0.095701	307.892895	94.107105	1.271275	3.227696	738
Spifus1|Spifus1_1697445	Spifus1|Spifus1_1802005	0.560786	3.675871	0.152559	498.554114	134.445886	1.139238	3.667241	1083
Spifus1|Spifus1_1697906	Spifus1|Spifus1_1909287	0.563881	1.618393	0.348421	720.623854	224.376146	1.566438	2.442778	1398
Spifus1|Spifus1_1697954	Spifus1|Spifus1_1886049	0.358441	1.368037	0.262011	1105.629685	340.370315	1.302875	1.788262	1827
Spifus1|Spifus1_169806	Spifus1|Spifus1_1881789	0.562827	1.965550	0.286346	985.909341	328.090659	1.489796	2.739212	1344
Spifus1|Spifus1_1698079	Spifus1|Spifus1_1704017	0.014008	0.000000	99.000000	144.175810	29.824190	1.874801	0.034821	174
Spifus1|Spifus1_1698129	Spifus1|Spifus1_1996253	0.481293	3.124547	0.154036	733.919172	220.080828	1.021442	3.273218	1995
Spifus1|Spifus1_1698170	Spifus1|Spifus1_1857499	0.276312	3.009628	0.091809	217.696435	55.303565	1.528808	2.490057	543
Spifus1|Spifus1_1698293	Spifus1|Spifus1_1723162	0.668914	1.968810	0.339755	377.091660	96.908340	1.195351	2.804025	873
Spifus1|Spifus1_1698500	Spifus1|Spifus1_1736748	0.299399	2.225242	0.134547	356.938918	135.061082	2.150106	2.484212	1218
Spifus1|Spifus1_1699253	Spifus1|Spifus1_1707366	0.164890	0.411156	0.401039	184.667794	82.332206	13.586323	0.722485	309
Spifus1|Spifus1_1699329	Spifus1|Spifus1_1803640	0.281754	0.260474	1.081697	189.407374	53.592626	1.445294	0.831183	318
Spifus1|Spifus1_1699934	Spifus1|Spifus1_1708471	0.000000	0.017499	0.000010	146.183913	57.816087	4.600000	0.014878	204
Spifus1|Spifus1_1700022	Spifus1|Spifus1_1700074	0.231911	2.464542	0.094099	213.435619	68.564381	1.930704	2.324233	345
Spifus1|Spifus1_1700056	Spifus1|Spifus1_1736551	0.096913	1.402600	0.069095	238.668636	79.331364	1.847529	1.267927	594
Spifus1|Spifus1_1700340	Spifus1|Spifus1_1719878	0.516618	1.245593	0.414756	548.415733	198.584267	2.789948	2.131231	1014
Spifus1|Spifus1_1700530	Spifus1|Spifus1_1738902	0.023168	0.034919	0.663484	175.329344	58.670656	4.600000	0.078344	339
Spifus1|Spifus1_1700531	Spifus1|Spifus1_1730355	0.796561	2.538341	0.313812	708.156453	224.843547	1.498473	3.648938	1260
Spifus1|Spifus1_1700684	Spifus1|Spifus1_1725664	0.181687	0.155974	1.164850	182.818721	69.181279	4.127726	0.523884	288
Spifus1|Spifus1_1701012	Spifus1|Spifus1_1722885	0.310937	3.584376	0.086748	354.994691	119.005309	1.767284	3.398358	813
Spifus1|Spifus1_1701483	Spifus1|Spifus1_1887427	0.034273	0.042321	0.809835	119.396427	48.603573	4.600000	0.109804	978
Spifus1|Spifus1_1701918	Spifus1|Spifus1_1867221	0.706134	2.990006	0.236165	321.863918	104.136082	1.387222	3.793286	600
Spifus1|Spifus1_1702303	Spifus1|Spifus1_1775508	0.682144	4.203280	0.162288	1000.388189	271.611811	1.145289	4.302050	1623
Spifus1|Spifus1_1702405	Spifus1|Spifus1_1722229	0.234697	0.615874	0.381080	212.822313	75.177687	3.773550	1.002592	432
Spifus1|Spifus1_1702642	Spifus1|Spifus1_1705983	0.000000	0.008775	0.000010	598.748292	229.251708	4.600000	0.007289	828
Spifus1|Spifus1_1703093	Spifus1|Spifus1_1775278	0.085224	0.273646	0.311438	200.885113	75.114887	6.508387	0.409512	606
Spifus1|Spifus1_1703450	Spifus1|Spifus1_1706686	0.083104	0.139686	0.594932	141.230066	62.769934	8.117885	0.301542	204
Spifus1|Spifus1_1703561	Spifus1|Spifus1_1730517	0.175133	0.688473	0.254378	251.869649	90.130351	3.625386	0.931253	372
Spifus1|Spifus1_1703677	Spifus1|Spifus1_1703761	0.131418	2.210850	0.059442	124.936036	19.063964	2.881583	1.220134	165
Spifus1|Spifus1_1703741	Spifus1|Spifus1_1734133	0.526457	4.141834	0.127107	904.753772	250.246228	1.405132	3.929331	1470
Spifus1|Spifus1_1703969	Spifus1|Spifus1_1715790	0.000000	0.000000	99.000000	129.688132	50.311868	4.600000	0.000000	180
Spifus1|Spifus1_1705901	Spifus1|Spifus1_1737992	0.117902	0.201704	0.584531	180.216575	62.783425	4.779511	0.418662	303
Spifus1|Spifus1_1706563	Spifus1|Spifus1_1747784	0.114710	1.690169	0.067869	155.438714	27.561286	0.675419	1.055962	207
Spifus1|Spifus1_1706730	Spifus1|Spifus1_1877623	0.258903	3.542723	0.073080	346.423707	112.576293	1.538491	3.192920	945
Spifus1|Spifus1_1707062	Spifus1|Spifus1_1799899	0.043623	0.208717	0.209008	200.867063	66.132937	2.324418	0.253546	453
Spifus1|Spifus1_1707120	Spifus1|Spifus1_1780021	0.123663	0.209682	0.589766	175.727343	46.272657	1.509989	0.424778	270
Spifus1|Spifus1_1707271	Spifus1|Spifus1_1707567	0.000000	0.000000	99.000000	271.954313	112.045687	4.600000	0.000000	384
Spifus1|Spifus1_1707637	Spifus1|Spifus1_1857338	0.263603	3.624445	0.072729	384.463973	125.536027	1.915160	3.272612	1611
Spifus1|Spifus1_1708270	Spifus1|Spifus1_836324	0.304148	3.196022	0.095164	199.093484	70.906516	1.044495	3.190807	726
Spifus1|Spifus1_1708468	Spifus1|Spifus1_1721350	0.326480	1.072112	0.304520	736.898091	292.101909	1.532801	1.614426	1473
Spifus1|Spifus1_1708496	Spifus1|Spifus1_586252	0.023822	0.105481	0.225842	149.268043	45.731957	4.600000	0.128919	315
Spifus1|Spifus1_1708612	Spifus1|Spifus1_679478	0.199872	1.447335	0.138096	242.813397	96.186603	3.805323	1.661467	2613
Spifus1|Spifus1_1708786	Spifus1|Spifus1_1797260	0.202849	2.862169	0.070872	146.567582	45.432418	2.221357	2.496349	294
Spifus1|Spifus1_1708801	Spifus1|Spifus1_458805	0.430348	2.365704	0.181911	694.978947	214.021053	1.273721	2.658064	1665
Spifus1|Spifus1_1708979	Spifus1|Spifus1_822201	0.088789	0.054004	1.644108	119.424874	57.575126	4.600000	0.232422	372
Spifus1|Spifus1_1709321	Spifus1|Spifus1_1729383	0.625837	2.184961	0.286429	632.260784	195.739216	1.356242	2.983242	1011
Spifus1|Spifus1_1709399	Spifus1|Spifus1_1785566	0.293006	1.904940	0.153814	106.213073	43.786927	1.434156	2.290651	243
Spifus1|Spifus1_1709617	Spifus1|Spifus1_1820369	0.285556	3.134120	0.091112	219.710763	65.289237	1.454927	2.814359	672
Spifus1|Spifus1_1709766	Spifus1|Spifus1_1737229	0.085512	0.338868	0.252346	160.924095	40.075905	1.372131	0.408080	267
Spifus1|Spifus1_1710047	Spifus1|Spifus1_1735742	0.266400	2.495252	0.106763	155.833157	54.166843	2.058281	2.523913	744
Spifus1|Spifus1_1710080	Spifus1|Spifus1_1808744	0.703055	3.938416	0.178512	655.200913	190.799087	1.122630	4.298186	2523
Spifus1|Spifus1_1710980	Spifus1|Spifus1_1790461	0.629971	3.915001	0.160912	691.065492	184.934508	1.097912	3.970445	1290
Spifus1|Spifus1_1710994	Spifus1|Spifus1_1730518	0.258077	0.380261	0.678684	468.405272	161.594728	4.158868	0.868251	741
Spifus1|Spifus1_1711004	Spifus1|Spifus1_1857969	0.464442	2.233823	0.207914	182.549451	69.450549	2.720337	2.856237	597
Spifus1|Spifus1_1711151	Spifus1|Spifus1_1841179	0.280710	2.644124	0.106164	147.968781	35.031219	0.996232	2.199396	207
Spifus1|Spifus1_1712076	Spifus1|Spifus1_1727269	0.369041	3.821381	0.096573	197.556192	72.443808	2.056358	3.886019	612
Spifus1|Spifus1_1712516	Spifus1|Spifus1_1737059	0.101684	0.054693	1.859196	329.682592	114.317408	6.270649	0.268756	444
Spifus1|Spifus1_1713294	Spifus1|Spifus1_1715887	0.227052	3.498338	0.064903	379.892690	106.107310	2.561940	2.823795	498
Spifus1|Spifus1_1713298	Spifus1|Spifus1_1789659	0.453958	3.755914	0.120865	564.411912	149.588088	1.218256	3.437223	966
Spifus1|Spifus1_1713300	Spifus1|Spifus1_1960467	0.081560	0.114967	0.709422	112.515975	43.484025	4.600000	0.272617	1080
Spifus1|Spifus1_1713472	Spifus1|Spifus1_1727247	0.044057	0.072177	0.610408	152.348267	51.651733	4.302513	0.153532	249
Spifus1|Spifus1_1713549	Spifus1|Spifus1_1803981	0.534787	3.825056	0.139811	564.965739	164.034261	1.148483	3.825418	1008
Spifus1|Spifus1_1714372	Spifus1|Spifus1_1859683	0.508918	3.219278	0.158085	558.392187	182.607813	2.207870	3.530531	774
Spifus1|Spifus1_1714740	Spifus1|Spifus1_1731380	0.437442	3.800728	0.115094	552.201278	158.798722	1.287098	3.565851	1401
Spifus1|Spifus1_1715809	Spifus1|Spifus1_1846167	0.698325	1.921190	0.363486	295.101307	100.898693	2.537647	3.029714	816
Spifus1|Spifus1_1716111	Spifus1|Spifus1_1776709	0.397017	3.037206	0.130718	215.625004	57.374996	1.206437	2.855676	729
Spifus1|Spifus1_1716131	Spifus1|Spifus1_1735185	0.515952	4.121540	0.125184	974.434258	243.565742	1.110318	3.710904	1356
Spifus1|Spifus1_1716173	Spifus1|Spifus1_1883144	0.353856	3.563302	0.099306	454.292119	115.707881	0.720515	3.016085	984
Spifus1|Spifus1_1716174	Spifus1|Spifus1_1854192	0.289115	4.332098	0.066738	1054.491080	322.508920	1.700778	3.708081	1611
Spifus1|Spifus1_1716207	Spifus1|Spifus1_1765953	0.625254	4.317226	0.144828	1249.823233	316.176767	1.119955	4.111998	2196
Spifus1|Spifus1_1716208	Spifus1|Spifus1_1781194	0.571750	4.400338	0.129933	1257.770700	353.229300	1.119735	4.233629	2196
Spifus1|Spifus1_1716237	Spifus1|Spifus1_1973712	0.506242	3.339663	0.151585	1047.839928	338.160072	1.234861	3.592643	1794
Spifus1|Spifus1_1716275	Spifus1|Spifus1_1997008	0.000000	0.059530	0.000010	421.209111	139.790889	4.600000	0.044501	561
Spifus1|Spifus1_1716290	Spifus1|Spifus1_1752479	0.284228	1.452864	0.195633	655.766245	235.233755	1.732692	1.778282	1344
Spifus1|Spifus1_1716301	Spifus1|Spifus1_1766651	0.529830	4.413902	0.120037	1287.324438	359.675562	1.053097	4.134127	3165
Spifus1|Spifus1_1716332	Spifus1|Spifus1_1789482	0.712338	1.796758	0.396457	929.992714	333.007286	1.361489	2.994780	1371
Spifus1|Spifus1_1716424	Spifus1|Spifus1_1732145	0.649895	3.325284	0.195440	587.375873	183.624127	1.249753	3.861225	975
Spifus1|Spifus1_1716477	Spifus1|Spifus1_1863084	0.427280	3.995547	0.106939	700.098825	205.901175	1.142051	3.714656	1515
Spifus1|Spifus1_1716536	Spifus1|Spifus1_1819583	0.677754	2.543451	0.266470	682.265774	229.734226	1.020888	3.443178	984
Spifus1|Spifus1_1716543	Spifus1|Spifus1_1818706	0.521790	3.584753	0.145558	1521.930558	458.069442	1.191128	3.691202	2574
Spifus1|Spifus1_1716544	Spifus1|Spifus1_1717798	0.615390	4.193163	0.146760	1028.027715	267.972285	1.522195	4.065485	1383
Spifus1|Spifus1_1716545	Spifus1|Spifus1_455605	0.267666	3.038196	0.088100	1228.778057	370.221943	1.859840	2.727410	1668
Spifus1|Spifus1_1716546	Spifus1|Spifus1_1875748	0.038255	0.232266	0.164702	1542.308947	446.691053	1.781841	0.245478	2943
Spifus1|Spifus1_1716602	Spifus1|Spifus1_1819706	0.476177	2.004527	0.237551	688.819991	217.180009	1.379424	2.527627	1230
Spifus1|Spifus1_1716619	Spifus1|Spifus1_1864124	0.907943	1.797487	0.505118	939.085194	296.914806	1.573701	3.364894	1668
Spifus1|Spifus1_1716621	Spifus1|Spifus1_1755447	0.000589	0.009797	0.060082	1699.559173	616.440827	4.600000	0.009119	2316
Spifus1|Spifus1_1716660	Spifus1|Spifus1_1816463	0.697653	3.963056	0.176039	714.828392	197.171608	0.695905	4.210869	1197
Spifus1|Spifus1_1716849	Spifus1|Spifus1_1719591	0.607706	2.693007	0.225661	609.610426	191.389574	1.432814	3.317894	1104
Spifus1|Spifus1_1716873	Spifus1|Spifus1_1770234	0.669635	4.732732	0.141490	1954.785192	550.214808	1.164603	4.686241	3306
Spifus1|Spifus1_1716876	Spifus1|Spifus1_1718072	0.428437	2.205249	0.194280	862.342561	283.657439	2.238926	2.604698	1452
Spifus1|Spifus1_1716954	Spifus1|Spifus1_1742355	0.697753	3.402021	0.205100	1030.030356	328.969644	1.146815	4.057105	1518
Spifus1|Spifus1_1716956	Spifus1|Spifus1_1883888	0.356007	3.542453	0.100497	1502.494537	444.505463	1.250414	3.250443	2223
Spifus1|Spifus1_1717003	Spifus1|Spifus1_686758	0.842849	3.538506	0.238194	407.055006	111.944994	1.074935	4.272856	561
Spifus1|Spifus1_1717032	Spifus1|Spifus1_1777349	0.081922	0.480279	0.170571	641.687527	189.312473	1.627101	0.518018	1218
Spifus1|Spifus1_1717045	Spifus1|Spifus1_1737237	0.007491	0.000000	99.000000	134.252548	45.747452	4.600000	0.016761	180
Spifus1|Spifus1_1717080	Spifus1|Spifus1_1819368	0.513760	3.969483	0.129427	717.608238	188.391762	1.487406	3.697008	1371
Spifus1|Spifus1_1717108	Spifus1|Spifus1_1950853	0.254590	1.539461	0.165376	954.610459	341.389541	3.151892	1.779144	1338
Spifus1|Spifus1_1717111	Spifus1|Spifus1_1735095	0.528058	2.173749	0.242925	1074.801993	332.198007	1.393619	2.749836	1479
Spifus1|Spifus1_1717123	Spifus1|Spifus1_1938472	0.031378	0.089929	0.348926	228.602627	71.397373	9.969856	0.135939	621
Spifus1|Spifus1_1717151	Spifus1|Spifus1_1717557	0.007603	0.016938	0.448841	132.202331	59.797669	4.600000	0.031530	192
Spifus1|Spifus1_1717194	Spifus1|Spifus1_1725342	0.205579	2.083209	0.098684	3617.675415	1068.324585	1.763755	1.900936	4734
Spifus1|Spifus1_1717217	Spifus1|Spifus1_1733048	0.078500	0.132498	0.592463	553.719219	193.280781	4.317209	0.277415	852
Spifus1|Spifus1_1717228	Spifus1|Spifus1_1779796	0.584326	2.249818	0.259722	960.962547	293.037453	1.703468	2.920566	2391
Spifus1|Spifus1_1717254	Spifus1|Spifus1_1876395	0.393654	4.533324	0.086836	1537.241883	421.758117	1.314783	3.854683	2502
Spifus1|Spifus1_1717260	Spifus1|Spifus1_1879013	0.683254	2.343447	0.291559	985.418081	316.581919	1.287836	3.260792	1770
Spifus1|Spifus1_1717291	Spifus1|Spifus1_1834267	0.007840	0.037162	0.210967	384.674973	110.325027	1.899968	0.043126	504
Spifus1|Spifus1_1717370	Spifus1|Spifus1_1813738	0.699054	5.003462	0.139714	3032.592829	789.407171	1.201571	4.764297	5259
Spifus1|Spifus1_1717412	Spifus1|Spifus1_1971110	0.010999	0.015384	0.714989	183.211047	65.788953	4.600000	0.036474	249
Spifus1|Spifus1_1717443	Spifus1|Spifus1_1880956	0.640906	4.847318	0.132219	2277.960764	641.039236	1.422452	4.694018	3663
Spifus1|Spifus1_1717595	Spifus1|Spifus1_1724884	0.794543	3.796418	0.209288	577.111225	157.888775	0.843661	4.318170	1026
Spifus1|Spifus1_1717629	Spifus1|Spifus1_1773321	0.209569	1.520586	0.137821	754.284094	241.715906	1.980713	1.583206	1029
Spifus1|Spifus1_1717635	Spifus1|Spifus1_868602	0.695501	4.153526	0.167448	912.822077	254.177923	1.017133	4.346024	1455
Spifus1|Spifus1_1717691	Spifus1|Spifus1_1875440	0.413951	4.244851	0.097518	1050.908321	287.091679	1.280401	3.707816	1449
Spifus1|Spifus1_1717740	Spifus1|Spifus1_1771187	0.429956	1.747527	0.246037	258.501447	80.498553	1.448428	2.228474	453
Spifus1|Spifus1_1717755	Spifus1|Spifus1_244563	0.748052	1.978177	0.378152	606.157860	188.842140	1.126461	3.120758	855
Spifus1|Spifus1_1717768	Spifus1|Spifus1_1998121	0.537806	3.522732	0.152667	427.384748	109.615252	1.302078	3.441315	957
Spifus1|Spifus1_1717783	Spifus1|Spifus1_1824916	0.276141	2.468616	0.111861	819.539292	224.460708	1.073762	2.242574	1062
Spifus1|Spifus1_1717801	Spifus1|Spifus1_1799982	0.129449	0.257498	0.502717	135.410935	47.589065	2.834908	0.488243	246
Spifus1|Spifus1_1717811	Spifus1|Spifus1_1739906	0.656273	1.737940	0.377616	920.122131	273.877869	1.078974	2.713153	1422
Spifus1|Spifus1_1717829	Spifus1|Spifus1_1725993	0.376693	3.986151	0.094501	714.662434	203.337566	1.234378	3.528571	1194
Spifus1|Spifus1_1717834	Spifus1|Spifus1_1876000	0.672085	3.302987	0.203478	1070.290290	339.709710	1.478612	3.917836	1683
Spifus1|Spifus1_1717846	Spifus1|Spifus1_1752634	0.321600	3.738172	0.086031	576.908964	146.091036	0.960419	3.035880	915
Spifus1|Spifus1_1717864	Spifus1|Spifus1_1870091	0.103113	1.998094	0.051606	410.699267	138.300733	1.834797	1.741456	552
Spifus1|Spifus1_1717909	Spifus1|Spifus1_1875564	0.205540	0.795721	0.258306	243.169305	53.830695	2.546584	0.937527	507
Spifus1|Spifus1_1718015	Spifus1|Spifus1_1887594	0.005843	0.006420	0.910168	773.183831	234.816169	0.673389	0.017933	1407
Spifus1|Spifus1_1718032	Spifus1|Spifus1_1797537	0.351082	2.145612	0.163628	571.576172	199.423828	1.618687	2.445744	804
Spifus1|Spifus1_1718051	Spifus1|Spifus1_1725963	0.394577	1.389649	0.283940	501.053245	161.946755	1.662196	1.912911	732
Spifus1|Spifus1_1718189	Spifus1|Spifus1_1718667	0.139599	0.347802	0.401375	133.572561	43.427439	2.224184	0.572047	1209
Spifus1|Spifus1_1718279	Spifus1|Spifus1_1739042	0.004276	0.000000	99.000000	938.620617	360.379383	3.848648	0.009269	1305
Spifus1|Spifus1_1718280	Spifus1|Spifus1_1727850	0.154383	0.827486	0.186569	1213.742234	388.257766	1.046375	0.952545	1746
Spifus1|Spifus1_1718292	Spifus1|Spifus1_1781058	0.530873	3.377135	0.157196	779.828611	246.171389	1.350386	3.641356	1125
Spifus1|Spifus1_1718294	Spifus1|Spifus1_1808929	0.772134	1.734738	0.445101	1483.327437	499.672563	1.696447	3.044067	2421
Spifus1|Spifus1_1718296	Spifus1|Spifus1_1727702	0.504057	1.789163	0.281728	576.677061	206.322939	1.438575	2.528059	870
Spifus1|Spifus1_1718313	Spifus1|Spifus1_1882451	0.622011	1.961019	0.317188	1586.004763	465.995237	1.438832	2.778272	2676
Spifus1|Spifus1_1718393	Spifus1|Spifus1_1985674	0.270688	2.414959	0.112088	501.825463	179.174537	2.161890	2.504570	864
Spifus1|Spifus1_1718410	Spifus1|Spifus1_1782695	0.457433	1.878463	0.243515	703.546359	205.453641	1.295085	2.335850	1173
Spifus1|Spifus1_1718507	Spifus1|Spifus1_1725845	0.052011	0.461430	0.112717	240.476889	122.523111	16.244340	0.570606	363
Spifus1|Spifus1_1718512	Spifus1|Spifus1_1857158	0.658375	4.247192	0.155014	1104.010937	287.989063	1.126060	4.202583	1707
Spifus1|Spifus1_1718543	Spifus1|Spifus1_1833237	0.525256	3.354033	0.156604	422.286380	141.713620	1.388767	3.708087	654
Spifus1|Spifus1_1718573	Spifus1|Spifus1_1800737	0.730080	2.581697	0.282791	599.910213	210.089787	1.954753	3.631001	921
Spifus1|Spifus1_1718613	Spifus1|Spifus1_1991903	0.394643	2.573450	0.153352	3001.851500	901.148500	1.365977	2.693097	5412
Spifus1|Spifus1_1718728	Spifus1|Spifus1_1789651	0.342025	4.396417	0.077796	1172.612533	351.387467	1.341845	3.830529	1998
Spifus1|Spifus1_1718792	Spifus1|Spifus1_1720356	0.006264	0.017281	0.362481	160.465110	58.534890	4.600000	0.027627	390
Spifus1|Spifus1_1718817	Spifus1|Spifus1_1778724	0.070437	0.206129	0.341713	1503.284289	515.715711	5.434071	0.315291	2190
Spifus1|Spifus1_1718825	Spifus1|Spifus1_1734299	0.205780	1.178637	0.174591	2316.783148	743.216852	1.297466	1.326206	3354
Spifus1|Spifus1_1718868	Spifus1|Spifus1_482324	0.933042	3.801023	0.245471	1528.831038	415.168962	1.374967	4.636620	2961
Spifus1|Spifus1_1718911	Spifus1|Spifus1_1727654	0.353484	3.887665	0.090924	610.684590	178.315410	1.550815	3.456646	927
Spifus1|Spifus1_1718922	Spifus1|Spifus1_1819925	0.552109	1.762028	0.313338	1176.440218	407.559782	1.952332	2.590256	1629
Spifus1|Spifus1_1718942	Spifus1|Spifus1_1732037	0.399311	1.706193	0.234036	1156.255373	361.744627	1.602044	2.132236	2034
Spifus1|Spifus1_1718969	Spifus1|Spifus1_1729256	0.378307	1.836743	0.205966	806.239515	228.760485	1.046957	2.101971	1068
Spifus1|Spifus1_1719000	Spifus1|Spifus1_1770876	0.006057	0.034548	0.175324	165.765361	59.234639	4.600000	0.040673	480
Spifus1|Spifus1_1719008	Spifus1|Spifus1_1719214	0.004488	0.026620	0.168596	223.481228	76.518772	4.600000	0.030399	300
Spifus1|Spifus1_1719099	Spifus1|Spifus1_1736034	0.264125	1.536715	0.171876	744.153449	248.846551	1.916497	1.749111	1035
Spifus1|Spifus1_1719104	Spifus1|Spifus1_1887655	0.202684	0.216643	0.935565	830.197295	261.802705	1.587977	0.618092	1641
Spifus1|Spifus1_1719148	Spifus1|Spifus1_1740125	0.024155	0.133248	0.181279	610.144008	214.855992	2.640906	0.157699	825
Spifus1|Spifus1_1719202	Spifus1|Spifus1_724052	0.043141	0.065489	0.658761	407.986480	162.013520	6.887039	0.148479	684
Spifus1|Spifus1_1719208	Spifus1|Spifus1_2000112	0.006420	0.158439	0.040523	625.783308	160.216692	1.965803	0.112223	834
Spifus1|Spifus1_1719224	Spifus1|Spifus1_1756002	0.455595	2.081473	0.218881	238.569335	76.430665	2.121756	2.550279	327
Spifus1|Spifus1_1719225	Spifus1|Spifus1_1730657	0.830658	1.732496	0.479457	1716.837202	569.162798	1.833320	3.165586	2502
Spifus1|Spifus1_1719233	Spifus1|Spifus1_1884035	0.545787	3.987743	0.136866	741.230188	203.769812	1.038226	3.863922	1128
Spifus1|Spifus1_1719267	Spifus1|Spifus1_1878922	0.008063	0.009290	0.867946	997.906965	325.093035	3.809046	0.025094	1647
Spifus1|Spifus1_1719398	Spifus1|Spifus1_1727339	0.796237	2.387580	0.333491	1195.944293	382.055707	1.235858	3.544570	2568
Spifus1|Spifus1_1719490	Spifus1|Spifus1_1874891	0.385457	1.862192	0.206991	415.248040	136.751960	1.799273	2.253907	588
Spifus1|Spifus1_1719572	Spifus1|Spifus1_1740131	0.174323	0.216740	0.804294	203.221485	78.778515	3.135833	0.558516	471
Spifus1|Spifus1_1719659	Spifus1|Spifus1_1760468	0.267053	3.780992	0.070630	586.325458	154.674542	1.238358	3.001633	927
Spifus1|Spifus1_1719809	Spifus1|Spifus1_1827450	0.711982	4.542029	0.156754	1634.318130	426.681870	1.140446	4.514711	2481
