SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N155|N155.mRNA.15280.1	N155|N155.mRNA.379.1	0.210980	3.864471	0.054595	925.114817	172.885183	1.066219	2.358718	1128
N155|N155.mRNA.15275.1	N155|N155.mRNA.2594.1	0.321744	4.083988	0.078782	1094.329064	231.670936	1.590146	2.937183	1470
N155|N155.mRNA.8731.1	N155|N155.mRNA.15833.1	0.152255	2.488491	0.061184	857.931066	192.068934	1.303829	1.738817	1056
N155|N155.mRNA.8730.1	N155|N155.mRNA.15442.1	0.543812	4.484879	0.121254	1830.623521	395.376479	1.564553	3.731442	2286
N155|N155.mRNA.8729.1	N155|N155.mRNA.11754.1	0.389153	3.299836	0.117931	431.566921	81.433079	1.207853	2.553575	825
N155|N155.mRNA.1671.1	N155|N155.mRNA.2002.1	0.371245	3.110021	0.119371	209.775305	63.224695	1.847895	3.016573	723
N155|N155.mRNA.8188.1	N155|N155.mRNA.7154.1	0.423532	3.432825	0.123377	478.767952	97.232048	1.100041	2.794552	1506
N155|N155.mRNA.8187.1	N155|N155.mRNA.10152.1	0.622298	3.977212	0.156466	1068.071480	200.928520	1.047867	3.460506	1509
N155|N155.mRNA.916.1	N155|N155.mRNA.9209.1	0.252792	3.354700	0.075354	461.386702	87.613298	1.600782	2.243448	843
N155|N155.mRNA.10568.1	N155|N155.mRNA.5856.1	0.205365	4.226196	0.048593	1108.961141	280.038859	1.579619	3.048037	1491
N155|N155.mRNA.10571.1	N155|N155.mRNA.3880.1	0.326907	4.809767	0.067967	2822.266442	609.733558	1.515423	3.370014	3942
N155|N155.mRNA.10573.1	N155|N155.mRNA.183.1	0.171433	4.133901	0.041470	1246.386882	247.613118	1.512245	2.484498	1590
N155|N155.mRNA.10569.1	N155|N155.mRNA.5855.1	0.174611	3.716568	0.046982	539.057200	141.942800	2.530083	2.738615	696
N155|N155.mRNA.10570.1	N155|N155.mRNA.2073.1	0.150443	1.645870	0.091406	463.205288	130.794712	2.805776	1.439178	732
N155|N155.mRNA.10567.1	N155|N155.mRNA.5857.1	0.575854	4.058406	0.141892	727.098060	223.901940	1.525202	4.187342	1338
N155|N155.mRNA.10566.1	N155|N155.mRNA.5844.1	0.193928	2.291510	0.084629	662.200558	186.799442	2.192851	1.966333	870
N155|N155.mRNA.10572.1	N155|N155.mRNA.3822.1	0.575730	4.514746	0.127522	1769.561033	411.438967	1.399779	3.956439	2316
N155|N155.mRNA.3668.1	N155|N155.mRNA.8136.1	0.000000	0.000000	99.000000	346.812355	61.187645	4.600000	0.000000	1719
N155|N155.mRNA.5872.1	N155|N155.mRNA.10722.1	0.334617	4.184538	0.079965	1130.091677	264.908323	1.030675	3.197133	1554
N155|N155.mRNA.5871.1	N155|N155.mRNA.15173.1	0.050558	0.595596	0.084886	695.723654	252.276346	4.528691	0.586801	948
N155|N155.mRNA.5867.1	N155|N155.mRNA.3164.1	0.000000	0.000000	99.000000	604.981973	229.018027	4.600000	0.000000	834
N155|N155.mRNA.5869.1	N155|N155.mRNA.3162.1	0.000000	0.000000	99.000000	325.246747	103.753253	4.600000	0.000000	429
N155|N155.mRNA.5868.1	N155|N155.mRNA.3163.1	0.000000	0.000000	99.000000	1029.817689	389.182311	4.600000	0.000000	1569
N155|N155.mRNA.5870.1	N155|N155.mRNA.3161.1	0.000000	0.000000	99.000000	353.390972	138.609028	4.600000	0.000000	492
N155|N155.mRNA.1739.1	N155|N155.mRNA.15682.1	0.598188	3.851239	0.155323	844.138133	169.861867	1.328092	3.429383	1497
N155|N155.mRNA.924.1	N155|N155.mRNA.7450.1	0.000000	0.000000	99.000000	1084.537506	397.462494	4.600000	0.000000	1482
N155|N155.mRNA.3182.1	N155|N155.mRNA.15744.1	0.050200	0.113973	0.440454	616.788532	124.211468	2.333857	0.182670	2046
N155|N155.mRNA.8198.1	N155|N155.mRNA.1614.1	0.371949	4.110445	0.090489	1005.010981	239.989019	1.309333	3.277770	3753
N155|N155.mRNA.8199.1	N155|N155.mRNA.12592.1	0.647033	3.743748	0.172830	668.818780	147.181220	1.082539	3.616756	909
N155|N155.mRNA.8197.1	N155|N155.mRNA.9552.1	0.034935	0.514462	0.067906	146.501713	21.498287	0.621604	0.288895	168
N155|N155.mRNA.4322.1	N155|N155.mRNA.3277.1	0.005960	0.408298	0.014597	336.940635	92.059365	1.228678	0.276893	429
N155|N155.mRNA.4331.1	N155|N155.mRNA.2378.1	0.195264	4.311233	0.045292	1213.339671	313.660329	1.644279	3.122170	2112
N155|N155.mRNA.4323.1	N155|N155.mRNA.12705.1	0.395438	3.692995	0.107078	618.449151	137.550849	1.060917	2.986241	1818
N155|N155.mRNA.4319.1	N155|N155.mRNA.12710.1	0.186010	3.854950	0.048252	660.295554	170.704446	1.820127	2.819058	837
N155|N155.mRNA.4315.1	N155|N155.mRNA.7737.1	0.132648	3.811388	0.034803	684.928189	161.071811	1.370664	2.499155	957
N155|N155.mRNA.4328.1	N155|N155.mRNA.15011.1	0.498315	4.311429	0.115580	1255.257706	313.742294	1.346803	3.782393	3654
N155|N155.mRNA.4316.1	N155|N155.mRNA.13000.1	0.160114	1.475385	0.108523	161.978473	54.021527	4.079246	1.467188	219
N155|N155.mRNA.4312.1	N155|N155.mRNA.4220.1	0.338433	4.750939	0.071235	2169.264342	563.735658	1.458658	3.745800	3249
N155|N155.mRNA.4329.1	N155|N155.mRNA.15009.1	0.092391	4.347669	0.021251	1194.725374	329.274626	2.081627	3.035352	1536
N155|N155.mRNA.4332.1	N155|N155.mRNA.14410.1	0.207733	3.590871	0.057850	536.959610	120.040390	1.494571	2.477597	687
N155|N155.mRNA.4333.1	N155|N155.mRNA.14409.1	0.145628	2.207850	0.065959	308.195266	63.804734	0.987340	1.498009	375
N155|N155.mRNA.4325.1	N155|N155.mRNA.2547.1	0.576637	2.074743	0.277932	1064.194749	330.805251	1.598812	2.795678	1638
N155|N155.mRNA.4313.1	N155|N155.mRNA.4221.1	0.307150	4.190634	0.073295	1055.929615	267.070385	1.151605	3.273296	1365
N155|N155.mRNA.4318.1	N155|N155.mRNA.12714.1	0.289102	3.939650	0.073383	891.886706	191.113294	1.170232	2.799905	1239
N155|N155.mRNA.4320.1	N155|N155.mRNA.5363.1	0.580743	4.566616	0.127171	1626.098828	440.901172	1.131248	4.292847	2919
N155|N155.mRNA.4317.1	N155|N155.mRNA.9984.1	0.244537	4.258547	0.057423	1117.617754	292.382246	1.493329	3.230686	1506
N155|N155.mRNA.4868.1	N155|N155.mRNA.6172.1	0.346669	3.933920	0.088123	899.341294	189.658706	1.493074	2.914258	1563
N155|N155.mRNA.4869.1	N155|N155.mRNA.14679.1	0.325049	3.693328	0.088010	675.388094	137.611906	1.557314	2.685536	909
N155|N155.mRNA.5901.1	N155|N155.mRNA.2574.1	0.007187	0.116083	0.061912	419.427112	105.572888	1.530142	0.087255	717
N155|N155.mRNA.5450.1	N155|N155.mRNA.466.1	0.587348	4.136784	0.141982	1005.433098	248.566902	1.238423	3.872744	1314
N155|N155.mRNA.5451.1	N155|N155.mRNA.252.1	0.120737	4.144512	0.029132	936.858542	251.141458	1.914486	2.914072	1206
N155|N155.mRNA.5449.1	N155|N155.mRNA.4734.1	0.290212	3.479970	0.083395	646.459792	103.540208	1.086003	2.191709	1545
N155|N155.mRNA.14590.1	N155|N155.mRNA.13743.1	0.270932	2.450932	0.110542	1205.220635	291.779365	1.651753	2.087503	1557
N155|N155.mRNA.14588.1	N155|N155.mRNA.160.1	0.114199	4.923239	0.023196	3346.672025	709.327975	1.388359	2.865664	4074
N155|N155.mRNA.14587.1	N155|N155.mRNA.7351.1	0.496718	4.862507	0.102153	2990.846312	654.153688	1.688236	3.840686	5106
N155|N155.mRNA.8392.1	N155|N155.mRNA.6063.1	0.294706	3.658005	0.080565	549.719075	131.280925	2.028894	2.829214	1173
N155|N155.mRNA.2353.1	N155|N155.mRNA.15450.1	0.297946	3.327261	0.089547	746.606565	183.393435	1.021876	2.685955	1029
N155|N155.mRNA.2352.1	N155|N155.mRNA.9125.1	0.158175	3.589288	0.044069	1559.167612	405.832388	1.727109	2.600414	2274
N155|N155.mRNA.11022.1	N155|N155.mRNA.6255.1	0.313238	3.660242	0.085578	594.326786	131.673214	1.332914	2.760832	1053
N155|N155.mRNA.11019.1	N155|N155.mRNA.5165.1	0.266446	4.516752	0.058991	1603.458558	412.541442	1.467673	3.408605	2217
N155|N155.mRNA.11025.1	N155|N155.mRNA.15243.1	0.122255	2.470160	0.049493	890.289908	201.710092	1.508991	1.667852	1134
N155|N155.mRNA.11018.1	N155|N155.mRNA.3457.1	0.035520	0.121595	0.292115	144.273945	26.726055	0.630654	0.146918	171
N155|N155.mRNA.11023.1	N155|N155.mRNA.6256.1	0.237122	4.502768	0.052661	1602.079354	404.920646	1.449422	3.293201	2127
N155|N155.mRNA.11611.1	N155|N155.mRNA.11057.1	0.367527	4.092388	0.089808	1373.719928	234.280072	1.377254	2.730680	1827
N155|N155.mRNA.11613.1	N155|N155.mRNA.8336.1	0.375823	4.641071	0.080978	2225.082277	486.917723	1.287643	3.424842	2778
N155|N155.mRNA.11610.1	N155|N155.mRNA.1800.1	0.000000	0.000000	99.000000	1227.227821	326.772179	4.600000	0.000000	1593
N155|N155.mRNA.15620.1	N155|N155.mRNA.15619.1	0.000000	0.000000	99.000000	286.426224	115.573776	4.600000	0.000000	402
N155|N155.mRNA.15621.1	N155|N155.mRNA.8006.1	0.052377	0.058271	0.898854	598.920422	289.079578	10.066558	0.162887	1137
N155|N155.mRNA.15624.1	N155|N155.mRNA.2889.1	0.000000	0.000000	99.000000	654.108995	251.891005	4.600000	0.000000	906
N155|N155.mRNA.15625.1	N155|N155.mRNA.2888.1	0.000000	0.000000	99.000000	1479.651614	575.348386	4.600000	0.000000	2055
N155|N155.mRNA.15623.1	N155|N155.mRNA.4237.1	0.376825	3.477714	0.108354	514.770769	103.229231	1.494411	2.684371	864
N155|N155.mRNA.15626.1	N155|N155.mRNA.2887.1	0.010965	0.000000	99.000000	183.735061	74.264939	4.600000	0.023426	1059
N155|N155.mRNA.6175.1	N155|N155.mRNA.600.1	0.390705	4.032619	0.096886	1051.202278	316.797722	1.961347	3.702269	1977
N155|N155.mRNA.6167.1	N155|N155.mRNA.882.1	0.084709	4.099835	0.020661	999.382189	236.617811	1.370536	2.560073	2406
N155|N155.mRNA.6171.1	N155|N155.mRNA.4870.1	0.196880	1.181441	0.166644	166.591449	37.408551	1.986458	1.132272	732
N155|N155.mRNA.6170.1	N155|N155.mRNA.604.1	0.295557	3.685089	0.080204	820.849930	232.150070	2.042884	3.128496	1098
N155|N155.mRNA.6169.1	N155|N155.mRNA.8769.1	0.298164	4.102353	0.072681	953.586278	237.413722	1.484120	3.169471	1485
N155|N155.mRNA.6173.1	N155|N155.mRNA.603.1	0.157455	3.295240	0.047783	402.064480	80.935520	1.338317	2.049746	492
N155|N155.mRNA.3295.1	N155|N155.mRNA.3443.1	0.773046	3.998451	0.193336	786.300186	206.699814	1.246299	4.333309	1203
N155|N155.mRNA.13684.1	N155|N155.mRNA.13278.1	0.109004	4.246510	0.025669	1092.272612	287.727388	1.517506	2.914998	1392
N155|N155.mRNA.13688.1	N155|N155.mRNA.5771.1	0.346672	1.834098	0.189015	540.602510	158.397490	2.520403	2.051195	912
N155|N155.mRNA.13685.1	N155|N155.mRNA.3113.1	0.143547	2.055938	0.069821	1115.875071	324.124929	2.123534	1.722003	1527
N155|N155.mRNA.13680.1	N155|N155.mRNA.2837.1	0.311950	3.935284	0.079270	742.995866	190.004134	1.674918	3.149510	1056
N155|N155.mRNA.13667.1	N155|N155.mRNA.6666.1	0.323503	2.090945	0.154716	802.893975	202.106025	1.396510	2.036809	1188
N155|N155.mRNA.13687.1	N155|N155.mRNA.6651.1	0.121556	3.101730	0.039190	378.470385	62.529615	1.171760	1.632350	444
N155|N155.mRNA.13676.1	N155|N155.mRNA.8924.1	0.607181	99.000000	0.006133	1424.566547	231.433453	1.060952	43.074060	1962
N155|N155.mRNA.13691.1	N155|N155.mRNA.3114.1	0.328301	4.294192	0.076452	1094.385908	306.614092	2.101057	3.588754	1821
N155|N155.mRNA.13669.1	N155|N155.mRNA.6665.1	0.269736	4.846727	0.055653	2641.465689	640.534311	1.205355	3.489024	4221
N155|N155.mRNA.13671.1	N155|N155.mRNA.1373.1	0.269784	2.985241	0.090373	252.465748	53.534252	0.881491	2.234548	1917
N155|N155.mRNA.13670.1	N155|N155.mRNA.6664.1	0.274983	1.431249	0.192128	705.864585	230.135415	1.468920	1.677828	996
N155|N155.mRNA.13686.1	N155|N155.mRNA.6652.1	0.175596	4.243508	0.041380	1060.422150	286.577850	1.565583	3.123164	1521
N155|N155.mRNA.13679.1	N155|N155.mRNA.2838.1	0.053626	3.334470	0.016082	325.718290	85.281710	2.084089	2.203184	411
N155|N155.mRNA.13683.1	N155|N155.mRNA.13277.1	0.336104	4.990101	0.067354	2821.530723	775.469277	1.668130	4.018348	4080
N155|N155.mRNA.13673.1	N155|N155.mRNA.5768.1	0.156594	3.691199	0.042424	534.778234	137.221766	1.363594	2.635072	780
N155|N155.mRNA.13672.1	N155|N155.mRNA.10895.1	0.356130	2.994527	0.118927	200.798850	54.201150	1.030189	2.750792	1623
N155|N155.mRNA.13666.1	N155|N155.mRNA.6653.1	0.602646	4.216719	0.142918	920.477531	276.522469	1.906946	4.312631	2235
N155|N155.mRNA.13675.1	N155|N155.mRNA.10405.1	0.123148	5.111001	0.024095	5256.886217	911.113783	1.276542	2.579805	6213
N155|N155.mRNA.13668.1	N155|N155.mRNA.13149.1	0.787100	4.302519	0.182939	1393.962822	310.037178	1.540467	4.280156	3447
N155|N155.mRNA.13674.1	N155|N155.mRNA.5769.1	0.164316	4.390043	0.037429	1163.586284	348.413716	2.375237	3.414182	1518
N155|N155.mRNA.4607.1	N155|N155.mRNA.3371.1	0.136860	3.277649	0.041755	1554.561711	491.438289	2.541345	2.673782	2355
N155|N155.mRNA.4606.1	N155|N155.mRNA.3372.1	0.131147	3.810581	0.034416	733.101270	160.898730	1.141573	2.380072	1083
N155|N155.mRNA.5030.1	N155|N155.mRNA.12795.1	0.327669	2.981708	0.109893	294.717374	53.282626	0.704805	2.202095	558
N155|N155.mRNA.5031.1	N155|N155.mRNA.3401.1	0.235510	4.937823	0.047695	2309.743742	723.256258	2.533190	4.070502	3261
N155|N155.mRNA.5036.1	N155|N155.mRNA.4777.1	0.293778	3.776170	0.077798	758.316714	153.683286	1.376009	2.641812	948
N155|N155.mRNA.5035.1	N155|N155.mRNA.14303.1	0.016422	0.258660	0.063490	514.849498	217.150502	15.413153	0.264849	744
N155|N155.mRNA.11495.1	N155|N155.mRNA.15163.1	0.225076	4.398119	0.051176	1468.814060	352.185940	2.026464	3.096460	1962
N155|N155.mRNA.11494.1	N155|N155.mRNA.5965.1	0.285516	1.730340	0.165006	687.576220	188.423780	2.208816	1.788874	1023
N155|N155.mRNA.11496.1	N155|N155.mRNA.5963.1	0.058237	2.608211	0.022328	1204.917262	277.082738	1.365317	1.604983	1482
N155|N155.mRNA.2758.1	N155|N155.mRNA.13710.1	0.460092	3.318676	0.138637	342.495380	83.504620	1.562756	3.061297	2205
N155|N155.mRNA.2761.1	N155|N155.mRNA.12161.1	0.235434	2.202585	0.106890	951.553088	251.446912	1.520277	1.939804	1272
N155|N155.mRNA.2755.1	N155|N155.mRNA.8236.1	0.130465	4.601307	0.028354	1923.226044	461.773956	1.527923	2.988273	2490
N155|N155.mRNA.2762.1	N155|N155.mRNA.12162.1	0.269386	3.540650	0.076084	568.734493	112.265507	0.917568	2.426001	702
N155|N155.mRNA.2760.1	N155|N155.mRNA.13893.1	0.169484	5.161950	0.032833	4181.841810	975.158190	1.905891	3.340590	5439
N155|N155.mRNA.2759.1	N155|N155.mRNA.11709.1	0.180068	4.546023	0.039610	1689.040097	428.959903	1.771091	3.192923	2355
N155|N155.mRNA.2757.1	N155|N155.mRNA.11708.1	0.110163	4.305771	0.025585	1128.615707	311.384293	2.034194	3.052252	1443
N155|N155.mRNA.8713.1	N155|N155.mRNA.14451.1	0.244218	4.334109	0.056348	1758.625287	323.374713	1.365687	2.638370	2127
N155|N155.mRNA.8714.1	N155|N155.mRNA.7802.1	0.270447	4.504617	0.060038	1817.080177	405.919823	1.418381	3.130819	2337
N155|N155.mRNA.13320.1	N155|N155.mRNA.1746.1	0.278667	4.196116	0.066411	1266.970502	269.029498	1.127698	2.894419	1578
N155|N155.mRNA.13321.1	N155|N155.mRNA.4952.1	0.483067	4.242000	0.113877	1141.997562	286.002438	2.289436	3.707739	1548
N155|N155.mRNA.13318.1	N155|N155.mRNA.6557.1	0.570261	4.605690	0.123817	2229.519454	464.480546	1.518048	3.798064	3063
N155|N155.mRNA.13312.1	N155|N155.mRNA.10013.1	0.347352	99.000000	0.003509	1076.318075	183.681925	0.990274	44.186599	1584
N155|N155.mRNA.13313.1	N155|N155.mRNA.9649.1	0.434278	4.154997	0.104519	1167.322898	254.677102	1.176010	3.301952	2106
N155|N155.mRNA.13315.1	N155|N155.mRNA.3524.1	0.162312	1.414355	0.114761	1137.217750	353.782250	1.588701	1.378185	1578
N155|N155.mRNA.13322.1	N155|N155.mRNA.13954.1	0.258001	4.360855	0.059163	1248.884981	335.115019	2.089462	3.378035	1704
N155|N155.mRNA.13314.1	N155|N155.mRNA.7435.1	0.168578	2.092299	0.080571	812.515371	219.484629	1.631540	1.733138	1035
N155|N155.mRNA.3907.1	N155|N155.mRNA.11415.1	0.312627	3.060596	0.102146	1042.227376	262.772624	1.538816	2.597860	1374
N155|N155.mRNA.6615.1	N155|N155.mRNA.15601.1	0.352958	4.156021	0.084927	1109.975165	255.024835	1.318031	3.190469	2262
N155|N155.mRNA.6611.1	N155|N155.mRNA.4344.1	0.187668	4.923824	0.038114	2872.117876	709.882124	1.260034	3.378845	3708
N155|N155.mRNA.6624.1	N155|N155.mRNA.1702.1	0.000000	0.000000	99.000000	997.080285	358.919715	4.600000	0.000000	1356
N155|N155.mRNA.6619.1	N155|N155.mRNA.1697.1	0.000000	0.000000	99.000000	634.532111	202.467889	4.600000	0.000000	837
N155|N155.mRNA.6612.1	N155|N155.mRNA.4343.1	0.116859	2.782830	0.041993	190.128236	40.871764	0.587807	1.765679	2961
N155|N155.mRNA.6622.1	N155|N155.mRNA.1700.1	0.000000	0.000000	99.000000	2374.023672	970.976328	4.600000	0.000000	3345
N155|N155.mRNA.6618.1	N155|N155.mRNA.1696.1	0.000000	0.000000	99.000000	1003.938432	292.061568	4.600000	0.000000	1296
N155|N155.mRNA.6625.1	N155|N155.mRNA.1703.1	0.000000	0.000000	99.000000	1175.779501	483.220499	4.600000	0.000000	1659
N155|N155.mRNA.6626.1	N155|N155.mRNA.1704.1	0.010478	0.009586	1.093055	721.066781	262.933219	4.071606	0.030718	1101
N155|N155.mRNA.6620.1	N155|N155.mRNA.1698.1	0.000000	0.000000	99.000000	346.407945	136.592055	4.600000	0.000000	483
N155|N155.mRNA.6623.1	N155|N155.mRNA.1701.1	0.000000	0.000000	99.000000	111.377954	59.622046	4.600000	0.000000	171
N155|N155.mRNA.6617.1	N155|N155.mRNA.1695.1	0.000000	0.000000	99.000000	386.874926	90.125074	4.600000	0.000000	477
N155|N155.mRNA.6621.1	N155|N155.mRNA.1699.1	0.000000	0.000000	99.000000	535.823349	169.176651	4.600000	0.000000	705
N155|N155.mRNA.6616.1	N155|N155.mRNA.1694.1	0.000000	0.000000	99.000000	2281.910833	949.089167	4.600000	0.000000	3231
N155|N155.mRNA.7593.1	N155|N155.mRNA.1956.1	0.561221	4.107181	0.136644	1108.052993	238.947007	1.117698	3.570737	2061
N155|N155.mRNA.7587.1	N155|N155.mRNA.3498.1	0.275199	4.408056	0.062431	1506.117189	356.882811	1.513107	3.200711	2058
N155|N155.mRNA.7586.1	N155|N155.mRNA.13770.1	0.372075	2.608674	0.142630	410.675419	111.324581	1.710263	2.547192	528
N155|N155.mRNA.7592.1	N155|N155.mRNA.11147.1	0.327718	4.442525	0.073768	1315.332332	373.667668	1.574720	3.714185	2013
N155|N155.mRNA.7595.1	N155|N155.mRNA.14383.1	0.029856	2.819929	0.010587	188.055663	42.944337	1.667517	1.645643	231
N155|N155.mRNA.7588.1	N155|N155.mRNA.11043.1	0.245783	4.464638	0.055051	1466.151190	384.848810	1.392370	3.368827	1953
N155|N155.mRNA.7594.1	N155|N155.mRNA.14384.1	0.310180	4.370320	0.070974	1247.629301	339.370699	1.600791	3.535252	1803
N155|N155.mRNA.7585.1	N155|N155.mRNA.10941.1	0.318732	3.688664	0.086408	595.241203	136.758797	1.308539	2.844998	813
N155|N155.mRNA.7591.1	N155|N155.mRNA.11145.1	0.300736	4.816226	0.062442	2324.992016	615.007984	1.779850	3.735945	3189
N155|N155.mRNA.7589.1	N155|N155.mRNA.10779.1	0.245734	4.117792	0.059676	1011.648605	242.351395	1.377094	2.982175	1341
N155|N155.mRNA.2020.1	N155|N155.mRNA.7237.1	0.513306	3.523535	0.145679	454.267413	109.732587	1.124311	3.296940	882
N155|N155.mRNA.2021.1	N155|N155.mRNA.7238.1	0.094431	3.087960	0.030581	304.607959	61.392041	1.584315	1.789678	369
N155|N155.mRNA.2023.1	N155|N155.mRNA.7050.1	0.398286	4.140507	0.096193	1082.196217	249.803783	1.380904	3.300310	2748
N155|N155.mRNA.2022.1	N155|N155.mRNA.13545.1	0.420541	4.199356	0.100144	1205.805839	270.194161	1.106052	3.336853	1944
N155|N155.mRNA.8404.1	N155|N155.mRNA.2526.1	0.163740	4.240886	0.038610	1193.422194	285.577806	1.365294	2.852969	1503
N155|N155.mRNA.8405.1	N155|N155.mRNA.12681.1	0.325187	3.963758	0.082040	978.643807	197.356193	1.418484	2.807434	2433
N155|N155.mRNA.8402.1	N155|N155.mRNA.5107.1	0.280966	4.563256	0.061571	2105.069359	438.930641	1.170044	3.059440	2877
N155|N155.mRNA.8401.1	N155|N155.mRNA.298.1	0.417912	4.282423	0.097588	1261.159944	301.840056	1.093409	3.492631	2940
N155|N155.mRNA.8400.1	N155|N155.mRNA.411.1	0.307531	4.371709	0.070346	1528.999993	340.000007	1.338355	3.140604	2553
N155|N155.mRNA.8399.1	N155|N155.mRNA.410.1	0.357238	4.586048	0.077897	2682.525760	452.474240	1.238680	2.902745	3639
N155|N155.mRNA.13274.1	N155|N155.mRNA.11428.1	0.278609	4.884052	0.057045	2503.781719	673.218281	1.516177	3.763560	3576
N155|N155.mRNA.13271.1	N155|N155.mRNA.11426.1	0.027429	0.674127	0.040688	538.496378	172.503622	3.245153	0.552994	732
N155|N155.mRNA.13267.1	N155|N155.mRNA.8907.1	0.145676	4.025722	0.036186	811.645911	214.354089	1.544967	2.868910	1275
N155|N155.mRNA.13275.1	N155|N155.mRNA.11429.1	0.253142	3.975044	0.063683	975.651303	200.348697	1.253355	2.661666	1335
N155|N155.mRNA.13266.1	N155|N155.mRNA.10998.1	0.301314	4.119481	0.073144	1008.102114	242.897886	1.364606	3.127982	1353
N155|N155.mRNA.13276.1	N155|N155.mRNA.13942.1	0.525104	3.859471	0.136056	611.263394	171.736606	1.499300	3.769308	1527
N155|N155.mRNA.13268.1	N155|N155.mRNA.8583.1	0.329818	3.875517	0.085103	676.549686	175.450314	2.891186	3.179926	915
N155|N155.mRNA.13269.1	N155|N155.mRNA.8819.1	0.130365	3.092205	0.042159	241.259501	61.740499	1.133721	2.201645	309
N155|N155.mRNA.414.1	N155|N155.mRNA.310.1	0.000000	0.000000	99.000000	255.585932	83.414068	4.600000	0.000000	735
N155|N155.mRNA.2084.1	N155|N155.mRNA.14581.1	0.299478	4.532426	0.066074	1801.746746	421.253254	1.182959	3.304834	2325
N155|N155.mRNA.2087.1	N155|N155.mRNA.10239.1	0.000000	0.000000	99.000000	592.862463	211.137537	4.600000	0.000000	804
N155|N155.mRNA.2085.1	N155|N155.mRNA.13837.1	0.148452	3.378941	0.043935	446.508597	90.491403	0.977995	2.078493	591
N155|N155.mRNA.14324.1	N155|N155.mRNA.8452.1	0.236008	4.018246	0.058734	1065.771947	212.228053	1.781007	2.592288	1293
N155|N155.mRNA.14322.1	N155|N155.mRNA.15315.1	0.434360	3.222641	0.134784	286.531642	73.468358	1.667593	3.010167	735
N155|N155.mRNA.14319.1	N155|N155.mRNA.9869.1	0.488783	4.677349	0.104500	2332.951332	511.048668	1.297563	3.724325	3165
N155|N155.mRNA.14325.1	N155|N155.mRNA.2722.1	0.111993	3.869808	0.028940	623.880115	174.119885	3.284130	2.795791	804
N155|N155.mRNA.14320.1	N155|N155.mRNA.14296.1	0.302752	2.104699	0.143846	322.493610	109.506390	3.056597	2.278566	432
N155|N155.mRNA.2136.1	N155|N155.mRNA.3714.1	0.000000	0.135764	0.000010	311.370373	96.629627	4.600000	0.096462	408
N155|N155.mRNA.3526.1	N155|N155.mRNA.14810.1	0.152118	2.309193	0.065875	880.244275	262.755725	2.416469	1.943976	1146
N155|N155.mRNA.8948.1	N155|N155.mRNA.3123.1	0.510485	4.202957	0.121459	1015.505171	271.494829	0.839998	3.868256	1656
N155|N155.mRNA.8950.1	N155|N155.mRNA.4659.1	0.443267	4.202761	0.105470	1315.576104	271.423896	1.515516	3.258756	1722
N155|N155.mRNA.8944.1	N155|N155.mRNA.3116.1	0.145342	3.376050	0.043051	329.856791	90.143209	1.709274	2.516215	552
N155|N155.mRNA.8947.1	N155|N155.mRNA.3122.1	0.142976	2.007432	0.071223	1019.279965	252.720035	1.865133	1.540215	1296
N155|N155.mRNA.8946.1	N155|N155.mRNA.12913.1	0.354723	5.083671	0.069777	4269.488944	878.511056	1.381204	3.485167	5694
N155|N155.mRNA.8945.1	N155|N155.mRNA.3120.1	0.182668	4.233396	0.043149	1415.259991	282.740009	0.952627	2.571506	1848
N155|N155.mRNA.1313.1	N155|N155.mRNA.13932.1	0.016313	0.465238	0.035063	371.978919	105.021081	3.085704	0.345458	477
N155|N155.mRNA.7850.1	N155|N155.mRNA.100.1	0.226638	4.367040	0.051897	1477.110273	337.889727	1.381001	2.992310	1881
