SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N167|N167.mRNA.1054.1	N167|N167.mRNA.1370.1	0.719235	1.877180	0.383147	813.936907	260.063093	1.910420	2.998875	1221
N167|N167.mRNA.1044.1	N167|N167.mRNA.6211.1	0.668748	2.887936	0.231566	1178.182256	372.817744	1.512332	3.606540	1806
N167|N167.mRNA.1038.1	N167|N167.mRNA.10577.1	0.506213	4.801243	0.105434	2100.156648	602.843352	1.342221	4.392367	3471
N167|N167.mRNA.1053.1	N167|N167.mRNA.10570.1	1.022836	1.949560	0.524650	1382.647258	429.352742	1.733645	3.727267	2061
N167|N167.mRNA.1033.1	N167|N167.mRNA.1977.1	0.503341	4.021234	0.125171	917.924709	213.075291	1.196538	3.498288	1797
N167|N167.mRNA.1064.1	N167|N167.mRNA.8678.1	0.000000	0.000000	99.000000	260.399552	90.600448	4.600000	0.000000	351
N167|N167.mRNA.1047.1	N167|N167.mRNA.10904.1	0.773196	4.511110	0.171398	1699.550340	409.449660	0.999237	4.496669	2625
N167|N167.mRNA.1063.1	N167|N167.mRNA.8676.1	0.001700	0.000000	99.000000	1178.318832	405.681168	4.600000	0.003793	2019
N167|N167.mRNA.1046.1	N167|N167.mRNA.7980.1	0.334417	4.895791	0.068307	2913.162058	683.837942	1.334418	3.604787	3642
N167|N167.mRNA.1059.1	N167|N167.mRNA.8091.1	0.719504	2.338522	0.307675	610.597394	187.402606	2.086524	3.299145	813
N167|N167.mRNA.1026.1	N167|N167.mRNA.7322.1	0.346993	4.116490	0.084293	907.068910	241.931090	1.299145	3.422072	1326
N167|N167.mRNA.1050.1	N167|N167.mRNA.11128.1	0.289456	4.463613	0.064848	1451.676628	384.323372	1.208103	3.489652	2193
N167|N167.mRNA.1036.1	N167|N167.mRNA.10166.1	0.372881	4.637427	0.080407	1915.442242	484.557758	1.257446	3.701668	3831
N167|N167.mRNA.1342.1	N167|N167.mRNA.1438.1	0.106386	1.476178	0.072069	191.891051	60.108949	2.712657	1.299357	837
N167|N167.mRNA.1837.1	N167|N167.mRNA.1836.1	0.566322	4.135305	0.136948	780.922882	248.077118	1.684441	4.280257	1095
N167|N167.mRNA.1838.1	N167|N167.mRNA.3204.1	0.000000	0.153429	0.000010	486.118955	59.881045	0.223340	0.050481	927
N167|N167.mRNA.1827.1	N167|N167.mRNA.10874.1	0.947124	4.591873	0.206261	1685.997851	456.002149	1.415961	5.169123	2934
N167|N167.mRNA.1811.1	N167|N167.mRNA.3847.1	0.078169	0.513478	0.152233	1214.176205	498.823795	11.110942	0.614791	1734
N167|N167.mRNA.1821.1	N167|N167.mRNA.8549.1	0.778597	3.296469	0.236191	386.926202	114.073798	1.326576	4.055691	567
N167|N167.mRNA.1815.1	N167|N167.mRNA.5417.1	0.601137	4.748125	0.126605	2108.375375	561.624625	1.458949	4.420321	3099
N167|N167.mRNA.1826.1	N167|N167.mRNA.3307.1	0.531376	3.594316	0.147838	449.407043	120.592957	1.055773	3.538176	654
N167|N167.mRNA.1817.1	N167|N167.mRNA.7047.1	0.333200	3.926521	0.084859	622.202976	187.797024	1.596548	3.498915	858
N167|N167.mRNA.1828.1	N167|N167.mRNA.2381.1	0.093547	1.568961	0.059624	749.960220	210.039780	2.253262	1.249065	963
N167|N167.mRNA.1814.1	N167|N167.mRNA.2674.1	0.673944	4.738896	0.142215	1830.244481	554.755519	1.622645	4.858377	2610
N167|N167.mRNA.1832.1	N167|N167.mRNA.3051.1	0.718039	3.372294	0.212923	381.220112	119.779888	2.098276	4.057868	792
N167|N167.mRNA.1809.1	N167|N167.mRNA.8790.1	0.264607	4.199725	0.063006	878.672717	270.327283	1.959229	3.571288	1521
N167|N167.mRNA.1820.1	N167|N167.mRNA.2158.1	0.509408	3.926244	0.129744	757.272402	187.727598	0.899727	3.564524	1080
N167|N167.mRNA.1825.1	N167|N167.mRNA.7054.1	0.151609	3.104409	0.048837	2205.445863	599.554137	1.363149	2.348264	2817
N167|N167.mRNA.1810.1	N167|N167.mRNA.3848.1	0.633527	3.795691	0.166907	742.264222	157.735778	1.107024	3.563201	1089
N167|N167.mRNA.1835.1	N167|N167.mRNA.4282.1	0.521831	1.630287	0.320086	1364.468309	531.531691	4.707669	2.497740	2280
N167|N167.mRNA.1834.1	N167|N167.mRNA.1460.1	0.646047	2.190864	0.294882	2694.160554	815.839446	1.349477	3.015340	4167
N167|N167.mRNA.1818.1	N167|N167.mRNA.2126.1	0.249565	1.428978	0.174646	1475.026622	447.973378	2.020125	1.572947	2253
N167|N167.mRNA.1807.1	N167|N167.mRNA.2007.1	0.000000	0.000000	99.000000	1783.954408	655.045592	4.600000	0.000000	4989
N167|N167.mRNA.710.1	N167|N167.mRNA.1507.1	0.000000	0.019026	0.000010	286.540710	106.459290	4.600000	0.015462	393
N167|N167.mRNA.705.1	N167|N167.mRNA.704.1	0.571133	2.534666	0.225329	844.723934	259.276066	1.786592	3.096815	1236
N167|N167.mRNA.703.1	N167|N167.mRNA.9544.1	0.692492	4.096148	0.169059	796.542429	235.457571	1.324915	4.407176	1329
N167|N167.mRNA.712.1	N167|N167.mRNA.1505.1	0.000000	0.000000	99.000000	298.236908	109.763092	4.600000	0.000000	408
N167|N167.mRNA.711.1	N167|N167.mRNA.9610.1	0.000000	0.234396	0.000010	234.485779	74.514221	4.600000	0.169571	309
N167|N167.mRNA.709.1	N167|N167.mRNA.1508.1	0.090429	0.206433	0.438054	281.770425	69.229575	1.113319	0.339927	369
N167|N167.mRNA.515.1	N167|N167.mRNA.10487.1	0.007994	0.000000	99.000000	125.762598	51.237402	4.600000	0.017040	489
N167|N167.mRNA.2018.1	N167|N167.mRNA.11331.1	0.677465	4.108354	0.164899	1062.679191	239.320809	1.451159	3.924292	1704
N167|N167.mRNA.2012.1	N167|N167.mRNA.2663.1	0.678436	4.235624	0.160174	1024.418785	283.581215	1.585281	4.348958	2169
N167|N167.mRNA.2023.1	N167|N167.mRNA.4935.1	0.599648	3.981500	0.150609	769.919483	202.080517	1.142851	3.908223	1338
N167|N167.mRNA.2015.1	N167|N167.mRNA.7802.1	0.223699	5.028413	0.044487	3410.888501	816.111499	1.193510	3.454051	4290
N167|N167.mRNA.2008.1	N167|N167.mRNA.10721.1	0.738001	4.365567	0.169050	1201.773209	337.226791	1.369245	4.598627	1752
N167|N167.mRNA.2034.1	N167|N167.mRNA.8973.1	0.245636	2.134942	0.115055	768.790723	191.209277	1.305612	1.865823	1038
N167|N167.mRNA.2029.1	N167|N167.mRNA.3977.1	1.002330	4.948017	0.202572	2479.846165	733.153835	1.408102	5.708013	3831
N167|N167.mRNA.2026.1	N167|N167.mRNA.144.1	0.874673	1.525342	0.573428	357.106053	110.893947	1.173832	3.086553	540
N167|N167.mRNA.2039.1	N167|N167.mRNA.6891.1	0.541717	2.115388	0.256084	1593.126379	467.873621	1.458501	2.696883	2187
N167|N167.mRNA.2013.1	N167|N167.mRNA.5979.1	0.017391	0.182227	0.095438	1250.776982	276.223018	1.197402	0.141627	1533
N167|N167.mRNA.2016.1	N167|N167.mRNA.5983.1	0.148381	1.716897	0.086424	944.854693	237.145307	1.230987	1.389219	1194
N167|N167.mRNA.2035.1	N167|N167.mRNA.11241.1	0.245602	1.163249	0.211134	1295.869912	339.130088	1.753591	1.307818	1935
N167|N167.mRNA.4517.1	N167|N167.mRNA.7846.1	0.012513	0.041272	0.303189	1048.083879	376.916121	3.658039	0.060360	1497
N167|N167.mRNA.4516.1	N167|N167.mRNA.2964.1	0.695219	3.076759	0.225958	841.363942	226.636058	1.311565	3.601789	1263
N167|N167.mRNA.4513.1	N167|N167.mRNA.8110.1	0.471648	3.021566	0.156094	1012.294439	220.705561	1.167937	2.784241	1296
N167|N167.mRNA.4489.1	N167|N167.mRNA.7921.1	0.257158	4.341952	0.059226	1257.225705	326.774295	1.316914	3.299516	1608
N167|N167.mRNA.4500.1	N167|N167.mRNA.11690.1	0.435992	4.003335	0.108907	1123.571524	343.428476	1.691722	3.813349	1530
N167|N167.mRNA.4497.1	N167|N167.mRNA.7046.1	0.465920	4.428062	0.105220	1259.469248	366.530752	1.473130	4.077182	2127
N167|N167.mRNA.4528.1	N167|N167.mRNA.6416.1	0.436967	4.284864	0.101979	1242.175931	302.824069	1.465489	3.573495	1806
N167|N167.mRNA.4519.1	N167|N167.mRNA.2959.1	0.660011	4.171815	0.158207	1029.547487	260.452513	0.963628	4.107146	2133
N167|N167.mRNA.4506.1	N167|N167.mRNA.1946.1	0.513734	3.596082	0.142859	419.122736	120.877264	1.649394	3.611123	558
N167|N167.mRNA.4494.1	N167|N167.mRNA.2637.1	0.376446	5.303258	0.070984	4216.662775	1177.337225	1.490153	4.355434	5871
N167|N167.mRNA.4495.1	N167|N167.mRNA.10287.1	0.540947	2.901711	0.186423	926.470582	243.529418	1.326720	3.096983	1902
N167|N167.mRNA.4509.1	N167|N167.mRNA.4984.1	0.970513	3.161052	0.307022	1295.655332	414.344668	1.915580	4.503886	2040
N167|N167.mRNA.4515.1	N167|N167.mRNA.2963.1	0.615149	3.404572	0.180683	356.362625	93.637375	1.264653	3.586742	501
N167|N167.mRNA.4527.1	N167|N167.mRNA.6418.1	0.301514	4.113250	0.073303	938.111742	240.888258	1.285236	3.240936	1227
N167|N167.mRNA.4510.1	N167|N167.mRNA.4507.1	0.803321	1.414961	0.567733	1108.362513	373.637487	2.395862	2.872577	1974
N167|N167.mRNA.4521.1	N167|N167.mRNA.4186.1	0.509722	2.379986	0.214170	410.642425	117.357575	1.746205	2.776266	687
N167|N167.mRNA.4529.1	N167|N167.mRNA.8623.1	0.460405	4.177173	0.110219	961.680245	262.319755	1.228588	3.770876	1287
N167|N167.mRNA.4505.1	N167|N167.mRNA.2911.1	0.494957	3.941787	0.125567	780.341296	191.658704	1.294429	3.523806	1278
N167|N167.mRNA.4526.1	N167|N167.mRNA.6419.1	0.296549	4.151846	0.071426	1126.390685	253.609315	1.071144	3.015166	1410
N167|N167.mRNA.4490.1	N167|N167.mRNA.3972.1	0.497578	2.053528	0.242304	1234.143015	349.856985	1.604780	2.523719	1692
N167|N167.mRNA.4492.1	N167|N167.mRNA.5779.1	0.608570	4.157311	0.146385	1064.536009	255.463991	1.041480	3.886108	2226
N167|N167.mRNA.4504.1	N167|N167.mRNA.4549.1	0.247563	1.562360	0.158455	853.732185	274.267815	1.867861	1.701749	1146
N167|N167.mRNA.4518.1	N167|N167.mRNA.2967.1	0.471336	2.118130	0.222525	1013.942785	321.057215	1.217059	2.602132	1596
N167|N167.mRNA.4524.1	N167|N167.mRNA.8496.1	0.445604	4.410133	0.101041	1205.127144	357.872856	1.565358	4.060033	1635
N167|N167.mRNA.695.1	N167|N167.mRNA.8997.1	0.070696	0.092671	0.762875	396.678426	107.321574	1.091846	0.226127	1140
N167|N167.mRNA.866.1	N167|N167.mRNA.6986.1	0.355978	4.099947	0.086825	1116.346698	236.653302	1.071754	3.032508	1401
N167|N167.mRNA.867.1	N167|N167.mRNA.6987.1	0.229803	2.184379	0.105203	1222.787156	337.212844	1.535158	1.956924	1599
N167|N167.mRNA.858.1	N167|N167.mRNA.1509.1	0.013284	0.351625	0.037780	354.496503	68.503497	0.890959	0.204232	435
N167|N167.mRNA.855.1	N167|N167.mRNA.7077.1	0.450785	3.927368	0.114780	810.990900	188.009100	1.004952	3.315206	1071
N167|N167.mRNA.847.1	N167|N167.mRNA.10607.1	0.143301	4.082584	0.035101	782.762503	231.237497	1.662520	3.124904	1020
N167|N167.mRNA.861.1	N167|N167.mRNA.5066.1	0.545393	3.437149	0.158676	406.205812	97.794188	1.189225	3.319493	534
N167|N167.mRNA.862.1	N167|N167.mRNA.10693.1	0.352315	3.837815	0.091801	670.151502	166.848498	1.620230	3.141356	984
N167|N167.mRNA.859.1	N167|N167.mRNA.3070.1	0.003454	0.485109	0.007119	290.260072	129.739928	25.606142	0.456718	420
N167|N167.mRNA.863.1	N167|N167.mRNA.10694.1	0.606545	4.426468	0.137027	1326.247310	365.752690	1.434068	4.296845	2121
N167|N167.mRNA.849.1	N167|N167.mRNA.2269.1	0.063469	1.278710	0.049636	874.766074	235.233926	2.643900	0.963019	1125
N167|N167.mRNA.864.1	N167|N167.mRNA.116.1	0.427290	1.629299	0.262254	505.216536	169.783464	2.539137	2.188898	732
N167|N167.mRNA.865.1	N167|N167.mRNA.6985.1	0.733076	1.834386	0.399630	1058.593743	321.406257	1.733259	2.968722	1524
N167|N167.mRNA.846.1	N167|N167.mRNA.2274.1	0.754292	3.854670	0.195683	633.359316	170.640684	1.032864	4.236946	897
N167|N167.mRNA.416.1	N167|N167.mRNA.9174.1	0.219966	2.594609	0.084778	151.199589	31.800411	0.768910	1.897843	3111
N167|N167.mRNA.388.1	N167|N167.mRNA.292.1	0.103740	4.101623	0.025292	917.817372	237.182628	1.285421	2.774151	4029
N167|N167.mRNA.933.1	N167|N167.mRNA.1358.1	0.097366	2.424796	0.040154	1091.687524	264.312476	1.332013	1.653092	1356
N167|N167.mRNA.931.1	N167|N167.mRNA.9953.1	0.388782	1.978261	0.196527	233.095794	63.904206	1.551573	2.192351	432
N167|N167.mRNA.939.1	N167|N167.mRNA.3512.1	0.323343	3.710999	0.087131	483.107299	140.892701	1.617649	3.264721	753
N167|N167.mRNA.937.1	N167|N167.mRNA.1724.1	0.500084	3.977214	0.125737	777.071034	200.928966	1.103914	3.643368	1116
N167|N167.mRNA.927.1	N167|N167.mRNA.9519.1	0.283280	2.138537	0.132464	168.085459	38.914541	0.622146	1.896166	210
N167|N167.mRNA.924.1	N167|N167.mRNA.5462.1	0.018221	0.082753	0.220185	611.109355	168.890645	1.536128	0.096581	1377
N167|N167.mRNA.929.1	N167|N167.mRNA.7234.1	0.642552	4.010364	0.160223	770.990773	210.009227	0.970061	4.090566	1488
N167|N167.mRNA.930.1	N167|N167.mRNA.10989.1	0.539514	4.495612	0.120009	1545.924586	401.075414	1.232235	4.063371	2364
N167|N167.mRNA.724.1	N167|N167.mRNA.4859.1	0.079657	0.242331	0.328713	292.743203	67.256797	0.721159	0.330146	1065
N167|N167.mRNA.4858.1	N167|N167.mRNA.725.1	0.000000	0.000000	99.000000	627.992908	245.007092	4.600000	0.000000	873
N167|N167.mRNA.4864.1	N167|N167.mRNA.4866.1	0.697129	1.659090	0.420187	1250.990439	333.009561	1.129747	2.698095	1656
N167|N167.mRNA.4865.1	N167|N167.mRNA.5144.1	0.803504	3.431982	0.234122	394.877237	97.122763	1.330346	3.967128	786
N167|N167.mRNA.4845.1	N167|N167.mRNA.6484.1	0.419260	4.686237	0.089466	2095.858922	517.141078	1.088275	3.791223	3495
N167|N167.mRNA.4853.1	N167|N167.mRNA.2512.1	0.252310	4.670555	0.054021	1515.559634	506.440366	1.647785	4.076778	2148
N167|N167.mRNA.4843.1	N167|N167.mRNA.677.1	0.000000	0.000000	99.000000	315.058013	134.941987	4.600000	0.000000	450
N167|N167.mRNA.4854.1	N167|N167.mRNA.8570.1	0.452357	1.102422	0.410330	1006.656326	382.343674	4.693075	1.893892	1518
N167|N167.mRNA.4842.1	N167|N167.mRNA.678.1	0.000000	0.000000	99.000000	820.642758	346.357242	4.600000	0.000000	1785
N167|N167.mRNA.4855.1	N167|N167.mRNA.2191.1	0.720213	2.047888	0.351686	3379.715936	916.284064	1.607619	3.010169	4956
N167|N167.mRNA.4851.1	N167|N167.mRNA.2503.1	0.034969	0.560791	0.062356	898.095467	283.904533	2.665755	0.483798	1209
N167|N167.mRNA.4849.1	N167|N167.mRNA.2978.1	0.433228	4.109792	0.105414	975.219849	239.780151	1.035285	3.476392	1374
N167|N167.mRNA.4847.1	N167|N167.mRNA.4010.1	0.426760	3.986162	0.107060	747.659305	203.340695	1.389938	3.563470	975
N167|N167.mRNA.4861.1	N167|N167.mRNA.1550.1	0.031399	0.269160	0.116654	195.277999	80.722001	7.481559	0.302811	294
N167|N167.mRNA.4844.1	N167|N167.mRNA.676.1	0.000000	0.000000	99.000000	419.457827	165.542173	4.600000	0.000000	585
N167|N167.mRNA.4856.1	N167|N167.mRNA.7385.1	0.532466	1.702336	0.312785	502.888272	130.111728	0.824073	2.318790	750
N167|N167.mRNA.1799.1	N167|N167.mRNA.2826.1	0.647959	3.457550	0.187404	925.887526	268.112474	1.772044	3.836557	1665
N167|N167.mRNA.1796.1	N167|N167.mRNA.2115.1	0.584066	4.643683	0.125776	1869.383520	488.616480	1.238650	4.275857	3738
N167|N167.mRNA.528.1	N167|N167.mRNA.526.1	0.000000	0.000000	99.000000	728.461157	273.538843	4.600000	0.000000	1386
N167|N167.mRNA.527.1	N167|N167.mRNA.525.1	0.000000	0.000000	99.000000	113.288146	42.711854	4.600000	0.000000	156
N167|N167.mRNA.41.1	N167|N167.mRNA.9380.1	0.000000	0.000000	99.000000	355.044588	142.955412	4.600000	0.000000	1512
N167|N167.mRNA.1602.1	N167|N167.mRNA.4347.1	0.867906	4.701637	0.184597	1893.130153	527.869847	1.501817	5.111415	5988
N167|N167.mRNA.1588.1	N167|N167.mRNA.11124.1	0.059934	0.297837	0.201230	286.756834	136.243166	13.317040	0.409679	567
N167|N167.mRNA.1609.1	N167|N167.mRNA.8739.1	0.081763	4.080680	0.020037	1014.348819	230.651181	1.091717	2.467831	1257
N167|N167.mRNA.1579.1	N167|N167.mRNA.10763.1	0.410443	4.675011	0.087795	1776.542022	509.457978	1.096365	4.082534	2502
N167|N167.mRNA.1580.1	N167|N167.mRNA.3929.1	0.489045	4.024396	0.121520	743.024583	213.975417	1.669172	3.838540	1026
N167|N167.mRNA.1614.1	N167|N167.mRNA.8737.1	0.310400	4.174182	0.074362	1094.724285	261.275715	1.184467	3.164634	1440
N167|N167.mRNA.1590.1	N167|N167.mRNA.7819.1	0.557490	4.668847	0.119406	1921.711281	505.288719	1.107516	4.240360	2775
N167|N167.mRNA.1598.1	N167|N167.mRNA.6958.1	0.381484	2.447764	0.155850	679.360728	202.639272	1.947660	2.568634	1047
N167|N167.mRNA.1591.1	N167|N167.mRNA.9430.1	0.188439	3.622850	0.052014	585.730535	125.269465	1.175777	2.380620	756
N167|N167.mRNA.1578.1	N167|N167.mRNA.5170.1	0.539763	4.292887	0.125734	1316.919320	306.080680	1.167693	3.742689	1719
N167|N167.mRNA.1582.1	N167|N167.mRNA.7021.1	0.950749	1.807168	0.526099	555.699565	191.300435	2.202027	3.510212	1131
N167|N167.mRNA.1594.1	N167|N167.mRNA.2949.1	0.316313	2.255515	0.140240	954.844923	293.155077	1.648175	2.315494	1302
N167|N167.mRNA.1596.1	N167|N167.mRNA.7326.1	0.736765	2.869328	0.256773	236.131868	45.868132	1.066004	3.250899	600
N167|N167.mRNA.1613.1	N167|N167.mRNA.8116.1	0.732533	4.122010	0.177713	848.281619	243.718381	1.481282	4.467043	2280
N167|N167.mRNA.1617.1	N167|N167.mRNA.1599.1	0.007627	0.072653	0.104982	395.584889	144.415111	4.600000	0.075052	1482
N167|N167.mRNA.1589.1	N167|N167.mRNA.4653.1	0.258107	1.289429	0.200171	138.284264	38.715736	1.499551	1.451072	186
N167|N167.mRNA.3904.1	N167|N167.mRNA.2840.1	0.347186	4.285138	0.081021	1155.065387	302.934613	1.217793	3.496172	1518
N167|N167.mRNA.3893.1	N167|N167.mRNA.10610.1	0.493841	4.831375	0.102215	2270.443690	627.556310	1.544292	4.299377	3498
N167|N167.mRNA.3894.1	N167|N167.mRNA.5968.1	0.530630	3.213490	0.165126	1644.729762	479.270238	1.556096	3.408013	2595
N167|N167.mRNA.3869.1	N167|N167.mRNA.3759.1	0.830637	4.107383	0.202230	843.988860	239.011140	1.582764	4.661382	1323
N167|N167.mRNA.3874.1	N167|N167.mRNA.8471.1	0.337726	2.379142	0.141953	817.421851	220.578149	1.440094	2.314600	1050
N167|N167.mRNA.3798.1	N167|N167.mRNA.2352.1	0.520945	4.719397	0.110384	1967.481228	540.518772	1.417061	4.277359	3156
N167|N167.mRNA.3817.1	N167|N167.mRNA.1616.1	0.357436	1.418253	0.252025	555.557160	149.442840	1.503424	1.746909	1287
N167|N167.mRNA.3860.1	N167|N167.mRNA.7589.1	0.785353	4.704656	0.166931	1816.001548	529.998452	0.993572	5.012357	2988
N167|N167.mRNA.3833.1	N167|N167.mRNA.11443.1	0.316184	1.586436	0.199305	658.841197	202.158803	1.123589	1.843300	945
N167|N167.mRNA.3802.1	N167|N167.mRNA.10409.1	0.553467	3.997777	0.138444	818.764076	255.235924	1.920119	4.116020	1476
N167|N167.mRNA.3791.1	N167|N167.mRNA.11605.1	0.705960	2.800306	0.252101	432.035537	137.964463	2.068137	3.638645	672
N167|N167.mRNA.3828.1	N167|N167.mRNA.8071.1	0.330017	2.073511	0.159159	374.543976	111.456024	2.479461	2.189576	645
N167|N167.mRNA.3837.1	N167|N167.mRNA.11446.1	0.488599	2.166385	0.225536	914.911957	267.088043	1.627695	2.603149	1392
N167|N167.mRNA.3832.1	N167|N167.mRNA.11445.1	0.099227	3.472846	0.028572	425.438654	102.561346	1.020323	2.263605	546
N167|N167.mRNA.3800.1	N167|N167.mRNA.10411.1	0.488449	4.939773	0.098881	2775.860861	725.139139	1.339393	4.231266	5616
N167|N167.mRNA.3813.1	N167|N167.mRNA.5681.1	0.289049	3.879505	0.074507	573.614324	176.385676	1.517403	3.400367	777
N167|N167.mRNA.3928.1	N167|N167.mRNA.10929.1	0.978198	5.098511	0.191860	3645.933383	896.066617	1.286690	5.373217	5622
N167|N167.mRNA.3788.1	N167|N167.mRNA.7518.1	0.756871	4.698690	0.161081	1799.200279	525.799721	1.336475	4.944945	2898
N167|N167.mRNA.3902.1	N167|N167.mRNA.11662.1	0.638746	3.882085	0.164537	603.006407	176.993593	1.652053	4.124122	3852
N167|N167.mRNA.3781.1	N167|N167.mRNA.3627.1	0.171648	1.431748	0.119887	2132.952219	504.047781	1.527020	1.237528	2658
N167|N167.mRNA.3862.1	N167|N167.mRNA.5211.1	0.670588	2.456517	0.272983	926.917156	249.082844	1.643191	3.146571	1539
N167|N167.mRNA.3840.1	N167|N167.mRNA.8194.1	0.316816	3.869864	0.081867	653.867159	174.132841	1.238072	3.192123	894
N167|N167.mRNA.3908.1	N167|N167.mRNA.8539.1	0.516772	1.937402	0.266735	758.060379	264.939621	1.995890	2.654074	1209
N167|N167.mRNA.3909.1	N167|N167.mRNA.8449.1	0.544001	4.056559	0.134104	862.648760	223.351240	1.205589	3.799226	1146
N167|N167.mRNA.3899.1	N167|N167.mRNA.3823.1	0.588382	4.085634	0.144012	817.820310	232.179690	1.327979	4.085119	1614
N167|N167.mRNA.3905.1	N167|N167.mRNA.7448.1	0.610845	4.271867	0.142993	1334.378410	297.621590	1.331906	3.835476	2145
N167|N167.mRNA.3794.1	N167|N167.mRNA.4571.1	0.458029	3.898809	0.117479	650.015434	180.984566	1.396000	3.622202	1047
N167|N167.mRNA.3831.1	N167|N167.mRNA.6330.1	0.602677	4.151747	0.145162	991.424386	253.575614	1.167020	3.976603	1566
N167|N167.mRNA.3914.1	N167|N167.mRNA.9042.1	0.297442	3.955870	0.075190	788.708509	195.291491	1.628843	3.070558	1074
N167|N167.mRNA.3898.1	N167|N167.mRNA.2540.1	0.312782	2.620735	0.119349	1144.414322	337.585678	1.672457	2.515536	1617
N167|N167.mRNA.3871.1	N167|N167.mRNA.983.1	0.404006	3.846765	0.105025	545.148404	168.851596	1.491841	3.654518	762
N167|N167.mRNA.3882.1	N167|N167.mRNA.3421.1	0.719905	1.679626	0.428610	417.850195	140.149805	2.000501	2.882858	597
N167|N167.mRNA.3845.1	N167|N167.mRNA.11364.1	0.752666	2.507595	0.300155	1030.296365	337.703635	2.087114	3.557660	1671
N167|N167.mRNA.3822.1	N167|N167.mRNA.4994.1	0.546530	2.058776	0.265463	539.951866	165.048134	1.966575	2.701689	903
N167|N167.mRNA.3932.1	N167|N167.mRNA.4649.1	0.420133	4.209394	0.099808	1085.165176	273.834824	1.289700	3.550976	1497
N167|N167.mRNA.3782.1	N167|N167.mRNA.6881.1	0.424342	4.129974	0.102747	956.679735	246.320265	1.502367	3.549266	1290
N167|N167.mRNA.3913.1	N167|N167.mRNA.8560.1	0.012087	0.465252	0.025979	417.117810	77.882190	0.646461	0.250161	498
N167|N167.mRNA.3852.1	N167|N167.mRNA.9886.1	0.180783	2.891308	0.062526	826.068207	253.931793	2.128238	2.454261	1080
N167|N167.mRNA.3896.1	N167|N167.mRNA.10736.1	0.824039	4.595907	0.179298	1686.538352	458.461648	1.096094	4.890659	2793
N167|N167.mRNA.3922.1	N167|N167.mRNA.10752.1	0.717985	5.581778	0.128630	5868.208342	1706.791658	1.627651	5.441669	9366
N167|N167.mRNA.3839.1	N167|N167.mRNA.6165.1	0.347838	2.622182	0.132652	824.394090	210.605910	1.427737	2.431891	1044
N167|N167.mRNA.3865.1	N167|N167.mRNA.11616.1	0.496869	3.606189	0.137782	411.482797	122.517203	1.406495	3.630748	777
N167|N167.mRNA.3795.1	N167|N167.mRNA.11600.1	0.488848	4.076441	0.119920	841.648805	229.351195	1.514861	3.771358	1608
N167|N167.mRNA.3888.1	N167|N167.mRNA.7255.1	0.003092	0.228910	0.013506	324.142910	155.857090	26.476766	0.229246	480
N167|N167.mRNA.3931.1	N167|N167.mRNA.4648.1	0.806096	4.428853	0.182010	1307.082400	366.917600	1.285880	4.800463	2094
N167|N167.mRNA.3816.1	N167|N167.mRNA.6168.1	0.392997	4.310200	0.091178	1054.771582	313.228418	1.315106	3.869735	1428
N167|N167.mRNA.3853.1	N167|N167.mRNA.2351.1	0.613303	4.021387	0.152510	851.881318	213.118682	1.169037	3.885899	1257
N167|N167.mRNA.3887.1	N167|N167.mRNA.7256.1	0.000000	0.409498	0.000010	478.581354	88.418646	0.453229	0.191573	567
N167|N167.mRNA.3892.1	N167|N167.mRNA.5561.1	0.467467	4.599741	0.101629	2131.189231	460.810769	1.072678	3.606331	3069
N167|N167.mRNA.3916.1	N167|N167.mRNA.1736.1	0.459692	3.322322	0.138365	279.088495	83.911505	2.035238	3.364262	525
N167|N167.mRNA.3897.1	N167|N167.mRNA.2538.1	0.304164	2.504450	0.121449	1109.190454	351.809546	2.219467	2.501981	1527
N167|N167.mRNA.3792.1	N167|N167.mRNA.10413.1	0.552966	4.157795	0.132995	1016.371082	255.628918	1.055162	3.832244	1371
