SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G670|G670.mRNA.10109.1	G670|G670.mRNA.8353.1	0.033922	0.308207	0.110064	573.154016	161.845984	2.807561	0.282959	765
G670|G670.mRNA.10064.1	G670|G670.mRNA.11690.1	0.744769	3.875190	0.192189	640.626161	175.373839	0.997035	4.252668	1452
G670|G670.mRNA.10108.1	G670|G670.mRNA.13761.1	0.813063	2.166112	0.375356	1263.471744	440.528256	1.609291	3.488583	2271
G670|G670.mRNA.10065.1	G670|G670.mRNA.11565.1	0.374552	3.997161	0.093704	708.655257	206.344743	1.654573	3.574496	4536
G670|G670.mRNA.10101.1	G670|G670.mRNA.12650.1	0.077938	1.089655	0.071526	302.117144	96.882856	3.154217	0.970793	399
G670|G670.mRNA.10083.1	G670|G670.mRNA.12183.1	0.024926	0.873999	0.028520	982.882546	268.117454	2.855901	0.620705	1272
G670|G670.mRNA.10078.1	G670|G670.mRNA.12182.1	0.018885	0.522451	0.036147	1636.746081	553.253919	3.847051	0.438299	2190
G670|G670.mRNA.10091.1	G670|G670.mRNA.8808.1	0.387301	4.304638	0.089973	1369.085625	310.914375	1.222998	3.336826	1809
G670|G670.mRNA.10094.1	G670|G670.mRNA.10182.1	0.229453	1.515055	0.151449	1147.649862	334.350138	2.176617	1.558483	1632
G670|G670.mRNA.10061.1	G670|G670.mRNA.7969.1	0.130619	1.203645	0.108519	1083.392512	311.607488	3.464661	1.110916	1596
G670|G670.mRNA.10079.1	G670|G670.mRNA.1082.1	0.086610	0.273903	0.316205	577.364948	229.635052	8.387214	0.419714	1086
G670|G670.mRNA.10130.1	G670|G670.mRNA.6484.1	0.527017	3.635017	0.144983	502.681801	127.318199	1.609842	3.465360	675
G670|G670.mRNA.10100.1	G670|G670.mRNA.5888.1	0.049620	1.022469	0.048530	948.456679	266.543321	2.402309	0.789124	1215
G670|G670.mRNA.10070.1	G670|G670.mRNA.7971.1	0.267862	1.611240	0.166246	1017.825873	287.174127	1.857636	1.690444	1644
G670|G670.mRNA.10105.1	G670|G670.mRNA.12658.1	0.053037	0.899665	0.058952	1338.187136	341.812864	0.884880	0.675876	1680
G670|G670.mRNA.10121.1	G670|G670.mRNA.3854.1	0.075002	1.174314	0.063869	535.587500	151.412500	2.071768	0.951861	687
G670|G670.mRNA.10112.1	G670|G670.mRNA.8357.1	0.016944	0.900971	0.018807	298.604825	88.395175	4.854886	0.656598	387
G670|G670.mRNA.10125.1	G670|G670.mRNA.9246.1	0.096402	1.207804	0.079816	2987.271031	891.728969	2.460154	1.055695	3951
G670|G670.mRNA.10124.1	G670|G670.mRNA.3852.1	0.000000	0.183924	0.000010	565.810664	196.189336	4.600000	0.142063	762
G670|G670.mRNA.10114.1	G670|G670.mRNA.5575.1	0.674512	4.464997	0.151067	1612.966905	385.033095	1.588173	4.214921	2205
G670|G670.mRNA.10126.1	G670|G670.mRNA.4916.1	0.194432	1.529648	0.127109	3351.575134	1085.424866	2.354845	1.563198	4623
G670|G670.mRNA.10095.1	G670|G670.mRNA.12126.1	0.732119	4.298594	0.170316	1284.581177	308.418823	1.180007	4.267859	2976
G670|G670.mRNA.10084.1	G670|G670.mRNA.12184.1	0.263697	3.543962	0.074407	610.237636	112.762364	1.764739	2.325906	1269
G670|G670.mRNA.10104.1	G670|G670.mRNA.12653.1	0.167828	1.929914	0.086961	191.892069	45.107931	1.994953	1.509610	276
G670|G670.mRNA.10107.1	G670|G670.mRNA.8351.1	0.100101	0.343685	0.291259	395.518301	117.481699	3.103791	0.467652	1947
G670|G670.mRNA.10110.1	G670|G670.mRNA.2861.1	0.366236	1.474553	0.248371	455.957743	132.042257	1.679616	1.845365	1134
G670|G670.mRNA.10096.1	G670|G670.mRNA.10178.1	0.108947	1.576808	0.069093	930.043147	257.956853	2.507058	1.283014	1587
G670|G670.mRNA.10098.1	G670|G670.mRNA.8991.1	0.025118	0.189784	0.132351	405.429142	137.570858	3.603929	0.200511	543
G670|G670.mRNA.10086.1	G670|G670.mRNA.13290.1	0.276893	3.966318	0.069811	725.969045	198.030955	1.382123	3.202823	1413
G670|G670.mRNA.10089.1	G670|G670.mRNA.11150.1	0.080620	1.359169	0.059316	2510.677219	645.322781	1.937546	1.026154	3366
G670|G670.mRNA.10119.1	G670|G670.mRNA.8363.1	0.002199	0.473166	0.004648	455.366187	171.633813	13.175115	0.393363	627
G670|G670.mRNA.10117.1	G670|G670.mRNA.6909.1	0.209644	1.514494	0.138425	993.598028	314.401972	2.127340	1.569867	2169
G670|G670.mRNA.10131.1	G670|G670.mRNA.4903.1	0.134297	1.337530	0.100407	1188.059442	320.940558	2.962633	1.170617	1815
G670|G670.mRNA.10116.1	G670|G670.mRNA.8360.1	0.164137	1.238605	0.132517	855.019043	233.980957	3.446701	1.184987	1212
G670|G670.mRNA.10060.1	G670|G670.mRNA.13484.1	0.370916	4.184788	0.088634	965.003299	264.996701	1.482883	3.577782	1467
G670|G670.mRNA.10103.1	G670|G670.mRNA.12652.1	0.267739	2.352582	0.113807	477.758354	152.241646	1.614173	2.314646	759
G670|G670.mRNA.5482.1	G670|G670.mRNA.8604.1	0.160549	1.413885	0.113552	914.816816	225.183184	2.942098	1.224358	1221
G670|G670.mRNA.5483.1	G670|G670.mRNA.10601.1	0.330850	1.679863	0.196951	766.389211	241.610789	2.955679	1.962598	1452
G670|G670.mRNA.5479.1	G670|G670.mRNA.8607.1	0.052181	1.237707	0.042159	947.785013	243.214987	2.292033	0.882835	1302
G670|G670.mRNA.5478.1	G670|G670.mRNA.5492.1	0.214113	1.976917	0.108306	1201.512979	349.487021	1.383915	1.833977	1638
G670|G670.mRNA.5486.1	G670|G670.mRNA.10605.1	0.146673	1.206228	0.121596	1797.129533	620.870467	4.309978	1.256205	4833
G670|G670.mRNA.5484.1	G670|G670.mRNA.10604.1	0.438219	3.383168	0.129529	493.997125	91.002875	1.737981	2.689009	684
G670|G670.mRNA.5480.1	G670|G670.mRNA.8030.1	0.416874	2.715627	0.153509	569.909668	132.090332	1.257039	2.548243	840
G670|G670.mRNA.1972.1	G670|G670.mRNA.5937.1	0.003245	0.009302	0.348859	308.827520	108.172480	4.600000	0.014449	417
G670|G670.mRNA.1968.1	G670|G670.mRNA.9236.1	0.080736	1.074656	0.075127	1243.422879	379.577121	2.970447	0.939563	1629
G670|G670.mRNA.1961.1	G670|G670.mRNA.14692.1	0.000000	0.148802	0.000010	204.909582	74.090418	4.600000	0.118546	2493
G670|G670.mRNA.1966.1	G670|G670.mRNA.9235.1	0.017113	0.373573	0.045808	502.561005	205.438995	6.551055	0.361638	723
G670|G670.mRNA.1970.1	G670|G670.mRNA.4291.1	0.047771	2.869546	0.016648	464.638225	108.361775	1.683053	1.744216	573
G670|G670.mRNA.1963.1	G670|G670.mRNA.14123.1	0.000000	0.000000	99.000000	343.217625	100.782375	4.600000	0.000000	444
G670|G670.mRNA.1971.1	G670|G670.mRNA.9238.1	0.048427	1.065675	0.045443	634.690594	139.309406	1.971460	0.694553	879
G670|G670.mRNA.1962.1	G670|G670.mRNA.9231.1	0.151131	1.318700	0.114606	1522.064444	430.935556	2.907056	1.226277	2040
G670|G670.mRNA.1964.1	G670|G670.mRNA.14124.1	0.000000	0.000000	99.000000	605.839562	180.160438	4.600000	0.000000	786
G670|G670.mRNA.8300.1	G670|G670.mRNA.4411.1	0.052416	0.106109	0.493981	489.864128	197.135872	4.361591	0.203469	3729
G670|G670.mRNA.7797.1	G670|G670.mRNA.11701.1	0.238850	2.483540	0.096173	1006.641458	238.358542	1.502508	2.005807	1263
G670|G670.mRNA.7796.1	G670|G670.mRNA.12039.1	0.113075	1.753829	0.064473	264.233878	59.766122	1.211899	1.247203	345
G670|G670.mRNA.7784.1	G670|G670.mRNA.12608.1	0.084361	1.786426	0.047223	741.960630	176.039370	1.865264	1.232268	921
G670|G670.mRNA.7793.1	G670|G670.mRNA.12090.1	0.402823	1.345335	0.299422	795.828647	236.171353	2.241710	1.855545	1254
G670|G670.mRNA.7789.1	G670|G670.mRNA.2537.1	0.472285	3.491169	0.135280	551.902162	105.097838	0.725152	2.865613	708
G670|G670.mRNA.7781.1	G670|G670.mRNA.6757.1	0.054569	0.058076	0.939616	114.211964	35.788036	1.686100	0.166218	792
G670|G670.mRNA.7792.1	G670|G670.mRNA.12091.1	0.262550	2.296241	0.114339	858.400106	272.599894	2.095992	2.258166	1209
G670|G670.mRNA.7805.1	G670|G670.mRNA.14444.1	0.018408	0.058141	0.316610	165.250368	35.749632	4.600000	0.076425	978
G670|G670.mRNA.7794.1	G670|G670.mRNA.14684.1	0.603724	3.558341	0.169664	494.054880	114.945120	1.400649	3.484171	1617
G670|G670.mRNA.7791.1	G670|G670.mRNA.6795.1	0.427163	1.859404	0.229731	704.721356	186.278644	1.843262	2.179792	1014
G670|G670.mRNA.7798.1	G670|G670.mRNA.9748.1	0.893670	4.502688	0.198475	1533.122567	404.877433	1.401337	4.942945	3447
G670|G670.mRNA.7786.1	G670|G670.mRNA.12083.1	0.020450	0.197068	0.103769	149.068121	51.931879	4.600000	0.198247	207
G670|G670.mRNA.7785.1	G670|G670.mRNA.1333.1	0.039796	0.053658	0.741659	659.922490	222.077510	4.574189	0.129859	882
G670|G670.mRNA.7799.1	G670|G670.mRNA.12571.1	0.703310	3.920726	0.179383	674.648573	186.351427	1.760967	4.199024	1512
G670|G670.mRNA.416.1	G670|G670.mRNA.4959.1	0.015243	0.468003	0.032570	828.481874	200.518126	1.540826	0.310413	2061
G670|G670.mRNA.323.1	G670|G670.mRNA.895.1	0.561008	4.689247	0.119637	1811.778850	519.221150	1.362326	4.441672	3570
G670|G670.mRNA.322.1	G670|G670.mRNA.5324.1	0.615092	3.960562	0.155304	649.482972	196.517028	1.656867	4.176631	1071
G670|G670.mRNA.2717.1	G670|G670.mRNA.6092.1	0.729985	4.325425	0.168766	1096.347814	319.652186	1.113629	4.624893	1599
G670|G670.mRNA.1227.1	G670|G670.mRNA.645.1	0.138605	0.464285	0.298535	231.210421	59.789579	1.417643	0.616561	810
G670|G670.mRNA.4970.1	G670|G670.mRNA.638.1	0.373482	3.834647	0.097397	661.854669	166.145331	1.767623	3.203985	1254
G670|G670.mRNA.4964.1	G670|G670.mRNA.6006.1	0.079259	0.697092	0.113700	147.080647	56.919353	7.643161	0.754934	207
G670|G670.mRNA.4971.1	G670|G670.mRNA.2705.1	0.109417	0.183998	0.594667	1166.718603	450.281397	3.032154	0.390557	1644
G670|G670.mRNA.4965.1	G670|G670.mRNA.6008.1	0.094826	0.891232	0.106399	884.952143	303.047857	2.100616	0.893947	1188
G670|G670.mRNA.4962.1	G670|G670.mRNA.6004.1	0.435397	1.125282	0.386923	723.191086	266.808914	1.727404	1.863972	1224
G670|G670.mRNA.4969.1	G670|G670.mRNA.12328.1	0.216280	1.878551	0.115132	783.152226	275.847774	2.214067	1.947803	1347
G670|G670.mRNA.4968.1	G670|G670.mRNA.3227.1	0.054789	0.566839	0.096658	499.923545	202.076455	4.334129	0.606561	714
G670|G670.mRNA.4963.1	G670|G670.mRNA.4692.1	0.492705	3.802135	0.129587	1020.543359	302.456641	1.694000	3.747864	1401
G670|G670.mRNA.6270.1	G670|G670.mRNA.10374.1	0.553828	4.563029	0.121373	1598.202020	438.797980	1.890707	4.252395	2379
G670|G670.mRNA.6269.1	G670|G670.mRNA.13559.1	0.497862	3.953096	0.125942	831.429573	194.570427	1.056821	3.459335	2442
G670|G670.mRNA.6268.1	G670|G670.mRNA.7005.1	0.670443	3.481734	0.192560	535.215971	103.784029	0.903396	3.381127	813
G670|G670.mRNA.6264.1	G670|G670.mRNA.8362.1	0.685218	3.937989	0.174002	745.309510	190.690490	1.119119	4.043706	2571
G670|G670.mRNA.6256.1	G670|G670.mRNA.7207.1	0.547953	3.747179	0.146231	692.144101	147.855899	1.239246	3.333233	969
G670|G670.mRNA.6267.1	G670|G670.mRNA.13662.1	0.214676	1.376932	0.155909	1680.908610	491.091390	1.670567	1.432388	2454
G670|G670.mRNA.6258.1	G670|G670.mRNA.9133.1	0.006244	0.371988	0.016785	321.656658	119.343342	4.600000	0.315664	480
G670|G670.mRNA.6262.1	G670|G670.mRNA.2941.1	0.246165	4.331350	0.056833	1231.812545	322.187455	1.557910	3.279413	1590
G670|G670.mRNA.2475.1	G670|G670.mRNA.13431.1	0.005610	0.000000	99.000000	178.922349	52.077651	4.600000	0.013036	372
G670|G670.mRNA.939.1	G670|G670.mRNA.9340.1	0.006317	0.044772	0.141089	158.974038	69.025962	4.600000	0.053877	1086
G670|G670.mRNA.13136.1	G670|G670.mRNA.13254.1	0.634712	3.811267	0.166536	681.954156	161.045844	1.098830	3.724674	2607
G670|G670.mRNA.13276.1	G670|G670.mRNA.7383.1	0.071519	1.052276	0.067966	813.277653	248.722347	3.587582	0.903642	1101
G670|G670.mRNA.13308.1	G670|G670.mRNA.2022.1	0.119828	0.547522	0.218856	1601.013844	447.986156	3.688563	0.640013	2199
G670|G670.mRNA.13192.1	G670|G670.mRNA.6938.1	0.254230	2.139439	0.118830	638.709235	180.290765	1.983418	2.007693	1122
G670|G670.mRNA.13292.1	G670|G670.mRNA.10314.1	0.445982	3.953854	0.112797	753.232657	194.767343	1.273107	3.500031	1029
G670|G670.mRNA.13297.1	G670|G670.mRNA.3219.1	0.132437	1.185047	0.111757	1503.160362	410.839638	2.244504	1.075139	2115
G670|G670.mRNA.13332.1	G670|G670.mRNA.3995.1	0.007768	0.247942	0.031330	258.883058	116.116942	47.123257	0.246410	375
G670|G670.mRNA.13222.1	G670|G670.mRNA.8655.1	0.099024	1.060531	0.093372	1772.783778	693.216222	6.446643	1.107939	2499
G670|G670.mRNA.13234.1	G670|G670.mRNA.11338.1	0.163096	1.661367	0.098170	1140.666581	356.333419	2.456941	1.559197	1593
G670|G670.mRNA.13213.1	G670|G670.mRNA.12994.1	0.312987	3.481160	0.089909	487.295446	103.704554	1.134001	2.606749	876
G670|G670.mRNA.13369.1	G670|G670.mRNA.12324.1	0.125568	2.149461	0.058418	545.290933	150.709067	3.808095	1.691440	765
G670|G670.mRNA.13274.1	G670|G670.mRNA.14223.1	0.247998	4.282114	0.057915	1144.284161	301.715839	1.598901	3.269215	1524
G670|G670.mRNA.13367.1	G670|G670.mRNA.12253.1	0.146754	2.776921	0.052848	741.555204	248.444796	3.574740	2.420417	1503
G670|G670.mRNA.13161.1	G670|G670.mRNA.1753.1	0.109595	1.753551	0.062499	551.555056	141.444944	2.574827	1.335406	744
G670|G670.mRNA.13310.1	G670|G670.mRNA.13563.1	0.451585	4.536899	0.099536	1649.226683	423.773317	1.346854	3.860177	3630
G670|G670.mRNA.13351.1	G670|G670.mRNA.3194.1	0.058343	0.743038	0.078520	1345.326137	298.673863	1.591791	0.548206	1737
G670|G670.mRNA.13273.1	G670|G670.mRNA.13505.1	0.828474	4.250468	0.194914	976.750263	289.249737	1.385611	4.830945	2103
G670|G670.mRNA.13130.1	G670|G670.mRNA.4650.1	0.016042	0.541353	0.029633	724.604745	205.395255	2.357484	0.396179	930
G670|G670.mRNA.13150.1	G670|G670.mRNA.13001.1	0.003739	0.431372	0.008667	1072.860671	286.139329	4.719305	0.281332	1359
G670|G670.mRNA.13305.1	G670|G670.mRNA.6007.1	0.638634	2.202726	0.289929	738.091567	209.908433	1.846665	2.954878	1065
G670|G670.mRNA.13300.1	G670|G670.mRNA.6710.1	0.145212	3.873961	0.037484	793.913288	175.086712	1.237920	2.456858	1119
G670|G670.mRNA.13218.1	G670|G670.mRNA.9825.1	0.461253	3.914079	0.117844	844.292814	184.707186	1.158037	3.243122	1206
G670|G670.mRNA.13285.1	G670|G670.mRNA.7392.1	0.195244	1.040650	0.187617	642.929475	188.070525	2.666699	1.159724	849
G670|G670.mRNA.13176.1	G670|G670.mRNA.9714.1	0.200394	1.544430	0.129753	1664.545217	504.454783	2.465095	1.538948	2352
G670|G670.mRNA.13286.1	G670|G670.mRNA.7394.1	0.141558	1.317274	0.107463	1345.256586	454.743414	3.240848	1.315755	1827
G670|G670.mRNA.13326.1	G670|G670.mRNA.6741.1	0.411097	3.969460	0.103565	797.137610	198.862390	1.179004	3.364691	1176
G670|G670.mRNA.13182.1	G670|G670.mRNA.9711.1	0.400315	3.967980	0.100886	926.529627	198.470373	1.683348	3.089146	1263
G670|G670.mRNA.13319.1	G670|G670.mRNA.6306.1	0.605215	4.681161	0.129287	2030.346964	513.653036	1.176690	4.284538	3213
G670|G670.mRNA.13364.1	G670|G670.mRNA.12323.1	0.195286	1.321662	0.147758	386.201895	111.798105	2.346942	1.344452	990
G670|G670.mRNA.13296.1	G670|G670.mRNA.3220.1	0.140853	1.728366	0.081495	1064.096931	270.903069	3.381284	1.388990	1362
G670|G670.mRNA.13229.1	G670|G670.mRNA.838.1	0.598303	4.098706	0.145974	795.738142	236.261858	1.214691	4.199013	1530
G670|G670.mRNA.13340.1	G670|G670.mRNA.5611.1	0.427753	3.154489	0.135601	1041.780973	335.219027	1.444613	3.274661	1452
G670|G670.mRNA.13322.1	G670|G670.mRNA.2812.1	0.209438	1.660311	0.126144	1507.130300	496.869700	3.070163	1.707499	2133
G670|G670.mRNA.13335.1	G670|G670.mRNA.9383.1	0.293408	1.662523	0.176484	854.358988	252.641012	1.834134	1.817607	4341
G670|G670.mRNA.13178.1	G670|G670.mRNA.11155.1	0.713381	3.930789	0.181485	705.131320	188.868680	1.378068	4.179296	1647
G670|G670.mRNA.13317.1	G670|G670.mRNA.1370.1	0.006082	0.255929	0.023765	495.322301	122.677699	2.835494	0.167036	621
G670|G670.mRNA.13368.1	G670|G670.mRNA.13560.1	0.287639	1.508300	0.190704	479.056911	165.943089	4.326324	1.805058	834
G670|G670.mRNA.13162.1	G670|G670.mRNA.5793.1	0.180830	1.939450	0.093238	280.349685	70.650315	2.287377	1.604431	405
G670|G670.mRNA.13165.1	G670|G670.mRNA.12764.1	0.141516	2.254918	0.062759	543.923180	143.076820	2.814433	1.744979	918
G670|G670.mRNA.13350.1	G670|G670.mRNA.14698.1	0.811927	3.062960	0.265079	655.940541	208.059459	1.450887	4.061993	1263
G670|G670.mRNA.13241.1	G670|G670.mRNA.2280.1	0.103206	1.847889	0.055851	570.501272	179.498728	3.190620	1.562290	870
G670|G670.mRNA.13219.1	G670|G670.mRNA.945.1	0.090348	1.825234	0.049499	1055.129032	270.870968	2.293342	1.334234	1359
G670|G670.mRNA.13343.1	G670|G670.mRNA.3018.1	0.024180	0.180458	0.133990	1148.900262	489.099738	9.592086	0.212532	1641
G670|G670.mRNA.13261.1	G670|G670.mRNA.6727.1	0.027085	1.465787	0.018478	808.712001	190.287999	1.693003	0.903381	999
G670|G670.mRNA.13246.1	G670|G670.mRNA.5292.1	0.077303	2.283243	0.033857	150.004181	20.995819	0.770132	1.044462	171
G670|G670.mRNA.13128.1	G670|G670.mRNA.1350.1	0.100855	2.239156	0.045041	824.908750	216.091250	4.005215	1.634173	1065
G670|G670.mRNA.13323.1	G670|G670.mRNA.2813.1	0.404347	2.025329	0.199645	1091.985672	288.014328	0.719328	2.227967	1551
G670|G670.mRNA.13283.1	G670|G670.mRNA.7391.1	0.106522	1.673550	0.063650	1355.414787	390.585213	2.416626	1.371212	1776
G670|G670.mRNA.13147.1	G670|G670.mRNA.12990.1	0.235966	1.517491	0.155497	334.248967	73.751033	3.400920	1.402852	426
G670|G670.mRNA.13239.1	G670|G670.mRNA.2279.1	0.210952	1.386333	0.152166	846.311087	209.688913	2.172419	1.333039	1443
G670|G670.mRNA.13124.1	G670|G670.mRNA.6773.1	0.000000	0.000000	99.000000	541.848938	193.151062	4.600000	0.000000	735
G670|G670.mRNA.13313.1	G670|G670.mRNA.11001.1	0.093273	1.488856	0.062648	859.311017	226.688983	3.369119	1.153751	1128
G670|G670.mRNA.13299.1	G670|G670.mRNA.5528.1	0.160786	1.259565	0.127652	735.662574	236.337426	3.370203	1.283847	1065
G670|G670.mRNA.13291.1	G670|G670.mRNA.2509.1	0.619057	4.265557	0.145129	1210.871867	295.128133	1.343956	4.000966	1902
G670|G670.mRNA.13359.1	G670|G670.mRNA.52.1	0.737283	2.281009	0.323227	811.319630	295.680370	1.468015	3.448840	1557
G670|G670.mRNA.13280.1	G670|G670.mRNA.7386.1	0.025111	0.404890	0.062020	384.724899	83.275101	1.173709	0.278066	495
G670|G670.mRNA.13154.1	G670|G670.mRNA.12993.1	0.215819	3.417820	0.063145	312.693892	95.306108	2.530931	2.891357	417
G670|G670.mRNA.13258.1	G670|G670.mRNA.6731.1	0.171805	1.155159	0.148729	374.639763	105.360237	3.242089	1.162956	480
G670|G670.mRNA.13374.1	G670|G670.mRNA.1038.1	0.023699	0.032069	0.739018	1407.746127	389.253873	1.626040	0.076537	2085
G670|G670.mRNA.13329.1	G670|G670.mRNA.8316.1	0.115242	0.871459	0.132240	1143.891271	413.108729	2.602261	0.947652	1557
G670|G670.mRNA.13127.1	G670|G670.mRNA.1351.1	0.254860	2.509802	0.101546	1362.005987	476.994013	3.690408	2.519219	2142
G670|G670.mRNA.13363.1	G670|G670.mRNA.12252.1	0.212307	1.564579	0.135696	1074.631635	314.368365	2.239307	1.555089	1695
G670|G670.mRNA.13366.1	G670|G670.mRNA.12256.1	0.182482	1.401503	0.130204	851.283878	267.716122	3.457306	1.422383	1191
G670|G670.mRNA.13346.1	G670|G670.mRNA.3199.1	0.332271	3.550143	0.093594	1429.391756	397.608244	1.457034	3.097719	2196
G670|G670.mRNA.13294.1	G670|G670.mRNA.8048.1	0.556992	4.509389	0.123518	1559.488968	408.511032	1.625064	4.132252	4722
G670|G670.mRNA.13141.1	G670|G670.mRNA.4663.1	0.112283	1.536827	0.073061	1321.087256	358.912744	2.188587	1.249861	1716
G670|G670.mRNA.13303.1	G670|G670.mRNA.6813.1	0.003255	0.549044	0.005929	1539.314538	317.685462	0.831318	0.289878	1857
G670|G670.mRNA.13348.1	G670|G670.mRNA.8164.1	0.846295	1.836145	0.460908	881.220774	273.779226	1.996890	3.242781	1305
G670|G670.mRNA.13341.1	G670|G670.mRNA.13523.1	0.814059	3.851042	0.211387	745.182806	169.817194	1.329677	4.133101	1017
G670|G670.mRNA.13295.1	G670|G670.mRNA.6229.1	0.314117	4.469206	0.070285	1214.800237	387.199763	1.477496	3.955177	1674
G670|G670.mRNA.13288.1	G670|G670.mRNA.13874.1	0.006704	0.000000	99.000000	149.912571	48.087429	4.600000	0.015228	198
G670|G670.mRNA.13152.1	G670|G670.mRNA.12998.1	0.206472	1.302989	0.158460	762.725819	197.274181	2.600584	1.295398	969
G670|G670.mRNA.13336.1	G670|G670.mRNA.4005.1	0.383540	2.577019	0.148831	1251.284887	377.715113	1.448165	2.676421	1656
G670|G670.mRNA.13240.1	G670|G670.mRNA.4617.1	0.457085	3.718868	0.122910	493.621201	142.378799	2.000330	3.561862	660
G670|G670.mRNA.13349.1	G670|G670.mRNA.11244.1	0.614680	4.160278	0.147750	949.523565	256.476435	1.416018	4.106135	2046
G670|G670.mRNA.13243.1	G670|G670.mRNA.64.1	0.094664	2.753307	0.034382	455.597550	123.402450	2.224857	1.983905	816
G670|G670.mRNA.13211.1	G670|G670.mRNA.950.1	0.148166	3.787195	0.039123	320.357178	90.642822	2.491616	2.852175	429
G670|G670.mRNA.13199.1	G670|G670.mRNA.4952.1	0.632106	3.987144	0.158536	843.392999	203.607001	1.186339	3.853651	1551
G670|G670.mRNA.13181.1	G670|G670.mRNA.10793.1	0.392806	3.830806	0.102539	665.703413	165.296587	1.790117	3.230005	906
G670|G670.mRNA.13263.1	G670|G670.mRNA.9193.1	0.192145	1.191143	0.161312	787.001949	247.998051	3.572897	1.294551	1074
G670|G670.mRNA.13131.1	G670|G670.mRNA.4651.1	0.403380	1.665778	0.242157	371.461902	114.538098	2.743531	2.102686	723
G670|G670.mRNA.13160.1	G670|G670.mRNA.12469.1	0.498302	3.844976	0.129598	217.372050	49.627950	1.226684	3.361069	561
G670|G670.mRNA.13216.1	G670|G670.mRNA.948.1	0.006782	0.990372	0.006847	741.143617	218.856383	3.790355	0.693048	960
G670|G670.mRNA.13333.1	G670|G670.mRNA.12908.1	0.233920	2.453463	0.095343	952.638348	217.361652	1.223799	1.938794	1203
G670|G670.mRNA.13267.1	G670|G670.mRNA.9198.1	0.087023	1.385874	0.062793	511.460062	115.539938	1.881153	0.979102	735
G670|G670.mRNA.13360.1	G670|G670.mRNA.10860.1	0.817087	4.085609	0.199992	928.828104	232.171896	1.397631	4.412137	1560
G670|G670.mRNA.13257.1	G670|G670.mRNA.11175.1	0.915164	4.355794	0.210103	1326.138750	332.861250	1.216769	4.816472	2067
G670|G670.mRNA.13188.1	G670|G670.mRNA.13092.1	0.331432	3.587826	0.092377	639.446043	119.553957	1.799210	2.533090	822
G670|G670.mRNA.13151.1	G670|G670.mRNA.12999.1	0.017606	0.452649	0.038896	115.153941	52.846059	18.928189	0.463359	168
G670|G670.mRNA.13238.1	G670|G670.mRNA.11341.1	0.207029	3.094223	0.066908	238.093165	61.906835	1.508405	2.408457	300
G670|G670.mRNA.13129.1	G670|G670.mRNA.1348.1	0.052071	0.473621	0.109941	759.447643	230.552357	2.706915	0.450725	1209
G670|G670.mRNA.13372.1	G670|G670.mRNA.2255.1	0.017519	0.718921	0.024368	635.523922	189.476078	4.573326	0.535826	825
G670|G670.mRNA.13260.1	G670|G670.mRNA.7945.1	0.556039	4.313264	0.128914	1230.489018	314.510982	1.452078	3.962659	3495
G670|G670.mRNA.13195.1	G670|G670.mRNA.10504.1	0.286964	3.846098	0.074612	737.298427	168.701573	1.175535	2.849076	993
G670|G670.mRNA.13220.1	G670|G670.mRNA.944.1	0.400915	2.024197	0.198061	1006.008075	307.991925	2.045900	2.344200	1782
G670|G670.mRNA.13264.1	G670|G670.mRNA.9195.1	0.023440	0.484832	0.048347	346.734675	82.265325	0.727456	0.335750	429
G670|G670.mRNA.13301.1	G670|G670.mRNA.5527.1	0.078117	1.227642	0.063632	540.284770	140.715230	2.491543	0.946932	813
