SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G676|G676.mRNA.7246.1	G676|G676.mRNA.1481.1	0.375334	3.745532	0.100209	509.468404	147.531596	1.587030	3.396371	1896
G676|G676.mRNA.7210.1	G676|G676.mRNA.3100.1	0.180654	3.771972	0.047894	598.814427	181.185573	2.793504	3.044634	975
G676|G676.mRNA.7253.1	G676|G676.mRNA.2388.1	0.017464	0.515244	0.033894	1103.529475	414.470525	7.385128	0.460129	1518
G676|G676.mRNA.7205.1	G676|G676.mRNA.1521.1	0.448876	2.967245	0.151277	660.383778	200.616222	1.611208	3.106997	1026
G676|G676.mRNA.7198.1	G676|G676.mRNA.2.1	0.172090	1.133280	0.151851	533.661066	189.338934	4.532466	1.271417	1584
G676|G676.mRNA.7232.1	G676|G676.mRNA.12040.1	0.747098	3.924782	0.190354	814.638037	187.361963	1.170073	4.023859	2208
G676|G676.mRNA.7241.1	G676|G676.mRNA.6056.1	0.028570	1.320449	0.021637	392.430156	99.569844	1.852226	0.870053	492
G676|G676.mRNA.7236.1	G676|G676.mRNA.12734.1	0.903065	2.338522	0.386169	1909.327171	562.672829	1.904341	3.689403	3477
G676|G676.mRNA.7204.1	G676|G676.mRNA.6968.1	0.526840	4.299353	0.122539	1221.268981	308.731019	1.419820	3.864228	1650
G676|G676.mRNA.7245.1	G676|G676.mRNA.7608.1	0.430912	2.247547	0.191726	534.536848	155.463152	1.666973	2.520649	1287
G676|G676.mRNA.7233.1	G676|G676.mRNA.9937.1	0.511364	4.502115	0.113583	1632.432018	404.567982	1.169157	3.911898	3933
G676|G676.mRNA.7251.1	G676|G676.mRNA.2391.1	0.016249	1.076682	0.015091	1089.333935	341.666065	3.248738	0.808314	2172
G676|G676.mRNA.7235.1	G676|G676.mRNA.462.1	0.361641	1.546596	0.233830	281.620551	69.379449	2.057547	1.787585	483
G676|G676.mRNA.7248.1	G676|G676.mRNA.6342.1	0.395626	4.192245	0.094371	980.355429	267.644571	1.648180	3.629533	1956
G676|G676.mRNA.7186.1	G676|G676.mRNA.8171.1	0.337118	4.227664	0.079741	1060.412447	280.587553	1.324968	3.453500	1398
G676|G676.mRNA.7226.1	G676|G676.mRNA.12411.1	0.231811	1.499861	0.154555	1141.485861	307.514139	2.249540	1.502769	1764
G676|G676.mRNA.7224.1	G676|G676.mRNA.3115.1	0.268373	1.317362	0.203720	712.307406	235.692594	3.642431	1.587521	951
G676|G676.mRNA.7230.1	G676|G676.mRNA.6575.1	0.003667	0.248422	0.014761	273.404550	119.595450	13.634025	0.234448	393
G676|G676.mRNA.7223.1	G676|G676.mRNA.3113.1	0.571873	1.152893	0.496033	351.764810	128.235190	3.664453	2.181290	522
G676|G676.mRNA.7256.1	G676|G676.mRNA.2395.1	0.021289	0.596166	0.035710	1074.497080	404.502920	4.935572	0.535550	1479
G676|G676.mRNA.7206.1	G676|G676.mRNA.3103.1	0.129061	0.620987	0.207833	224.392031	72.607969	3.583923	0.747969	342
G676|G676.mRNA.7192.1	G676|G676.mRNA.195.1	0.164399	1.946611	0.084454	633.418423	188.581577	3.083729	1.719812	873
G676|G676.mRNA.7254.1	G676|G676.mRNA.2389.1	0.108096	2.561881	0.042194	418.219162	106.780838	4.060933	1.821530	708
G676|G676.mRNA.7200.1	G676|G676.mRNA.11935.1	0.385624	4.449353	0.086670	1944.915193	377.084807	1.091456	3.136680	3627
G676|G676.mRNA.7231.1	G676|G676.mRNA.3121.1	0.018625	0.593275	0.031393	127.370155	52.629845	4.416560	0.559937	183
G676|G676.mRNA.7215.1	G676|G676.mRNA.5460.1	0.272580	2.002381	0.136128	1779.279552	515.720448	2.116543	1.983876	2415
G676|G676.mRNA.7196.1	G676|G676.mRNA.8167.1	0.115669	0.689375	0.167788	280.218889	130.781111	23.710874	0.894670	429
G676|G676.mRNA.7221.1	G676|G676.mRNA.3110.1	0.067224	1.577863	0.042605	855.546734	200.453266	1.174680	1.061935	1125
G676|G676.mRNA.7234.1	G676|G676.mRNA.4811.1	0.530830	1.657749	0.320211	582.077053	200.922947	1.871367	2.460015	966
G676|G676.mRNA.7187.1	G676|G676.mRNA.199.1	0.065119	1.110622	0.058633	522.131847	167.868153	2.781030	0.958430	831
G676|G676.mRNA.7227.1	G676|G676.mRNA.2371.1	0.173575	1.372642	0.126453	1044.438548	314.561452	3.859277	1.353353	1455
G676|G676.mRNA.7243.1	G676|G676.mRNA.2402.1	0.174926	1.295016	0.135076	1088.212509	423.787491	5.354120	1.466603	1857
G676|G676.mRNA.7255.1	G676|G676.mRNA.4684.1	0.655613	2.797484	0.234358	1530.294606	464.705394	1.771015	3.463589	3444
G676|G676.mRNA.7258.1	G676|G676.mRNA.4029.1	0.108536	0.197866	0.548532	337.391661	115.608339	0.992120	0.394001	591
G676|G676.mRNA.7197.1	G676|G676.mRNA.3.1	0.168244	1.054527	0.159545	612.935357	206.064643	4.194204	1.173714	936
G676|G676.mRNA.12086.1	G676|G676.mRNA.3462.1	0.513380	4.230466	0.121353	924.362441	281.637559	1.222826	4.144296	1437
G676|G676.mRNA.12076.1	G676|G676.mRNA.3409.1	0.319353	1.789477	0.178462	1102.762684	355.237316	1.778587	2.032633	1539
G676|G676.mRNA.12081.1	G676|G676.mRNA.6585.1	0.088600	1.308372	0.067718	669.370708	218.629292	2.445150	1.166738	1410
G676|G676.mRNA.12074.1	G676|G676.mRNA.12752.1	0.502273	1.722732	0.291556	941.724820	282.275180	1.538097	2.351194	2268
G676|G676.mRNA.12062.1	G676|G676.mRNA.8460.1	0.403979	1.588943	0.254244	4344.388314	1196.611686	2.213921	1.979637	5922
G676|G676.mRNA.12056.1	G676|G676.mRNA.10112.1	0.507084	3.453702	0.146823	494.023436	99.976564	1.092633	3.009095	639
G676|G676.mRNA.12059.1	G676|G676.mRNA.5104.1	0.779671	4.449161	0.175240	1393.011511	376.988489	1.303716	4.683683	2139
G676|G676.mRNA.12066.1	G676|G676.mRNA.798.1	0.088589	0.441724	0.200554	915.473837	203.526163	1.471037	0.458454	1575
G676|G676.mRNA.12070.1	G676|G676.mRNA.12359.1	0.354037	3.393142	0.104339	447.778840	92.221160	1.089317	2.619165	600
G676|G676.mRNA.12079.1	G676|G676.mRNA.3682.1	0.794566	4.762132	0.166851	5850.487338	1628.512662	1.485507	4.975447	9867
G676|G676.mRNA.12080.1	G676|G676.mRNA.6586.1	0.217842	3.083871	0.070639	979.128442	277.871558	1.836417	2.554213	1404
G676|G676.mRNA.12078.1	G676|G676.mRNA.806.1	0.360894	2.351245	0.153490	554.903285	207.096715	2.883503	2.705497	1050
G676|G676.mRNA.12064.1	G676|G676.mRNA.9683.1	0.554493	4.138100	0.133997	848.996466	249.003534	1.277212	4.101542	1506
G676|G676.mRNA.12058.1	G676|G676.mRNA.2489.1	0.034308	1.059737	0.032374	761.453718	219.546282	3.348530	0.791393	984
G676|G676.mRNA.12065.1	G676|G676.mRNA.795.1	0.282901	2.160632	0.130934	1717.378707	553.621293	1.714447	2.221956	2517
G676|G676.mRNA.12063.1	G676|G676.mRNA.794.1	0.148110	1.424945	0.103941	2296.159000	757.841000	2.196759	1.394858	3117
G676|G676.mRNA.12071.1	G676|G676.mRNA.802.1	0.100189	1.378865	0.072661	739.706448	172.293552	1.601249	1.025264	948
G676|G676.mRNA.12069.1	G676|G676.mRNA.800.1	0.149108	1.354502	0.110083	1653.805119	473.194881	1.450299	1.251819	2511
G676|G676.mRNA.12082.1	G676|G676.mRNA.13432.1	0.506476	2.895987	0.174889	198.472173	47.527827	1.112003	2.904407	453
G676|G676.mRNA.12054.1	G676|G676.mRNA.11373.1	0.505465	4.052469	0.124730	971.863613	222.136387	1.134156	3.496089	1434
G676|G676.mRNA.12060.1	G676|G676.mRNA.8459.1	0.187922	1.812018	0.103708	973.630657	295.369343	2.978662	1.697827	1833
G676|G676.mRNA.12075.1	G676|G676.mRNA.804.1	0.195653	1.163945	0.168094	330.233642	77.766358	2.205321	1.140639	432
G676|G676.mRNA.9530.1	G676|G676.mRNA.9394.1	0.524949	1.846643	0.284272	1092.702807	356.297193	1.456977	2.549829	2499
G676|G676.mRNA.9528.1	G676|G676.mRNA.10184.1	0.219794	1.423871	0.154364	513.046641	185.953359	3.078580	1.620337	3279
G676|G676.mRNA.7371.1	G676|G676.mRNA.13140.1	0.409562	4.067329	0.100696	424.870126	130.129874	1.690047	3.801576	1278
G676|G676.mRNA.8789.1	G676|G676.mRNA.12107.1	0.486065	4.635536	0.104856	1637.662465	483.337535	1.966582	4.294962	3066
G676|G676.mRNA.8788.1	G676|G676.mRNA.13217.1	0.001378	0.427590	0.003223	726.332898	257.667102	11.344727	0.338954	987
G676|G676.mRNA.8786.1	G676|G676.mRNA.13219.1	0.104069	1.483641	0.070144	1719.827238	581.172762	1.784675	1.357538	2313
G676|G676.mRNA.8790.1	G676|G676.mRNA.13216.1	0.462993	1.712616	0.270342	1000.733812	322.266188	2.932749	2.302155	1368
G676|G676.mRNA.8793.1	G676|G676.mRNA.13215.1	0.187509	1.382249	0.135655	2673.037522	857.962478	2.289892	1.433421	3837
G676|G676.mRNA.8781.1	G676|G676.mRNA.9061.1	0.616427	2.732989	0.225550	2254.674850	709.325150	1.496280	3.368847	3162
G676|G676.mRNA.8767.1	G676|G676.mRNA.3653.1	0.053407	0.079927	0.668194	429.476315	146.523685	4.944125	0.180459	576
G676|G676.mRNA.8777.1	G676|G676.mRNA.2276.1	0.474538	2.337669	0.202996	240.358187	59.641813	2.361379	2.534819	327
G676|G676.mRNA.8771.1	G676|G676.mRNA.12588.1	0.463184	4.262527	0.108664	1005.061862	293.938138	1.607196	3.968702	1512
G676|G676.mRNA.8794.1	G676|G676.mRNA.13214.1	0.109487	2.228001	0.049141	870.696690	218.303310	1.457675	1.602506	1455
G676|G676.mRNA.8791.1	G676|G676.mRNA.3625.1	0.390673	1.287013	0.303550	203.235232	72.764768	2.637077	1.880954	561
G676|G676.mRNA.8785.1	G676|G676.mRNA.13225.1	0.020467	0.669807	0.030556	223.076595	76.923405	3.720510	0.560895	303
G676|G676.mRNA.8775.1	G676|G676.mRNA.8774.1	0.257726	0.882907	0.291906	1832.896610	633.103390	3.226357	1.254692	2616
G676|G676.mRNA.8770.1	G676|G676.mRNA.3591.1	0.551173	5.630361	0.097893	2139.974728	653.025272	1.308054	5.216181	3204
G676|G676.mRNA.8787.1	G676|G676.mRNA.13218.1	0.031011	0.583244	0.053170	763.312235	226.687765	2.789555	0.472380	1152
G676|G676.mRNA.8769.1	G676|G676.mRNA.12452.1	0.074298	0.165097	0.450025	538.438172	187.561828	4.148615	0.293266	1932
G676|G676.mRNA.8783.1	G676|G676.mRNA.13228.1	0.174521	1.716254	0.101687	1171.607596	289.392404	2.475268	1.439715	1515
G676|G676.mRNA.8779.1	G676|G676.mRNA.13242.1	0.106707	1.204217	0.088611	647.864227	171.135773	1.635513	1.008117	852
G676|G676.mRNA.8778.1	G676|G676.mRNA.13244.1	0.104262	0.440903	0.236473	476.449556	138.550444	1.447186	0.540306	2652
G676|G676.mRNA.8780.1	G676|G676.mRNA.13280.1	0.061301	1.458971	0.042016	671.312024	207.687976	2.221632	1.174617	1056
G676|G676.mRNA.8776.1	G676|G676.mRNA.13435.1	0.907760	1.546996	0.586789	1682.930610	462.069390	1.464508	3.136386	2424
G676|G676.mRNA.8782.1	G676|G676.mRNA.13229.1	0.341425	1.942699	0.175748	690.996960	203.003040	1.995442	2.115092	918
G676|G676.mRNA.8795.1	G676|G676.mRNA.13211.1	0.091410	2.173606	0.042054	1270.749973	355.250027	1.769679	1.638990	1737
G676|G676.mRNA.9827.1	G676|G676.mRNA.12314.1	0.286433	1.325438	0.216105	616.045973	151.954027	1.901891	1.476022	1095
G676|G676.mRNA.9820.1	G676|G676.mRNA.6137.1	0.023708	0.605504	0.039154	586.399741	214.600259	8.476407	0.538740	1179
G676|G676.mRNA.9813.1	G676|G676.mRNA.6099.1	0.256903	1.721451	0.149236	809.551566	186.448434	2.107016	1.593187	1086
G676|G676.mRNA.9793.1	G676|G676.mRNA.6060.1	0.005715	0.169939	0.033629	351.355839	98.644161	1.975360	0.125143	450
G676|G676.mRNA.9829.1	G676|G676.mRNA.12316.1	0.130813	1.440205	0.090830	1012.121086	322.878914	2.225069	1.342496	1623
G676|G676.mRNA.9815.1	G676|G676.mRNA.12322.1	0.145633	1.274305	0.114284	3392.615654	1104.384346	2.175651	1.268444	4842
G676|G676.mRNA.9814.1	G676|G676.mRNA.11312.1	0.320858	4.154743	0.077227	1017.409336	254.590664	1.311476	3.264629	1383
G676|G676.mRNA.9796.1	G676|G676.mRNA.4262.1	0.291625	5.617152	0.051917	768.874736	224.125264	2.042186	4.480872	1341
G676|G676.mRNA.9841.1	G676|G676.mRNA.4793.1	0.250192	1.995631	0.125370	736.954492	220.045508	1.657565	1.954577	1125
G676|G676.mRNA.9821.1	G676|G676.mRNA.6138.1	0.102505	2.599557	0.039432	895.005479	280.994521	3.106865	2.097459	1416
G676|G676.mRNA.9791.1	G676|G676.mRNA.6084.1	0.666960	3.350375	0.199070	1124.341870	318.658130	1.244725	3.778618	1899
G676|G676.mRNA.9808.1	G676|G676.mRNA.12456.1	0.589778	4.331892	0.136148	1315.579592	322.420408	1.172357	3.979102	2595
G676|G676.mRNA.9842.1	G676|G676.mRNA.11502.1	0.912601	3.987444	0.228869	546.980220	167.019780	2.214731	4.895618	1131
G676|G676.mRNA.9804.1	G676|G676.mRNA.9878.1	0.240778	4.128732	0.058318	1137.087426	245.912574	1.188701	2.796297	1863
G676|G676.mRNA.9811.1	G676|G676.mRNA.6097.1	0.164596	4.443591	0.037041	1317.800766	374.199234	1.282745	3.332789	1704
G676|G676.mRNA.9826.1	G676|G676.mRNA.10664.1	0.216640	0.318663	0.679841	415.036998	145.963002	3.525048	0.729554	1143
G676|G676.mRNA.9795.1	G676|G676.mRNA.11829.1	0.455166	3.402067	0.133791	1613.574003	423.425997	1.371907	3.203193	4602
G676|G676.mRNA.9831.1	G676|G676.mRNA.11675.1	0.536947	3.619127	0.148364	379.350858	124.649142	1.464330	3.897692	1713
G676|G676.mRNA.9805.1	G676|G676.mRNA.6092.1	0.390889	1.597885	0.244629	560.424616	141.575384	2.433606	1.902928	771
G676|G676.mRNA.9785.1	G676|G676.mRNA.2992.1	0.040168	0.158980	0.252664	230.109994	93.890006	5.910612	0.223794	927
G676|G676.mRNA.9787.1	G676|G676.mRNA.10996.1	0.061906	1.093894	0.056593	841.934263	283.065737	3.538770	0.964706	1125
G676|G676.mRNA.9822.1	G676|G676.mRNA.10550.1	0.792678	2.891854	0.274107	572.417389	153.582611	1.768783	3.710254	1254
G676|G676.mRNA.9823.1	G676|G676.mRNA.6145.1	0.195264	2.827730	0.069053	679.212242	211.787758	2.040921	2.462976	933
G676|G676.mRNA.9819.1	G676|G676.mRNA.7587.1	0.386308	2.485278	0.155438	1333.191988	394.808012	1.571700	2.597622	1836
G676|G676.mRNA.9788.1	G676|G676.mRNA.6082.1	0.163585	1.316475	0.124260	693.982092	155.017908	1.915551	1.122269	999
G676|G676.mRNA.9839.1	G676|G676.mRNA.6128.1	0.085953	1.859721	0.046218	3384.571585	953.428415	1.237406	1.427403	4344
G676|G676.mRNA.9802.1	G676|G676.mRNA.6103.1	0.055234	1.178497	0.046868	695.981551	222.018449	3.661920	0.980686	1011
G676|G676.mRNA.9837.1	G676|G676.mRNA.10208.1	0.471934	2.535679	0.186118	987.362911	299.637089	2.141370	2.857236	1446
G676|G676.mRNA.9786.1	G676|G676.mRNA.6078.1	0.445732	1.473815	0.302434	897.187478	269.812522	1.960690	2.050280	1467
G676|G676.mRNA.9838.1	G676|G676.mRNA.2220.1	0.454734	3.186178	0.142721	401.018031	69.981969	1.435049	2.581728	870
G676|G676.mRNA.9816.1	G676|G676.mRNA.12321.1	0.165270	1.634649	0.101104	1232.993618	339.006382	2.172945	1.446438	1575
G676|G676.mRNA.550.1	G676|G676.mRNA.160.1	0.422591	1.703399	0.248087	1378.206634	373.793366	2.426597	2.087563	2352
G676|G676.mRNA.549.1	G676|G676.mRNA.161.1	0.041442	1.630906	0.025411	508.894078	124.105922	1.987564	1.059217	633
G676|G676.mRNA.8685.1	G676|G676.mRNA.10970.1	0.079469	1.272572	0.062447	834.805088	227.194912	2.144783	1.004132	1161
G676|G676.mRNA.8680.1	G676|G676.mRNA.1243.1	0.266355	0.216189	1.232048	306.970291	122.029709	5.161804	0.756257	447
G676|G676.mRNA.8686.1	G676|G676.mRNA.3052.1	0.476593	1.414279	0.336986	827.948261	261.051739	1.482678	2.104116	1200
G676|G676.mRNA.8690.1	G676|G676.mRNA.6511.1	0.284678	3.342074	0.085180	372.849298	86.150702	1.393642	2.575581	2682
G676|G676.mRNA.8693.1	G676|G676.mRNA.11640.1	0.025326	0.016202	1.563181	201.609643	62.390357	8.206471	0.069510	264
G676|G676.mRNA.8689.1	G676|G676.mRNA.8108.1	0.607563	1.805339	0.336537	1754.101000	690.899000	3.275912	2.838078	3330
G676|G676.mRNA.882.1	G676|G676.mRNA.10306.1	0.079601	0.561837	0.141680	384.473289	140.526711	3.173570	0.626043	756
G676|G676.mRNA.867.1	G676|G676.mRNA.7453.1	0.572452	4.102849	0.139526	1175.429249	237.570751	1.342755	3.498077	1755
G676|G676.mRNA.880.1	G676|G676.mRNA.10250.1	0.030739	1.124952	0.027325	996.465409	239.534591	1.743541	0.728387	1257
G676|G676.mRNA.843.1	G676|G676.mRNA.10280.1	0.240425	2.155909	0.111519	135.611035	38.388965	2.472280	1.989093	585
G676|G676.mRNA.896.1	G676|G676.mRNA.899.1	0.053984	0.082810	0.651903	1057.249765	376.750235	6.728643	0.184671	1437
G676|G676.mRNA.874.1	G676|G676.mRNA.10292.1	0.162719	0.868281	0.187404	1079.204069	363.795931	5.525645	1.021798	1779
G676|G676.mRNA.862.1	G676|G676.mRNA.10318.1	0.305471	3.527588	0.086595	519.672753	110.327247	1.680912	2.609211	1299
G676|G676.mRNA.888.1	G676|G676.mRNA.3429.1	0.213600	0.670238	0.318693	1102.972211	349.027789	3.533909	0.970097	1458
G676|G676.mRNA.852.1	G676|G676.mRNA.10299.1	0.000000	0.116728	0.000010	283.982222	124.017778	20.494988	0.106444	408
G676|G676.mRNA.848.1	G676|G676.mRNA.1304.1	0.278530	3.832438	0.072677	620.343363	165.656637	1.063696	3.082646	1581
G676|G676.mRNA.879.1	G676|G676.mRNA.10251.1	0.266065	2.051833	0.129672	521.881410	162.118590	3.023508	2.067960	3798
G676|G676.mRNA.855.1	G676|G676.mRNA.3986.1	0.000000	0.224906	0.000010	149.537698	51.462302	4.600000	0.172749	369
G676|G676.mRNA.895.1	G676|G676.mRNA.10307.1	0.150559	4.883368	0.030831	1130.685283	342.314717	2.591116	3.751289	1809
G676|G676.mRNA.859.1	G676|G676.mRNA.10285.1	0.009167	1.013151	0.009048	329.335158	111.664842	3.163027	0.790153	441
G676|G676.mRNA.878.1	G676|G676.mRNA.10296.1	0.368272	1.199445	0.307035	647.557931	225.442069	2.456847	1.748738	888
G676|G676.mRNA.865.1	G676|G676.mRNA.5664.1	0.606494	4.124123	0.147060	925.594173	244.405827	1.355516	4.023914	1338
G676|G676.mRNA.840.1	G676|G676.mRNA.10278.1	0.019059	0.814934	0.023387	584.531877	180.468123	6.265282	0.620431	765
G676|G676.mRNA.884.1	G676|G676.mRNA.11282.1	0.501018	2.499381	0.200457	600.018481	179.981519	1.486816	2.886393	822
G676|G676.mRNA.849.1	G676|G676.mRNA.3370.1	0.002732	0.429446	0.006362	366.689170	68.310830	0.741711	0.209225	435
G676|G676.mRNA.883.1	G676|G676.mRNA.10305.1	0.103553	0.745703	0.138866	904.933524	268.066476	3.235196	0.750912	1209
G676|G676.mRNA.898.1	G676|G676.mRNA.11131.1	0.144614	0.080680	1.792433	139.194301	52.805699	6.932877	0.381092	291
G676|G676.mRNA.853.1	G676|G676.mRNA.7228.1	0.461472	3.273711	0.140963	299.354651	78.645349	1.817416	3.139731	747
G676|G676.mRNA.877.1	G676|G676.mRNA.10295.1	0.137250	1.585509	0.086565	834.205683	230.794317	3.714023	1.353298	1365
G676|G676.mRNA.845.1	G676|G676.mRNA.10282.1	0.150291	1.541811	0.097477	1047.486473	317.513527	2.965986	1.421921	1452
G676|G676.mRNA.871.1	G676|G676.mRNA.7716.1	0.314571	4.409911	0.071333	1418.233321	357.766679	1.250560	3.418671	1905
G676|G676.mRNA.893.1	G676|G676.mRNA.10308.1	0.134722	1.329421	0.101339	5138.385592	1740.614408	2.427292	1.311062	6966
G676|G676.mRNA.858.1	G676|G676.mRNA.10302.1	0.378032	1.391175	0.271736	585.475366	170.524634	2.663006	1.819674	1125
G676|G676.mRNA.844.1	G676|G676.mRNA.10281.1	0.361195	1.120056	0.322479	279.171656	83.828344	3.396553	1.609321	420
G676|G676.mRNA.846.1	G676|G676.mRNA.10283.1	0.050516	0.659313	0.076619	777.541653	224.458347	2.723772	0.560678	1014
G676|G676.mRNA.868.1	G676|G676.mRNA.8047.1	0.505403	2.938726	0.171980	308.491136	81.508864	1.429807	3.041880	636
G676|G676.mRNA.891.1	G676|G676.mRNA.7393.1	0.554300	4.392316	0.126198	1201.528634	349.471366	1.413840	4.257247	1704
G676|G676.mRNA.839.1	G676|G676.mRNA.7834.1	0.736715	1.942784	0.379206	681.137159	224.862841	1.093568	3.108158	2055
G676|G676.mRNA.870.1	G676|G676.mRNA.7901.1	0.489517	4.782657	0.102353	2489.912307	588.087693	1.325919	3.929315	3543
G676|G676.mRNA.9784.1	G676|G676.mRNA.2387.1	0.146985	1.317873	0.111532	2343.714894	722.285106	2.779782	1.268465	3306
G676|G676.mRNA.9779.1	G676|G676.mRNA.1579.1	0.019996	0.424675	0.047085	499.998843	124.001157	11.941975	0.301241	624
G676|G676.mRNA.9777.1	G676|G676.mRNA.1575.1	0.069789	0.417938	0.166984	466.204441	103.795559	0.971929	0.399558	633
G676|G676.mRNA.9767.1	G676|G676.mRNA.3412.1	0.260061	1.407718	0.184739	1833.439899	533.560101	2.423742	1.556284	3192
G676|G676.mRNA.9764.1	G676|G676.mRNA.9215.1	0.432446	2.812569	0.153755	1507.016861	433.983139	1.223538	2.893836	2031
G676|G676.mRNA.9782.1	G676|G676.mRNA.1581.1	0.323634	1.589980	0.203546	251.330699	66.669301	1.823615	1.767377	465
G676|G676.mRNA.9765.1	G676|G676.mRNA.5497.1	0.094991	0.658272	0.144304	222.683343	71.316657	2.638260	0.694885	333
G676|G676.mRNA.9758.1	G676|G676.mRNA.3062.1	0.146187	1.163809	0.125610	592.359144	166.640856	2.994572	1.108826	780
G676|G676.mRNA.9783.1	G676|G676.mRNA.2386.1	0.080323	1.034721	0.077628	803.926447	231.073553	2.214787	0.880205	1323
G676|G676.mRNA.9759.1	G676|G676.mRNA.2781.1	0.102332	1.362727	0.075094	251.132928	66.867072	1.661778	1.102081	432
G676|G676.mRNA.9778.1	G676|G676.mRNA.3198.1	0.870269	3.884263	0.224050	638.491668	177.508332	1.298291	4.577752	2112
G676|G676.mRNA.9760.1	G676|G676.mRNA.2784.1	0.028399	0.522505	0.054352	1327.852760	331.147240	1.021852	0.381077	1854
G676|G676.mRNA.9761.1	G676|G676.mRNA.2785.1	0.133732	1.110900	0.120382	512.808068	126.191932	2.662493	0.980121	687
G676|G676.mRNA.11469.1	G676|G676.mRNA.12745.1	0.090792	1.327247	0.068406	414.211463	116.788537	2.309774	1.088217	627
G676|G676.mRNA.11465.1	G676|G676.mRNA.390.1	0.027412	0.815803	0.033601	390.852187	116.147813	3.197109	0.624070	540
G676|G676.mRNA.11466.1	G676|G676.mRNA.389.1	0.202677	1.368167	0.148138	759.529012	218.470988	2.235584	1.389092	1104
G676|G676.mRNA.11463.1	G676|G676.mRNA.391.1	0.160549	2.148220	0.074736	704.791837	177.208163	1.227106	1.679714	3057
G676|G676.mRNA.11470.1	G676|G676.mRNA.6178.1	0.553161	3.342241	0.165506	402.830108	86.169892	1.019480	3.133930	1332
G676|G676.mRNA.11462.1	G676|G676.mRNA.392.1	0.265118	1.468548	0.180531	692.935795	198.064205	2.068711	1.597901	1131
G676|G676.mRNA.11464.1	G676|G676.mRNA.115.1	0.350553	3.019673	0.116090	625.213293	199.786707	1.829805	2.990768	888
G676|G676.mRNA.12714.1	G676|G676.mRNA.3706.1	0.728099	4.150780	0.175412	1778.779422	534.220578	1.366220	4.555849	3525
G676|G676.mRNA.12730.1	G676|G676.mRNA.217.1	0.629476	3.848824	0.163550	589.684204	169.315796	1.561175	4.042920	1230
G676|G676.mRNA.12703.1	G676|G676.mRNA.11842.1	0.378207	3.917893	0.096533	759.350985	185.649015	1.362460	3.220778	1350
G676|G676.mRNA.12708.1	G676|G676.mRNA.1400.1	0.511051	2.620419	0.195026	486.406387	125.593613	2.391338	2.831796	771
G676|G676.mRNA.12726.1	G676|G676.mRNA.11320.1	0.335170	1.633260	0.205215	463.272884	142.727116	1.560001	1.922702	801
G676|G676.mRNA.12702.1	G676|G676.mRNA.11108.1	0.078868	2.280484	0.034584	468.084024	95.915976	1.671566	1.359849	624
G676|G676.mRNA.12720.1	G676|G676.mRNA.5443.1	0.282776	2.035238	0.138940	1150.007424	373.992576	1.572335	2.138500	1566
G676|G676.mRNA.12710.1	G676|G676.mRNA.12945.1	0.346167	2.398116	0.144350	1247.494287	417.505713	1.182242	2.582106	3090
G676|G676.mRNA.12706.1	G676|G676.mRNA.7091.1	0.678413	3.847470	0.176327	857.313576	228.686424	2.036023	4.037230	1464
G676|G676.mRNA.12717.1	G676|G676.mRNA.11321.1	0.089139	0.850047	0.104863	2299.516995	706.483005	1.398022	0.803912	3081
G676|G676.mRNA.12728.1	G676|G676.mRNA.7861.1	0.739096	3.975636	0.185906	819.493139	200.506861	1.208331	4.125959	1932
G676|G676.mRNA.6441.1	G676|G676.mRNA.9372.1	0.579866	4.152433	0.139645	1177.192168	253.807832	1.232022	3.640532	3465
G676|G676.mRNA.6450.1	G676|G676.mRNA.3911.1	0.024798	1.061875	0.023353	984.347640	266.652360	2.949875	0.737557	1335
