SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G672|G672.mRNA.9967.1	G672|G672.mRNA.10581.1	0.017517	0.691869	0.025318	1097.490646	318.509354	1.961482	0.507608	1416
G672|G672.mRNA.9940.1	G672|G672.mRNA.6332.1	0.176738	1.371110	0.128901	655.710001	211.289999	2.496716	1.403427	1578
G672|G672.mRNA.140.1	G672|G672.mRNA.2527.1	0.454381	2.702594	0.168128	1245.713556	353.286444	1.930530	2.853319	1626
G672|G672.mRNA.4704.1	G672|G672.mRNA.10778.1	0.571559	2.485361	0.229970	1088.921164	390.078836	1.598432	3.228944	1674
G672|G672.mRNA.4702.1	G672|G672.mRNA.7866.1	0.353287	1.300672	0.271619	316.514836	76.485164	1.525275	1.612998	399
G672|G672.mRNA.4419.1	G672|G672.mRNA.6214.1	0.703084	2.726101	0.257908	1135.912886	319.087114	1.543507	3.440218	1644
G672|G672.mRNA.4418.1	G672|G672.mRNA.8260.1	0.069370	1.106786	0.062677	226.588769	67.411231	2.460279	0.921718	294
G672|G672.mRNA.4417.1	G672|G672.mRNA.2135.1	0.850119	4.610773	0.184377	1782.360692	467.639308	1.382686	4.895198	2877
G672|G672.mRNA.4421.1	G672|G672.mRNA.5463.1	0.145498	1.346415	0.108063	1234.912021	355.087979	2.251165	1.241081	1704
G672|G672.mRNA.4420.1	G672|G672.mRNA.8261.1	0.143218	1.615006	0.088680	727.999722	274.000278	3.644574	1.637051	1029
G672|G672.mRNA.9769.1	G672|G672.mRNA.5537.1	0.139866	2.001113	0.069894	1150.366936	349.633064	2.736545	1.721104	1590
G672|G672.mRNA.9768.1	G672|G672.mRNA.4152.1	0.024227	0.247593	0.097849	182.448187	69.551813	6.106431	0.257627	1551
G672|G672.mRNA.9765.1	G672|G672.mRNA.6344.1	0.685301	4.735098	0.144728	2256.046505	551.953495	1.235027	4.444043	3969
G672|G672.mRNA.9770.1	G672|G672.mRNA.2245.1	0.016943	0.032384	0.523187	358.345965	94.654035	2.768629	0.060507	534
G672|G672.mRNA.9766.1	G672|G672.mRNA.5538.1	0.075945	2.277362	0.033348	1680.335362	548.664638	2.157123	1.853461	2349
G672|G672.mRNA.9763.1	G672|G672.mRNA.1581.1	0.324101	2.801535	0.115687	366.863918	101.136082	3.502668	2.578443	480
G672|G672.mRNA.64.1	G672|G672.mRNA.10016.1	0.000000	0.000000	99.000000	458.716130	168.283870	4.600000	0.000000	627
G672|G672.mRNA.885.1	G672|G672.mRNA.839.1	0.012957	0.030646	0.422787	155.697930	33.302070	4.600000	0.048221	189
G672|G672.mRNA.1045.1	G672|G672.mRNA.2909.1	0.002206	0.003330	0.662533	907.988560	301.011440	4.600000	0.007457	1212
G672|G672.mRNA.2541.1	G672|G672.mRNA.2605.1	0.009446	0.017353	0.544377	373.258184	145.741816	4.600000	0.035000	630
G672|G672.mRNA.4539.1	G672|G672.mRNA.1879.1	0.121086	2.368980	0.051113	847.066425	280.933575	2.596282	2.042803	1458
G672|G672.mRNA.4532.1	G672|G672.mRNA.2462.1	0.099055	1.578476	0.062754	609.996572	194.003428	3.353343	1.368109	2400
G672|G672.mRNA.4533.1	G672|G672.mRNA.3002.1	0.549916	3.743614	0.146895	542.845094	147.154906	1.382134	3.693090	732
G672|G672.mRNA.4541.1	G672|G672.mRNA.8702.1	0.133311	0.779122	0.171104	615.421272	242.578728	6.445681	0.947695	858
G672|G672.mRNA.4535.1	G672|G672.mRNA.3606.1	0.303795	1.858532	0.163459	607.350194	166.649806	1.670858	1.915634	1026
G672|G672.mRNA.4545.1	G672|G672.mRNA.1529.1	0.665924	2.530633	0.263145	1615.930004	427.069996	1.746605	3.167171	3576
G672|G672.mRNA.4553.1	G672|G672.mRNA.6863.1	0.701305	4.736669	0.148059	2203.889355	553.110645	1.345870	4.532645	5295
G672|G672.mRNA.4552.1	G672|G672.mRNA.1564.1	0.150140	0.157507	0.953228	301.816647	100.183353	1.912644	0.455927	1098
G672|G672.mRNA.4544.1	G672|G672.mRNA.3701.1	0.513818	4.684084	0.109694	1998.340912	515.659088	1.745252	4.107606	3261
G672|G672.mRNA.4537.1	G672|G672.mRNA.1877.1	0.294841	1.338288	0.220312	1899.481248	665.518752	3.315077	1.696726	3117
G672|G672.mRNA.4546.1	G672|G672.mRNA.6377.1	0.458584	4.003133	0.114556	1034.005592	207.994408	1.114576	3.156540	1644
G672|G672.mRNA.4542.1	G672|G672.mRNA.8701.1	0.072750	1.140470	0.063789	318.231957	104.768043	2.989324	1.011603	693
G672|G672.mRNA.4540.1	G672|G672.mRNA.8703.1	0.240025	1.358591	0.176672	1299.515669	371.484331	2.940276	1.466088	1710
G672|G672.mRNA.4548.1	G672|G672.mRNA.9860.1	0.224712	1.354031	0.165958	2879.485986	894.514014	2.161950	1.477150	4710
G672|G672.mRNA.4550.1	G672|G672.mRNA.12666.1	0.827661	4.069688	0.203372	969.704589	227.295411	1.249056	4.329844	1305
G672|G672.mRNA.4543.1	G672|G672.mRNA.2417.1	0.144435	2.609378	0.055352	1578.980191	503.019809	2.251698	2.219926	2322
G672|G672.mRNA.2267.1	G672|G672.mRNA.9013.1	0.384893	1.259006	0.305712	517.080060	160.919940	2.621336	1.777078	738
G672|G672.mRNA.2263.1	G672|G672.mRNA.9015.1	0.162824	1.345355	0.121027	1608.990995	467.009005	2.179861	1.286525	2391
G672|G672.mRNA.2266.1	G672|G672.mRNA.7465.1	0.381985	3.528422	0.108259	387.549970	110.450030	1.821964	3.239474	1275
G672|G672.mRNA.2262.1	G672|G672.mRNA.10633.1	0.589789	99.000000	0.005957	471.010999	83.989001	0.757494	46.447071	654
G672|G672.mRNA.9060.1	G672|G672.mRNA.10334.1	0.193298	4.392900	0.044002	1210.256578	349.743422	1.233185	3.404477	3186
G672|G672.mRNA.9086.1	G672|G672.mRNA.3205.1	0.854630	4.260628	0.200588	846.805184	293.194816	1.497648	5.191840	1386
G672|G672.mRNA.9063.1	G672|G672.mRNA.1083.1	0.036246	1.447741	0.025036	1257.732676	314.267324	1.312223	0.955278	1572
G672|G672.mRNA.9028.1	G672|G672.mRNA.5196.1	0.673241	1.888260	0.356540	394.011513	127.988487	2.279025	2.913449	945
G672|G672.mRNA.9051.1	G672|G672.mRNA.5228.1	0.491826	1.811073	0.271566	1226.096185	402.903815	1.855140	2.454355	1983
G672|G672.mRNA.9046.1	G672|G672.mRNA.5099.1	0.227753	1.237106	0.184101	1362.962161	350.037839	2.255090	1.302018	2391
G672|G672.mRNA.9038.1	G672|G672.mRNA.8326.1	0.346839	1.673483	0.207256	207.300351	71.699649	2.774444	2.063311	750
G672|G672.mRNA.9070.1	G672|G672.mRNA.1091.1	0.346806	1.517377	0.228556	1066.529937	256.470063	1.606101	1.721181	1605
G672|G672.mRNA.9066.1	G672|G672.mRNA.1087.1	0.039027	0.627552	0.062190	684.264593	236.735407	3.128858	0.570908	927
G672|G672.mRNA.9039.1	G672|G672.mRNA.2662.1	0.000000	0.891981	0.000010	214.923993	61.076007	1.502225	0.592159	276
G672|G672.mRNA.9056.1	G672|G672.mRNA.7435.1	0.062607	1.485978	0.042132	1201.067377	409.932623	2.789324	1.274388	1722
G672|G672.mRNA.9058.1	G672|G672.mRNA.1081.1	0.191584	1.305964	0.146700	833.967776	222.032224	2.265831	1.277674	1278
G672|G672.mRNA.9067.1	G672|G672.mRNA.11050.1	0.674782	2.721386	0.247955	756.372436	182.627564	1.472763	3.218488	1212
G672|G672.mRNA.9075.1	G672|G672.mRNA.1577.1	0.165791	1.428764	0.116038	465.949608	119.050392	3.171711	1.268438	1146
G672|G672.mRNA.9065.1	G672|G672.mRNA.1085.1	0.237501	1.690919	0.140457	1450.617015	478.382985	2.389544	1.793826	2076
G672|G672.mRNA.9059.1	G672|G672.mRNA.5522.1	0.457715	2.492592	0.183630	555.876843	176.123157	2.244974	2.841952	1539
G672|G672.mRNA.9029.1	G672|G672.mRNA.2523.1	0.031469	0.040534	0.776355	3111.373851	1112.626149	7.891107	0.101570	5589
G672|G672.mRNA.9083.1	G672|G672.mRNA.5588.1	0.046006	1.144544	0.040196	935.691488	249.308512	2.991506	0.831373	1188
G672|G672.mRNA.9054.1	G672|G672.mRNA.7433.1	0.129085	1.275510	0.101202	791.459616	231.540384	5.949120	1.165682	1176
G672|G672.mRNA.9017.1	G672|G672.mRNA.9299.1	0.706557	2.318907	0.304694	1622.750774	519.249226	2.390883	3.292237	3537
G672|G672.mRNA.9087.1	G672|G672.mRNA.5586.1	0.156585	1.461385	0.107148	669.679394	200.320606	4.627002	1.371060	1005
G672|G672.mRNA.9041.1	G672|G672.mRNA.6747.1	0.865700	4.457199	0.194225	1562.949588	381.050412	0.994526	4.709048	2829
G672|G672.mRNA.9052.1	G672|G672.mRNA.2083.1	0.120579	0.674296	0.178822	1606.290632	442.709368	2.966374	0.720647	3108
G672|G672.mRNA.9009.1	G672|G672.mRNA.1650.1	0.040465	0.790639	0.051180	433.516594	124.483406	10.696564	0.623461	570
G672|G672.mRNA.9040.1	G672|G672.mRNA.9513.1	0.678437	4.860063	0.139594	2479.974111	652.025889	1.392367	4.646929	4116
G672|G672.mRNA.9068.1	G672|G672.mRNA.1088.1	0.252339	1.284277	0.196483	179.753123	51.246877	2.299230	1.443817	243
G672|G672.mRNA.9043.1	G672|G672.mRNA.5097.1	0.260280	1.706921	0.152485	1052.312541	261.687459	2.330881	1.645150	1725
G672|G672.mRNA.9062.1	G672|G672.mRNA.1082.1	0.130193	1.552039	0.083885	1163.002920	387.997080	3.800658	1.457643	1551
G672|G672.mRNA.9021.1	G672|G672.mRNA.2987.1	0.017521	1.075046	0.016298	712.380586	184.619414	1.800974	0.705539	897
G672|G672.mRNA.9078.1	G672|G672.mRNA.11617.1	0.738687	4.268251	0.173066	1314.810054	296.189946	1.062803	4.162842	2160
G672|G672.mRNA.9088.1	G672|G672.mRNA.5050.1	0.335406	4.330924	0.077444	1426.995592	322.004408	1.084409	3.213035	3528
G672|G672.mRNA.9061.1	G672|G672.mRNA.8417.1	0.410996	4.635357	0.088665	2018.777876	483.222124	1.391210	3.680596	3660
G672|G672.mRNA.9074.1	G672|G672.mRNA.1123.1	0.003500	0.190318	0.018389	286.529747	106.470253	4.600000	0.162336	393
G672|G672.mRNA.9081.1	G672|G672.mRNA.3032.1	0.108372	1.159298	0.093481	1654.958239	520.041761	2.149022	1.078944	2187
G672|G672.mRNA.9055.1	G672|G672.mRNA.3163.1	0.494181	3.756216	0.131564	522.351694	149.648306	1.836263	3.661820	1887
G672|G672.mRNA.9018.1	G672|G672.mRNA.6265.1	0.066658	1.072526	0.062150	1182.581451	404.418549	3.512058	0.968955	1587
G672|G672.mRNA.9024.1	G672|G672.mRNA.2993.1	0.110482	2.169587	0.050923	2526.616773	785.383227	3.800202	1.796290	3357
G672|G672.mRNA.9085.1	G672|G672.mRNA.9163.1	0.611957	5.015729	0.122008	3157.574301	802.425699	1.756166	4.512916	4305
G672|G672.mRNA.9026.1	G672|G672.mRNA.1677.1	0.803603	2.471938	0.325090	678.346877	233.653123	1.956050	3.693084	1869
G672|G672.mRNA.9071.1	G672|G672.mRNA.1092.1	0.227679	2.681959	0.084893	1413.419463	494.580537	3.729679	2.591588	2265
G672|G672.mRNA.9047.1	G672|G672.mRNA.5100.1	0.276765	2.340801	0.118235	926.502764	240.497236	1.620021	2.106373	1482
G672|G672.mRNA.9049.1	G672|G672.mRNA.4178.1	0.122597	1.321799	0.092750	1339.682604	355.317396	2.456918	1.121946	1788
G672|G672.mRNA.9080.1	G672|G672.mRNA.2937.1	0.044305	1.826043	0.024263	715.531676	187.468324	2.500931	1.242615	918
G672|G672.mRNA.9077.1	G672|G672.mRNA.2938.1	0.087400	1.507179	0.057989	534.410058	146.589942	2.513688	1.179051	801
G672|G672.mRNA.9050.1	G672|G672.mRNA.7113.1	0.413839	4.162730	0.099415	1092.683496	257.316504	1.731999	3.385187	1833
G672|G672.mRNA.9064.1	G672|G672.mRNA.1084.1	0.180575	1.142927	0.157993	1531.365378	523.634622	2.790797	1.277376	2157
G672|G672.mRNA.8300.1	G672|G672.mRNA.4330.1	0.252710	1.235639	0.204518	6853.096252	2314.903748	3.005288	1.502695	9642
G672|G672.mRNA.8306.1	G672|G672.mRNA.12433.1	0.355080	4.451835	0.079760	1346.665084	378.334916	1.517866	3.760798	3027
G672|G672.mRNA.8245.1	G672|G672.mRNA.7614.1	0.304042	3.471048	0.087594	419.684273	102.315727	0.965154	2.774393	540
G672|G672.mRNA.8295.1	G672|G672.mRNA.8227.1	0.636663	1.633617	0.389726	1601.731012	579.268988	1.984892	2.704356	2418
G672|G672.mRNA.8303.1	G672|G672.mRNA.10625.1	0.800250	4.592765	0.174241	1877.455217	456.544783	1.251788	4.626269	3024
G672|G672.mRNA.8265.1	G672|G672.mRNA.3027.1	0.751032	1.829344	0.410548	933.442362	230.557638	1.639925	2.893852	1374
G672|G672.mRNA.8242.1	G672|G672.mRNA.8145.1	0.502647	4.189169	0.119987	1167.451005	266.548995	1.184103	3.563671	1782
G672|G672.mRNA.8281.1	G672|G672.mRNA.9800.1	0.254404	1.398831	0.181869	2381.763340	756.236660	2.836042	1.590609	3144
G672|G672.mRNA.8275.1	G672|G672.mRNA.6552.1	0.000000	0.737569	0.000010	256.795595	73.204405	5.648971	0.490848	330
G672|G672.mRNA.8311.1	G672|G672.mRNA.3024.1	0.291549	2.855673	0.102095	233.959384	45.040616	1.241994	2.116472	1176
G672|G672.mRNA.8278.1	G672|G672.mRNA.6556.1	0.014842	0.364871	0.040677	340.412750	100.587250	1.614314	0.284039	441
G672|G672.mRNA.8251.1	G672|G672.mRNA.5807.1	0.444972	1.259543	0.353280	614.512830	219.487170	2.107887	1.978038	1311
G672|G672.mRNA.8293.1	G672|G672.mRNA.1971.1	0.087338	2.600291	0.033588	395.256432	117.743568	4.069657	1.992329	513
G672|G672.mRNA.8298.1	G672|G672.mRNA.4333.1	0.307570	1.613147	0.190665	985.208553	238.791447	1.787651	1.686829	1434
G672|G672.mRNA.8313.1	G672|G672.mRNA.3401.1	0.080473	1.183577	0.067991	839.154152	273.845848	2.524273	1.055653	1164
G672|G672.mRNA.8283.1	G672|G672.mRNA.1228.1	0.324136	1.862632	0.174020	150.661413	41.338587	1.750370	1.966146	1908
G672|G672.mRNA.8277.1	G672|G672.mRNA.6555.1	0.130673	1.331264	0.098157	775.420662	265.579338	1.989175	1.310902	1479
G672|G672.mRNA.8252.1	G672|G672.mRNA.9598.1	0.363083	3.922180	0.092572	908.286787	186.713213	0.977227	2.909881	1482
G672|G672.mRNA.8240.1	G672|G672.mRNA.5818.1	0.091480	1.310646	0.069798	616.332058	169.667942	3.510689	1.063958	798
G672|G672.mRNA.8247.1	G672|G672.mRNA.6776.1	0.396554	4.337316	0.091429	1370.239496	324.760504	1.217834	3.454803	1854
G672|G672.mRNA.8256.1	G672|G672.mRNA.10427.1	0.030283	1.418671	0.021346	202.456212	34.543788	2.605141	0.697938	237
G672|G672.mRNA.8308.1	G672|G672.mRNA.4321.1	0.283281	1.490827	0.190016	870.987612	215.012388	2.885737	1.567073	1230
G672|G672.mRNA.8272.1	G672|G672.mRNA.11559.1	0.241497	1.630489	0.148114	1090.260537	421.739463	2.620286	1.886779	1524
G672|G672.mRNA.8299.1	G672|G672.mRNA.4331.1	0.001505	0.739879	0.002034	665.139752	132.860248	0.674800	0.373314	798
G672|G672.mRNA.8255.1	G672|G672.mRNA.10428.1	0.026812	1.248966	0.021468	892.300762	181.699238	1.290641	0.700728	1074
G672|G672.mRNA.8284.1	G672|G672.mRNA.1227.1	0.041470	0.316633	0.130973	359.668124	105.331876	2.012087	0.311400	501
G672|G672.mRNA.8273.1	G672|G672.mRNA.5399.1	0.593611	4.335961	0.136904	1280.825505	324.174495	1.234237	4.048450	2013
G672|G672.mRNA.8286.1	G672|G672.mRNA.4374.1	0.737533	2.006534	0.367566	1668.361913	449.638087	1.696732	3.020801	2469
G672|G672.mRNA.8276.1	G672|G672.mRNA.6553.1	0.053690	0.358025	0.149962	1564.211958	601.788042	3.499476	0.414734	2193
G672|G672.mRNA.8301.1	G672|G672.mRNA.4329.1	0.050979	0.707984	0.072006	1951.824845	577.175155	3.518139	0.602767	2667
G672|G672.mRNA.8289.1	G672|G672.mRNA.1225.1	0.109801	1.899222	0.057814	2198.568314	813.431686	2.173897	1.779176	3141
G672|G672.mRNA.8236.1	G672|G672.mRNA.5821.1	0.102257	1.327147	0.077050	2358.371416	773.628584	3.263910	1.214443	4197
G672|G672.mRNA.8244.1	G672|G672.mRNA.5803.1	0.084677	1.697641	0.049879	1127.348021	261.651979	1.916626	1.165553	1392
G672|G672.mRNA.8271.1	G672|G672.mRNA.6551.1	0.035545	0.576865	0.061618	2000.311831	813.688169	7.125221	0.576216	2820
G672|G672.mRNA.8292.1	G672|G672.mRNA.1973.1	0.468165	1.926475	0.243016	947.692362	306.307638	3.799669	2.473134	1347
G672|G672.mRNA.8285.1	G672|G672.mRNA.644.1	0.256916	3.189222	0.080558	1327.540040	391.459960	1.775920	2.774029	1872
G672|G672.mRNA.8305.1	G672|G672.mRNA.6191.1	0.525638	3.562290	0.147556	490.448059	115.551941	1.276336	3.313997	981
G672|G672.mRNA.8258.1	G672|G672.mRNA.10426.1	0.141324	1.147684	0.123138	803.788746	288.211254	6.370863	1.220797	2610
G672|G672.mRNA.8259.1	G672|G672.mRNA.8065.1	0.102798	1.512366	0.067972	1952.240778	777.759222	2.816641	1.513125	2805
G672|G672.mRNA.8239.1	G672|G672.mRNA.5817.1	0.046230	1.494997	0.030923	1868.924092	600.075908	2.344988	1.195032	2553
G672|G672.mRNA.8238.1	G672|G672.mRNA.5816.1	0.046089	1.206109	0.038213	2178.671837	671.328163	2.128118	0.958008	2877
G672|G672.mRNA.8296.1	G672|G672.mRNA.4334.1	0.304002	1.462309	0.207892	1200.131891	380.868109	2.154153	1.749127	2190
G672|G672.mRNA.8310.1	G672|G672.mRNA.3676.1	0.437349	3.944102	0.110887	752.748941	192.251059	1.547798	3.452291	1116
G672|G672.mRNA.8315.1	G672|G672.mRNA.3397.1	0.092343	0.635701	0.145262	251.428890	114.571110	15.887636	0.787300	369
G672|G672.mRNA.8257.1	G672|G672.mRNA.4934.1	0.820924	3.395281	0.241784	348.515481	92.484519	0.611532	4.082419	486
G672|G672.mRNA.8250.1	G672|G672.mRNA.5806.1	0.137853	0.659963	0.208880	770.220886	228.779114	3.482265	0.772263	1062
G672|G672.mRNA.8309.1	G672|G672.mRNA.4323.1	0.133876	1.742954	0.076810	421.020036	118.979964	2.222923	1.465228	750
G672|G672.mRNA.11508.1	G672|G672.mRNA.12379.1	0.153324	2.202827	0.069603	1007.512890	300.487110	1.615341	1.872470	1311
G672|G672.mRNA.11503.1	G672|G672.mRNA.4745.1	0.366883	0.877121	0.418282	393.313389	137.686611	1.832107	1.497559	1596
G672|G672.mRNA.11502.1	G672|G672.mRNA.2106.1	0.534570	1.835115	0.291300	568.021519	199.978481	2.589056	2.619652	942
G672|G672.mRNA.11507.1	G672|G672.mRNA.4735.1	0.008528	0.081134	0.105108	826.341063	319.658937	7.996944	0.086340	1146
G672|G672.mRNA.11504.1	G672|G672.mRNA.6252.1	0.144663	3.527584	0.041009	465.673320	110.326680	1.651242	2.377878	603
G672|G672.mRNA.11506.1	G672|G672.mRNA.4468.1	0.777866	4.824681	0.161226	2741.020093	621.979907	1.228485	4.578948	4749
G672|G672.mRNA.9274.1	G672|G672.mRNA.1380.1	0.068388	0.631462	0.108301	1163.892155	321.107845	2.529663	0.570431	1539
G672|G672.mRNA.9266.1	G672|G672.mRNA.10384.1	0.076749	0.082087	0.934973	201.628904	83.371096	3.514219	0.234932	402
G672|G672.mRNA.9271.1	G672|G672.mRNA.1384.1	0.446419	1.470097	0.303667	909.644360	242.355640	2.147175	1.985336	1404
G672|G672.mRNA.9273.1	G672|G672.mRNA.1382.1	0.234778	2.632584	0.089182	1140.868953	323.131047	2.738227	2.292051	1596
G672|G672.mRNA.9272.1	G672|G672.mRNA.1383.1	0.109769	1.130200	0.097123	914.525634	294.474366	2.839490	1.074941	1317
G672|G672.mRNA.9268.1	G672|G672.mRNA.4871.1	0.016399	0.811070	0.020219	1017.726853	281.273147	3.056562	0.565408	1317
G672|G672.mRNA.9269.1	G672|G672.mRNA.1389.1	0.060085	1.566472	0.038357	1760.428936	510.571064	2.570082	1.196263	2277
G672|G672.mRNA.8057.1	G672|G672.mRNA.10319.1	0.202642	1.562591	0.129683	983.494959	282.505041	1.564303	1.518334	1572
G672|G672.mRNA.8052.1	G672|G672.mRNA.12778.1	0.350058	4.104837	0.085279	1048.798770	238.201230	1.052427	3.135005	1485
G672|G672.mRNA.8056.1	G672|G672.mRNA.10317.1	0.224919	1.280413	0.175662	549.080100	170.919900	2.905710	1.426445	1128
G672|G672.mRNA.8058.1	G672|G672.mRNA.10323.1	0.009336	0.876953	0.010646	215.812090	69.187910	4.054388	0.659888	285
G672|G672.mRNA.1876.1	G672|G672.mRNA.12381.1	0.541089	2.090575	0.258823	484.285284	202.714716	3.216838	2.994898	807
G672|G672.mRNA.1886.1	G672|G672.mRNA.664.1	0.000000	0.000000	99.000000	1181.349502	423.650498	4.600000	0.000000	1605
G672|G672.mRNA.1874.1	G672|G672.mRNA.6871.1	0.206619	1.326595	0.155751	1001.132371	315.867629	2.363652	1.425698	1389
G672|G672.mRNA.1883.1	G672|G672.mRNA.4706.1	0.273325	2.472483	0.110547	210.699314	68.300686	4.303434	2.435072	288
G672|G672.mRNA.1880.1	G672|G672.mRNA.7165.1	0.380651	4.164318	0.091408	1104.138064	257.861936	1.417888	3.290992	2127
G672|G672.mRNA.4451.1	G672|G672.mRNA.12437.1	0.454789	4.380269	0.103827	1414.097284	343.902716	1.493305	3.668093	1998
G672|G672.mRNA.4453.1	G672|G672.mRNA.4707.1	0.533657	4.369754	0.122125	487.366018	139.633982	1.261688	4.163887	735
G672|G672.mRNA.4454.1	G672|G672.mRNA.11158.1	0.209764	4.130630	0.050782	845.464323	246.535677	1.293998	3.284877	1098
G672|G672.mRNA.1097.1	G672|G672.mRNA.4893.1	0.092479	1.139164	0.081181	1513.610009	451.389991	2.107173	0.998755	4035
G672|G672.mRNA.1096.1	G672|G672.mRNA.4894.1	0.068889	1.321758	0.052119	1019.002899	300.997101	2.298439	1.063735	1320
G672|G672.mRNA.1077.1	G672|G672.mRNA.11863.1	0.599159	3.336716	0.179565	1645.771646	466.228354	1.348845	3.610440	2223
G672|G672.mRNA.1089.1	G672|G672.mRNA.9613.1	0.860487	3.128587	0.275040	1433.107526	417.892474	1.699499	4.117640	2034
G672|G672.mRNA.1078.1	G672|G672.mRNA.6290.1	0.166900	1.192333	0.139978	1155.295887	365.704113	2.212567	1.240355	1611
G672|G672.mRNA.1086.1	G672|G672.mRNA.6040.1	0.804774	4.439097	0.181292	1260.036624	371.963376	1.542307	4.899313	1998
G672|G672.mRNA.1098.1	G672|G672.mRNA.4892.1	0.003225	0.467696	0.006895	1243.134447	211.865553	0.578363	0.212572	1455
G672|G672.mRNA.1075.1	G672|G672.mRNA.5539.1	0.192059	0.384310	0.499751	406.335441	106.664559	0.627541	0.696099	612
G672|G672.mRNA.1649.1	G672|G672.mRNA.12365.1	0.000000	0.048503	0.000010	793.922492	298.077508	4.600000	0.039719	1092
G672|G672.mRNA.1646.1	G672|G672.mRNA.515.1	0.467295	2.337596	0.199904	991.582146	310.417854	1.492446	2.739615	1458
G672|G672.mRNA.1030.1	G672|G672.mRNA.3099.1	0.784976	4.059636	0.193361	822.730581	224.269419	1.085132	4.459244	1266
G672|G672.mRNA.378.1	G672|G672.mRNA.2465.1	0.000000	0.000000	99.000000	1665.376578	536.623422	4.600000	0.000000	2202
G672|G672.mRNA.380.1	G672|G672.mRNA.1593.1	0.392285	2.181464	0.179826	779.673758	246.326242	2.050556	2.465514	1224
G672|G672.mRNA.377.1	G672|G672.mRNA.2466.1	0.000000	0.000000	99.000000	186.756306	53.243694	4.600000	0.000000	255
G672|G672.mRNA.379.1	G672|G672.mRNA.1390.1	0.578563	3.530555	0.163873	408.235491	110.764509	1.836175	3.625723	1062
G672|G672.mRNA.468.1	G672|G672.mRNA.1119.1	0.003672	0.020516	0.178990	273.115712	98.884288	4.600000	0.024449	810
G672|G672.mRNA.4963.1	G672|G672.mRNA.5023.1	0.030724	0.898753	0.034185	265.990425	49.009575	0.313577	0.497331	318
G672|G672.mRNA.4946.1	G672|G672.mRNA.11009.1	0.002222	0.436739	0.005087	450.758961	176.241039	13.342335	0.373076	627
G672|G672.mRNA.4972.1	G672|G672.mRNA.12258.1	0.007382	0.370587	0.019920	1839.511814	629.488186	15.859361	0.299951	2469
G672|G672.mRNA.4958.1	G672|G672.mRNA.8550.1	0.426894	4.063947	0.105044	1076.437671	225.562329	1.094373	3.170964	1749
G672|G672.mRNA.4944.1	G672|G672.mRNA.11002.1	0.039253	1.484531	0.026441	668.773625	195.226375	4.976461	1.097468	873
G672|G672.mRNA.4971.1	G672|G672.mRNA.12256.1	0.000000	0.226412	0.000010	171.030582	86.969418	24.124415	0.228964	258
G672|G672.mRNA.4956.1	G672|G672.mRNA.3157.1	0.000000	0.489763	0.000010	359.825924	60.174076	0.554201	0.210507	420
G672|G672.mRNA.4952.1	G672|G672.mRNA.11017.1	0.011917	0.729248	0.016341	845.947079	228.052921	4.339893	0.492704	1074
G672|G672.mRNA.4949.1	G672|G672.mRNA.11012.1	0.153277	1.204824	0.127220	827.402256	240.597744	3.954804	1.170505	1191
G672|G672.mRNA.4968.1	G672|G672.mRNA.12255.1	0.140368	1.103263	0.127230	632.120030	180.879970	4.719420	1.063791	915
G672|G672.mRNA.4953.1	G672|G672.mRNA.6605.1	0.389345	3.816196	0.102024	626.892217	162.107783	1.501626	3.280275	924
G672|G672.mRNA.4951.1	G672|G672.mRNA.11016.1	0.018691	0.966570	0.019337	298.177169	88.822831	6.551237	0.708734	387
G672|G672.mRNA.4955.1	G672|G672.mRNA.12438.1	0.072979	1.641318	0.044464	604.358961	127.641039	0.932883	1.039366	765
G672|G672.mRNA.4948.1	G672|G672.mRNA.4993.1	0.310473	2.748870	0.112946	1068.397169	266.602831	1.317713	2.392280	1866
