SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N161|N161.mRNA.14972.1	N161|N161.mRNA.4204.1	0.000000	0.000000	99.000000	409.132053	163.867947	4.600000	0.000000	657
N161|N161.mRNA.11212.1	N161|N161.mRNA.6232.1	0.119761	1.438066	0.083279	1131.657698	386.342302	2.646022	1.365837	1614
N161|N161.mRNA.11210.1	N161|N161.mRNA.4523.1	0.032090	0.503291	0.063760	313.201536	136.798464	22.856430	0.526001	456
N161|N161.mRNA.11206.1	N161|N161.mRNA.12991.1	0.619153	3.876515	0.159719	622.315964	175.684036	1.089088	4.008837	1026
N161|N161.mRNA.11211.1	N161|N161.mRNA.6235.1	0.094098	1.026107	0.091704	186.655976	56.344024	1.858793	0.930605	243
N161|N161.mRNA.11207.1	N161|N161.mRNA.2117.1	0.085578	1.973134	0.043372	2007.391478	824.608522	3.185040	1.905563	2991
N161|N161.mRNA.5158.1	N161|N161.mRNA.3750.1	0.000000	0.000000	99.000000	287.575176	114.424824	4.600000	0.000000	402
N161|N161.mRNA.5161.1	N161|N161.mRNA.3753.1	0.000000	0.000000	99.000000	779.542482	354.457518	4.600000	0.000000	1134
N161|N161.mRNA.5156.1	N161|N161.mRNA.3748.1	0.000000	0.000000	99.000000	2125.777218	835.222782	4.600000	0.000000	2961
N161|N161.mRNA.5159.1	N161|N161.mRNA.3751.1	0.000000	0.000000	99.000000	1818.342561	722.657439	4.600000	0.000000	2541
N161|N161.mRNA.5157.1	N161|N161.mRNA.3749.1	0.000000	0.000000	99.000000	911.798199	366.201801	4.600000	0.000000	1278
N161|N161.mRNA.5160.1	N161|N161.mRNA.3752.1	0.000000	0.000000	99.000000	1988.337176	849.662824	4.600000	0.000000	2838
N161|N161.mRNA.5162.1	N161|N161.mRNA.3754.1	0.000000	0.000000	99.000000	1220.174633	459.825367	4.600000	0.000000	1680
N161|N161.mRNA.6297.1	N161|N161.mRNA.2693.1	0.000000	0.000000	99.000000	813.004499	359.995501	4.600000	0.000000	1173
N161|N161.mRNA.6295.1	N161|N161.mRNA.2691.1	0.000000	0.000000	99.000000	253.106726	103.893274	4.600000	0.000000	357
N161|N161.mRNA.6296.1	N161|N161.mRNA.2692.1	0.000000	0.000000	99.000000	1035.327620	428.672380	4.600000	0.000000	1464
N161|N161.mRNA.6298.1	N161|N161.mRNA.2694.1	0.000000	0.000000	99.000000	1444.801340	628.198660	4.600000	0.000000	2073
N161|N161.mRNA.6294.1	N161|N161.mRNA.14161.1	0.260116	1.453684	0.178936	331.077420	112.922580	2.143350	1.691029	495
N161|N161.mRNA.6324.1	N161|N161.mRNA.3486.1	0.000000	0.072395	0.000010	158.037671	57.962329	4.600000	0.058280	288
N161|N161.mRNA.6323.1	N161|N161.mRNA.10371.1	0.007010	0.021958	0.319235	1183.160011	265.839989	0.903598	0.029256	1596
N161|N161.mRNA.10553.1	N161|N161.mRNA.5884.1	0.009815	0.464569	0.021128	1025.608700	348.391300	2.464138	0.375368	1383
N161|N161.mRNA.10544.1	N161|N161.mRNA.1304.1	0.160259	0.732681	0.218730	377.914789	99.085211	1.269687	0.837498	774
N161|N161.mRNA.10548.1	N161|N161.mRNA.10546.1	0.028096	0.284248	0.098842	362.698068	99.301932	0.819472	0.249458	462
N161|N161.mRNA.10549.1	N161|N161.mRNA.10547.1	0.000000	0.000000	99.000000	350.807023	150.192977	4.600000	0.000000	501
N161|N161.mRNA.10552.1	N161|N161.mRNA.5883.1	0.000000	0.117258	0.000010	154.951116	37.048884	0.836347	0.067879	192
N161|N161.mRNA.10555.1	N161|N161.mRNA.5887.1	0.009331	0.371027	0.025149	1294.648594	502.351406	4.216859	0.331329	1797
N161|N161.mRNA.10554.1	N161|N161.mRNA.8725.1	0.151858	1.987118	0.076421	730.397359	283.602641	2.228749	1.995470	1077
N161|N161.mRNA.10550.1	N161|N161.mRNA.5882.1	0.009100	0.265357	0.034292	1550.050280	636.949720	9.043228	0.251199	2187
N161|N161.mRNA.10543.1	N161|N161.mRNA.1305.1	0.059044	0.440822	0.133940	715.987174	283.012826	3.846625	0.501600	1014
N161|N161.mRNA.10824.1	N161|N161.mRNA.14146.1	0.348650	2.358330	0.147838	581.986624	204.013376	2.049626	2.610841	849
N161|N161.mRNA.10823.1	N161|N161.mRNA.10024.1	0.263738	1.271231	0.207467	235.603496	85.396504	2.548385	1.595292	843
N161|N161.mRNA.484.1	N161|N161.mRNA.8828.1	0.466764	2.981809	0.156537	213.710213	53.289787	1.066634	2.906204	477
N161|N161.mRNA.4122.1	N161|N161.mRNA.6819.1	0.000000	0.018396	0.000010	389.911238	165.088762	4.600000	0.016416	555
N161|N161.mRNA.4120.1	N161|N161.mRNA.6629.1	0.008652	0.208618	0.041471	931.819688	358.180312	3.296844	0.192523	1581
N161|N161.mRNA.4121.1	N161|N161.mRNA.10270.1	0.142588	1.190771	0.119745	698.428876	255.571124	2.390307	1.270172	957
N161|N161.mRNA.13681.1	N161|N161.mRNA.10347.1	0.106037	1.451661	0.073045	623.366127	228.633873	2.680785	1.401403	852
N161|N161.mRNA.13683.1	N161|N161.mRNA.4187.1	0.262232	3.700204	0.070869	1204.784919	400.215081	2.230418	3.358524	2556
N161|N161.mRNA.13680.1	N161|N161.mRNA.11844.1	0.442058	3.981019	0.111041	659.048828	201.951172	1.465645	3.816408	912
N161|N161.mRNA.13679.1	N161|N161.mRNA.209.1	0.167201	3.458000	0.048352	289.448795	100.551205	1.791472	3.046941	402
N161|N161.mRNA.13684.1	N161|N161.mRNA.4186.1	0.019725	1.966936	0.010028	359.628913	99.371087	2.200312	1.323858	459
N161|N161.mRNA.13682.1	N161|N161.mRNA.10351.1	0.228519	5.195491	0.043984	3291.240603	1019.759397	1.481930	4.210344	5589
N161|N161.mRNA.13685.1	N161|N161.mRNA.4185.1	0.261469	1.738126	0.150432	788.506666	300.493334	1.961596	2.006792	1122
N161|N161.mRNA.4635.1	N161|N161.mRNA.13293.1	0.000000	0.004855	0.000010	486.345423	206.654577	4.600000	0.004343	693
N161|N161.mRNA.4634.1	N161|N161.mRNA.6081.1	0.067352	0.095057	0.708540	660.030944	242.969056	2.113064	0.224419	924
N161|N161.mRNA.12045.1	N161|N161.mRNA.183.1	0.000000	0.000000	99.000000	696.464105	281.535895	4.600000	0.000000	978
N161|N161.mRNA.12043.1	N161|N161.mRNA.181.1	0.000000	0.000000	99.000000	3421.237216	1498.762784	4.600000	0.000000	4920
N161|N161.mRNA.12053.1	N161|N161.mRNA.191.1	0.000000	0.000000	99.000000	2900.801866	1194.198134	4.600000	0.000000	4095
N161|N161.mRNA.12051.1	N161|N161.mRNA.189.1	0.000000	0.000000	99.000000	3690.766207	1541.233793	4.600000	0.000000	5232
N161|N161.mRNA.12049.1	N161|N161.mRNA.187.1	0.000000	0.000000	99.000000	461.780471	192.219529	4.600000	0.000000	654
N161|N161.mRNA.12054.1	N161|N161.mRNA.192.1	0.000000	0.000000	99.000000	397.886199	160.113801	4.600000	0.000000	558
N161|N161.mRNA.12042.1	N161|N161.mRNA.12398.1	0.000000	0.000000	99.000000	331.875239	124.124761	4.600000	0.000000	456
N161|N161.mRNA.12047.1	N161|N161.mRNA.185.1	0.000000	0.000000	99.000000	1031.850632	438.149368	4.600000	0.000000	1470
N161|N161.mRNA.12057.1	N161|N161.mRNA.195.1	0.000000	0.000000	99.000000	1408.793416	586.206584	4.600000	0.000000	1995
N161|N161.mRNA.12058.1	N161|N161.mRNA.10442.1	0.225394	0.525898	0.428589	873.490556	308.509444	1.951223	0.911482	1278
N161|N161.mRNA.12044.1	N161|N161.mRNA.182.1	0.000000	0.000000	99.000000	920.555120	369.444880	4.600000	0.000000	1290
N161|N161.mRNA.12055.1	N161|N161.mRNA.12386.1	0.000000	0.000000	99.000000	175.366175	67.633825	4.600000	0.000000	243
N161|N161.mRNA.12048.1	N161|N161.mRNA.186.1	0.000000	0.000000	99.000000	922.576207	370.423793	4.600000	0.000000	1293
N161|N161.mRNA.12046.1	N161|N161.mRNA.184.1	0.000000	0.000000	99.000000	1348.445117	583.554883	4.600000	0.000000	1932
N161|N161.mRNA.12052.1	N161|N161.mRNA.12389.1	0.000000	0.000000	99.000000	612.973434	278.026566	4.600000	0.000000	891
N161|N161.mRNA.12056.1	N161|N161.mRNA.194.1	0.000000	0.000000	99.000000	458.588730	192.411270	4.600000	0.000000	651
N161|N161.mRNA.7883.1	N161|N161.mRNA.11584.1	0.004627	0.004674	0.990022	1680.056755	482.943245	1.935511	0.013913	2382
N161|N161.mRNA.7882.1	N161|N161.mRNA.4791.1	0.259719	2.371386	0.109522	954.457301	335.542699	2.204541	2.426958	1647
N161|N161.mRNA.7880.1	N161|N161.mRNA.11586.1	0.004994	0.000000	99.000000	200.909565	54.090435	4.600000	0.011804	591
N161|N161.mRNA.11309.1	N161|N161.mRNA.9631.1	0.000000	0.000000	99.000000	564.993581	200.006419	4.600000	0.000000	765
N161|N161.mRNA.11316.1	N161|N161.mRNA.9638.1	0.000000	0.000000	99.000000	2276.927941	942.072059	4.600000	0.000000	3219
N161|N161.mRNA.11314.1	N161|N161.mRNA.9636.1	0.009117	0.014315	0.636855	3862.849049	1411.150951	2.394150	0.031523	5577
N161|N161.mRNA.11311.1	N161|N161.mRNA.9633.1	0.000000	0.000000	99.000000	910.172544	268.827456	4.600000	0.000000	1179
N161|N161.mRNA.11321.1	N161|N161.mRNA.5427.1	0.115262	2.268223	0.050816	980.977822	348.022178	1.980569	2.037159	1377
N161|N161.mRNA.11320.1	N161|N161.mRNA.15072.1	0.590204	2.528940	0.233380	1318.452378	433.547622	1.591347	3.209884	2052
N161|N161.mRNA.11313.1	N161|N161.mRNA.9635.1	0.000000	0.000000	99.000000	1025.285715	318.714285	4.600000	0.000000	1344
N161|N161.mRNA.11312.1	N161|N161.mRNA.9634.1	0.000000	0.000000	99.000000	906.156289	398.843711	4.600000	0.000000	1305
N161|N161.mRNA.11322.1	N161|N161.mRNA.5426.1	0.253503	1.580171	0.160428	1104.271442	410.728558	3.090526	1.839520	4032
N161|N161.mRNA.11323.1	N161|N161.mRNA.4891.1	0.665323	4.589296	0.144973	1456.561987	454.438013	1.407624	4.795346	3183
N161|N161.mRNA.11310.1	N161|N161.mRNA.9632.1	0.000000	0.000000	99.000000	171.827391	53.172609	4.600000	0.000000	225
N161|N161.mRNA.11319.1	N161|N161.mRNA.12020.1	0.827930	4.427617	0.186992	1328.686458	366.313542	1.254856	4.817621	2028
N161|N161.mRNA.11315.1	N161|N161.mRNA.9637.1	0.000000	0.000000	99.000000	493.438113	211.561887	4.600000	0.000000	705
N161|N161.mRNA.7438.1	N161|N161.mRNA.3064.1	0.014604	0.011686	1.249664	726.919098	302.080902	13.895856	0.041241	1029
N161|N161.mRNA.7443.1	N161|N161.mRNA.572.1	0.613753	3.544768	0.173143	367.116380	112.883620	1.265999	3.909155	531
N161|N161.mRNA.7442.1	N161|N161.mRNA.11420.1	0.378627	1.910884	0.198142	650.904209	234.095791	1.266217	2.351796	897
N161|N161.mRNA.7441.1	N161|N161.mRNA.200.1	0.135676	2.367294	0.057313	1011.526885	329.473115	1.768400	2.051900	3420
N161|N161.mRNA.7439.1	N161|N161.mRNA.4855.1	0.121332	1.572212	0.077173	2897.893470	1053.106530	2.233658	1.524156	4203
N161|N161.mRNA.7444.1	N161|N161.mRNA.1964.1	0.830279	4.075523	0.203723	826.929245	229.070755	1.293351	4.602743	2448
N161|N161.mRNA.7440.1	N161|N161.mRNA.9979.1	0.163353	3.595273	0.045436	350.252947	120.747053	2.457427	3.129513	1440
N161|N161.mRNA.2502.1	N161|N161.mRNA.4643.1	0.000000	0.000000	99.000000	475.226446	199.773554	4.600000	0.000000	675
N161|N161.mRNA.2501.1	N161|N161.mRNA.4642.1	0.000000	0.000000	99.000000	427.809475	151.190525	4.600000	0.000000	579
N161|N161.mRNA.4913.1	N161|N161.mRNA.429.1	0.000000	0.000000	99.000000	1204.568355	505.431645	4.600000	0.000000	1713
N161|N161.mRNA.4912.1	N161|N161.mRNA.3667.1	0.000000	0.000000	99.000000	316.316111	112.683889	4.600000	0.000000	429
N161|N161.mRNA.4911.1	N161|N161.mRNA.3668.1	0.000000	0.000000	99.000000	206.590121	72.409879	4.600000	0.000000	279
N161|N161.mRNA.1007.1	N161|N161.mRNA.12885.1	0.000000	0.000000	99.000000	484.676567	190.323433	4.600000	0.000000	1041
N161|N161.mRNA.6884.1	N161|N161.mRNA.11265.1	0.000000	0.000000	99.000000	569.679918	240.320082	4.600000	0.000000	810
N161|N161.mRNA.6885.1	N161|N161.mRNA.13308.1	0.155765	0.859972	0.181128	777.775951	281.224049	1.865069	1.028314	1851
N161|N161.mRNA.12028.1	N161|N161.mRNA.1733.1	0.000000	0.000000	99.000000	314.921946	135.078054	4.600000	0.000000	450
N161|N161.mRNA.1961.1	N161|N161.mRNA.2190.1	0.000000	0.000000	99.000000	113.669499	51.330501	4.600000	0.000000	306
N161|N161.mRNA.1962.1	N161|N161.mRNA.4763.1	0.000000	0.000000	99.000000	442.586304	166.413696	4.600000	0.000000	609
N161|N161.mRNA.2026.1	N161|N161.mRNA.12829.1	0.186022	2.303445	0.080758	765.797208	263.202792	1.675037	2.182881	1563
N161|N161.mRNA.2025.1	N161|N161.mRNA.10263.1	0.140703	2.497631	0.056335	839.562886	285.437114	2.134949	2.216123	1140
N161|N161.mRNA.2023.1	N161|N161.mRNA.10265.1	0.042397	1.076538	0.039383	825.019669	209.980331	1.567126	0.756609	1035
N161|N161.mRNA.2022.1	N161|N161.mRNA.12824.1	0.099156	1.947309	0.050920	1230.534365	368.465635	1.593779	1.575106	1674
N161|N161.mRNA.2081.1	N161|N161.mRNA.4482.1	0.171063	1.079930	0.158402	694.770288	193.229712	1.529579	1.106500	957
N161|N161.mRNA.1740.1	N161|N161.mRNA.13171.1	0.155714	1.354751	0.114939	251.976484	84.023516	1.628881	1.366671	375
N161|N161.mRNA.1739.1	N161|N161.mRNA.3015.1	0.570503	3.670112	0.155446	442.582650	133.417350	1.258246	3.865370	1410
N161|N161.mRNA.1741.1	N161|N161.mRNA.734.1	0.481352	3.308441	0.145492	346.627258	82.372742	0.759365	3.072552	2325
N161|N161.mRNA.8448.1	N161|N161.mRNA.3556.1	0.840175	4.456257	0.188538	1407.427856	380.572144	0.997323	4.829551	2577
N161|N161.mRNA.8450.1	N161|N161.mRNA.10188.1	0.188763	2.058448	0.091701	767.747333	282.252667	2.300419	2.074070	1050
N161|N161.mRNA.2952.1	N161|N161.mRNA.5911.1	0.136978	2.348498	0.058326	1038.843256	347.156744	1.689708	2.072717	1434
N161|N161.mRNA.2951.1	N161|N161.mRNA.14974.1	0.501959	3.901150	0.128670	652.449672	181.550328	1.203163	3.725749	864
N161|N161.mRNA.2950.1	N161|N161.mRNA.13701.1	0.599691	1.958249	0.306238	744.760366	242.239634	1.556720	2.799367	1506
N161|N161.mRNA.11337.1	N161|N161.mRNA.2862.1	0.000000	0.000000	99.000000	334.944659	139.055341	4.600000	0.000000	474
N161|N161.mRNA.534.1	N161|N161.mRNA.7007.1	0.000000	0.008816	0.000010	311.905012	114.094988	4.600000	0.007084	426
N161|N161.mRNA.533.1	N161|N161.mRNA.7008.1	0.000000	0.000000	99.000000	385.337336	142.662664	4.600000	0.000000	1029
N161|N161.mRNA.2650.1	N161|N161.mRNA.3814.1	0.136164	5.081217	0.026797	2736.358690	875.641310	1.627406	4.004914	3684
N161|N161.mRNA.14293.1	N161|N161.mRNA.11408.1	0.067678	1.433735	0.047204	1165.325831	415.674169	2.952233	1.280519	1584
N161|N161.mRNA.14294.1	N161|N161.mRNA.13931.1	0.307663	3.627791	0.084807	410.902639	126.097361	1.624515	3.261868	765
N161|N161.mRNA.4575.1	N161|N161.mRNA.5929.1	0.049544	0.343303	0.144316	1244.415259	462.584741	3.305968	0.387452	1764
N161|N161.mRNA.4576.1	N161|N161.mRNA.5928.1	0.012837	0.491240	0.026132	235.700391	61.299609	2.378114	0.334733	1494
N161|N161.mRNA.4376.1	N161|N161.mRNA.10358.1	0.000000	0.000000	99.000000	1941.832497	641.167503	4.600000	0.000000	2583
N161|N161.mRNA.4375.1	N161|N161.mRNA.1237.1	0.000000	0.000000	99.000000	970.472439	289.527561	4.600000	0.000000	1260
N161|N161.mRNA.4374.1	N161|N161.mRNA.10356.1	0.000000	0.000000	99.000000	1184.328592	525.671408	4.600000	0.000000	1710
N161|N161.mRNA.4372.1	N161|N161.mRNA.1240.1	0.000000	0.000000	99.000000	2385.386152	926.613848	4.600000	0.000000	3312
N161|N161.mRNA.4371.1	N161|N161.mRNA.10353.1	0.000000	0.000000	99.000000	672.126094	257.873906	4.600000	0.000000	930
N161|N161.mRNA.4373.1	N161|N161.mRNA.10355.1	0.000000	0.000000	99.000000	237.675048	89.324952	4.600000	0.000000	327
N161|N161.mRNA.8809.1	N161|N161.mRNA.11291.1	0.081328	4.116761	0.019755	726.981279	242.018721	1.871961	3.267669	1047
N161|N161.mRNA.152.1	N161|N161.mRNA.9763.1	0.000000	0.000000	99.000000	575.257981	237.742019	4.600000	0.000000	813
N161|N161.mRNA.150.1	N161|N161.mRNA.9765.1	0.000000	0.000000	99.000000	740.322931	327.677069	4.600000	0.000000	1068
N161|N161.mRNA.143.1	N161|N161.mRNA.12747.1	0.381503	2.352629	0.162160	343.886919	133.113081	1.977397	2.794715	1362
N161|N161.mRNA.142.1	N161|N161.mRNA.2058.1	0.062306	1.278816	0.048721	889.445746	343.554254	3.861938	1.203796	1233
N161|N161.mRNA.153.1	N161|N161.mRNA.9762.1	0.000000	0.000000	99.000000	731.455278	345.544722	4.600000	0.000000	1077
N161|N161.mRNA.145.1	N161|N161.mRNA.9770.1	0.004473	0.008038	0.556457	785.300703	312.699297	4.600000	0.016465	1590
N161|N161.mRNA.151.1	N161|N161.mRNA.9764.1	0.000000	0.000000	99.000000	1851.367989	764.632011	4.600000	0.000000	2616
N161|N161.mRNA.146.1	N161|N161.mRNA.9769.1	0.000000	0.000000	99.000000	1903.458800	790.541200	4.600000	0.000000	2694
N161|N161.mRNA.144.1	N161|N161.mRNA.9771.1	0.000000	0.000000	99.000000	760.171507	328.828493	4.600000	0.000000	1089
N161|N161.mRNA.147.1	N161|N161.mRNA.9768.1	0.000000	0.000000	99.000000	2881.561628	1240.438372	4.600000	0.000000	4269
N161|N161.mRNA.148.1	N161|N161.mRNA.9767.1	0.000000	0.000000	99.000000	822.307848	353.692152	4.600000	0.000000	1176
N161|N161.mRNA.149.1	N161|N161.mRNA.9766.1	0.000000	0.000000	99.000000	494.801716	213.198284	4.600000	0.000000	708
N161|N161.mRNA.6672.1	N161|N161.mRNA.9455.1	0.009538	0.239940	0.039751	422.172776	189.827224	31.868876	0.243009	612
N161|N161.mRNA.6671.1	N161|N161.mRNA.1469.1	0.000000	0.000000	99.000000	331.070534	136.929466	4.600000	0.000000	468
N161|N161.mRNA.6682.1	N161|N161.mRNA.6144.1	0.733166	3.489693	0.210095	324.108753	104.891247	1.898859	4.221425	534
N161|N161.mRNA.6675.1	N161|N161.mRNA.1465.1	0.000000	0.000000	99.000000	395.280196	168.719804	4.600000	0.000000	564
N161|N161.mRNA.6678.1	N161|N161.mRNA.5147.1	0.000000	0.000000	99.000000	692.013029	267.986971	4.600000	0.000000	960
N161|N161.mRNA.6674.1	N161|N161.mRNA.1466.1	0.000000	0.000000	99.000000	616.916381	241.083619	4.600000	0.000000	858
N161|N161.mRNA.6683.1	N161|N161.mRNA.9817.1	0.162944	4.171294	0.039063	921.728481	260.271519	1.274598	3.136697	1200
N161|N161.mRNA.6667.1	N161|N161.mRNA.5136.1	0.000000	0.000000	99.000000	592.927098	244.072902	4.600000	0.000000	837
N161|N161.mRNA.6668.1	N161|N161.mRNA.5137.1	0.000000	0.000000	99.000000	709.008162	307.991838	4.600000	0.000000	1017
N161|N161.mRNA.6681.1	N161|N161.mRNA.6906.1	0.432444	3.150265	0.137272	278.290073	66.709927	0.881736	2.873902	447
N161|N161.mRNA.6673.1	N161|N161.mRNA.1467.1	0.000000	0.000000	99.000000	877.526626	352.473374	4.600000	0.000000	1230
N161|N161.mRNA.6679.1	N161|N161.mRNA.9462.1	0.005412	0.615359	0.008795	927.407484	239.592516	1.943745	0.391914	1167
N161|N161.mRNA.6680.1	N161|N161.mRNA.10856.1	0.072413	1.311494	0.055214	265.984470	85.015530	1.536274	1.117591	351
N161|N161.mRNA.6665.1	N161|N161.mRNA.5134.1	0.000000	0.000000	99.000000	698.608828	285.391172	4.600000	0.000000	984
N161|N161.mRNA.6666.1	N161|N161.mRNA.5135.1	0.000000	0.000000	99.000000	3181.396272	1381.603728	4.600000	0.000000	4563
N161|N161.mRNA.6669.1	N161|N161.mRNA.5138.1	0.000000	0.000000	99.000000	682.690209	283.309791	4.600000	0.000000	966
N161|N161.mRNA.6676.1	N161|N161.mRNA.1464.1	0.000000	0.000000	99.000000	615.298816	278.701184	4.600000	0.000000	894
N161|N161.mRNA.6684.1	N161|N161.mRNA.802.1	0.735022	1.833397	0.400907	328.012913	112.987087	2.247748	3.049299	468
N161|N161.mRNA.6664.1	N161|N161.mRNA.5133.1	0.000000	0.000000	99.000000	1757.887344	717.112656	4.600000	0.000000	2475
N161|N161.mRNA.6670.1	N161|N161.mRNA.5139.1	0.000000	0.000000	99.000000	378.409139	134.590861	4.600000	0.000000	513
N161|N161.mRNA.6677.1	N161|N161.mRNA.5146.1	0.000000	0.000000	99.000000	330.346677	113.653323	4.600000	0.000000	444
N161|N161.mRNA.8060.1	N161|N161.mRNA.5083.1	0.148718	1.356807	0.109609	526.613035	217.386965	4.203332	1.505116	1485
N161|N161.mRNA.8059.1	N161|N161.mRNA.3390.1	0.158734	1.468876	0.108065	1001.886818	363.113182	2.356222	1.521763	1494
N161|N161.mRNA.8234.1	N161|N161.mRNA.12377.1	0.000000	0.000000	99.000000	528.117230	221.882770	4.600000	0.000000	750
N161|N161.mRNA.8236.1	N161|N161.mRNA.12379.1	0.000000	0.000000	99.000000	778.836729	310.163271	4.600000	0.000000	1089
N161|N161.mRNA.8233.1	N161|N161.mRNA.12376.1	0.000000	0.000000	99.000000	2057.997450	927.002550	4.600000	0.000000	2985
N161|N161.mRNA.8232.1	N161|N161.mRNA.12375.1	0.000000	0.000000	99.000000	249.588624	110.411376	4.600000	0.000000	360
N161|N161.mRNA.8229.1	N161|N161.mRNA.8181.1	0.039448	2.219813	0.017771	1245.282438	491.717562	2.692918	1.970025	1737
N161|N161.mRNA.8230.1	N161|N161.mRNA.12373.1	0.000000	0.000000	99.000000	1641.548090	704.451910	4.600000	0.000000	2346
N161|N161.mRNA.8239.1	N161|N161.mRNA.12382.1	0.000000	0.000000	99.000000	313.777125	145.222875	4.600000	0.000000	459
N161|N161.mRNA.8235.1	N161|N161.mRNA.12378.1	0.000000	0.000000	99.000000	742.673916	325.326084	4.600000	0.000000	1068
N161|N161.mRNA.8237.1	N161|N161.mRNA.12380.1	0.000000	0.000000	99.000000	1576.452316	622.547684	4.600000	0.000000	2199
N161|N161.mRNA.8231.1	N161|N161.mRNA.12374.1	0.000000	0.000000	99.000000	848.723774	321.276226	4.600000	0.000000	1170
N161|N161.mRNA.8238.1	N161|N161.mRNA.12381.1	0.000000	0.000000	99.000000	233.175974	90.824026	4.600000	0.000000	324
N161|N161.mRNA.12172.1	N161|N161.mRNA.7521.1	0.461003	4.812303	0.095797	1971.200484	611.799516	1.759505	4.474906	6867
N161|N161.mRNA.12173.1	N161|N161.mRNA.5794.1	0.563153	1.487799	0.378514	454.272240	175.727760	2.318370	2.463201	726
N161|N161.mRNA.12171.1	N161|N161.mRNA.15048.1	0.800723	3.991417	0.200611	749.229488	204.770512	0.996221	4.456761	1443
N161|N161.mRNA.12169.1	N161|N161.mRNA.12803.1	0.165652	1.276464	0.129774	510.179963	206.820037	4.152062	1.458205	747
N161|N161.mRNA.12168.1	N161|N161.mRNA.12802.1	0.043794	0.718252	0.060973	435.302399	146.697601	2.846473	0.641389	582
N161|N161.mRNA.12162.1	N161|N161.mRNA.12505.1	0.084051	0.154159	0.545224	494.936004	213.063996	5.630727	0.315449	1635
N161|N161.mRNA.12163.1	N161|N161.mRNA.12801.1	0.315852	4.056340	0.077866	760.714029	223.285971	1.353488	3.493892	1458
N161|N161.mRNA.6478.1	N161|N161.mRNA.1887.1	0.009770	1.556148	0.006279	309.135504	83.864496	4.600000	1.019282	429
N161|N161.mRNA.6481.1	N161|N161.mRNA.9107.1	0.047306	1.064488	0.044441	567.504298	200.495702	2.909464	0.938562	771
N161|N161.mRNA.6479.1	N161|N161.mRNA.9109.1	0.165557	1.862651	0.088883	951.749798	305.250202	2.094420	1.733040	1308
N161|N161.mRNA.6480.1	N161|N161.mRNA.3401.1	0.415857	4.625589	0.089904	1497.030891	476.969109	1.633268	4.299110	2154
N161|N161.mRNA.7394.1	N161|N161.mRNA.13461.1	0.006633	0.000000	99.000000	151.435013	58.564987	4.600000	0.014349	462
N161|N161.mRNA.5626.1	N161|N161.mRNA.2271.1	0.004360	4.167405	0.001046	920.074666	258.925334	0.944224	2.755874	1239
N161|N161.mRNA.5627.1	N161|N161.mRNA.2272.1	0.029393	1.478262	0.019883	312.345684	83.654316	3.305729	1.006392	396
N161|N161.mRNA.5624.1	N161|N161.mRNA.11088.1	0.645851	4.449456	0.145153	1287.863189	377.136811	1.382614	4.522200	2424
N161|N161.mRNA.5628.1	N161|N161.mRNA.2276.1	0.263525	1.352799	0.194800	440.099663	153.900337	2.455904	1.637239	705
N161|N161.mRNA.9663.1	N161|N161.mRNA.7024.1	0.172157	1.272538	0.135286	498.879375	143.120625	2.726474	1.252393	1134
N161|N161.mRNA.14589.1	N161|N161.mRNA.14882.1	0.039695	1.611205	0.024637	763.128270	178.871730	1.136196	1.014303	942
