SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G227|G227.mRNA.6941.1	G227|G227.mRNA.5650.1	0.154683	4.218341	0.036669	1120.878701	277.121299	1.169642	2.880630	1479
G227|G227.mRNA.7048.1	G227|G227.mRNA.1720.1	0.757478	1.252079	0.604976	965.422164	411.577836	6.710148	2.715935	2019
G227|G227.mRNA.6930.1	G227|G227.mRNA.720.1	0.409700	3.854859	0.106281	555.316344	170.683656	1.933490	3.658985	1119
G227|G227.mRNA.7096.1	G227|G227.mRNA.2392.1	0.345215	4.374365	0.078918	1131.794078	341.205922	1.788127	3.835584	1491
G227|G227.mRNA.7079.1	G227|G227.mRNA.9205.1	0.401536	4.054950	0.099024	737.127496	222.872504	1.418388	3.749125	1161
G227|G227.mRNA.6853.1	G227|G227.mRNA.1656.1	0.025600	0.190789	0.134181	817.027400	388.972600	6.481812	0.236637	1206
G227|G227.mRNA.6947.1	G227|G227.mRNA.2564.1	0.558466	1.964702	0.284250	1021.416940	340.583060	1.607670	2.730332	1908
G227|G227.mRNA.7139.1	G227|G227.mRNA.3963.1	0.416772	4.202177	0.099180	886.787582	271.212418	1.482036	3.910028	1362
G227|G227.mRNA.7113.1	G227|G227.mRNA.3357.1	0.220687	4.045219	0.054555	704.000631	219.999369	1.400118	3.393861	936
G227|G227.mRNA.6822.1	G227|G227.mRNA.1010.1	0.624453	2.051897	0.304330	2669.945923	981.054077	1.741715	3.024057	4506
G227|G227.mRNA.6833.1	G227|G227.mRNA.863.1	0.430150	3.859892	0.111441	698.167184	171.832816	1.259930	3.322663	1221
G227|G227.mRNA.6856.1	G227|G227.mRNA.6461.1	0.711142	1.981675	0.358859	772.745537	253.254463	1.398169	3.074268	1281
G227|G227.mRNA.6812.1	G227|G227.mRNA.2806.1	0.326320	4.202880	0.077642	963.652974	305.347026	1.244253	3.777296	4200
G227|G227.mRNA.6957.1	G227|G227.mRNA.3495.1	0.810613	4.469493	0.181366	1292.652000	387.348000	1.176628	4.962660	2520
G227|G227.mRNA.6890.1	G227|G227.mRNA.6695.1	0.402990	4.205177	0.095832	942.700499	272.299501	1.183860	3.765349	4404
G227|G227.mRNA.7296.1	G227|G227.mRNA.7961.1	0.736559	4.778364	0.154145	928.701815	304.298185	1.365442	5.202168	1680
G227|G227.mRNA.7297.1	G227|G227.mRNA.4744.1	0.464962	0.921437	0.504605	410.798212	201.201788	17.754192	1.845099	651
G227|G227.mRNA.38.1	G227|G227.mRNA.6278.1	0.000000	0.000000	99.000000	186.254007	116.745993	4.600000	0.000000	474
G227|G227.mRNA.224.1	G227|G227.mRNA.238.1	0.933686	2.603998	0.358559	1229.181994	369.818006	1.582511	3.959992	1746
G227|G227.mRNA.2070.1	G227|G227.mRNA.2068.1	0.735600	2.105664	0.349343	854.287305	267.712695	1.534518	3.187505	1542
G227|G227.mRNA.2061.1	G227|G227.mRNA.5464.1	0.838834	4.309828	0.194633	1048.926602	313.073398	0.969479	4.910061	2511
G227|G227.mRNA.2062.1	G227|G227.mRNA.372.1	0.372590	4.572102	0.081492	1349.861674	444.138326	1.024498	4.236773	2049
G227|G227.mRNA.2080.1	G227|G227.mRNA.376.1	0.441774	4.333612	0.101941	1170.839553	323.160447	1.232536	3.850799	1662
G227|G227.mRNA.2073.1	G227|G227.mRNA.6480.1	0.676438	2.760251	0.245064	3163.318839	868.681161	1.232504	3.376167	5319
G227|G227.mRNA.2071.1	G227|G227.mRNA.2078.1	0.069086	1.835329	0.037642	807.005524	257.994476	1.705298	1.490865	1065
G227|G227.mRNA.2067.1	G227|G227.mRNA.5440.1	0.461283	5.263547	0.087637	3695.378464	1116.621536	1.681996	4.726936	6561
G227|G227.mRNA.2059.1	G227|G227.mRNA.8184.1	0.471064	5.075359	0.092814	3286.171488	868.828512	1.135797	4.301526	4341
G227|G227.mRNA.2074.1	G227|G227.mRNA.3451.1	0.730584	4.684596	0.155955	2039.989063	516.010937	0.989834	4.586486	3075
G227|G227.mRNA.2081.1	G227|G227.mRNA.5788.1	0.681248	3.977732	0.171265	722.932201	201.067799	1.063047	4.195747	1218
G227|G227.mRNA.2072.1	G227|G227.mRNA.1418.1	0.700497	4.390698	0.159541	1142.282082	348.717918	1.556126	4.690704	1905
G227|G227.mRNA.2917.1	G227|G227.mRNA.7426.1	0.569544	4.038466	0.141030	723.972523	218.027477	1.283664	4.117294	987
G227|G227.mRNA.2923.1	G227|G227.mRNA.8524.1	0.952404	1.781035	0.534747	550.862223	196.137777	1.764255	3.509926	996
G227|G227.mRNA.2868.1	G227|G227.mRNA.1181.1	0.214280	0.757537	0.282864	943.747446	394.252554	3.810566	1.123065	1848
G227|G227.mRNA.2874.1	G227|G227.mRNA.597.1	0.178474	0.641165	0.278359	980.650108	390.349892	3.290416	0.930633	1371
G227|G227.mRNA.2856.1	G227|G227.mRNA.7207.1	0.741048	1.874691	0.395291	942.517996	299.482004	1.518938	3.043206	2373
G227|G227.mRNA.2912.1	G227|G227.mRNA.198.1	0.142239	4.159436	0.034197	928.811213	256.188787	1.378050	3.032188	1203
G227|G227.mRNA.2889.1	G227|G227.mRNA.8757.1	0.608114	4.709093	0.129136	1626.856629	533.143371	1.402316	4.861023	2703
G227|G227.mRNA.2886.1	G227|G227.mRNA.1831.1	0.694745	4.127823	0.168308	931.612960	313.387040	1.486257	4.676723	1554
G227|G227.mRNA.2892.1	G227|G227.mRNA.4693.1	0.769862	2.145882	0.358763	960.924556	347.075444	1.405227	3.404960	1665
G227|G227.mRNA.2891.1	G227|G227.mRNA.4577.1	0.023416	1.538424	0.015220	1117.107971	229.892029	1.898332	0.845945	1350
G227|G227.mRNA.2869.1	G227|G227.mRNA.3125.1	0.642755	2.758569	0.233003	1190.277624	384.722376	1.484030	3.478742	1842
G227|G227.mRNA.2895.1	G227|G227.mRNA.673.1	0.525406	4.557740	0.115278	1358.286026	435.713974	1.299826	4.514251	3093
G227|G227.mRNA.2887.1	G227|G227.mRNA.1207.1	0.129356	1.727338	0.074888	1029.533383	251.466617	1.487882	1.329143	1320
G227|G227.mRNA.2921.1	G227|G227.mRNA.4088.1	0.355314	4.477390	0.079357	1249.551526	391.448474	1.547026	4.015816	2103
G227|G227.mRNA.2864.1	G227|G227.mRNA.7687.1	0.323522	4.233647	0.076417	1082.165392	282.834608	1.358692	3.401157	1494
G227|G227.mRNA.2909.1	G227|G227.mRNA.143.1	0.638094	4.605750	0.138543	1539.482117	464.517883	1.168423	4.673334	2262
G227|G227.mRNA.2890.1	G227|G227.mRNA.1400.1	0.759680	4.488905	0.169235	1231.495448	397.504552	1.200858	5.009029	1929
G227|G227.mRNA.2918.1	G227|G227.mRNA.7892.1	0.286269	3.293591	0.086917	2445.498929	695.501071	1.613467	2.856511	3216
G227|G227.mRNA.2851.1	G227|G227.mRNA.5511.1	0.381154	4.109647	0.092746	531.570855	209.429145	1.865457	4.304819	1608
G227|G227.mRNA.2896.1	G227|G227.mRNA.439.1	0.763567	3.756821	0.203248	816.230842	149.769158	0.918275	3.682929	1227
G227|G227.mRNA.2911.1	G227|G227.mRNA.6517.1	0.884083	2.171451	0.407139	679.176778	205.823222	1.509845	3.550454	1515
G227|G227.mRNA.2880.1	G227|G227.mRNA.1078.1	0.192498	2.518164	0.076444	176.845549	33.154451	1.643523	1.679012	243
G227|G227.mRNA.2861.1	G227|G227.mRNA.2118.1	0.808026	1.940500	0.416401	1014.108741	299.891259	1.575348	3.199465	1545
G227|G227.mRNA.2871.1	G227|G227.mRNA.5252.1	0.596194	4.876794	0.122251	2303.265799	666.734201	1.102229	4.671433	3297
G227|G227.mRNA.2866.1	G227|G227.mRNA.2602.1	0.328007	3.935063	0.083355	761.051875	189.948125	0.864298	3.145389	1812
G227|G227.mRNA.2893.1	G227|G227.mRNA.3511.1	0.158912	3.657608	0.043447	633.788443	131.211557	0.978349	2.277007	873
G227|G227.mRNA.2859.1	G227|G227.mRNA.2138.1	0.409194	1.840600	0.222316	517.952483	166.047517	1.893037	2.270044	708
G227|G227.mRNA.2873.1	G227|G227.mRNA.5814.1	0.296103	3.705346	0.079912	499.165219	139.834781	1.307879	3.126482	690
G227|G227.mRNA.2925.1	G227|G227.mRNA.3092.1	0.479883	3.547008	0.135292	393.778704	113.221296	1.101875	3.494464	555
G227|G227.mRNA.2927.1	G227|G227.mRNA.3095.1	0.568948	4.380088	0.129894	1273.180452	343.819548	1.048591	4.137910	2184
G227|G227.mRNA.7414.1	G227|G227.mRNA.6142.1	0.460282	4.945612	0.093069	783.330505	245.669495	1.305386	4.593409	1068
G227|G227.mRNA.7390.1	G227|G227.mRNA.8582.1	0.718393	2.880499	0.249399	505.542338	145.457662	1.362565	3.604464	900
G227|G227.mRNA.7410.1	G227|G227.mRNA.7409.1	0.327141	3.493651	0.093639	996.936222	323.063778	1.693939	3.306387	2430
G227|G227.mRNA.7434.1	G227|G227.mRNA.2808.1	0.973738	5.383835	0.180863	2360.271451	663.728549	1.287223	5.825090	4290
G227|G227.mRNA.7391.1	G227|G227.mRNA.587.1	0.545140	4.782414	0.113989	2007.102502	587.897498	1.328498	4.515286	3339
G227|G227.mRNA.7388.1	G227|G227.mRNA.6620.1	0.353741	4.150488	0.085229	955.849541	253.150459	0.904405	3.446205	1422
G227|G227.mRNA.7421.1	G227|G227.mRNA.7472.1	0.220363	4.199290	0.052476	1385.829558	270.170442	0.862466	2.608532	1662
G227|G227.mRNA.7385.1	G227|G227.mRNA.2013.1	0.499160	3.420969	0.145912	411.293004	95.706996	1.258343	3.152140	1134
G227|G227.mRNA.7432.1	G227|G227.mRNA.6626.1	0.378821	3.994462	0.094837	685.396666	205.603334	1.004419	3.639453	1092
G227|G227.mRNA.7415.1	G227|G227.mRNA.3919.1	0.439669	4.375378	0.100487	1239.332725	341.667275	1.193066	3.870626	1926
G227|G227.mRNA.7437.1	G227|G227.mRNA.2357.1	0.496148	5.102689	0.097233	3175.927333	901.072667	1.227046	4.542771	5031
G227|G227.mRNA.7412.1	G227|G227.mRNA.400.1	0.480831	4.298650	0.111856	981.558220	308.441780	1.722932	4.181040	1944
G227|G227.mRNA.7438.1	G227|G227.mRNA.3937.1	0.302753	3.119838	0.097041	572.747146	201.252854	1.771107	3.105726	894
G227|G227.mRNA.7413.1	G227|G227.mRNA.1340.1	0.220223	4.633409	0.047529	1789.031759	481.968241	1.326411	3.470465	2445
G227|G227.mRNA.10.1	G227|G227.mRNA.2964.1	0.000000	0.000000	99.000000	194.220342	81.779658	4.600000	0.000000	276
G227|G227.mRNA.15.1	G227|G227.mRNA.2969.1	0.006463	0.010500	0.615481	777.283030	287.716970	2.844819	0.022661	1365
G227|G227.mRNA.29.1	G227|G227.mRNA.2983.1	0.000000	0.000000	99.000000	608.089492	258.910508	4.600000	0.000000	867
G227|G227.mRNA.20.1	G227|G227.mRNA.2974.1	0.010029	0.009275	1.081296	652.560139	271.439861	2.955117	0.029422	1173
G227|G227.mRNA.11.1	G227|G227.mRNA.2965.1	0.000000	0.000000	99.000000	1185.456717	365.543283	4.600000	0.000000	1551
G227|G227.mRNA.27.1	G227|G227.mRNA.2981.1	0.000000	0.000000	99.000000	1340.240048	381.759952	4.600000	0.000000	1722
G227|G227.mRNA.24.1	G227|G227.mRNA.2978.1	0.000000	0.000000	99.000000	613.743102	283.256898	4.600000	0.000000	897
G227|G227.mRNA.23.1	G227|G227.mRNA.2977.1	0.000000	0.000000	99.000000	322.289997	94.710003	4.600000	0.000000	417
G227|G227.mRNA.34.1	G227|G227.mRNA.2987.1	0.000000	0.000000	99.000000	2016.636542	725.363458	4.600000	0.000000	2742
G227|G227.mRNA.12.1	G227|G227.mRNA.2966.1	0.000000	0.000000	99.000000	638.383568	249.616432	4.600000	0.000000	888
G227|G227.mRNA.28.1	G227|G227.mRNA.2982.1	0.000000	0.000000	99.000000	331.216935	139.783065	4.600000	0.000000	804
G227|G227.mRNA.18.1	G227|G227.mRNA.2972.1	0.000000	0.000000	99.000000	726.811780	329.188220	4.600000	0.000000	1056
G227|G227.mRNA.17.1	G227|G227.mRNA.2971.1	0.000000	0.000000	99.000000	743.019725	330.980275	4.600000	0.000000	1074
G227|G227.mRNA.19.1	G227|G227.mRNA.2973.1	0.000000	0.000000	99.000000	747.475177	305.524823	4.600000	0.000000	1053
G227|G227.mRNA.32.1	G227|G227.mRNA.2986.1	0.000000	0.000000	99.000000	479.067597	201.932403	4.600000	0.000000	681
G227|G227.mRNA.21.1	G227|G227.mRNA.2975.1	0.000000	0.000000	99.000000	336.775774	128.224226	4.600000	0.000000	465
G227|G227.mRNA.26.1	G227|G227.mRNA.2980.1	0.000000	0.000000	99.000000	245.941503	108.058497	4.600000	0.000000	354
G227|G227.mRNA.14.1	G227|G227.mRNA.2968.1	0.000000	0.000000	99.000000	440.653196	225.346804	4.600000	0.000000	666
G227|G227.mRNA.16.1	G227|G227.mRNA.2970.1	0.000000	0.000000	99.000000	1106.338348	480.661652	4.600000	0.000000	1587
G227|G227.mRNA.31.1	G227|G227.mRNA.2985.1	0.000000	0.000000	99.000000	427.057694	190.942306	4.600000	0.000000	618
G227|G227.mRNA.25.1	G227|G227.mRNA.2979.1	0.000000	0.000000	99.000000	565.051850	244.948150	4.600000	0.000000	810
G227|G227.mRNA.13.1	G227|G227.mRNA.2967.1	0.000000	0.000000	99.000000	472.530672	211.469328	4.600000	0.000000	684
G227|G227.mRNA.9194.1	G227|G227.mRNA.7787.1	0.171688	3.333772	0.051500	292.797614	85.202386	0.803513	2.653295	483
G227|G227.mRNA.9025.1	G227|G227.mRNA.2935.1	0.549683	2.043846	0.268945	519.217444	179.782556	1.912326	2.801944	870
G227|G227.mRNA.9174.1	G227|G227.mRNA.5873.1	0.671241	2.170431	0.309266	1079.300857	315.699143	1.604674	3.031557	1563
G227|G227.mRNA.9113.1	G227|G227.mRNA.2459.1	0.608081	5.104458	0.119127	2804.799631	903.200369	1.500660	5.109947	6186
G227|G227.mRNA.9084.1	G227|G227.mRNA.1253.1	0.758145	2.329186	0.325498	1365.033793	410.966207	1.253772	3.365051	3108
G227|G227.mRNA.9033.1	G227|G227.mRNA.7617.1	0.334335	2.441050	0.136964	904.942872	226.057128	1.205271	2.266237	1239
G227|G227.mRNA.9188.1	G227|G227.mRNA.1412.1	0.015623	1.661451	0.009403	614.595601	108.404399	0.340331	0.787181	729
G227|G227.mRNA.9160.1	G227|G227.mRNA.409.1	0.223367	3.695800	0.060438	434.933838	138.066162	1.718292	3.180182	642
G227|G227.mRNA.9203.1	G227|G227.mRNA.696.1	0.382464	4.348453	0.087954	1092.381235	329.618765	1.223598	3.905334	1509
G227|G227.mRNA.9176.1	G227|G227.mRNA.6032.1	0.806105	4.321801	0.186521	1100.888741	318.111259	1.105141	4.782759	1776
G227|G227.mRNA.9153.1	G227|G227.mRNA.3512.1	0.344263	2.631386	0.130830	1137.427586	308.572414	1.575043	2.496987	1545
G227|G227.mRNA.9165.1	G227|G227.mRNA.8873.1	0.361541	4.239349	0.085282	846.006971	284.993029	1.655494	4.016051	1371
G227|G227.mRNA.9055.1	G227|G227.mRNA.8613.1	0.442201	3.849826	0.114863	685.457844	169.542156	1.058367	3.353748	918
G227|G227.mRNA.9163.1	G227|G227.mRNA.1683.1	0.671930	1.910237	0.351752	1327.410348	451.589652	1.883999	2.958803	1947
G227|G227.mRNA.8997.1	G227|G227.mRNA.8970.1	0.387024	3.924246	0.098624	757.771909	187.228091	0.972615	3.263509	1881
G227|G227.mRNA.9206.1	G227|G227.mRNA.8847.1	0.059715	1.506112	0.039648	353.022734	51.977266	1.151710	0.736031	456
G227|G227.mRNA.9172.1	G227|G227.mRNA.2376.1	0.608540	4.592432	0.132509	1568.658170	456.341830	1.243346	4.518978	5190
G227|G227.mRNA.9009.1	G227|G227.mRNA.4059.1	0.352619	4.451314	0.079217	1091.927799	378.072201	1.202421	4.220312	1707
G227|G227.mRNA.9086.1	G227|G227.mRNA.5623.1	0.595509	1.257327	0.473631	1000.652745	352.347255	2.289855	2.303578	1851
G227|G227.mRNA.9169.1	G227|G227.mRNA.3777.1	0.336802	3.983786	0.084543	733.302527	202.697473	1.602514	3.379746	966
G227|G227.mRNA.9214.1	G227|G227.mRNA.6373.1	0.076543	0.243979	0.313727	447.506424	167.493576	2.895353	0.366431	654
G227|G227.mRNA.9095.1	G227|G227.mRNA.5148.1	0.674197	4.208767	0.160189	872.393856	273.606144	1.091222	4.554214	1989
G227|G227.mRNA.9121.1	G227|G227.mRNA.5857.1	0.021007	0.362850	0.057895	1255.181515	292.818485	1.327296	0.257009	1554
G227|G227.mRNA.9077.1	G227|G227.mRNA.9003.1	0.006910	0.016051	0.430484	290.825942	126.174058	2.092839	0.029028	597
G227|G227.mRNA.9019.1	G227|G227.mRNA.1748.1	0.786746	2.466300	0.318998	586.329011	193.670989	1.386264	3.611317	873
G227|G227.mRNA.9192.1	G227|G227.mRNA.8853.1	0.933562	2.639137	0.353738	734.128718	261.871282	1.520062	4.145991	1200
G227|G227.mRNA.9124.1	G227|G227.mRNA.8711.1	0.843226	4.326191	0.194912	985.021305	319.978695	1.315097	5.091689	1584
G227|G227.mRNA.9199.1	G227|G227.mRNA.1417.1	0.018528	1.894403	0.009781	273.513655	44.486345	1.866205	0.842857	333
G227|G227.mRNA.9143.1	G227|G227.mRNA.1281.1	0.094281	4.670922	0.020185	2640.312027	506.687973	0.888575	2.493452	3165
G227|G227.mRNA.9116.1	G227|G227.mRNA.737.1	0.362959	5.087072	0.071349	2891.496813	882.503187	1.430589	4.402903	4131
G227|G227.mRNA.9020.1	G227|G227.mRNA.808.1	0.303289	2.364726	0.128255	1154.780213	330.219787	1.494969	2.285074	1563
G227|G227.mRNA.9182.1	G227|G227.mRNA.5084.1	0.769765	2.379318	0.323523	791.169089	255.830911	1.343656	3.489161	1257
G227|G227.mRNA.9028.1	G227|G227.mRNA.7500.1	0.478920	4.390301	0.109086	1292.466552	348.533448	1.364406	3.928984	1776
G227|G227.mRNA.9016.1	G227|G227.mRNA.5656.1	0.492911	3.827822	0.128771	657.359779	164.640221	0.789773	3.482604	1113
G227|G227.mRNA.9072.1	G227|G227.mRNA.3173.1	0.571383	4.201295	0.136002	878.106124	270.893876	1.267555	4.281567	1620
G227|G227.mRNA.9178.1	G227|G227.mRNA.9162.1	0.368957	1.969240	0.187360	1161.750515	413.249485	1.851009	2.366521	1866
G227|G227.mRNA.9081.1	G227|G227.mRNA.6556.1	0.642533	3.837916	0.167417	3436.959660	1045.040340	1.371868	4.162741	4860
G227|G227.mRNA.9148.1	G227|G227.mRNA.4622.1	0.387989	2.352383	0.164935	281.302028	87.697972	1.185595	2.564563	384
G227|G227.mRNA.9094.1	G227|G227.mRNA.3282.1	0.552676	4.354225	0.126929	1020.834714	332.165286	1.405916	4.457901	1716
G227|G227.mRNA.9158.1	G227|G227.mRNA.9152.1	0.708715	3.672726	0.192967	385.116690	133.883310	1.459839	4.419971	786
G227|G227.mRNA.9098.1	G227|G227.mRNA.7732.1	0.059511	4.051573	0.014688	1113.128746	221.871254	1.130890	2.168925	1371
G227|G227.mRNA.9130.1	G227|G227.mRNA.5760.1	0.001640	0.835445	0.001963	610.593942	160.406058	0.982817	0.525337	777
G227|G227.mRNA.9168.1	G227|G227.mRNA.8413.1	0.814741	2.324582	0.350489	1440.523122	476.476878	1.256504	3.570050	3561
G227|G227.mRNA.9032.1	G227|G227.mRNA.9096.1	0.052961	0.087237	0.607095	234.769130	74.230870	3.146963	0.183586	2403
G227|G227.mRNA.9107.1	G227|G227.mRNA.8709.1	0.326008	3.619409	0.090072	1658.773061	513.226939	1.432624	3.312640	2502
G227|G227.mRNA.9137.1	G227|G227.mRNA.864.1	0.260855	2.424370	0.107597	834.986271	296.013729	1.182168	2.481320	1281
G227|G227.mRNA.9090.1	G227|G227.mRNA.8113.1	0.449738	2.048042	0.219594	1029.646421	329.353579	1.567575	2.511260	2682
G227|G227.mRNA.9133.1	G227|G227.mRNA.7898.1	0.774672	4.143300	0.186970	5232.354105	1610.645895	1.499203	4.702652	9756
G227|G227.mRNA.9216.1	G227|G227.mRNA.535.1	0.051853	0.065086	0.796690	339.915732	113.084268	2.904275	0.165469	462
G227|G227.mRNA.9198.1	G227|G227.mRNA.3391.1	0.608028	3.929434	0.154737	645.472190	188.527810	0.960937	4.076521	885
G227|G227.mRNA.9201.1	G227|G227.mRNA.8195.1	0.475035	4.207099	0.112913	1090.094356	307.905644	1.243979	3.891035	1920
G227|G227.mRNA.9078.1	G227|G227.mRNA.9040.1	0.377382	2.286364	0.165058	1121.462928	402.537072	1.537813	2.644815	1875
G227|G227.mRNA.9149.1	G227|G227.mRNA.1197.1	0.473468	4.457835	0.106210	1283.625957	381.374043	1.108642	4.158304	4476
G227|G227.mRNA.9155.1	G227|G227.mRNA.521.1	0.621708	4.311630	0.144193	1000.173716	313.826284	1.158941	4.508947	1950
G227|G227.mRNA.9105.1	G227|G227.mRNA.4255.1	0.762051	3.577732	0.212998	386.044278	117.955722	1.592214	4.263091	549
G227|G227.mRNA.9120.1	G227|G227.mRNA.1381.1	0.409892	4.746193	0.086362	1956.820137	560.179863	1.185931	4.124919	3192
G227|G227.mRNA.9007.1	G227|G227.mRNA.1913.1	0.627881	3.938725	0.159412	610.122298	190.877702	1.675109	4.250558	1860
G227|G227.mRNA.9080.1	G227|G227.mRNA.6671.1	0.538383	4.403412	0.122265	1241.319805	354.680195	1.623752	4.191934	2202
G227|G227.mRNA.8996.1	G227|G227.mRNA.52.1	0.895261	4.576854	0.195606	1506.038743	446.961257	1.400935	5.213478	2502
G227|G227.mRNA.9052.1	G227|G227.mRNA.6238.1	0.763408	2.022711	0.377418	971.543721	303.456279	1.397650	3.189385	2028
G227|G227.mRNA.9104.1	G227|G227.mRNA.6281.1	0.629405	3.683872	0.170854	1325.056812	399.943188	1.167627	4.012761	4611
G227|G227.mRNA.9006.1	G227|G227.mRNA.4685.1	0.777636	3.805095	0.204367	479.273986	159.726014	1.509270	4.603160	852
G227|G227.mRNA.9074.1	G227|G227.mRNA.5004.1	0.628452	4.925846	0.127583	2684.201787	711.798213	1.085306	4.587545	3714
G227|G227.mRNA.9180.1	G227|G227.mRNA.2229.1	0.564075	4.307208	0.130961	1041.018489	311.981511	1.232601	4.281557	1470
G227|G227.mRNA.9118.1	G227|G227.mRNA.2152.1	0.474452	2.570893	0.184548	1247.892913	414.107087	1.682544	2.990417	2319
G227|G227.mRNA.9210.1	G227|G227.mRNA.7576.1	0.327977	2.059720	0.159234	1180.714730	373.285270	1.775084	2.231874	1995
G227|G227.mRNA.9054.1	G227|G227.mRNA.4873.1	0.577972	4.586743	0.126009	1749.106062	452.893938	1.207342	4.207416	2634
G227|G227.mRNA.9002.1	G227|G227.mRNA.91.1	0.392444	4.646249	0.084465	1474.708885	490.291115	1.039832	4.361458	2511
G227|G227.mRNA.9166.1	G227|G227.mRNA.5236.1	0.440214	2.909599	0.151297	825.522101	227.477899	1.046196	2.921015	1095
G227|G227.mRNA.9037.1	G227|G227.mRNA.7322.1	0.584915	4.216980	0.138705	1013.381410	276.618590	1.220391	4.091249	1659
G227|G227.mRNA.8990.1	G227|G227.mRNA.6371.1	0.277571	3.446875	0.080528	633.827857	182.172143	1.792550	2.955356	870
G227|G227.mRNA.9017.1	G227|G227.mRNA.1045.1	0.003687	0.646472	0.005703	543.864722	89.135278	0.611077	0.282600	633
G227|G227.mRNA.9195.1	G227|G227.mRNA.2488.1	0.614682	4.148295	0.148177	929.588647	252.411353	1.364155	4.107814	1926
G227|G227.mRNA.9111.1	G227|G227.mRNA.4355.1	0.854702	2.611976	0.327224	902.733558	276.266442	1.211482	3.799414	2361
G227|G227.mRNA.9085.1	G227|G227.mRNA.2367.1	0.790190	4.136027	0.191051	978.684004	248.315996	0.926532	4.401926	1347
G227|G227.mRNA.9030.1	G227|G227.mRNA.7225.1	0.904591	4.810647	0.188039	2452.550463	610.449537	1.479643	5.049178	3789
G227|G227.mRNA.8993.1	G227|G227.mRNA.8991.1	0.147415	0.327368	0.450303	850.245351	286.754649	1.040763	0.578398	1533
G227|G227.mRNA.9073.1	G227|G227.mRNA.7806.1	0.168582	4.147042	0.040651	897.010129	251.989871	1.182022	3.123322	1536
G227|G227.mRNA.9193.1	G227|G227.mRNA.7786.1	0.597277	2.720471	0.219549	888.354877	266.645123	1.169967	3.262323	1377
G227|G227.mRNA.9187.1	G227|G227.mRNA.4599.1	0.796860	4.816641	0.165439	2045.651862	615.348138	1.261772	5.179265	3480
G227|G227.mRNA.9075.1	G227|G227.mRNA.1179.1	0.587907	4.984743	0.117941	2608.050979	769.949021	1.323846	4.770241	5202
G227|G227.mRNA.9103.1	G227|G227.mRNA.693.1	0.898665	4.792680	0.187508	1804.000746	595.999254	1.612966	5.597033	2751
G227|G227.mRNA.9164.1	G227|G227.mRNA.4468.1	0.256876	4.644837	0.055304	1682.631198	489.368802	1.435792	3.736556	2259
G227|G227.mRNA.9065.1	G227|G227.mRNA.4760.1	0.001977	0.433589	0.004560	506.466781	102.533219	1.607286	0.223934	609
G227|G227.mRNA.9207.1	G227|G227.mRNA.5256.1	0.230192	3.148347	0.073115	212.460460	66.539540	2.162912	2.778456	570
G227|G227.mRNA.9015.1	G227|G227.mRNA.163.1	0.832974	4.506045	0.184857	1279.306332	406.693668	1.358479	5.156955	2358
G227|G227.mRNA.9076.1	G227|G227.mRNA.7337.1	0.837293	4.588690	0.182469	1570.929035	454.070965	0.939743	5.035436	3093
G227|G227.mRNA.9183.1	G227|G227.mRNA.3073.1	0.349637	3.131859	0.111639	333.907358	65.092642	1.091448	2.410582	408
G227|G227.mRNA.2675.1	G227|G227.mRNA.131.1	0.000000	0.000000	99.000000	468.795692	188.204308	4.600000	0.000000	660
G227|G227.mRNA.6169.1	G227|G227.mRNA.8011.1	0.614442	1.802065	0.340965	760.361535	241.638465	1.489200	2.702533	1068
G227|G227.mRNA.6363.1	G227|G227.mRNA.1712.1	0.567938	2.235605	0.254042	1087.995161	346.004839	1.582731	2.910970	1698
G227|G227.mRNA.6153.1	G227|G227.mRNA.6154.1	0.375654	3.070572	0.122340	876.631608	275.368392	1.604416	3.059502	1290
G227|G227.mRNA.6133.1	G227|G227.mRNA.7514.1	0.338451	3.559031	0.095096	436.949033	115.050967	0.916567	3.029107	630
G227|G227.mRNA.6262.1	G227|G227.mRNA.6636.1	0.682287	4.311741	0.158239	1126.127088	313.872912	0.850146	4.420168	2106
