SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N156|N156.mRNA.15461.1	N156|N156.mRNA.12442.1	0.130365	3.092205	0.042159	241.259501	61.740499	1.133721	2.201645	309
N156|N156.mRNA.15489.1	N156|N156.mRNA.9928.1	0.505084	2.329236	0.216845	777.106729	215.893271	2.206657	2.705046	1446
N156|N156.mRNA.15480.1	N156|N156.mRNA.19887.1	0.430506	3.333153	0.129159	651.227032	188.772968	1.106751	3.248452	1071
N156|N156.mRNA.15499.1	N156|N156.mRNA.14801.1	0.201904	3.728681	0.054149	635.746163	144.253837	1.259676	2.562446	783
N156|N156.mRNA.15465.1	N156|N156.mRNA.10436.1	0.004133	0.956437	0.004321	607.048938	106.951062	0.387292	0.440339	723
N156|N156.mRNA.15457.1	N156|N156.mRNA.12943.1	0.301314	4.119481	0.073144	1008.102114	242.897886	1.364606	3.127982	1353
N156|N156.mRNA.15471.1	N156|N156.mRNA.15321.1	0.109004	4.246510	0.025669	1092.272612	287.727388	1.517506	2.914998	1392
N156|N156.mRNA.15498.1	N156|N156.mRNA.14802.1	0.234787	2.725131	0.086156	1241.376262	372.623738	1.889356	2.429195	1887
N156|N156.mRNA.15497.1	N156|N156.mRNA.14803.1	0.260109	3.907525	0.066566	890.899776	183.100224	0.903074	2.645809	1524
N156|N156.mRNA.6037.1	N156|N156.mRNA.9282.1	0.158602	4.405738	0.035999	1255.218363	355.781637	1.980780	3.289686	1626
N156|N156.mRNA.6038.1	N156|N156.mRNA.5636.1	0.000000	0.122367	0.000010	675.576610	221.423390	4.600000	0.090618	897
N156|N156.mRNA.6036.1	N156|N156.mRNA.9281.1	0.086905	3.801847	0.022859	686.964175	159.035825	0.846749	2.355783	1119
N156|N156.mRNA.6035.1	N156|N156.mRNA.778.1	0.202318	0.382999	0.528246	260.629466	69.370534	2.832026	0.720898	345
N156|N156.mRNA.11276.1	N156|N156.mRNA.11577.1	0.103769	2.692775	0.038536	870.100406	221.899594	1.688398	1.889601	1092
N156|N156.mRNA.11281.1	N156|N156.mRNA.4191.1	0.344349	4.928248	0.069873	2858.918195	714.081805	1.509619	3.781393	4185
N156|N156.mRNA.11282.1	N156|N156.mRNA.8515.1	0.024778	3.842346	0.006449	759.140388	167.859612	1.716915	2.148170	927
N156|N156.mRNA.11278.1	N156|N156.mRNA.8516.1	0.055509	1.962857	0.028280	476.859795	126.140205	2.109616	1.363509	612
N156|N156.mRNA.11277.1	N156|N156.mRNA.8520.1	0.169431	3.522401	0.048101	490.433161	109.566839	1.283614	2.345165	600
N156|N156.mRNA.19289.1	N156|N156.mRNA.7553.1	0.366263	4.382343	0.083577	1407.144921	344.855079	1.436078	3.470306	2376
N156|N156.mRNA.19140.1	N156|N156.mRNA.8109.1	0.454442	3.675994	0.123624	531.532199	134.467801	1.767250	3.314655	720
N156|N156.mRNA.19145.1	N156|N156.mRNA.9085.1	0.277589	4.695787	0.059114	2086.231408	523.768592	1.627761	3.492667	2886
N156|N156.mRNA.19103.1	N156|N156.mRNA.4561.1	0.297866	4.412017	0.067512	1492.227376	358.772624	1.671322	3.285891	2163
N156|N156.mRNA.19142.1	N156|N156.mRNA.8106.1	0.328346	4.406806	0.074509	1407.711304	356.288696	1.232358	3.456311	2040
N156|N156.mRNA.19348.1	N156|N156.mRNA.8318.1	0.059774	0.492089	0.121470	1615.627362	559.372638	3.534035	0.512874	2250
N156|N156.mRNA.19180.1	N156|N156.mRNA.10290.1	0.407897	4.643228	0.087848	1695.679839	488.320161	1.945942	4.064622	2490
N156|N156.mRNA.19167.1	N156|N156.mRNA.2555.1	0.318460	4.406201	0.072276	1563.998604	356.001396	1.349736	3.229196	2271
N156|N156.mRNA.19153.1	N156|N156.mRNA.17555.1	0.144124	2.928842	0.049209	565.546489	160.453511	2.033810	2.278727	729
N156|N156.mRNA.19194.1	N156|N156.mRNA.7149.1	0.565425	4.249033	0.133071	1154.303100	288.696900	2.345699	3.907181	2124
N156|N156.mRNA.19092.1	N156|N156.mRNA.17030.1	0.217114	5.361618	0.040494	5333.392082	1272.607918	1.648213	3.624518	6738
N156|N156.mRNA.19282.1	N156|N156.mRNA.12474.1	0.351950	3.830440	0.091883	788.784111	165.215889	1.063878	2.863090	1326
N156|N156.mRNA.19115.1	N156|N156.mRNA.6267.1	0.217325	6.692253	0.032474	640.082065	217.917935	2.499837	5.585551	876
N156|N156.mRNA.19190.1	N156|N156.mRNA.14525.1	0.091632	3.500686	0.026175	424.560054	106.439946	3.148468	2.324949	786
N156|N156.mRNA.19347.1	N156|N156.mRNA.15623.1	0.269650	0.702075	0.384075	1043.599600	357.400400	4.040530	1.139889	1578
N156|N156.mRNA.19267.1	N156|N156.mRNA.1420.1	0.045409	3.711744	0.012234	660.597817	119.402183	0.564575	1.819952	780
N156|N156.mRNA.19334.1	N156|N156.mRNA.12473.1	0.202097	4.030141	0.050146	933.379160	215.620840	1.418421	2.761398	1317
N156|N156.mRNA.19209.1	N156|N156.mRNA.15057.1	0.387622	4.644564	0.083457	2078.809247	489.190753	1.511183	3.595643	2961
N156|N156.mRNA.19162.1	N156|N156.mRNA.3397.1	0.131456	3.845324	0.034186	737.472508	168.527492	1.407569	2.466849	1107
N156|N156.mRNA.19213.1	N156|N156.mRNA.12836.1	0.181732	1.910360	0.095130	2170.568365	523.431635	1.476367	1.552789	3294
N156|N156.mRNA.19313.1	N156|N156.mRNA.3401.1	0.310423	4.190298	0.074081	1152.049137	266.950863	1.431829	3.120987	1548
N156|N156.mRNA.19346.1	N156|N156.mRNA.6923.1	0.253909	3.301452	0.076908	1245.821825	368.178175	2.082151	2.847302	1659
N156|N156.mRNA.19126.1	N156|N156.mRNA.15361.1	0.485521	3.554735	0.136584	506.606186	114.393814	1.181108	3.152694	933
N156|N156.mRNA.19297.1	N156|N156.mRNA.7238.1	0.164768	3.637845	0.045293	508.200876	127.799124	2.173899	2.587964	648
N156|N156.mRNA.19350.1	N156|N156.mRNA.9274.1	0.003445	0.118364	0.029102	1163.947151	210.052849	0.611687	0.063039	1965
N156|N156.mRNA.19091.1	N156|N156.mRNA.13886.1	0.000000	0.000000	99.000000	205.394952	73.605048	4.600000	0.000000	279
N156|N156.mRNA.19274.1	N156|N156.mRNA.1716.1	0.185178	3.592916	0.051540	491.631879	120.368121	1.236273	2.566234	669
N156|N156.mRNA.19316.1	N156|N156.mRNA.5085.1	0.184592	3.945718	0.046783	872.334128	192.665872	1.537573	2.595018	1068
N156|N156.mRNA.19250.1	N156|N156.mRNA.19902.1	0.508614	1.353201	0.375860	703.422532	223.577468	1.908860	2.136946	1695
N156|N156.mRNA.19192.1	N156|N156.mRNA.12438.1	0.355598	3.333696	0.106668	394.806284	85.193716	1.877702	2.652514	525
N156|N156.mRNA.19212.1	N156|N156.mRNA.17584.1	0.264688	1.900771	0.139253	652.115234	205.884766	2.953753	1.971843	1098
N156|N156.mRNA.19165.1	N156|N156.mRNA.11419.1	0.293785	3.956769	0.074249	662.474269	195.525731	1.378588	3.385577	1107
N156|N156.mRNA.19112.1	N156|N156.mRNA.16196.1	0.292841	1.439787	0.203392	464.846614	135.153386	1.944585	1.653591	657
N156|N156.mRNA.19183.1	N156|N156.mRNA.10093.1	0.384836	2.732318	0.140846	482.841986	129.158014	1.876290	2.640765	618
N156|N156.mRNA.19148.1	N156|N156.mRNA.17003.1	0.578795	4.395010	0.131694	1314.271011	350.728989	1.261201	4.148019	1974
N156|N156.mRNA.19310.1	N156|N156.mRNA.22158.1	0.152097	4.317373	0.035229	1252.761130	316.238870	2.274844	2.974881	1581
N156|N156.mRNA.19123.1	N156|N156.mRNA.15174.1	0.112743	4.084190	0.027605	974.266695	231.733305	2.030061	2.627574	1749
N156|N156.mRNA.19173.1	N156|N156.mRNA.13942.1	0.296141	3.231028	0.091655	337.413596	76.586404	1.149863	2.517209	435
N156|N156.mRNA.19186.1	N156|N156.mRNA.2210.1	0.292039	1.043303	0.279918	290.447482	111.552518	4.448708	1.501531	417
N156|N156.mRNA.19131.1	N156|N156.mRNA.13648.1	0.345868	3.814088	0.090682	666.347176	161.652824	1.166336	3.068935	1002
N156|N156.mRNA.19281.1	N156|N156.mRNA.17473.1	0.152062	5.661295	0.026860	2026.027186	580.972814	2.395689	4.139401	3321
N156|N156.mRNA.19325.1	N156|N156.mRNA.17557.1	0.128449	4.101736	0.031316	1121.781586	237.218414	1.132524	2.466003	2922
N156|N156.mRNA.19293.1	N156|N156.mRNA.22090.1	0.273000	4.385566	0.062250	1348.659783	346.340217	1.452989	3.339968	1797
N156|N156.mRNA.19245.1	N156|N156.mRNA.17475.1	0.252425	3.346500	0.075430	399.339289	86.660711	1.417707	2.412428	513
N156|N156.mRNA.19211.1	N156|N156.mRNA.19210.1	0.218127	0.515347	0.423263	1373.482734	504.517266	2.592222	0.893923	3045
N156|N156.mRNA.19185.1	N156|N156.mRNA.2211.1	0.395660	3.850481	0.102756	763.309844	169.690156	1.488085	3.072026	1191
N156|N156.mRNA.19160.1	N156|N156.mRNA.13962.1	0.332234	4.432020	0.074962	1320.529569	368.470431	1.665568	3.679917	2238
N156|N156.mRNA.19269.1	N156|N156.mRNA.14175.1	0.173040	4.415731	0.039187	1361.446375	360.553625	2.112193	3.184133	1728
N156|N156.mRNA.19259.1	N156|N156.mRNA.10649.1	0.015546	0.552583	0.028134	325.034975	79.965025	1.281305	0.364744	408
N156|N156.mRNA.19237.1	N156|N156.mRNA.3992.1	0.251858	4.247936	0.059290	1169.724946	288.275054	1.556680	3.125882	1656
N156|N156.mRNA.19150.1	N156|N156.mRNA.8272.1	0.200882	0.176371	1.138979	687.543749	275.456251	3.475766	0.581613	1377
N156|N156.mRNA.19216.1	N156|N156.mRNA.12839.1	0.369329	4.578133	0.080672	1988.275921	447.724079	0.955280	3.428655	2760
N156|N156.mRNA.19317.1	N156|N156.mRNA.3590.1	0.243274	3.977234	0.061167	855.065671	200.934329	1.573954	2.861302	1179
N156|N156.mRNA.19109.1	N156|N156.mRNA.1926.1	0.729103	2.339744	0.311617	795.971642	227.028358	1.242262	3.259629	1179
N156|N156.mRNA.19101.1	N156|N156.mRNA.1754.1	0.255845	5.133536	0.049838	3711.094814	938.905186	1.589591	3.722172	5124
N156|N156.mRNA.19295.1	N156|N156.mRNA.10872.1	0.101885	3.910307	0.026055	629.219430	183.780570	1.646389	2.888362	876
N156|N156.mRNA.19094.1	N156|N156.mRNA.16999.1	0.245358	5.216970	0.047031	3873.614337	1049.385663	2.242755	3.915318	5484
N156|N156.mRNA.19207.1	N156|N156.mRNA.9056.1	0.495521	2.625330	0.188746	377.116787	102.883213	1.674894	2.856074	621
N156|N156.mRNA.19312.1	N156|N156.mRNA.3445.1	0.190209	4.405551	0.043175	1285.307115	355.692885	1.356827	3.311700	1668
N156|N156.mRNA.19111.1	N156|N156.mRNA.16195.1	0.085753	3.732569	0.022974	574.996477	145.003523	2.897870	2.460596	720
N156|N156.mRNA.19134.1	N156|N156.mRNA.20974.1	0.184355	4.427976	0.041634	1337.511239	366.488761	1.520024	3.291163	1782
N156|N156.mRNA.19235.1	N156|N156.mRNA.19090.1	0.123837	0.181975	0.680517	1196.009191	543.990809	7.483653	0.426039	2460
N156|N156.mRNA.19217.1	N156|N156.mRNA.21760.1	0.216805	4.064360	0.053343	938.313516	225.686484	1.396197	2.888409	1362
N156|N156.mRNA.19271.1	N156|N156.mRNA.1301.1	0.176505	4.025154	0.043851	898.808117	214.191883	1.629750	2.751481	1158
N156|N156.mRNA.19291.1	N156|N156.mRNA.17697.1	0.205849	4.125685	0.049895	1021.084619	244.915381	1.655563	2.892496	1419
N156|N156.mRNA.19341.1	N156|N156.mRNA.10730.1	0.645147	3.613986	0.178514	530.202353	123.797647	0.956655	3.621384	1176
N156|N156.mRNA.19265.1	N156|N156.mRNA.1348.1	0.164587	1.871063	0.087965	323.628600	93.371400	2.562141	1.640064	417
N156|N156.mRNA.19248.1	N156|N156.mRNA.8694.1	0.508191	3.646894	0.139349	710.649580	129.350420	1.290646	2.974546	1122
N156|N156.mRNA.19279.1	N156|N156.mRNA.22154.1	0.472399	3.380400	0.139747	377.332446	90.667554	1.463332	3.107334	555
N156|N156.mRNA.19113.1	N156|N156.mRNA.6269.1	0.272850	2.655769	0.102739	1376.786863	402.213137	2.498408	2.434809	1920
N156|N156.mRNA.19330.1	N156|N156.mRNA.6983.1	0.170335	3.635243	0.046856	568.643415	127.356585	1.132741	2.413068	729
N156|N156.mRNA.19170.1	N156|N156.mRNA.13939.1	0.122734	4.242657	0.028929	1177.746835	286.253165	1.615836	2.784886	1485
N156|N156.mRNA.19177.1	N156|N156.mRNA.21758.1	0.469797	4.399913	0.106774	1308.970853	353.029147	1.599619	3.913806	3009
N156|N156.mRNA.19300.1	N156|N156.mRNA.10874.1	0.207384	4.488462	0.046204	1384.730097	397.269903	1.574086	3.485357	2709
N156|N156.mRNA.19205.1	N156|N156.mRNA.12001.1	0.256529	4.369098	0.058714	1311.181557	338.818443	2.043920	3.303068	1890
N156|N156.mRNA.19196.1	N156|N156.mRNA.7146.1	0.176410	3.653675	0.048283	568.474713	130.525287	1.294874	2.477174	714
N156|N156.mRNA.19333.1	N156|N156.mRNA.6981.1	0.264686	4.477961	0.059109	1636.253579	391.746421	1.565694	3.235678	2436
N156|N156.mRNA.19104.1	N156|N156.mRNA.4562.1	0.022013	0.269766	0.081602	231.317308	92.682692	8.112875	0.278655	324
N156|N156.mRNA.19321.1	N156|N156.mRNA.19948.1	0.561719	2.217646	0.253295	634.264562	178.735438	1.249828	2.777307	900
N156|N156.mRNA.19093.1	N156|N156.mRNA.17000.1	0.262321	3.818938	0.068689	659.298496	162.701504	1.804490	2.898886	915
N156|N156.mRNA.19309.1	N156|N156.mRNA.22157.1	0.367313	4.043250	0.090846	725.577265	219.422735	1.701813	3.662524	1089
N156|N156.mRNA.19157.1	N156|N156.mRNA.4675.1	0.087791	4.477034	0.019609	1474.737463	391.262537	1.540634	3.024381	2964
N156|N156.mRNA.19266.1	N156|N156.mRNA.1349.1	0.340068	4.643688	0.073232	1914.380336	488.619664	1.263203	3.645463	2661
N156|N156.mRNA.19125.1	N156|N156.mRNA.15173.1	0.101374	2.788094	0.036360	2296.358760	634.641240	1.977190	2.049366	2955
N156|N156.mRNA.19105.1	N156|N156.mRNA.4563.1	0.220588	2.396038	0.092064	741.874890	209.125110	1.796416	2.096909	1053
N156|N156.mRNA.19220.1	N156|N156.mRNA.21761.1	0.147596	3.863556	0.038202	880.325632	172.674368	1.005963	2.270853	1107
N156|N156.mRNA.19117.1	N156|N156.mRNA.15181.1	0.343821	2.320725	0.148152	370.056569	91.943431	2.560739	2.211744	597
N156|N156.mRNA.19159.1	N156|N156.mRNA.10551.1	0.219204	3.954431	0.055432	672.082891	194.917109	2.366666	3.176848	894
N156|N156.mRNA.19238.1	N156|N156.mRNA.3991.1	0.221959	3.929289	0.056488	906.508775	188.491225	0.950141	2.580395	1323
N156|N156.mRNA.19152.1	N156|N156.mRNA.18635.1	0.166761	3.182211	0.052404	308.387189	69.612811	1.574286	2.166266	381
N156|N156.mRNA.19118.1	N156|N156.mRNA.15180.1	0.308948	3.911022	0.078994	761.044230	183.955770	1.558293	3.030406	1053
N156|N156.mRNA.19284.1	N156|N156.mRNA.5648.1	0.141740	3.868645	0.036638	729.149930	173.850070	1.378148	2.577786	933
N156|N156.mRNA.19273.1	N156|N156.mRNA.1715.1	0.109309	1.164767	0.093846	802.564392	271.435608	3.458236	1.128175	1074
N156|N156.mRNA.19137.1	N156|N156.mRNA.18640.1	0.360416	4.356640	0.082728	1292.763261	333.236739	1.647487	3.538238	1809
N156|N156.mRNA.19158.1	N156|N156.mRNA.10552.1	0.228351	3.600907	0.063415	517.342532	121.657468	1.193663	2.611328	696
N156|N156.mRNA.19343.1	N156|N156.mRNA.11079.1	0.236557	3.120891	0.075798	289.852331	64.147669	1.258732	2.277665	366
N156|N156.mRNA.19128.1	N156|N156.mRNA.2396.1	0.487406	4.173149	0.116796	1233.083968	260.916032	1.469014	3.393281	2022
N156|N156.mRNA.19336.1	N156|N156.mRNA.21143.1	0.242175	3.829517	0.063239	791.987287	165.012713	1.100180	2.582189	1092
N156|N156.mRNA.19243.1	N156|N156.mRNA.21851.1	0.063622	5.507446	0.011552	5489.254770	1545.745230	2.039851	3.779251	7086
N156|N156.mRNA.19298.1	N156|N156.mRNA.16760.1	0.142240	0.318008	0.447285	210.836364	92.163636	6.063475	0.587110	732
N156|N156.mRNA.19129.1	N156|N156.mRNA.15169.1	0.142099	4.430332	0.032074	479.460482	141.539518	1.840785	3.358443	621
N156|N156.mRNA.19139.1	N156|N156.mRNA.17093.1	0.008805	0.231834	0.037980	342.726447	95.273553	1.965561	0.171954	492
N156|N156.mRNA.19144.1	N156|N156.mRNA.17556.1	0.393972	4.185578	0.094126	1102.724039	265.275961	1.560072	3.387666	1473
N156|N156.mRNA.19276.1	N156|N156.mRNA.22149.1	0.530458	1.501449	0.353297	666.771288	203.228712	1.827260	2.271832	1026
N156|N156.mRNA.19268.1	N156|N156.mRNA.2979.1	0.003917	0.649341	0.006032	512.044043	120.955957	0.966072	0.381740	633
N156|N156.mRNA.19229.1	N156|N156.mRNA.3993.1	0.083492	1.959670	0.042605	817.139367	220.860633	2.434602	1.448088	1317
N156|N156.mRNA.19206.1	N156|N156.mRNA.15026.1	0.393011	3.518769	0.111690	427.962442	109.037558	0.679773	3.083084	693
N156|N156.mRNA.19339.1	N156|N156.mRNA.4620.1	0.165669	3.715436	0.044589	647.271214	141.728786	1.027761	2.409951	813
N156|N156.mRNA.19188.1	N156|N156.mRNA.2208.1	0.032004	2.805609	0.011407	590.644965	141.355035	1.765100	1.702829	738
N156|N156.mRNA.19232.1	N156|N156.mRNA.21921.1	0.122258	2.123408	0.057576	367.661794	94.338206	2.513331	1.592650	465
N156|N156.mRNA.19218.1	N156|N156.mRNA.21767.1	0.137600	4.571810	0.030097	1857.034873	443.965127	1.535584	2.979467	2442
N156|N156.mRNA.19335.1	N156|N156.mRNA.21144.1	0.172685	4.682579	0.036878	1750.374922	514.625078	1.828940	3.592101	2325
N156|N156.mRNA.19108.1	N156|N156.mRNA.21765.1	0.584603	3.611062	0.161892	539.684024	123.315976	1.078891	3.442545	843
N156|N156.mRNA.19296.1	N156|N156.mRNA.13256.1	0.361673	4.526398	0.079903	279.118244	89.881756	2.291893	4.128375	1659
N156|N156.mRNA.19280.1	N156|N156.mRNA.22155.1	0.258575	3.211434	0.080517	1802.110724	546.889276	2.131201	2.838160	2520
N156|N156.mRNA.19288.1	N156|N156.mRNA.5716.1	0.339500	4.253967	0.079808	1185.397464	290.602536	1.182469	3.330602	2334
N156|N156.mRNA.19161.1	N156|N156.mRNA.3396.1	0.243502	2.482482	0.098088	710.639096	186.360904	2.010662	2.126018	1014
N156|N156.mRNA.19222.1	N156|N156.mRNA.3559.1	0.362900	4.875610	0.074432	2856.317338	665.682662	1.149407	3.647502	3819
N156|N156.mRNA.19327.1	N156|N156.mRNA.3591.1	0.639933	4.041999	0.158321	908.942983	219.057017	1.464556	3.901837	1458
N156|N156.mRNA.19179.1	N156|N156.mRNA.10289.1	0.301609	4.107170	0.073435	1144.056533	238.943467	0.978659	2.877307	1506
N156|N156.mRNA.19107.1	N156|N156.mRNA.17029.1	0.117788	4.249793	0.027716	1367.010344	288.989656	0.818690	2.516601	1656
N156|N156.mRNA.19261.1	N156|N156.mRNA.7205.1	0.293292	3.477452	0.084341	1709.029690	489.970310	2.144259	3.008312	2292
N156|N156.mRNA.19283.1	N156|N156.mRNA.5650.1	0.252823	4.548225	0.055587	1492.778567	430.221433	1.613247	3.641425	2268
N156|N156.mRNA.19164.1	N156|N156.mRNA.8104.1	0.258472	4.318411	0.059853	1207.323148	316.676852	1.289632	3.306298	1608
N156|N156.mRNA.19141.1	N156|N156.mRNA.8108.1	0.104084	3.904536	0.026657	810.628096	182.371904	1.796331	2.406196	1062
N156|N156.mRNA.19215.1	N156|N156.mRNA.12838.1	0.173007	4.032468	0.042903	935.709079	216.290921	1.361909	2.692891	1161
N156|N156.mRNA.19246.1	N156|N156.mRNA.17477.1	0.452380	2.404944	0.188104	1201.347726	331.652274	2.064848	2.624405	1710
N156|N156.mRNA.19351.1	N156|N156.mRNA.20697.1	0.191212	0.595291	0.321207	1208.592111	465.407889	4.279674	0.910663	3633
N156|N156.mRNA.19095.1	N156|N156.mRNA.13111.1	0.109761	0.284447	0.385875	545.484097	201.515903	3.534186	0.470657	1005
N156|N156.mRNA.19204.1	N156|N156.mRNA.15025.1	0.085687	2.613929	0.032781	790.803391	202.196609	1.765142	1.801478	993
N156|N156.mRNA.19311.1	N156|N156.mRNA.3446.1	0.256417	5.197569	0.049334	4140.411694	1022.588306	1.856076	3.705197	5268
N156|N156.mRNA.19277.1	N156|N156.mRNA.16794.1	0.913995	2.315370	0.394751	1678.925126	547.074874	1.426139	3.775217	3012
N156|N156.mRNA.19171.1	N156|N156.mRNA.13940.1	0.207246	3.578671	0.057911	526.896477	118.103523	1.689123	2.473725	648
N156|N156.mRNA.19227.1	N156|N156.mRNA.3994.1	0.289458	2.903459	0.099694	230.996263	48.003737	0.791284	2.217641	279
N156|N156.mRNA.19136.1	N156|N156.mRNA.18641.1	0.280243	4.760641	0.058867	1936.924768	571.075232	1.730976	3.901308	2565
N156|N156.mRNA.19257.1	N156|N156.mRNA.22159.1	0.122475	3.134706	0.039071	827.841479	228.158521	0.987360	2.319885	1128
N156|N156.mRNA.19135.1	N156|N156.mRNA.9674.1	0.120462	4.433231	0.027172	1277.934151	369.065849	1.858891	3.260650	1737
N156|N156.mRNA.19239.1	N156|N156.mRNA.3849.1	0.010706	0.354250	0.030222	423.396725	134.603275	2.226842	0.280732	561
N156|N156.mRNA.19127.1	N156|N156.mRNA.15171.1	0.221404	2.562325	0.086408	292.717933	76.282067	1.330607	2.116003	369
N156|N156.mRNA.19345.1	N156|N156.mRNA.6924.1	0.265398	4.414932	0.060114	1517.830166	360.169834	1.174394	3.183633	2010
N156|N156.mRNA.19304.1	N156|N156.mRNA.4574.1	0.146076	4.012877	0.036402	788.285896	210.714104	2.677264	2.885043	1011
N156|N156.mRNA.19262.1	N156|N156.mRNA.2877.1	0.309274	4.048314	0.076396	847.090852	220.909148	1.863702	3.248013	1086
N156|N156.mRNA.19318.1	N156|N156.mRNA.3379.1	0.282587	4.849494	0.058271	2855.097904	642.902096	1.225978	3.365834	3873
N156|N156.mRNA.19166.1	N156|N156.mRNA.2556.1	0.233093	4.993807	0.046677	3138.689984	779.310016	1.479385	3.540070	4026
N156|N156.mRNA.19285.1	N156|N156.mRNA.5647.1	0.706456	4.459885	0.158402	1594.582596	382.417404	1.198266	4.297480	2691
N156|N156.mRNA.19231.1	N156|N156.mRNA.13322.1	0.245837	4.017801	0.061187	789.897867	212.102133	1.839985	3.132845	1359
N156|N156.mRNA.19234.1	N156|N156.mRNA.11488.1	0.325499	4.547339	0.071580	1859.286316	429.713684	1.428443	3.354193	2499
N156|N156.mRNA.19172.1	N156|N156.mRNA.791.1	0.000000	0.000000	99.000000	255.561647	107.438353	4.600000	0.000000	363
N156|N156.mRNA.19303.1	N156|N156.mRNA.4079.1	0.269898	4.092140	0.065955	686.797481	234.202519	0.947454	3.725585	1110
N156|N156.mRNA.19146.1	N156|N156.mRNA.16194.1	0.491846	3.851946	0.127688	840.978025	170.021975	1.610492	3.170763	1275
N156|N156.mRNA.19154.1	N156|N156.mRNA.19155.1	0.051025	0.051965	0.981915	304.193613	79.806387	1.132790	0.153661	1380
N156|N156.mRNA.19251.1	N156|N156.mRNA.18515.1	0.118303	0.139131	0.850300	382.326076	169.673924	11.699565	0.374114	1188
N156|N156.mRNA.19214.1	N156|N156.mRNA.12837.1	0.262831	3.980162	0.066035	989.279505	201.720495	1.063064	2.677314	1536
N156|N156.mRNA.19301.1	N156|N156.mRNA.10873.1	0.148601	4.849591	0.030642	2627.015444	642.984556	1.448209	3.218888	3336
N156|N156.mRNA.19198.1	N156|N156.mRNA.18548.1	0.030263	1.697298	0.017830	1028.972429	279.027571	2.610249	1.157645	1314
N156|N156.mRNA.19223.1	N156|N156.mRNA.11936.1	0.074624	0.088083	0.847200	372.366607	131.633393	6.996126	0.234417	555
N156|N156.mRNA.19193.1	N156|N156.mRNA.10291.1	0.078186	3.052519	0.025614	202.266147	55.733853	2.112591	2.162129	258
N156|N156.mRNA.19138.1	N156|N156.mRNA.18639.1	0.140525	2.689682	0.052246	1305.629088	374.370912	1.919280	2.125735	1740
N156|N156.mRNA.19340.1	N156|N156.mRNA.4649.1	0.142118	4.350139	0.032670	1205.639177	330.360823	2.309568	3.141521	1539
N156|N156.mRNA.19116.1	N156|N156.mRNA.15182.1	0.270394	1.866034	0.144903	657.774916	167.225084	1.266644	1.781476	969
N156|N156.mRNA.19096.1	N156|N156.mRNA.17042.1	0.165864	0.328725	0.504569	310.762062	97.237938	3.205442	0.614036	663
N156|N156.mRNA.19147.1	N156|N156.mRNA.17001.1	0.334790	4.087992	0.081896	961.089039	232.910961	1.622281	3.200756	1308
N156|N156.mRNA.19230.1	N156|N156.mRNA.11487.1	0.825772	4.458739	0.185203	1580.166141	381.833859	1.352552	4.598402	2181
N156|N156.mRNA.19294.1	N156|N156.mRNA.10871.1	0.186960	4.152712	0.045021	1000.097761	253.902239	1.726860	2.969763	1299
N156|N156.mRNA.19163.1	N156|N156.mRNA.8105.1	0.184396	3.711936	0.049676	563.931239	141.068761	1.353814	2.670743	729
N156|N156.mRNA.19110.1	N156|N156.mRNA.21768.1	0.525456	4.524947	0.116124	1748.926183	417.073817	1.295120	3.886732	2295
N156|N156.mRNA.19169.1	N156|N156.mRNA.13937.1	0.301127	4.498226	0.066944	1595.524339	402.475661	1.558020	3.439763	2238
N156|N156.mRNA.19329.1	N156|N156.mRNA.20421.1	0.111659	5.182243	0.021546	3810.096007	1001.903993	1.942431	3.502208	4920
