SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G669|G669.mRNA.9661.1	G669|G669.mRNA.8117.1	0.362526	1.057393	0.342848	516.048246	149.951754	2.168408	1.556931	831
G669|G669.mRNA.9678.1	G669|G669.mRNA.16791.1	0.114785	2.007490	0.057178	896.179100	255.820900	2.225887	1.605276	1341
G669|G669.mRNA.9679.1	G669|G669.mRNA.16792.1	0.198182	1.156593	0.171350	3431.075828	1158.924172	3.676574	1.320511	5679
G669|G669.mRNA.9689.1	G669|G669.mRNA.12461.1	0.498042	4.969732	0.100215	2878.308544	754.691456	1.946559	4.280870	4122
G669|G669.mRNA.9672.1	G669|G669.mRNA.14476.1	0.273311	1.393328	0.196157	874.781710	301.218290	1.543388	1.680571	1239
G669|G669.mRNA.9667.1	G669|G669.mRNA.14914.1	0.417222	4.357588	0.095746	1268.341931	333.658069	1.764209	3.713717	1632
G669|G669.mRNA.9704.1	G669|G669.mRNA.7870.1	0.012185	0.302342	0.040303	455.466460	213.533540	20.764888	0.314395	1923
G669|G669.mRNA.9671.1	G669|G669.mRNA.14475.1	0.330671	1.475013	0.224182	695.583146	213.416854	2.164863	1.798025	1032
G669|G669.mRNA.9727.1	G669|G669.mRNA.6261.1	0.625684	2.206304	0.283589	580.950816	163.049184	1.716325	2.916242	1800
G669|G669.mRNA.9735.1	G669|G669.mRNA.9332.1	0.161192	0.863506	0.186671	1029.040173	344.959827	6.341085	1.012549	1779
G669|G669.mRNA.9741.1	G669|G669.mRNA.9290.1	0.292266	1.593969	0.183357	895.287665	250.712335	2.387413	1.731126	2247
G669|G669.mRNA.9714.1	G669|G669.mRNA.9339.1	0.040223	0.407851	0.098622	280.890669	73.109331	1.368609	0.348441	354
G669|G669.mRNA.9694.1	G669|G669.mRNA.17087.1	0.598330	4.113184	0.145466	833.132867	240.867133	1.301010	4.159831	1215
G669|G669.mRNA.9766.1	G669|G669.mRNA.15402.1	0.439993	2.284386	0.192609	659.928989	186.071011	2.047109	2.536959	1161
G669|G669.mRNA.9756.1	G669|G669.mRNA.3449.1	0.130761	1.296956	0.100822	5137.902209	1729.097791	2.488910	1.273221	8178
G669|G669.mRNA.9755.1	G669|G669.mRNA.4795.1	0.555700	4.163302	0.133476	784.130648	223.869352	1.141008	4.070766	1776
G669|G669.mRNA.9731.1	G669|G669.mRNA.7942.1	0.312095	4.408023	0.070802	1419.132701	356.867299	1.176974	3.405378	1821
G669|G669.mRNA.9713.1	G669|G669.mRNA.9346.1	0.003076	0.615702	0.004995	325.910300	67.089700	0.894116	0.322974	393
G669|G669.mRNA.9726.1	G669|G669.mRNA.5247.1	0.443745	1.868282	0.237515	305.163387	75.836613	1.380801	2.181882	645
G669|G669.mRNA.9681.1	G669|G669.mRNA.13925.1	0.847832	3.943359	0.215002	671.939079	192.060921	1.008882	4.607835	1641
G669|G669.mRNA.9764.1	G669|G669.mRNA.6861.1	0.482372	2.899986	0.166336	252.218021	47.781979	1.317560	2.602301	315
G669|G669.mRNA.9709.1	G669|G669.mRNA.7406.1	0.000000	0.044029	0.000010	238.843823	70.156177	4.600000	0.029990	309
G669|G669.mRNA.9739.1	G669|G669.mRNA.9335.1	0.132149	2.004383	0.065930	866.924120	222.075880	3.062199	1.541840	1365
G669|G669.mRNA.9723.1	G669|G669.mRNA.13904.1	0.620664	4.124814	0.150471	937.368692	244.631308	1.527581	4.037689	1539
G669|G669.mRNA.9683.1	G669|G669.mRNA.6057.1	0.094505	1.418086	0.066642	279.815645	86.184355	2.067879	1.218530	369
G669|G669.mRNA.9698.1	G669|G669.mRNA.14402.1	0.051387	1.044208	0.049212	687.799234	248.200766	7.581265	0.943967	939
G669|G669.mRNA.9730.1	G669|G669.mRNA.14375.1	0.485434	4.796320	0.101210	2470.100409	598.899591	1.384415	3.980044	3555
G669|G669.mRNA.9708.1	G669|G669.mRNA.10240.1	0.039922	0.060572	0.659080	665.212580	210.787420	2.602743	0.134671	1665
G669|G669.mRNA.9705.1	G669|G669.mRNA.8319.1	0.745964	3.764205	0.198173	580.749055	151.250945	0.787216	4.108843	1470
G669|G669.mRNA.9696.1	G669|G669.mRNA.14405.1	0.013685	0.267365	0.051183	442.608195	133.391805	2.014129	0.217298	576
G669|G669.mRNA.9773.1	G669|G669.mRNA.16460.1	0.461678	2.012691	0.229383	723.216136	227.783864	1.793040	2.499531	1365
G669|G669.mRNA.9710.1	G669|G669.mRNA.11048.1	0.000000	0.214378	0.000010	288.395384	119.604616	34.794404	0.188533	408
G669|G669.mRNA.9742.1	G669|G669.mRNA.9289.1	0.032848	1.045819	0.031408	995.987600	240.012400	2.138713	0.688653	3867
G669|G669.mRNA.9718.1	G669|G669.mRNA.9323.1	0.009132	0.924959	0.009873	330.589842	110.410158	2.922941	0.715265	441
G669|G669.mRNA.9734.1	G669|G669.mRNA.3640.1	0.173391	1.453239	0.119314	1632.947364	440.052636	1.749939	1.335225	2088
G669|G669.mRNA.9668.1	G669|G669.mRNA.15274.1	0.003111	0.439720	0.007075	966.448064	326.551936	6.828827	0.340134	1314
G669|G669.mRNA.9670.1	G669|G669.mRNA.14554.1	0.487189	3.292335	0.147977	351.377340	80.622660	1.393001	3.032112	489
G669|G669.mRNA.9753.1	G669|G669.mRNA.15581.1	0.366595	1.804544	0.203151	860.173573	240.826427	2.571139	2.043371	1215
G669|G669.mRNA.9680.1	G669|G669.mRNA.16793.1	0.329894	1.261571	0.261495	488.935061	168.064939	4.280204	1.704670	708
G669|G669.mRNA.9740.1	G669|G669.mRNA.9752.1	0.294788	0.537351	0.548595	624.415066	233.584934	4.873037	1.082471	876
G669|G669.mRNA.9687.1	G669|G669.mRNA.6060.1	0.086635	1.183985	0.073172	849.751896	266.248104	2.331394	1.045301	1173
G669|G669.mRNA.9725.1	G669|G669.mRNA.3480.1	0.705273	4.164304	0.169362	1053.143056	257.856944	1.247362	4.156860	1755
G669|G669.mRNA.9746.1	G669|G669.mRNA.3452.1	0.091480	0.746467	0.122551	887.815203	279.184797	3.684712	0.744524	1218
G669|G669.mRNA.9686.1	G669|G669.mRNA.6059.1	0.127943	1.353498	0.094528	692.810797	186.189203	2.436126	1.162618	888
G669|G669.mRNA.9700.1	G669|G669.mRNA.7869.1	0.154483	1.255791	0.123016	1324.950790	382.049210	2.947850	1.202911	2031
G669|G669.mRNA.9748.1	G669|G669.mRNA.9325.1	0.006013	0.980001	0.006135	333.969656	104.030344	7.257865	0.712040	438
G669|G669.mRNA.9665.1	G669|G669.mRNA.15277.1	0.168904	2.286663	0.073865	1360.269229	406.730771	3.331931	1.969120	1851
G669|G669.mRNA.9745.1	G669|G669.mRNA.3451.1	0.060085	0.390716	0.153782	478.887888	187.112112	4.329233	0.458927	741
G669|G669.mRNA.9776.1	G669|G669.mRNA.7868.1	0.005142	0.062586	0.082161	585.422261	116.577739	0.964071	0.044045	1998
G669|G669.mRNA.9717.1	G669|G669.mRNA.3638.1	0.359301	2.062274	0.174225	805.189349	241.810651	3.069100	2.257836	1125
G669|G669.mRNA.9712.1	G669|G669.mRNA.11594.1	0.507695	1.604573	0.316405	285.917870	95.082130	2.127565	2.344293	1584
G669|G669.mRNA.9690.1	G669|G669.mRNA.14558.1	0.622022	4.301885	0.144593	1217.224732	309.775268	1.738515	4.105616	1674
G669|G669.mRNA.9758.1	G669|G669.mRNA.3450.1	0.151454	1.964064	0.077113	1130.674210	342.325790	2.717886	1.718117	1482
G669|G669.mRNA.9677.1	G669|G669.mRNA.12558.1	0.634611	3.974662	0.159664	786.753491	200.246509	1.198587	3.936763	1452
G669|G669.mRNA.2242.1	G669|G669.mRNA.5860.1	0.000000	0.000000	99.000000	454.976452	148.023548	4.600000	0.000000	1686
G669|G669.mRNA.4231.1	G669|G669.mRNA.5418.1	0.000000	0.000000	99.000000	445.457682	151.542318	4.600000	0.000000	1824
G669|G669.mRNA.681.1	G669|G669.mRNA.5250.1	0.000000	0.024426	0.000010	144.301576	41.698424	4.600000	0.016428	744
G669|G669.mRNA.3795.1	G669|G669.mRNA.11582.1	0.307765	1.735216	0.177364	1213.053658	367.946342	2.126057	1.919928	2217
G669|G669.mRNA.3803.1	G669|G669.mRNA.11588.1	0.168566	1.263497	0.133412	652.414086	217.585914	4.234629	1.327221	915
G669|G669.mRNA.3806.1	G669|G669.mRNA.6408.1	0.383853	3.153073	0.121739	302.039850	66.960150	0.707749	2.659098	1104
G669|G669.mRNA.3790.1	G669|G669.mRNA.11578.1	0.251882	1.238158	0.203433	6902.768024	2268.231976	2.880256	1.487442	9642
G669|G669.mRNA.3792.1	G669|G669.mRNA.14932.1	0.006334	1.579728	0.004009	158.589092	36.410908	0.434978	0.900366	195
G669|G669.mRNA.3791.1	G669|G669.mRNA.3897.1	0.000000	1.026727	0.000010	679.301601	118.698399	0.522210	0.458161	798
G669|G669.mRNA.3793.1	G669|G669.mRNA.11581.1	0.302776	1.822654	0.166118	1003.798530	223.201470	1.665385	1.737763	1434
G669|G669.mRNA.3787.1	G669|G669.mRNA.12227.1	0.823793	4.640783	0.177512	1853.269480	486.730520	1.443863	4.853233	3018
G669|G669.mRNA.3789.1	G669|G669.mRNA.11577.1	0.050198	0.638919	0.078568	1987.810060	595.189940	3.991470	0.557564	2664
G669|G669.mRNA.3801.1	G669|G669.mRNA.11587.1	0.450564	1.447391	0.311294	711.404560	227.595440	3.551962	2.076526	1338
G669|G669.mRNA.3797.1	G669|G669.mRNA.14796.1	0.132681	0.360277	0.368274	309.974993	128.025007	5.831115	0.597618	600
G669|G669.mRNA.3796.1	G669|G669.mRNA.3984.1	0.637449	1.468487	0.434086	1618.876402	577.123598	2.070749	2.567555	2406
G669|G669.mRNA.3800.1	G669|G669.mRNA.11585.1	0.083885	1.223990	0.068534	397.808767	115.191233	4.053142	1.019668	513
G669|G669.mRNA.2032.1	G669|G669.mRNA.1168.1	0.012513	0.005088	2.459518	645.773601	197.226399	11.495125	0.032327	843
G669|G669.mRNA.2334.1	G669|G669.mRNA.2958.1	0.000000	0.000000	99.000000	243.506029	101.493971	4.600000	0.000000	1974
G669|G669.mRNA.5598.1	G669|G669.mRNA.4630.1	0.466752	1.757431	0.265588	1478.643268	435.356732	1.673548	2.280986	3111
G669|G669.mRNA.5594.1	G669|G669.mRNA.5455.1	0.559235	3.450110	0.162092	320.501045	99.498955	1.177681	3.732270	609
G669|G669.mRNA.5589.1	G669|G669.mRNA.2788.1	0.009407	0.044737	0.210278	642.346195	278.653805	7.174300	0.060289	1467
G669|G669.mRNA.5592.1	G669|G669.mRNA.5460.1	0.003012	0.251295	0.011987	997.905295	232.094705	1.120254	0.149586	1230
G669|G669.mRNA.5593.1	G669|G669.mRNA.6567.1	0.585893	4.349992	0.134688	1457.704021	330.295979	1.017274	3.843697	2388
G669|G669.mRNA.170.1	G669|G669.mRNA.12789.1	0.008246	0.029538	0.279159	365.949616	69.050384	0.602277	0.034877	618
G669|G669.mRNA.2685.1	G669|G669.mRNA.5424.1	0.025046	0.051728	0.484191	243.728540	80.271460	5.178711	0.094969	1278
G669|G669.mRNA.869.1	G669|G669.mRNA.6686.1	0.000000	0.000000	99.000000	173.255953	48.744047	4.600000	0.000000	915
G669|G669.mRNA.1739.1	G669|G669.mRNA.16965.1	0.000000	0.119150	0.000010	248.182166	63.817834	0.488681	0.073114	1524
G669|G669.mRNA.2599.1	G669|G669.mRNA.12298.1	0.412872	3.639133	0.113453	429.981098	128.018902	1.295705	3.459166	4677
G669|G669.mRNA.902.1	G669|G669.mRNA.7040.1	0.014952	0.037001	0.404090	270.205382	110.794618	4.600000	0.064090	2058
G669|G669.mRNA.350.1	G669|G669.mRNA.12002.1	0.137184	0.177097	0.774626	163.825643	55.174357	2.211267	0.441719	756
G669|G669.mRNA.122.1	G669|G669.mRNA.8490.1	0.000000	0.045176	0.000010	183.572654	68.427346	4.600000	0.036801	3117
G669|G669.mRNA.1201.1	G669|G669.mRNA.5933.1	0.000000	0.000000	99.000000	254.856521	75.143479	4.600000	0.000000	330
G669|G669.mRNA.1142.1	G669|G669.mRNA.7122.1	0.062782	0.418867	0.149886	458.490806	156.509194	4.351143	0.460204	1095
G669|G669.mRNA.418.1	G669|G669.mRNA.6384.1	0.000000	0.000000	99.000000	181.040320	76.959680	4.600000	0.000000	696
G669|G669.mRNA.2107.1	G669|G669.mRNA.6051.1	0.010708	0.008188	1.307772	282.199008	122.800992	4.600000	0.029831	1422
G669|G669.mRNA.2268.1	G669|G669.mRNA.7927.1	0.000000	0.010277	0.000010	301.029881	97.970119	4.600000	0.007570	2667
G669|G669.mRNA.10790.1	G669|G669.mRNA.14510.1	0.298122	1.542528	0.193268	834.509795	284.490205	2.231817	1.843485	1167
G669|G669.mRNA.10719.1	G669|G669.mRNA.16381.1	0.024336	0.456655	0.053293	2343.457215	893.542785	5.764453	0.431022	3237
G669|G669.mRNA.10746.1	G669|G669.mRNA.10445.1	0.821389	4.336258	0.189423	1328.697209	324.302791	1.245774	4.532918	2055
G669|G669.mRNA.10691.1	G669|G669.mRNA.9817.1	0.232002	2.002666	0.115846	745.397368	175.602632	1.378943	1.708817	1140
G669|G669.mRNA.10703.1	G669|G669.mRNA.6305.1	0.716576	4.060844	0.176460	897.368976	224.631024	1.188060	4.158355	1263
G669|G669.mRNA.10780.1	G669|G669.mRNA.12537.1	0.111497	1.971923	0.056542	958.000303	310.999697	2.731003	1.702319	1347
G669|G669.mRNA.10729.1	G669|G669.mRNA.16387.1	0.226913	2.156348	0.105230	865.130403	229.869597	1.835450	1.895859	1497
G669|G669.mRNA.10741.1	G669|G669.mRNA.16397.1	0.000000	0.184530	0.000010	561.734235	200.265765	4.578166	0.145492	762
G669|G669.mRNA.10687.1	G669|G669.mRNA.16784.1	0.203021	4.390742	0.046238	1232.261479	348.738521	1.574193	3.380257	1590
G669|G669.mRNA.10731.1	G669|G669.mRNA.16389.1	0.201277	2.121351	0.094882	1129.920237	343.079763	2.803596	1.945458	2046
G669|G669.mRNA.10681.1	G669|G669.mRNA.10872.1	0.333949	2.061559	0.161989	450.276314	113.723686	1.574651	2.046902	786
G669|G669.mRNA.10755.1	G669|G669.mRNA.16408.1	0.134987	1.253522	0.107686	1361.276573	447.723427	3.770438	1.235466	1986
G669|G669.mRNA.10702.1	G669|G669.mRNA.3812.1	0.039602	1.648360	0.024025	908.580041	276.419959	3.356803	1.244612	1185
G669|G669.mRNA.10787.1	G669|G669.mRNA.3504.1	0.561454	2.830130	0.198385	438.472979	143.527021	2.639810	3.362798	642
G669|G669.mRNA.10779.1	G669|G669.mRNA.12536.1	0.000000	0.271492	0.000010	242.197119	87.802881	4.600000	0.216707	330
G669|G669.mRNA.10675.1	G669|G669.mRNA.10360.1	0.225256	1.161229	0.193981	630.915455	224.084545	4.870638	1.411688	885
G669|G669.mRNA.10785.1	G669|G669.mRNA.12541.1	0.003324	0.175125	0.018983	301.469285	133.530715	14.626935	0.168184	438
G669|G669.mRNA.10713.1	G669|G669.mRNA.6974.1	0.283453	1.603573	0.176764	848.028258	258.971742	3.682387	1.776847	1251
G669|G669.mRNA.10710.1	G669|G669.mRNA.15094.1	0.380646	1.872628	0.203268	323.133544	123.866456	3.599172	2.382249	1458
G669|G669.mRNA.10782.1	G669|G669.mRNA.12538.1	0.027088	0.793149	0.034152	2331.521329	686.478671	2.088813	0.604011	3018
G669|G669.mRNA.10769.1	G669|G669.mRNA.16419.1	0.038731	1.252444	0.030924	318.868200	110.131800	6.379136	1.050937	429
G669|G669.mRNA.10745.1	G669|G669.mRNA.16401.1	0.044755	1.163230	0.038475	1013.184034	297.815966	1.915928	0.896507	1311
G669|G669.mRNA.10733.1	G669|G669.mRNA.16392.1	0.040378	1.339668	0.030140	967.590193	292.409807	4.462760	1.025717	1266
G669|G669.mRNA.10686.1	G669|G669.mRNA.7847.1	0.437816	3.978237	0.110053	695.796537	201.203463	1.554699	3.695872	945
G669|G669.mRNA.10766.1	G669|G669.mRNA.16417.1	0.110328	1.251948	0.088125	999.995549	302.004451	3.923084	1.125394	1308
G669|G669.mRNA.10699.1	G669|G669.mRNA.5242.1	0.604868	4.090303	0.147879	921.370213	233.629787	1.168385	3.929674	1446
G669|G669.mRNA.10770.1	G669|G669.mRNA.13150.1	0.619613	4.151970	0.149233	1093.348798	253.651202	1.619168	3.854355	1620
G669|G669.mRNA.10668.1	G669|G669.mRNA.10367.1	0.001807	0.150324	0.012022	553.993714	268.006286	22.186336	0.150689	822
G669|G669.mRNA.10714.1	G669|G669.mRNA.12528.1	0.056434	1.633539	0.034547	930.267980	254.732020	3.503677	1.186363	1200
G669|G669.mRNA.10672.1	G669|G669.mRNA.10364.1	0.092241	1.615152	0.057110	843.378922	245.621078	2.593587	1.307189	1089
G669|G669.mRNA.10721.1	G669|G669.mRNA.7326.1	0.472135	3.718065	0.126984	670.773612	142.226388	1.418813	3.119936	999
G669|G669.mRNA.10763.1	G669|G669.mRNA.16416.1	0.000000	0.400069	0.000010	252.240962	71.759038	1.959475	0.265820	324
G669|G669.mRNA.10679.1	G669|G669.mRNA.10870.1	0.143435	1.147597	0.124987	1144.981465	328.018535	4.268110	1.101148	1560
G669|G669.mRNA.10776.1	G669|G669.mRNA.10978.1	0.316077	4.400284	0.071831	1395.796194	353.203806	1.060559	3.422601	1800
G669|G669.mRNA.10677.1	G669|G669.mRNA.10358.1	0.152682	0.785522	0.194370	262.797970	70.202030	4.746328	0.858286	1530
G669|G669.mRNA.10660.1	G669|G669.mRNA.11247.1	0.510429	3.986980	0.128024	918.437318	203.562682	1.295912	3.423522	2160
G669|G669.mRNA.10758.1	G669|G669.mRNA.16413.1	0.147817	1.373825	0.107595	592.572049	166.427951	2.736489	1.249942	867
G669|G669.mRNA.10727.1	G669|G669.mRNA.16386.1	0.011366	0.934831	0.012158	532.051232	124.948768	2.114153	0.560974	657
G669|G669.mRNA.10662.1	G669|G669.mRNA.12062.1	0.815324	4.312262	0.189071	1125.908897	314.091103	1.278429	4.734216	1812
G669|G669.mRNA.10676.1	G669|G669.mRNA.10359.1	0.045698	0.584541	0.078177	191.970239	63.029761	5.387053	0.536660	264
G669|G669.mRNA.10783.1	G669|G669.mRNA.12539.1	0.114460	1.331600	0.085957	1293.623418	326.376582	2.508589	1.079021	1827
G669|G669.mRNA.10738.1	G669|G669.mRNA.16395.1	0.080418	1.643474	0.048932	673.856512	193.143488	2.177828	1.285870	939
G669|G669.mRNA.10666.1	G669|G669.mRNA.10368.1	0.050320	0.780112	0.064504	322.370366	91.629634	4.559992	0.635530	414
G669|G669.mRNA.10752.1	G669|G669.mRNA.16406.1	0.076437	2.267881	0.033704	2703.676813	920.323187	5.165829	1.898877	3840
G669|G669.mRNA.10749.1	G669|G669.mRNA.16404.1	0.083180	1.510084	0.055083	1176.059636	353.940364	2.397170	1.239813	1860
G669|G669.mRNA.10750.1	G669|G669.mRNA.16319.1	0.681071	4.231749	0.160943	1229.880317	282.119683	1.303697	4.030745	1926
G669|G669.mRNA.10744.1	G669|G669.mRNA.16400.1	0.120439	1.665296	0.072323	881.172285	234.827715	2.087965	1.336520	1275
G669|G669.mRNA.10739.1	G669|G669.mRNA.5805.1	0.368045	3.036546	0.121205	840.515526	212.484474	1.535413	2.719562	1365
G669|G669.mRNA.10696.1	G669|G669.mRNA.16439.1	0.197651	2.479586	0.079711	570.520854	176.479146	2.652014	2.210278	1023
G669|G669.mRNA.10698.1	G669|G669.mRNA.16195.1	0.598261	3.356812	0.178223	257.139543	87.860457	1.726839	3.902328	648
G669|G669.mRNA.10716.1	G669|G669.mRNA.16383.1	0.240097	1.557482	0.154157	714.841695	197.158305	3.609334	1.574678	1143
G669|G669.mRNA.10722.1	G669|G669.mRNA.16378.1	0.215855	0.860916	0.250727	1054.661730	286.338270	2.250268	1.060778	1449
G669|G669.mRNA.10684.1	G669|G669.mRNA.9824.1	0.077435	1.616510	0.047903	868.378121	256.621879	1.036604	1.285533	1128
G669|G669.mRNA.10664.1	G669|G669.mRNA.10369.1	0.005219	0.914050	0.005710	577.025717	202.974283	4.494227	0.725154	780
G669|G669.mRNA.10759.1	G669|G669.mRNA.16415.1	0.184039	1.708860	0.107697	984.517249	296.482751	3.562111	1.610859	1383
G669|G669.mRNA.10683.1	G669|G669.mRNA.9827.1	0.237971	2.477084	0.096069	801.973101	188.026899	1.512861	1.989711	1695
G669|G669.mRNA.10680.1	G669|G669.mRNA.10871.1	0.172863	1.201577	0.143863	4745.801839	1647.198161	3.470735	1.313754	8118
G669|G669.mRNA.10775.1	G669|G669.mRNA.12534.1	0.133410	1.332434	0.100125	4580.461939	1461.538061	2.948541	1.270350	6081
G669|G669.mRNA.10756.1	G669|G669.mRNA.16409.1	0.090430	2.100403	0.043054	784.391410	217.608590	3.102078	1.580833	1035
G669|G669.mRNA.10663.1	G669|G669.mRNA.10370.1	0.012256	0.449649	0.027257	493.654335	139.345665	1.719901	0.325626	633
G669|G669.mRNA.10743.1	G669|G669.mRNA.16399.1	0.265025	1.776122	0.149216	927.141259	314.858741	3.731576	1.944307	1812
G669|G669.mRNA.10777.1	G669|G669.mRNA.12535.1	0.311584	1.579280	0.197295	496.723057	142.276943	3.232075	1.781532	798
G669|G669.mRNA.10669.1	G669|G669.mRNA.5746.1	0.047987	0.653470	0.073435	130.259796	46.740204	10.203233	0.623630	408
G669|G669.mRNA.10715.1	G669|G669.mRNA.16384.1	0.211758	1.538868	0.137606	1185.297443	392.702557	4.102969	1.626071	1623
G669|G669.mRNA.10734.1	G669|G669.mRNA.7693.1	0.427445	4.055562	0.105397	853.945646	223.054354	1.442209	3.536561	1467
G669|G669.mRNA.10685.1	G669|G669.mRNA.16777.1	0.248695	3.088535	0.080522	295.560902	61.439098	1.359286	2.212280	486
G669|G669.mRNA.10737.1	G669|G669.mRNA.16394.1	0.009138	0.294323	0.031047	661.179819	244.820181	7.137471	0.258603	915
G669|G669.mRNA.10659.1	G669|G669.mRNA.10371.1	0.097757	2.258807	0.043278	1635.770797	458.229203	4.445321	1.711977	2445
G669|G669.mRNA.10667.1	G669|G669.mRNA.13687.1	0.156008	99.000000	0.001576	518.051610	99.948390	1.047717	48.425782	627
G669|G669.mRNA.10712.1	G669|G669.mRNA.6973.1	0.026292	0.540864	0.048610	496.914373	121.085627	3.188028	0.381338	624
G669|G669.mRNA.10709.1	G669|G669.mRNA.6971.1	0.122792	1.048635	0.117097	557.244919	195.755081	4.915458	1.090442	951
G669|G669.mRNA.10742.1	G669|G669.mRNA.16398.1	0.644481	3.935699	0.163753	862.890904	190.109096	1.357063	3.716037	1803
G669|G669.mRNA.10728.1	G669|G669.mRNA.12072.1	0.544951	2.708330	0.201213	622.294034	157.705966	1.938364	2.947075	1407
G669|G669.mRNA.10692.1	G669|G669.mRNA.11120.1	0.515338	3.812104	0.135185	720.774367	161.225633	1.071427	3.353916	1116
G669|G669.mRNA.10694.1	G669|G669.mRNA.16442.1	0.053758	1.674160	0.032110	719.915820	177.084180	1.565096	1.120965	936
G669|G669.mRNA.10764.1	G669|G669.mRNA.6656.1	0.468014	3.708574	0.126198	495.562115	140.437885	2.241484	3.550728	660
G669|G669.mRNA.10735.1	G669|G669.mRNA.7825.1	0.619268	2.137012	0.289782	366.440939	107.559061	1.941850	2.891014	570
G669|G669.mRNA.10704.1	G669|G669.mRNA.10643.1	0.792901	4.267054	0.185819	1181.499283	279.500717	1.431486	4.372601	1932
G669|G669.mRNA.10723.1	G669|G669.mRNA.7773.1	0.726991	4.605986	0.157836	1767.335804	464.664196	1.298700	4.603594	2355
G669|G669.mRNA.427.1	G669|G669.mRNA.1849.1	0.000000	0.000000	99.000000	185.167395	66.832605	4.600000	0.000000	252
G669|G669.mRNA.7.1	G669|G669.mRNA.15155.1	0.000000	0.091235	0.000010	187.795871	58.204129	4.600000	0.064760	11595
G669|G669.mRNA.4805.1	G669|G669.mRNA.13792.1	0.566391	3.638392	0.155671	538.107657	127.892343	1.520885	3.468926	714
G669|G669.mRNA.2211.1	G669|G669.mRNA.9620.1	0.004108	0.015598	0.263370	244.221805	64.778195	4.600000	0.019551	1998
G669|G669.mRNA.839.1	G669|G669.mRNA.6322.1	0.047927	0.079715	0.601227	461.188734	168.811266	11.523125	0.169333	1509
G669|G669.mRNA.639.1	G669|G669.mRNA.6495.1	0.000000	0.018342	0.000010	133.706339	55.293661	4.600000	0.016098	1281
G669|G669.mRNA.2653.1	G669|G669.mRNA.9139.1	0.050263	0.097772	0.514088	257.638426	93.361574	2.792649	0.188699	1698
G669|G669.mRNA.3305.1	G669|G669.mRNA.9813.1	0.010750	0.153034	0.070246	343.872497	82.127503	0.298843	0.114542	2145
G669|G669.mRNA.3130.1	G669|G669.mRNA.4044.1	0.000000	0.113111	0.000010	352.972302	88.027698	1.143091	0.067734	753
G669|G669.mRNA.2209.1	G669|G669.mRNA.15720.1	0.000000	0.000000	99.000000	213.831265	62.168735	4.600000	0.000000	3876
G669|G669.mRNA.1381.1	G669|G669.mRNA.7828.1	0.188288	0.111835	1.683618	126.999996	59.000004	4.106672	0.492111	243
G669|G669.mRNA.828.1	G669|G669.mRNA.4974.1	0.014647	0.039277	0.372908	345.069015	182.930985	5.792057	0.069539	5106
G669|G669.mRNA.1662.1	G669|G669.mRNA.7604.1	0.041688	0.075230	0.554139	149.148514	69.851486	10.294327	0.157160	1347
G669|G669.mRNA.4632.1	G669|G669.mRNA.1346.1	0.023407	0.054232	0.431603	391.911698	154.088302	8.349525	0.096318	606
G669|G669.mRNA.6193.1	G669|G669.mRNA.13419.1	0.029848	0.548074	0.054459	472.921160	136.078840	2.899343	0.436930	630
G669|G669.mRNA.219.1	G669|G669.mRNA.9858.1	0.000000	0.063991	0.000010	209.483041	81.516959	4.600000	0.053777	1224
G669|G669.mRNA.1324.1	G669|G669.mRNA.1060.1	0.076138	0.477546	0.159435	443.816026	165.183974	5.392927	0.555045	771
G669|G669.mRNA.1218.1	G669|G669.mRNA.3664.1	0.078660	0.149677	0.525532	236.856256	69.143744	2.882472	0.284120	447
G669|G669.mRNA.801.1	G669|G669.mRNA.13874.1	0.306366	1.671353	0.183304	172.797102	55.202898	1.955168	1.910561	432
